"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.707832762E1,-1.076504216E-1,3.594917953E-1,7.704627514E-1
1.708831062E1,-1.618670523E-1,2.679951787E-1,1.043101549E0
1.709829462E1,-2.379557341E-1,1.088858768E-1,1.277605772E0
1.710827762E1,-3.201915026E-1,-7.343626022E-2,1.481395483E0
1.711826162E1,-3.835211098E-1,-2.408200651E-1,1.655389786E0
1.712824562E1,-4.444595575E-1,-3.652022183E-1,1.825133562E0
1.713822862E1,-5.066882968E-1,-4.237532318E-1,1.989926934E0
1.714821262E1,-5.672414303E-1,-4.435860515E-1,2.145525455E0
1.715819562E1,-6.140316129E-1,-4.494706094E-1,2.285190582E0
1.716817962E1,-6.438561082E-1,-4.095208049E-1,2.434666157E0
1.717816362E1,-6.510282159E-1,-3.146347106E-1,2.632256508E0
1.718814662E1,-6.390128732E-1,-2.027963400E-1,2.887217999E0
1.719813062E1,-6.304361224E-1,-1.227871701E-1,3.180246592E0
1.720811362E1,-6.546637416E-1,-1.883872151E-1,3.482385397E0
1.721809762E1,-6.745452881E-1,-4.639499485E-1,3.722417355E0
1.722808162E1,-6.825792193E-1,-9.081268907E-1,3.833752394E0
1.723806462E1,-6.901988387E-1,-1.321964383E0,3.797649622E0
1.724804862E1,-6.762326360E-1,-1.560074210E0,3.603718519E0
1.725803162E1,-5.803651810E-1,-1.493196726E0,3.359616041E0
1.726801562E1,-5.335984826E-1,-1.080784202E0,3.059218407E0
1.727799962E1,-5.392248034E-1,-3.144516945E-1,2.726689100E0
1.728798262E1,-5.216508508E-1,6.233184934E-1,2.443139315E0
1.729796662E1,-4.018900096E-1,1.352687120E0,2.115995646E0
1.730794962E1,-1.695633233E-1,1.558529854E0,1.608573198E0
1.731793362E1,1.401827782E-1,1.293479800E0,9.003877044E-1
1.732791762E1,4.967209399E-1,7.846842408E-1,1.166564077E-1
1.733790062E1,8.418096304E-1,3.093756437E-1,-6.380774975E-1
1.734788463E1,1.097236633E0,3.635849804E-2,-1.281659961E0
1.735786762E1,1.211515546E0,1.738831028E-2,-1.793513417E0
1.736785162E1,1.231538534E0,1.788781434E-1,-2.154885769E0
1.737783562E1,1.206706762E0,3.914403319E-1,-2.388951302E0
1.738781862E1,1.164914608E0,5.694603920E-1,-2.545036316E0
1.739780262E1,1.126383781E0,7.000645995E-1,-2.675523758E0
1.740778562E1,1.089929938E0,7.371802926E-1,-2.792109489E0
1.741776962E1,1.078160763E0,6.927852631E-1,-2.913247108E0
1.742775362E1,1.098427653E0,5.898711085E-1,-3.036803961E0
1.743773662E1,1.131638288E0,4.388472438E-1,-3.140564680E0
1.744772062E1,1.147339940E0,2.656219304E-1,-3.200177670E0
1.745770362E1,1.140044332E0,8.472615480E-2,-3.174023151E0
1.746768762E1,1.103668213E0,-7.256413251E-2,-3.071141243E0
1.747767162E1,1.033597827E0,-1.717300862E-1,-2.884845495E0
1.748765462E1,9.197753072E-1,-2.426777631E-1,-2.618280649E0
1.749763862E1,7.615377307E-1,-2.957301140E-1,-2.301536322E0
1.750762162E1,5.689427257E-1,-3.080072701E-1,-1.958313227E0
1.751760562E1,3.410511613E-1,-2.822941244E-1,-1.614928246E0
1.752758962E1,8.234529942E-2,-2.432710975E-1,-1.292451978E0
1.753757262E1,-1.790482104E-1,-1.772859544E-1,-1.000767946E0
1.754755662E1,-4.340901077E-1,-1.153195277E-1,-7.251307964E-1
1.755753962E1,-6.612735987E-1,-9.172553569E-2,-4.634782970E-1
1.756752362E1,-8.227133751E-1,-1.379747838E-1,-2.116383314E-1
1.757750762E1,-9.362306595E-1,-2.660390437E-1,2.288326062E-2
1.758749062E1,-1.022471786E0,-4.198485613E-1,2.600380182E-1
1.759747462E1,-1.095557809E0,-5.720481277E-1,4.961862862E-1
1.760745762E1,-1.137303114E0,-6.748858094E-1,7.304797173E-1
1.761744162E1,-1.136127830E0,-7.173227072E-1,9.782838821E-1
1.762742562E1,-1.092426181E0,-6.877938509E-1,1.248240829E0
1.763740862E1,-1.021387339E0,-5.951629281E-1,1.524009943E0
1.764739262E1,-9.391870499E-1,-4.886117280E-1,1.788660765E0
1.765737562E1,-8.417587876E-1,-3.790718913E-1,2.030082226E0
1.766735962E1,-7.324482799E-1,-2.820010185E-1,2.284167051E0
1.767734362E1,-6.455155015E-1,-1.698615104E-1,2.572919607E0
1.768732662E1,-6.062865853E-1,-6.020905450E-2,2.891430140E0
1.769731062E1,-6.080040932E-1,-8.164183237E-3,3.206043959E0
1.770729362E1,-6.437023878E-1,-1.188518181E-1,3.492455244E0
1.771727762E1,-6.859106421E-1,-5.062110424E-1,3.697854280E0
1.772726162E1,-6.856020093E-1,-1.013006568E0,3.789153576E0
1.773724462E1,-6.569814086E-1,-1.365144253E0,3.770286798E0
1.774722862E1,-6.207680106E-1,-1.389352679E0,3.609985828E0
1.775721162E1,-6.147228479E-1,-9.043923616E-1,3.335686922E0
1.776719562E1,-6.595878005E-1,9.950394742E-4,3.016601324E0
1.777717962E1,-7.117936015E-1,9.004787803E-1,2.664648056E0
1.778716262E1,-6.403883696E-1,1.399773479E0,2.177217245E0
1.779714600E1,-4.020965397E-1,1.408786297E0,1.498008490E0
1.780713000E1,-5.969285592E-2,1.092577457E0,6.937556267E-1
1.781711300E1,3.085078895E-1,6.771064401E-1,-8.405953646E-2
1.782709700E1,6.415657401E-1,3.522500992E-1,-7.706325650E-1
1.783708000E1,8.987816572E-1,2.337679714E-1,-1.323388338E0
1.784706400E1,1.095728278E0,3.111889958E-1,-1.765161514E0
1.785704800E1,1.244112849E0,4.509080648E-1,-2.103765011E0
1.786703100E1,1.361529231E0,5.714264512E-1,-2.357617617E0
1.787701500E1,1.419982195E0,6.792199016E-1,-2.529383183E0
1.788699800E1,1.409691215E0,8.081656098E-1,-2.624405861E0
1.789698200E1,1.340092421E0,9.325853586E-1,-2.672464848E0
1.790696600E1,1.276204705E0,9.971558452E-1,-2.737982273E0
1.791694900E1,1.237192154E0,9.634388685E-1,-2.838931561E0
1.792693300E1,1.218822956E0,8.196374774E-1,-2.941750526E0
1.793691600E1,1.199788332E0,6.013942361E-1,-3.026489258E0
1.794690000E1,1.182958961E0,3.481198847E-1,-3.069399595E0
1.795688400E1,1.166125536E0,9.215967357E-2,-3.052918911E0
1.796686700E1,1.121897936E0,-1.412365586E-1,-2.966360092E0
1.797685100E1,1.035282731E0,-3.244360983E-1,-2.804499149E0
1.798683400E1,8.811737895E-1,-4.126013815E-1,-2.578490257E0
1.799681800E1,6.828916073E-1,-4.301928878E-1,-2.301264763E0
1.800680200E1,4.750779569E-1,-4.023095965E-1,-1.997245550E0
1.801678500E1,2.933268249E-1,-3.270424604E-1,-1.690947533E0
1.802676900E1,1.508301198E-1,-2.259219885E-1,-1.369249582E0
1.803675200E1,3.559166566E-2,-1.101770625E-1,-1.044525981E0
1.804673600E1,-8.256107569E-2,4.337537568E-3,-7.363029122E-1
1.805672000E1,-1.812743247E-1,5.460936204E-2,-4.566954076E-1
1.806670300E1,-2.487263381E-1,4.549868777E-2,-2.023579627E-1
1.807668700E1,-2.973047793E-1,-1.733846217E-2,4.671967030E-2
1.808667000E1,-3.462864459E-1,-8.019359410E-2,2.929606140E-1
1.809665400E1,-4.179872572E-1,-1.158186048E-1,5.281777978E-1
1.810663800E1,-5.117568970E-1,-1.356170923E-1,7.654034495E-1
1.811662100E1,-6.150891781E-1,-1.307900399E-1,9.880676866E-1
1.812660500E1,-7.202145457E-1,-1.539699286E-1,1.205430388E0
1.813658800E1,-7.965790629E-1,-2.217833549E-1,1.401331544E0
1.814657200E1,-8.604277968E-1,-2.880814075E-1,1.592380643E0
1.815655600E1,-8.966068029E-1,-3.736630678E-1,1.787201166E0
1.816653900E1,-8.995487690E-1,-4.660076499E-1,1.973196507E0
1.817652300E1,-9.097468853E-1,-4.900041521E-1,2.159770012E0
1.818650700E1,-9.340679049E-1,-4.452713132E-1,2.388827085E0
1.819649000E1,-9.677257538E-1,-4.495247602E-1,2.638635397E0
1.820647400E1,-9.814375639E-1,-5.771759152E-1,2.843768835E0
1.821645700E1,-9.658506513E-1,-7.891386151E-1,3.010307312E0
1.822644100E1,-9.497597814E-1,-1.075314760E0,3.126358271E0
1.823642500E1,-9.050515294E-1,-1.337838888E0,3.173734903E0
1.824640800E1,-8.334969282E-1,-1.410746336E0,3.187276840E0
1.825639200E1,-6.777144670E-1,-1.250936270E0,3.138333321E0
1.826637500E1,-4.583525360E-1,-7.235280871E-1,3.058527470E0
1.827635900E1,-2.419653982E-1,4.508620873E-2,3.001412392E0
1.828634300E1,-5.816040561E-2,7.605979443E-1,2.902359962E0
1.829632600E1,1.211224645E-1,1.255792379E0,2.667313576E0
1.830631000E1,2.709662914E-1,1.400212646E0,2.249707460E0
1.831629300E1,3.786416054E-1,1.193489075E0,1.654295444E0
1.832627700E1,4.750216901E-1,7.881476283E-1,8.998493552E-1
1.833626100E1,6.024193764E-1,3.134869039E-1,8.237890899E-2
1.834624400E1,7.256305218E-1,-6.341376156E-2,-6.805003881E-1
1.835622800E1,7.882155776E-1,-2.568303645E-1,-1.298819542E0
1.836621100E1,8.093861341E-1,-2.449888885E-1,-1.774704576E0
1.837619500E1,8.131294250E-1,-1.130738184E-1,-2.161970854E0
1.838617900E1,8.129789829E-1,4.950470850E-2,-2.513185263E0
1.839616200E1,8.071919084E-1,2.064511478E-1,-2.838321686E0
1.840614600E1,8.076915741E-1,2.849867046E-1,-3.132006168E0
1.841612900E1,8.426944613E-1,2.510501146E-1,-3.407327890E0
1.842611300E1,8.898289800E-1,1.415345520E-1,-3.668761969E0
1.843609700E1,9.281018972E-1,-1.954022981E-2,-3.896636724E0
1.844608000E1,9.385047555E-1,-2.158815116E-1,-4.082161427E0
1.845606400E1,9.037317634E-1,-3.717776835E-1,-4.192438602E0
1.846604800E1,8.267355561E-1,-4.904193580E-1,-4.198558807E0
1.847603100E1,7.168210149E-1,-5.591775775E-1,-4.093775749E0
1.848601500E1,5.999290347E-1,-5.820560455E-1,-3.894606352E0
1.849599800E1,4.784147143E-1,-5.142790079E-1,-3.628306866E0
1.850598200E1,3.535627723E-1,-4.556599259E-1,-3.298646927E0
1.851596600E1,2.176370323E-1,-4.150844514E-1,-2.907360077E0
1.852594900E1,7.432089001E-2,-3.556618690E-1,-2.489819050E0
1.853593300E1,-7.231329381E-2,-2.942387164E-1,-2.034173727E0
1.854591600E1,-2.247853875E-1,-2.447550595E-1,-1.533580303E0
1.855590000E1,-3.528562784E-1,-1.961305737E-1,-1.013185263E0
1.856588400E1,-4.397706687E-1,-1.601616591E-1,-5.045468807E-1
1.857586700E1,-4.854273200E-1,-9.526592493E-2,-2.503857482E-3
1.858585100E1,-5.265439153E-1,2.195736766E-2,4.747817516E-1
1.859583400E1,-5.611423254E-1,1.163622141E-1,8.717751503E-1
1.860581800E1,-5.693771243E-1,1.691665798E-1,1.159826994E0
1.861580200E1,-5.444449186E-1,1.570989490E-1,1.390482664E0
1.862578500E1,-5.028588772E-1,8.875744045E-2,1.589061260E0
1.863576900E1,-4.552918375E-1,1.646615565E-2,1.757432222E0
1.864575200E1,-4.308211207E-1,-3.824822232E-2,1.930152774E0
1.865573600E1,-4.247463644E-1,-7.065095752E-2,2.126506805E0
1.866572000E1,-4.293365777E-1,-1.385234743E-1,2.320326328E0
1.867570300E1,-4.296828210E-1,-2.014689744E-1,2.503256798E0
1.868568700E1,-4.553375840E-1,-2.704285979E-1,2.690106869E0
1.869567000E1,-5.301430821E-1,-3.342298567E-1,2.896706581E0
1.870565400E1,-6.586952209E-1,-4.123347998E-1,3.111142635E0
1.871563800E1,-8.260586858E-1,-5.843230486E-1,3.306363106E0
1.872562100E1,-1.000028014E0,-8.995590210E-1,3.492163420E0
1.873560500E1,-1.143923759E0,-1.282894611E0,3.659988403E0
1.874558900E1,-1.219655871E0,-1.552731514E0,3.748991013E0
1.875557200E1,-1.156776071E0,-1.558793306E0,3.743824720E0
1.876555600E1,-9.628905058E-1,-1.112500429E0,3.642739773E0
1.877553900E1,-7.187505960E-1,-2.741732299E-1,3.417603254E0
1.878552300E1,-5.116863847E-1,7.273085117E-1,3.075018644E0
1.879550737E1,-3.270193040E-1,1.426248670E0,2.643463135E0
1.880549037E1,-9.610778838E-2,1.515653133E0,2.073030233E0
1.881547437E1,1.703204364E-1,1.122817397E0,1.363158703E0
1.882545737E1,4.583884478E-1,5.517634749E-1,6.411413550E-1
1.883544137E1,6.884022355E-1,1.072418094E-1,2.711374685E-2
1.884542537E1,8.444792032E-1,-4.066295922E-2,-4.759011865E-1
1.885540837E1,9.557734132E-1,1.026775166E-1,-9.159592986E-1
1.886539237E1,1.047640562E0,3.766579330E-1,-1.295847178E0
1.887537537E1,1.118542314E0,6.250839829E-1,-1.603858471E0
1.888535937E1,1.168898106E0,7.761230469E-1,-1.829451084E0
1.889534337E1,1.214472055E0,8.007877469E-1,-2.021194935E0
1.890532637E1,1.239437342E0,7.464198470E-1,-2.220334530E0
1.891531037E1,1.232600689E0,6.768273711E-1,-2.422066689E0
1.892529437E1,1.198984146E0,6.057353616E-1,-2.625557184E0
1.893527737E1,1.140626907E0,5.391026735E-1,-2.813613892E0
1.894526137E1,1.058019400E0,4.669701755E-1,-2.968405247E0
1.895524437E1,9.806314111E-1,3.446265161E-1,-3.078256130E0
1.896522837E1,9.349571466E-1,1.910084784E-1,-3.151533127E0
1.897521237E1,8.920910954E-1,3.658545017E-2,-3.178443193E0
1.898519537E1,8.279166818E-1,-9.325935692E-2,-3.146533489E0
1.899517937E1,7.379369736E-1,-1.677234024E-1,-3.055488110E0
1.900516237E1,6.369056702E-1,-2.025966942E-1,-2.899627209E0
1.901514637E1,5.318666697E-1,-2.050875574E-1,-2.653874159E0
1.902513037E1,4.224056900E-1,-1.610551178E-1,-2.322108507E0
1.903511337E1,3.038065732E-1,-1.052250862E-1,-1.943077087E0
1.904509737E1,1.800167412E-1,-2.519895881E-2,-1.586114764E0
1.905508037E1,6.894927472E-2,4.805377871E-2,-1.274427414E0
1.906506437E1,-4.915099964E-2,1.072800830E-1,-9.939755797E-1
1.907504837E1,-1.679455936E-1,1.548042893E-1,-7.290081382E-1
1.908503137E1,-2.826300859E-1,1.513528228E-1,-4.728543758E-1
1.909501537E1,-3.799433112E-1,7.480079681E-2,-2.178042978E-1
1.910499837E1,-4.590879083E-1,-3.901339322E-2,3.765170276E-2
1.911498237E1,-5.153799057E-1,-1.470927298E-1,3.094302118E-1
1.912496637E1,-5.443037152E-1,-2.293258160E-1,5.855446458E-1
1.913494937E1,-5.604909062E-1,-2.737626135E-1,8.550940752E-1
1.914493337E1,-5.729222298E-1,-2.674599886E-1,1.121892214E0
1.915491737E1,-5.675539374E-1,-2.460498512E-1,1.386594296E0
1.916490037E1,-5.651168823E-1,-2.001598626E-1,1.637067080E0
1.917488437E1,-5.657500029E-1,-1.504894048E-1,1.875537395E0
1.918486737E1,-5.626159906E-1,-1.319442242E-1,2.108580351E0
1.919485137E1,-5.472483039E-1,-1.295131594E-1,2.324289560E0
1.920483537E1,-5.430748463E-1,-6.476638466E-2,2.537440062E0
1.921481837E1,-5.733718276E-1,7.633299381E-2,2.777585745E0
1.922480237E1,-6.384634972E-1,1.735546142E-1,3.043015480E0
1.923478537E1,-7.071102262E-1,1.463188678E-1,3.294922829E0
1.924476938E1,-7.571901679E-1,-9.406417608E-2,3.518746853E0
1.925475337E1,-8.024727106E-1,-5.940833092E-1,3.696862221E0
1.926473637E1,-8.041480780E-1,-1.252763391E0,3.778536797E0
1.927472037E1,-7.754679322E-1,-1.666663766E0,3.786444187E0
1.928470337E1,-7.716612220E-1,-1.624859095E0,3.793140888E0
1.929468737E1,-7.964776754E-1,-1.017628431E0,3.799987555E0
1.930467137E1,-8.508288264E-1,3.686371073E-2,3.720476627E0
1.931465437E1,-9.226483703E-1,1.109892249E0,3.407725334E0
1.932463837E1,-8.996511698E-1,1.699237227E0,2.735873699E0
1.933462237E1,-6.152999401E-1,1.589832902E0,1.766663551E0
1.934460537E1,-9.174083173E-2,9.695533514E-1,6.740279794E-1
1.935458937E1,5.046924949E-1,2.467865497E-1,-3.577886224E-1
1.936457237E1,9.712127447E-1,-2.595815659E-1,-1.185022950E0
1.937455637E1,1.201736212E0,-3.654928803E-1,-1.790117979E0
1.938454037E1,1.284174204E0,-2.398944795E-1,-2.240139484E0
1.939452337E1,1.310273170E0,8.441037498E-4,-2.578081608E0
1.940450737E1,1.309422255E0,2.244737446E-1,-2.842379808E0
1.941449037E1,1.262237191E0,3.412232101E-1,-3.064377546E0
1.942447437E1,1.174483061E0,3.486219943E-1,-3.252567768E0
1.943445837E1,1.041520000E0,2.873302102E-1,-3.411715031E0
1.944444137E1,9.057387710E-1,1.763904095E-1,-3.558669567E0
1.945442537E1,7.827649117E-1,4.358370602E-2,-3.703248501E0
1.946440837E1,6.694703102E-1,-8.855541795E-2,-3.846247911E0
1.947439237E1,5.610204935E-1,-2.356782556E-1,-3.983695745E0
1.948437637E1,4.744749367E-1,-4.175854623E-1,-4.096778870E0
1.949435937E1,3.992475569E-1,-6.056235433E-1,-4.157780170E0
1.950434337E1,3.323164582E-1,-7.820643783E-1,-4.147675037E0
1.951432737E1,2.505510151E-1,-8.854393959E-1,-4.050092697E0
1.952431037E1,1.244018674E-1,-9.349305034E-1,-3.864328623E0
1.953429437E1,-2.980307117E-2,-9.702661037E-1,-3.583785295E0
1.954427737E1,-1.853425950E-1,-1.016754508E0,-3.224691391E0
1.955426137E1,-3.055668175E-1,-1.040275812E0,-2.824640274E0
1.956424537E1,-3.840600252E-1,-1.020438433E0,-2.377851248E0
1.957422837E1,-4.276386201E-1,-9.023621678E-1,-1.888854623E0
1.958421237E1,-4.459031224E-1,-6.625533104E-1,-1.366088867E0
1.959419537E1,-4.381901622E-1,-2.890423238E-1,-8.184344769E-1
1.960417937E1,-3.996012211E-1,1.277264208E-1,-2.937496603E-1
1.961416337E1,-3.287108243E-1,4.501169622E-1,1.795716435E-1
1.962414637E1,-2.266315967E-1,5.959122181E-1,5.967885852E-1
1.963413037E1,-9.920111299E-2,5.539380312E-1,9.706785083E-1
1.964411437E1,2.180973068E-2,4.163652658E-1,1.326992631E0
1.965409737E1,1.084964275E-1,2.667750418E-1,1.654841065E0
1.966408137E1,1.643264145E-1,1.564133614E-1,1.927384973E0
1.967406437E1,1.960380077E-1,9.878686070E-2,2.146183491E0
1.968404837E1,2.082086504E-1,8.535201102E-2,2.322526217E0
1.969403237E1,2.143067271E-1,4.746668413E-2,2.461200237E0
1.970401537E1,1.998367012E-1,-2.065617591E-2,2.596932650E0
1.971399937E1,1.573294401E-1,-2.526140027E-2,2.749385118E0
1.972398237E1,6.621391326E-2,3.546452895E-2,2.922927141E0
1.973396637E1,-6.097997352E-2,1.466026306E-1,3.113298893E0
1.974395037E1,-1.911137402E-1,2.212513089E-1,3.339401007E0
1.975393337E1,-3.222917318E-1,7.562371343E-2,3.577351570E0
1.976391737E1,-4.520888627E-1,-3.779384494E-1,3.757316113E0
1.977390037E1,-5.282760859E-1,-1.010568023E0,3.853255272E0
1.978388437E1,-5.331366062E-1,-1.526841044E0,3.943591118E0
1.979386825E1,-4.947459698E-1,-1.700616360E0,4.017720222E0
1.980385125E1,-4.374315441E-1,-1.419518113E0,4.034351826E0
1.981383525E1,-3.564438522E-1,-6.939369440E-1,4.005622387E0
1.982381925E1,-2.756597996E-1,2.026279569E-1,3.860314131E0
1.983380225E1,-2.308662236E-1,1.030381560E0,3.511696577E0
1.984378625E1,-2.163812965E-1,1.499971509E0,2.946123600E0
1.985376925E1,-1.245021895E-1,1.433646321E0,2.182353258E0
1.986375325E1,9.558463842E-2,9.300358891E-1,1.282746792E0
1.987373725E1,3.878230751E-1,2.920269072E-1,3.739970028E-1
1.988372025E1,6.584444642E-1,-2.170661539E-1,-4.126887918E-1
1.989370425E1,8.462649584E-1,-4.202991128E-1,-1.042360544E0
1.990368725E1,9.438645244E-1,-3.034071326E-1,-1.538420677E0
1.991367125E1,9.802595377E-1,-3.342843056E-2,-1.941414475E0
1.992365525E1,9.877390265E-1,3.065339327E-1,-2.272979021E0
1.993363825E1,9.738021493E-1,6.017687321E-1,-2.543621063E0
1.994362225E1,9.331897497E-1,7.989292145E-1,-2.790739059E0
1.995360625E1,8.712728620E-1,8.764693141E-1,-3.025106192E0
1.996358925E1,8.272675872E-1,8.182473183E-1,-3.277866602E0
1.997357325E1,8.158372641E-1,6.552214026E-1,-3.571791649E0
1.998355625E1,8.147301674E-1,4.014573693E-1,-3.866416693E0
1.999354025E1,7.898120880E-1,1.272643954E-1,-4.127632618E0
2.000352425E1,7.404392362E-1,-1.258128583E-1,-4.336394310E0
2.001350725E1,6.595818996E-1,-3.442737460E-1,-4.494592667E0
2.002349125E1,5.323017240E-1,-4.966393113E-1,-4.596302986E0
2.003347425E1,3.641116917E-1,-6.227831244E-1,-4.612903595E0
2.004345825E1,1.791498214E-1,-7.580243349E-1,-4.548350811E0
2.005344225E1,-1.738817897E-3,-9.029592276E-1,-4.402582169E0
2.006342525E1,-1.594296396E-1,-1.052817345E0,-4.172174454E0
2.007340925E1,-2.873686552E-1,-1.210648060E0,-3.885578156E0
2.008339325E1,-3.831324577E-1,-1.332963109E0,-3.551780462E0
2.009337625E1,-4.457096159E-1,-1.295183659E0,-3.138499975E0
2.010336025E1,-5.044906139E-1,-1.065231681E0,-2.607822180E0
2.011334325E1,-5.893263817E-1,-7.188802958E-1,-1.955761671E0
2.012332725E1,-6.666994691E-1,-3.401329815E-1,-1.253097773E0
2.013331125E1,-6.824902296E-1,1.384832337E-2,-5.989636183E-1
2.014329425E1,-6.097542048E-1,2.550897002E-1,-4.301301390E-2
2.015327825E1,-4.825945497E-1,3.354978859E-1,4.101064503E-1
2.016326125E1,-3.424917758E-1,3.095198274E-1,7.747371793E-1
2.017324525E1,-2.106347084E-1,1.987688541E-1,1.074600816E0
2.018322925E1,-9.286707640E-2,2.871696651E-2,1.340589404E0
2.019321225E1,-8.628758369E-4,-1.270171851E-1,1.579548717E0
2.020319625E1,3.620912507E-2,-1.883617640E-1,1.807020187E0
2.021318025E1,2.193605760E-3,-1.606411487E-1,2.046973705E0
2.022316325E1,-8.388188481E-2,-1.077254638E-1,2.275657177E0
2.023314725E1,-1.765158921E-1,-6.471546739E-2,2.476838112E0
2.024313025E1,-2.553441226E-1,-2.584023960E-2,2.657417059E0
2.025311425E1,-3.333363533E-1,-4.842784628E-2,2.804594278E0
2.026309825E1,-4.050363600E-1,-1.100600511E-1,2.916619778E0
2.027308125E1,-4.644270241E-1,-1.764869243E-1,3.028852463E0
2.028306525E1,-5.193614364E-1,-2.926862240E-1,3.150299549E0
2.029304825E1,-5.973366499E-1,-5.343497396E-1,3.303065300E0
2.030303225E1,-6.955242157E-1,-9.391810894E-1,3.464432478E0
2.031301625E1,-7.197762728E-1,-1.450158834E0,3.613427639E0
2.032299925E1,-6.469060779E-1,-1.955688238E0,3.783365250E0
2.033298325E1,-5.127219558E-1,-2.182034969E0,3.964621067E0
2.034296725E1,-3.513098359E-1,-1.910397053E0,4.150141239E0
2.035295025E1,-2.207986712E-1,-1.086582184E0,4.356997490E0
2.036293425E1,-1.828856468E-1,-4.983472638E-3,4.565081596E0
2.037291725E1,-2.333227396E-1,9.340248704E-1,4.642404079E0
2.038290125E1,-2.911790907E-1,1.539631963E0,4.380995750E0
2.039288525E1,-2.369309813E-1,1.744717479E0,3.621026039E0
2.040286825E1,-6.159778312E-2,1.534501672E0,2.456274033E0
2.041285225E1,2.150257379E-1,9.572349787E-1,1.163967013E0
2.042283625E1,5.372863412E-1,2.500243187E-1,5.401580408E-2
2.043281925E1,8.114717603E-1,-3.367835879E-1,-7.614703178E-1
2.044280325E1,9.779057503E-1,-5.472124815E-1,-1.349706173E0
2.045278625E1,1.060091615E0,-3.522316217E-1,-1.780846953E0
2.046277025E1,1.113705635E0,9.507425129E-2,-2.132084608E0
2.047275425E1,1.144413829E0,5.942886472E-1,-2.434948683E0
2.048273725E1,1.132403255E0,1.015997648E0,-2.698846817E0
2.049272125E1,1.090592384E0,1.267172575E0,-2.935360909E0
2.050270425E1,1.053253055E0,1.331573367E0,-3.183083296E0
2.051268825E1,1.052638769E0,1.227577567E0,-3.455158710E0
2.052267225E1,1.084050298E0,1.006868362E0,-3.751804829E0
2.053265525E1,1.112198353E0,7.498145700E-1,-4.036353111E0
2.054263925E1,1.110478520E0,5.182300806E-1,-4.268279076E0
2.055262325E1,1.063194871E0,2.791687250E-1,-4.429504871E0
2.056260625E1,9.641692638E-1,6.795606762E-2,-4.498675823E0
2.057259025E1,8.162603974E-1,-1.139092818E-1,-4.471230507E0
2.058257325E1,6.273930073E-1,-2.656229138E-1,-4.347006321E0
2.059255725E1,4.132647216E-1,-4.391745031E-1,-4.112039566E0
2.060254125E1,1.908343285E-1,-6.153058410E-1,-3.784345865E0
2.061252425E1,-4.003392532E-2,-7.932683229E-1,-3.399217129E0
2.062250825E1,-2.703734040E-1,-9.134786129E-1,-2.999679804E0
2.063249125E1,-4.670358896E-1,-8.983881474E-1,-2.558155775E0
2.064247525E1,-6.258662939E-1,-7.519078851E-1,-2.068112612E0
2.065245925E1,-7.573617101E-1,-5.474867225E-1,-1.542399049E0
2.066244225E1,-8.779512644E-1,-3.210114539E-1,-1.004034638E0
2.067242625E1,-9.294261336E-1,-1.047355458E-1,-4.934138358E-1
2.068241025E1,-9.142163396E-1,5.890531838E-2,-5.240901187E-2
