"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.753852487E1,9.196352844E0,-6.395988536E0,-7.029263918E-1
4.754850787E1,7.072203239E0,-5.955971525E0,-9.886366975E-1
4.755849187E1,5.268091042E0,-5.934374834E0,-1.733248767E0
4.756847587E1,3.545094345E0,-5.562045191E0,-2.084015486E0
4.757845987E1,1.558634389E0,-5.306377441E0,-2.361178186E0
4.758844287E1,-3.134780020E-1,-5.134205006E0,-2.377252913E0
4.759842687E1,-2.018265300E0,-4.855876664E0,-2.622361030E0
4.760841087E1,-3.621876472E0,-4.785371523E0,-2.925812227E0
4.761839487E1,-5.208579251E0,-4.792137628E0,-2.609335772E0
4.762837787E1,-6.779612076E0,-4.407297283E0,-2.232742340E0
4.763836187E1,-8.151682279E0,-3.534226125E0,-1.951032845E0
4.764834587E1,-9.136174470E0,-2.636522402E0,-1.968332418E0
4.765832987E1,-9.591516448E0,-1.822571272E0,-2.054632643E0
4.766831287E1,-9.695991574E0,-1.125825241E0,-1.986293310E0
4.767829687E1,-9.356430312E0,-5.688761955E-1,-1.477735237E0
4.768828087E1,-8.998446229E0,-3.333205283E-2,-5.178469233E-1
4.769826487E1,-9.119524523E0,3.661994219E-1,6.093804066E-1
4.770824787E1,-9.783863531E0,4.367554343E-1,1.594518167E0
4.771823187E1,-1.088098304E1,3.638371468E-1,2.155588914E0
4.772821587E1,-1.203745704E1,3.498769194E-1,2.303940961E0
4.773819987E1,-1.319742067E1,3.262085599E-1,2.093666900E0
4.774818287E1,-1.440781886E1,2.162434834E-1,1.581900460E0
4.775816687E1,-1.573517190E1,1.029753149E-2,9.735789478E-1
4.776815087E1,-1.692805769E1,-4.843219489E-1,5.388560057E-1
4.777813487E1,-1.685416876E1,-1.095616770E0,3.448822278E-1
4.778811787E1,-1.557361099E1,-1.625036539E0,3.382316047E-1
4.779810187E1,-1.386173453E1,-1.884547665E0,3.926095408E-1
4.780808587E1,-1.229538006E1,-2.085177913E0,4.524306500E-1
4.781806987E1,-1.111447639E1,-2.419335762E0,5.304933178E-1
4.782805325E1,-1.050334412E1,-2.971509386E0,5.970217681E-1
4.783803725E1,-1.030669524E1,-3.805871684E0,6.378645694E-1
4.784802125E1,-1.017540888E1,-4.751362070E0,6.356110525E-1
4.785800525E1,-9.734063380E0,-5.802504918E0,4.242441469E-1
4.786798825E1,-8.710300119E0,-7.044823651E0,3.127090931E-2
4.787797225E1,-6.829453157E0,-8.389808382E0,-8.481222582E-1
4.788795625E1,-4.213804146E0,-9.885806812E0,-2.090165003E0
4.789794025E1,-4.834267402E-1,-1.104453317E1,-3.192895496E0
4.790792325E1,6.028368241E0,-1.091371692E1,-3.759867838E0
4.791790725E1,1.514211104E1,-8.735826139E0,-2.745081223E0
4.792789125E1,2.447062089E1,-6.383777211E0,-2.591381458E-1
4.793787525E1,3.075680808E1,-5.417410219E0,3.539313203E0
4.794785825E1,3.030325125E1,-5.680001657E0,7.771902698E0
4.795784225E1,2.482034988E1,-6.687148885E0,8.834240626E0
4.796782625E1,1.895563351E1,-7.778151618E0,6.757815410E0
4.797781025E1,1.525080376E1,-8.418859688E0,3.637536485E0
4.798779325E1,1.378021031E1,-8.027504375E0,1.492946184E0
4.799777725E1,1.364909586E1,-7.070725647E0,5.209927619E-1
4.800776125E1,1.374931830E1,-5.961140463E0,4.206412388E-1
4.801774525E1,1.309002720E1,-5.337251909E0,5.198250729E-1
4.802772825E1,1.153385507E1,-5.309841331E0,2.951326552E-1
4.803771225E1,9.841331720E0,-5.675946613E0,-1.475346065E-1
4.804769625E1,8.261440364E0,-5.930074791E0,-5.693768634E-1
4.805768025E1,6.666022895E0,-5.796829610E0,-8.243558116E-1
4.806766325E1,5.079578564E0,-5.503078360E0,-1.009335841E0
4.807764725E1,3.485017712E0,-5.270428174E0,-1.265488325E0
4.808763125E1,1.693025039E0,-4.900532143E0,-1.314577601E0
4.809761525E1,5.679575980E-2,-4.571715140E0,-1.516254793E0
4.810759825E1,-1.474688253E0,-4.204814344E0,-1.711665378E0
4.811758225E1,-2.918921868E0,-3.877571412E0,-1.805306783E0
4.812756625E1,-4.111775495E0,-3.486459343E0,-1.811520034E0
4.813755025E1,-5.174079509E0,-3.032930586E0,-1.912786208E0
4.814753325E1,-6.194312221E0,-2.525991315E0,-1.955936320E0
4.815751725E1,-7.201517336E0,-2.189704202E0,-1.851951776E0
4.816750125E1,-7.810927016E0,-1.540730215E0,-1.826267881E0
4.817748525E1,-8.399231170E0,-9.570547163E-1,-1.893779833E0
4.818746825E1,-9.068807529E0,-5.557375020E-1,-1.773004425E0
4.819745225E1,-9.521239348E0,-2.035772449E-1,-1.546006157E0
4.820743625E1,-9.863808417E0,1.159649044E-1,-1.120144086E0
4.821742025E1,-1.033030162E1,3.757280445E-1,-5.493108638E-1
4.822740325E1,-1.103125882E1,5.675804526E-1,3.777767261E-2
4.823738725E1,-1.178430418E1,6.751850080E-1,5.892467254E-1
4.824737125E1,-1.261465675E1,6.405993122E-1,9.205885559E-1
4.825735525E1,-1.354614627E1,4.881664932E-1,9.519834262E-1
4.826733825E1,-1.445775993E1,3.240275484E-1,9.052489704E-1
4.827732225E1,-1.523157811E1,7.474437296E-2,8.054919630E-1
4.828730625E1,-1.523789077E1,-3.243620092E-1,6.520966923E-1
4.829729025E1,-1.437646142E1,-5.851174217E-1,5.506054008E-1
4.830727325E1,-1.324484159E1,-6.969395739E-1,3.867284479E-1
4.831725725E1,-1.221427684E1,-8.622327590E-1,1.174343463E-1
4.832724125E1,-1.144250402E1,-1.086149544E0,-9.217843115E-2
4.833722525E1,-1.084938000E1,-1.383597696E0,-2.518489337E-1
4.834720825E1,-1.018458667E1,-1.702653649E0,-4.335300736E-1
4.835719225E1,-9.482868165E0,-2.102765168E0,-6.755136216E-1
4.836717625E1,-8.812334617E0,-2.702623420E0,-9.253271395E-1
4.837716025E1,-8.238961328E0,-3.798612366E0,-1.111000795E0
4.838714425E1,-7.144457867E0,-5.394779740E0,-1.559473464E0
4.839712725E1,-4.594013497E0,-6.933297368E0,-2.372955063E0
4.840711125E1,-7.990962785E-1,-7.833020720E0,-3.148946069E0
4.841709525E1,3.691906235E0,-8.092513134E0,-3.539647663E0
4.842707825E1,8.406094632E0,-8.334952728E0,-3.320446073E0
4.843706225E1,1.322855358E1,-8.668722907E0,-2.069237818E0
4.844704625E1,1.834176708E1,-8.566061003E0,4.111650950E-1
4.845703025E1,2.290948448E1,-8.146135025E0,3.831707314E0
4.846701425E1,2.606537646E1,-7.545713686E0,7.046094836E0
4.847699725E1,2.680454872E1,-7.183602637E0,9.002840996E0
4.848698125E1,2.487338880E1,-7.008629386E0,9.342882314E0
4.849696525E1,2.103367197E1,-7.008070393E0,8.126533404E0
4.850694925E1,1.682533263E1,-7.235021297E0,5.931552967E0
4.851693225E1,1.348646608E1,-7.284122706E0,3.714476488E0
4.852691625E1,1.111724563E1,-7.377773466E0,1.758906934E0
4.853690025E1,9.636751678E0,-7.314503669E0,1.777873693E-1
4.854688425E1,8.726244891E0,-6.843532083E0,-7.941618133E-1
4.855686725E1,7.773424729E0,-6.282366026E0,-1.245477838E0
4.856685125E1,6.607332637E0,-5.850161480E0,-1.444214904E0
4.857683525E1,4.973406576E0,-5.408241785E0,-1.582434311E0
4.858681925E1,3.242722544E0,-4.920200422E0,-1.947899469E0
4.859680225E1,1.326119274E0,-4.546257825E0,-2.283608438E0
4.860678625E1,-6.684683114E-1,-4.250109216E0,-2.564360159E0
4.861677025E1,-2.505193938E0,-3.998575739E0,-2.869581308E0
4.862675425E1,-4.196016916E0,-3.597010018E0,-3.067306075E0
4.863673725E1,-5.631317739E0,-3.131161762E0,-3.210017313E0
4.864672125E1,-6.666036928E0,-2.442914367E0,-3.276504833E0
4.865670525E1,-7.616439852E0,-1.624066194E0,-3.191402702E0
4.866668925E1,-8.430016176E0,-7.818326667E-1,-2.897767811E0
4.867667225E1,-8.925021572E0,1.778284460E-2,-2.592649573E0
4.868665625E1,-9.336064460E0,6.860280848E-1,-2.227699116E0
4.869664025E1,-9.640188671E0,1.215720919E0,-1.823775213E0
4.870662425E1,-9.907633299E0,1.588033020E0,-1.426037080E0
4.871660725E1,-1.034849816E1,1.735800930E0,-1.097688439E0
4.872659125E1,-1.103946597E1,1.627577739E0,-8.482041192E-1
4.873657525E1,-1.189979020E1,1.502325118E0,-7.011337817E-1
4.874655925E1,-1.298069713E1,1.372288304E0,-5.385484421E-1
4.875654225E1,-1.393448091E1,1.230584541E0,-3.374276125E-1
4.876652625E1,-1.439964095E1,1.071543784E0,-1.487964356E-1
4.877651025E1,-1.418133749E1,9.293354058E-1,3.122703692E-2
4.878649425E1,-1.345117462E1,8.436076230E-1,1.740570102E-1
4.879647725E1,-1.276671944E1,6.937025553E-1,1.677250421E-1
4.880646125E1,-1.211931806E1,5.930304587E-1,2.536171317E-2
4.881644525E1,-1.141489464E1,5.155066118E-1,-1.076244360E-1
4.882642988E1,-1.085027463E1,1.779863209E-1,-2.121697283E-1
4.883641287E1,-1.026054902E1,-4.307839653E-1,-5.198560997E-1
4.884639687E1,-9.747505544E0,-9.684445077E-1,-9.003770703E-1
4.885638087E1,-9.337738518E0,-1.672869979E0,-1.298593506E0
4.886636487E1,-9.053847427E0,-2.905636409E0,-1.643002694E0
4.887634787E1,-8.149355671E0,-4.631589459E0,-2.036499258E0
4.888633187E1,-5.964238318E0,-6.099539380E0,-2.361874005E0
4.889631587E1,-2.597443705E0,-7.382123795E0,-2.570248890E0
4.890629987E1,1.938426833E0,-8.520764962E0,-2.495202801E0
4.891628287E1,7.737731570E0,-9.125478743E0,-2.101820258E0
4.892626687E1,1.403795558E1,-8.915329812E0,-1.108435767E0
4.893625087E1,1.935755006E1,-8.474626338E0,1.064931094E0
4.894623487E1,2.339919581E1,-8.339366791E0,4.427981223E0
4.895621887E1,2.626841517E1,-8.276046708E0,7.552292973E0
4.896620187E1,2.699825528E1,-7.843502439E0,9.224794285E0
4.897618587E1,2.524881045E1,-7.327964544E0,8.830575591E0
4.898616987E1,2.179475726E1,-6.819596506E0,6.788248998E0
4.899615387E1,1.817086349E1,-6.452644547E0,4.534299976E0
4.900613687E1,1.480554063E1,-6.056386929E0,2.575828303E0
4.901612087E1,1.192159914E1,-5.625386909E0,8.950859980E-1
4.902610487E1,9.211755579E0,-4.990655862E0,-5.419428239E-1
4.903608887E1,6.714361827E0,-4.387415580E0,-1.793066221E0
4.904607187E1,4.623388154E0,-4.340374146E0,-2.814819210E0
4.905605587E1,2.698076625E0,-4.368436103E0,-3.239625859E0
4.906603987E1,1.035102181E0,-3.995310654E0,-3.262225932E0
4.907602387E1,-7.333057469E-1,-3.628237073E0,-3.055328053E0
4.908600687E1,-2.494680644E0,-3.126047495E0,-2.805854259E0
4.909599087E1,-3.949263831E0,-2.747330647E0,-2.783984503E0
4.910597487E1,-5.116263410E0,-2.609481953E0,-2.666327414E0
4.911595887E1,-6.363469246E0,-2.229200097E0,-2.230774752E0
4.912594187E1,-7.626780653E0,-1.510335218E0,-1.518651128E0
4.913592587E1,-8.366379173E0,-7.684048283E-1,-1.154177147E0
4.914590987E1,-8.732872126E0,-1.452062452E-1,-1.086871090E0
4.915589387E1,-8.985010496E0,4.543195930E-1,-1.215322139E0
4.916587687E1,-9.389606245E0,1.046828188E0,-1.393834709E0
4.917586087E1,-1.005143972E1,1.534364936E0,-1.471309732E0
4.918584487E1,-1.082812304E1,1.839704783E0,-1.378851219E0
4.919582887E1,-1.147266980E1,2.019955730E0,-1.018921182E0
4.920581187E1,-1.192141086E1,2.061402549E0,-5.587078875E-1
4.921579587E1,-1.229581042E1,1.956525720E0,-1.347958624E-1
4.922577987E1,-1.279649814E1,1.731125497E0,9.509618263E-2
4.923576387E1,-1.347546279E1,1.405588782E0,1.463786302E-1
4.924574687E1,-1.440611265E1,1.071542029E0,2.566518366E-2
4.925573087E1,-1.544620601E1,6.478773415E-1,-7.884445885E-2
4.926571487E1,-1.605091102E1,6.332476079E-2,4.357811054E-2
4.927569887E1,-1.583773323E1,-5.790252078E-1,4.888161188E-1
4.928568287E1,-1.489356461E1,-1.158181101E0,9.244564891E-1
4.929566587E1,-1.388847736E1,-1.874021507E0,1.199640491E0
4.930564987E1,-1.266995036E1,-3.293766983E0,7.367374778E-1
4.931563387E1,-1.070617234E1,-5.207677610E0,-8.217431295E-1
4.932561787E1,-7.212003148E0,-6.910447619E0,-2.639398062E0
4.933560087E1,-2.229463221E0,-7.774757894E0,-4.283680712E0
4.934558487E1,3.416947936E0,-7.259531071E0,-4.621102477E0
4.935556887E1,1.006365689E1,-6.443637496E0,-4.426911768E0
4.936555287E1,1.605281254E1,-7.462281520E0,-4.412338167E0
4.937553587E1,1.931523143E1,-8.282693238E0,-2.131016575E0
4.938551987E1,1.943443861E1,-8.160981106E0,1.119937094E0
4.939550387E1,1.996349118E1,-7.263255163E0,3.263667855E0
4.940548787E1,2.087252505E1,-6.227147845E0,4.463528202E0
4.941547087E1,2.134403984E1,-4.968568590E0,5.185886207E0
4.942545487E1,2.096692484E1,-3.830092606E0,5.246986102E0
4.943543887E1,1.946559258E1,-3.413405108E0,4.287560924E0
4.944542287E1,1.682400649E1,-3.558769813E0,2.703741993E0
4.945540588E1,1.368230921E1,-4.022705736E0,9.573125786E-1
4.946538987E1,1.084154474E1,-4.753797435E0,-7.305657417E-1
4.947537387E1,8.835230559E0,-5.340890631E0,-2.203486381E0
4.948535787E1,7.283477173E0,-5.607988518E0,-3.108551749E0
4.949534087E1,6.316483945E0,-5.437605917E0,-3.301273638E0
4.950532487E1,5.770456914E0,-5.128771189E0,-3.075562928E0
4.951530887E1,5.065399650E0,-5.054940151E0,-2.746364102E0
4.952529287E1,4.246366121E0,-4.943106889E0,-2.297604334E0
4.953527587E1,2.884706885E0,-4.680501418E0,-1.712071760E0
4.954525987E1,1.549309834E0,-4.616025340E0,-1.390650900E0
4.955524387E1,5.193140262E-1,-4.497088881E0,-1.272819564E0
4.956522787E1,-5.725844997E-1,-4.165238050E0,-1.211643144E0
4.957521087E1,-1.531874022E0,-3.934066040E0,-1.487818760E0
4.958519487E1,-2.463329043E0,-3.688371009E0,-1.803615768E0
4.959517887E1,-3.558704908E0,-3.341387876E0,-1.889432428E0
4.960516287E1,-4.539470669E0,-2.906361464E0,-1.698591589E0
4.961514587E1,-5.321759126E0,-2.413480361E0,-1.289366015E0
4.962512987E1,-5.997711289E0,-2.062115325E0,-7.231894791E-1
4.963511387E1,-6.610145733E0,-1.920194045E0,1.038111012E-2
4.964509787E1,-7.409387022E0,-1.944754105E0,6.277925943E-1
4.965508187E1,-8.401574734E0,-1.989999275E0,1.007027360E0
4.966506487E1,-9.408460591E0,-2.007591208E0,1.069292021E0
4.967504887E1,-1.039397078E1,-1.983177329E0,7.691351455E-1
4.968503287E1,-1.177043809E1,-1.898788558E0,3.844936055E-1
4.969501687E1,-1.323763314E1,-1.887226859E0,-3.501367550E-2
4.970499987E1,-1.438313777E1,-1.667350500E0,-4.197476381E-1
4.971498387E1,-1.553967492E1,-1.325517595E0,-6.299632269E-1
4.972496787E1,-1.672517217E1,-1.013574488E0,-8.279691716E-1
4.973495187E1,-1.741125522E1,-8.310349399E-1,-1.057145600E0
4.974493487E1,-1.715011974E1,-1.178207522E0,-7.485061687E-1
4.975491887E1,-1.567762711E1,-1.393487969E0,5.278398514E-2
4.976490287E1,-1.389147464E1,-1.836008173E0,3.191796950E-1
4.977488687E1,-1.230848718E1,-2.223360482E0,2.363414600E-1
4.978486987E1,-1.114676004E1,-2.604541056E0,2.930138801E-1
4.979485387E1,-1.023104630E1,-3.104855139E0,3.475064582E-1
4.980483787E1,-9.658726099E0,-3.596215382E0,2.044028717E-1
4.981482187E1,-9.267907560E0,-4.028799412E0,-6.437718652E-2
4.982480475E1,-8.877723445E0,-4.522179283E0,-3.488395502E-1
4.983478875E1,-8.440861006E0,-5.441856258E0,-5.204670972E-1
4.984477275E1,-7.485420706E0,-6.500925007E0,-5.604515272E-1
4.985475675E1,-5.912101035E0,-7.516852999E0,-9.425928710E-1
4.986474075E1,-4.045603725E0,-8.496846342E0,-1.356083331E0
4.987472375E1,-1.058929000E0,-9.408026143E0,-1.854312882E0
4.988470775E1,3.734103252E0,-9.573775411E0,-2.040733811E0
4.989469175E1,9.051475212E0,-9.083595722E0,-1.645904083E0
4.990467575E1,1.339684580E1,-8.615521431E0,-7.582271647E-1
4.991465875E1,1.571646432E1,-8.879310964E0,7.738269514E-1
4.992464275E1,1.758978241E1,-8.884620820E0,2.623366751E0
4.993462675E1,2.060663110E1,-8.083406680E0,4.005362602E0
4.994461075E1,2.334475121E1,-7.170394946E0,4.666452312E0
4.995459375E1,2.489089303E1,-6.644461872E0,4.932794155E0
4.996457775E1,2.552754956E1,-6.039742244E0,4.881017060E0
4.997456175E1,2.486820349E1,-5.779148800E0,4.245118909E0
4.998454575E1,2.264470618E1,-5.869040385E0,3.228482820E0
4.999452875E1,1.932839702E1,-6.110635056E0,2.086833259E0
5.000451275E1,1.585494042E1,-6.636988546E0,9.480548282E-1
5.001449675E1,1.295835842E1,-6.955831368E0,-1.670678151E-1
5.002448075E1,1.058039873E1,-6.854513739E0,-1.041784379E0
5.003446375E1,8.513903255E0,-6.557962257E0,-1.551431204E0
5.004444775E1,6.529431353E0,-6.257478522E0,-1.746324164E0
5.005443175E1,4.649001882E0,-6.158505042E0,-1.962422637E0
5.006441575E1,3.062726535E0,-5.916495802E0,-2.100750217E0
5.007439975E1,1.510449824E0,-5.618407672E0,-2.246920084E0
5.008438275E1,-4.142401457E-1,-5.514169359E0,-2.391553302E0
5.009436675E1,-2.187910568E0,-5.503132739E0,-2.514906748E0
5.010435075E1,-3.520385181E0,-5.433170804E0,-2.640568090E0
5.011433475E1,-5.027271127E0,-5.174558980E0,-2.570944124E0
5.012431775E1,-6.657670147E0,-4.783815286E0,-2.359923373E0
5.013430175E1,-8.014211315E0,-4.269256800E0,-1.999695128E0
5.014428575E1,-8.848469240E0,-3.643514678E0,-1.531614990E0
5.015426975E1,-9.253305309E0,-2.912106353E0,-1.081421485E0
5.016425275E1,-9.672801517E0,-2.202716888E0,-3.569595786E-1
5.017423675E1,-1.009000094E1,-1.809262424E0,4.739624369E-1
5.018422075E1,-1.045142318E1,-1.665430275E0,1.316569601E0
5.019420475E1,-1.118935583E1,-1.610466447E0,1.886807613E0
5.020418775E1,-1.296480673E1,-1.685244150E0,1.933560780E0
5.021417175E1,-1.502072284E1,-1.552976623E0,1.945779122E0
5.022415575E1,-1.658036120E1,-1.439516666E0,1.878094093E0
5.023413975E1,-1.704824955E1,-1.360113232E0,1.734645520E0
5.024412275E1,-1.630382532E1,-1.219902263E0,1.653256956E0
5.025410675E1,-1.521589822E1,-9.948265600E-1,1.628416815E0
5.026409075E1,-1.434701835E1,-7.523027658E-1,1.436534586E0
5.027407475E1,-1.354112234E1,-8.717321455E-1,1.330852010E0
5.028405775E1,-1.242185768E1,-1.196413413E0,1.087579772E0
5.029404175E1,-1.118567209E1,-1.345660084E0,7.034469402E-1
5.030402575E1,-1.026518469E1,-1.334922842E0,2.494107179E-1
5.031400975E1,-9.824135059E0,-1.390427536E0,-1.779729088E-1
5.032399275E1,-9.635529610E0,-1.534169639E0,-5.503317146E-1
5.033397675E1,-9.706859209E0,-1.917953977E0,-9.552292156E-1
5.034396075E1,-9.943148117E0,-2.696321291E0,-1.052735045E0
5.035394475E1,-1.037583389E1,-4.058089870E0,-6.987305760E-1
5.036392875E1,-1.065899466E1,-5.569135525E0,-9.895239394E-2
5.037391175E1,-1.018962346E1,-7.295288549E0,4.123830700E-1
5.038389575E1,-8.282535363E0,-9.349140004E0,-2.264474595E-1
5.039387975E1,-4.767997398E0,-1.060605163E1,-1.470960653E0
5.040386375E1,1.472369832E-1,-1.079207495E1,-2.800012890E0
5.041384675E1,5.643956496E0,-1.034069212E1,-3.366184748E0
5.042383075E1,1.072699076E1,-9.792913851E0,-2.663968647E0
5.043381475E1,1.443330688E1,-9.516213081E0,-2.619395103E-1
5.044379875E1,1.750835408E1,-9.201526460E0,2.979068667E0
5.045378175E1,2.051718741E1,-8.419321033E0,5.885584497E0
5.046376575E1,2.318340782E1,-6.980220104E0,8.310231285E0
5.047374975E1,2.433684596E1,-6.344369316E0,9.485010585E0
5.048373375E1,2.361587959E1,-6.682743593E0,8.881766210E0
5.049371675E1,2.198995135E1,-6.963941456E0,6.758984268E0
5.050370075E1,1.969920638E1,-6.839767061E0,3.774439684E0
5.051368475E1,1.708026656E1,-6.494070316E0,8.472824518E-1
5.052366875E1,1.463034986E1,-6.089932405E0,-1.132119330E0
5.053365275E1,1.265558492E1,-5.841614020E0,-2.149827068E0
5.054363575E1,1.109406025E1,-5.752183780E0,-2.373356621E0
5.055361975E1,9.534441776E0,-5.692051014E0,-2.167805356E0
5.056360375E1,8.270151545E0,-5.731862952E0,-1.859838062E0
5.057358775E1,7.192544199E0,-5.658913089E0,-1.572691826E0
5.058357075E1,5.828319790E0,-5.696219494E0,-1.398763327E0
5.059355475E1,4.575596521E0,-5.643889838E0,-1.306712365E0
5.060353875E1,3.338145010E0,-5.296381626E0,-1.288085329E0
5.061352275E1,1.734326262E0,-5.095916854E0,-1.372490618E0
5.062350575E1,6.192435265E-2,-4.956848431E0,-1.557605864E0
5.063348975E1,-1.605692781E0,-4.763664612E0,-1.721337989E0
5.064347375E1,-3.421238623E0,-4.454258026E0,-1.857469794E0
5.065345775E1,-4.966633161E0,-4.015540266E0,-2.147013388E0
5.066344075E1,-6.248270327E0,-3.456065809E0,-2.412414998E0
5.067342475E1,-7.333228793E0,-2.869424018E0,-2.530249257E0
5.068340875E1,-8.235665252E0,-2.337613322E0,-2.545966573E0
5.069339275E1,-8.819881033E0,-1.835448010E0,-2.409577344E0
5.070337675E1,-9.264397477E0,-1.401253071E0,-2.154921747E0
5.071335975E1,-9.556050162E0,-1.040331346E0,-1.760233521E0
5.072334375E1,-9.731795245E0,-8.451811087E-1,-1.258409101E0
5.073332775E1,-9.912647871E0,-8.998052126E-1,-6.515137249E-1
5.074331175E1,-1.028370399E1,-1.075212327E0,2.066803622E-1
5.075329475E1,-1.100482355E1,-1.267769324E0,1.205032793E0
5.076327875E1,-1.202262383E1,-1.410626743E0,2.192562613E0
5.077326275E1,-1.334270994E1,-1.479830294E0,3.047115639E0
5.078324675E1,-1.497668161E1,-1.554836622E0,3.584160177E0
5.079322975E1,-1.650760663E1,-1.709704222E0,3.796061518E0
5.080321375E1,-1.698546916E1,-1.871593158E0,3.906793165E0
5.081319775E1,-1.615402550E1,-1.944228441E0,4.030186957E0
5.082318175E1,-1.460091498E1,-2.061682631E0,4.000159165E0
5.083316437E1,-1.308391452E1,-2.263196978E0,3.715103894E0
5.084314837E1,-1.193299536E1,-2.623256823E0,3.323047500E0
5.085313237E1,-1.109798256E1,-3.186509167E0,2.906820470E0
5.086311637E1,-1.052123426E1,-3.760198790E0,2.680775299E0
5.087310037E1,-9.938508936E0,-4.281516073E0,2.528932464E0
5.088308337E1,-9.256572148E0,-4.748468868E0,2.281623309E0
5.089306737E1,-8.244306267E0,-5.511404795E0,1.843055822E0
5.090305137E1,-6.416120499E0,-6.435203472E0,1.191725115E0
5.091303537E1,-4.072473435E0,-6.974195133E0,-4.408217342E-1
5.092301837E1,-1.722528335E0,-7.179620683E0,-2.802065263E0
5.093300237E1,6.053172129E-1,-7.310235786E0,-4.976585707E0
5.094298637E1,2.790668455E0,-6.792889348E0,-4.922738698E0
5.095297037E1,6.015902562E0,-8.467853508E0,-4.990480446E0
5.096295337E1,8.676195649E0,-1.043238465E1,-4.413850842E0
5.097293737E1,1.042490957E1,-1.050864170E1,-9.624136895E-1
5.098292137E1,1.366837646E1,-1.019704475E1,2.658773396E0
5.099290537E1,1.916931884E1,-8.685964007E0,6.616118664E0
5.100288837E1,2.480808008E1,-6.851305372E0,1.042048206E1
5.101287237E1,2.714138108E1,-6.472353172E0,1.279816460E1
5.102285637E1,2.541411592E1,-7.258307249E0,1.255660091E1
5.103284037E1,2.149979563E1,-7.934071716E0,9.650102625E0
5.104282437E1,1.812928511E1,-8.268037777E0,5.046732999E0
5.105280737E1,1.583757419E1,-8.240761685E0,1.171731731E0
5.106279137E1,1.417344492E1,-7.839137492E0,-7.769271451E-1
5.107277537E1,1.300595008E1,-7.054774443E0,-1.160439003E0
5.108275938E1,1.167283052E1,-6.444735019E0,-9.708781189E-1
5.109274237E1,9.950298092E0,-5.894244223E0,-6.767403674E-1
5.110272637E1,8.210300031E0,-5.526909857E0,-5.252922195E-1
5.111271037E1,6.362590994E0,-5.418469149E0,-8.425855297E-1
5.112269437E1,4.317164208E0,-5.281037362E0,-1.392565278E0
5.113267737E1,2.114991111E0,-5.149967346E0,-2.019424803E0
5.114266137E1,3.241228580E-2,-5.088643502E0,-2.623774594E0
5.115264537E1,-1.791454144E0,-5.057246878E0,-3.140604139E0
5.116262937E1,-3.436753625E0,-4.826823019E0,-3.556015774E0
5.117261337E1,-4.843314798E0,-4.446669217E0,-3.919421689E0
5.118259637E1,-5.892806393E0,-3.980366633E0,-4.134626999E0
5.119258037E1,-6.906248733E0,-3.514901370E0,-4.132151873E0
5.120256437E1,-7.858546155E0,-2.962381298E0,-3.690986468E0
5.121254837E1,-8.701951464E0,-2.662027372E0,-2.804354448E0
5.122253137E1,-9.418234797E0,-2.601318070E0,-1.481832966E0
5.123251537E1,-1.018921182E1,-2.494775369E0,-2.458999765E-1
5.124249937E1,-1.125217832E1,-2.459038357E0,6.254397478E-1
5.125248337E1,-1.228374527E1,-2.309878809E0,1.336227940E0
5.126246637E1,-1.310449087E1,-2.057238162E0,1.831210533E0
5.127245037E1,-1.358371229E1,-1.721729606E0,2.198453683E0
5.128243437E1,-1.394056201E1,-1.517986885E0,2.342030894E0
5.129241837E1,-1.412110298E1,-1.124693804E0,2.321965004E0
5.130240137E1,-1.450023177E1,-7.703279775E-1,2.175332038E0
5.131238537E1,-1.542604247E1,-1.037567368E0,1.965438046E0
5.132236937E1,-1.624629690E1,-1.469716365E0,1.704170417E0
5.133235337E1,-1.624613552E1,-1.899941629E0,1.364648917E0
5.134233637E1,-1.520852488E1,-2.085891273E0,1.173149680E0
5.135232037E1,-1.406251505E1,-2.609439853E0,1.155288776E0
5.136230437E1,-1.286884691E1,-3.230108346E0,1.425096847E0
5.137228837E1,-1.176057150E1,-3.816844277E0,1.803498824E0
5.138227237E1,-1.076917492E1,-4.398513011E0,2.274654597E0
5.139225537E1,-1.022908164E1,-5.035112827E0,2.801170639E0
5.140223937E1,-9.884939085E0,-5.822141622E0,2.984524119E0
5.141222337E1,-9.254751910E0,-6.936252551E0,2.220358522E0
5.142220737E1,-7.572621987E0,-8.190869733E0,9.618856859E-1
5.143219037E1,-4.455622181E0,-8.920218669E0,-7.893355215E-1
5.144217437E1,-5.717354840E-1,-9.294180270E0,-3.417074236E0
5.145215837E1,4.378671069E0,-9.382110114E0,-5.672948161E0
5.146214237E1,1.057264766E1,-8.886757978E0,-6.441747091E0
5.147212537E1,1.603437860E1,-8.438279461E0,-5.878255012E0
5.148210937E1,1.860402055E1,-7.786413733E0,-3.463362549E0
5.149209337E1,2.000001756E1,-8.932165115E0,-1.683561906E0
5.150207737E1,2.097701011E1,-9.107609067E0,3.660970956E-1
5.151206137E1,2.247497321E1,-8.095078892E0,2.603668066E0
5.152204437E1,2.588829002E1,-6.300718682E0,4.130038104E0
5.153202837E1,2.892177171E1,-4.965097682E0,5.093864481E0
5.154201237E1,2.909664790E1,-4.608226324E0,5.647338526E0
5.155199637E1,2.547498777E1,-5.512907529E0,4.801280335E0
5.156197937E1,1.970790704E1,-6.582569679E0,2.830775676E0
