"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.697574187E1,-1.962595367E1,-3.609213257E1,3.207104492E1
3.698572587E1,-1.866683960E1,-3.706652832E1,3.012567139E1
3.699570987E1,-1.805828094E1,-3.784197998E1,2.834362793E1
3.700569387E1,-1.730048370E1,-3.871133423E1,2.690686035E1
3.701567687E1,-1.657613373E1,-3.956344604E1,2.580584717E1
3.702566087E1,-1.581090546E1,-4.005926514E1,2.476086426E1
3.703564487E1,-1.527543640E1,-4.052578735E1,2.409606934E1
3.704562787E1,-1.527543640E1,-4.052578735E1,2.409606934E1
3.705561187E1,-1.453627014E1,-4.106912231E1,2.358758545E1
3.706559587E1,-1.372326660E1,-4.162408447E1,2.297622681E1
3.707557887E1,-1.309407806E1,-4.178826904E1,2.273013306E1
3.708556287E1,-1.230438995E1,-4.215744019E1,2.235974121E1
3.709554687E1,-1.169512177E1,-4.240792847E1,2.210687256E1
3.710553087E1,-1.108731079E1,-4.286581421E1,2.197238159E1
3.711551387E1,-1.093450928E1,-4.297601318E1,2.189456177E1
3.712549787E1,-1.091950226E1,-4.285522461E1,2.171636963E1
3.713548187E1,-1.103639984E1,-4.301565552E1,2.185946655E1
3.714546487E1,-1.125461578E1,-4.279132080E1,2.170965576E1
3.715544887E1,-1.170005035E1,-4.256054688E1,2.201919556E1
3.716543287E1,-1.220227814E1,-4.199111938E1,2.236819458E1
3.717541687E1,-1.293788910E1,-4.169729614E1,2.270062256E1
3.718539987E1,-1.377093506E1,-4.107507324E1,2.346279907E1
3.719538387E1,-1.475729370E1,-4.052142334E1,2.429687500E1
3.720536787E1,-1.574870300E1,-3.973632812E1,2.543420410E1
3.721535087E1,-1.698119354E1,-3.879553223E1,2.688143921E1
3.722533487E1,-1.837567139E1,-3.788003540E1,2.866680908E1
3.723531887E1,-1.945896149E1,-3.690725708E1,3.088885498E1
3.724530187E1,-2.121662903E1,-3.547927856E1,3.349423218E1
3.725528587E1,-2.313142395E1,-3.407241821E1,3.687902832E1
3.726526987E1,-2.571113586E1,-3.250509644E1,4.095236206E1
3.727525387E1,-2.935810089E1,-3.109259033E1,4.547195435E1
3.728523687E1,-3.471800995E1,-2.972314453E1,4.904016113E1
3.729522087E1,-4.227647400E1,-2.834887695E1,5.112850952E1
3.730520487E1,-5.060559082E1,-2.661004639E1,5.064486694E1
3.731518787E1,-5.846522522E1,-2.481488037E1,4.820825195E1
3.732517187E1,-5.846522522E1,-2.481488037E1,4.820825195E1
3.733515588E1,-6.442077637E1,-2.289144897E1,4.478485107E1
3.734513887E1,-6.778579712E1,-2.139700317E1,4.147500610E1
3.735512287E1,-6.930107117E1,-2.024078369E1,3.945132446E1
3.736510687E1,-6.902320862E1,-1.985586548E1,3.833151245E1
3.737509087E1,-6.741311646E1,-1.988894653E1,3.821441650E1
3.738507387E1,-6.469003296E1,-2.048031616E1,3.902673340E1
3.739505787E1,-6.111251068E1,-2.140814209E1,3.981036377E1
3.740504187E1,-5.663205719E1,-2.253396606E1,4.017315674E1
3.741502487E1,-5.215652466E1,-2.360092163E1,4.016259766E1
3.742500887E1,-4.778439331E1,-2.469427490E1,3.943429565E1
3.743499287E1,-4.404040527E1,-2.561129761E1,3.840042114E1
3.744497587E1,-4.061046600E1,-2.655099487E1,3.695019531E1
3.745495987E1,-3.774893951E1,-2.770388794E1,3.538247681E1
3.746494387E1,-3.503212738E1,-2.879870605E1,3.390954590E1
3.747492787E1,-3.285269928E1,-3.017156982E1,3.280743408E1
3.748491087E1,-3.064985657E1,-3.141839600E1,3.140124512E1
3.749489487E1,-2.849212646E1,-3.280398560E1,3.039639282E1
3.750487887E1,-2.643550873E1,-3.406808472E1,2.937640381E1
3.751486187E1,-2.462928009E1,-3.520101929E1,2.836618042E1
3.752484587E1,-2.270254517E1,-3.632708740E1,2.743923950E1
3.753482987E1,-2.094428253E1,-3.745980835E1,2.664474487E1
3.754481387E1,-1.920822144E1,-3.839331055E1,2.583465576E1
3.755479687E1,-1.768700409E1,-3.933349609E1,2.509713745E1
3.756478088E1,-1.620667267E1,-4.009246826E1,2.435266113E1
3.757476487E1,-1.483312988E1,-4.074737549E1,2.355075073E1
3.758474787E1,-1.372118378E1,-4.141625977E1,2.285787964E1
3.759473187E1,-1.275351715E1,-4.189834595E1,2.216830444E1
3.760471587E1,-1.189483643E1,-4.231011963E1,2.147177124E1
3.761469887E1,-1.189483643E1,-4.231011963E1,2.147177124E1
3.762468287E1,-1.143853760E1,-4.268069458E1,2.113131714E1
3.763466687E1,-1.128720093E1,-4.275079346E1,2.069638062E1
3.764465087E1,-1.134799957E1,-4.283676147E1,2.011465454E1
3.765463387E1,-1.139661407E1,-4.283215332E1,2.027954102E1
3.766461787E1,-1.184892273E1,-4.255395508E1,2.054647827E1
3.767460187E1,-1.243780518E1,-4.221655273E1,2.085726929E1
3.768458487E1,-1.277284241E1,-4.169830322E1,2.131124878E1
3.769456887E1,-1.327267456E1,-4.137692261E1,2.208697510E1
3.770455287E1,-1.358536530E1,-4.077902222E1,2.321252441E1
3.771453587E1,-1.406990051E1,-4.011001587E1,2.472314453E1
3.772451987E1,-1.440842438E1,-3.936740112E1,2.628662109E1
3.773450387E1,-1.487935638E1,-3.866748047E1,2.863870239E1
3.774448787E1,-1.523645782E1,-3.760610962E1,3.145178223E1
3.775447087E1,-1.608499908E1,-3.673425293E1,3.505801392E1
3.776445487E1,-1.722416687E1,-3.554922485E1,3.980178833E1
3.777443887E1,-1.913732910E1,-3.421328735E1,4.560272217E1
3.778442187E1,-2.227536774E1,-3.304879761E1,5.243515015E1
3.779440587E1,-2.786767578E1,-3.216375732E1,5.995486450E1
3.780438987E1,-3.676670074E1,-3.126660156E1,6.660568237E1
3.781437417E1,-5.001222229E1,-2.981509399E1,7.057507324E1
3.782435717E1,-6.480572510E1,-2.752099609E1,6.956753540E1
3.783434117E1,-7.798048401E1,-2.434344482E1,6.439178467E1
3.784432517E1,-8.661122131E1,-2.114260864E1,5.776522827E1
3.785430817E1,-9.023348999E1,-1.894189453E1,5.292388916E1
3.786429217E1,-8.923098755E1,-1.865466309E1,5.038446045E1
3.787427617E1,-8.489213562E1,-1.956921387E1,5.076290894E1
3.788426017E1,-7.842567444E1,-2.097705078E1,5.225149536E1
3.789424317E1,-7.842567444E1,-2.097705078E1,5.225149536E1
3.790422717E1,-7.065623474E1,-2.273248291E1,5.321398926E1
3.791421117E1,-6.247694397E1,-2.450991821E1,5.296365356E1
3.792419417E1,-5.478516388E1,-2.593380737E1,5.151544189E1
3.793417817E1,-4.797005463E1,-2.707196045E1,4.934576416E1
3.794416217E1,-4.244440460E1,-2.791189575E1,4.604937744E1
3.795414517E1,-3.795399475E1,-2.885952759E1,4.286572266E1
3.796412917E1,-3.425131226E1,-2.970559692E1,3.984796143E1
3.797411317E1,-3.128494263E1,-3.102563477E1,3.711373901E1
3.798409717E1,-2.867786407E1,-3.219918823E1,3.450070190E1
3.799408017E1,-2.672008514E1,-3.351010132E1,3.225256348E1
3.800406417E1,-2.498210907E1,-3.455627441E1,3.047152710E1
3.801404817E1,-2.332323456E1,-3.569912720E1,2.884246826E1
3.802403117E1,-2.174201202E1,-3.663394165E1,2.765454102E1
3.803401517E1,-2.035420990E1,-3.788153076E1,2.670471191E1
3.804399917E1,-1.906457520E1,-3.860440063E1,2.584036255E1
3.805398217E1,-1.786325073E1,-3.943096924E1,2.509234619E1
3.806396617E1,-1.655605316E1,-4.004620361E1,2.444610596E1
3.807395017E1,-1.517589569E1,-4.066912842E1,2.373065186E1
3.808393417E1,-1.359461212E1,-4.117098999E1,2.346859741E1
3.809391717E1,-1.218678284E1,-4.166271973E1,2.293743896E1
3.810390117E1,-1.115278625E1,-4.197579956E1,2.270455933E1
3.811388517E1,-1.034167480E1,-4.233941650E1,2.208129883E1
3.812386817E1,-9.735115051E0,-4.257894897E1,2.162808228E1
3.813385217E1,-9.526702881E0,-4.275036621E1,2.117724609E1
3.814383617E1,-9.690330505E0,-4.270623779E1,2.109182739E1
3.815382017E1,-1.009728241E1,-4.262393188E1,2.127450562E1
3.816380317E1,-1.053993988E1,-4.211618042E1,2.172637939E1
3.817378717E1,-1.100089264E1,-4.178070068E1,2.230288696E1
3.818377117E1,-1.100089264E1,-4.178070068E1,2.230288696E1
3.819375417E1,-1.145071411E1,-4.124237061E1,2.335812378E1
3.820373817E1,-1.214871216E1,-4.036999512E1,2.483679199E1
3.821372217E1,-1.276551819E1,-3.958975220E1,2.676806641E1
3.822370517E1,-1.376477814E1,-3.855847168E1,2.931912231E1
3.823368917E1,-1.505001068E1,-3.723065186E1,3.273950195E1
3.824367317E1,-1.656423950E1,-3.578048706E1,3.675765991E1
3.825365717E1,-1.857662201E1,-3.412734985E1,4.141015625E1
3.826364017E1,-2.078921509E1,-3.254293823E1,4.724472046E1
3.827362417E1,-2.373934174E1,-3.118243408E1,5.368685913E1
3.828360817E1,-2.753468323E1,-3.012231445E1,6.047467041E1
3.829359117E1,-3.318623352E1,-2.951098633E1,6.688677979E1
3.830357517E1,-4.081008148E1,-2.935345459E1,7.179147339E1
3.831355917E1,-4.935707092E1,-2.906951904E1,7.405685425E1
3.832354317E1,-5.690231323E1,-2.838366699E1,7.408450317E1
3.833352617E1,-6.202493286E1,-2.776031494E1,7.311660767E1
3.834351017E1,-6.342848206E1,-2.738006592E1,7.186010742E1
3.835349417E1,-6.194836426E1,-2.740490723E1,7.059884644E1
3.836347717E1,-5.852120972E1,-2.744888306E1,6.932852173E1
3.837346117E1,-5.364279938E1,-2.766531372E1,6.731082153E1
3.838344517E1,-4.836123657E1,-2.793771362E1,6.414169312E1
3.839342917E1,-4.333992004E1,-2.820309448E1,5.999133301E1
3.840341217E1,-3.873310089E1,-2.844396973E1,5.563363647E1
3.841339617E1,-3.502333069E1,-2.881896973E1,5.103198242E1
3.842338017E1,-3.211016846E1,-2.908282471E1,4.677410889E1
3.843336317E1,-2.967907715E1,-2.969271851E1,4.267456055E1
3.844334717E1,-2.780683136E1,-3.055227661E1,3.927026367E1
3.845333117E1,-2.643143463E1,-3.148825073E1,3.598565674E1
3.846331517E1,-2.643143463E1,-3.148825073E1,3.598565674E1
3.847329817E1,-2.501921844E1,-3.245281982E1,3.334039307E1
3.848328217E1,-2.393330383E1,-3.359454346E1,3.120764160E1
3.849326617E1,-2.293556213E1,-3.454965210E1,2.911380005E1
3.850324917E1,-2.203482056E1,-3.574087524E1,2.770108032E1
3.851323317E1,-2.115557098E1,-3.673696899E1,2.627059937E1
3.852321717E1,-2.013999939E1,-3.779751587E1,2.475439453E1
3.853320017E1,-1.913403320E1,-3.867953491E1,2.361914062E1
3.854318417E1,-1.804742432E1,-3.962976074E1,2.260809326E1
3.855316817E1,-1.707440186E1,-4.059078979E1,2.174563599E1
3.856315217E1,-1.611900330E1,-4.123120117E1,2.096466064E1
3.857313517E1,-1.517578888E1,-4.198303223E1,2.035940552E1
3.858311917E1,-1.429695129E1,-4.255462646E1,1.956689453E1
3.859310317E1,-1.353224182E1,-4.298147583E1,1.911968994E1
3.860308617E1,-1.293497467E1,-4.320986938E1,1.868469238E1
3.861307017E1,-1.271456146E1,-4.353536987E1,1.837811279E1
3.862305417E1,-1.261764526E1,-4.373178101E1,1.826779175E1
3.863303817E1,-1.273612976E1,-4.377154541E1,1.795089722E1
3.864302117E1,-1.285963440E1,-4.357315063E1,1.776632690E1
3.865300517E1,-1.325554657E1,-4.341885376E1,1.796777344E1
3.866298917E1,-1.340644073E1,-4.310140991E1,1.819253540E1
3.867297217E1,-1.378791809E1,-4.291674805E1,1.854586792E1
3.868295617E1,-1.424556732E1,-4.242800903E1,1.913220215E1
3.869294017E1,-1.455951691E1,-4.196545410E1,1.960913086E1
3.870292317E1,-1.494741058E1,-4.152703857E1,2.055477905E1
3.871290717E1,-1.531890106E1,-4.093060303E1,2.149066162E1
3.872289117E1,-1.556136322E1,-4.028048706E1,2.291287231E1
3.873287517E1,-1.601493835E1,-3.970159912E1,2.445452881E1
3.874285817E1,-1.631275940E1,-3.888302612E1,2.620007324E1
3.875284217E1,-1.631275940E1,-3.888302612E1,2.620007324E1
3.876282617E1,-1.670269012E1,-3.808935547E1,2.836114502E1
3.877280917E1,-1.695355225E1,-3.701858521E1,3.133963013E1
3.878279317E1,-1.732266235E1,-3.602035522E1,3.511581421E1
3.879277717E1,-1.778874207E1,-3.500952148E1,3.973635864E1
3.880276117E1,-1.886911011E1,-3.371234131E1,4.545901489E1
3.881274475E1,-2.079376221E1,-3.270617676E1,5.187826538E1
3.882272875E1,-2.481481171E1,-3.211541748E1,5.858068848E1
3.883271275E1,-3.149114990E1,-3.169656372E1,6.446603394E1
3.884269575E1,-4.055126190E1,-3.150595093E1,6.861898804E1
3.885267975E1,-5.026358795E1,-3.102453613E1,6.991119385E1
3.886266375E1,-5.784553528E1,-3.024069214E1,6.896618652E1
3.887264775E1,-6.191226196E1,-2.935452271E1,6.748657227E1
3.888263075E1,-6.144128418E1,-2.912368774E1,6.584359741E1
3.889261475E1,-5.808544922E1,-2.891491699E1,6.439221191E1
3.890259875E1,-5.294811249E1,-2.892126465E1,6.202020264E1
3.891258175E1,-4.772489166E1,-2.887030029E1,5.898956299E1
3.892256575E1,-4.278359985E1,-2.890792847E1,5.518902588E1
3.893254975E1,-3.904701996E1,-2.869564819E1,5.108578491E1
3.894253375E1,-3.595488739E1,-2.871768188E1,4.687973022E1
3.895251675E1,-3.356678009E1,-2.906671143E1,4.304870605E1
3.896250075E1,-3.169052124E1,-2.938244629E1,3.972607422E1
3.897248475E1,-3.005048370E1,-3.017089844E1,3.710140991E1
3.898246775E1,-2.855873108E1,-3.108676147E1,3.482351685E1
3.899245175E1,-2.710228729E1,-3.200695801E1,3.286541748E1
3.900243575E1,-2.601065063E1,-3.290124512E1,3.169555664E1
3.901241975E1,-2.497579193E1,-3.366995239E1,3.058782959E1
3.902240275E1,-2.368658447E1,-3.458511353E1,2.959127808E1
3.903238675E1,-2.275859070E1,-3.543225098E1,2.876962280E1
3.904237075E1,-2.275859070E1,-3.543225098E1,2.876962280E1
3.905235375E1,-2.185067749E1,-3.622161865E1,2.800845337E1
3.906233775E1,-2.108551788E1,-3.696972656E1,2.731951904E1
3.907232175E1,-2.027426910E1,-3.752713013E1,2.679867554E1
3.908230575E1,-1.981619263E1,-3.802972412E1,2.620245361E1
3.909228875E1,-1.927427673E1,-3.837963867E1,2.560983276E1
3.910227275E1,-1.910621643E1,-3.880746460E1,2.493875122E1
3.911225675E1,-1.881430054E1,-3.917852783E1,2.450039673E1
3.912223975E1,-1.867292786E1,-3.954019165E1,2.399380493E1
3.913222375E1,-1.847010040E1,-3.980905151E1,2.323757935E1
3.914220775E1,-1.831937408E1,-4.000857544E1,2.307165527E1
3.915219075E1,-1.802886963E1,-4.015289307E1,2.280230713E1
3.916217475E1,-1.764540100E1,-4.023925781E1,2.275402832E1
3.917215875E1,-1.746406555E1,-4.050317383E1,2.256451416E1
3.918214275E1,-1.714958954E1,-4.042929077E1,2.254339600E1
3.919212575E1,-1.695886230E1,-4.045419312E1,2.240750122E1
3.920210975E1,-1.671759796E1,-4.026187134E1,2.267218018E1
3.921209375E1,-1.669081879E1,-4.000640869E1,2.304586792E1
3.922207675E1,-1.664514160E1,-3.963397217E1,2.389334106E1
3.923206075E1,-1.675386810E1,-3.934524536E1,2.488430786E1
3.924204475E1,-1.661240387E1,-3.879592896E1,2.625473022E1
3.925202875E1,-1.666739655E1,-3.817971802E1,2.792517090E1
3.926201175E1,-1.666659546E1,-3.744009399E1,3.037814331E1
3.927199575E1,-1.656820679E1,-3.680905151E1,3.299661255E1
3.928197975E1,-1.642252350E1,-3.599267578E1,3.628988647E1
3.929196275E1,-1.664476776E1,-3.538534546E1,4.083712769E1
3.930194675E1,-1.737103271E1,-3.447851562E1,4.633288574E1
3.931193075E1,-1.939929199E1,-3.366268921E1,5.293441772E1
3.932191475E1,-1.939929199E1,-3.366268921E1,5.293441772E1
3.933189775E1,-2.318357086E1,-3.302163696E1,5.981420898E1
3.934188175E1,-3.025491333E1,-3.232144165E1,6.608248901E1
3.935186575E1,-4.077058411E1,-3.106643677E1,6.996151733E1
3.936184875E1,-5.341894531E1,-2.879833984E1,6.979421997E1
3.937183275E1,-6.512692261E1,-2.578155518E1,6.583587646E1
3.938181675E1,-7.357823181E1,-2.268255615E1,6.010562134E1
3.939180075E1,-7.813543701E1,-2.046456909E1,5.541546631E1
3.940178375E1,-7.890560913E1,-1.955874634E1,5.261553955E1
3.941176775E1,-7.682786560E1,-2.000354004E1,5.189382935E1
3.942175175E1,-7.236975098E1,-2.120599365E1,5.280059814E1
3.943173475E1,-6.652304077E1,-2.259884644E1,5.383181763E1
3.944171875E1,-5.994826508E1,-2.423190308E1,5.394384766E1
3.945170275E1,-5.316321564E1,-2.552148438E1,5.300805664E1
3.946168675E1,-4.707579803E1,-2.642126465E1,5.095971680E1
3.947166975E1,-4.217819977E1,-2.723464966E1,4.818594360E1
3.948165375E1,-3.802181244E1,-2.792868042E1,4.502206421E1
3.949163775E1,-3.485166931E1,-2.875732422E1,4.204766846E1
3.950162075E1,-3.206771088E1,-2.957473755E1,3.932864380E1
3.951160475E1,-2.976602173E1,-3.054028320E1,3.675180054E1
3.952158875E1,-2.773978424E1,-3.149890137E1,3.467572021E1
3.953157275E1,-2.628532410E1,-3.271234131E1,3.273764038E1
3.954155575E1,-2.432894135E1,-3.384213257E1,3.119836426E1
3.955153975E1,-2.281324005E1,-3.496649170E1,2.973474121E1
3.956152375E1,-2.109180450E1,-3.604351807E1,2.852752686E1
3.957150675E1,-1.957311249E1,-3.716839600E1,2.754876709E1
3.958149075E1,-1.809734344E1,-3.800744629E1,2.676394653E1
3.959147475E1,-1.690264893E1,-3.885815430E1,2.571032715E1
3.960145875E1,-1.576808167E1,-3.934045410E1,2.499639893E1
3.961144175E1,-1.576808167E1,-3.934045410E1,2.499639893E1
3.962142575E1,-1.512053680E1,-3.990695190E1,2.414004517E1
3.963140975E1,-1.476003265E1,-4.031716919E1,2.349850464E1
3.964139275E1,-1.445718384E1,-4.064651489E1,2.294558716E1
3.965137675E1,-1.453459930E1,-4.072143555E1,2.263302612E1
3.966136075E1,-1.456511688E1,-4.084423828E1,2.243286133E1
3.967134475E1,-1.470801544E1,-4.073696899E1,2.236264038E1
3.968132775E1,-1.483396912E1,-4.080313110E1,2.239202881E1
3.969131175E1,-1.495204926E1,-4.060885620E1,2.278204346E1
3.970129575E1,-1.504144287E1,-4.032705688E1,2.322116089E1
3.971127875E1,-1.515478516E1,-3.975714111E1,2.401705933E1
3.972126275E1,-1.508558655E1,-3.932699585E1,2.490274048E1
3.973124675E1,-1.528031921E1,-3.873336792E1,2.627346802E1
3.974123075E1,-1.550192261E1,-3.815841675E1,2.774185181E1
3.975121375E1,-1.589556122E1,-3.735516357E1,2.986410522E1
3.976119775E1,-1.620832062E1,-3.653228760E1,3.240090942E1
3.977118175E1,-1.667187500E1,-3.566558838E1,3.537576294E1
3.978116475E1,-1.714930725E1,-3.474139404E1,3.920526123E1
3.979114875E1,-1.798207855E1,-3.378778076E1,4.340460205E1
3.980113275E1,-1.936761475E1,-3.291580200E1,4.847201538E1
3.981111675E1,-2.185987854E1,-3.286752319E1,5.407516479E1
3.982109892E1,-2.546038818E1,-3.317144775E1,5.972933960E1
3.983108292E1,-3.070062256E1,-3.376986694E1,6.499407959E1
3.984106692E1,-3.707413483E1,-3.404580688E1,6.920080566E1
3.985104992E1,-4.370561981E1,-3.398107910E1,7.162347412E1
3.986103392E1,-4.946437836E1,-3.322311401E1,7.129174805E1
3.987101792E1,-5.340364075E1,-3.195471191E1,6.884695435E1
3.988100092E1,-5.492031097E1,-3.061846924E1,6.455606079E1
3.989098492E1,-5.492031097E1,-3.061846924E1,6.455606079E1
3.990096892E1,-5.424603271E1,-2.958096313E1,5.993173218E1
3.991095292E1,-5.206114960E1,-2.881161499E1,5.572906494E1
3.992093592E1,-4.908303070E1,-2.834948730E1,5.182614136E1
3.993091992E1,-4.545899200E1,-2.827072144E1,4.838143921E1
3.994090392E1,-4.217747498E1,-2.854653931E1,4.560101318E1
3.995088792E1,-3.883594513E1,-2.902746582E1,4.288613892E1
3.996087092E1,-3.589505005E1,-2.977413940E1,4.012683105E1
3.997085492E1,-3.357664490E1,-3.053073120E1,3.783056641E1
3.998083892E1,-3.145269775E1,-3.155996704E1,3.559338379E1
3.999082192E1,-2.945966339E1,-3.245706177E1,3.377334595E1
4.000080592E1,-2.778364563E1,-3.335253906E1,3.225033569E1
4.001078992E1,-2.606908417E1,-3.432510376E1,3.104516602E1
4.002077392E1,-2.461443329E1,-3.522393799E1,2.982891846E1
4.003075692E1,-2.341721344E1,-3.599621582E1,2.856063843E1
4.004074092E1,-2.241444397E1,-3.693173218E1,2.745843506E1
4.005072492E1,-2.147367096E1,-3.761999512E1,2.650988770E1
4.006070792E1,-2.044618988E1,-3.830215454E1,2.581341553E1
4.007069192E1,-1.960387421E1,-3.892346191E1,2.497747803E1
4.008067592E1,-1.878535461E1,-3.946258545E1,2.453930664E1
4.009065992E1,-1.809506226E1,-3.982879639E1,2.395095825E1
4.010064292E1,-1.765007019E1,-4.005490112E1,2.343234253E1
4.011062692E1,-1.721383667E1,-4.045550537E1,2.313320923E1
4.012061092E1,-1.683611298E1,-4.059262085E1,2.266677856E1
4.013059392E1,-1.654673767E1,-4.078137207E1,2.226962280E1
4.014057792E1,-1.626507568E1,-4.069284058E1,2.241680908E1
4.015056192E1,-1.610752869E1,-4.066082764E1,2.224716187E1
4.016054592E1,-1.580473328E1,-4.037881470E1,2.243008423E1
4.017052892E1,-1.583161926E1,-4.028204346E1,2.277041626E1
4.018051292E1,-1.583161926E1,-4.028204346E1,2.277041626E1
4.019049692E1,-1.539812469E1,-3.986465454E1,2.366186523E1
4.020047992E1,-1.532508087E1,-3.956176758E1,2.471548462E1
4.021046392E1,-1.495915222E1,-3.912457275E1,2.596160889E1
4.022044792E1,-1.457940674E1,-3.855755615E1,2.800640869E1
4.023043192E1,-1.426657867E1,-3.764031982E1,3.056082153E1
4.024041492E1,-1.414880371E1,-3.673831177E1,3.377133179E1
4.025039892E1,-1.416709900E1,-3.575576782E1,3.797369385E1
4.026038292E1,-1.464521027E1,-3.435238647E1,4.322583008E1
4.027036592E1,-1.607466125E1,-3.265029907E1,4.960049438E1
4.028034992E1,-1.862274933E1,-3.095767212E1,5.675326538E1
4.029033392E1,-2.325660706E1,-2.938870239E1,6.472384644E1
4.030031792E1,-3.146820831E1,-2.774151611E1,7.278091431E1
4.031030092E1,-4.463084412E1,-2.592218018E1,7.940878296E1
4.032028492E1,-6.271250916E1,-2.281283569E1,8.033541870E1
4.033026892E1,-8.208467102E1,-1.816735840E1,7.356124878E1
4.034025192E1,-9.797773743E1,-1.214862061E1,6.027050781E1
4.035023592E1,-1.077857513E2,-6.697143555E0,4.545596313E1
4.036021992E1,-1.121266632E2,-3.071289062E0,3.411907959E1
4.037020392E1,-1.136376343E2,-1.320770264E0,2.777783203E1
4.038018692E1,-1.130809174E2,-1.499237061E0,2.702352905E1
4.039017092E1,-1.111159058E2,-2.953826904E0,3.091052246E1
4.040015492E1,-1.070195618E2,-5.730926514E0,3.802008057E1
4.041013792E1,-1.005659027E2,-9.503601074E0,4.636358643E1
4.042012192E1,-9.110902405E1,-1.380056763E1,5.418920898E1
4.043010592E1,-8.013081360E1,-1.777221680E1,5.943432617E1
4.044008992E1,-6.847709656E1,-2.126184082E1,6.178598022E1
4.045007292E1,-5.772272491E1,-2.390588379E1,6.093762207E1
4.046005692E1,-5.772272491E1,-2.390588379E1,6.093762207E1
4.047004092E1,-4.855449677E1,-2.558441162E1,5.814498901E1
4.048002392E1,-4.150185394E1,-2.694061279E1,5.409426880E1
4.049000792E1,-3.606929016E1,-2.813116455E1,4.966760254E1
4.049999192E1,-3.211678314E1,-2.933581543E1,4.515948486E1
4.050997592E1,-2.887294769E1,-3.060089111E1,4.114544678E1
4.051995892E1,-2.652893066E1,-3.162075806E1,3.765518188E1
4.052994292E1,-2.449481964E1,-3.289532471E1,3.479898071E1
4.053992692E1,-2.283551788E1,-3.394552612E1,3.233929443E1
4.054991092E1,-2.148530579E1,-3.487438965E1,3.039715576E1
4.055989392E1,-2.040077209E1,-3.590911865E1,2.896102905E1
4.056987792E1,-1.925955200E1,-3.682217407E1,2.742312622E1
4.057986192E1,-1.847733307E1,-3.767861938E1,2.606475830E1
4.058984492E1,-1.785427856E1,-3.840719604E1,2.529931641E1
4.059982892E1,-1.730764771E1,-3.896038818E1,2.422735596E1
4.060981292E1,-1.695636749E1,-3.935690308E1,2.331286621E1
4.061979692E1,-1.666584015E1,-3.969610596E1,2.280972290E1
