"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.284037446E1,3.956084847E-1,-2.575704575E0,-7.525943279E0
3.285035746E1,1.419015527E0,-2.077709436E0,-6.750977039E0
3.286034058E1,2.467613459E0,2.124571353E-1,-5.853517056E0
3.287032458E1,3.098662853E0,2.919950247E0,-4.607676983E0
3.288030758E1,2.894366503E0,4.130507946E0,-3.047461987E0
3.289029058E1,2.137556553E0,3.267461300E0,-1.232199669E0
3.290027458E1,1.281917214E0,1.073821664E0,6.305584311E-1
3.291025758E1,6.301380396E-1,-1.011620402E0,2.234705448E0
3.292024058E1,2.315955013E-1,-1.930830836E0,3.436780691E0
3.293022458E1,-2.689756826E-2,-1.553678513E0,4.122725964E0
3.294020758E1,-3.219226003E-1,-4.858357012E-1,4.326392651E0
3.295019058E1,-6.913363338E-1,6.062861681E-1,4.287552357E0
3.296017458E1,-1.080746293E0,1.414895058E0,4.233910561E0
3.297015758E1,-1.405771017E0,1.970559835E0,4.335208416E0
3.298014058E1,-1.653074026E0,2.291090250E0,4.543054104E0
3.299012458E1,-1.854996800E0,2.399393320E0,4.781023502E0
3.300010758E1,-2.057368279E0,2.380660534E0,5.056034565E0
3.301009058E1,-2.274837255E0,2.429791212E0,5.410058498E0
3.302007458E1,-2.508642673E0,2.448531389E0,5.826194286E0
3.303005758E1,-2.735286474E0,2.209221125E0,6.276610851E0
3.304004058E1,-2.877860069E0,1.730066299E0,6.803319931E0
3.305002458E1,-2.871624947E0,9.156098366E-1,7.478281021E0
3.306000758E1,-2.588232040E0,-3.009011447E-1,8.311855316E0
3.306999058E1,-1.820899963E0,-1.900860190E0,9.300230026E0
3.307997458E1,-5.267477036E-1,-3.574681759E0,1.040149689E1
3.308995758E1,1.117332458E0,-4.718753815E0,1.148032475E1
3.309994058E1,2.733207703E0,-5.147875309E0,1.224550438E1
3.310992458E1,3.957079411E0,-4.873703003E0,1.225647068E1
3.311990758E1,4.558560848E0,-3.753865004E0,1.131208801E1
3.312989158E1,4.512145996E0,-2.391840696E0,9.448665619E0
3.313987458E1,3.950096846E0,-1.594674468E0,6.836440563E0
3.314985758E1,2.765452385E0,-1.225089788E0,3.978295326E0
3.315984158E1,8.638597727E-1,-2.013799995E-1,1.592280865E0
3.316982458E1,-1.050406814E0,1.144009233E0,-3.876902163E-2
3.317980758E1,-2.116391182E0,1.983215332E0,-1.088245034E0
3.318979158E1,-2.282364845E0,1.966151953E0,-1.663612008E0
3.319977458E1,-1.746711493E0,1.213065982E0,-1.803445578E0
3.320975758E1,-8.933518529E-1,1.999883354E-1,-1.637217999E0
3.321974158E1,-1.233896539E-1,-7.091213465E-1,-1.374851823E0
3.322972458E1,1.539516747E-1,-1.317956328E0,-1.306451678E0
3.323970758E1,6.185224280E-3,-1.614372015E0,-1.564677596E0
3.324969158E1,-3.841572106E-1,-1.637105584E0,-2.077994347E0
3.325967458E1,-8.692760468E-1,-1.507135153E0,-2.729915857E0
3.326965758E1,-1.376463532E0,-1.312633872E0,-3.435028553E0
3.327964158E1,-1.793818355E0,-9.851122499E-1,-4.105121136E0
3.328962458E1,-2.027315617E0,-6.146638393E-1,-4.727855682E0
3.329960758E1,-2.123666763E0,-4.485769272E-1,-5.362511635E0
3.330959158E1,-2.133148432E0,-3.630356491E-1,-5.972302914E0
3.331957458E1,-2.132811785E0,-2.407351583E-1,-6.497832775E0
3.332955758E1,-2.168654919E0,1.582234055E-1,-6.823862076E0
3.333954158E1,-2.244151354E0,5.969790220E-1,-7.120659828E0
3.334952458E1,-2.318752766E0,1.089482665E0,-7.452423573E0
3.335950758E1,-2.353287935E0,1.501451135E0,-7.773713589E0
3.336949158E1,-2.347779274E0,1.836398482E0,-8.071318626E0
3.337947458E1,-2.255329132E0,2.084344864E0,-8.367571831E0
3.338945858E1,-2.094273806E0,2.210782290E0,-8.678877831E0
3.339944158E1,-1.937369943E0,2.226067543E0,-9.017226219E0
3.340942458E1,-1.779549956E0,2.088777304E0,-9.256917000E0
3.341940858E1,-1.616237998E0,1.649528146E0,-9.250015259E0
3.342939158E1,-1.331403852E0,7.874155045E-1,-8.881666183E0
3.343937458E1,-8.019528985E-1,-3.390718997E-1,-8.083436012E0
3.344935858E1,-7.256595418E-3,-1.440872431E0,-7.018826008E0
3.345934158E1,8.506820798E-1,-1.578577518E0,-5.824335098E0
3.346932458E1,1.794570565E0,1.428955793E-1,-4.424040794E0
3.347930858E1,2.359853268E0,2.334555626E0,-2.877154112E0
3.348929158E1,2.113100052E0,2.996594191E0,-1.248301029E0
3.349927458E1,1.394338965E0,1.670573592E0,3.477645516E-1
3.350925858E1,6.378387809E-1,-2.612250447E-1,1.878859282E0
3.351924158E1,1.531857997E-1,-1.486824274E0,3.127032042E0
3.352922458E1,-2.662605420E-2,-1.745668888E0,3.890722036E0
3.353920858E1,-8.915612847E-2,-1.075980425E0,4.256419182E0
3.354919158E1,-2.203562260E-1,9.518033266E-2,4.387268066E0
3.355917458E1,-4.558784068E-1,1.286485076E0,4.460233212E0
3.356915858E1,-7.501041293E-1,2.239910841E0,4.614637375E0
3.357914158E1,-1.044527292E0,2.788892746E0,4.857160091E0
3.358912458E1,-1.305341363E0,2.921343088E0,5.159842968E0
3.359910858E1,-1.474734426E0,2.789185047E0,5.540409565E0
3.360909158E1,-1.546074390E0,2.523079395E0,5.981914997E0
3.361907558E1,-1.573926330E0,2.139879465E0,6.449456692E0
3.362905858E1,-1.600309491E0,1.628098845E0,6.940944195E0
3.363904158E1,-1.571332335E0,9.957771897E-1,7.456390858E0
3.364902558E1,-1.359440088E0,2.414456010E-1,8.021668434E0
3.365900858E1,-8.345168829E-1,-5.434244275E-1,8.643047333E0
3.366899158E1,-1.535468968E-3,-1.165489793E0,9.234686852E0
3.367897558E1,8.997266293E-1,-1.447627544E0,9.712407112E0
3.368895858E1,1.646465540E0,-1.554350257E0,9.892368317E0
3.369894158E1,2.136862278E0,-1.613623381E0,9.693090439E0
3.370892558E1,2.332187653E0,-1.656043768E0,9.127368927E0
3.371890858E1,2.263964891E0,-1.866664648E0,8.216771126E0
3.372889158E1,2.029143810E0,-2.112974167E0,7.007521152E0
3.373887558E1,1.559748292E0,-2.278803825E0,5.507565022E0
3.374885858E1,7.695934772E-1,-2.128376007E0,3.906536579E0
3.375884158E1,-2.337032706E-1,-1.400798321E0,2.483587503E0
3.376882558E1,-9.731472731E-1,-5.238643289E-1,1.342503428E0
3.377880858E1,-1.120130897E0,1.505481303E-1,5.079322457E-1
3.378879258E1,-6.902136207E-1,4.673002362E-1,-7.682255656E-2
3.379877558E1,4.531899840E-2,3.927016258E-1,-5.033366084E-1
3.380875858E1,6.560319066E-1,3.736837767E-3,-8.824650049E-1
3.381874258E1,9.031503201E-1,-4.402033091E-1,-1.316391349E0
3.382872558E1,8.266276121E-1,-7.896665335E-1,-1.804674745E0
3.383870858E1,5.044583678E-1,-1.050159335E0,-2.339413404E0
3.384869258E1,2.562363073E-2,-1.322709084E0,-2.913679361E0
3.385867596E1,-5.308812261E-1,-1.536190987E0,-3.489329815E0
3.386865896E1,-1.076414585E0,-1.719575524E0,-4.031035900E0
3.387864296E1,-1.512588978E0,-1.922895312E0,-4.559421062E0
3.388862596E1,-1.864203453E0,-2.188212156E0,-5.125657082E0
3.389860896E1,-2.175421000E0,-2.467309952E0,-5.745594025E0
3.390859296E1,-2.515155315E0,-2.752968550E0,-6.435469627E0
3.391857596E1,-2.941235304E0,-2.543493509E0,-6.937851906E0
3.392855896E1,-3.293907642E0,-1.940169334E0,-7.335272312E0
3.393854296E1,-3.434121132E0,-1.182503581E0,-7.864706039E0
3.394852596E1,-3.279308319E0,-1.882465929E-1,-8.391093254E0
3.395850896E1,-2.879543543E0,9.172729254E-1,-8.803751945E0
3.396849296E1,-2.357905388E0,2.007958412E0,-9.071214676E0
3.397847596E1,-1.869599342E0,2.783725739E0,-9.188374519E0
3.398845996E1,-1.483577609E0,2.891027689E0,-9.165372849E0
3.399844296E1,-1.157604814E0,2.295058012E0,-8.874735832E0
3.400842596E1,-8.592374325E-1,1.183129430E0,-8.275355339E0
3.401840996E1,-5.166910887E-1,-6.485767663E-2,-7.315478802E0
3.402839296E1,1.858596206E-1,-7.383950353E-1,-5.985735893E0
3.403837596E1,1.256057858E0,-5.254486799E-1,-4.383563042E0
3.404835996E1,2.085698366E0,2.380428165E-1,-2.735110760E0
3.405834296E1,2.166447878E0,8.103784919E-1,-1.163349867E0
3.406832596E1,1.719466209E0,5.498742461E-1,2.452330440E-1
3.407830996E1,1.141136765E0,-3.242399693E-1,1.451979995E0
3.408829296E1,6.743983626E-1,-1.165385485E0,2.365034819E0
3.409827596E1,3.747425079E-1,-1.366216898E0,2.985516787E0
3.410825996E1,2.155509740E-1,-9.479882121E-1,3.321404934E0
3.411824296E1,1.208440736E-1,-1.567516923E-1,3.426639080E0
3.412822596E1,2.732877061E-2,7.428737283E-1,3.397407532E0
3.413820996E1,-8.614449203E-2,1.565934896E0,3.362589359E0
3.414819296E1,-2.240072787E-1,2.211933374E0,3.388954401E0
3.415817696E1,-3.541384637E-1,2.690866470E0,3.474815845E0
3.416815996E1,-5.019130111E-1,3.059382677E0,3.636841059E0
3.417814296E1,-6.863055229E-1,3.219275951E0,3.838600874E0
3.418812696E1,-8.534700274E-1,3.196509123E0,4.078820229E0
3.419810996E1,-9.593670964E-1,3.150776625E0,4.395740509E0
3.420809296E1,-1.012079477E0,2.993964911E0,4.743669510E0
3.421807696E1,-1.047208071E0,2.742079020E0,5.111052036E0
3.422805996E1,-1.098841190E0,2.488509655E0,5.495900631E0
3.423804296E1,-1.143760562E0,2.296445608E0,5.884964943E0
3.424802696E1,-1.125225782E0,2.097415686E0,6.319422245E0
3.425800996E1,-9.902197719E-1,1.767190814E0,6.821923733E0
3.426799296E1,-7.372929454E-1,1.294915080E0,7.445098877E0
3.427797696E1,-3.880670667E-1,7.432720661E-1,8.192519188E0
3.428795996E1,2.218116634E-2,1.717050225E-1,9.013253212E0
3.429794396E1,4.678460062E-1,-6.434123516E-1,9.671768188E0
3.430792696E1,8.943024874E-1,-1.824525356E0,9.871250153E0
3.431790996E1,1.136384249E0,-3.068401575E0,9.400659561E0
3.432789396E1,1.056701183E0,-3.906780481E0,8.329436302E0
3.433787696E1,8.020667434E-1,-4.020560741E0,7.013210773E0
3.434785996E1,2.809337974E-1,-3.544991255E0,5.502043247E0
3.435784396E1,-4.573904872E-1,-2.205407381E0,3.771472931E0
3.436782696E1,-1.074782610E0,-3.061784506E-1,2.054785013E0
3.437780996E1,-1.310507536E0,1.262550950E0,5.191619396E-1
3.438779396E1,-1.136231899E0,2.059998035E0,-7.248511910E-1
3.439777696E1,-6.082204580E-1,2.139576912E0,-1.627610207E0
3.440775996E1,-6.055656821E-2,1.762966514E0,-2.255998373E0
3.441774396E1,2.114057541E-1,1.217167258E0,-2.728009224E0
3.442772696E1,1.215858459E-1,5.954228044E-1,-3.162119865E0
3.443770996E1,-2.809744477E-1,-1.856265776E-2,-3.601779699E0
3.444769396E1,-8.715176582E-1,-6.389045119E-1,-4.065324783E0
3.445767696E1,-1.474984407E0,-1.111771941E0,-4.500770092E0
3.446766096E1,-1.940431118E0,-1.399303675E0,-4.906858444E0
3.447764396E1,-2.206526518E0,-1.469108105E0,-5.260837078E0
3.448762696E1,-2.275132895E0,-1.357216239E0,-5.599986553E0
3.449761096E1,-2.181569338E0,-1.131854773E0,-5.963642597E0
3.450759396E1,-1.994844198E0,-9.595069289E-1,-6.393796444E0
3.451757696E1,-1.752355933E0,-7.514423728E-1,-6.874367714E0
3.452756096E1,-1.445109010E0,-4.579569697E-1,-7.371738434E0
3.453754396E1,-1.099530458E0,-3.430255502E-2,-7.684679508E0
3.454752696E1,-7.569850683E-1,3.918434381E-1,-7.766681194E0
3.455751096E1,-5.184517503E-1,4.594513178E-1,-7.742648602E0
3.456749396E1,-3.724838495E-1,7.321599871E-2,-7.609784603E0
3.457747796E1,-2.634883821E-1,-7.839778066E-1,-7.334149837E0
3.458746096E1,-1.837306768E-1,-1.728489757E0,-6.940424919E0
3.459744396E1,-8.775662631E-3,-2.456678629E0,-6.481014252E0
3.460742796E1,3.288638890E-1,-2.577379465E0,-5.971262932E0
3.461741096E1,8.285799623E-1,-1.913554311E0,-5.509759903E0
3.462739396E1,1.348060727E0,-7.816874981E-1,-5.165934086E0
3.463737796E1,1.747597337E0,5.252816677E-1,-4.764858246E0
3.464736096E1,2.034875870E0,1.509238958E0,-4.175750732E0
3.465734396E1,2.204787970E0,1.749525905E0,-3.345887899E0
3.466732796E1,2.227062941E0,1.227250814E0,-2.330582619E0
3.467731096E1,2.081468582E0,3.892222047E-1,-1.200331092E0
3.468729396E1,1.811303139E0,-2.432183474E-1,-1.569125950E-1
3.469727796E1,1.482106805E0,-4.606317580E-1,6.702623963E-1
3.470726096E1,1.186701894E0,-2.875015140E-1,1.289211631E0
3.471724396E1,9.310517311E-1,1.700658351E-1,1.798467040E0
3.472722796E1,6.820334196E-1,6.483562589E-1,2.199853182E0
3.473721096E1,4.067941904E-1,1.047157168E0,2.554196119E0
3.474719496E1,1.353150159E-1,1.333338857E0,2.890709639E0
3.475717796E1,-1.143487170E-1,1.557564735E0,3.191590309E0
3.476716096E1,-3.396116495E-1,1.760531187E0,3.472764015E0
3.477714496E1,-5.598785281E-1,1.959792256E0,3.745197535E0
3.478712796E1,-7.643802762E-1,2.153577805E0,4.031359196E0
3.479711096E1,-9.946191907E-1,2.266918182E0,4.317394257E0
3.480709496E1,-1.259358168E0,2.280964136E0,4.605208397E0
3.481707796E1,-1.448901176E0,2.251536846E0,4.918909550E0
3.482706096E1,-1.510551810E0,2.187155724E0,5.227621555E0
3.483704496E1,-1.494313121E0,2.016812563E0,5.514467716E0
3.484702796E1,-1.488478184E0,1.878802776E0,5.798313618E0
3.485701196E1,-1.408396125E0,1.736277580E0,6.109717369E0
3.486699462E1,-1.164125919E0,1.268361211E0,6.554356575E0
3.487697762E1,-6.697697639E-1,3.205437958E-1,7.232779026E0
3.488696162E1,8.644066006E-2,-1.126236796E0,7.992480755E0
3.489694462E1,9.143993258E-1,-2.869693041E0,8.553429604E0
3.490692762E1,1.593830347E0,-4.713991642E0,8.621660233E0
3.491691162E1,1.936936855E0,-6.376181126E0,7.844353676E0
3.492689462E1,1.883798003E0,-6.883776665E0,6.505218983E0
3.493687762E1,1.553202510E0,-5.929615498E0,5.121403694E0
3.494686162E1,1.157541513E0,-3.789861441E0,3.551744699E0
3.495684462E1,7.498550415E-1,-1.341837645E0,1.636211157E0
3.496682762E1,3.544437885E-1,8.083200455E-1,-2.718045115E-1
3.497681162E1,-4.061112646E-3,2.104451895E0,-1.714102983E0
3.498679462E1,-3.378380239E-1,2.325184822E0,-2.655755520E0
3.499677862E1,-7.041270137E-1,1.690078259E0,-3.202671289E0
3.500676162E1,-1.115353942E0,7.049062848E-1,-3.457976103E0
3.501674462E1,-1.540789843E0,-2.259472311E-1,-3.567483425E0
3.502672862E1,-1.876264572E0,-8.908538222E-1,-3.629219770E0
3.503671162E1,-2.072365284E0,-1.196403265E0,-3.737142086E0
3.504669462E1,-2.160555601E0,-1.187873721E0,-3.959420681E0
3.505667862E1,-2.155225754E0,-9.939934015E-1,-4.306414604E0
3.506666162E1,-2.139278650E0,-6.785385013E-1,-4.744609833E0
3.507664462E1,-2.188723326E0,-3.794573247E-1,-5.273776531E0
3.508662862E1,-2.281771898E0,-1.864175349E-1,-5.830076694E0
3.509661162E1,-2.387681961E0,-1.710396633E-2,-6.377206326E0
3.510659462E1,-2.438327551E0,2.897638381E-1,-6.864639759E0
3.511657862E1,-2.372727633E0,7.245080471E-1,-7.237838745E0
3.512656162E1,-2.146589041E0,1.099876285E0,-7.504873753E0
3.513654562E1,-1.804024577E0,1.419523478E0,-7.613075256E0
3.514652862E1,-1.440476775E0,1.625463843E0,-7.574214458E0
3.515651162E1,-1.080732465E0,1.528121948E0,-7.395084858E0
3.516649562E1,-6.709721684E-1,1.286269426E0,-7.137716770E0
3.517647862E1,-2.702361643E-1,9.832643270E-1,-6.886651993E0
3.518646162E1,5.877968390E-3,6.194123030E-1,-6.569946289E0
3.519644562E1,3.232617378E-1,4.130441844E-1,-6.080948353E0
3.520642862E1,8.723664284E-1,5.323732495E-1,-5.303120613E0
3.521641162E1,1.473410606E0,8.795281649E-1,-4.276425838E0
3.522639562E1,1.799260259E0,1.230505705E0,-3.194600105E0
3.523637862E1,1.776285887E0,1.231609583E0,-2.193831682E0
3.524636262E1,1.478329778E0,8.206905127E-1,-1.331301689E0
3.525634562E1,1.054883480E0,1.731397063E-1,-5.525006652E-1
3.526632862E1,6.845898628E-1,-2.798011601E-1,1.946270615E-1
3.527631262E1,4.394184351E-1,-3.727931380E-1,8.186085820E-1
3.528629562E1,2.625413835E-1,-1.705604047E-1,1.248452902E0
3.529627862E1,9.845993668E-2,2.919322550E-1,1.538872123E0
3.530626262E1,-8.212928474E-2,8.412121534E-1,1.774625063E0
3.531624562E1,-2.632713318E-1,1.218831420E0,1.974521279E0
3.532622862E1,-3.535841703E-1,1.494595289E0,2.234309912E0
3.533621262E1,-3.707832098E-1,1.679603577E0,2.594480753E0
3.534619562E1,-3.911287189E-1,1.785820484E0,3.006851912E0
3.535617962E1,-4.598270953E-1,1.856336713E0,3.448977947E0
3.536616262E1,-6.087337732E-1,1.867030621E0,3.914611816E0
3.537614562E1,-7.951325774E-1,1.863889813E0,4.400825500E0
3.538612962E1,-9.511379004E-1,1.816309690E0,4.861090660E0
3.539611262E1,-1.041777968E0,1.781938910E0,5.296744347E0
3.540609562E1,-1.097176790E0,1.756086826E0,5.689518929E0
3.541607962E1,-1.145553112E0,1.700142741E0,6.007341385E0
3.542606262E1,-1.211228013E0,1.551667213E0,6.236463070E0
3.543604562E1,-1.265793800E0,1.358161330E0,6.419413090E0
3.544602962E1,-1.215384960E0,1.081646562E0,6.638858795E0
3.545601262E1,-9.934123755E-1,7.160105705E-1,6.919659615E0
3.546599662E1,-6.231573224E-1,2.208240032E-1,7.226857662E0
3.547597963E1,-2.156706899E-1,-3.527246118E-1,7.494105816E0
3.548596262E1,1.499738693E-1,-7.977595925E-1,7.759720325E0
3.549594662E1,4.617272019E-1,-1.207741618E0,8.087619781E0
3.550592962E1,7.473930120E-1,-1.963129163E0,8.332440376E0
3.551591263E1,1.027487874E0,-3.101433754E0,8.246579170E0
3.552589662E1,1.242148995E0,-4.270539284E0,7.646159172E0
3.553587962E1,1.314434409E0,-4.797698498E0,6.467960835E0
3.554586262E1,1.146351695E0,-4.234191895E0,4.845368385E0
3.555584662E1,7.842798233E-1,-2.693220615E0,2.938330650E0
3.556582962E1,4.350843132E-1,-6.794322133E-1,9.743354321E-1
3.557581362E1,2.022204548E-1,1.090251803E0,-7.731472254E-1
3.558579662E1,6.241356209E-2,2.038282394E0,-2.101363182E0
3.559577962E1,-8.754080534E-2,2.094827890E0,-2.999855757E0
3.560576362E1,-2.912963331E-1,1.595259309E0,-3.542070389E0
3.561574662E1,-5.558752418E-1,8.408442140E-1,-3.844702959E0
3.562572962E1,-8.308340907E-1,9.697884321E-2,-4.014937878E0
3.563571362E1,-1.043485761E0,-4.709945321E-1,-4.139245033E0
3.564569662E1,-1.192852616E0,-8.283571601E-1,-4.292324543E0
3.565567962E1,-1.293445230E0,-9.632045031E-1,-4.543375492E0
3.566566362E1,-1.361075997E0,-8.835733533E-1,-4.907104015E0
3.567564662E1,-1.355549812E0,-6.724949479E-1,-5.336750507E0
3.568563062E1,-1.309709787E0,-3.953101933E-1,-5.795989513E0
3.569561362E1,-1.245158792E0,-1.373171061E-1,-6.270108223E0
3.570559662E1,-1.182875752E0,1.593331993E-1,-6.742960930E0
3.571558062E1,-1.128147006E0,6.043720245E-1,-7.122616768E0
3.572556362E1,-1.067867398E0,9.905207753E-1,-7.484308243E0
3.573554662E1,-1.004021645E0,1.267590880E0,-7.842920780E0
3.574553062E1,-9.340648651E-1,1.357791424E0,-8.127281189E0
3.575551362E1,-8.074784875E-1,1.004770756E0,-8.261969566E0
3.576549662E1,-6.302597523E-1,3.841649890E-1,-8.202637672E0
3.577548062E1,-4.075148106E-1,-3.641859293E-1,-8.012000084E0
3.578546362E1,-8.555594832E-2,-1.262934327E0,-7.700140953E0
3.579544762E1,3.418251872E-1,-2.012980223E0,-7.270218849E0
3.580543062E1,8.758148551E-1,-2.206627607E0,-6.864546776E0
3.581541362E1,1.530765414E0,-1.363646150E0,-6.391641140E0
3.582539762E1,2.251827478E0,5.362941623E-1,-5.518331051E0
3.583538062E1,2.621477365E0,2.396071434E0,-4.193293571E0
3.584536362E1,2.318876743E0,3.056639910E0,-2.642328739E0
3.585534762E1,1.624747157E0,2.139445782E0,-1.016614676E0
3.586533050E1,9.655013680E-1,3.240635991E-1,5.913577676E-1
3.587531450E1,5.755292177E-1,-1.162276387E0,1.916546106E0
3.588529750E1,4.110842943E-1,-1.641163826E0,2.773726463E0
3.589528050E1,2.592056096E-1,-1.221560597E0,3.146237850E0
3.590526450E1,4.424029216E-2,-3.222010434E-1,3.189564466E0
3.591524750E1,-2.116777450E-1,6.582707167E-1,3.097278357E0
3.592523050E1,-4.891631603E-1,1.343331933E0,3.005934238E0
3.593521450E1,-7.458516955E-1,1.645586252E0,2.967318535E0
3.594519750E1,-9.805909991E-1,1.731786132E0,3.033790588E0
3.595518050E1,-1.162316680E0,1.797828436E0,3.193596601E0
3.596516450E1,-1.272087574E0,1.864231944E0,3.368308306E0
3.597514750E1,-1.345161200E0,1.912367702E0,3.528721333E0
3.598513150E1,-1.429571986E0,1.986808658E0,3.708371401E0
3.599511450E1,-1.539818764E0,2.146195889E0,3.937753677E0
3.600509750E1,-1.688613892E0,2.385953665E0,4.212877274E0
3.601508150E1,-1.823536038E0,2.567411184E0,4.496963978E0
3.602506450E1,-1.901397824E0,2.508186102E0,4.802341938E0
3.603504750E1,-1.970824599E0,2.276343346E0,5.181304932E0
3.604503150E1,-2.086222172E0,1.989368320E0,5.659358978E0
3.605501450E1,-2.260920763E0,1.554471970E0,6.194008350E0
3.606499750E1,-2.409476519E0,9.674515724E-1,6.762995243E0
3.607498150E1,-2.334194899E0,1.000842154E-1,7.480807304E0
3.608496450E1,-1.840289950E0,-1.384079218E0,8.408485413E0
3.609494850E1,-8.255937099E-1,-3.428400755E0,9.301762581E0
3.610493150E1,4.409319758E-1,-5.640442371E0,9.679476738E0
3.611491450E1,1.555325150E0,-7.457902431E0,9.096046448E0
3.612489850E1,2.192693472E0,-8.151794434E0,7.630604267E0
3.613488150E1,2.190987349E0,-7.426774979E0,5.858636856E0
3.614486450E1,1.883231640E0,-5.429775715E0,4.109537601E0
3.615484850E1,1.652726650E0,-2.642990351E0,2.334484816E0
3.616483150E1,1.643636465E0,5.555469543E-2,6.456564665E-1
3.617481550E1,1.683042765E0,1.994282126E0,-6.094655395E-1
3.618479850E1,1.604391336E0,2.860954762E0,-1.300217390E0
3.619478150E1,1.392111301E0,2.497651815E0,-1.511513472E0
3.620476550E1,1.094143510E0,1.288415551E0,-1.373993397E0
3.621474850E1,7.183335423E-1,-2.828221619E-1,-1.100113392E0
3.622473150E1,2.059791833E-1,-1.860961556E0,-8.962969184E-1
3.623471550E1,-3.800726831E-1,-2.989202023E0,-8.310993314E-1
3.624469850E1,-8.688995838E-1,-3.537431479E0,-9.608491063E-1
3.625468150E1,-1.166364193E0,-3.449442863E0,-1.297536373E0
3.626466550E1,-1.335391641E0,-2.893257380E0,-1.843329191E0
3.627464850E1,-1.449430585E0,-2.097595453E0,-2.533429861E0
3.628463250E1,-1.584094882E0,-1.263930440E0,-3.320720196E0
3.629461550E1,-1.757858992E0,-4.893103838E-1,-4.147739887E0
3.630459850E1,-1.931930542E0,2.228100002E-1,-4.917436600E0
3.631458250E1,-2.087865114E0,8.903046846E-1,-5.540103436E0
3.632456550E1,-2.226250172E0,1.401792288E0,-6.096206665E0
3.633454850E1,-2.346062899E0,1.805008531E0,-6.655913353E0
3.634453250E1,-2.435339451E0,2.195951700E0,-7.194144726E0
3.635451550E1,-2.468894720E0,2.492908239E0,-7.717004299E0
3.636449950E1,-2.422876120E0,2.615678072E0,-8.168767929E0
3.637448250E1,-2.272930145E0,2.414517641E0,-8.511431694E0
3.638446550E1,-1.991022587E0,1.871882319E0,-8.742988586E0
3.639444950E1,-1.640777469E0,9.998747110E-1,-8.859909058E0
3.640443250E1,-1.207233310E0,7.127604634E-2,-8.734700203E0
3.641441550E1,-5.382850170E-1,-5.947850347E-1,-8.292916298E0
3.642439950E1,2.888496816E-1,-8.880320787E-1,-7.699641228E0
3.643438250E1,1.098261118E0,-7.244340777E-1,-7.194144249E0
3.644436650E1,1.860353351E0,8.699890971E-2,-6.604164124E0
3.645434950E1,2.547996521E0,1.575583339E0,-5.570241928E0
3.646433250E1,2.848857164E0,3.019493103E0,-4.160923004E0
3.647431650E1,2.510369301E0,3.228709459E0,-2.523843765E0
3.648429950E1,1.665774345E0,2.273151159E0,-4.001156092E-1
