"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.690658379E1,1.108997345E1,-3.426477051E1,6.437561035E0
1.691656679E1,1.043197250E1,-3.427621460E1,8.307830811E0
1.692654979E1,9.970676422E0,-3.423709106E1,1.027957153E1
1.693653279E1,9.511711121E0,-3.419961548E1,1.186340332E1
1.694651579E1,9.511711121E0,-3.419961548E1,1.186340332E1
1.695649879E1,9.511322021E0,-3.395660400E1,1.310620117E1
1.696648279E1,9.627685547E0,-3.372964478E1,1.416046143E1
1.697646579E1,9.775249481E0,-3.346035767E1,1.489062500E1
1.698644879E1,9.834636688E0,-3.320581055E1,1.517074585E1
1.699643179E1,1.012913132E1,-3.293606567E1,1.538912964E1
1.700641479E1,1.030955505E1,-3.302618408E1,1.545843506E1
1.701639879E1,1.056747818E1,-3.301525879E1,1.506155396E1
1.702638179E1,1.069888306E1,-3.320391846E1,1.446099854E1
1.703636479E1,1.083352280E1,-3.327630615E1,1.380303955E1
1.704634779E1,1.107380676E1,-3.340731812E1,1.273178101E1
1.705633079E1,1.146349716E1,-3.350292969E1,1.169625854E1
1.706631379E1,1.184561539E1,-3.357794189E1,1.036059570E1
1.707629779E1,1.217140961E1,-3.356021118E1,9.161834717E0
1.708628079E1,1.247468185E1,-3.365826416E1,7.896759033E0
1.709626379E1,1.285838318E1,-3.364279175E1,6.395233154E0
1.710624679E1,1.309939575E1,-3.336093140E1,4.888793945E0
1.711622979E1,1.339308929E1,-3.320547485E1,3.411346436E0
1.712621379E1,1.370830536E1,-3.313531494E1,1.869323730E0
1.713619679E1,1.396141052E1,-3.291870117E1,5.763244629E-1
1.714617979E1,1.414203644E1,-3.271795654E1,-7.902832031E-1
1.715616279E1,1.420563889E1,-3.229489136E1,-2.096649170E0
1.716614579E1,1.430829620E1,-3.195184326E1,-3.400177002E0
1.717612979E1,1.449186325E1,-3.169628906E1,-4.414672852E0
1.718611279E1,1.472830582E1,-3.146997070E1,-5.142364502E0
1.719609579E1,1.460022736E1,-3.118939209E1,-6.200073242E0
1.720607879E1,1.457699203E1,-3.082321167E1,-6.837005615E0
1.721606179E1,1.466822052E1,-3.079785156E1,-7.152923584E0
1.722604479E1,1.466822052E1,-3.079785156E1,-7.152923584E0
1.723602879E1,1.476906967E1,-3.080227661E1,-7.178375244E0
1.724601179E1,1.462371445E1,-3.080484009E1,-7.375640869E0
1.725599479E1,1.456089401E1,-3.091806030E1,-7.081726074E0
1.726597779E1,1.452259064E1,-3.099807739E1,-6.732574463E0
1.727596079E1,1.436921692E1,-3.116607666E1,-6.093017578E0
1.728594479E1,1.423288727E1,-3.142056274E1,-5.497039795E0
1.729592779E1,1.414931870E1,-3.155352783E1,-4.793090820E0
1.730591079E1,1.395949173E1,-3.198410034E1,-4.011077881E0
1.731589379E1,1.369943619E1,-3.225946045E1,-3.045959473E0
1.732587679E1,1.359925842E1,-3.267242432E1,-1.923217773E0
1.733585979E1,1.328799820E1,-3.319915771E1,-9.169616699E-1
1.734584379E1,1.289443970E1,-3.335653687E1,2.828369141E-1
1.735582679E1,1.251021957E1,-3.366085815E1,1.867950439E0
1.736580979E1,1.209971619E1,-3.408691406E1,3.486297607E0
1.737579279E1,1.160463333E1,-3.414770508E1,5.448150635E0
1.738577579E1,1.130541229E1,-3.426477051E1,7.113677979E0
1.739575979E1,1.102645874E1,-3.421441650E1,8.422149658E0
1.740574279E1,1.093605423E1,-3.399722290E1,9.715698242E0
1.741572579E1,1.114514923E1,-3.389337158E1,1.073507690E1
1.742570879E1,1.116176987E1,-3.386044312E1,1.167861938E1
1.743569179E1,1.144146347E1,-3.353179932E1,1.217080688E1
1.744567579E1,1.186767960E1,-3.343716431E1,1.237564087E1
1.745565883E1,1.233636475E1,-3.320339966E1,1.268820190E1
1.746564183E1,1.286972046E1,-3.302566528E1,1.243307495E1
1.747562483E1,1.331843185E1,-3.283279419E1,1.200631714E1
1.748560783E1,1.372080994E1,-3.272851562E1,1.138394165E1
1.749559083E1,1.405872726E1,-3.273907471E1,1.044821167E1
1.750557483E1,1.444957733E1,-3.264920044E1,9.673492432E0
1.751555783E1,1.444957733E1,-3.264920044E1,9.673492432E0
1.752554083E1,1.474499130E1,-3.263800049E1,8.708953857E0
1.753552383E1,1.509329224E1,-3.247924805E1,7.459320068E0
1.754550683E1,1.526409531E1,-3.242364502E1,6.408905029E0
1.755549083E1,1.553256607E1,-3.226919556E1,5.188507080E0
1.756547383E1,1.586503220E1,-3.226449585E1,3.909820557E0
1.757545683E1,1.590034866E1,-3.190231323E1,2.412841797E0
1.758543983E1,1.601949310E1,-3.179870605E1,1.227416992E0
1.759542283E1,1.617607880E1,-3.159143066E1,-8.874511719E-2
1.760540683E1,1.616587830E1,-3.143298340E1,-1.549926758E0
1.761538983E1,1.615912247E1,-3.124862671E1,-2.548858643E0
1.762537283E1,1.603425217E1,-3.096569824E1,-4.020019531E0
1.763535583E1,1.591601181E1,-3.072485352E1,-4.923004150E0
1.764533883E1,1.576493835E1,-3.053051758E1,-5.821685791E0
1.765532283E1,1.562307358E1,-3.028155518E1,-6.560302734E0
1.766530583E1,1.551790237E1,-3.025671387E1,-7.374847412E0
1.767528883E1,1.537297821E1,-3.012887573E1,-7.809448242E0
1.768527183E1,1.521292114E1,-3.016033936E1,-8.371917725E0
1.769525483E1,1.514839554E1,-3.017285156E1,-8.403717041E0
1.770523783E1,1.493293381E1,-3.021762085E1,-8.333801270E0
1.771522183E1,1.472152710E1,-3.036132812E1,-8.115112305E0
1.772520483E1,1.455937958E1,-3.055831909E1,-7.826812744E0
1.773518783E1,1.438343048E1,-3.090185547E1,-7.056274414E0
1.774517083E1,1.411584091E1,-3.117376709E1,-6.228179932E0
1.775515383E1,1.391803360E1,-3.155911255E1,-5.299438477E0
1.776513783E1,1.363065720E1,-3.194995117E1,-4.365325928E0
1.777512083E1,1.351320267E1,-3.246392822E1,-3.063262939E0
1.778510383E1,1.320587158E1,-3.279110718E1,-1.441070557E0
1.779508683E1,1.320587158E1,-3.279110718E1,-1.441070557E0
1.780506983E1,1.278801727E1,-3.312228394E1,1.017150879E-1
1.781505383E1,1.247708130E1,-3.347863770E1,1.633850098E0
1.782503683E1,1.191787720E1,-3.383908081E1,3.389556885E0
1.783501983E1,1.147138214E1,-3.409356689E1,5.152465820E0
1.784500283E1,1.091025162E1,-3.418933105E1,7.332122803E0
1.785498583E1,1.039950180E1,-3.414157104E1,9.154998779E0
1.786496983E1,1.011790466E1,-3.394326782E1,1.094744873E1
1.787495283E1,9.917083740E0,-3.376663208E1,1.242855835E1
1.788493583E1,9.917911530E0,-3.350335693E1,1.350479126E1
1.789491883E1,1.006385422E1,-3.327502441E1,1.426922607E1
1.790490183E1,1.026811600E1,-3.313385010E1,1.490548706E1
1.791488483E1,1.041936493E1,-3.317471313E1,1.489151001E1
1.792486883E1,1.055456543E1,-3.324148560E1,1.477108765E1
1.793485183E1,1.072145844E1,-3.329608154E1,1.451745605E1
1.794483483E1,1.077565002E1,-3.324560547E1,1.422406006E1
1.795481783E1,1.100984192E1,-3.321258545E1,1.374060059E1
1.796480083E1,1.112559509E1,-3.326809692E1,1.320605469E1
1.797478483E1,1.152209854E1,-3.335437012E1,1.256381226E1
1.798476783E1,1.146988297E1,-3.349392700E1,1.153518677E1
1.799475083E1,1.151855469E1,-3.345767212E1,1.059197998E1
1.800473383E1,1.151037979E1,-3.353555298E1,9.530609131E0
1.801471683E1,1.160670090E1,-3.361706543E1,8.281341553E0
1.802470083E1,1.188690567E1,-3.358212280E1,7.151367188E0
1.803468383E1,1.212513351E1,-3.348767090E1,5.935638428E0
1.804466683E1,1.204017639E1,-3.342956543E1,4.687103271E0
1.805464983E1,1.226590729E1,-3.322570801E1,3.340209961E0
1.806463283E1,1.225819397E1,-3.324819946E1,2.177032471E0
1.807461683E1,1.224593353E1,-3.305883789E1,6.520385742E-1
1.808459983E1,1.224593353E1,-3.305883789E1,6.520385742E-1
1.809458283E1,1.213426971E1,-3.299905396E1,-3.427429199E-1
1.810456583E1,1.211745453E1,-3.292730713E1,-1.601928711E0
1.811454883E1,1.198787689E1,-3.264187622E1,-2.772766113E0
1.812453183E1,1.189979172E1,-3.246139526E1,-3.832336426E0
1.813451583E1,1.186936188E1,-3.234893799E1,-4.740783691E0
1.814449883E1,1.193001556E1,-3.210955811E1,-5.429168701E0
1.815448183E1,1.194709396E1,-3.199493408E1,-6.132476807E0
1.816446483E1,1.169620514E1,-3.187469482E1,-6.465087891E0
1.817444783E1,1.174225235E1,-3.179779053E1,-6.331726074E0
1.818443183E1,1.173815536E1,-3.205471802E1,-6.124328613E0
1.819441483E1,1.181348801E1,-3.221777344E1,-5.799835205E0
1.820439783E1,1.180730057E1,-3.246850586E1,-5.294769287E0
1.821438083E1,1.150802612E1,-3.269635010E1,-4.298828125E0
1.822436383E1,1.128128052E1,-3.298626709E1,-2.937133789E0
1.823434783E1,1.124137115E1,-3.328530884E1,-1.875793457E0
1.824433083E1,1.103121185E1,-3.360098267E1,-3.452148438E-1
1.825431383E1,1.072491455E1,-3.392498779E1,9.937744141E-1
1.826429683E1,1.044054031E1,-3.419018555E1,2.372406006E0
1.827427983E1,1.006966782E1,-3.431658936E1,4.112762451E0
1.828426383E1,9.739025116E0,-3.446475220E1,5.928344727E0
1.829424683E1,9.290534973E0,-3.436108398E1,7.728363037E0
1.830422983E1,8.835025787E0,-3.429269409E1,9.758575439E0
1.831421283E1,8.543498993E0,-3.411578369E1,1.141488647E1
1.832419583E1,8.407989502E0,-3.395440674E1,1.298843384E1
1.833417983E1,8.401233673E0,-3.365576172E1,1.422418213E1
1.834416283E1,8.577198029E0,-3.334442139E1,1.534222412E1
1.835414583E1,8.912208557E0,-3.290979004E1,1.608767700E1
1.836412883E1,9.275848389E0,-3.279092407E1,1.650265503E1
1.837411183E1,9.275848389E0,-3.279092407E1,1.650265503E1
1.838409583E1,9.461223602E0,-3.258102417E1,1.644174194E1
1.839407883E1,9.815559387E0,-3.256118774E1,1.630233765E1
1.840406183E1,1.014425659E1,-3.250823975E1,1.594259644E1
1.841404483E1,1.045326614E1,-3.245730591E1,1.561260986E1
1.842402783E1,1.073757172E1,-3.257006836E1,1.479376221E1
1.843401083E1,1.093362808E1,-3.286404419E1,1.371926880E1
1.844399483E1,1.103329849E1,-3.294107056E1,1.257464600E1
1.845397792E1,1.119791031E1,-3.316448975E1,1.133679199E1
1.846396092E1,1.121334457E1,-3.338540649E1,1.027511597E1
1.847394392E1,1.145209122E1,-3.356167603E1,8.959289551E0
1.848392692E1,1.143305206E1,-3.371652222E1,7.442565918E0
1.849391092E1,1.151312637E1,-3.379348755E1,6.238922119E0
1.850389392E1,1.146797562E1,-3.373300171E1,4.576202393E0
1.851387692E1,1.152258682E1,-3.369665527E1,3.267944336E0
1.852385992E1,1.162265015E1,-3.360583496E1,1.687286377E0
1.853384292E1,1.154483032E1,-3.346759033E1,6.148986816E-1
1.854382692E1,1.156411743E1,-3.342388916E1,-4.642639160E-1
1.855380992E1,1.161111069E1,-3.341510010E1,-1.452301025E0
1.856379292E1,1.137919235E1,-3.332754517E1,-2.022766113E0
1.857377592E1,1.134181976E1,-3.318862915E1,-2.376342773E0
1.858375892E1,1.114690781E1,-3.332330322E1,-2.418121338E0
1.859374292E1,1.098396683E1,-3.338980103E1,-2.349121094E0
1.860372592E1,1.078877640E1,-3.341763306E1,-2.139770508E0
1.861370892E1,1.078877640E1,-3.341763306E1,-2.139770508E0
1.862369192E1,1.032185364E1,-3.400799561E1,-3.661499023E-1
1.863367492E1,9.885608673E0,-3.417391968E1,2.393188477E-1
1.864365892E1,9.654239655E0,-3.438534546E1,1.444976807E0
1.865364192E1,9.654239655E0,-3.438534546E1,1.444976807E0
1.866362492E1,9.396675110E0,-3.445559692E1,2.722747803E0
1.867360792E1,9.141891479E0,-3.462344360E1,4.021179199E0
1.868359092E1,8.772102356E0,-3.484585571E1,5.492584229E0
1.869357492E1,8.511825562E0,-3.475277710E1,7.166870117E0
1.870355792E1,7.975894928E0,-3.469848633E1,8.941619873E0
1.871354092E1,7.526435852E0,-3.466845703E1,1.057626343E1
1.872352392E1,7.351131439E0,-3.450265503E1,1.242453003E1
1.873350692E1,7.118568420E0,-3.413662720E1,1.384127808E1
1.874349092E1,7.009895325E0,-3.387603760E1,1.510464478E1
1.875347392E1,7.162277222E0,-3.353240967E1,1.602005005E1
1.876345692E1,7.164928436E0,-3.341064453E1,1.680416870E1
1.877343992E1,7.105186462E0,-3.338339233E1,1.704611206E1
1.878342292E1,7.014797211E0,-3.339999390E1,1.707040405E1
1.879340692E1,7.153041840E0,-3.325000000E1,1.705245972E1
1.880338992E1,7.545093536E0,-3.308599854E1,1.693145752E1
1.881337292E1,8.105342865E0,-3.303701782E1,1.673526001E1
1.882335592E1,8.703826904E0,-3.312545776E1,1.608029175E1
1.883333892E1,9.218788147E0,-3.309793091E1,1.553808594E1
1.884332292E1,9.608470917E0,-3.318548584E1,1.456066895E1
1.885330592E1,9.816543579E0,-3.325765991E1,1.345074463E1
1.886328892E1,1.004193878E1,-3.338613892E1,1.235485840E1
1.887327192E1,1.014352798E1,-3.351443481E1,1.120965576E1
1.888325492E1,1.027401352E1,-3.364282227E1,9.943847656E0
1.889323892E1,1.038113403E1,-3.371157837E1,8.743774414E0
1.890322192E1,1.057640076E1,-3.390115356E1,7.221893311E0
1.891320492E1,1.078487396E1,-3.386907959E1,6.038757324E0
1.892318792E1,1.093430710E1,-3.390899658E1,4.833038330E0
1.893317092E1,1.113718414E1,-3.377825928E1,3.644866943E0
1.894315492E1,1.113718414E1,-3.377825928E1,3.644866943E0
1.895313792E1,1.116993713E1,-3.352569580E1,2.207763672E0
1.896312092E1,1.142848206E1,-3.344522095E1,1.205383301E0
1.897310392E1,1.148788834E1,-3.339950562E1,1.341552734E-1
1.898308692E1,1.164324188E1,-3.334530640E1,-6.863098145E-1
1.899307092E1,1.141939163E1,-3.340673828E1,-1.322265625E0
1.900305392E1,1.123011780E1,-3.343869019E1,-1.604614258E0
1.901303692E1,1.112855530E1,-3.339932251E1,-1.668273926E0
1.902301992E1,1.096463013E1,-3.342083740E1,-1.615814209E0
1.903300292E1,1.082300568E1,-3.359277344E1,-1.248870850E0
1.904298692E1,1.084122849E1,-3.377178955E1,-7.106628418E-1
1.905296992E1,1.072569656E1,-3.384844971E1,-2.020263672E-1
1.906295292E1,1.042883301E1,-3.402551270E1,8.790588379E-1
1.907293592E1,1.018095398E1,-3.409432983E1,2.192260742E0
1.908291892E1,1.002271652E1,-3.422503662E1,3.223327637E0
1.909290292E1,9.590827942E0,-3.426605225E1,4.506866455E0
1.910288592E1,9.358638763E0,-3.451901245E1,5.850769043E0
1.911286892E1,9.110137939E0,-3.450833130E1,7.319915771E0
1.912285192E1,8.648632050E0,-3.439361572E1,8.822692871E0
1.913283492E1,8.272689819E0,-3.439404297E1,1.054461670E1
1.914281892E1,7.784168243E0,-3.426470947E1,1.203869629E1
1.915280192E1,7.438007355E0,-3.410778809E1,1.368481445E1
1.916278492E1,7.198345184E0,-3.371038818E1,1.503823853E1
1.917276792E1,7.269889832E0,-3.335427856E1,1.619143677E1
1.918275092E1,7.584735870E0,-3.301358032E1,1.706164551E1
1.919273492E1,7.920215607E0,-3.280136108E1,1.733831787E1
1.920271792E1,8.061172485E0,-3.284503174E1,1.704592896E1
1.921270092E1,8.349094391E0,-3.297933960E1,1.680026245E1
1.922268392E1,8.453796387E0,-3.301852417E1,1.637533569E1
1.923266692E1,8.453796387E0,-3.301852417E1,1.637533569E1
1.924265092E1,8.659114838E0,-3.279504395E1,1.597537231E1
1.925263392E1,9.072135925E0,-3.297564697E1,1.557568359E1
1.926261692E1,9.214256287E0,-3.295758057E1,1.486114502E1
1.927259992E1,9.545692444E0,-3.324026489E1,1.394656372E1
1.928258292E1,9.800064087E0,-3.343484497E1,1.268139648E1
1.929256692E1,9.910785675E0,-3.357907104E1,1.129431152E1
1.930254992E1,1.004569244E1,-3.378848267E1,9.942504883E0
1.931253292E1,1.007279205E1,-3.389605713E1,8.636047363E0
1.932251592E1,1.015665436E1,-3.396865845E1,7.215148926E0
1.933249892E1,1.027696609E1,-3.402120972E1,6.063018799E0
1.934248292E1,1.042548752E1,-3.403958130E1,4.781066895E0
1.935246592E1,1.045674133E1,-3.391754150E1,3.235504150E0
1.936244892E1,1.066674423E1,-3.379876709E1,2.237640381E0
1.937243192E1,1.074985123E1,-3.358660889E1,9.975280762E-1
1.938241492E1,1.078932190E1,-3.340206909E1,-9.384155273E-2
1.939239892E1,1.077211761E1,-3.333578491E1,-9.600524902E-1
1.940238192E1,1.082421494E1,-3.342910767E1,-1.841400146E0
1.941236492E1,1.086888504E1,-3.321917725E1,-2.458160400E0
1.942234792E1,1.071144104E1,-3.318185425E1,-2.970031738E0
1.943233092E1,1.076258087E1,-3.301696777E1,-3.249664307E0
1.944231492E1,1.068875122E1,-3.303106689E1,-3.178741455E0
1.945229792E1,1.060009003E1,-3.317599487E1,-2.830871582E0
1.946228021E1,1.057559967E1,-3.333865356E1,-2.500610352E0
1.947226321E1,1.050171661E1,-3.329278564E1,-2.128540039E0
1.948224621E1,1.033317947E1,-3.358010864E1,-1.547058105E0
1.949223021E1,1.015383911E1,-3.373678589E1,-4.250793457E-1
1.950221321E1,9.981224060E0,-3.398153687E1,5.997009277E-1
1.951219621E1,9.981224060E0,-3.398153687E1,5.997009277E-1
1.952217921E1,9.760387421E0,-3.409573364E1,1.708343506E0
1.953216221E1,9.467872620E0,-3.438317871E1,3.096801758E0
1.954214621E1,9.080219269E0,-3.449328613E1,4.833007812E0
1.955212921E1,8.587085724E0,-3.456188965E1,6.505279541E0
1.956211221E1,8.030628204E0,-3.451168823E1,8.318572998E0
1.957209521E1,7.589031219E0,-3.447436523E1,9.988098145E0
1.958207821E1,7.273311615E0,-3.439178467E1,1.181311035E1
1.959206221E1,6.952220917E0,-3.405044556E1,1.340054321E1
1.960204521E1,7.052070618E0,-3.382110596E1,1.465850830E1
1.961202821E1,7.300765991E0,-3.350439453E1,1.573507690E1
1.962201121E1,7.184085846E0,-3.332049561E1,1.623519897E1
1.963199421E1,6.911510468E0,-3.330447388E1,1.651782227E1
1.964197821E1,6.884944916E0,-3.333718872E1,1.666473389E1
1.965196121E1,6.863739014E0,-3.334674072E1,1.646679688E1
1.966194421E1,7.128211975E0,-3.329547119E1,1.639923096E1
1.967192721E1,7.627876282E0,-3.308200073E1,1.613662720E1
1.968191021E1,8.249656677E0,-3.315606689E1,1.565942383E1
1.969189421E1,9.121643066E0,-3.309567261E1,1.482131958E1
1.970187721E1,9.744934082E0,-3.320562744E1,1.393103027E1
1.971186021E1,1.010593796E1,-3.313064575E1,1.302664185E1
1.972184321E1,1.019879150E1,-3.336737061E1,1.201275635E1
1.973182621E1,1.042544937E1,-3.344219971E1,1.083056641E1
1.974181021E1,1.060194778E1,-3.356842041E1,9.559570312E0
1.975179321E1,1.068856430E1,-3.365292358E1,8.516815186E0
1.976177621E1,1.064646530E1,-3.378491211E1,7.267150879E0
1.977175921E1,1.071114349E1,-3.376202393E1,6.375762939E0
1.978174221E1,1.079504776E1,-3.396295166E1,5.320922852E0
1.979172621E1,1.098331451E1,-3.393554688E1,3.944519043E0
1.980170921E1,1.098331451E1,-3.393554688E1,3.944519043E0
1.981169221E1,1.087580872E1,-3.373669434E1,2.846893311E0
1.982167521E1,1.116791916E1,-3.366799927E1,1.686187744E0
1.983165921E1,1.128458023E1,-3.365277100E1,1.120880127E0
1.984164221E1,1.116273499E1,-3.342349243E1,3.212585449E-1
1.985162521E1,1.121697617E1,-3.341241455E1,-2.176513672E-1
1.986160821E1,1.122363663E1,-3.336566162E1,-6.252441406E-1
1.987159121E1,1.111498642E1,-3.352755737E1,-5.712585449E-1
1.988157521E1,1.089162445E1,-3.356103516E1,-4.643554688E-1
1.989155821E1,1.053261566E1,-3.358444214E1,-3.130493164E-1
1.990154121E1,1.044236755E1,-3.382421875E1,-7.046508789E-2
1.991152421E1,1.024368668E1,-3.380081177E1,6.637573242E-1
1.992150721E1,9.995487213E0,-3.387472534E1,1.373413086E0
1.993149121E1,9.853992462E0,-3.399572754E1,2.238281250E0
1.994147421E1,9.830562592E0,-3.413934326E1,3.291900635E0
1.995145721E1,9.635681152E0,-3.423965454E1,4.660125732E0
1.996144021E1,9.437042236E0,-3.415161133E1,5.803955078E0
1.997142321E1,9.074214935E0,-3.405093384E1,7.292968750E0
1.998140721E1,8.653701782E0,-3.405297852E1,8.599456787E0
1.999139021E1,8.488586426E0,-3.388064575E1,1.022656250E1
2.000137321E1,8.398845673E0,-3.386535645E1,1.181445312E1
2.001135621E1,8.224704742E0,-3.350378418E1,1.322653198E1
2.002133921E1,8.036422729E0,-3.321365356E1,1.456005859E1
2.003132321E1,8.197902679E0,-3.286828613E1,1.575927734E1
2.004130621E1,8.208080292E0,-3.263589478E1,1.674395752E1
2.005128921E1,8.225296021E0,-3.258413696E1,1.714605713E1
2.006127221E1,7.952907562E0,-3.255456543E1,1.729928589E1
2.007125621E1,8.041744232E0,-3.240002441E1,1.734170532E1
2.008123921E1,8.120407104E0,-3.241705322E1,1.761550903E1
2.009122221E1,8.120407104E0,-3.241705322E1,1.761550903E1
2.010120521E1,8.505470276E0,-3.219683838E1,1.732580566E1
2.011118821E1,8.794662476E0,-3.228219604E1,1.701855469E1
2.012117221E1,9.306285858E0,-3.231921387E1,1.644491577E1
2.013115521E1,9.667934418E0,-3.243093872E1,1.569311523E1
2.014113821E1,9.858421326E0,-3.264111328E1,1.474749756E1
2.015112121E1,9.970424652E0,-3.281951904E1,1.374435425E1
2.016110421E1,1.015776825E1,-3.309457397E1,1.274026489E1
2.017108821E1,1.003628922E1,-3.342291260E1,1.170132446E1
2.018107121E1,9.862480164E0,-3.344348145E1,1.058016968E1
2.019105421E1,9.829967499E0,-3.355386353E1,9.195190430E0
2.020103721E1,9.752574921E0,-3.379284668E1,8.161682129E0
2.021102021E1,9.953540802E0,-3.379187012E1,6.992614746E0
2.022100421E1,1.010367584E1,-3.364456177E1,5.572784424E0
2.023098721E1,1.020963287E1,-3.365496826E1,4.404998779E0
2.024097021E1,1.015444565E1,-3.361383057E1,2.992706299E0
2.025095321E1,1.039087677E1,-3.349398804E1,1.973754883E0
2.026093621E1,1.047595215E1,-3.354769897E1,7.893981934E-1
2.027092021E1,1.037271881E1,-3.346716309E1,-1.120300293E-1
2.028090321E1,1.040129089E1,-3.342913818E1,-9.524230957E-1
2.029088621E1,1.041525269E1,-3.325006104E1,-1.623657227E0
2.030086921E1,1.024559784E1,-3.318103027E1,-2.063842773E0
2.031085221E1,1.040623093E1,-3.320303345E1,-2.357360840E0
2.032083621E1,1.025368118E1,-3.325537109E1,-2.682556152E0
2.033081921E1,1.018938446E1,-3.318313599E1,-2.611053467E0
2.034080221E1,1.022781372E1,-3.328567505E1,-2.363555908E0
2.035078521E1,1.012252808E1,-3.331970215E1,-1.912994385E0
2.036076921E1,1.018539429E1,-3.350628662E1,-1.424407959E0
2.037075221E1,1.018539429E1,-3.350628662E1,-1.424407959E0
2.038073521E1,9.855369568E0,-3.361172485E1,-6.498718262E-1
2.039071821E1,9.637447357E0,-3.390679932E1,4.785461426E-1
2.040070121E1,9.416706085E0,-3.405181885E1,1.674621582E0
2.041068521E1,9.029426575E0,-3.428991699E1,3.199401855E0
2.042066821E1,8.534915924E0,-3.428262329E1,4.668487549E0
2.043065121E1,8.273487091E0,-3.442800903E1,6.207427979E0
2.044063421E1,7.901283264E0,-3.441906738E1,7.880584717E0
2.045061721E1,7.608642578E0,-3.449728394E1,9.813537598E0
2.046060133E1,7.372879028E0,-3.409765625E1,1.163229370E1
2.047058433E1,7.093799591E0,-3.385092163E1,1.325122070E1
2.048056733E1,7.039295197E0,-3.348504639E1,1.470773315E1
2.049055033E1,6.899864197E0,-3.306878662E1,1.613479614E1
2.050053333E1,6.906604767E0,-3.273947144E1,1.703903198E1
2.051051733E1,6.611206055E0,-3.262438965E1,1.761022949E1
2.052050033E1,6.143051147E0,-3.251754761E1,1.780831909E1
2.053048333E1,6.051357269E0,-3.264114380E1,1.801263428E1
2.054046633E1,6.130458832E0,-3.264413452E1,1.794607544E1
2.055045033E1,6.595287323E0,-3.272241211E1,1.771069336E1
2.056043333E1,6.998722076E0,-3.263989258E1,1.749417114E1
