"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.971168125E0,4.375900269E1,-3.001528549E1,3.588485718E-2
3.981219125E0,4.619889832E1,-2.649267197E1,3.903884888E-1
3.991270125E0,4.825365448E1,-2.300460434E1,1.191482544E-1
4.001321125E0,4.977630615E1,-1.962194443E1,-6.610412598E-1
4.011371125E0,5.095019531E1,-1.652028275E1,-1.911396027E0
4.021422125E0,5.182512665E1,-1.347443008E1,-3.518997192E0
4.031473125E0,5.241704559E1,-1.042969131E1,-5.142494202E0
4.041524125E0,5.268469620E1,-7.713237762E0,-6.662633896E0
4.051575125E0,5.299168777E1,-5.493553162E0,-7.978744507E0
4.061625125E0,5.314923096E1,-3.820335388E0,-9.073951721E0
4.071676125E0,5.325470734E1,-2.894309998E0,-9.737709045E0
4.081727125E0,5.320956802E1,-3.008186340E0,-1.010420227E1
4.091778125E0,5.309333801E1,-4.002830505E0,-1.009615135E1
4.101828125E0,5.300163651E1,-6.011558533E0,-9.742279053E0
4.111879125E0,5.271535492E1,-8.595077515E0,-8.870664597E0
4.121930125E0,5.207212830E1,-1.206922913E1,-7.776300430E0
4.131981125E0,5.114586639E1,-1.596122360E1,-6.242841721E0
4.142032125E0,4.947595978E1,-2.020621109E1,-4.479030609E0
4.152082125E0,4.734025574E1,-2.461221313E1,-2.715919495E0
4.162133125E0,4.462771606E1,-2.903551102E1,-1.313247681E0
4.172184125E0,4.131977081E1,-3.328034973E1,-2.102890015E-1
4.182235125E0,3.770782471E1,-3.714544678E1,5.045776367E-1
4.192285125E0,3.383000183E1,-4.051376724E1,7.712936401E-1
4.202336125E0,2.993038177E1,-4.348004913E1,8.167686462E-1
4.212387125E0,2.584744263E1,-4.584378815E1,5.109100342E-1
4.222438125E0,2.198733521E1,-4.773564911E1,-6.886672974E-2
4.232488125E0,1.829816437E1,-4.926797104E1,-1.049430847E0
4.242539125E0,1.476711273E1,-5.037741470E1,-2.192337036E0
4.252590125E0,1.155424500E1,-5.099815369E1,-3.578376770E0
4.262641125E0,9.177558899E0,-5.143101120E1,-4.919963837E0
4.272692125E0,7.361892700E0,-5.153856659E1,-6.197296143E0
4.282742125E0,6.209617615E0,-5.161509705E1,-7.112945557E0
4.292793125E0,6.032417297E0,-5.155882263E1,-7.720632553E0
4.302844125E0,6.668647766E0,-5.140948486E1,-7.921640396E0
4.312895125E0,7.954093933E0,-5.118548584E1,-7.813657761E0
4.322945125E0,9.814384460E0,-5.103596497E1,-7.400745392E0
4.332996125E0,1.208433533E1,-5.078014374E1,-6.951194763E0
4.343047125E0,1.500667572E1,-5.021116638E1,-6.643657684E0
4.353098125E0,1.815041351E1,-4.936543274E1,-6.404998779E0
4.363149125E0,2.156291962E1,-4.810422516E1,-6.387134552E0
4.373199125E0,2.528153229E1,-4.646230698E1,-6.280946732E0
4.383250125E0,2.925505066E1,-4.413695526E1,-6.166519165E0
4.393301125E0,3.342475891E1,-4.114525604E1,-6.252738953E0
4.403352125E0,3.770208740E1,-3.755367661E1,-6.128799438E0
4.413402125E0,4.175424957E1,-3.312437820E1,-6.053342819E0
4.423453125E0,4.535678101E1,-2.809835052E1,-6.149377823E0
4.433504125E0,4.832557678E1,-2.278373718E1,-6.813100815E0
4.443555125E0,5.044822693E1,-1.788175201E1,-8.137386322E0
4.453606125E0,5.168791962E1,-1.355506897E1,-1.018421936E1
4.463656125E0,5.217614746E1,-9.935897827E0,-1.227086067E1
4.473707125E0,5.231807327E1,-7.035438538E0,-1.409659767E1
4.483758125E0,5.231669998E1,-4.637580872E0,-1.523784065E1
4.493809125E0,5.225392532E1,-2.940238953E0,-1.580453682E1
4.503859125E0,5.246335220E1,-1.625198364E0,-1.591620064E1
4.513910125E0,5.260314560E1,-9.921417236E-1,-1.614088821E1
4.523961125E0,5.263660049E1,-1.099815369E0,-1.631760979E1
4.534012125E0,5.259481812E1,-2.008178711E0,-1.650348282E1
4.544062125E0,5.247212601E1,-3.754020691E0,-1.661113930E1
4.554113125E0,5.220620346E1,-6.330863953E0,-1.634573746E1
4.564164125E0,5.179009247E1,-9.389995575E0,-1.561456490E1
4.574215125E0,5.107525635E1,-1.299560928E1,-1.467127419E1
4.584266125E0,5.011247253E1,-1.708365250E1,-1.348986816E1
4.594316125E0,4.871797180E1,-2.132766342E1,-1.199600983E1
4.604367125E0,4.685187531E1,-2.572389221E1,-1.018451118E1
4.614418125E0,4.432200623E1,-3.001690674E1,-8.514095306E0
4.624469125E0,4.104884338E1,-3.417517471E1,-7.152736664E0
4.634519125E0,3.745480347E1,-3.805287552E1,-6.380853653E0
4.644570125E0,3.340241241E1,-4.143254471E1,-6.204788208E0
4.654621125E0,2.944653320E1,-4.416824722E1,-6.723522186E0
4.664672125E0,2.556716156E1,-4.640705490E1,-7.549171448E0
4.674723125E0,2.191827393E1,-4.803152466E1,-8.493055344E0
4.684773125E0,1.848705292E1,-4.931089783E1,-9.475032806E0
4.694824125E0,1.538546753E1,-5.004016876E1,-1.061559868E1
4.704875125E0,1.301311493E1,-5.047133636E1,-1.185787773E1
4.714926125E0,1.132480621E1,-5.061816788E1,-1.289343071E1
4.724976125E0,1.037873840E1,-5.056586075E1,-1.379052544E1
4.735027125E0,1.048591614E1,-5.033703232E1,-1.431055832E1
4.745078125E0,1.130004883E1,-5.014534760E1,-1.452374458E1
4.755129125E0,1.305799866E1,-4.977835083E1,-1.432938957E1
4.765179125E0,1.551902771E1,-4.930027008E1,-1.390694809E1
4.775230125E0,1.828910828E1,-4.854289627E1,-1.348944092E1
4.785281125E0,2.123978424E1,-4.750320435E1,-1.293592834E1
4.795332125E0,2.472063446E1,-4.607923126E1,-1.245671082E1
4.805383125E0,2.834849548E1,-4.420549011E1,-1.217657852E1
4.815433125E0,3.202808380E1,-4.198933029E1,-1.163287735E1
4.825484125E0,3.577733612E1,-3.903579712E1,-1.140963745E1
4.835535125E0,3.936128235E1,-3.552337646E1,-1.114891434E1
4.845586125E0,4.275620270E1,-3.159476089E1,-1.094482040E1
4.855636125E0,4.600421143E1,-2.721603394E1,-1.076585007E1
4.865687125E0,4.867012024E1,-2.263579941E1,-1.105232620E1
4.875738125E0,5.031128693E1,-1.832632828E1,-1.179786873E1
4.885789125E0,5.111193848E1,-1.471683884E1,-1.333962631E1
4.895839125E0,5.140957642E1,-1.188474655E1,-1.542681503E1
4.905890125E0,5.112008667E1,-9.752445221E0,-1.752486610E1
4.915941125E0,5.099084473E1,-8.049945831E0,-1.908835220E1
4.925992125E0,5.097449493E1,-6.948810577E0,-1.980926895E1
4.936043125E0,5.101571655E1,-6.535797119E0,-1.970822144E1
4.946093125E0,5.131598663E1,-6.720260620E0,-1.909411430E1
4.956144125E0,5.130475616E1,-7.688198090E0,-1.834743500E1
4.966195125E0,5.127166748E1,-9.587654114E0,-1.744248772E1
4.976245917E0,5.095011902E1,-1.222096252E1,-1.654372597E1
4.986295917E0,5.003454590E1,-1.534896851E1,-1.560305023E1
4.996346917E0,4.907979584E1,-1.884687424E1,-1.481468582E1
5.006397917E0,4.755374908E1,-2.254034042E1,-1.392012215E1
5.016448917E0,4.561354828E1,-2.644932175E1,-1.270589638E1
5.026499917E0,4.346967316E1,-3.032489014E1,-1.141802597E1
5.036549917E0,4.088085938E1,-3.380247879E1,-1.015350342E1
5.046600917E0,3.774808502E1,-3.700175095E1,-9.009786606E0
5.056651917E0,3.446061707E1,-4.002861023E1,-8.303359985E0
5.066702917E0,3.109103394E1,-4.256156158E1,-7.820890427E0
5.076752917E0,2.760375214E1,-4.464462662E1,-7.767103195E0
5.086803917E0,2.412378693E1,-4.643729782E1,-8.167432785E0
5.096854917E0,2.082913208E1,-4.755550766E1,-8.764347076E0
5.106905917E0,1.785924530E1,-4.835229492E1,-9.790441513E0
5.116955917E0,1.496899414E1,-4.895640564E1,-1.123523903E1
5.127006917E0,1.245394135E1,-4.905937958E1,-1.297560692E1
5.137057917E0,1.054981232E1,-4.894737244E1,-1.464671516E1
5.147108917E0,9.360099792E0,-4.878369141E1,-1.606639862E1
5.157159917E0,8.845565796E0,-4.846379089E1,-1.705754852E1
5.167209917E0,9.031044006E0,-4.821261978E1,-1.757513046E1
5.177260917E0,9.502494812E0,-4.802404022E1,-1.769633865E1
5.187311917E0,1.035272217E1,-4.777958679E1,-1.750259399E1
5.197362917E0,1.126888275E1,-4.774018478E1,-1.649410439E1
5.207412917E0,1.246560669E1,-4.791994476E1,-1.503750610E1
5.217463917E0,1.362026978E1,-4.799539948E1,-1.361124992E1
5.227514917E0,1.464731598E1,-4.821109009E1,-1.173991776E1
5.237565917E0,1.568659210E1,-4.839768219E1,-9.377416611E0
5.247615917E0,1.623656464E1,-4.856146622E1,-6.896158218E0
5.257666917E0,1.643495178E1,-4.866962433E1,-4.273525238E0
5.267717917E0,1.582695007E1,-4.895853806E1,-1.588035583E0
5.277768917E0,1.506831360E1,-4.905279541E1,8.763923645E-1
5.287819917E0,1.356054688E1,-4.923069000E1,3.053642273E0
5.297869917E0,1.171316528E1,-4.951652527E1,4.939990997E0
5.307920917E0,9.322303772E0,-4.967326355E1,6.746166229E0
5.317971917E0,6.672775269E0,-4.979650116E1,8.051498413E0
5.328022917E0,3.902435303E0,-4.982078934E1,8.899120331E0
5.338072917E0,8.022460938E-1,-4.968335724E1,9.226409912E0
5.348123917E0,-2.474182129E0,-4.957519150E1,8.896575928E0
5.358174917E0,-5.726028442E0,-4.922586823E1,7.985282898E0
5.368225917E0,-8.896911621E0,-4.882344055E1,6.879264832E0
5.378275917E0,-1.182926941E1,-4.833157349E1,5.668212891E0
5.388326917E0,-1.441405487E1,-4.760160446E1,4.184463501E0
5.398377917E0,-1.679605865E1,-4.668561935E1,2.345386505E0
5.408428917E0,-1.902951813E1,-4.569721985E1,5.344810486E-1
5.418479917E0,-2.111139679E1,-4.475012970E1,-1.569915771E0
5.428529917E0,-2.298052216E1,-4.383226013E1,-3.867519379E0
5.438580917E0,-2.429280853E1,-4.283641815E1,-6.773342133E0
5.448631917E0,-2.501752472E1,-4.161647797E1,-9.654560089E0
5.458682917E0,-2.542472076E1,-4.051867676E1,-1.265208244E1
5.468732917E0,-2.565309906E1,-3.938870239E1,-1.531168365E1
5.478783917E0,-2.583525848E1,-3.854497910E1,-1.758440399E1
5.488834917E0,-2.575598907E1,-3.776272583E1,-1.947910309E1
5.498885917E0,-2.547443390E1,-3.694914246E1,-2.122264862E1
5.508935917E0,-2.530033112E1,-3.622348404E1,-2.250743866E1
5.518986917E0,-2.511995697E1,-3.560445023E1,-2.354728508E1
5.529037917E0,-2.480356598E1,-3.520128250E1,-2.458762932E1
5.539088917E0,-2.450763702E1,-3.464627075E1,-2.548051071E1
5.549139917E0,-2.431687164E1,-3.439918137E1,-2.603824997E1
5.559189917E0,-2.396176910E1,-3.419973373E1,-2.646655655E1
5.569240917E0,-2.369080353E1,-3.399887848E1,-2.666952133E1
5.579291917E0,-2.347672272E1,-3.405482483E1,-2.701428986E1
5.589342917E0,-2.307271576E1,-3.409225082E1,-2.736637497E1
5.599392917E0,-2.283170319E1,-3.417879105E1,-2.763476372E1
5.609443917E0,-2.248610687E1,-3.431944656E1,-2.780808258E1
5.619494917E0,-2.215013885E1,-3.435953140E1,-2.790797424E1
5.629545917E0,-2.198494720E1,-3.446067047E1,-2.797718811E1
5.639595917E0,-2.158734894E1,-3.456440353E1,-2.798850250E1
5.649646917E0,-2.126303864E1,-3.470063400E1,-2.800031281E1
5.659697917E0,-2.102748871E1,-3.480758667E1,-2.785664749E1
5.669748917E0,-2.096170807E1,-3.501194000E1,-2.777375412E1
5.679798917E0,-2.096486664E1,-3.510492325E1,-2.766584778E1
5.689849917E0,-2.112554169E1,-3.505794525E1,-2.759651566E1
5.699900917E0,-2.132503510E1,-3.510206604E1,-2.755071449E1
5.709951917E0,-2.129901886E1,-3.497966003E1,-2.758270836E1
5.720002917E0,-2.139040375E1,-3.479504395E1,-2.773303413E1
5.730052917E0,-2.146086884E1,-3.461638641E1,-2.780808640E1
5.740103917E0,-2.149542999E1,-3.437314606E1,-2.775788116E1
5.750154917E0,-2.142826080E1,-3.428636551E1,-2.802607727E1
5.760205917E0,-2.129122162E1,-3.430038452E1,-2.826186752E1
5.770255917E0,-2.112540436E1,-3.430915451E1,-2.855581093E1
5.780306917E0,-2.095348358E1,-3.432806015E1,-2.894976807E1
5.790357917E0,-2.073897552E1,-3.428798294E1,-2.903547478E1
5.800408917E0,-2.075629425E1,-3.426576233E1,-2.908100128E1
5.810458917E0,-2.088817596E1,-3.428890991E1,-2.896752930E1
5.820509917E0,-2.083025360E1,-3.436224747E1,-2.871284294E1
5.830560917E0,-2.103328705E1,-3.443394470E1,-2.845923805E1
5.840611917E0,-2.124877167E1,-3.455803299E1,-2.835939789E1
5.850661917E0,-2.143717194E1,-3.459632874E1,-2.831514359E1
5.860712917E0,-2.154903412E1,-3.443919754E1,-2.829155731E1
5.870763917E0,-2.137334442E1,-3.430982208E1,-2.830604172E1
5.880814917E0,-2.119620514E1,-3.416842651E1,-2.831829834E1
5.890865917E0,-2.122165680E1,-3.429135513E1,-2.835173988E1
5.900915917E0,-2.108872223E1,-3.425188446E1,-2.855820465E1
5.910966917E0,-2.094571686E1,-3.418226242E1,-2.854329300E1
5.921017917E0,-2.090779877E1,-3.421533585E1,-2.860122681E1
5.931068917E0,-2.077579498E1,-3.418330002E1,-2.860549927E1
5.941118917E0,-2.069266510E1,-3.418379974E1,-2.867064095E1
5.951169917E0,-2.081842804E1,-3.415523148E1,-2.877685738E1
5.961220917E0,-2.081726837E1,-3.428586578E1,-2.861113358E1
5.971271917E0,-2.108881378E1,-3.438905334E1,-2.858974075E1
5.981321625E0,-2.115901947E1,-3.435223770E1,-2.861905289E1
5.991372625E0,-2.125533295E1,-3.419969940E1,-2.857951736E1
6.001423625E0,-2.115874481E1,-3.414111328E1,-2.864178467E1
6.011474625E0,-2.112862396E1,-3.410440826E1,-2.875949860E1
6.021524625E0,-2.123465729E1,-3.418379974E1,-2.875015450E1
6.031575625E0,-2.132068634E1,-3.417924881E1,-2.866302681E1
6.041626625E0,-2.129082489E1,-3.409677124E1,-2.855054092E1
6.051677625E0,-2.143819427E1,-3.405397415E1,-2.847614098E1
6.061728625E0,-2.147776031E1,-3.406133270E1,-2.844339371E1
6.071778625E0,-2.146411896E1,-3.400285721E1,-2.835161591E1
6.081829625E0,-2.135819244E1,-3.404579163E1,-2.838232231E1
6.091880625E0,-2.138271332E1,-3.406400681E1,-2.864181328E1
6.101931625E0,-2.138831329E1,-3.403041458E1,-2.882610321E1
6.111981625E0,-2.158478546E1,-3.411629486E1,-2.891975212E1
6.122032625E0,-2.147394562E1,-3.404285049E1,-2.907052994E1
6.132083625E0,-2.145723724E1,-3.388829422E1,-2.909668732E1
6.142134625E0,-2.134703827E1,-3.395804977E1,-2.895535660E1
6.152184625E0,-2.137654877E1,-3.401168823E1,-2.889523315E1
6.162235625E0,-2.147911835E1,-3.407175446E1,-2.881684113E1
6.172286625E0,-2.151815033E1,-3.413944626E1,-2.862862778E1
6.182337625E0,-2.146639252E1,-3.415921402E1,-2.850283051E1
6.192388625E0,-2.150817108E1,-3.416622543E1,-2.844427681E1
6.202438625E0,-2.146263885E1,-3.430961609E1,-2.839052010E1
6.212489625E0,-2.160214996E1,-3.425360107E1,-2.861672592E1
6.222540625E0,-2.158802032E1,-3.430392838E1,-2.888833427E1
6.232591625E0,-2.158596039E1,-3.422758484E1,-2.898341942E1
6.242641625E0,-2.141921234E1,-3.421653366E1,-2.901143074E1
6.252692625E0,-2.138660431E1,-3.419784164E1,-2.887775803E1
6.262743625E0,-2.131804657E1,-3.408081818E1,-2.878052521E1
6.272794625E0,-2.131223297E1,-3.410770416E1,-2.885614014E1
6.282844625E0,-2.121486664E1,-3.411392593E1,-2.896762085E1
6.292895625E0,-2.122272491E1,-3.419084167E1,-2.896581268E1
6.302946625E0,-2.117548370E1,-3.415126419E1,-2.876623535E1
6.312997625E0,-2.113903046E1,-3.402172852E1,-2.892516708E1
6.323048625E0,-2.121323395E1,-3.417757034E1,-2.905665970E1
6.333098625E0,-2.116210175E1,-3.417525864E1,-2.893806076E1
6.343149625E0,-2.117243195E1,-3.415581512E1,-2.899155807E1
6.353200625E0,-2.120850372E1,-3.432552719E1,-2.900230789E1
6.363251625E0,-2.120833588E1,-3.441002655E1,-2.900818253E1
6.373301625E0,-2.117681122E1,-3.437245560E1,-2.907091904E1
6.383352625E0,-2.112029266E1,-3.439877701E1,-2.921402550E1
6.393403625E0,-2.114826202E1,-3.446474457E1,-2.922233391E1
6.403454625E0,-2.120227814E1,-3.452457428E1,-2.918745422E1
6.413504625E0,-2.116776276E1,-3.452462769E1,-2.907154274E1
6.423555625E0,-2.109963226E1,-3.450287628E1,-2.904134750E1
6.433606625E0,-2.093975067E1,-3.453958511E1,-2.910166550E1
6.443657625E0,-2.103130341E1,-3.459354401E1,-2.913004494E1
6.453707625E0,-2.092328644E1,-3.449946976E1,-2.915701675E1
6.463758625E0,-2.083132172E1,-3.441815948E1,-2.910240555E1
6.473809625E0,-2.089649200E1,-3.443801498E1,-2.910759354E1
6.483860625E0,-2.088051605E1,-3.438927078E1,-2.901766968E1
6.493911625E0,-2.100890350E1,-3.427066040E1,-2.906413269E1
6.503961625E0,-2.086893463E1,-3.432965469E1,-2.909028244E1
6.514012625E0,-2.092922211E1,-3.424681473E1,-2.914764404E1
6.524063625E0,-2.113494110E1,-3.432229996E1,-2.903923035E1
6.534114625E0,-2.117804718E1,-3.422475815E1,-2.899371719E1
6.544164625E0,-2.121173859E1,-3.426898575E1,-2.882145309E1
6.554215625E0,-2.117613983E1,-3.418734741E1,-2.893683243E1
6.564266625E0,-2.115160370E1,-3.403552246E1,-2.907397270E1
6.574317625E0,-2.121115875E1,-3.404530716E1,-2.909378052E1
6.584367625E0,-2.116497040E1,-3.400833893E1,-2.919382095E1
6.594418625E0,-2.114577484E1,-3.391677475E1,-2.912521744E1
6.604469625E0,-2.115108490E1,-3.394793701E1,-2.913318825E1
6.614520625E0,-2.122856903E1,-3.401512909E1,-2.907550812E1
6.624570625E0,-2.131023407E1,-3.394491577E1,-2.910952187E1
6.634621625E0,-2.135137177E1,-3.394755173E1,-2.913687515E1
6.644672625E0,-2.131714630E1,-3.388891983E1,-2.911079025E1
6.654723625E0,-2.133718109E1,-3.393249893E1,-2.904051018E1
6.664773625E0,-2.128258514E1,-3.383477020E1,-2.906714249E1
6.674824625E0,-2.128209686E1,-3.382626724E1,-2.900674629E1
6.684875625E0,-2.115317535E1,-3.364856720E1,-2.900609589E1
6.694926625E0,-2.117597198E1,-3.365026093E1,-2.891606140E1
6.704977625E0,-2.130181122E1,-3.358922958E1,-2.895410919E1
6.715027625E0,-2.127402496E1,-3.358937836E1,-2.896373749E1
6.725078625E0,-2.129415131E1,-3.369757843E1,-2.889398384E1
6.735129625E0,-2.125911713E1,-3.376097870E1,-2.908152390E1
6.745180625E0,-2.124121857E1,-3.387263870E1,-2.917645645E1
6.755230625E0,-2.116368866E1,-3.389791107E1,-2.926055527E1
6.765281625E0,-2.131833649E1,-3.395110321E1,-2.921346092E1
6.775332625E0,-2.123381805E1,-3.388636017E1,-2.922444344E1
6.785383625E0,-2.113665009E1,-3.400922012E1,-2.911715317E1
6.795433625E0,-2.109181976E1,-3.395525360E1,-2.912867737E1
6.805484625E0,-2.109934235E1,-3.396159744E1,-2.917841721E1
6.815535625E0,-2.112537384E1,-3.396347809E1,-2.917351151E1
6.825586625E0,-2.119309235E1,-3.403851318E1,-2.913899803E1
6.835636625E0,-2.114595795E1,-3.398310852E1,-2.892775345E1
6.845687625E0,-2.116016388E1,-3.391693115E1,-2.880743027E1
6.855738625E0,-2.116197968E1,-3.405056000E1,-2.874506378E1
6.865789625E0,-2.115409088E1,-3.411115646E1,-2.896121216E1
6.875840625E0,-2.116185760E1,-3.408676910E1,-2.899993515E1
6.885890625E0,-2.116736603E1,-3.402016068E1,-2.888869858E1
6.895941625E0,-2.118099213E1,-3.400761032E1,-2.894721603E1
6.905992625E0,-2.115331268E1,-3.401277161E1,-2.891684532E1
6.916043625E0,-2.111444855E1,-3.398943710E1,-2.876894569E1
6.926093625E0,-2.100945282E1,-3.390933228E1,-2.869051361E1
6.936144625E0,-2.110309601E1,-3.400263596E1,-2.857538223E1
6.946195625E0,-2.098686981E1,-3.404185486E1,-2.868066978E1
6.956246625E0,-2.087848663E1,-3.415337753E1,-2.870106125E1
6.966296625E0,-2.099190521E1,-3.420363235E1,-2.858251190E1
6.976348125E0,-2.100182343E1,-3.419403076E1,-2.884850121E1
6.986399125E0,-2.100928497E1,-3.422131348E1,-2.889559555E1
6.996450125E0,-2.112248993E1,-3.420846176E1,-2.895781326E1
7.006500125E0,-2.112410736E1,-3.420774841E1,-2.889534378E1
7.016551125E0,-2.124443817E1,-3.416237640E1,-2.887482452E1
7.026602125E0,-2.123813629E1,-3.410122681E1,-2.905346489E1
7.036653125E0,-2.127423859E1,-3.413329315E1,-2.907144928E1
7.046703125E0,-2.115125275E1,-3.413781357E1,-2.896130753E1
7.056754125E0,-2.111525726E1,-3.409698486E1,-2.897364426E1
7.066805125E0,-2.113164520E1,-3.418622971E1,-2.887976456E1
7.076856125E0,-2.116564178E1,-3.410322189E1,-2.897709465E1
7.086907125E0,-2.117288971E1,-3.418415070E1,-2.918255234E1
7.096957125E0,-2.112213898E1,-3.422342682E1,-2.920260239E1
7.107008125E0,-2.111042023E1,-3.441066742E1,-2.915301895E1
7.117059125E0,-2.123833466E1,-3.438213348E1,-2.908626938E1
7.127110125E0,-2.126636505E1,-3.429520035E1,-2.902871704E1
7.137160125E0,-2.126699066E1,-3.432540894E1,-2.907139206E1
7.147211125E0,-2.131169891E1,-3.432025146E1,-2.906597519E1
7.157262125E0,-2.130205536E1,-3.434112930E1,-2.886013031E1
7.167313125E0,-2.120719147E1,-3.426139069E1,-2.879365158E1
7.177363125E0,-2.113871002E1,-3.428600693E1,-2.873220253E1
7.187414125E0,-2.115422821E1,-3.432585907E1,-2.870285797E1
7.197465125E0,-2.108805084E1,-3.418503189E1,-2.876220894E1
7.207516125E0,-2.109847260E1,-3.430227280E1,-2.877192688E1
7.217566125E0,-2.109783173E1,-3.425903320E1,-2.870832443E1
7.227617125E0,-2.112947845E1,-3.434080887E1,-2.884167099E1
7.237668125E0,-2.118158722E1,-3.441094589E1,-2.883515167E1
7.247719125E0,-2.111161041E1,-3.437878418E1,-2.881500053E1
7.257770125E0,-2.111405182E1,-3.444544220E1,-2.870709229E1
7.267820125E0,-2.120917511E1,-3.433915329E1,-2.874587250E1
7.277871125E0,-2.121817780E1,-3.428047562E1,-2.902222061E1
7.287922125E0,-2.111598969E1,-3.434089661E1,-2.915522385E1
7.297973125E0,-2.104033661E1,-3.444955063E1,-2.922783470E1
7.308023125E0,-2.105487823E1,-3.443319702E1,-2.912078285E1
7.318074125E0,-2.110019684E1,-3.444611740E1,-2.911652374E1
7.328125125E0,-2.118735504E1,-3.443529510E1,-2.905043793E1
7.338176125E0,-2.113446808E1,-3.447129440E1,-2.915344238E1
7.348226125E0,-2.114969635E1,-3.450283813E1,-2.927870941E1
7.358277125E0,-2.100806427E1,-3.459170914E1,-2.932313728E1
7.368328125E0,-2.094065094E1,-3.462058640E1,-2.936709976E1
7.378379125E0,-2.095110321E1,-3.462978745E1,-2.919271851E1
7.388429125E0,-2.103128815E1,-3.458277893E1,-2.904710388E1
7.398480125E0,-2.104230499E1,-3.461557770E1,-2.905922699E1
7.408531125E0,-2.086441803E1,-3.462788010E1,-2.901261520E1
7.418582125E0,-2.102298737E1,-3.454024506E1,-2.906078339E1
7.428632125E0,-2.096793365E1,-3.454205704E1,-2.906687546E1
7.438683125E0,-2.101384735E1,-3.457990646E1,-2.903145981E1
7.448734125E0,-2.115921783E1,-3.450139618E1,-2.892082405E1
7.458785125E0,-2.106227875E1,-3.439092636E1,-2.890010834E1
7.468836125E0,-2.096735382E1,-3.432427979E1,-2.894793129E1
7.478886125E0,-2.086513519E1,-3.454359818E1,-2.893949127E1
7.488937125E0,-2.089699554E1,-3.453473663E1,-2.894465446E1
7.498988125E0,-2.093332672E1,-3.445190430E1,-2.883908081E1
7.509039125E0,-2.098969269E1,-3.451662064E1,-2.870933914E1
7.519089125E0,-2.095351410E1,-3.450544357E1,-2.888313675E1
7.529140125E0,-2.087754059E1,-3.450404358E1,-2.900291061E1
7.539191125E0,-2.074436188E1,-3.448464966E1,-2.907588196E1
7.549242125E0,-2.081835175E1,-3.440307999E1,-2.908293915E1
7.559292125E0,-2.083110809E1,-3.437905502E1,-2.905797386E1
7.569343125E0,-2.087314606E1,-3.454283524E1,-2.909624672E1
7.579394125E0,-2.090465546E1,-3.458950424E1,-2.908555984E1
7.589445125E0,-2.084636688E1,-3.461352921E1,-2.879222870E1
7.599495125E0,-2.082352448E1,-3.457939911E1,-2.890614700E1
7.609546125E0,-2.086731720E1,-3.458171463E1,-2.898330307E1
7.619597125E0,-2.092766571E1,-3.456844330E1,-2.914305496E1
7.629648125E0,-2.087339020E1,-3.453844452E1,-2.925918198E1
7.639698125E0,-2.090883636E1,-3.442190552E1,-2.948427773E1
7.649749125E0,-2.084526825E1,-3.440323257E1,-2.944709778E1
7.659800125E0,-2.085565948E1,-3.434119797E1,-2.922569275E1
7.669851125E0,-2.098155975E1,-3.449500275E1,-2.920393181E1
7.679901125E0,-2.089351654E1,-3.441646194E1,-2.909811783E1
7.689952125E0,-2.088803864E1,-3.442938995E1,-2.882582092E1
