"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.037630071E1,-8.418498039E-1,-6.283289194E-2,6.609858513E0
3.038628471E1,-1.184988022E0,-6.042860821E-2,7.220942974E0
3.039626771E1,-1.731109619E0,-5.527831987E-2,7.667798519E0
3.040625071E1,-2.398226500E0,-7.119728625E-2,7.958355427E0
3.041623371E1,-3.001255751E0,-1.852370352E-1,8.097725868E0
3.042621771E1,-3.438070774E0,-3.502348661E-1,8.050785065E0
3.043620071E1,-3.684874296E0,-5.208234191E-1,7.788469791E0
3.044618371E1,-3.762980461E0,-4.619085193E-1,7.359104156E0
3.045616671E1,-3.645260811E0,-1.410250515E-1,6.789131641E0
3.046615071E1,-3.216043949E0,2.661663890E-1,6.073880672E0
3.047613371E1,-2.504164457E0,6.540278196E-1,5.176481724E0
3.048611671E1,-1.573356390E0,1.032030821E0,4.120226860E0
3.049610071E1,-4.177927077E-1,1.247754693E0,2.800467014E0
3.050608371E1,8.893523812E-1,1.373335481E0,1.153930664E0
3.051606671E1,2.222813606E0,1.331337214E0,-7.696446776E-1
3.052604971E1,3.438274384E0,9.888535738E-1,-2.737530708E0
3.053603371E1,4.445013046E0,4.418163300E-1,-4.558694839E0
3.054601671E1,5.150191784E0,-3.723802045E-2,-6.118902206E0
3.055599971E1,5.493385315E0,-2.986989021E-1,-7.377598763E0
3.056598371E1,5.557097435E0,-3.450292349E-1,-8.321269035E0
3.057596671E1,5.579853058E0,-5.806050301E-1,-9.075455666E0
3.058594971E1,5.637378693E0,-1.379925489E0,-9.548479080E0
3.059593271E1,5.424431324E0,-2.513971329E0,-9.506490707E0
3.060591671E1,4.578512192E0,-3.459106922E0,-8.858839035E0
3.061589971E1,3.116352558E0,-3.721384764E0,-7.558396339E0
3.062588271E1,1.288593769E0,-3.077558756E0,-5.758053780E0
3.063586671E1,-5.628495812E-1,-1.766850233E0,-3.580807209E0
3.064584971E1,-1.841673017E0,-3.769536018E-1,-1.281178474E0
3.065583271E1,-2.419586182E0,4.583202302E-1,8.072276711E-1
3.066581571E1,-2.321438313E0,7.288486958E-1,2.530076742E0
3.067579971E1,-1.859290242E0,7.512565255E-1,3.848181725E0
3.068578271E1,-1.441843390E0,7.310883403E-1,4.909366608E0
3.069576571E1,-1.274540067E0,7.958308458E-1,5.811530590E0
3.070574971E1,-1.386382699E0,9.171825051E-1,6.615237713E0
3.071573271E1,-1.710668921E0,9.979183674E-1,7.262015343E0
3.072571571E1,-2.316855907E0,9.405291080E-1,7.672266960E0
3.073569871E1,-3.053544044E0,8.599732518E-1,7.869017124E0
3.074568271E1,-3.730582237E0,5.380232334E-1,7.822411060E0
3.075566571E1,-4.229940891E0,1.052958146E-2,7.467101097E0
3.076564871E1,-4.608033657E0,-3.565719724E-1,6.917196274E0
3.077563271E1,-4.893402576E0,-3.107874393E-1,6.146201611E0
3.078561571E1,-4.995841503E0,3.585881591E-1,4.874068260E0
3.079559871E1,-4.468550682E0,1.417541981E0,3.124105215E0
3.080558171E1,-2.885638952E0,1.808117986E0,1.252206683E0
3.081556571E1,-6.890048385E-1,1.109577179E0,-5.920318961E-1
3.082554871E1,1.422368169E0,3.020036817E-1,-2.400245905E0
3.083553171E1,2.986488104E0,-1.075424626E-2,-4.004779339E0
3.084551471E1,3.908617258E0,5.995194986E-2,-5.278656483E0
3.085549871E1,4.369753361E0,2.627087831E-1,-6.272339821E0
3.086548171E1,4.516582966E0,3.831449151E-1,-7.038167953E0
3.087546471E1,4.467818260E0,4.064593017E-1,-7.670177460E0
3.088544871E1,4.323260784E0,2.198160291E-1,-8.197295189E0
3.089543171E1,4.122446537E0,-2.101129889E-1,-8.594323158E0
3.090541471E1,3.823991537E0,-9.833989143E-1,-8.758028984E0
3.091539771E1,3.337040663E0,-1.897450924E0,-8.537937164E0
3.092538171E1,2.496050119E0,-2.647237778E0,-7.800937653E0
3.093536421E1,1.375152111E0,-2.884489298E0,-6.486638546E0
3.094534721E1,1.858204007E-1,-2.500751972E0,-4.687279224E0
3.095533121E1,-8.574364185E-1,-1.650664568E0,-2.560476542E0
3.096531421E1,-1.551308990E0,-7.201111913E-1,-3.215901554E-1
3.097529721E1,-1.806807280E0,-3.089305386E-2,1.787337542E0
3.098528021E1,-1.696011662E0,3.676642776E-1,3.629149199E0
3.099526421E1,-1.504256368E0,6.068699360E-1,5.135248184E0
3.100524721E1,-1.449579954E0,8.095542192E-1,6.297959805E0
3.101523021E1,-1.520463705E0,9.579162598E-1,7.195373058E0
3.102521421E1,-1.704730153E0,9.599127173E-1,7.822023869E0
3.103519721E1,-2.004868031E0,8.699508309E-1,8.178867340E0
3.104518021E1,-2.450182676E0,6.819580197E-1,8.276238441E0
3.105516321E1,-2.950853825E0,3.616836071E-1,8.096204758E0
3.106514721E1,-3.344431162E0,5.999941379E-2,7.695064068E0
3.107513021E1,-3.603892088E0,-1.250244975E-1,7.136445999E0
3.108511321E1,-3.722573280E0,-7.209122926E-2,6.448327541E0
3.109509721E1,-3.726836205E0,4.012483656E-1,5.579667091E0
3.110508021E1,-3.455027342E0,1.178305864E0,4.430883884E0
3.111506321E1,-2.579275370E0,1.886758327E0,2.929473162E0
3.112504621E1,-9.987899661E-1,2.086301565E0,1.190775752E0
3.113503021E1,9.971277714E-1,1.598415136E0,-7.782796025E-1
3.114501321E1,2.868896246E0,9.692991376E-1,-2.703084707E0
3.115499621E1,4.140696049E0,6.273431182E-1,-4.408809185E0
3.116498021E1,4.829701424E0,5.327218771E-1,-5.796635628E0
3.117496321E1,5.105391502E0,6.254907250E-1,-6.785400867E0
3.118494621E1,5.097012520E0,8.018327951E-1,-7.480679512E0
3.119492921E1,4.941555023E0,9.200022817E-1,-7.992605209E0
3.120491321E1,4.786837101E0,6.834442019E-1,-8.373759270E0
3.121489621E1,4.631223679E0,4.895543680E-2,-8.563561440E0
3.122487921E1,4.256521225E0,-7.477112412E-1,-8.456843376E0
3.123486321E1,3.577792645E0,-1.518113732E0,-7.887164116E0
3.124484621E1,2.591022491E0,-2.026392460E0,-6.820807457E0
3.125482921E1,1.327554464E0,-1.964357257E0,-5.385641098E0
3.126481221E1,-1.554674283E-2,-1.239647508E0,-3.748170614E0
3.127479621E1,-9.691786766E-1,-4.764521122E-1,-2.096802473E0
3.128477921E1,-1.366674781E0,-2.307279408E-1,-5.541992784E-1
3.129476221E1,-1.227088094E0,-2.859730721E-1,8.849697709E-1
3.130474621E1,-9.301463962E-1,-2.529019415E-1,2.151802540E0
3.131472921E1,-7.459709644E-1,-1.754540056E-1,3.240560055E0
3.132471221E1,-7.003101110E-1,-8.331484348E-2,4.254492283E0
3.133469521E1,-7.879459262E-1,2.064910904E-2,5.193493366E0
3.134467921E1,-1.038040400E0,1.613298208E-1,5.996333599E0
3.135466221E1,-1.509187222E0,2.747612894E-1,6.598090172E0
3.136464521E1,-2.090229750E0,3.259810805E-1,6.996949196E0
3.137462921E1,-2.627697229E0,2.086360902E-1,7.187519550E0
3.138461221E1,-2.982768297E0,-8.100093156E-2,7.132956028E0
3.139459521E1,-3.208989382E0,-3.369181752E-1,6.861019611E0
3.140457821E1,-3.332361698E0,-4.494437277E-1,6.349536419E0
3.141456221E1,-3.277597189E0,-2.362624705E-1,5.569277763E0
3.142454521E1,-2.899123669E0,2.212494165E-1,4.468342781E0
3.143452821E1,-2.043562651E0,5.018858910E-1,3.085140467E0
3.144451221E1,-7.492970228E-1,4.146030545E-1,1.537674069E0
3.145449521E1,5.964259505E-1,1.491910964E-1,-3.768182918E-2
3.146447821E1,1.613984942E0,-1.175883785E-1,-1.494017243E0
3.147446221E1,2.282806158E0,-9.695047885E-2,-2.748272181E0
3.148444521E1,2.677573681E0,1.142456383E-1,-3.787850857E0
3.149442821E1,2.913766384E0,2.088019848E-1,-4.651627064E0
3.150441121E1,3.039677858E0,2.489127964E-1,-5.342758656E0
3.151439521E1,3.089344501E0,3.473099470E-1,-5.872167587E0
3.152437821E1,3.098048449E0,4.416012168E-1,-6.285144329E0
3.153436121E1,3.111131668E0,3.599399030E-1,-6.603240490E0
3.154434521E1,3.068547249E0,-8.661736734E-3,-6.805466175E0
3.155432821E1,2.879561663E0,-5.125139356E-1,-6.868046284E0
3.156431121E1,2.499846220E0,-1.006222010E0,-6.760770321E0
3.157429421E1,2.018193245E0,-1.539463758E0,-6.353090286E0
3.158427821E1,1.485555053E0,-1.914674520E0,-5.526497364E0
3.159426121E1,8.150632381E-1,-1.931991220E0,-4.358382702E0
3.160424421E1,8.094324917E-2,-1.534850836E0,-2.967166185E0
3.161422821E1,-4.913010895E-1,-1.012096286E0,-1.470631123E0
3.162421121E1,-7.217666507E-1,-6.293287277E-1,8.277837187E-2
3.163419421E1,-6.971496940E-1,-4.125526845E-1,1.605063081E0
3.164417721E1,-6.094054580E-1,-1.907142401E-1,3.041930914E0
3.165416121E1,-6.398640275E-1,1.058881432E-1,4.363180161E0
3.166414421E1,-7.818233967E-1,3.361642659E-1,5.516843319E0
3.167412721E1,-1.014784813E0,4.430432916E-1,6.464864731E0
3.168411121E1,-1.326332927E0,5.010012984E-1,7.177929401E0
3.169409421E1,-1.703293324E0,4.650409222E-1,7.643550873E0
3.170407721E1,-2.159710169E0,3.426703811E-1,7.910534382E0
3.171406021E1,-2.614251614E0,1.832162738E-1,8.034326553E0
3.172404421E1,-3.020411253E0,-1.953015849E-2,8.081651688E0
3.173402721E1,-3.403765440E0,-6.180144846E-2,8.148236275E0
3.174401021E1,-3.824066877E0,1.708682179E-1,8.325689316E0
3.175399421E1,-4.265286446E0,6.962587237E-1,8.593376160E0
3.176397721E1,-4.751151085E0,1.433059216E0,8.913162231E0
3.177396021E1,-5.197246075E0,2.316185236E0,9.149852753E0
3.178394321E1,-5.403953075E0,2.691500187E0,9.065243721E0
3.179392721E1,-5.225899696E0,2.565570116E0,8.398274422E0
3.180391021E1,-4.658006668E0,2.066946983E0,7.196385384E0
3.181389321E1,-3.708719492E0,1.529240012E0,5.534708023E0
3.182387721E1,-2.619546652E0,1.146087766E0,3.707620382E0
3.183386021E1,-1.548569202E0,8.240710497E-1,1.966470599E0
3.184384321E1,-5.413746238E-1,5.995638967E-1,4.591300488E-1
3.185382621E1,4.457309544E-1,4.920314848E-1,-8.474534750E-1
3.186381021E1,1.528254628E0,4.941783547E-1,-1.988953352E0
3.187379321E1,2.685845852E0,4.865268171E-1,-2.934994459E0
3.188377621E1,3.781927109E0,4.055447578E-1,-3.730602980E0
3.189376021E1,4.656147003E0,3.944726586E-1,-4.440826893E0
3.190374321E1,5.214480400E0,4.630451500E-1,-5.025638103E0
3.191372621E1,5.540421009E0,6.551371217E-1,-5.503336430E0
3.192371021E1,5.753374577E0,8.767672181E-1,-5.939917088E0
3.193369308E1,5.960239410E0,9.249190092E-1,-6.384972095E0
3.194367608E1,6.165602684E0,7.575405836E-1,-6.876335144E0
3.195365908E1,6.266201496E0,4.822985828E-1,-7.407260895E0
3.196364308E1,6.214065075E0,2.121099383E-1,-7.943430901E0
3.197362608E1,6.016124249E0,-7.532130927E-2,-8.393385887E0
3.198360908E1,5.803212643E0,-6.096301675E-1,-8.829769135E0
3.199359308E1,5.563806057E0,-1.603044391E0,-9.145781517E0
3.200357608E1,5.130844593E0,-2.899931192E0,-9.227105141E0
3.201355908E1,4.414184093E0,-4.131656170E0,-9.045134544E0
3.202354208E1,3.388904333E0,-4.775238991E0,-8.454695702E0
3.203352608E1,2.138152361E0,-4.600105286E0,-7.370917320E0
3.204350908E1,8.418526053E-1,-3.724070311E0,-5.815082073E0
3.205349208E1,-2.155685425E-1,-2.538012505E0,-3.954317093E0
3.206347608E1,-8.054453135E-1,-1.442298055E0,-1.930193543E0
3.207345908E1,-9.705277681E-1,-6.727763414E-1,3.373721242E-2
3.208344208E1,-8.445843458E-1,-2.568764687E-1,1.764505982E0
3.209342608E1,-7.031909823E-1,1.110518817E-2,3.203096867E0
3.210340908E1,-7.285918593E-1,2.131091952E-1,4.345732689E0
3.211339208E1,-9.296253920E-1,4.093476534E-1,5.283611774E0
3.212337508E1,-1.258987188E0,6.059257388E-1,6.073663235E0
3.213335908E1,-1.706532001E0,7.522960305E-1,6.741919994E0
3.214334208E1,-2.224243402E0,8.244301677E-1,7.290855885E0
3.215332508E1,-2.703061819E0,7.961029410E-1,7.659891129E0
3.216330908E1,-3.050137281E0,6.174154878E-1,7.861942291E0
3.217329208E1,-3.301924944E0,2.185581028E-1,7.852344990E0
3.218327508E1,-3.485506773E0,-1.619453877E-1,7.760248661E0
3.219325808E1,-3.712129354E0,-2.771715820E-1,7.621078491E0
3.220324208E1,-4.034343243E0,-2.415736914E-1,7.534236431E0
3.221322508E1,-4.377299309E0,-2.259683758E-1,7.461802959E0
3.222320808E1,-4.712454319E0,-3.086857870E-2,7.460941792E0
3.223319208E1,-5.003790855E0,2.709189653E-1,7.518113136E0
3.224317508E1,-5.184460640E0,4.461581409E-1,7.491031170E0
3.225315808E1,-5.240891933E0,6.610587835E-1,7.339569092E0
3.226314208E1,-5.171412468E0,1.037174225E0,7.058241367E0
3.227312508E1,-4.970711231E0,1.424072981E0,6.657734394E0
3.228310808E1,-4.600292206E0,1.508653522E0,6.069056511E0
3.229309108E1,-3.943235874E0,1.454442501E0,5.291118622E0
3.230307508E1,-3.110905886E0,1.340690613E0,4.475199223E0
3.231305808E1,-2.203148365E0,1.023537874E0,3.630999804E0
3.232304108E1,-1.186479092E0,4.165152013E-1,2.641304970E0
3.233302508E1,-5.704474449E-2,-3.061966896E-1,1.432017326E0
3.234300808E1,1.083751440E0,-1.023650289E0,3.072003275E-2
3.235299108E1,2.193614721E0,-1.234894395E0,-1.321733356E0
3.236297408E1,3.112803459E0,-1.127000928E0,-2.404215574E0
3.237295808E1,3.874225140E0,-9.178482890E-1,-3.178231239E0
3.238294108E1,4.542608261E0,-6.356801391E-1,-3.645386457E0
3.239292408E1,5.088925362E0,-2.601992190E-1,-3.830698729E0
3.240290808E1,5.488227844E0,2.250600606E-1,-3.818679571E0
3.241289108E1,5.760673046E0,7.714352012E-1,-3.784910202E0
3.242287408E1,5.955679893E0,1.330536246E0,-3.766396999E0
3.243285808E1,6.124193668E0,1.743007183E0,-3.793379545E0
3.244284108E1,6.297111034E0,1.870195150E0,-3.989300489E0
3.245282408E1,6.455142975E0,1.797938466E0,-4.366643906E0
3.246280708E1,6.549265862E0,1.606717229E0,-4.837977886E0
3.247279108E1,6.526830196E0,1.243038893E0,-5.417687416E0
3.248277408E1,6.425752640E0,8.242436051E-1,-6.064874172E0
3.249275708E1,6.271327972E0,3.889573812E-1,-6.739774704E0
3.250274108E1,5.998788357E0,-1.782489419E-1,-7.388058186E0
3.251272408E1,5.559688568E0,-9.204018712E-1,-7.971456528E0
3.252270708E1,5.032720089E0,-1.739212871E0,-8.425141335E0
3.253269108E1,4.457136154E0,-2.680137157E0,-8.716571808E0
3.254267408E1,3.869892597E0,-3.609561443E0,-8.854436874E0
3.255265708E1,3.253629208E0,-4.250979424E0,-8.828522682E0
3.256264008E1,2.575244904E0,-4.553220272E0,-8.660989761E0
3.257262408E1,1.858288765E0,-4.610774517E0,-8.303803444E0
3.258260708E1,1.216964006E0,-4.418085098E0,-7.716024876E0
3.259259008E1,6.539674997E-1,-3.872897387E0,-6.919571400E0
3.260257408E1,9.469380975E-2,-2.936088085E0,-6.011752129E0
3.261255708E1,-4.395778477E-1,-1.705017567E0,-5.072242260E0
3.262254008E1,-8.249612451E-1,-4.676387012E-1,-4.137361526E0
3.263252308E1,-1.023779273E0,3.252522647E-1,-3.243426800E0
3.264250708E1,-8.652171493E-1,4.944244325E-1,-2.396978378E0
3.265249008E1,-3.368190825E-1,2.006829716E-2,-1.542018533E0
3.266247308E1,2.871905267E-1,-6.243838072E-1,-7.500244379E-1
3.267245708E1,6.805724502E-1,-1.016165733E0,-1.432607323E-1
3.268244008E1,7.646180987E-1,-1.117228866E0,3.001377285E-1
3.269242308E1,6.436637044E-1,-1.066537499E0,6.058950424E-1
3.270240708E1,4.620485604E-1,-1.074771285E0,8.235254884E-1
3.271239008E1,3.625824451E-1,-1.218953967E0,1.022751689E0
3.272237308E1,3.498069346E-1,-1.457068563E0,1.234281898E0
3.273235608E1,4.102604091E-1,-1.558689237E0,1.504465342E0
3.274234008E1,4.951380789E-1,-1.554740787E0,1.809076548E0
3.275232308E1,5.638875365E-1,-1.577883124E0,2.116061211E0
3.276230608E1,6.713925600E-1,-1.673899651E0,2.504693508E0
3.277229008E1,7.524937987E-1,-1.780715346E0,2.978734016E0
3.278227308E1,7.234286666E-1,-1.850877881E0,3.518519640E0
3.279225608E1,5.348355770E-1,-1.788191080E0,4.093329430E0
3.280224008E1,2.228419632E-1,-1.561992168E0,4.698055744E0
3.281222308E1,-1.974394768E-1,-1.259840369E0,5.244184971E0
3.282220608E1,-6.646522284E-1,-1.055588484E0,5.662662983E0
3.283218908E1,-1.063865423E0,-9.256784320E-1,5.977723122E0
3.284217308E1,-1.366981983E0,-8.347175121E-1,6.246090412E0
3.285215608E1,-1.582940340E0,-8.286630511E-1,6.443316460E0
3.286213908E1,-1.725486040E0,-9.376927614E-1,6.570280552E0
3.287212308E1,-1.837634683E0,-9.589828849E-1,6.690448284E0
3.288210608E1,-1.989374399E0,-8.175824285E-1,6.823185921E0
3.289208908E1,-2.171304941E0,-6.175675988E-1,6.939236641E0
3.290207308E1,-2.349020004E0,-4.016287029E-1,7.039429188E0
3.291205608E1,-2.463845253E0,-4.258903563E-1,7.028724194E0
3.292203908E1,-2.451524973E0,-7.096474767E-1,6.824619770E0
3.293202208E1,-2.395624161E0,-9.172450900E-1,6.561520576E0
3.294200662E1,-2.354216337E0,-9.215708971E-1,6.258827209E0
3.295198962E1,-2.356389284E0,-7.798209786E-1,5.955601692E0
3.296197262E1,-2.383177519E0,-5.056855083E-1,5.707588196E0
3.297195662E1,-2.452274084E0,-2.169349343E-1,5.541709423E0
3.298193962E1,-2.544210672E0,-7.456585020E-2,5.445352554E0
3.299192262E1,-2.576368332E0,-9.250836074E-2,5.301141739E0
3.300190662E1,-2.465814114E0,-2.936378121E-1,5.011631966E0
3.301188962E1,-2.279051304E0,-4.627714455E-1,4.603180885E0
3.302187262E1,-2.088559389E0,-4.084948897E-1,4.158593178E0
3.303185562E1,-1.891405463E0,-8.501856774E-2,3.721405983E0
3.304183962E1,-1.691216350E0,2.681697905E-1,3.304206133E0
3.305182262E1,-1.425380468E0,5.284367800E-1,2.958650827E0
3.306180562E1,-1.018425107E0,6.892505884E-1,2.694382191E0
3.307178962E1,-4.638306201E-1,6.481941938E-1,2.472783327E0
3.308177262E1,1.334532648E-1,4.963742495E-1,2.140607357E0
3.309175562E1,7.067223787E-1,4.446700513E-1,1.730610013E0
3.310173962E1,1.302085638E0,5.883891582E-1,1.361887932E0
3.311172262E1,1.857915759E0,8.277711272E-1,9.416909814E-1
3.312170562E1,2.366735458E0,1.008980155E0,4.380905926E-1
3.313168862E1,2.906157017E0,1.159227967E0,-7.354526222E-2
3.314167262E1,3.486610174E0,1.232372880E0,-5.966474414E-1
3.315165562E1,4.058146477E0,1.284596920E0,-1.128344417E0
3.316163862E1,4.596920490E0,1.356082320E0,-1.643971682E0
3.317162262E1,5.051380157E0,1.428407431E0,-2.148946524E0
3.318160562E1,5.386956692E0,1.458131075E0,-2.651117086E0
3.319158862E1,5.623861313E0,1.439927578E0,-3.142801523E0
3.320157262E1,5.776072025E0,1.431913853E0,-3.586267233E0
3.321155562E1,5.874559879E0,1.447440147E0,-4.009153366E0
3.322153862E1,5.964790821E0,1.482437968E0,-4.401047230E0
3.323152162E1,6.058126450E0,1.505751014E0,-4.802363396E0
3.324150562E1,6.076168537E0,1.468663573E0,-5.237389565E0
3.325148862E1,5.955742836E0,1.361051321E0,-5.670511723E0
3.326147162E1,5.743474960E0,1.306952715E0,-6.108712196E0
3.327145562E1,5.459837437E0,1.314013124E0,-6.534638882E0
3.328143862E1,5.109860420E0,1.293354511E0,-6.999893665E0
3.329142162E1,4.752565384E0,1.279769421E0,-7.569004536E0
3.330140562E1,4.413973331E0,1.124553680E0,-8.202800751E0
3.331138862E1,4.200196266E0,5.169777274E-1,-8.801569939E0
3.332137162E1,4.170496464E0,-6.220031977E-1,-9.279373169E0
3.333135462E1,4.164134026E0,-2.058230639E0,-9.541034698E0
3.334133862E1,3.944165230E0,-3.271974087E0,-9.624061584E0
3.335132162E1,3.560937166E0,-4.030071259E0,-9.439481735E0
3.336130462E1,3.075984001E0,-4.181586742E0,-9.017243385E0
3.337128862E1,2.473321438E0,-3.744636297E0,-8.304563522E0
3.338127162E1,1.816226840E0,-2.647709846E0,-7.350229263E0
3.339125462E1,1.057056069E0,-1.082427144E0,-6.284846783E0
3.340123862E1,2.548341751E-1,5.144823790E-1,-5.224302769E0
3.341122162E1,-3.518480062E-1,1.692881346E0,-4.266478062E0
3.342120462E1,-7.377990484E-1,1.998653412E0,-3.487286568E0
3.343118762E1,-7.625007033E-1,1.436233401E0,-2.860043764E0
3.344117162E1,-4.389943182E-1,3.112613857E-1,-2.376293182E0
3.345115462E1,-1.787184924E-2,-8.507823348E-1,-2.032267332E0
3.346113762E1,3.245648444E-1,-1.730173111E0,-1.723131418E0
3.347112162E1,5.474492908E-1,-2.116603851E0,-1.345143914E0
3.348110462E1,6.484434009E-1,-2.157614946E0,-7.720128894E-1
3.349108762E1,6.736643314E-1,-2.032509804E0,-3.035612777E-2
3.350107162E1,5.838236809E-1,-1.981958747E0,7.255464792E-1
3.351105462E1,4.132538438E-1,-2.051690817E0,1.489992738E0
3.352103762E1,1.762477309E-1,-2.232564926E0,2.208292007E0
3.353102062E1,-1.650142670E-1,-2.491322041E0,2.844026327E0
3.354100462E1,-5.740191936E-1,-2.709949255E0,3.453339577E0
3.355098762E1,-9.146497250E-1,-2.854883671E0,4.127565861E0
3.356097062E1,-1.140665174E0,-2.959838390E0,4.826719284E0
3.357095463E1,-1.325168371E0,-3.138239622E0,5.507385731E0
3.358093762E1,-1.467424035E0,-3.246805191E0,6.236481667E0
3.359092062E1,-1.638524652E0,-3.147008896E0,6.930439949E0
3.360090462E1,-1.919969797E0,-2.817051411E0,7.562123775E0
3.361088763E1,-2.356585026E0,-2.425096035E0,8.091665268E0
3.362087062E1,-2.854325771E0,-2.097095013E0,8.455982208E0
3.363085362E1,-3.315175056E0,-1.867503524E0,8.653853416E0
3.364083762E1,-3.683203936E0,-1.750847340E0,8.729471207E0
3.365082063E1,-3.882490873E0,-1.845693350E0,8.671827316E0
3.366080362E1,-3.926547527E0,-1.873717904E0,8.539172173E0
3.367078763E1,-3.921937943E0,-1.776440620E0,8.338392258E0
3.368077062E1,-3.891966105E0,-1.579288483E0,8.057716370E0
3.369075363E1,-3.848549128E0,-1.371483564E0,7.724467754E0
3.370073762E1,-3.795170307E0,-1.236757755E0,7.387712955E0
3.371072063E1,-3.703692436E0,-1.158197403E0,7.088540077E0
3.372070362E1,-3.606890678E0,-1.118871450E0,6.899178982E0
3.373068763E1,-3.492289782E0,-1.224865079E0,6.782013893E0
3.374067062E1,-3.312678576E0,-1.269470096E0,6.643700123E0
3.375065363E1,-3.115935802E0,-1.007488012E0,6.477268219E0
3.376063662E1,-2.988820791E0,-4.215635359E-1,6.255512714E0
3.377062063E1,-2.875930071E0,2.800633013E-1,5.962324142E0
3.378060362E1,-2.627032757E0,9.083552957E-1,5.522545815E0
3.379058663E1,-2.083617210E0,1.185921431E0,4.835155010E0
3.380057062E1,-1.212891698E0,1.214594841E0,3.825443745E0
3.381055363E1,-1.065557897E-1,1.177458405E0,2.608259916E0
3.382053662E1,1.154306173E0,1.056619287E0,1.230753183E0
3.383052063E1,2.485296726E0,8.865488172E-1,-2.346850634E-1
3.384050362E1,3.680322170E0,7.421056032E-1,-1.715135932E0
3.385048663E1,4.668033600E0,6.288413405E-1,-3.028043032E0
3.386047062E1,5.480988026E0,5.919701457E-1,-4.096524239E0
3.387045363E1,6.066146374E0,6.127523780E-1,-4.951041222E0
3.388043662E1,6.445509434E0,7.166951895E-1,-5.519258022E0
3.389042063E1,6.773257732E0,9.033191204E-1,-5.878340721E0
3.390040362E1,7.057029724E0,1.033313751E0,-6.138441563E0
3.391038663E1,7.268262863E0,1.129087448E0,-6.416063309E0
3.392036962E1,7.286631107E0,1.176427722E0,-6.731878281E0
3.393035363E1,7.106756687E0,1.096995234E0,-7.140065193E0
3.394033571E1,6.834312439E0,7.060366869E-1,-7.699708462E0
3.395031871E1,6.524190426E0,-2.698501647E-1,-8.250353813E0
3.396030271E1,6.006431580E0,-1.649497271E0,-8.693801880E0
3.397028571E1,5.079968452E0,-2.868950129E0,-8.964051247E0
3.398026871E1,3.851167679E0,-3.887493372E0,-9.038338661E0
3.399025271E1,2.443533659E0,-4.726584911E0,-8.807470322E0
3.400023571E1,9.834675789E-1,-5.251703262E0,-8.106680870E0
3.401021871E1,-2.865151167E-1,-5.301013470E0,-6.777272224E0
