"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.121768583E0,-1.304686890E1,1.884580994E0,3.999832306E0
4.131751583E0,-1.287682251E1,1.638343048E0,3.566782837E0
4.141734583E0,-1.225950623E1,1.215173035E0,3.078498230E0
4.151717583E0,-1.116034195E1,4.454736328E-1,2.406395874E0
4.161700583E0,-9.621841278E0,-3.787124634E-1,1.633253632E0
4.171683583E0,-7.479795685E0,-8.553213501E-1,8.393046570E-1
4.181666583E0,-5.016518097E0,-1.138382721E0,1.167572021E-1
4.191649583E0,-2.775079193E0,-1.424437866E0,-4.728666687E-1
4.201633583E0,-8.530760193E-1,-1.702260132E0,-8.033793640E-1
4.211616583E0,7.063810730E-1,-2.193538513E0,-7.285350037E-1
4.221599583E0,1.898801422E0,-2.955304413E0,-1.618135071E-1
4.231582583E0,2.713856506E0,-3.986210632E0,6.400689697E-1
4.241565583E0,3.693718872E0,-5.453908539E0,1.502874756E0
4.251548583E0,5.644462280E0,-7.188052368E0,2.153272247E0
4.261531583E0,8.709338837E0,-8.599167938E0,2.384840698E0
4.271514583E0,1.302142181E1,-8.878187714E0,2.322869568E0
4.281497583E0,1.877081589E1,-7.730673981E0,3.097209320E0
4.291481583E0,2.525937286E1,-4.298760681E0,5.081333313E0
4.301464583E0,3.049308929E1,1.305585022E0,7.464527435E0
4.311447583E0,3.403217972E1,3.375181274E0,9.694290619E0
4.321430583E0,3.307252533E1,1.345402222E0,1.179023209E1
4.331413583E0,3.137849808E1,-4.020639038E-1,1.371448059E1
4.341396583E0,3.080548965E1,-9.237290955E-1,1.439736053E1
4.351379583E0,2.945634521E1,-1.318158875E0,1.408376266E1
4.361362583E0,2.707075607E1,-1.402283936E0,1.385997803E1
4.371345583E0,2.457963638E1,-1.292562103E0,1.292801605E1
4.381329583E0,2.201277420E1,-8.128097534E-1,1.132275421E1
4.391312583E0,1.936927139E1,-1.896556091E-1,9.919272766E0
4.401295583E0,1.688219330E1,1.556762695E-1,8.890761566E0
4.411278583E0,1.509371246E1,2.570155334E-1,8.081244965E0
4.421261583E0,1.412163391E1,1.890568542E-1,7.085515594E0
4.431244583E0,1.344249619E1,3.626957703E-1,5.941594391E0
4.441227583E0,1.275213181E1,7.586224365E-1,4.934338989E0
4.451210583E0,1.227687012E1,8.970845032E-1,4.118086395E0
4.461194583E0,1.168649780E1,9.886940002E-1,3.535946960E0
4.471177583E0,1.078342575E1,1.374591522E0,2.860401764E0
4.481160583E0,9.883048096E0,1.891466675E0,2.043700104E0
4.491143583E0,8.674611053E0,2.134261780E0,1.339564362E0
4.501126583E0,7.349117432E0,2.366878052E0,8.318202209E-1
4.511109583E0,6.233038330E0,2.687660980E0,4.222718811E-1
4.521092583E0,5.213209076E0,2.954256592E0,1.290316772E-1
4.531075583E0,4.528083801E0,3.137325897E0,7.035369873E-2
4.541058583E0,4.264332275E0,2.731519775E0,1.544787598E-1
4.551041583E0,4.069736938E0,1.916913757E0,7.185058594E-2
4.561025583E0,3.242108002E0,1.090632019E0,-2.529739380E-1
4.571008583E0,2.934198303E0,5.974076843E-1,-4.896318054E-1
4.580991583E0,2.412084045E0,-4.370910645E-2,8.367599487E-2
4.590974583E0,1.943857727E0,-2.596949615E0,4.778063965E-1
4.600957583E0,1.968406677E-1,-4.078418884E0,2.129322052E0
4.610940583E0,-2.409838715E0,-4.858147430E0,4.010460205E0
4.620923583E0,-5.881120148E0,-5.598956909E0,5.114264832E0
4.630906583E0,-1.047192352E1,-5.642216949E0,5.692063293E0
4.640890583E0,-1.598226471E1,-4.790488129E0,5.906716919E0
4.650873583E0,-2.134920410E1,-3.368894348E0,5.911357269E0
4.660856583E0,-2.323917389E1,-2.008074188E0,6.085744629E0
4.670839583E0,-2.292991699E1,-5.146298218E-1,6.027066650E0
4.680822583E0,-2.281959641E1,4.334985352E-1,5.045408020E0
4.690805583E0,-2.244971558E1,4.755610657E-1,3.967349854E0
4.700788583E0,-2.146940414E1,1.387614441E-1,3.465443573E0
4.710771583E0,-1.959290634E1,-3.571572876E-1,3.764521637E0
4.720754583E0,-1.728141312E1,-3.930825806E-1,4.936135254E0
4.730738583E0,-1.572075851E1,-3.978726196E-1,6.034700775E0
4.740721583E0,-1.465093323E1,-5.222639465E-1,6.873855743E0
4.750704583E0,-1.380309631E1,-4.939727783E-1,7.771239624E0
4.760687583E0,-1.310000839E1,-2.180964661E-1,8.578810272E0
4.770670583E0,-1.252565277E1,1.642085266E-1,8.982371063E0
4.780653583E0,-1.197509766E1,4.149371338E-1,8.782237244E0
4.790636583E0,-1.155312515E1,5.083428955E-1,8.117769012E0
4.800619583E0,-1.148546585E1,5.135820007E-1,7.307803345E0
4.810603583E0,-1.164563278E1,5.526507568E-1,6.553072815E0
4.820586583E0,-1.185534668E1,6.866221619E-1,5.876030731E0
4.830569583E0,-1.247341141E1,7.455995178E-1,5.198838959E0
4.840552583E0,-1.308488983E1,7.699987793E-1,4.434977417E0
4.850535583E0,-1.333127747E1,6.990463257E-1,3.569626923E0
4.860518583E0,-1.290855652E1,4.180805969E-1,2.681374054E0
4.870501583E0,-1.180100967E1,9.325607300E-2,1.927391968E0
4.880484583E0,-1.028226791E1,-4.453239441E-1,1.228195953E0
4.890467583E0,-8.419840851E0,-1.054557037E0,5.614823914E-1
4.900451583E0,-6.420747986E0,-1.491947479E0,-5.328918457E-2
4.910434083E0,-4.645888824E0,-2.189646606E0,-8.174501038E-1
4.920417083E0,-2.949616241E0,-3.021167450E0,-1.360820160E0
4.930400083E0,-1.143172760E0,-3.933220825E0,-1.260379028E0
4.940383083E0,1.037941589E0,-5.296735382E0,-7.551795959E-1
4.950366083E0,3.212918701E0,-7.133266296E0,7.933502197E-2
4.960349083E0,4.367617493E0,-8.963510284E0,7.520361328E-1
4.970332083E0,6.297554169E0,-1.106005051E1,1.577569427E0
4.980315083E0,1.034468811E1,-1.289253983E1,2.686613159E0
4.990299083E0,1.563633408E1,-1.300375854E1,3.562292175E0
5.000282083E0,2.230287094E1,-1.083357147E1,5.667813721E0
5.010265083E0,2.941937210E1,-5.438041534E0,1.006701553E1
5.020248083E0,3.481744675E1,8.608598328E-1,1.485480927E1
5.030231083E0,3.738580582E1,2.435734863E0,1.756432480E1
5.040214083E0,3.618350601E1,1.149908752E0,1.738125549E1
5.050197083E0,3.389416672E1,4.390370178E-1,1.652743103E1
5.060180083E0,3.121279266E1,-5.878276062E-1,1.544652878E1
5.070164083E0,2.858560593E1,-2.098785553E0,1.398317184E1
5.080147083E0,2.570574463E1,-2.311343536E0,1.270198608E1
5.090130083E0,2.288156754E1,-1.586550751E0,1.134445908E1
5.100113083E0,2.045556244E1,-5.433700562E-1,9.781708832E0
5.110096083E0,1.830543365E1,2.899470520E-1,8.322243805E0
5.120079083E0,1.662308212E1,8.315208435E-1,7.217541046E0
5.130062083E0,1.537243286E1,9.081614685E-1,6.422394562E0
5.140045083E0,1.441053314E1,5.200186157E-1,5.481600952E0
5.150028083E0,1.370774460E1,5.733078003E-1,4.599036255E0
5.160012083E0,1.295316376E1,8.949888611E-1,3.895798645E0
5.169995083E0,1.215232910E1,9.830058289E-1,3.126697998E0
5.179978083E0,1.115704880E1,1.051712952E0,2.413131866E0
5.189961083E0,9.767189026E0,1.057850189E0,1.768272858E0
5.199944083E0,7.827372894E0,1.892364807E0,1.962269440E0
5.209927083E0,7.242988129E0,1.419348450E0,1.431173859E0
5.219910083E0,6.403833160E0,9.572593689E-1,9.466314697E-1
5.229893083E0,4.792733459E0,1.316961365E0,1.018332367E0
5.239877083E0,3.545077972E0,1.442400513E0,9.886940002E-1
5.249860083E0,2.534080353E0,1.090781708E0,8.325686646E-1
5.259843083E0,1.957329712E0,4.342469788E-1,6.415658569E-1
5.269826083E0,1.472937012E0,-5.111869812E-1,5.435197449E-1
5.279809083E0,7.024891663E-1,-1.692680054E0,8.541238403E-1
5.289792083E0,-8.036787415E-1,-2.856809235E0,1.387015686E0
5.299775083E0,-3.070265350E0,-3.886817322E0,1.650617523E0
5.309758083E0,-5.706583099E0,-4.597239990E0,1.768572235E0
5.319742083E0,-8.957223358E0,-4.632267151E0,1.959724731E0
5.329725083E0,-1.259645554E1,-4.077670441E0,2.304906921E0
5.339708083E0,-1.657907364E1,-3.040926361E0,2.971171417E0
5.349691083E0,-1.973735596E1,-1.862876129E0,3.799249420E0
5.359674083E0,-2.087738525E1,-2.779719543E-1,4.570595398E0
5.369657083E0,-2.124187729E1,9.020242310E-1,4.381089478E0
5.379640083E0,-2.156041489E1,1.112636261E0,3.229085083E0
5.389623083E0,-2.116149445E1,1.127904510E0,2.334096222E0
5.399607083E0,-2.011217651E1,1.563199310E0,2.655477905E0
5.409590083E0,-1.859597946E1,1.656305695E0,3.614982605E0
5.419573083E0,-1.715597397E1,1.210233307E0,4.128863983E0
5.429556083E0,-1.593840591E1,8.707392883E-1,4.376149750E0
5.439539083E0,-1.489073456E1,8.268804932E-1,4.720882874E0
5.449522083E0,-1.407328445E1,8.009843445E-1,5.265600128E0
5.459505083E0,-1.337543564E1,7.494914246E-1,5.769452362E0
5.469488083E0,-1.292562103E1,8.334667969E-1,6.076314240E0
5.479471083E0,-1.255229736E1,9.038204956E-1,6.145021362E0
5.489455083E0,-1.231069977E1,9.539662170E-1,6.076463928E0
5.499438083E0,-1.231219666E1,1.020577698E0,5.782924347E0
5.509421083E0,-1.226639191E1,1.191971283E0,5.379064178E0
5.519404083E0,-1.219648727E1,1.451531525E0,5.026996307E0
5.529387083E0,-1.238344849E1,1.655557251E0,4.544250183E0
5.539370083E0,-1.285661453E1,1.704206085E0,3.981570282E0
5.549353083E0,-1.298190399E1,1.524130554E0,3.488345947E0
5.559336083E0,-1.267983215E1,1.376537476E0,3.128045197E0
5.569320083E0,-1.212313980E1,1.085841980E0,2.767295380E0
5.579303083E0,-1.109597580E1,3.553610229E-1,2.295476532E0
5.589286083E0,-9.427994385E0,-5.216651917E-1,1.862127686E0
5.599269083E0,-7.570507050E0,-1.218166809E0,1.659449158E0
5.609252083E0,-5.591322784E0,-1.830992432E0,1.535955963E0
5.619235083E0,-3.542982330E0,-2.718197479E0,1.303339691E0
5.629218083E0,-1.452130280E0,-3.727548523E0,1.036893768E0
5.639201083E0,7.976911926E-1,-5.173990631E0,7.385641479E-1
5.649185083E0,3.768413544E0,-7.295079803E0,4.891827393E-1
5.659168083E0,8.101303253E0,-9.022487640E0,4.108955383E-1
5.669151083E0,1.449286194E1,-8.963061218E0,4.026626587E-1
5.679134083E0,2.075224548E1,-7.098388824E0,3.941304016E-1
5.689117083E0,2.517494843E1,-3.989952850E0,1.080303497E0
5.699100083E0,2.971306137E1,-6.706054688E-1,1.569935303E0
5.709083083E0,3.488375885E1,2.628833313E0,2.127825165E0
5.719066083E0,3.938055771E1,7.951015778E0,4.721032562E0
5.729049083E0,4.031686066E1,9.411977692E0,8.791517944E0
5.739033083E0,3.790612381E1,6.624025269E0,1.299133438E1
5.749016083E0,3.390524368E1,4.700225830E0,1.557511139E1
5.758999083E0,2.835523499E1,4.347409515E0,1.543305679E1
5.768982083E0,2.342344070E1,4.198020172E0,1.336645432E1
5.778965083E0,2.011352371E1,3.807781677E0,1.067160828E1
5.788948083E0,1.754531433E1,3.572321320E0,7.835755463E0
5.798931083E0,1.535087769E1,3.525768127E0,5.290598145E0
5.808914083E0,1.383527939E1,3.455264740E0,3.147654419E0
5.818898083E0,1.301139267E1,3.240162048E0,1.546583862E0
5.828881083E0,1.221519836E1,2.867736511E0,6.084846497E-1
5.838864083E0,1.096709381E1,2.373464355E0,2.438429260E-1
5.848847083E0,9.412426758E0,1.961520996E0,3.694317627E-1
5.858830083E0,7.803871765E0,1.466051331E0,7.553292847E-1
5.868813083E0,6.522386627E0,1.197509766E0,1.251996460E0
5.878796083E0,4.944667511E0,1.206191711E0,1.806892548E0
5.888779083E0,3.503314819E0,1.057401123E0,2.232457581E0
5.898763083E0,2.199975128E0,6.652166748E-1,2.441423035E0
5.908745833E0,1.198856964E0,1.631607056E-1,2.508333893E0
5.918728833E0,4.228706360E-1,-5.501060486E-1,2.413281555E0
5.928711833E0,-3.646417236E-1,-1.331032104E0,2.365530853E0
5.938694833E0,-1.741179199E0,-2.171234894E0,2.566562805E0
5.948677833E0,-3.778442688E0,-3.048410797E0,3.082839203E0
5.958660833E0,-6.187383270E0,-3.917802887E0,3.690874786E0
5.968643833E0,-9.253756714E0,-4.197122040E0,3.867208099E0
5.978626833E0,-1.297037796E1,-3.925287323E0,3.878883820E0
5.988610833E0,-1.720043152E1,-3.129392395E0,4.152963867E0
5.998593833E0,-2.111554001E1,-2.081571350E0,4.323609009E0
6.008576833E0,-2.319336914E1,-9.430389404E-1,4.368365936E0
6.018559833E0,-2.319651260E1,4.111949158E-1,4.061953125E0
6.028542833E0,-2.229373993E1,1.241967316E0,3.019670563E0
6.038525833E0,-2.070644073E1,1.709594879E0,2.118095398E0
6.048508833E0,-1.865705246E1,2.085762634E0,2.130519562E0
6.058491833E0,-1.664523605E1,2.365381165E0,2.885848846E0
6.068475833E0,-1.492127106E1,2.534529419E0,3.560046844E0
6.078458833E0,-1.350087479E1,2.608026581E0,4.018094330E0
6.088441833E0,-1.244826370E1,2.669848022E0,4.399201813E0
6.098424833E0,-1.172616531E1,2.844983826E0,4.553680573E0
6.108407833E0,-1.142184814E1,3.043920135E0,4.268822937E0
6.118390833E0,-1.155761581E1,2.930156708E0,3.490441589E0
6.128373833E0,-1.215861603E1,2.570454712E0,2.226020966E0
6.138356833E0,-1.305989182E1,2.277214508E0,6.786886597E-1
6.148340833E0,-1.386716309E1,2.190694427E0,-6.985972595E-1
6.158323833E0,-1.456800568E1,2.417323151E0,-1.882485352E0
6.168306833E0,-1.489163269E1,2.531535645E0,-2.777923279E0
6.178289833E0,-1.494177841E1,2.684517517E0,-3.135080566E0
6.188272833E0,-1.458731552E1,2.956352234E0,-3.263812866E0
6.198255833E0,-1.380384476E1,3.100053406E0,-3.324436798E0
6.208238833E0,-1.285287231E1,3.066373444E0,-3.208577728E0
6.218221833E0,-1.190833649E1,3.043920135E0,-3.158432007E0
6.228204833E0,-1.086515579E1,3.026256866E0,-3.266806641E0
6.238188833E0,-9.565408630E0,3.145109711E0,-3.146007843E0
6.248171833E0,-8.288713531E0,2.261796570E0,-3.205583954E0
6.258154833E0,-6.908134460E0,1.257984009E0,-3.277883606E0
6.268137833E0,-5.498366089E0,6.942562866E-1,-2.747237091E0
6.278120833E0,-3.401676178E0,-1.466949463E-1,-1.764680328E0
6.288103833E0,-7.274871826E-1,-1.018631744E0,-6.933581543E-1
6.298086833E0,2.151026917E0,-1.977837067E0,-2.559677124E-2
6.308069833E0,5.085973663E0,-2.910248108E0,1.803749084E-1
6.318053833E0,8.947194214E0,-3.497327271E0,3.929328918E-1
6.328036833E0,1.257894196E1,-3.196602631E0,4.119433594E-1
6.338019833E0,1.483130814E1,-2.045047302E0,1.607656860E-1
6.348002833E0,1.767000504E1,-1.103954315E0,2.227368164E-1
6.357985833E0,2.017190231E1,-2.574645996E-1,2.656226349E0
6.367968833E0,2.283920563E1,1.258882141E0,6.753506012E0
6.377951833E0,2.506702286E1,3.012036438E0,1.087264023E1
6.387934833E0,2.703348358E1,4.373904419E0,1.485346207E1
6.397918833E0,2.846345993E1,3.932472382E0,1.832174973E1
6.407901833E0,2.829565887E1,2.586022339E0,2.054567505E1
6.417884833E0,2.645044601E1,1.830094299E0,2.103770187E1
6.427867833E0,2.244193176E1,2.641556854E0,1.937151672E1
6.437850833E0,1.944456482E1,2.260599060E0,1.582449280E1
6.447833833E0,1.775248352E1,1.356179810E0,1.226788879E1
6.457816833E0,1.583886292E1,1.303489380E0,9.648934937E0
6.467799833E0,1.421174652E1,1.379381561E0,7.469616852E0
6.477783833E0,1.304207886E1,1.408570862E0,5.616171112E0
6.487766833E0,1.245440094E1,1.525627441E0,4.300407257E0
6.497749833E0,1.220576797E1,1.826801147E0,3.494333496E0
6.507732833E0,1.192135941E1,2.203567657E0,3.052602081E0
6.517715833E0,1.136346954E1,2.411784668E0,2.552791443E0
6.527698833E0,1.072474777E1,2.741848297E0,2.046693878E0
6.537681833E0,9.862690430E0,3.124302979E0,1.992805939E0
6.547664833E0,8.917855225E0,3.244353333E0,1.987117767E0
6.557647833E0,7.840246124E0,2.857108612E0,1.428629150E0
6.567631833E0,7.087611237E0,2.375709686E0,2.130070496E-1
6.577614833E0,6.760092316E0,1.920057220E0,-1.447789307E0
6.587597833E0,6.268813934E0,1.631008301E0,-2.661465454E0
6.597580833E0,6.557114410E0,-3.128494263E-2,-3.129093018E0
6.607563833E0,6.593339081E0,-3.923790436E0,-5.108127594E0
6.617546833E0,3.993395691E0,-6.404431915E0,-5.715714111E0
6.627529833E0,-2.791694641E-1,-7.683522034E0,-4.304748230E0
6.637512833E0,-6.266867981E0,-8.899144135E0,-2.591411133E0
6.647496833E0,-1.533845352E1,-9.526938629E0,-1.780697021E0
6.657479833E0,-2.503873169E1,-8.395142212E0,-1.640887756E0
6.667462833E0,-3.085189316E1,-5.870342560E0,-1.723066864E0
6.677445833E0,-3.413351898E1,-2.771636353E0,-2.716850281E0
6.687428833E0,-3.491549286E1,-1.051263885E0,-4.289180603E0
6.697411833E0,-3.250700134E1,2.701881409E-1,-4.210444336E0
6.707394833E0,-2.786410629E1,1.523681488E0,-2.460134125E0
6.717377833E0,-2.342972763E1,1.402134247E0,-1.370549927E0
6.727361833E0,-1.957569214E1,1.694925385E0,-7.554789734E-1
6.737344833E0,-1.633208725E1,2.776725769E0,-2.320175171E-2
6.747327833E0,-1.409962967E1,3.298540649E0,5.370831299E-1
6.757310833E0,-1.288849823E1,3.369193726E0,8.890013123E-1
6.767293833E0,-1.274689270E1,3.326532440E0,1.152004395E0
6.777276833E0,-1.318263657E1,2.940485229E0,1.136736145E0
6.787259833E0,-1.362122452E1,2.499053192E0,8.205935669E-1
6.797242833E0,-1.427401703E1,2.244732056E0,2.642005920E-1
6.807226833E0,-1.503967484E1,1.971699829E0,-4.628375244E-1
6.817209833E0,-1.545775543E1,1.862277374E0,-1.078806610E0
6.827192833E0,-1.561313232E1,1.951940918E0,-1.484912109E0
6.837175833E0,-1.518367538E1,2.054477692E0,-1.880539398E0
6.847158833E0,-1.446936081E1,2.033820648E0,-2.518961792E0
6.857141833E0,-1.363828903E1,1.983525238E0,-3.366798706E0
6.867124833E0,-1.235725296E1,2.046843567E0,-4.306544495E0
6.877107833E0,-1.116153946E1,2.210752716E0,-4.973856812E0
6.887091833E0,-9.865384827E0,2.287243652E0,-5.147196350E0
6.897074833E0,-8.352181549E0,2.292333069E0,-4.908592529E0
6.907058333E0,-6.873256989E0,2.181862793E0,-4.356839905E0
6.917041333E0,-5.322781219E0,1.763931885E0,-3.742667084E0
6.927024333E0,-3.502865753E0,1.098565521E0,-3.299588470E0
6.937007333E0,-1.746418304E0,2.624043274E-1,-3.035986633E0
6.946990333E0,-2.953358459E-1,-8.120613098E-1,-2.687062225E0
6.956973333E0,1.441053314E0,-2.189197540E0,-2.061213684E0
6.966957333E0,3.624113617E0,-3.538491669E0,-1.198258209E0
6.976940333E0,6.074068909E0,-4.428391113E0,-4.619393921E-1
6.986923333E0,9.103918304E0,-4.950954437E0,-6.286926270E-2
6.996906333E0,1.295810349E1,-4.114044800E0,4.327500916E-1
7.006889333E0,1.718112167E1,-2.001787262E0,1.452729034E0
7.016872333E0,2.072335556E1,4.534071350E-1,2.924019470E0
7.026855333E0,2.360411499E1,3.046315155E0,4.980592804E0
7.036838333E0,2.659294968E1,5.369633789E0,8.736432495E0
7.046821333E0,2.895698364E1,6.374943237E0,1.365475479E1
7.056805333E0,2.947535568E1,5.865253143E0,1.751837036E1
7.066788333E0,2.824042374E1,4.916675720E0,1.876063705E1
7.076771333E0,2.556324097E1,4.142785034E0,1.755294846E1
7.086754333E0,2.266676422E1,3.302731934E0,1.470122864E1
7.096737333E0,2.002505768E1,2.775827637E0,1.119716537E1
7.106720333E0,1.738888962E1,2.660866699E0,7.984096985E0
7.116703333E0,1.493234802E1,2.712060242E0,5.631738739E0
7.126686333E0,1.332648743E1,2.571951599E0,4.367168427E0
7.136670333E0,1.205577988E1,2.713257751E0,4.148922272E0
7.146653333E0,1.144879211E1,2.405048676E0,4.382436676E0
7.156636333E0,1.080258591E1,2.107617188E0,4.965773621E0
7.166619333E0,1.004605911E1,1.967209167E0,5.662574615E0
7.176602333E0,9.820927277E0,1.685494995E0,5.901926880E0
7.186585333E0,9.279054108E0,1.380429382E0,5.925877075E0
7.196568333E0,8.039930878E0,1.279838562E0,5.679489441E0
7.206551333E0,6.472240906E0,1.225501556E0,5.234614563E0
7.216535333E0,5.023104401E0,1.339863739E0,4.686454468E0
7.226518333E0,3.803141327E0,1.419049072E0,3.949536896E0
7.236501333E0,2.960094452E0,1.362466736E0,3.236868896E0
7.246484333E0,2.325863342E0,1.354233856E0,2.702629852E0
7.256467333E0,1.821112976E0,1.508413239E0,2.205214233E0
7.266450333E0,1.257085876E0,1.802551575E0,1.561702423E0
7.276433333E0,6.209088135E-1,1.925296326E0,9.987231445E-1
7.286416333E0,-1.437011719E-2,1.255588989E0,4.587959290E-1
7.296400333E0,-1.246757355E0,1.502874756E-1,-1.243913269E-1
7.306383333E0,-3.286565552E0,-1.103355560E0,-7.762857056E-1
7.316366333E0,-6.047873383E0,-2.588567047E0,-1.534159698E0
7.326349333E0,-1.004216721E1,-3.721111908E0,-2.523602142E0
7.336332333E0,-1.459360245E1,-4.053420868E0,-3.683839417E0
7.346315333E0,-1.977283218E1,-3.457210693E0,-4.568799133E0
7.356298333E0,-2.389211609E1,-2.831362152E0,-5.308710480E0
7.366281333E0,-2.765469177E1,-1.957928467E0,-5.804778900E0
7.376265333E0,-3.036181229E1,-1.169817352E0,-5.629792786E0
7.386248333E0,-3.083692429E1,-3.092568970E-1,-4.287384338E0
7.396231333E0,-2.929078949E1,1.020877075E-1,-2.560275879E0
7.406214333E0,-2.622681107E1,5.089416504E-1,-1.202150116E0
7.416197333E0,-2.256362869E1,1.204096069E0,-1.710942078E-1
7.426180333E0,-1.953617432E1,2.063159637E0,8.699908447E-1
7.436163333E0,-1.751268219E1,2.625839539E0,1.542542267E0
7.446146333E0,-1.636921005E1,3.109334106E0,1.662891998E0
7.456130333E0,-1.606115067E1,3.117866364E0,1.428030396E0
7.466113333E0,-1.639136398E1,2.835403748E0,1.077758789E0
7.476096333E0,-1.676214294E1,2.674338684E0,8.409512329E-1
7.486079333E0,-1.723935059E1,2.428549805E0,4.448748779E-1
7.496062333E0,-1.742691055E1,2.042801971E0,-1.369651794E-1
7.506045333E0,-1.675376038E1,1.785636749E0,-6.372248840E-1
7.516028333E0,-1.586730377E1,1.424587555E0,-1.069825287E0
7.526011333E0,-1.492336670E1,1.123114471E0,-1.700164490E0
7.535995333E0,-1.413495621E1,1.028960266E0,-2.620450745E0
7.545978333E0,-1.339085358E1,7.716453552E-1,-3.423231354E0
7.555961333E0,-1.207583817E1,3.838018799E-1,-3.682342529E0
7.565944333E0,-1.040576111E1,-1.207987976E-1,-3.369642792E0
7.575927333E0,-8.704099731E0,-7.276368713E-1,-2.792742462E0
7.585910333E0,-6.885531464E0,-1.483564911E0,-2.152823181E0
7.595893333E0,-4.812342682E0,-2.497705994E0,-1.698966980E0
7.605876333E0,-2.989283752E0,-3.698658600E0,-1.587448883E0
7.615860333E0,-1.465602264E0,-4.929698639E0,-1.509161682E0
7.625843333E0,5.387297058E-1,-6.643484802E0,-1.252894592E0
7.635826333E0,2.988684998E0,-8.538244629E0,-7.711962891E-1
7.645809333E0,5.797593842E0,-1.015997223E1,4.625381470E-2
7.655792333E0,9.241931305E0,-1.118998032E1,1.169817352E0
7.665775333E0,1.395952103E1,-1.057670563E1,2.704875183E0
7.675758333E0,2.031006500E1,-8.236771545E0,4.752317505E0
7.685741333E0,2.811693054E1,-3.793710938E0,7.435338135E0
7.695725333E0,3.626793045E1,1.952988739E0,1.108938950E1
7.705708333E0,4.151407104E1,5.783523102E0,1.560445038E1
7.715691333E0,4.128849014E1,5.800437927E0,1.849449051E1
7.725674333E0,3.681055206E1,4.476740570E0,1.769425461E1
7.735657333E0,3.157728470E1,2.130070496E0,1.385384079E1
7.745640333E0,2.693349152E1,2.377056885E-1,1.012734009E1
7.755623333E0,2.263443146E1,-2.110610962E-1,7.347321167E0
7.765606333E0,1.889969788E1,3.091072083E-1,5.267246704E0
7.775590333E0,1.636651566E1,1.337917786E0,3.850742340E0
7.785573333E0,1.551314026E1,1.789828033E0,3.100352783E0
7.795556333E0,1.496468079E1,2.090253296E0,2.988834686E0
