"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.143243625E0,4.296231842E1,1.158750916E1,-1.992577362E1
1.153293625E0,4.287557983E1,1.169216919E1,-2.007655144E1
1.163342625E0,4.288761139E1,1.164649963E1,-2.011744499E1
1.173392625E0,4.292565155E1,1.169970703E1,-2.029550743E1
1.183442625E0,4.292962646E1,1.169622040E1,-2.030925751E1
1.193491625E0,4.279802704E1,1.160398102E1,-2.046372414E1
1.203541625E0,4.281900024E1,1.148783112E1,-2.036691475E1
1.213591625E0,4.276430511E1,1.154084778E1,-2.033708000E1
1.223640625E0,4.264454651E1,1.161978912E1,-2.046601105E1
1.233690625E0,4.275993347E1,1.158259583E1,-2.047924614E1
1.243740625E0,4.279335022E1,1.151878357E1,-2.050570869E1
1.253789625E0,4.286735535E1,1.154803467E1,-2.044723129E1
1.263839625E0,4.291829681E1,1.160567474E1,-2.057460213E1
1.273889625E0,4.284704590E1,1.166204834E1,-2.074815369E1
1.283938625E0,4.269264221E1,1.159271240E1,-2.080847549E1
1.293988625E0,4.265590668E1,1.160710144E1,-2.075327110E1
1.304038625E0,4.266358948E1,1.162281799E1,-2.091615486E1
1.314087625E0,4.248352814E1,1.161956787E1,-2.096986008E1
1.324137625E0,4.236840057E1,1.154627228E1,-2.097437096E1
1.334187625E0,4.235686493E1,1.157211304E1,-2.100833702E1
1.344236625E0,4.244800568E1,1.163845825E1,-2.109689522E1
1.354286625E0,4.245271301E1,1.159364319E1,-2.106727791E1
1.364335625E0,4.248192596E1,1.166922760E1,-2.119093323E1
1.374385375E0,4.248715210E1,1.175513458E1,-2.109183693E1
1.384435375E0,4.256541443E1,1.183092499E1,-2.118829536E1
1.394484375E0,4.256762695E1,1.191621399E1,-2.132744026E1
1.404534375E0,4.247401428E1,1.184319305E1,-2.135733795E1
1.414584375E0,4.238787079E1,1.172216797E1,-2.143436623E1
1.424633375E0,4.224236298E1,1.161183167E1,-2.131092072E1
1.434683375E0,4.218549347E1,1.166455841E1,-2.123900032E1
1.444733375E0,4.225021362E1,1.172087097E1,-2.134875870E1
1.454782375E0,4.234024048E1,1.169380188E1,-2.133050537E1
1.464832375E0,4.231271362E1,1.174723053E1,-2.117029190E1
1.474882375E0,4.225984955E1,1.161558533E1,-2.109003448E1
1.484931375E0,4.223061371E1,1.164044952E1,-2.111225319E1
1.494981375E0,4.223599243E1,1.159921265E1,-2.125277901E1
1.505031375E0,4.223265839E1,1.166222382E1,-2.123914337E1
1.515080375E0,4.230890656E1,1.162300110E1,-2.138107872E1
1.525130375E0,4.229904938E1,1.166719818E1,-2.149324799E1
1.535180375E0,4.230728912E1,1.163121796E1,-2.153752899E1
1.545229375E0,4.234915161E1,1.164882660E1,-2.146662521E1
1.555279375E0,4.228356171E1,1.172834778E1,-2.158512115E1
1.565329375E0,4.231673431E1,1.177085876E1,-2.173934746E1
1.575378375E0,4.235092163E1,1.174684906E1,-2.162109566E1
1.585428375E0,4.239276886E1,1.187183380E1,-2.158114243E1
1.595478375E0,4.236514282E1,1.188467407E1,-2.157580566E1
1.605527375E0,4.240745544E1,1.194117737E1,-2.168745422E1
1.615577375E0,4.242285156E1,1.203748322E1,-2.169683075E1
1.625627375E0,4.239526367E1,1.189929962E1,-2.157783127E1
1.635676375E0,4.226378632E1,1.175097656E1,-2.148696899E1
1.645726375E0,4.222042084E1,1.181948090E1,-2.148952293E1
1.655776375E0,4.217399597E1,1.200556946E1,-2.142359734E1
1.665825375E0,4.230577087E1,1.202226257E1,-2.147454453E1
1.675875375E0,4.234171295E1,1.198624420E1,-2.166381836E1
1.685925375E0,4.225971985E1,1.203437042E1,-2.172387886E1
1.695974375E0,4.225568390E1,1.205049133E1,-2.172117996E1
1.706024375E0,4.218675232E1,1.195497894E1,-2.161133003E1
1.716074375E0,4.230030823E1,1.189261627E1,-2.163534355E1
1.726123375E0,4.235437012E1,1.191404724E1,-2.174604416E1
1.736173375E0,4.235126495E1,1.189058685E1,-2.175226974E1
1.746223375E0,4.233946228E1,1.185746002E1,-2.176328659E1
1.756272375E0,4.233853912E1,1.183596802E1,-2.175424004E1
1.766322375E0,4.223629761E1,1.193464661E1,-2.175718880E1
1.776372375E0,4.225982666E1,1.200128174E1,-2.179325485E1
1.786421375E0,4.224040222E1,1.200625610E1,-2.173685455E1
1.796471375E0,4.207113647E1,1.196146393E1,-2.172582436E1
1.806521375E0,4.207456970E1,1.191027832E1,-2.184568596E1
1.816570375E0,4.215515900E1,1.191004181E1,-2.183949661E1
1.826620375E0,4.216509247E1,1.189827728E1,-2.186239624E1
1.836670375E0,4.215403748E1,1.174129486E1,-2.179577637E1
1.846719375E0,4.234854126E1,1.177560425E1,-2.164904404E1
1.856769375E0,4.230202484E1,1.181585693E1,-2.168821335E1
1.866819375E0,4.232888031E1,1.189228821E1,-2.175428009E1
1.876868375E0,4.236405945E1,1.187078857E1,-2.158186722E1
1.886918375E0,4.229177856E1,1.187825775E1,-2.154302597E1
1.896967375E0,4.220031738E1,1.194047546E1,-2.161482239E1
1.907017375E0,4.222846222E1,1.184766388E1,-2.162247467E1
1.917067375E0,4.216295624E1,1.185400391E1,-2.170476532E1
1.927116375E0,4.214852905E1,1.184481812E1,-2.172785950E1
1.937166375E0,4.215855408E1,1.189196014E1,-2.175603294E1
1.947216375E0,4.216873169E1,1.188912964E1,-2.185641098E1
1.957265375E0,4.216593170E1,1.192391205E1,-2.174415398E1
1.967315375E0,4.221963501E1,1.175749969E1,-2.167487144E1
1.977365375E0,4.218682861E1,1.167337799E1,-2.157190704E1
1.987414375E0,4.216413879E1,1.161472321E1,-2.154179573E1
1.997464375E0,4.222316742E1,1.168267822E1,-2.152346611E1
2.007514375E0,4.216351318E1,1.179531860E1,-2.153035545E1
2.017563375E0,4.214013672E1,1.188462067E1,-2.160725403E1
2.027613375E0,4.215438843E1,1.194617462E1,-2.153336334E1
2.037663375E0,4.222734833E1,1.204404449E1,-2.154774475E1
2.047712375E0,4.213346100E1,1.197625732E1,-2.165178490E1
2.057762375E0,4.208345795E1,1.188089752E1,-2.171816063E1
2.067812375E0,4.191712952E1,1.182856750E1,-2.157523346E1
2.077861375E0,4.187120056E1,1.176258850E1,-2.145158386E1
2.087911375E0,4.190592957E1,1.186415863E1,-2.144370270E1
2.097961375E0,4.185644531E1,1.186038971E1,-2.151562309E1
2.108010375E0,4.199522400E1,1.190130615E1,-2.143126678E1
2.118060375E0,4.201744080E1,1.186602783E1,-2.153888321E1
2.128110375E0,4.201512146E1,1.183876801E1,-2.169773102E1
2.138159375E0,4.195324707E1,1.186689758E1,-2.157327271E1
2.148209375E0,4.203957367E1,1.184503937E1,-2.144918060E1
2.158259375E0,4.209686279E1,1.180750275E1,-2.145646667E1
2.168308375E0,4.203154755E1,1.171936798E1,-2.154881668E1
2.178358375E0,4.203311157E1,1.162586975E1,-2.168547058E1
2.188408375E0,4.221311188E1,1.174160767E1,-2.179748917E1
2.198457375E0,4.206299591E1,1.176771545E1,-2.190828323E1
2.208507375E0,4.201589203E1,1.178012085E1,-2.194882202E1
2.218557375E0,4.194283295E1,1.180619049E1,-2.189538956E1
2.228606375E0,4.196112061E1,1.171174622E1,-2.191599655E1
2.238656375E0,4.193817139E1,1.177070618E1,-2.175157166E1
2.248706375E0,4.195227814E1,1.184324646E1,-2.164785767E1
2.258755375E0,4.192184448E1,1.188241577E1,-2.176484489E1
2.268805375E0,4.193946838E1,1.192400360E1,-2.173958588E1
2.278855375E0,4.205973816E1,1.191229248E1,-2.184088135E1
2.288904375E0,4.201172638E1,1.186535645E1,-2.189617157E1
2.298954375E0,4.203404999E1,1.183658600E1,-2.187443161E1
2.309004375E0,4.195608521E1,1.187673187E1,-2.189300156E1
2.319053375E0,4.191323090E1,1.188968658E1,-2.186298561E1
2.329103375E0,4.194632721E1,1.192169952E1,-2.199494171E1
2.339153375E0,4.191218567E1,1.185323334E1,-2.205001831E1
2.349202375E0,4.192671967E1,1.188756561E1,-2.217451477E1
2.359252375E0,4.208321381E1,1.188546753E1,-2.219807053E1
2.369302375E0,4.205632782E1,1.201465607E1,-2.235790634E1
2.379352000E0,4.200967407E1,1.201683807E1,-2.241272926E1
2.389402000E0,4.207032776E1,1.191180420E1,-2.233090591E1
2.399452000E0,4.208535004E1,1.193350983E1,-2.233390427E1
2.409501000E0,4.218947601E1,1.193695831E1,-2.219810104E1
2.419551000E0,4.226580811E1,1.200293732E1,-2.237785721E1
2.429601000E0,4.204080200E1,1.196988678E1,-2.244234657E1
2.439650000E0,4.193083954E1,1.195387268E1,-2.257504654E1
2.449700000E0,4.195580292E1,1.194694519E1,-2.264974213E1
2.459750000E0,4.200968170E1,1.212550354E1,-2.272512245E1
2.469799000E0,4.211785126E1,1.216413879E1,-2.285916519E1
2.479849000E0,4.195441437E1,1.210191345E1,-2.273321342E1
2.489898000E0,4.199660492E1,1.215374756E1,-2.266292572E1
2.499948000E0,4.191283417E1,1.204801178E1,-2.273155975E1
2.509998000E0,4.196314240E1,1.198138428E1,-2.268135071E1
2.520047000E0,4.204458618E1,1.195423889E1,-2.258296585E1
2.530097000E0,4.207930756E1,1.201987457E1,-2.244032288E1
2.540147000E0,4.199156189E1,1.186912537E1,-2.224511337E1
2.550196000E0,4.199699402E1,1.192227936E1,-2.217666245E1
2.560246000E0,4.197700500E1,1.204125214E1,-2.218742752E1
2.570296000E0,4.189618683E1,1.195076752E1,-2.222785759E1
2.580345000E0,4.193957520E1,1.189154816E1,-2.211852455E1
2.590395000E0,4.190393829E1,1.185308075E1,-2.206760597E1
2.600445000E0,4.189380646E1,1.192630768E1,-2.210463715E1
2.610494000E0,4.207162476E1,1.201538086E1,-2.202987862E1
2.620544000E0,4.215523529E1,1.203928375E1,-2.210051346E1
2.630594000E0,4.215862274E1,1.194777679E1,-2.223043442E1
2.640643000E0,4.217674255E1,1.195097351E1,-2.210383224E1
2.650693000E0,4.224325562E1,1.194407654E1,-2.207793045E1
2.660743000E0,4.222405243E1,1.202761841E1,-2.205235291E1
2.670792000E0,4.213269806E1,1.204057312E1,-2.201172256E1
2.680842000E0,4.208345795E1,1.203617859E1,-2.216761017E1
2.690892000E0,4.195577240E1,1.202362823E1,-2.221286392E1
2.700941000E0,4.196496582E1,1.202783203E1,-2.228690338E1
2.710991000E0,4.198543549E1,1.212533569E1,-2.227111435E1
2.721041000E0,4.197841644E1,1.217198181E1,-2.229239273E1
2.731090000E0,4.199089050E1,1.226097107E1,-2.220952606E1
2.741140000E0,4.191333008E1,1.228979492E1,-2.235525894E1
2.751190000E0,4.187375641E1,1.207664490E1,-2.228757858E1
2.761239000E0,4.202377319E1,1.203634644E1,-2.220281792E1
2.771289000E0,4.205774689E1,1.198426819E1,-2.222453117E1
2.781339000E0,4.198307037E1,1.202756500E1,-2.214688683E1
2.791388000E0,4.199028778E1,1.191157532E1,-2.222969055E1
2.801438000E0,4.192159271E1,1.184822083E1,-2.217238235E1
2.811488000E0,4.191439056E1,1.194052124E1,-2.206389618E1
2.821537000E0,4.193861389E1,1.197947693E1,-2.210474968E1
2.831587000E0,4.202367401E1,1.198759460E1,-2.206477737E1
2.841637000E0,4.210600281E1,1.202349091E1,-2.209303665E1
2.851686000E0,4.200402832E1,1.199257660E1,-2.214367294E1
2.861736000E0,4.199510193E1,1.212492371E1,-2.223469353E1
2.871786000E0,4.206434631E1,1.202069092E1,-2.221214294E1
2.881835000E0,4.210500336E1,1.207379913E1,-2.223532867E1
2.891885000E0,4.201753235E1,1.214127350E1,-2.226853943E1
2.901935000E0,4.188308716E1,1.214091492E1,-2.239070129E1
2.911984000E0,4.185456848E1,1.218448639E1,-2.236730766E1
2.922034000E0,4.195395660E1,1.203872681E1,-2.240469742E1
2.932084000E0,4.207229614E1,1.204124451E1,-2.240267563E1
2.942133000E0,4.206935120E1,1.197775269E1,-2.233709526E1
2.952183000E0,4.206247711E1,1.204367828E1,-2.237358856E1
2.962233000E0,4.205429840E1,1.198802948E1,-2.233841133E1
2.972282000E0,4.195246124E1,1.204837036E1,-2.240602493E1
2.982332000E0,4.218140411E1,1.199851990E1,-2.242005920E1
2.992382000E0,4.211490631E1,1.198902130E1,-2.248314285E1
3.002431000E0,4.208208466E1,1.206637573E1,-2.253613663E1
3.012481000E0,4.211981201E1,1.209313965E1,-2.253493309E1
3.022530000E0,4.218241119E1,1.207734680E1,-2.262780190E1
3.032580000E0,4.226415253E1,1.207948303E1,-2.262281799E1
3.042630000E0,4.213737488E1,1.198812103E1,-2.261147690E1
3.052679000E0,4.214881134E1,1.200008392E1,-2.271666718E1
3.062729000E0,4.209451294E1,1.199790955E1,-2.266640472E1
3.072779000E0,4.215316772E1,1.206449890E1,-2.256064606E1
3.082828000E0,4.213777161E1,1.207302856E1,-2.239971542E1
3.092878000E0,4.206378937E1,1.208065033E1,-2.253506470E1
3.102928000E0,4.194634247E1,1.204692078E1,-2.269996262E1
3.112977000E0,4.197603607E1,1.203041077E1,-2.266575432E1
3.123027000E0,4.198282623E1,1.194471741E1,-2.255427170E1
3.133077000E0,4.188404846E1,1.194569397E1,-2.258527565E1
3.143126000E0,4.182873535E1,1.185914612E1,-2.269717979E1
3.153176000E0,4.179656219E1,1.202153778E1,-2.271465302E1
3.163226000E0,4.193514252E1,1.197032928E1,-2.264875793E1
3.173275000E0,4.188425446E1,1.205017853E1,-2.242761040E1
3.183325000E0,4.189095306E1,1.216973114E1,-2.259400558E1
3.193375000E0,4.191470337E1,1.203489685E1,-2.275739861E1
3.203424000E0,4.196398163E1,1.197161865E1,-2.277662277E1
3.213474000E0,4.205851746E1,1.204447937E1,-2.277981186E1
3.223524000E0,4.204276276E1,1.205520630E1,-2.293981171E1
3.233573000E0,4.200255585E1,1.200808716E1,-2.303787613E1
3.243623000E0,4.194718170E1,1.211721039E1,-2.295714951E1
3.253673000E0,4.196363068E1,1.209349823E1,-2.305387878E1
3.263722000E0,4.196352386E1,1.201638031E1,-2.287975693E1
3.273772000E0,4.192620087E1,1.215360260E1,-2.288609123E1
3.283822000E0,4.212197113E1,1.222438049E1,-2.288950920E1
3.293871000E0,4.219271851E1,1.224861908E1,-2.282978821E1
3.303921000E0,4.220344543E1,1.232431030E1,-2.298525429E1
3.313971000E0,4.227458191E1,1.228073120E1,-2.302820206E1
3.324020000E0,4.225175476E1,1.228128052E1,-2.306668854E1
3.334070000E0,4.237524414E1,1.220995331E1,-2.291386032E1
3.344120000E0,4.236339569E1,1.217089844E1,-2.266818619E1
3.354169000E0,4.235523987E1,1.205992126E1,-2.234615135E1
3.364219000E0,4.255609894E1,1.216431427E1,-2.204545593E1
3.374269000E0,4.267425537E1,1.228502655E1,-2.186839867E1
3.384317500E0,4.279080200E1,1.233940887E1,-2.161407471E1
3.394367500E0,4.280602264E1,1.244039154E1,-2.115538406E1
3.404417500E0,4.300405884E1,1.256876373E1,-2.085428619E1
3.414466500E0,4.298872375E1,1.263313293E1,-2.055113220E1
3.424516500E0,4.310809326E1,1.278743744E1,-2.037470818E1
3.434566500E0,4.319363403E1,1.282887268E1,-2.028530693E1
3.444615500E0,4.338735199E1,1.286286926E1,-2.006555939E1
3.454665500E0,4.354056549E1,1.295613098E1,-1.979011154E1
3.464715500E0,4.379665375E1,1.305290985E1,-1.946551704E1
3.474764500E0,4.394628143E1,1.320436859E1,-1.903224945E1
3.484814500E0,4.416935730E1,1.325350952E1,-1.844506264E1
3.494864500E0,4.451936340E1,1.333828735E1,-1.787879944E1
3.504913500E0,4.481435394E1,1.338217163E1,-1.731443214E1
3.514963500E0,4.511461639E1,1.333479309E1,-1.683120728E1
3.525013500E0,4.522329712E1,1.339221954E1,-1.632348251E1
3.535062500E0,4.533992004E1,1.350009155E1,-1.598246956E1
3.545112500E0,4.550021362E1,1.343601990E1,-1.563078690E1
3.555162500E0,4.562538910E1,1.339551544E1,-1.529710388E1
3.565211500E0,4.567231750E1,1.322675323E1,-1.510838890E1
3.575261500E0,4.580378723E1,1.321748352E1,-1.509902954E1
3.585311500E0,4.578525543E1,1.316774750E1,-1.540325737E1
3.595360500E0,4.592293549E1,1.307114410E1,-1.557791519E1
3.605410500E0,4.582899475E1,1.299284363E1,-1.567377663E1
3.615460500E0,4.569858551E1,1.293167877E1,-1.569823265E1
3.625509500E0,4.572779846E1,1.293783569E1,-1.593852234E1
3.635559500E0,4.571113586E1,1.296987152E1,-1.603499794E1
3.645608500E0,4.567344666E1,1.310661316E1,-1.605626678E1
3.655658500E0,4.572448730E1,1.344086456E1,-1.608080101E1
3.665708500E0,4.566387939E1,1.377906036E1,-1.603072548E1
3.675757500E0,4.586156464E1,1.401529694E1,-1.561598778E1
3.685807500E0,4.580802917E1,1.435079193E1,-1.528451920E1
3.695857500E0,4.590852356E1,1.457236481E1,-1.493295670E1
3.705906500E0,4.578037262E1,1.477095795E1,-1.462725067E1
3.715956500E0,4.582444000E1,1.496410370E1,-1.415063095E1
3.726006500E0,4.584268188E1,1.513175964E1,-1.372416687E1
3.736055500E0,4.597882080E1,1.532641602E1,-1.328190613E1
3.746105500E0,4.610659027E1,1.564977264E1,-1.271215630E1
3.756155500E0,4.636802673E1,1.593119049E1,-1.176588249E1
3.766204500E0,4.660990143E1,1.603113556E1,-1.055419731E1
3.776254500E0,4.678956604E1,1.616030121E1,-9.085309982E0
3.786304500E0,4.705587006E1,1.620395660E1,-7.527347565E0
3.796353500E0,4.727593994E1,1.629518890E1,-6.177244186E0
3.806403500E0,4.730165100E1,1.660469055E1,-5.081584930E0
3.816453500E0,4.724375916E1,1.678385925E1,-4.185634613E0
3.826502500E0,4.717206573E1,1.695619202E1,-3.621345520E0
3.836552500E0,4.705570984E1,1.711044312E1,-3.585941315E0
3.846602500E0,4.708202362E1,1.735982513E1,-3.983619690E0
3.856651500E0,4.705972290E1,1.776213074E1,-4.634239197E0
3.866701500E0,4.695181274E1,1.805353546E1,-5.225685120E0
3.876751500E0,4.689881897E1,1.824000549E1,-5.951910019E0
3.886800500E0,4.672717285E1,1.835485840E1,-6.665920258E0
3.896850500E0,4.649694824E1,1.858944702E1,-7.109014511E0
3.906900500E0,4.634250641E1,1.877467346E1,-7.381015778E0
3.916949500E0,4.620863342E1,1.885643768E1,-7.404056549E0
3.926999500E0,4.601922607E1,1.895058441E1,-7.697017670E0
3.937049500E0,4.598801422E1,1.917507935E1,-7.859504700E0
3.947098500E0,4.599323273E1,1.941543579E1,-8.000970840E0
3.957148500E0,4.587561035E1,1.954051971E1,-8.388908386E0
3.967198500E0,4.573771667E1,1.947585297E1,-8.600084305E0
3.977247500E0,4.569483185E1,1.947151947E1,-8.911603928E0
3.987297500E0,4.572656250E1,1.945562744E1,-9.229991913E0
3.997347500E0,4.561996460E1,1.936475372E1,-9.411636353E0
4.007396500E0,4.567574310E1,1.920492554E1,-9.438129425E0
4.017446500E0,4.577616882E1,1.904622650E1,-9.447252274E0
4.027496500E0,4.579407501E1,1.908190155E1,-9.546073914E0
4.037545500E0,4.572570038E1,1.904089355E1,-9.389106750E0
4.047595500E0,4.580673218E1,1.897524261E1,-9.312286377E0
4.057645500E0,4.573722839E1,1.886810303E1,-9.478404999E0
4.067694500E0,4.583391571E1,1.869233704E1,-9.724945068E0
4.077744500E0,4.588476562E1,1.853483582E1,-9.868337631E0
4.087794500E0,4.582613373E1,1.840141296E1,-1.016700554E1
4.097843500E0,4.566225433E1,1.859558105E1,-1.033794022E1
4.107893500E0,4.557102966E1,1.858889771E1,-1.056777382E1
4.117943500E0,4.534141541E1,1.871120453E1,-1.082090950E1
4.127992500E0,4.501589203E1,1.898825073E1,-1.141654015E1
4.138042500E0,4.475833130E1,1.911727142E1,-1.212865257E1
4.148092500E0,4.432728577E1,1.944776154E1,-1.285924530E1
4.158141500E0,4.362531281E1,1.978027344E1,-1.393720436E1
4.168191500E0,4.304152679E1,2.036322784E1,-1.487363625E1
4.178241500E0,4.230960083E1,2.092531586E1,-1.594348335E1
4.188290500E0,4.168640900E1,2.150213623E1,-1.682000351E1
4.198340500E0,4.102353668E1,2.200562286E1,-1.736298943E1
4.208390500E0,4.060856628E1,2.243740845E1,-1.781963921E1
4.218439500E0,4.021266937E1,2.287072754E1,-1.798902321E1
4.228489500E0,3.991796875E1,2.320674896E1,-1.793228531E1
4.238539500E0,3.965763092E1,2.371289062E1,-1.773176765E1
4.248588500E0,3.967651367E1,2.409686279E1,-1.755063629E1
4.258638500E0,3.951472473E1,2.425426483E1,-1.764139748E1
4.268687500E0,3.944819641E1,2.426430511E1,-1.747468185E1
4.278737500E0,3.949273682E1,2.421688843E1,-1.743091202E1
4.288787500E0,3.942344666E1,2.428904724E1,-1.742721939E1
4.298836500E0,3.960796356E1,2.420326233E1,-1.732296944E1
4.308886500E0,3.965415955E1,2.429857635E1,-1.733417892E1
4.318936500E0,3.975122070E1,2.432830811E1,-1.693397903E1
4.328985500E0,3.985358429E1,2.435427094E1,-1.650300217E1
4.339035500E0,4.005407715E1,2.446504974E1,-1.604087639E1
4.349085500E0,4.024165344E1,2.457505798E1,-1.554269409E1
4.359134500E0,4.038355255E1,2.462907410E1,-1.500355339E1
4.369184500E0,4.065953827E1,2.457787323E1,-1.463916779E1
4.379234250E0,4.078279877E1,2.443125916E1,-1.438752747E1
4.389283250E0,4.105056763E1,2.427177429E1,-1.419476128E1
4.399333250E0,4.123422241E1,2.408722687E1,-1.404633713E1
4.409383250E0,4.136933136E1,2.384054565E1,-1.401867867E1
4.419432250E0,4.174742126E1,2.339753723E1,-1.384933662E1
4.429482250E0,4.196881104E1,2.316077423E1,-1.358691406E1
4.439532250E0,4.219382477E1,2.279019928E1,-1.300555038E1
4.449581250E0,4.252691650E1,2.235387421E1,-1.254497528E1
4.459631250E0,4.298687744E1,2.195456696E1,-1.231377983E1
4.469681250E0,4.343247223E1,2.158688354E1,-1.205752754E1
4.479730250E0,4.365670013E1,2.112432098E1,-1.159053993E1
4.489780250E0,4.398897552E1,2.055503845E1,-1.117860794E1
4.499830250E0,4.435982513E1,2.012786865E1,-1.067580414E1
4.509879250E0,4.456591797E1,1.971255493E1,-1.039620781E1
4.519929250E0,4.464907837E1,1.932635498E1,-1.024902916E1
4.529979250E0,4.492337036E1,1.889129639E1,-1.022215080E1
4.540028250E0,4.519654846E1,1.820127106E1,-1.012709618E1
4.550078250E0,4.547702789E1,1.748149109E1,-9.909929276E0
4.560128250E0,4.567469788E1,1.679339600E1,-9.982442856E0
4.570177250E0,4.595846558E1,1.605206299E1,-9.974962234E0
4.580227250E0,4.623701477E1,1.547122955E1,-1.001323318E1
4.590277250E0,4.647865295E1,1.489654541E1,-1.015559769E1
4.600326250E0,4.656908417E1,1.432328796E1,-1.065154076E1
4.610376250E0,4.672254181E1,1.377371979E1,-1.117076683E1
4.620426250E0,4.680670166E1,1.325924683E1,-1.183490181E1
4.630475250E0,4.679444122E1,1.281768036E1,-1.273899651E1
4.640525250E0,4.675302887E1,1.234416962E1,-1.355795860E1
4.650575250E0,4.652130127E1,1.182860565E1,-1.431549072E1
4.660624250E0,4.632322693E1,1.145314026E1,-1.505126190E1
4.670674250E0,4.617135620E1,1.108022308E1,-1.581281090E1
4.680724250E0,4.600914001E1,1.073050690E1,-1.653533554E1
4.690773250E0,4.580131531E1,1.038814545E1,-1.741659737E1
4.700823250E0,4.557926941E1,9.905799866E0,-1.815517235E1
4.710873250E0,4.538560486E1,9.397583008E0,-1.885298347E1
4.720922250E0,4.494442749E1,9.010574341E0,-1.961005020E1
4.730972250E0,4.459902191E1,8.597061157E0,-2.062536621E1
4.741022250E0,4.418347168E1,8.385833740E0,-2.144770050E1
4.751071250E0,4.391227722E1,7.996604919E0,-2.228643608E1
4.761121250E0,4.352749634E1,7.430633545E0,-2.308145905E1
4.771170250E0,4.329579163E1,6.892730713E0,-2.380986786E1
4.781220250E0,4.289295197E1,6.434974670E0,-2.445745468E1
4.791270250E0,4.249696350E1,5.791000366E0,-2.509239578E1
4.801319250E0,4.224502563E1,5.430000305E0,-2.574305153E1
4.811369250E0,4.183111572E1,5.046714783E0,-2.637156677E1
4.821419250E0,4.149539185E1,4.761177063E0,-2.695833397E1
4.831468250E0,4.132825470E1,4.417152405E0,-2.744506264E1
4.841518250E0,4.106550598E1,4.220520020E0,-2.777933502E1
4.851568250E0,4.095480347E1,4.087707520E0,-2.815176201E1
4.861617250E0,4.066325378E1,4.015762329E0,-2.841007996E1
4.871667250E0,4.046427155E1,3.790901184E0,-2.885747147E1
4.881717250E0,4.033747864E1,3.648689270E0,-2.912047958E1
4.891766250E0,4.003746796E1,3.457443237E0,-2.933474159E1
4.901816250E0,3.965884399E1,3.309906006E0,-2.969503784E1
4.911866250E0,3.932495117E1,3.255821228E0,-3.009813309E1
4.921915250E0,3.899397278E1,3.272399902E0,-3.055216980E1
4.931965250E0,3.869248199E1,3.224212646E0,-3.088305664E1
4.942015250E0,3.835857391E1,3.242515564E0,-3.126281357E1
4.952064250E0,3.766461945E1,3.201866150E0,-3.177928543E1
4.962114250E0,3.707997894E1,3.014205933E0,-3.233954620E1
4.972164250E0,3.658889008E1,3.081298828E0,-3.285013580E1
4.982213250E0,3.594444275E1,3.139801025E0,-3.338237381E1
4.992263250E0,3.522342682E1,3.255287170E0,-3.397798920E1
5.002313250E0,3.450029755E1,3.264137268E0,-3.471871185E1
5.012362250E0,3.375271606E1,3.443916321E0,-3.563416290E1
5.022412250E0,3.279127502E1,3.572898865E0,-3.637360764E1
5.032462250E0,3.181709290E1,3.800003052E0,-3.722673798E1
5.042511250E0,3.071427917E1,3.907356262E0,-3.776350403E1
5.052561250E0,2.952004242E1,4.136199951E0,-3.865344238E1
5.062611250E0,2.824761200E1,4.544647217E0,-3.956815720E1
5.072660250E0,2.719871521E1,4.802345276E0,-4.019315720E1
5.082710250E0,2.605407715E1,5.028244019E0,-4.078342056E1
5.092760250E0,2.492407227E1,5.282615662E0,-4.132044220E1
5.102809250E0,2.399641418E1,5.576896667E0,-4.183342361E1
5.112859250E0,2.318009186E1,6.003242493E0,-4.219557953E1
5.122909250E0,2.256835938E1,6.374961853E0,-4.236646271E1
5.132958250E0,2.188513184E1,6.950881958E0,-4.263856125E1
5.143008250E0,2.146817017E1,7.586174011E0,-4.267488098E1
5.153058250E0,2.098051453E1,7.999618530E0,-4.288707733E1
5.163107250E0,2.059577179E1,8.626701355E0,-4.294811249E1
5.173157250E0,2.045659637E1,9.324821472E0,-4.288897705E1
5.183207250E0,2.020469666E1,9.967117310E0,-4.275531006E1
5.193256250E0,1.980683899E1,1.056949615E1,-4.287072372E1
5.203306250E0,1.955268860E1,1.110316467E1,-4.299390411E1
5.213356250E0,1.955528259E1,1.150068665E1,-4.284323502E1
5.223405250E0,1.951480865E1,1.180987549E1,-4.288360977E1
5.233455250E0,1.930465698E1,1.210041809E1,-4.287232208E1
5.243504250E0,1.934365082E1,1.232353210E1,-4.273858261E1
5.253554250E0,1.953631592E1,1.240055847E1,-4.274009323E1
5.263604250E0,1.960610962E1,1.244068146E1,-4.274554443E1
5.273654250E0,1.962448883E1,1.235214233E1,-4.275964737E1
5.283703250E0,1.966797638E1,1.226168823E1,-4.269017410E1
5.293753250E0,1.986183167E1,1.194683075E1,-4.267187500E1
5.303802250E0,2.014797974E1,1.144801331E1,-4.271585464E1
5.313852250E0,2.029597473E1,1.111315155E1,-4.268965530E1
5.323902250E0,2.029244232E1,1.083195496E1,-4.275692749E1
5.333951250E0,2.034576416E1,1.069558716E1,-4.275319290E1
5.344001250E0,2.038989258E1,1.043120575E1,-4.286618042E1
5.354051250E0,2.043508148E1,1.022576904E1,-4.285102844E1
5.364100250E0,2.055034637E1,1.018206787E1,-4.285774231E1
5.374150250E0,2.057453918E1,1.001060486E1,-4.288105774E1
5.384200875E0,2.059492493E1,9.847427368E0,-4.272284317E1
