"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.026522242E1,-6.153113842E-1,-9.718115926E-1,3.956474304E0
3.027520542E1,-5.971211791E-1,-7.602503300E-1,4.291310787E0
3.028518942E1,-5.815798044E-1,-4.781929255E-1,4.624639988E0
3.029517242E1,-5.892686248E-1,-1.413168907E-1,4.986860752E0
3.030515642E1,-6.356393099E-1,2.225352973E-1,5.437512398E0
3.031513942E1,-6.975980401E-1,5.672362447E-1,5.982974529E0
3.032512342E1,-7.406401038E-1,8.454272151E-1,6.584093094E0
3.033510642E1,-7.560491562E-1,1.017300129E0,7.196135521E0
3.034509042E1,-7.781392336E-1,9.818446636E-1,7.751938820E0
3.035507342E1,-8.846595287E-1,7.807366252E-1,8.164547920E0
3.036505742E1,-1.139596701E0,4.448439777E-1,8.416070938E0
3.037504042E1,-1.521091342E0,-3.426189348E-2,8.445157051E0
3.038502442E1,-1.973668933E0,-6.963716745E-1,8.130549431E0
3.039500742E1,-2.318499804E0,-1.311473966E0,7.575594425E0
3.040499142E1,-2.356925249E0,-1.641510725E0,6.918557167E0
3.041497442E1,-2.095118284E0,-1.579844713E0,6.093222141E0
3.042495742E1,-1.751475811E0,-1.085886598E0,4.988481998E0
3.043494142E1,-1.355461955E0,-2.080821246E-1,3.654027700E0
3.044492442E1,-7.716775537E-1,5.312120318E-1,2.285161734E0
3.045490842E1,1.691137068E-2,7.371476293E-1,1.069805264E0
3.046489142E1,7.997972369E-1,3.736548126E-1,8.678213507E-2
3.047487542E1,1.433881402E0,-2.375606149E-1,-6.513574123E-1
3.048485842E1,1.809449196E0,-6.877704859E-1,-1.197811246E0
3.049484242E1,1.886745334E0,-8.449587822E-1,-1.688077092E0
3.050482542E1,1.776261210E0,-6.911832094E-1,-2.184126139E0
3.051480942E1,1.638688087E0,-3.341465592E-1,-2.691159010E0
3.052479242E1,1.551319003E0,5.428253487E-2,-3.206183434E0
3.053477642E1,1.531077862E0,3.395001590E-1,-3.712718010E0
3.054475942E1,1.558573604E0,4.830884635E-1,-4.212006092E0
3.055474342E1,1.599545956E0,5.206710100E-1,-4.707700253E0
3.056472642E1,1.622636080E0,4.938619733E-1,-5.187172413E0
3.057471042E1,1.600556254E0,4.643823802E-1,-5.643674850E0
3.058469342E1,1.519101143E0,3.780723810E-1,-6.031312943E0
3.059467742E1,1.390350103E0,2.167577744E-1,-6.314572811E0
3.060466042E1,1.296104670E0,9.015496820E-2,-6.499043941E0
3.061464442E1,1.252134204E0,-6.275495887E-2,-6.577620983E0
3.062462742E1,1.233177781E0,-2.652696371E-1,-6.588726997E0
3.063461042E1,1.219570637E0,-4.241194725E-1,-6.592096806E0
3.064459442E1,1.139418244E0,-5.377401710E-1,-6.523807049E0
3.065457742E1,9.752420783E-1,-7.061097622E-1,-6.337239265E0
3.066456142E1,7.860085368E-1,-9.344070554E-1,-6.091082573E0
3.067454442E1,5.996333361E-1,-1.061060905E0,-5.849593639E0
3.068452842E1,3.899962008E-1,-1.047903180E0,-5.559040546E0
3.069451142E1,1.281568408E-1,-8.757884502E-1,-5.141922474E0
3.070449542E1,-1.626376659E-1,-5.329208970E-1,-4.569015980E0
3.071447842E1,-4.047544301E-1,-7.699433714E-2,-3.873394251E0
3.072446242E1,-5.317478180E-1,3.084500134E-1,-3.057305813E0
3.073444542E1,-5.441831946E-1,4.485269487E-1,-2.128754377E0
3.074442942E1,-5.494128466E-1,2.941240370E-1,-1.085351586E0
3.075441242E1,-6.326164007E-1,-1.315010488E-1,2.494912595E-2
3.076439642E1,-7.083758712E-1,-5.151576996E-1,9.831655025E-1
3.077437942E1,-7.081702352E-1,-6.988449693E-1,1.696973324E0
3.078436342E1,-6.905393600E-1,-7.748484015E-1,2.277773857E0
3.079434642E1,-7.009328604E-1,-8.224918246E-1,2.788172007E0
3.080432942E1,-7.522333264E-1,-7.640041709E-1,3.273066998E0
3.081431342E1,-8.333971500E-1,-5.607991219E-1,3.743039846E0
3.082429642E1,-9.044393301E-1,-2.664584219E-1,4.191363811E0
3.083428042E1,-9.255751967E-1,7.306426018E-2,4.601136684E0
3.084426342E1,-9.094834328E-1,3.716031313E-1,4.969436646E0
3.085424742E1,-8.484520316E-1,6.304389834E-1,5.366968632E0
3.086423042E1,-7.620582581E-1,9.517005086E-1,5.891592026E0
3.087421442E1,-6.821426749E-1,1.274205565E0,6.553168774E0
3.088419742E1,-6.713440418E-1,1.561757803E0,7.293575764E0
3.089418142E1,-7.537114024E-1,1.778959870E0,7.970965862E0
3.090416442E1,-9.191510081E-1,1.786876202E0,8.519337654E0
3.091414842E1,-1.144363046E0,1.528186321E0,8.865464211E0
3.092413142E1,-1.391155720E0,9.492883682E-1,8.905921936E0
3.093411542E1,-1.593218327E0,2.432395965E-1,8.564850807E0
3.094409842E1,-1.665019512E0,-2.946816385E-1,7.911798954E0
3.095408242E1,-1.560056329E0,-3.838924766E-1,6.949666977E0
3.096406542E1,-1.385957241E0,8.236990869E-2,5.731178761E0
3.097404942E1,-1.115337014E0,9.833529592E-1,4.402060509E0
3.098403242E1,-6.427007318E-1,1.783058643E0,3.234277010E0
3.099401642E1,-2.598504536E-2,1.896433115E0,2.376415253E0
3.100399942E1,5.057142973E-1,1.240865707E0,1.714346528E0
3.101398242E1,8.890648484E-1,1.023794711E-1,1.112980485E0
3.102396642E1,1.106846213E0,-1.051575303E0,5.526099205E-1
3.103394942E1,1.095756769E0,-1.822302580E0,-5.202427879E-2
3.104393342E1,9.186908603E-1,-2.067430973E0,-7.652677894E-1
3.105391642E1,7.384265661E-1,-1.726296306E0,-1.558625937E0
3.106390042E1,6.481014490E-1,-9.724187851E-1,-2.351364613E0
3.107388342E1,6.907160282E-1,-2.918455303E-1,-3.029048920E0
3.108386742E1,8.756814003E-1,7.672601938E-2,-3.603472710E0
3.109385042E1,1.170646191E0,2.251935303E-1,-4.138083458E0
3.110383442E1,1.474534392E0,2.711699903E-1,-4.651114941E0
3.111381742E1,1.699486852E0,2.438533902E-1,-5.112458229E0
3.112380142E1,1.845959067E0,1.750000566E-1,-5.552709103E0
3.113378442E1,1.967950225E0,1.375232488E-1,-5.994101524E0
3.114376850E1,2.078696966E0,1.602258086E-1,-6.405734062E0
3.115375150E1,2.147665501E0,1.628434211E-1,-6.724096775E0
3.116373550E1,2.167754889E0,3.416754305E-2,-6.939036369E0
3.117371850E1,2.154144287E0,-2.017879933E-1,-7.079386711E0
3.118370250E1,2.112687111E0,-5.025821924E-1,-7.140355110E0
3.119368550E1,2.040337563E0,-8.374466896E-1,-7.114419460E0
3.120366850E1,1.891543388E0,-1.237554669E0,-7.002279282E0
3.121365250E1,1.634662628E0,-1.681222677E0,-6.836627483E0
3.122363550E1,1.286159515E0,-2.092008591E0,-6.624654293E0
3.123361950E1,8.929112554E-1,-2.377831459E0,-6.336961746E0
3.124360250E1,4.885612428E-1,-2.566236734E0,-5.951910019E0
3.125358650E1,1.222436801E-1,-2.597200394E0,-5.471872330E0
3.126356950E1,-1.788771152E-1,-2.317198992E0,-4.831735611E0
3.127355350E1,-4.292851090E-1,-1.729346633E0,-4.014599323E0
3.128353650E1,-6.397126913E-1,-9.801038504E-1,-3.046135187E0
3.129352050E1,-8.167708516E-1,-2.856545150E-1,-1.943016171E0
3.130350350E1,-9.485988617E-1,2.201386392E-1,-7.688544393E-1
3.131348750E1,-1.010543704E0,4.218584299E-1,3.680152297E-1
3.132347050E1,-1.012439013E0,3.093294203E-1,1.410740852E0
3.133345450E1,-9.662353396E-1,3.894028813E-2,2.264014244E0
3.134343750E1,-8.853958845E-1,-2.459497303E-1,2.906934023E0
3.135342150E1,-8.049141169E-1,-4.563184083E-1,3.382898092E0
3.136340450E1,-7.611709237E-1,-5.491923094E-1,3.751584530E0
3.137338850E1,-7.548723221E-1,-5.595317483E-1,4.057590485E0
3.138337150E1,-7.387604713E-1,-5.120888948E-1,4.375493526E0
3.139335550E1,-7.162538171E-1,-3.660334051E-1,4.755682468E0
3.140333850E1,-7.169361115E-1,-1.603402346E-1,5.188001633E0
3.141332150E1,-7.327723503E-1,2.735429630E-2,5.662117481E0
3.142330550E1,-6.981666088E-1,2.730943859E-1,6.205502987E0
3.143328850E1,-6.265646219E-1,5.278148055E-1,6.810297489E0
3.144327250E1,-5.787484050E-1,7.240385413E-1,7.438624859E0
3.145325550E1,-6.379728317E-1,8.347243071E-1,8.118948936E0
3.146323950E1,-8.414435983E-1,7.687021494E-1,8.803280830E0
3.147322250E1,-1.157648444E0,3.849787116E-1,9.303328514E0
3.148320650E1,-1.559559464E0,-2.989796698E-1,9.420452118E0
3.149318950E1,-2.003081799E0,-9.614724517E-1,9.049291611E0
3.150317350E1,-2.374270201E0,-1.165276647E0,8.146541595E0
3.151315650E1,-2.632836103E0,-5.997165442E-1,6.702341557E0
3.152314050E1,-2.747118235E0,8.330273032E-1,4.818102360E0
3.153312350E1,-2.198212147E0,2.658769369E0,2.987010717E0
3.154310750E1,-1.151657104E0,3.420898199E0,1.458216429E0
3.155309050E1,-7.833905518E-2,2.651753426E0,3.343871534E-1
3.156307450E1,7.362742424E-1,9.752013683E-1,-5.133737922E-1
3.157305750E1,1.316913128E0,-6.687104106E-1,-1.091590643E0
3.158304150E1,1.594457507E0,-1.562816858E0,-1.484568477E0
3.159302450E1,1.597007513E0,-1.547772169E0,-1.806502819E0
3.160300850E1,1.434939861E0,-9.105843306E-1,-2.155502796E0
3.161299150E1,1.297565818E0,-7.077192515E-2,-2.573974371E0
3.162297450E1,1.339923024E0,6.016285419E-1,-3.082649708E0
3.163295850E1,1.533542752E0,9.143025875E-1,-3.671784401E0
3.164294150E1,1.777536154E0,9.112417698E-1,-4.271950722E0
3.165292550E1,2.006517887E0,6.956540942E-1,-4.815754414E0
3.166290850E1,2.162775278E0,3.933376968E-1,-5.301555157E0
3.167289250E1,2.235678434E0,7.047386467E-2,-5.705061436E0
3.168287550E1,2.234746218E0,-2.173410803E-1,-6.036659241E0
3.169285950E1,2.170452833E0,-3.868177235E-1,-6.319053173E0
3.170284250E1,2.063319683E0,-4.404562116E-1,-6.507906914E0
3.171282650E1,1.932083607E0,-4.536071718E-1,-6.602347851E0
3.172280950E1,1.793114781E0,-4.669758379E-1,-6.619267941E0
3.173279350E1,1.632675052E0,-4.770937264E-1,-6.562266827E0
3.174277650E1,1.417834401E0,-4.579627812E-1,-6.444548130E0
3.175276050E1,1.158301711E0,-4.564785957E-1,-6.281682968E0
3.176274350E1,8.699007034E-1,-5.690556169E-1,-6.079900265E0
3.177272750E1,5.923271179E-1,-7.377013564E-1,-5.855531216E0
3.178271050E1,3.876328468E-1,-9.509565234E-1,-5.593948364E0
3.179269450E1,2.718716264E-1,-1.225900412E0,-5.289828777E0
3.180267750E1,2.204143554E-1,-1.551030993E0,-4.940709114E0
3.181266150E1,2.114261836E-1,-1.864709496E0,-4.532761097E0
3.182264450E1,2.054588199E-1,-1.997265458E0,-4.026274204E0
3.183262750E1,1.437805444E-1,-1.801521778E0,-3.363064289E0
3.184261150E1,1.980908588E-2,-1.233728647E0,-2.523703814E0
3.185259450E1,-1.507506669E-1,-4.091787934E-1,-1.516846061E0
3.186257850E1,-3.133885562E-1,3.331529200E-1,-4.504640698E-1
3.187256150E1,-4.176017642E-1,8.255897760E-1,7.146701813E-1
3.188254550E1,-4.982042611E-1,9.260975122E-1,1.813746691E0
3.189252850E1,-5.524946451E-1,7.089909911E-1,2.699784279E0
3.190251250E1,-5.611523986E-1,3.513634801E-1,3.391065121E0
3.191249550E1,-5.172402859E-1,-4.561582580E-2,3.930109739E0
3.192247950E1,-4.599572122E-1,-3.917973340E-1,4.355102539E0
3.193246250E1,-4.306797683E-1,-6.058601141E-1,4.697782040E0
3.194244650E1,-4.247284532E-1,-6.202431321E-1,5.016161442E0
3.195242950E1,-4.162329733E-1,-4.552091360E-1,5.364136696E0
3.196241350E1,-3.984304965E-1,-2.164618522E-1,5.804029942E0
3.197239650E1,-3.552260399E-1,3.212985396E-2,6.373214245E0
3.198238050E1,-3.042565882E-1,2.734965682E-1,7.068238258E0
3.199236350E1,-2.706554830E-1,4.655640125E-1,7.847941875E0
3.200234750E1,-2.956199944E-1,6.449149847E-1,8.744693756E0
3.201233050E1,-4.305549264E-1,8.772078753E-1,9.746646881E0
3.202231450E1,-6.895925999E-1,1.110504508E0,1.075759220E1
3.203229750E1,-1.078817606E0,1.300196409E0,1.161998844E1
3.204228050E1,-1.586194515E0,1.419681430E0,1.210250282E1
3.205226450E1,-2.141830921E0,1.537872076E0,1.186807632E1
3.206224750E1,-2.644807577E0,1.919849277E0,1.061757755E1
3.207223150E1,-3.138614416E0,2.974110842E0,8.428092003E0
3.208221450E1,-3.208099842E0,4.588884830E0,5.817772865E0
3.209219850E1,-2.373644114E0,5.449812412E0,3.197590351E0
3.210218150E1,-1.180020571E0,4.620223522E0,8.460907936E-1
3.211216550E1,-3.214866668E-2,2.166795731E0,-6.734799147E-1
3.212214850E1,9.354509115E-1,-7.095493674E-1,-1.469906926E0
3.213213250E1,1.655325294E0,-2.539516211E0,-2.032324314E0
3.214211575E1,2.003976345E0,-2.971868277E0,-2.528434038E0
3.215209975E1,2.024337530E0,-2.350353479E0,-2.914025545E0
3.216208275E1,1.873641849E0,-1.265714288E0,-3.199131012E0
3.217206675E1,1.770729303E0,-2.842853367E-1,-3.461442709E0
3.218204975E1,1.794492841E0,3.551538885E-1,-3.780341148E0
3.219203375E1,1.896562815E0,5.746862292E-1,-4.171862602E0
3.220201675E1,2.014362097E0,4.017073810E-1,-4.594251633E0
3.221200075E1,2.137226820E0,-1.328076422E-2,-5.011375904E0
3.222198375E1,2.264788151E0,-4.862435162E-1,-5.420771122E0
3.223196775E1,2.362297297E0,-8.976576924E-1,-5.802602291E0
3.224195075E1,2.394749880E0,-1.204700589E0,-6.133752346E0
3.225193475E1,2.352502584E0,-1.386518836E0,-6.404514790E0
3.226191775E1,2.247573853E0,-1.487939954E0,-6.591399670E0
3.227190175E1,2.100230217E0,-1.560055614E0,-6.679363728E0
3.228188475E1,1.933678627E0,-1.636684895E0,-6.678799629E0
3.229186775E1,1.761839747E0,-1.724081635E0,-6.588302135E0
3.230185175E1,1.580899119E0,-1.857248306E0,-6.409776211E0
3.231183475E1,1.375265241E0,-2.062005043E0,-6.157775402E0
3.232181875E1,1.147807360E0,-2.316310167E0,-5.861083984E0
3.233180175E1,8.959890008E-1,-2.622410774E0,-5.532673359E0
3.234178575E1,6.367787719E-1,-2.921694756E0,-5.199572086E0
3.235176875E1,3.947128654E-1,-3.166981697E0,-4.873250961E0
3.236175275E1,1.479789764E-1,-3.317283869E0,-4.474833965E0
3.237173575E1,-7.002712786E-2,-3.345718622E0,-4.043468475E0
3.238171975E1,-1.868291050E-1,-3.071973324E0,-3.637330532E0
3.239170275E1,-2.087565064E-1,-2.631248474E0,-3.142812490E0
3.240168675E1,-1.762289256E-1,-2.082695246E0,-2.529886484E0
3.241166975E1,-1.110371426E-1,-1.471744537E0,-1.808559299E0
3.242165375E1,-1.670981944E-2,-9.263516665E-1,-1.038396955E0
3.243163675E1,7.258517295E-2,-4.896139801E-1,-2.773480713E-1
3.244162075E1,1.472170204E-1,-2.105052322E-1,4.266419411E-1
3.245160375E1,1.991015226E-1,-1.441461742E-1,1.052758336E0
3.246158775E1,2.845770121E-1,-1.985355318E-1,1.649999738E0
3.247157075E1,4.188125730E-1,-2.682243288E-1,2.259114027E0
3.248155475E1,5.512303114E-1,-2.351060212E-1,2.907013655E0
3.249153775E1,6.020919085E-1,-1.376591064E-2,3.578733683E0
3.250152075E1,5.492713451E-1,4.171458483E-1,4.238957405E0
3.251150475E1,4.253986180E-1,9.891777039E-1,4.882032871E0
3.252148775E1,2.721185088E-1,1.651822805E0,5.510154247E0
3.253147175E1,1.064491123E-1,2.348819256E0,6.118682384E0
3.254145475E1,-9.178992361E-2,2.999791384E0,6.731128693E0
3.255143875E1,-3.283036351E-1,3.611815214E0,7.417076111E0
3.256142175E1,-6.037986279E-1,4.177938461E0,8.169339180E0
3.257140575E1,-9.428259730E-1,4.499620438E0,8.961214066E0
3.258138875E1,-1.295247078E0,4.390265465E0,9.694142342E0
3.259137275E1,-1.621870995E0,3.735117674E0,1.026552296E1
3.260135575E1,-1.893331528E0,2.492057800E0,1.055090714E1
3.261133975E1,-2.022445440E0,8.747546673E-1,1.039423180E1
3.262132275E1,-1.888434649E0,-5.160062313E-1,9.747490883E0
3.263130675E1,-1.603542447E0,-1.125551343E0,8.476943970E0
3.264128975E1,-1.514067411E0,-7.811350226E-1,6.540202141E0
3.265127375E1,-1.592800856E0,3.652143776E-1,4.195136547E0
3.266125675E1,-1.362695336E0,1.562016010E0,1.932877779E0
3.267124075E1,-7.526175976E-1,1.562724948E0,3.891999125E-1
3.268122375E1,-1.872897893E-1,4.319029748E-1,-5.680066943E-1
3.269120775E1,1.282990575E-1,-9.666736722E-1,-1.244731069E0
3.270119075E1,2.337899953E-1,-1.852199912E0,-1.740480185E0
3.271117475E1,2.260319293E-1,-1.801423550E0,-2.219143391E0
3.272115775E1,2.125499696E-1,-1.028292775E0,-2.765151262E0
3.273114175E1,2.718583047E-1,-1.798861846E-2,-3.346152306E0
3.274112475E1,4.641925693E-1,7.655099630E-1,-3.919723511E0
3.275110875E1,7.548278570E-1,1.070442915E0,-4.438061237E0
3.276109175E1,1.079543710E0,1.017702341E0,-4.908759117E0
3.277107475E1,1.407956243E0,8.140512109E-1,-5.322625160E0
3.278105875E1,1.684942842E0,5.898122787E-1,-5.665500641E0
3.279104175E1,1.856573105E0,3.591239154E-1,-5.937469482E0
3.280102575E1,1.924116492E0,1.515004784E-1,-6.153477669E0
3.281100875E1,1.918104172E0,2.038480341E-2,-6.332758427E0
3.282099275E1,1.858382940E0,-4.713623971E-2,-6.439158440E0
3.283097575E1,1.737172127E0,-1.251988113E-1,-6.452496529E0
3.284095975E1,1.593436241E0,-2.437297851E-1,-6.381477356E0
3.285094275E1,1.452801108E0,-3.786926568E-1,-6.216662407E0
3.286092675E1,1.317816377E0,-5.168504119E-1,-5.977016926E0
3.287090975E1,1.170431137E0,-6.767623425E-1,-5.698273659E0
3.288089375E1,1.004064560E0,-9.027730227E-1,-5.398877144E0
3.289087675E1,8.048473001E-1,-1.171285748E0,-5.096363068E0
3.290086075E1,5.930109620E-1,-1.458733082E0,-4.797169685E0
3.291084375E1,3.791104257E-1,-1.783549547E0,-4.471388817E0
3.292082775E1,2.067381740E-1,-2.128734350E0,-4.128820419E0
3.293081075E1,9.508195519E-2,-2.508255243E0,-3.773250341E0
3.294079475E1,1.748567075E-2,-2.928111076E0,-3.422646999E0
3.295077775E1,-3.034976311E-2,-3.368071318E0,-3.067197323E0
3.296076175E1,-3.778691590E-2,-3.736242056E0,-2.687838078E0
3.297074475E1,-2.076772228E-2,-3.952571392E0,-2.270362854E0
3.298072775E1,1.754212938E-2,-4.070922375E0,-1.831233859E0
3.299071175E1,7.175689936E-2,-4.095952511E0,-1.397784710E0
3.300069475E1,1.787072718E-1,-4.079358101E0,-9.743156433E-1
3.301067875E1,3.435968757E-1,-3.988734961E0,-5.539132953E-1
3.302066175E1,5.168853402E-1,-3.752057314E0,-1.293100566E-1
3.303064575E1,6.507339478E-1,-3.308920145E0,3.335728943E-1
3.304062875E1,7.023603916E-1,-2.625999928E0,8.520501256E-1
3.305061275E1,6.777093410E-1,-1.768386126E0,1.441198587E0
3.306059575E1,6.169246435E-1,-8.313090205E-1,2.108874798E0
3.307057975E1,5.543121099E-1,1.666072607E-1,2.868706226E0
3.308056275E1,4.829649627E-1,1.219800115E0,3.786548853E0
3.309054675E1,3.483371139E-1,2.328909636E0,4.775367737E0
3.310052975E1,1.361076534E-1,3.432428837E0,5.842775822E0
3.311051375E1,-1.158849001E-1,4.474443913E0,7.039655209E0
3.312049675E1,-4.557983279E-1,5.192751884E0,8.214385986E0
3.313048075E1,-8.755918741E-1,5.308280945E0,9.140543938E0
3.314046375E1,-1.282022119E0,4.726530075E0,9.796150208E0
3.315044692E1,-1.590566635E0,3.444057703E0,1.024934864E1
3.316042992E1,-1.768115401E0,1.518134594E0,1.050769997E1
3.317041392E1,-1.808502793E0,-6.323727369E-1,1.058335304E1
3.318039692E1,-1.707254410E0,-2.428709745E0,1.037952042E1
3.319038092E1,-1.553168535E0,-3.316904068E0,9.756019592E0
3.320036392E1,-1.504863739E0,-2.860898972E0,8.577872276E0
3.321034792E1,-1.775626540E0,-1.045871973E0,6.679867268E0
3.322033092E1,-1.804012060E0,1.559906125E0,4.335858345E0
3.323031492E1,-9.090597630E-1,3.641071081E0,2.234654903E0
3.324029792E1,4.695974290E-1,3.864455223E0,7.982966304E-1
3.325028192E1,1.495423317E0,2.284891129E0,-1.584932953E-1
3.326026492E1,1.998490930E0,7.859525830E-2,-9.175776839E-1
3.327024792E1,2.170911551E0,-1.400738716E0,-1.483757854E0
3.328023192E1,1.985169530E0,-1.546157122E0,-1.994285822E0
3.329021492E1,1.476504087E0,-6.772457361E-1,-2.498301744E0
3.330019892E1,9.420395494E-1,5.904625058E-1,-2.988352060E0
3.331018192E1,6.216886640E-1,1.765131116E0,-3.444217443E0
3.332016592E1,5.430551767E-1,2.402272940E0,-3.914470911E0
3.333014892E1,6.342729926E-1,2.388433456E0,-4.429653168E0
3.334013292E1,8.393595815E-1,1.982756495E0,-4.980862617E0
3.335011592E1,1.086112261E0,1.483440995E0,-5.506905079E0
3.336009992E1,1.295002341E0,1.040244102E0,-5.960055828E0
3.337008292E1,1.446977019E0,7.331100702E-1,-6.323261738E0
3.338006692E1,1.538696170E0,5.674864054E-1,-6.606289864E0
3.339004992E1,1.585391760E0,5.322698355E-1,-6.813496590E0
3.340003392E1,1.625911713E0,5.596475601E-1,-6.936949730E0
3.341001692E1,1.653981209E0,6.082926393E-1,-6.979003906E0
3.342000092E1,1.668395400E0,5.887266397E-1,-6.943852901E0
3.342998392E1,1.637313366E0,4.213179946E-1,-6.862879276E0
3.343996792E1,1.531628489E0,1.434801519E-1,-6.747692108E0
3.344995092E1,1.342059374E0,-1.925013214E-1,-6.580878735E0
3.345993492E1,1.119895339E0,-5.152685642E-1,-6.374146938E0
3.346991792E1,9.207838178E-1,-7.932407856E-1,-6.136740685E0
3.347990192E1,7.508661151E-1,-1.026187897E0,-5.847895622E0
3.348988492E1,6.207621694E-1,-1.192003012E0,-5.489789009E0
3.349986892E1,4.950910807E-1,-1.263862610E0,-5.058332443E0
3.350985192E1,3.749611974E-1,-1.155196548E0,-4.527761459E0
3.351983492E1,2.539066970E-1,-8.367416263E-1,-3.869677782E0
3.352981892E1,1.507108212E-1,-3.476665318E-1,-3.121722937E0
3.353980192E1,5.274137855E-2,1.220176294E-1,-2.311249256E0
3.354978592E1,-6.251810491E-2,4.086789489E-1,-1.440987229E0
3.355976892E1,-1.798480302E-1,5.040268898E-1,-5.801816583E-1
3.356975292E1,-2.743710577E-1,4.451012611E-1,2.112741470E-1
3.357973592E1,-3.320031166E-1,3.043901622E-1,9.132480025E-1
3.358971992E1,-3.403129578E-1,9.798237681E-2,1.518491268E0
3.359970292E1,-3.127116561E-1,-1.215739697E-1,2.027660131E0
3.360968692E1,-2.491268218E-1,-3.466369212E-1,2.457274199E0
3.361966992E1,-1.700964868E-1,-5.695838928E-1,2.823922873E0
3.362965392E1,-9.790110588E-2,-7.972167730E-1,3.132745504E0
3.363963692E1,-2.467453480E-2,-9.752709866E-1,3.382449627E0
3.364962092E1,4.697461799E-2,-1.095593452E0,3.604181051E0
3.365960392E1,1.134419814E-1,-1.163405657E0,3.818107843E0
3.366958792E1,1.584917456E-1,-1.140129685E0,4.046919346E0
3.367957092E1,1.744026095E-1,-9.938902855E-1,4.339442730E0
3.368955492E1,1.634162664E-1,-7.055618167E-1,4.733599186E0
3.369953792E1,1.402173936E-1,-3.184369504E-1,5.235874653E0
3.370952192E1,1.369528919E-1,3.625108674E-2,5.805316925E0
3.371950492E1,1.657342166E-1,2.853030860E-1,6.443777084E0
3.372948892E1,2.347620130E-1,2.953405380E-1,7.196885109E0
3.373947192E1,3.652933538E-1,-3.605568036E-2,7.981712341E0
3.374945592E1,5.156911612E-1,-7.524247169E-1,8.735013008E0
3.375943892E1,6.690889597E-1,-1.683902264E0,9.454180717E0
3.376942192E1,7.283964753E-1,-2.384630203E0,1.007997894E1
3.377940592E1,5.036257505E-1,-2.277004957E0,1.040901661E1
3.378938892E1,4.144987091E-2,-1.355933189E0,1.033532333E1
3.379937292E1,-8.148815632E-1,2.274642885E-1,9.667064667E0
3.380935592E1,-1.774880886E0,1.699199796E0,8.143826485E0
3.381933992E1,-2.185417652E0,2.681396961E0,5.897711754E0
3.382932292E1,-1.629995584E0,3.183386803E0,3.431701899E0
3.383930692E1,-4.979873598E-1,2.687339783E0,1.227625847E0
3.384928992E1,6.338244081E-1,1.257850170E0,-6.309493780E-1
3.385927392E1,1.426662207E0,-5.826303959E-1,-1.770112753E0
3.386925692E1,1.720926762E0,-1.875193477E0,-2.472854614E0
3.387924092E1,1.635941386E0,-2.044488192E0,-3.093805075E0
3.388922392E1,1.369395375E0,-1.261817575E0,-3.651278496E0
3.389920792E1,1.101817727E0,-4.903109372E-2,-4.070780277E0
