"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.121365250E1,-2.561122894E1,-4.198495483E1,-1.341607666E1
3.122363550E1,-2.316743469E1,-4.339437866E1,-1.217092896E1
3.123361950E1,-2.316743469E1,-4.339437866E1,-1.217092896E1
3.124360250E1,-2.097823334E1,-4.468374634E1,-1.107907104E1
3.125358650E1,-1.880050659E1,-4.562423706E1,-1.018722534E1
3.126356950E1,-1.693276978E1,-4.634732056E1,-9.362274170E0
3.127355350E1,-1.513990784E1,-4.687005615E1,-8.698150635E0
3.128353650E1,-1.362779999E1,-4.731887817E1,-8.490203857E0
3.129352050E1,-1.242288971E1,-4.751425171E1,-8.627319336E0
3.130350350E1,-1.161755371E1,-4.761907959E1,-8.782867432E0
3.131348750E1,-1.120395660E1,-4.758602905E1,-9.125854492E0
3.132347050E1,-1.134553528E1,-4.767086792E1,-9.448181152E0
3.133345450E1,-1.187952423E1,-4.737411499E1,-9.948638916E0
3.134343750E1,-1.283275604E1,-4.700411987E1,-1.030816650E1
3.135342150E1,-1.406240082E1,-4.655792236E1,-1.072625732E1
3.136340450E1,-1.564068604E1,-4.600076294E1,-1.107919312E1
3.137338850E1,-1.715835571E1,-4.558181763E1,-1.126153564E1
3.138337150E1,-1.887929535E1,-4.489920044E1,-1.159176636E1
3.139335550E1,-2.093342590E1,-4.413961792E1,-1.179785156E1
3.140333850E1,-2.294373322E1,-4.325863647E1,-1.230615234E1
3.141332150E1,-2.509432220E1,-4.213638306E1,-1.249578857E1
3.142330550E1,-2.736798859E1,-4.086322021E1,-1.294274902E1
3.143328850E1,-2.980213928E1,-3.921932983E1,-1.313195801E1
3.144327250E1,-3.232392883E1,-3.726708984E1,-1.297183228E1
3.145325550E1,-3.491191101E1,-3.506765747E1,-1.324429321E1
3.146323950E1,-3.731188202E1,-3.235916138E1,-1.322189331E1
3.147322250E1,-3.980121613E1,-2.909622192E1,-1.312411499E1
3.148320650E1,-4.180233002E1,-2.554174805E1,-1.225228882E1
3.149318950E1,-4.343285370E1,-2.181436157E1,-1.169970703E1
3.150317350E1,-4.437303925E1,-1.816552734E1,-1.081985474E1
3.151315650E1,-4.474758148E1,-1.484628296E1,-1.044613647E1
3.152314050E1,-4.474758148E1,-1.484628296E1,-1.044613647E1
3.153312350E1,-4.465672302E1,-1.224969482E1,-1.055386353E1
3.154310750E1,-4.437104034E1,-1.051306152E1,-1.130975342E1
3.155309050E1,-4.378372192E1,-9.555603027E0,-1.288882446E1
3.156307450E1,-4.341294861E1,-9.283752441E0,-1.378121948E1
3.157305750E1,-4.337149811E1,-9.579803467E0,-1.412576294E1
3.158304150E1,-4.367384338E1,-1.008114624E1,-1.408392334E1
3.159302450E1,-4.396346283E1,-1.081390381E1,-1.347509766E1
3.160300850E1,-4.418087006E1,-1.177661133E1,-1.287750244E1
3.161299150E1,-4.439657593E1,-1.276458740E1,-1.246893311E1
3.162297450E1,-4.450870514E1,-1.377606201E1,-1.255645752E1
3.163295850E1,-4.417752075E1,-1.527334595E1,-1.303247070E1
3.164294150E1,-4.393569946E1,-1.697088623E1,-1.374569702E1
3.165292550E1,-4.360549927E1,-1.894528198E1,-1.434121704E1
3.166290850E1,-4.292343903E1,-2.117236328E1,-1.494381714E1
3.167289250E1,-4.188082886E1,-2.359600830E1,-1.542730713E1
3.168287550E1,-4.064522552E1,-2.614544678E1,-1.567926025E1
3.169285950E1,-3.911602020E1,-2.876559448E1,-1.583999634E1
3.170284250E1,-3.721819305E1,-3.132839966E1,-1.565481567E1
3.171282650E1,-3.541387177E1,-3.368170166E1,-1.530462646E1
3.172280950E1,-3.306063843E1,-3.599130249E1,-1.479193115E1
3.173279350E1,-3.065135193E1,-3.806112671E1,-1.421014404E1
3.174277650E1,-2.813813019E1,-3.977474976E1,-1.372363281E1
3.175276050E1,-2.570301819E1,-4.152511597E1,-1.309390259E1
3.176274350E1,-2.330372620E1,-4.287426758E1,-1.214108276E1
3.177272750E1,-2.102043152E1,-4.422045898E1,-1.167608643E1
3.178271050E1,-1.883475494E1,-4.500848389E1,-1.110296631E1
3.179269450E1,-1.695286560E1,-4.593627930E1,-1.068579102E1
3.180267750E1,-1.695286560E1,-4.593627930E1,-1.068579102E1
3.181266150E1,-1.512579346E1,-4.657687378E1,-1.005291748E1
3.182264450E1,-1.350233459E1,-4.722793579E1,-9.735382080E0
3.183262750E1,-1.215908813E1,-4.749716187E1,-9.441711426E0
3.184261150E1,-1.089237213E1,-4.787927246E1,-9.071716309E0
3.185259450E1,-9.845771790E0,-4.787808228E1,-8.843109131E0
3.186257850E1,-9.331085205E0,-4.807034302E1,-8.773376465E0
3.187256150E1,-8.935722351E0,-4.817086792E1,-8.863952637E0
3.188254550E1,-9.129821777E0,-4.816290283E1,-9.186706543E0
3.189252850E1,-9.624282837E0,-4.801705933E1,-9.433898926E0
3.190251250E1,-1.079438782E1,-4.766479492E1,-9.900085449E0
3.191249550E1,-1.209629822E1,-4.725662231E1,-1.033044434E1
3.192247950E1,-1.383438873E1,-4.691867065E1,-1.075997925E1
3.193246250E1,-1.568067169E1,-4.639746094E1,-1.092077637E1
3.194244650E1,-1.774384308E1,-4.576312256E1,-1.122540283E1
3.195242950E1,-1.990316010E1,-4.506185913E1,-1.140554810E1
3.196241350E1,-2.227204132E1,-4.408322144E1,-1.167871094E1
3.197239650E1,-2.466169739E1,-4.303851318E1,-1.164791870E1
3.198238050E1,-2.748384094E1,-4.158398438E1,-1.170205688E1
3.199236350E1,-3.029301453E1,-3.989382935E1,-1.156430054E1
3.200234750E1,-3.331491852E1,-3.775350952E1,-1.170892334E1
3.201233050E1,-3.630520630E1,-3.494357300E1,-1.150585938E1
3.202231450E1,-3.905381775E1,-3.145837402E1,-1.127032471E1
3.203229750E1,-4.155142975E1,-2.737377930E1,-1.084637451E1
3.204228050E1,-4.332453156E1,-2.270544434E1,-1.074597168E1
3.205226450E1,-4.434488678E1,-1.756741333E1,-1.082345581E1
3.206224750E1,-4.444309998E1,-1.282540894E1,-1.130224609E1
3.207223150E1,-4.401329041E1,-8.660919189E0,-1.202233887E1
3.208221450E1,-4.307837677E1,-5.454345703E0,-1.336947632E1
3.209219850E1,-4.307837677E1,-5.454345703E0,-1.336947632E1
3.210218150E1,-4.205744171E1,-3.371368408E0,-1.520608521E1
3.211216550E1,-4.104283142E1,-2.489959717E0,-1.694833374E1
3.212214850E1,-4.062752533E1,-2.473175049E0,-1.790927124E1
3.213213250E1,-4.085678864E1,-3.043457031E0,-1.779797363E1
3.214211575E1,-4.156861877E1,-3.888824463E0,-1.710470581E1
3.215209975E1,-4.232767487E1,-5.039947510E0,-1.638720703E1
3.216208275E1,-4.301518250E1,-6.326751709E0,-1.549069214E1
3.217206675E1,-4.347740173E1,-7.870117188E0,-1.530017090E1
3.218204975E1,-4.383744049E1,-9.300079346E0,-1.532809448E1
3.219203375E1,-4.392981720E1,-1.114788818E1,-1.569024658E1
3.220201675E1,-4.390691376E1,-1.293621826E1,-1.654742432E1
3.221200075E1,-4.371390533E1,-1.505319214E1,-1.724588013E1
3.222198375E1,-4.337582397E1,-1.746594238E1,-1.782498169E1
3.223196775E1,-4.271464539E1,-2.019436646E1,-1.801531982E1
3.224195075E1,-4.178961182E1,-2.294418335E1,-1.836590576E1
3.225193475E1,-4.062141418E1,-2.571514893E1,-1.813827515E1
3.226191775E1,-3.905806732E1,-2.850454712E1,-1.778552246E1
3.227190175E1,-3.722758484E1,-3.134051514E1,-1.730523682E1
3.228188475E1,-3.521753693E1,-3.381976318E1,-1.661370850E1
3.229186775E1,-3.301104736E1,-3.612649536E1,-1.590979004E1
3.230185175E1,-3.079792786E1,-3.824740601E1,-1.480319214E1
3.231183475E1,-2.871451569E1,-4.007470703E1,-1.376519775E1
3.232181875E1,-2.666342926E1,-4.168017578E1,-1.261010742E1
3.233180175E1,-2.462468719E1,-4.296984863E1,-1.132766724E1
3.234178575E1,-2.286803436E1,-4.395489502E1,-1.038543701E1
3.235176875E1,-2.134024811E1,-4.496963501E1,-9.268890381E0
3.236175275E1,-1.970020294E1,-4.570944214E1,-8.285980225E0
3.237173575E1,-1.970020294E1,-4.570944214E1,-8.285980225E0
3.238171975E1,-1.841540527E1,-4.636254883E1,-7.623413086E0
3.239170275E1,-1.713454437E1,-4.687747192E1,-7.288482666E0
3.240168675E1,-1.602912903E1,-4.735186768E1,-6.900146484E0
3.241166975E1,-1.512735748E1,-4.751361084E1,-6.489105225E0
3.242165375E1,-1.427822113E1,-4.787234497E1,-6.362731934E0
3.243163675E1,-1.394211578E1,-4.788565063E1,-6.231689453E0
3.244162075E1,-1.389595032E1,-4.799563599E1,-6.204254150E0
3.245160375E1,-1.397653198E1,-4.800256348E1,-6.101104736E0
3.246158775E1,-1.458136749E1,-4.790072632E1,-6.055725098E0
3.247157075E1,-1.522528839E1,-4.782550049E1,-5.991302490E0
3.248155475E1,-1.638278961E1,-4.779415894E1,-6.051483154E0
3.249153775E1,-1.762026215E1,-4.738766479E1,-5.742706299E0
3.250152075E1,-1.941749573E1,-4.697021484E1,-5.531677246E0
3.251150475E1,-2.128363037E1,-4.656155396E1,-5.512542725E0
3.252148775E1,-2.352575684E1,-4.571105957E1,-5.605682373E0
3.253147175E1,-2.578795624E1,-4.462069702E1,-5.893127441E0
3.254145475E1,-2.821328735E1,-4.317730713E1,-6.144256592E0
3.255143875E1,-3.096905518E1,-4.152850342E1,-6.983703613E0
3.256142175E1,-3.368470001E1,-3.940917969E1,-7.774047852E0
3.257140575E1,-3.631806946E1,-3.677001953E1,-8.753906250E0
3.258138875E1,-3.875839233E1,-3.370187378E1,-9.616699219E0
3.259137275E1,-4.098759460E1,-2.998239136E1,-1.053186035E1
3.260135575E1,-4.276920319E1,-2.584606934E1,-1.075335693E1
3.261133975E1,-4.384157562E1,-2.147640991E1,-1.074774170E1
3.262132275E1,-4.468469238E1,-1.713629150E1,-1.024765015E1
3.263130675E1,-4.487332916E1,-1.334143066E1,-9.595886230E0
3.264128975E1,-4.466780853E1,-1.020809937E1,-9.134368896E0
3.265127375E1,-4.442868042E1,-7.976409912E0,-9.038696289E0
3.266125675E1,-4.442868042E1,-7.976409912E0,-9.038696289E0
3.267124075E1,-4.401622009E1,-6.740966797E0,-9.347503662E0
3.268122375E1,-4.379016876E1,-6.289947510E0,-9.803894043E0
3.269120775E1,-4.359351349E1,-6.487731934E0,-1.015222168E1
3.270119075E1,-4.389273834E1,-6.797210693E0,-9.639221191E0
3.271117475E1,-4.423869324E1,-7.451873779E0,-8.989196777E0
3.272115775E1,-4.449224854E1,-8.325561523E0,-8.451507568E0
3.273114175E1,-4.467281342E1,-9.313537598E0,-8.055541992E0
3.274112475E1,-4.500429535E1,-1.059359741E1,-8.315032959E0
3.275110875E1,-4.505870819E1,-1.208923340E1,-8.912353516E0
3.276109175E1,-4.504714203E1,-1.390112305E1,-9.794708252E0
3.277107475E1,-4.494827271E1,-1.606591797E1,-1.043347168E1
3.278105875E1,-4.467335510E1,-1.836483765E1,-1.134289551E1
3.279104175E1,-4.405472565E1,-2.097351074E1,-1.194793701E1
3.280102575E1,-4.323367310E1,-2.339508057E1,-1.258187866E1
3.281100875E1,-4.206230927E1,-2.591763306E1,-1.321008301E1
3.282099275E1,-4.046741486E1,-2.880834961E1,-1.349423218E1
3.283097575E1,-3.856668091E1,-3.148245239E1,-1.373413086E1
3.284095975E1,-3.649981689E1,-3.388665771E1,-1.384225464E1
3.285094275E1,-3.418823242E1,-3.614770508E1,-1.358197021E1
3.286092675E1,-3.183847046E1,-3.803588867E1,-1.359005737E1
3.287090975E1,-2.973279572E1,-3.980654907E1,-1.303680420E1
3.288089375E1,-2.747640228E1,-4.121057129E1,-1.239794922E1
3.289087675E1,-2.549652863E1,-4.242520142E1,-1.180828857E1
3.290086075E1,-2.371480560E1,-4.339553833E1,-1.115649414E1
3.291084375E1,-2.200989532E1,-4.452536011E1,-1.044570923E1
3.292082775E1,-2.048704529E1,-4.526016235E1,-9.854095459E0
3.293081075E1,-1.921774292E1,-4.583935547E1,-9.230438232E0
3.294079475E1,-1.921774292E1,-4.583935547E1,-9.230438232E0
3.295077775E1,-1.808930969E1,-4.624932861E1,-8.501129150E0
3.296076175E1,-1.716079712E1,-4.675473022E1,-7.991424561E0
3.297074475E1,-1.626454926E1,-4.710430908E1,-7.415161133E0
3.298072775E1,-1.572464752E1,-4.744589233E1,-6.958251953E0
3.299071175E1,-1.529732513E1,-4.762796021E1,-6.272399902E0
3.300069475E1,-1.520601654E1,-4.778985596E1,-5.614379883E0
3.301067875E1,-1.500247192E1,-4.798226929E1,-4.949798584E0
3.302066175E1,-1.527157593E1,-4.811166382E1,-4.228851318E0
3.303064575E1,-1.543862152E1,-4.828536987E1,-3.514862061E0
3.304062875E1,-1.580469513E1,-4.842419434E1,-3.028442383E0
3.305061275E1,-1.626371765E1,-4.823229980E1,-2.510833740E0
3.306059575E1,-1.716506195E1,-4.824658203E1,-1.963104248E0
3.307057975E1,-1.831774902E1,-4.798754883E1,-1.631134033E0
3.308056275E1,-1.972634125E1,-4.769909668E1,-1.457397461E0
3.309054675E1,-2.134202576E1,-4.724346924E1,-1.372711182E0
3.310052975E1,-2.348005676E1,-4.646826172E1,-1.547363281E0
3.311051375E1,-2.592267609E1,-4.533413696E1,-2.019622803E0
3.312049675E1,-2.858681488E1,-4.365856934E1,-2.949798584E0
3.313048075E1,-3.146795654E1,-4.156610107E1,-4.168945312E0
3.314046375E1,-3.431601715E1,-3.889666748E1,-5.517669678E0
3.315044692E1,-3.685469055E1,-3.570654297E1,-6.550231934E0
3.316042992E1,-3.920702362E1,-3.206185913E1,-7.114440918E0
3.317041392E1,-4.139099884E1,-2.802389526E1,-7.070281982E0
3.318039692E1,-4.294709015E1,-2.398544312E1,-6.238555908E0
3.319038092E1,-4.425951385E1,-1.971667480E1,-4.811096191E0
3.320036392E1,-4.479670715E1,-1.593331909E1,-3.760833740E0
3.321034792E1,-4.495698547E1,-1.281420898E1,-3.153411865E0
3.322033092E1,-4.484191132E1,-1.066384888E1,-3.576599121E0
3.323031492E1,-4.484191132E1,-1.066384888E1,-3.576599121E0
3.324029792E1,-4.461776733E1,-9.312194824E0,-4.942901611E0
3.325028192E1,-4.442479706E1,-8.781738281E0,-6.319793701E0
3.326026492E1,-4.431187439E1,-8.722930908E0,-7.328125000E0
3.327024792E1,-4.428073883E1,-9.245727539E0,-7.474731445E0
3.328023192E1,-4.459960938E1,-9.851348877E0,-6.836273193E0
3.329021492E1,-4.467762756E1,-1.081594849E1,-6.049835205E0
3.330019892E1,-4.485897827E1,-1.198883057E1,-6.009124756E0
3.331018192E1,-4.479344940E1,-1.319818115E1,-6.081573486E0
3.332016592E1,-4.472740173E1,-1.459432983E1,-7.197509766E0
3.333014892E1,-4.449578857E1,-1.617407227E1,-8.416534424E0
3.334013292E1,-4.394727325E1,-1.820956421E1,-9.539093018E0
3.335011592E1,-4.346024323E1,-2.009259033E1,-1.055197144E1
3.336009992E1,-4.264829254E1,-2.234909058E1,-1.153762817E1
3.337008292E1,-4.169366455E1,-2.462414551E1,-1.227764893E1
3.338006692E1,-4.034159851E1,-2.711688232E1,-1.296813965E1
3.339004992E1,-3.850959778E1,-2.987365723E1,-1.348431396E1
3.340003392E1,-3.646163940E1,-3.243490601E1,-1.361016846E1
3.341001692E1,-3.425247192E1,-3.474951172E1,-1.383111572E1
3.342000092E1,-3.182923889E1,-3.689288330E1,-1.386053467E1
3.342998392E1,-2.920901489E1,-3.900570679E1,-1.362655640E1
3.343996792E1,-2.660418701E1,-4.095358276E1,-1.320907593E1
3.344995092E1,-2.394994354E1,-4.253213501E1,-1.260345459E1
3.345993492E1,-2.151242828E1,-4.388009644E1,-1.202484131E1
3.346991792E1,-1.916251373E1,-4.502993774E1,-1.134487915E1
3.347990192E1,-1.695049286E1,-4.586315918E1,-1.062280273E1
3.348988492E1,-1.489243317E1,-4.654806519E1,-9.990631104E0
3.349986892E1,-1.279862976E1,-4.729797363E1,-9.436614990E0
3.350985192E1,-1.279862976E1,-4.729797363E1,-9.436614990E0
3.351983492E1,-1.107865143E1,-4.774639893E1,-9.305938721E0
3.352981892E1,-9.512809753E0,-4.804745483E1,-8.939727783E0
3.353980192E1,-8.124603271E0,-4.825100708E1,-8.789764404E0
3.354978592E1,-7.132110596E0,-4.835128784E1,-8.736480713E0
3.355976892E1,-6.418312073E0,-4.840493774E1,-8.707885742E0
3.356975292E1,-5.920188904E0,-4.853164673E1,-8.585357666E0
3.357973592E1,-5.780876160E0,-4.861578369E1,-8.783935547E0
3.358971992E1,-6.137809753E0,-4.848092651E1,-8.907714844E0
3.359970292E1,-6.783302307E0,-4.845626831E1,-9.197631836E0
3.360968692E1,-7.654197693E0,-4.831372070E1,-9.395172119E0
3.361966992E1,-8.718406677E0,-4.811407471E1,-9.526306152E0
3.362965392E1,-9.827522278E0,-4.792120361E1,-9.541137695E0
3.363963692E1,-1.135364532E1,-4.763854980E1,-9.794860840E0
3.364962092E1,-1.298330688E1,-4.725762939E1,-9.733306885E0
3.365960392E1,-1.471276093E1,-4.701498413E1,-9.728363037E0
3.366958792E1,-1.640110779E1,-4.664944458E1,-9.789855957E0
3.367957092E1,-1.842820740E1,-4.612820435E1,-9.793853760E0
3.368955492E1,-2.043888855E1,-4.547552490E1,-9.764251709E0
3.369953792E1,-2.256435394E1,-4.485629272E1,-9.633056641E0
3.370952192E1,-2.492162323E1,-4.382812500E1,-9.549896240E0
3.371950492E1,-2.744100952E1,-4.263067627E1,-9.379638672E0
3.372948892E1,-3.020545959E1,-4.106137085E1,-9.038482666E0
3.373947192E1,-3.306247711E1,-3.910043335E1,-8.549896240E0
3.374945592E1,-3.590066528E1,-3.677154541E1,-7.483612061E0
3.375943892E1,-3.866397095E1,-3.388546753E1,-6.008789062E0
3.376942192E1,-4.104615784E1,-3.046215820E1,-4.214019775E0
3.377940592E1,-4.279438782E1,-2.648385620E1,-2.496307373E0
3.378938892E1,-4.279438782E1,-2.648385620E1,-2.496307373E0
3.379937292E1,-4.408343506E1,-2.234265137E1,-1.214294434E0
3.380935592E1,-4.484385681E1,-1.831011963E1,-8.897705078E-1
3.381933992E1,-4.510937500E1,-1.470816040E1,-1.217193604E0
3.382932292E1,-4.504660797E1,-1.195513916E1,-2.401916504E0
3.383930692E1,-4.491609955E1,-1.019204712E1,-3.742340088E0
3.384928992E1,-4.466237640E1,-9.480163574E0,-4.818298340E0
3.385927392E1,-4.461026764E1,-9.566955566E0,-5.323455811E0
3.386925692E1,-4.479287720E1,-1.030432129E1,-4.764648438E0
3.387924092E1,-4.515510559E1,-1.133071899E1,-4.064697266E0
3.388922392E1,-4.523326111E1,-1.256445312E1,-3.319366455E0
3.389920792E1,-4.538799286E1,-1.403341675E1,-2.774383545E0
3.390919092E1,-4.527945709E1,-1.569894409E1,-2.889007568E0
3.391917492E1,-4.525612640E1,-1.754650879E1,-3.520568848E0
3.392915792E1,-4.504325104E1,-1.949047852E1,-4.455139160E0
3.393914192E1,-4.451811981E1,-2.153997803E1,-5.630798340E0
3.394912492E1,-4.376197815E1,-2.345797729E1,-7.009918213E0
3.395910892E1,-4.297503662E1,-2.559020996E1,-8.354858398E0
3.396909192E1,-4.176570892E1,-2.776562500E1,-9.316711426E0
3.397907592E1,-4.024926758E1,-3.015148926E1,-1.047174072E1
3.398905892E1,-3.837028503E1,-3.247973633E1,-1.108340454E1
3.399904292E1,-3.643005371E1,-3.462359619E1,-1.167230225E1
3.400902592E1,-3.413549042E1,-3.682940674E1,-1.169079590E1
3.401900992E1,-3.161096191E1,-3.887832642E1,-1.177337646E1
3.402899292E1,-2.903271484E1,-4.054241943E1,-1.143835449E1
3.403897692E1,-2.655664825E1,-4.201510620E1,-1.121392822E1
3.404895992E1,-2.423045349E1,-4.337118530E1,-1.089715576E1
3.405894392E1,-2.189276886E1,-4.442919922E1,-1.060287476E1
3.406892692E1,-1.974800110E1,-4.553543091E1,-1.007424927E1
3.407890992E1,-1.974800110E1,-4.553543091E1,-1.007424927E1
3.408889392E1,-1.783150482E1,-4.614730835E1,-9.817504883E0
3.409887692E1,-1.596006012E1,-4.666790771E1,-9.238250732E0
3.410886092E1,-1.461875153E1,-4.711285400E1,-9.039764404E0
3.411884392E1,-1.343852234E1,-4.769302368E1,-8.933654785E0
3.412882792E1,-1.236463928E1,-4.780963135E1,-8.632293701E0
3.413881092E1,-1.185057068E1,-4.785662842E1,-8.639465332E0
3.414879479E1,-1.139536285E1,-4.792871094E1,-8.672851562E0
3.415877779E1,-1.151161194E1,-4.790344238E1,-8.893157959E0
3.416876179E1,-1.166879272E1,-4.777468872E1,-9.176940918E0
3.417874479E1,-1.240717316E1,-4.766241455E1,-9.285522461E0
3.418872879E1,-1.323799133E1,-4.743109131E1,-9.713287354E0
3.419871179E1,-1.430310059E1,-4.724896240E1,-9.990478516E0
3.420869579E1,-1.547348785E1,-4.683822632E1,-1.020339966E1
3.421867879E1,-1.694576263E1,-4.643103027E1,-1.041799927E1
3.422866279E1,-1.847588348E1,-4.580035400E1,-1.052795410E1
3.423864579E1,-2.024586487E1,-4.531430054E1,-1.073571777E1
3.424862979E1,-2.191481018E1,-4.466229248E1,-1.071438599E1
3.425861279E1,-2.361159515E1,-4.401846313E1,-1.078240967E1
3.426859679E1,-2.556176758E1,-4.306549072E1,-1.028103638E1
3.427857979E1,-2.774590302E1,-4.206045532E1,-9.927093506E0
3.428856379E1,-2.997898102E1,-4.082086182E1,-9.216278076E0
3.429854679E1,-3.221192932E1,-3.968197632E1,-8.492187500E0
3.430853079E1,-3.437592316E1,-3.812039185E1,-7.171508789E0
3.431851379E1,-3.663314056E1,-3.644515991E1,-5.379089355E0
3.432849779E1,-3.856100464E1,-3.418130493E1,-3.874725342E0
3.433848079E1,-4.021097565E1,-3.172985840E1,-2.470062256E0
3.434846379E1,-4.171012115E1,-2.904138184E1,-1.157012939E0
3.435844779E1,-4.171012115E1,-2.904138184E1,-1.157012939E0
3.436843079E1,-4.299472046E1,-2.607687378E1,-3.757324219E-1
3.437841479E1,-4.374409485E1,-2.291558838E1,-4.521789551E-1
3.438839779E1,-4.429621124E1,-2.020309448E1,-7.920532227E-1
3.439838179E1,-4.451129150E1,-1.788562012E1,-1.647186279E0
3.440836479E1,-4.465702057E1,-1.594131470E1,-2.179504395E0
3.441834879E1,-4.468462372E1,-1.454516602E1,-2.735687256E0
3.442833179E1,-4.488403320E1,-1.370364380E1,-2.893920898E0
3.443831579E1,-4.486791229E1,-1.366217041E1,-2.654846191E0
3.444829879E1,-4.498212433E1,-1.409979248E1,-2.283813477E0
3.445828279E1,-4.502081299E1,-1.495742798E1,-2.247863770E0
3.446826579E1,-4.505621338E1,-1.638095093E1,-2.298797607E0
3.447824979E1,-4.488458252E1,-1.814892578E1,-2.579345703E0
3.448823279E1,-4.463045502E1,-1.994540405E1,-3.140289307E0
3.449821679E1,-4.419808960E1,-2.192599487E1,-3.792205811E0
3.450819979E1,-4.361875916E1,-2.378399658E1,-4.815765381E0
3.451818379E1,-4.304219818E1,-2.560864258E1,-6.033599854E0
3.452816679E1,-4.196318817E1,-2.751583862E1,-7.252075195E0
3.453815079E1,-4.073859406E1,-2.944662476E1,-8.651092529E0
3.454813379E1,-3.912123108E1,-3.151309204E1,-9.610046387E0
3.455811779E1,-3.742687225E1,-3.352627563E1,-1.077502441E1
3.456810079E1,-3.508148193E1,-3.559817505E1,-1.133236694E1
3.457808479E1,-3.268201447E1,-3.756127930E1,-1.190979004E1
3.458806779E1,-3.017282867E1,-3.934915161E1,-1.200442505E1
3.459805179E1,-2.771617889E1,-4.096936035E1,-1.179013062E1
3.460803479E1,-2.527974701E1,-4.232617188E1,-1.125897217E1
3.461801879E1,-2.324571228E1,-4.348727417E1,-1.082647705E1
3.462800179E1,-2.117254639E1,-4.448147583E1,-1.027893066E1
3.463798479E1,-2.117254639E1,-4.448147583E1,-1.027893066E1
3.464796879E1,-1.948011017E1,-4.520785522E1,-9.882446289E0
3.465795179E1,-1.769182587E1,-4.592633057E1,-9.606872559E0
3.466793579E1,-1.614343262E1,-4.658447266E1,-9.525909424E0
3.467791879E1,-1.487957764E1,-4.690133667E1,-9.234832764E0
3.468790279E1,-1.382396698E1,-4.723107910E1,-8.902343750E0
3.469788579E1,-1.280525208E1,-4.747537231E1,-8.868927002E0
3.470786979E1,-1.217640686E1,-4.761346436E1,-8.798187256E0
3.471785279E1,-1.165103912E1,-4.761804199E1,-8.812164307E0
3.472783679E1,-1.151151276E1,-4.770367432E1,-8.964385986E0
3.473781979E1,-1.166040039E1,-4.761019897E1,-8.864044189E0
3.474780379E1,-1.206834412E1,-4.747625732E1,-9.053070068E0
3.475778679E1,-1.297610474E1,-4.725546265E1,-9.164489746E0
3.476777079E1,-1.390958405E1,-4.708523560E1,-9.004913330E0
3.477775379E1,-1.529241943E1,-4.683096313E1,-9.332489014E0
3.478773779E1,-1.658547211E1,-4.657162476E1,-9.393463135E0
3.479772079E1,-1.828460693E1,-4.598864746E1,-9.277893066E0
3.480770479E1,-2.003652191E1,-4.530444336E1,-9.227905273E0
3.481768779E1,-2.195424652E1,-4.479666138E1,-9.254882812E0
3.482767179E1,-2.386380768E1,-4.400125122E1,-8.945709229E0
3.483765479E1,-2.591734314E1,-4.310720825E1,-8.683380127E0
