"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.998803375E0,-1.298388035E1,-6.161766618E0,-1.714345157E-1
4.008786375E0,-1.341585861E1,-6.232695683E0,1.546565151E-1
4.018769375E0,-1.400067373E1,-6.233203806E0,6.257023609E-1
4.028753375E0,-1.457800208E1,-6.340718315E0,8.458874524E-1
4.038736375E0,-1.520464233E1,-6.649876394E0,7.408785490E-1
4.048720375E0,-1.554783296E1,-7.055455644E0,6.300269616E-1
4.058703375E0,-1.550672937E1,-7.363975791E0,7.287361479E-1
4.068686375E0,-1.521269395E1,-7.660220879E0,9.011190820E-1
4.078670375E0,-1.481780458E1,-7.851704913E0,1.143171591E0
4.088653375E0,-1.430943478E1,-8.177335768E0,1.304988606E0
4.098637375E0,-1.348824129E1,-8.627525180E0,1.462173457E0
4.108620375E0,-1.217855503E1,-9.001137117E0,1.462070546E0
4.118602625E0,-1.020079047E1,-9.356970595E0,1.059859950E0
4.128586625E0,-7.976646463E0,-9.495048500E0,4.603588166E-1
4.138569625E0,-6.359917647E0,-9.536591213E0,-4.073884515E-1
4.148553625E0,-5.020995895E0,-9.817008473E0,-1.400314009E0
4.158536625E0,-3.914957632E0,-1.000672255E1,-2.188333322E0
4.168520625E0,-2.744877155E0,-1.017066679E1,-2.508165493E0
4.178503625E0,-1.615113814E0,-1.039322234E1,-2.043266825E0
4.188486625E0,4.111072075E-1,-1.056222324E1,-9.417572308E-1
4.198470625E0,3.543789246E0,-1.054255555E1,4.724994636E-1
4.208453625E0,7.031370378E0,-9.977868884E0,1.694443574E0
4.218437625E0,1.112463651E1,-8.488131652E0,2.197582448E0
4.228420625E0,1.645415372E1,-5.467982787E0,2.209385637E0
4.238403625E0,2.077745400E1,-2.583525578E0,3.172961168E0
4.248387625E0,2.311033634E1,-1.673082526E0,5.237556297E0
4.258370625E0,2.196448088E1,-2.541246116E0,6.422909701E0
4.268354625E0,1.957964603E1,-4.081086676E0,4.784516952E0
4.278337625E0,1.897080236E1,-4.977530617E0,2.194288126E0
4.288320625E0,1.986124910E1,-4.845450786E0,1.695611409E-1
4.298304625E0,2.142293983E1,-3.757170517E0,-1.143842851E0
4.308287625E0,2.266517846E1,-2.087823193E0,-1.305486204E0
4.318271625E0,2.227979549E1,-1.055327408E0,-6.649436098E-1
4.328254625E0,1.994336272E1,-1.247243258E0,-1.937492448E-1
4.338237625E0,1.713001935E1,-1.995974837E0,-5.180078679E-1
4.348221625E0,1.418297822E1,-2.571064869E0,-1.588421275E0
4.358204625E0,1.185591620E1,-2.919375904E0,-2.690738955E0
4.368188625E0,1.049032588E1,-2.869159139E0,-3.320439641E0
4.378171625E0,9.462156157E0,-2.653434888E0,-3.477494684E0
4.388154625E0,8.930983978E0,-2.435131723E0,-3.262325919E0
4.398138625E0,8.488581303E0,-2.428313139E0,-2.858844066E0
4.408121625E0,7.741404791E0,-2.534965621E0,-2.465882522E0
4.418105625E0,7.143914076E0,-2.853350607E0,-2.351106357E0
4.428088625E0,5.958634347E0,-3.572771555E0,-2.802886212E0
4.438071625E0,3.814183794E0,-4.667838395E0,-3.255577648E0
4.448055625E0,1.197094029E0,-5.905818202E0,-3.524561262E0
4.458038625E0,-1.726006259E0,-7.013611214E0,-3.615427578E0
4.468022625E0,-4.416055242E0,-7.692141999E0,-3.584301680E0
4.478005625E0,-6.580512629E0,-8.007240849E0,-3.344664071E0
4.487988625E0,-8.257932034E0,-8.122012337E0,-3.000860655E0
4.497972625E0,-9.700476388E0,-8.000018953E0,-2.552739403E0
4.507955625E0,-9.747490926E0,-8.300083442E0,-2.926895716E0
4.517939625E0,-1.129580439E1,-7.943665243E0,-2.122308902E0
4.527922625E0,-1.354042068E1,-7.393902426E0,-5.451780152E-1
4.537906625E0,-1.349308630E1,-7.415606121E0,1.918956774E-1
4.547889625E0,-1.332396260E1,-7.203045799E0,1.410723660E0
4.557872625E0,-1.343276291E1,-7.316096451E0,2.011997085E0
4.567856625E0,-1.400878499E1,-7.219362454E0,2.202331556E0
4.577839625E0,-1.433427376E1,-7.039023213E0,2.208734257E0
4.587823625E0,-1.437728587E1,-6.896417810E0,2.084134039E0
4.597806625E0,-1.440114134E1,-6.742135516E0,1.842095563E0
4.607789625E0,-1.431081473E1,-6.727176000E0,1.361178010E0
4.617773625E0,-1.406728053E1,-6.754631601E0,6.387458910E-1
4.627756625E0,-1.372876885E1,-6.758084382E0,5.192166701E-2
4.637740625E0,-1.350440884E1,-6.803330721E0,-3.179052213E-1
4.647723625E0,-1.354282739E1,-7.050757406E0,-4.818547162E-1
4.657706625E0,-1.348374829E1,-7.362052057E0,-3.720140393E-1
4.667690625E0,-1.342399326E1,-7.741460339E0,-1.410151072E-1
4.677673625E0,-1.325617583E1,-8.206775329E0,9.067978978E-2
4.687657625E0,-1.275736156E1,-8.778942338E0,3.182468449E-1
4.697640625E0,-1.157856756E1,-9.637000185E0,3.224357902E-1
4.707623625E0,-9.668680984E0,-1.041751401E1,-2.147794868E-1
4.717607625E0,-7.637827213E0,-1.098400981E1,-9.288565189E-1
4.727590625E0,-4.986326584E0,-1.156730465E1,-2.043872158E0
4.737574625E0,-9.602835488E-1,-1.200927112E1,-3.274140803E0
4.747557625E0,4.188105633E0,-1.181025412E1,-4.126285361E0
4.757540625E0,9.578383602E0,-1.094505916E1,-4.515382479E0
4.767524625E0,1.474761343E1,-9.533867580E0,-3.946483480E0
4.777507625E0,2.041589961E1,-6.912768964E0,-2.089315841E0
4.787491625E0,2.505419874E1,-3.855275686E0,9.832240762E-1
4.797474625E0,2.744504336E1,-1.919882973E0,4.070623376E0
4.807457625E0,2.682365976E1,-1.501334599E0,6.074449562E0
4.817441625E0,2.339461627E1,-2.217188162E0,6.112563468E0
4.827424625E0,1.941486330E1,-3.153760082E0,4.367847873E0
4.837408625E0,1.661545034E1,-3.699307056E0,2.104828650E0
4.847391625E0,1.532324842E1,-3.578164150E0,-1.094430663E-2
4.857375625E0,1.479796731E1,-2.759067470E0,-1.481307886E0
4.867358625E0,1.457762084E1,-1.781061888E0,-2.121135365E0
4.877341625E0,1.456369277E1,-8.851067743E-1,-1.962270902E0
4.887325625E0,1.454125700E1,-2.873634598E-1,-9.913932212E-1
4.897308625E0,1.411645796E1,-1.771604016E-1,2.030444174E-1
4.907292625E0,1.322522301E1,-5.656818616E-1,8.710468519E-1
4.917275625E0,1.223629746E1,-1.149757310E0,9.397779483E-1
4.927258625E0,1.120589410E1,-1.735325259E0,4.716282284E-1
4.937242625E0,1.046358539E1,-2.144122378E0,-3.464498663E-1
4.947225625E0,9.583280645E0,-2.211495459E0,-9.114598829E-1
4.957209625E0,8.497452698E0,-2.282159352E0,-1.317222881E0
4.967192625E0,7.273166778E0,-2.527251097E0,-1.641337992E0
4.977175625E0,6.076396685E0,-2.931612080E0,-1.845308316E0
4.987159625E0,4.490449952E0,-3.721439352E0,-2.135522586E0
4.997142625E0,2.581911746E0,-4.893367549E0,-2.342488146E0
5.007126625E0,2.087233794E-1,-6.006091518E0,-2.509852707E0
5.017109625E0,-2.046078166E0,-6.812920155E0,-2.647553759E0
5.027092625E0,-3.979271742E0,-7.491748563E0,-2.654296768E0
5.037076625E0,-5.711538030E0,-8.061890681E0,-2.613315972E0
5.047059625E0,-7.264056816E0,-8.264509567E0,-2.569602773E0
5.057043625E0,-8.725909261E0,-8.101174614E0,-2.333445427E0
5.067026625E0,-9.961000836E0,-7.816364341E0,-1.904850513E0
5.077009625E0,-1.103554833E1,-7.632530220E0,-1.508721972E0
5.086993625E0,-1.181402792E1,-7.476295542E0,-1.220765896E0
5.096976625E0,-1.224348485E1,-7.169247138E0,-9.680556679E-1
5.106960625E0,-1.244866599E1,-6.809192555E0,-6.765674360E-1
5.116943625E0,-1.247155433E1,-6.451480367E0,-3.945182182E-1
5.126926000E0,-1.243399884E1,-6.238591431E0,6.615013540E-2
5.136910000E0,-1.245565926E1,-6.213995703E0,6.217800486E-1
5.146893000E0,-1.268305748E1,-6.182424831E0,1.259556910E0
5.156877000E0,-1.301995416E1,-6.138906929E0,1.439219774E0
5.166860000E0,-1.318530173E1,-6.045094201E0,1.590459614E0
5.176843000E0,-1.329046858E1,-5.717479386E0,1.651200491E0
5.186827000E0,-1.310181167E1,-5.557090260E0,1.431190231E0
5.196810000E0,-1.280010353E1,-5.442544475E0,1.372591190E0
5.206794000E0,-1.260416801E1,-5.278326593E0,1.624011523E0
5.216777000E0,-1.248502982E1,-5.108453869E0,1.757098244E0
5.226761000E0,-1.221716069E1,-5.027213824E0,1.874218997E0
5.236744000E0,-1.189885581E1,-5.093495522E0,2.074446518E0
5.246727000E0,-1.177535560E1,-5.419607018E0,2.176197718E0
5.256711000E0,-1.181476934E1,-6.020451695E0,1.935676011E0
5.266694000E0,-1.167412743E1,-6.539726545E0,1.485388073E0
5.276678000E0,-1.074302383E1,-7.465947139E0,7.001368314E-1
5.286661000E0,-8.907891569E0,-9.341967809E0,-6.372623062E-1
5.296644000E0,-5.876948159E0,-1.157702272E1,-2.447200961E0
5.306628000E0,-1.048939033E0,-1.337255062E1,-4.297631584E0
5.316611000E0,5.779562783E0,-1.341907809E1,-5.042101420E0
5.326595000E0,1.366144284E1,-1.153388664E1,-5.751719511E0
5.336578000E0,1.737156315E1,-9.189661875E0,-6.337912236E0
5.346561000E0,1.578594211E1,-7.134067950E0,-5.328667027E0
5.356545000E0,1.285254955E1,-5.461939105E0,-1.274424479E0
5.366528000E0,1.266107662E1,-3.979902656E0,4.096687340E0
5.376512000E0,1.307832692E1,-4.362157070E0,7.145030310E0
5.386495000E0,1.309039206E1,-5.382511697E0,7.900076589E0
5.396478000E0,1.471970233E1,-5.480035068E0,7.922729872E0
5.406462000E0,1.745198458E1,-5.285212274E0,7.755976637E0
5.416445000E0,2.048914417E1,-4.957851228E0,7.321393443E0
5.426429000E0,2.326240137E1,-4.092911208E0,6.391018403E0
5.436412000E0,2.489173269E1,-3.215578892E0,5.084889590E0
5.446395000E0,2.442040968E1,-2.789735532E0,3.665379464E0
5.456379000E0,2.187095817E1,-3.144168894E0,2.383009935E0
5.466362000E0,1.859853353E1,-4.652739130E0,1.508249955E0
5.476346000E0,1.558572292E1,-5.854649802E0,1.547603471E0
5.486329000E0,1.322931138E1,-5.991572297E0,1.891804498E0
5.496313000E0,1.186294806E1,-5.604363245E0,1.763732641E0
5.506296000E0,1.095893344E1,-5.202769457E0,1.590750221E0
5.516279000E0,1.017577842E1,-5.051170451E0,1.306993909E0
5.526263000E0,9.738047673E0,-5.097699670E0,8.136903441E-1
5.536246000E0,9.181653528E0,-5.005663326E0,5.495315596E-1
5.546230000E0,8.279575503E0,-4.659757543E0,4.498660612E-1
5.556213000E0,7.069013582E0,-4.388608412E0,2.484525785E-1
5.566196000E0,5.342676371E0,-4.157365359E0,-1.275172484E-1
5.576180000E0,3.186102785E0,-3.994405505E0,-8.671163535E-1
5.586163000E0,1.285465922E0,-4.073675623E0,-1.773585199E0
5.596147000E0,-5.476630819E-1,-4.368215663E0,-2.583796889E0
5.606130000E0,-2.586149223E0,-4.895320519E0,-3.405959263E0
5.616113000E0,-4.480290999E0,-5.490463577E0,-3.992592868E0
5.626097000E0,-6.300098292E0,-6.028542488E0,-4.266456276E0
5.636080000E0,-7.890000667E0,-6.667061360E0,-4.361851261E0
5.646064000E0,-8.562311184E0,-7.474569443E0,-4.154810418E0
5.656047000E0,-1.070734412E1,-6.924086249E0,-3.406669700E0
5.666030000E0,-1.176838104E1,-6.402126358E0,-3.058168338E0
5.676014000E0,-1.187746904E1,-5.959623111E0,-2.716171419E0
5.685997000E0,-1.181770698E1,-5.740575303E0,-2.292859026E0
5.695981000E0,-1.152929892E1,-5.693531529E0,-2.010907457E0
5.705964000E0,-1.118788467E1,-5.604246885E0,-1.786396887E0
5.715947000E0,-1.088785234E1,-5.285077788E0,-1.096810479E0
5.725931000E0,-1.074013063E1,-4.980225599E0,-4.175613642E-2
5.735914000E0,-1.021007585E1,-5.419011771E0,-6.956052393E-1
5.745898000E0,-1.014388303E1,-5.594924669E0,-9.740303528E-1
5.755881000E0,-1.010872255E1,-5.832884127E0,-1.543388359E0
5.765865000E0,-9.864117150E0,-5.975562621E0,-2.106260049E0
5.775848000E0,-9.792224464E0,-5.792903205E0,-2.411468626E0
5.785831000E0,-9.894157805E0,-5.607794976E0,-2.593430469E0
5.795815000E0,-1.010121941E1,-5.469012482E0,-2.783302717E0
5.805798000E0,-1.038667814E1,-5.355325068E0,-2.869164986E0
5.815782000E0,-1.079281053E1,-5.308918056E0,-3.009875307E0
5.825765000E0,-1.130029155E1,-5.046661663E0,-2.835142669E0
5.835748000E0,-1.181319527E1,-4.543974195E0,-2.219116281E0
5.845732000E0,-1.225260651E1,-4.023659125E0,-1.386049141E0
5.855715000E0,-1.261420067E1,-3.670010751E0,-3.392269470E-1
5.865699000E0,-1.292850254E1,-3.952593235E0,1.515522283E-1
5.875682000E0,-1.339129095E1,-4.566854934E0,2.130033951E-1
5.885665000E0,-1.365677091E1,-4.865680398E0,1.147465566E0
5.895649000E0,-1.318174662E1,-4.927552126E0,1.514858624E0
5.905632000E0,-1.158095088E1,-4.985823138E0,8.497892994E-1
5.915616000E0,-8.869853092E0,-4.492828307E0,1.250156926E0
5.925599000E0,-6.197425278E0,-1.400225423E0,2.422538867E0
5.935582000E0,-1.928142750E0,3.885197058E-1,1.446276632E0
5.945566000E0,2.518296964E0,-1.354308116E0,-7.698754030E-1
5.955549000E0,7.682366039E0,-3.781338814E0,-3.384470746E0
5.965533000E0,1.197841186E1,-5.813873659E0,-5.252312331E0
5.975516000E0,1.325937075E1,-7.618296928E0,-6.505389356E0
5.985499000E0,1.361865525E1,-8.508982823E0,-7.096033566E0
5.995483000E0,1.339307786E1,-8.172476732E0,-6.452227056E0
6.005466000E0,1.363288620E1,-7.383449358E0,-4.747284222E0
6.015450000E0,1.493782336E1,-6.631519645E0,-2.666361912E0
6.025433000E0,1.660851554E1,-5.613604184E0,-6.335797298E-1
6.035416000E0,1.832632459E1,-4.474131542E0,1.215080137E0
6.045400000E0,1.989144412E1,-3.393177835E0,2.702745042E0
6.055383000E0,2.071425729E1,-2.781895877E0,3.528657237E0
6.065367000E0,2.035071017E1,-2.972996041E0,3.755324551E0
6.075350000E0,1.871864235E1,-3.972229355E0,3.507621294E0
6.085334000E0,1.680706827E1,-5.294808140E0,3.144300456E0
6.095317000E0,1.567324170E1,-6.388899372E0,2.828682958E0
6.105300000E0,1.503076836E1,-6.738089243E0,2.851846118E0
6.115284000E0,1.325544610E1,-5.091244344E0,2.913064712E0
6.125267125E0,1.233690699E1,-5.031291087E0,3.192253472E0
6.135251125E0,1.153228100E1,-4.120413002E0,3.708324047E0
6.145234125E0,1.131024819E1,-4.520280692E0,1.868107633E0
6.155217125E0,1.079930679E1,-5.278472773E0,9.848132032E-1
6.165201125E0,9.957477304E0,-6.222194669E0,3.161881864E-2
6.175184125E0,8.498763644E0,-7.381082990E0,-1.083270813E0
6.185168125E0,6.561075314E0,-8.561551046E0,-2.221961682E0
6.195151125E0,3.040690718E0,-8.332422053E0,-2.639784563E0
6.205134125E0,-2.151674788E0,-6.293220797E0,-2.208652689E0
6.215118125E0,-5.830309013E0,-5.933496582E0,-2.828772420E0
6.225101125E0,-7.724794605E0,-6.994451643E0,-3.487213926E0
6.235085125E0,-9.680925053E0,-7.441827375E0,-2.582475125E0
6.245068125E0,-1.207181060E1,-7.665835961E0,-1.562136286E0
6.255052125E0,-1.328949326E1,-7.562839011E0,-1.325924562E0
6.265035125E0,-1.329240635E1,-6.961986147E0,-1.521247292E0
6.275018125E0,-1.319748148E1,-6.164574451E0,-1.569459924E0
6.285002125E0,-1.342509721E1,-5.924873108E0,-1.186115589E0
6.294985125E0,-1.405039144E1,-6.089052399E0,-7.683674061E-1
6.304969125E0,-1.547899954E1,-6.127485563E0,-4.134724063E-1
6.314952125E0,-1.674704076E1,-6.282863624E0,-1.297590709E-1
6.324935125E0,-1.783428139E1,-5.906338019E0,2.286787570E-2
6.334919125E0,-1.815107184E1,-5.100785830E0,1.383056536E-1
6.344902125E0,-1.732117652E1,-4.115943975E0,7.292296529E-2
6.354886125E0,-1.606250956E1,-3.161308837E0,1.594635111E-1
6.364869125E0,-1.467445541E1,-2.532412142E0,6.588163126E-1
6.374852125E0,-1.356104264E1,-2.163680291E0,1.062070271E0
6.384836125E0,-1.286771138E1,-2.060975702E0,1.051597762E0
6.394819125E0,-1.206459982E1,-2.213571074E0,8.608884841E-1
6.404803125E0,-1.066810930E1,-3.177399790E0,7.528038722E-1
6.414786125E0,-9.040833864E0,-4.909569599E0,3.374403302E-1
6.424769125E0,-8.651854860E0,-5.915488327E0,1.395162465E-1
6.434753125E0,-8.943256699E0,-6.249384221E0,1.694417846E-1
6.444736125E0,-8.915051485E0,-6.391358711E0,1.595436180E-1
6.454720125E0,-8.423443905E0,-6.701461700E0,8.431684971E-3
6.464703125E0,-7.316437928E0,-7.099996809E0,-3.898064587E-1
6.474686125E0,-5.765867434E0,-7.763727121E0,-4.557338152E-1
6.484670125E0,-4.099415651E0,-8.452090584E0,-6.645267034E-1
6.494653125E0,-3.102950116E0,-8.241525332E0,-2.384041384E0
6.504637125E0,-2.404057572E0,-8.480202827E0,-3.932420926E0
6.514620125E0,-2.027710893E0,-9.287950062E0,-5.115758795E0
6.524604125E0,-5.784083265E-1,-1.012888960E1,-5.837947231E0
6.534587125E0,2.322483652E0,-1.065442331E1,-6.509275416E0
6.544570125E0,5.923014863E0,-1.058499698E1,-6.778247336E0
6.554554125E0,9.330277471E0,-1.055361030E1,-6.553996675E0
6.564537125E0,1.303224969E1,-1.025397441E1,-5.421325514E0
6.574521125E0,1.932788831E1,-8.800197551E0,-3.174516528E0
6.584504125E0,2.722667559E1,-5.828226235E0,4.143429836E-1
6.594487125E0,3.385813150E1,-2.091332107E0,4.167449759E0
6.604471125E0,3.562723934E1,-2.635489199E-1,6.365107636E0
6.614454125E0,3.119208884E1,-2.618881937E0,7.123598510E0
6.624438125E0,2.549419003E1,-5.984857939E0,7.310519961E0
6.634421125E0,2.183010251E1,-8.068295721E0,6.659590373E0
6.644404125E0,2.041138088E1,-8.558756077E0,5.639527230E0
6.654388125E0,1.974893344E1,-8.506408879E0,4.425312554E0
6.664371125E0,1.742828816E1,-6.880640852E0,3.279790968E0
6.674355125E0,1.341057740E1,-4.559124038E0,2.431633480E0
6.684338125E0,1.043312491E1,-4.848335218E0,5.747840761E-1
6.694321125E0,8.461933202E0,-5.479356791E0,-9.198991692E-1
6.704305125E0,6.468433784E0,-5.585246943E0,-2.026918595E0
6.714288125E0,4.358288845E0,-5.421690381E0,-2.302063128E0
6.724272125E0,2.946704913E0,-5.464929956E0,-2.005485187E0
6.734255125E0,1.615623107E0,-5.927838231E0,-1.678990114E0
6.744239125E0,-3.746983498E-1,-6.524411518E0,-1.324006090E0
6.754222125E0,-2.824799822E0,-7.061337358E0,-1.194930266E0
6.764205125E0,-5.061729938E0,-7.344908021E0,-1.121416440E0
6.774189125E0,-7.024308110E0,-7.414633144E0,-1.389835944E0
6.784172125E0,-8.850750239E0,-7.101642800E0,-1.640547595E0
6.794156125E0,-1.015972665E1,-6.527410555E0,-1.752987067E0
6.804139125E0,-1.081797695E1,-6.108292662E0,-1.945638935E0
6.814122125E0,-1.095542043E1,-5.819057801E0,-2.051903163E0
6.824106125E0,-1.193744393E1,-5.089634020E0,-1.545290458E0
6.834089125E0,-1.264134110E1,-4.563164172E0,-1.313796267E0
6.844073125E0,-1.313630791E1,-4.121157938E0,-1.192922917E0
6.854056125E0,-1.394709219E1,-3.652854436E0,-9.509893996E-1
6.864039125E0,-1.459110101E1,-3.311137891E0,-6.743430090E-1
6.874023125E0,-1.460724634E1,-3.212216451E0,-6.900807899E-1
6.884006125E0,-1.519580719E1,-3.083967131E0,-5.419895285E-1
6.893990125E0,-1.564063295E1,-2.946220179E0,-2.897080471E-1
6.903973125E0,-1.553811723E1,-3.107824940E0,-2.224590737E-1
6.913956125E0,-1.515892763E1,-3.353124992E0,-2.977462144E-1
6.923940125E0,-1.469205319E1,-3.272787758E0,-3.949952048E-1
6.933923125E0,-1.417404718E1,-3.048921259E0,-3.255104023E-1
6.943907125E0,-1.361148306E1,-3.121023860E0,-2.154206340E-1
6.953890125E0,-1.260696766E1,-4.113310390E0,-1.950309545E-1
6.963874125E0,-1.146554556E1,-5.039733882E0,-4.007675761E-1
6.973857125E0,-1.044622150E1,-5.221950663E0,-6.091206805E-1
6.983840125E0,-9.274145370E0,-5.559661281E0,-9.255294532E-1
6.993824125E0,-7.903314777E0,-6.259986978E0,-1.441197594E0
7.003807125E0,-6.109574956E0,-6.501855884E0,-2.323647248E0
7.013791125E0,-4.063393294E0,-6.125742508E0,-3.633168615E0
7.023774125E0,-2.452374870E0,-5.839470431E0,-5.099916934E0
7.033757125E0,-7.457053524E-1,-5.774817767E0,-6.507842848E0
7.043741125E0,1.935895573E0,-5.189769343E0,-7.641700993E0
7.053724125E0,5.305168236E0,-4.146693313E0,-7.907353449E0
7.063708125E0,9.242380371E0,-3.986253025E0,-5.866932464E0
7.073691125E0,1.127736111E1,-4.736555458E0,-5.996484543E0
7.083674125E0,1.253349623E1,-5.538970909E0,-5.412552352E0
7.093658125E0,1.453463912E1,-6.647979557E0,-4.309138319E0
7.103641125E0,1.736675206E1,-7.070147942E0,-2.699912066E0
7.113625125E0,2.184493338E1,-5.834392709E0,-3.975865446E-2
7.123608542E0,2.596942131E1,-3.996694398E0,2.447559103E0
7.133592542E0,2.839170290E1,-2.234103279E0,4.012075206E0
7.143575542E0,2.912379535E1,-1.108156417E0,4.920182880E0
7.153558542E0,2.833255481E1,-9.915798935E-1,5.112230000E0
7.163542542E0,2.579495677E1,-1.815148524E0,4.156030147E0
7.173525542E0,2.222614846E1,-3.332538408E0,2.702433386E0
7.183509542E0,1.880984722E1,-5.226346600E0,1.176931075E0
7.193492542E0,1.568842575E1,-6.924859251E0,-3.039675057E-1
7.203475542E0,1.288367545E1,-7.767564649E0,-1.567243829E0
7.213459542E0,1.072565058E1,-8.000904222E0,-2.281432105E0
7.223442542E0,9.462771869E0,-7.483774130E0,-1.960550358E0
7.233426542E0,9.827686658E0,-7.494222520E0,-2.384885137E0
7.243409542E0,9.040747325E0,-7.727656817E0,-2.574026191E0
7.253392542E0,7.354779875E0,-7.523302478E0,-2.178725908E0
7.263376542E0,5.403899642E0,-7.947115685E0,-1.933994790E0
7.273359542E0,2.710425360E0,-9.033886787E0,-1.644347115E0
7.283343542E0,-2.923993742E-1,-1.006825982E1,-1.331453689E0
7.293326542E0,-3.105676673E0,-1.050310906E1,-8.521466044E-1
7.303309542E0,-5.471097599E0,-1.084510218E1,-1.227958118E0
7.313293542E0,-7.294913158E0,-1.101847096E1,-1.502280679E0
7.323276542E0,-8.615143701E0,-1.101017610E1,-1.525138176E0
7.333260542E0,-9.712750863E0,-1.094000366E1,-1.599003127E0
7.343243542E0,-1.101262491E1,-1.072860927E1,-1.620757693E0
7.353227542E0,-1.247374587E1,-1.035001375E1,-1.576552889E0
7.363210542E0,-1.406435342E1,-9.726662559E0,-1.337173581E0
7.373193542E0,-1.562660314E1,-8.631052220E0,-7.373983593E-1
7.383177542E0,-1.682452221E1,-7.412701809E0,-4.030171461E-1
7.393160542E0,-1.782538427E1,-6.556922622E0,5.124499798E-3
7.403144542E0,-1.819496806E1,-5.425924349E0,1.459810013E-1
7.413127542E0,-1.817100266E1,-4.397810175E0,-2.404375076E-3
7.423110542E0,-1.780216146E1,-3.741891158E0,-1.882575399E-1
7.433094542E0,-1.694840951E1,-3.346533426E0,-3.656019826E-1
7.443077542E0,-1.580327793E1,-3.112486340E0,-4.737590269E-1
7.453061542E0,-1.456292094E1,-3.126311497E0,-5.606773029E-1
7.463044542E0,-1.346395547E1,-3.261794992E0,-7.175065702E-1
7.473027542E0,-1.245544174E1,-3.367886873E0,-8.054341487E-1
7.483011542E0,-1.167083896E1,-3.678635979E0,-8.770485071E-1
7.492994542E0,-1.127762306E1,-4.146848264E0,-8.568732742E-1
7.502978542E0,-1.088127540E1,-4.627797539E0,-1.110292697E0
7.512961542E0,-1.011816113E1,-4.919673588E0,-1.827575319E0
7.522944542E0,-9.465986668E0,-5.099695324E0,-2.330600756E0
7.532928542E0,-9.036063121E0,-5.488149834E0,-2.597796292E0
7.542911542E0,-8.686124221E0,-6.064884687E0,-2.898876443E0
7.552895542E0,-8.214001318E0,-6.623817692E0,-3.070828437E0
7.562878542E0,-7.923087137E0,-7.348953125E0,-2.833222736E0
7.572862542E0,-7.756280107E0,-8.232270359E0,-2.514933645E0
7.582845542E0,-7.670794399E0,-8.992429444E0,-2.237673297E0
7.592828542E0,-7.553502762E0,-1.000269967E1,-2.342258350E0
7.602812542E0,-6.235202385E0,-1.110815204E1,-2.447508963E0
7.612795542E0,-3.440784110E0,-1.176251395E1,-2.169355599E0
7.622779542E0,3.885895801E-1,-1.243603133E1,-1.636249745E0
7.632762542E0,4.883503881E0,-1.278198535E1,-1.131723327E0
7.642745542E0,9.976912279E0,-1.189231512E1,-5.967948961E-1
7.652729542E0,1.547547250E1,-1.048137964E1,7.072405406E-1
