time,X (µT),Y (µT),Z (µT),label
4853.5,14.6855907446,-34.09694519040001,5.43873229993056,waving
4854.0,28.769374323333334,-28.064402861372542,-1.188361990207475,waving
4854.5,12.382258148579997,-35.175301512800004,3.89852111804,waving
4855.0,27.2549616246,-28.0990399172,12.317893066059998,waving
4855.5,17.224570617620003,-33.530100708,2.7520501708312004,waving
4856.0,22.85298622128,-30.33182312,6.328812255968001,waving
4856.5,18.90292762806,-31.7857086174,7.133491211038001,waving
4857.0,10.134313431318,-34.1709735102,0.4287963867139999,waving
4857.5,28.494870452200004,-28.4987390136,6.54958312996,waving
4858.0,10.024060668636,-35.578789672400006,-1.44478515621,waving
4858.5,27.284906692319996,-29.096422119,8.60204833954,waving
4859.0,11.208874816959996,-34.1028594974,5.7221093749764,waving
4859.5,28.37228324900001,-25.85387023960001,13.6081323239,waving
4860.0,24.866369019,-29.695442701652013,9.20760376008,waving
4860.5,14.90851020814,-33.164672851199995,5.836950683810399,waving
4861.0,29.436175627254908,-25.237137738431368,15.593186322509805,waving
4861.5,13.721668090419998,-34.961795654599996,1.7352569580506003,waving
4862.0,28.3688533784,-27.0458862306,12.82959350602,waving
4862.5,16.4379431921,-33.864068602799996,0.99614624020582,waving
4863.0,10.144332522163248,-26.419733886600003,8.27228820804,waving
4863.5,18.074499130440003,-33.1313568118,2.4519232178044,waving
4864.0,27.515059737520005,-28.266346435800003,7.09507202152,waving
4864.5,17.8085395047,-32.5566253668,6.48928710916,waving
4865.0,17.918724517848002,-29.1078631592,3.4448852539056,waving
4865.5,9.907515716726,-31.777913818400005,-7.2549169923,waving
4866.0,14.64639762898,-33.0218170168,-2.42920654294,waving
4866.5,26.09955421403999,-28.9485675044,-7.609265746980001,waving
4867.0,13.51264442396,-34.6327087404,-0.8390765380685998,waving
4867.5,28.074538885254903,-28.62535125058824,-1.817733465462941,waving
4868.0,12.42562377944,-34.285525512599996,-1.249105224614,waving
4868.5,24.06794548,-30.484959106599995,-3.4284765624742,waving
4869.0,19.81618698142,-32.4552581794,-1.6635632324054002,waving
4869.5,20.255369644379996,-31.6584887694,-3.802416992172,waving
4870.0,26.747731780540004,-32.94568995226019,-0.5809844970642,waving
4870.5,14.694597015319998,-33.876276244,-0.8817529296719999,waving
4871.0,29.261081162,-29.0034179686,-4.49130737308,waving
4871.5,13.304283677060004,-35.2083630366,-0.16766784668496,waving
4872.0,31.3710419458,-34.649169223145364,5.242731323232,waving
4872.5,17.775088958599998,-33.9242791746,7.1295819091,waving
4873.0,25.335202408,-29.4722698974,16.1572595212,waving
4873.5,17.7917471316,-34.012550049,7.68474914522,waving
4874.0,21.812355728000004,-31.745286254400003,13.90805053686,waving
4874.5,19.75455280294118,-32.848336612352945,11.48905137001961,waving
4875.0,19.7563600916,-32.7099609372,9.164512939706,waving
4875.5,22.723050841199992,-31.767482909800005,10.648360596340002,waving
4876.0,17.102423477,-32.857463988999996,-1.350695800928,waving
4876.5,25.202064285740004,-29.8546417238,-1.9595007323814,waving
4877.0,13.544867705979998,-33.768948973600004,-1.0770208739891998,waving
4877.5,8.30672531360214,-29.997119751,-1.458506469706,waving
4878.0,13.76976348922,-34.781831054,-0.0225946044543999,waving
4878.5,25.47104179348,-30.555241698400003,-0.4015130615648,waving
4879.0,24.0181996921,-31.041647949200005,-2.6781750489180003,waving
4879.5,12.92585090632,-34.3318914788,0.094639892577062,waving
4880.0,5.183042399314763,-29.029536132999997,-0.9613952636536002,waving
4880.5,12.102497940439996,-34.8013061522,-0.6393463134882001,waving
4881.0,29.40381951400001,-28.57698687372549,-0.7634923598307843,waving
4881.5,28.759568439525815,-33.39492370600001,-3.85290893556,waving
4882.0,23.040728911779997,-30.41550781299999,-3.00885803225,waving
4882.5,23.706040649899997,-31.045697631599992,-1.35728576662,waving
4883.0,12.858360748499202,-33.6090563968,-3.1611153412370694,waving
4883.5,28.98774734544,-27.603887939799996,-3.105612792984,waving
4884.0,15.793013229534,-32.137018432199994,-1.6124731444993998,waving
4884.5,26.11416084202,-29.5788104248,-1.6562524414345,waving
4885.0,13.79472847014,-33.941968993799996,-3.225041503928,waving
4885.5,28.848162613599996,-28.9447393804,3.89453247076,waving
4886.0,18.576368865600003,-32.7520544436,-1.4111358642476,waving
4886.5,24.51130188007999,-28.333504028799997,-8.51466186516,waving
4887.0,10.249226532120002,-32.5237530522,-9.076017456318,waving
4887.5,25.849275476647065,-28.187228931960785,-2.0796712236764705,waving
4888.0,9.36129890472,-32.7005065916,-8.284553222529,waving
4888.5,29.201614990399992,-26.1295251462,5.83030944864,waving
4889.0,1.6526727295146,-29.1561657718,-16.40370971702,waving
4889.5,30.31774566608,-20.9503607178,-9.71255615254,waving
4890.0,18.6729468535,-24.127398070799995,-16.716666259620002,waving
4890.5,18.85242561342,-22.6940130612,-18.84433044478,waving
4891.0,28.25503257682,-24.289624634200003,-9.75356933606,waving
4891.5,15.152515716780002,-30.1984863278,-8.24149416787948,waving
4892.0,19.963985918336743,-30.177872925000003,-7.710549315916,waving
4892.5,24.58022018372,-28.0242968752,-5.23806457515,waving
4893.0,13.914014282354,-31.257960204600003,-8.33484558103,waving
4893.5,28.044713668460005,-27.1571697996,1.1242730714879998,waving
4894.0,12.0884024812,-33.160155640599996,-8.713262939582,waving
4894.5,30.22318387509804,-25.699741138823537,3.3458610983156865,waving
4895.0,14.6996794127,-31.882663574,-4.738497314315399,waving
4895.5,21.473851318420003,-28.9120001216,-0.7000421142322,waving
4896.0,23.945842208540004,-28.0470629886,-0.0319543450159999,waving
4896.5,33.57161891307331,-31.9193408208,-5.7284991455380005,waving
4897.0,30.700087356400005,-25.759589843000004,-9.57265273149586,waving
4897.5,10.46438285846,-33.943928832999994,-4.377518920843801,waving
4898.0,30.998663177999997,-24.780467529,6.316720581244999,waving
4898.5,21.312488403360003,-29.315581665,6.769309692141,waving
4899.0,20.21581642166,-29.1934008788,2.8349951174002,waving
4899.5,27.918432388919996,-26.854555664000003,5.209179687424,waving
4900.0,14.1958411409,-33.49533019959999,-3.482150878874,waving
4900.5,28.994137420779992,-25.543522339000003,5.3801922607520005,waving
4901.0,16.28959034933333,-31.15631701882353,-5.191312303809805,waving
4901.5,25.885566329919996,-27.155329590199997,2.6790869141540004,waving
4902.0,19.72613418611,-28.792281494600005,1.321883544942,waving
4902.5,20.32455246014,-28.9413641352,-0.982589721616,waving
4903.0,32.30482452316,-20.18022949198,8.247104492,waving
4903.5,21.498477020200003,-29.744296875,-2.4935449218679993,waving
4904.0,34.2660251622,-22.2884631344,3.925842285175999,waving
4904.5,16.71935371384,-32.98182861320001,-2.52902832035,waving
4905.0,37.3023560332,-18.13340393002,9.731422119268,waving
4905.5,18.15895149242,-31.987925415199996,-3.0387329101446,waving
4906.0,35.3292905422,-19.6543798824,5.758909302023999,waving
4906.5,18.35651901194,-29.6558111572,-3.1002734372879996,waving
4907.0,25.234196930083996,-26.169918823600007,0.6193139649022001,waving
4907.5,23.121923065736,-28.3556500242,-1.00491455073,waving
4908.0,15.921694437568627,-31.500975964313728,5.302434784038973,waving
4908.5,32.0119891354,-24.0728521728,7.030340576108,waving
4909.0,11.225991058757796,-33.914153442599996,-3.3185522461900008,waving
4909.5,36.112452927,-20.843383178999996,4.03167297364,waving
4910.0,41.243820840398286,-32.6656439206,-4.58837524412106,waving
4910.5,26.417430496340003,-27.3941320804,0.1926104736679999,waving
4911.0,20.938687362927205,-28.3156182858,3.5697894284,waving
4911.5,20.72242431656,-28.9211145018,2.3132299801880003,waving
4912.0,27.79322647142,-27.337254028400004,4.2857025142722005,waving
4912.5,12.87138336198,-33.490581666,-0.99250244142,waving
4913.0,33.295312195,-23.681947021800003,6.645726928798,waving
4913.5,17.86085372904,-33.007440186,1.7602215576044,waving
4914.0,30.422466430600004,-25.9762377934,6.0748052981419995,waving
4914.5,19.119598014803923,-30.818558038431373,0.7701739142588238,waving
4915.0,21.033427734702,-28.030301514,-1.01607360838912,waving
4915.5,25.429558639400003,-26.425792237,6.383374634071601,waving
4916.0,15.41078041088,-31.781427612,-3.808085327054,waving
4916.5,33.464810791,-23.6922686772,4.018830566298,waving
4917.0,8.862125320536,-33.9271911622,-6.759183959866,waving
4917.5,31.0870014192,-26.051304931399997,-0.4077044677643999,waving
4918.0,12.83017936716,-33.430391846,-4.829897460992001,waving
4918.5,29.4061808778,-26.5858050536,0.6319281006519998,waving
4919.0,19.92455574084,-30.9767285158,-0.9232250976720002,waving
4919.5,20.688311996802,-29.331493530800003,-1.909816894536,waving
4920.0,22.098490066364,-27.477857666,-0.077959594863,waving
4920.5,19.121012344719997,-29.1161309818,-2.734930419654,waving
4921.0,10.0594316065918,-25.8268182366,2.1788031006,waving
4921.5,16.364812065568625,-31.58902934960784,-3.87424184762353,waving
4922.0,36.6198954012,-19.050991211,6.102152099842,waving
4922.5,16.418556290079998,-33.075560914,-4.830985107458,waving
4923.0,34.9784304816,-20.7738549806,6.355708618252001,waving
4923.5,13.79882553096,-32.2694055178,-5.4461413573240005,waving
4924.0,28.26068664472,-26.3186962886,0.465206298804,waving
4924.5,22.51523910524,-21.843042158896033,2.624074707184,waving
4925.0,28.57003303544,-24.223370361919997,1.114456786794,waving
4925.5,26.350397033699995,-26.496824950800004,-1.6322265624547998,waving
4926.0,18.0697528075394,-29.3227404792,-1.398511690366643,waving
4926.5,33.73002983094,-20.953843994,-3.2622918700479993,waving
4927.0,12.04220367424,-33.2098028556,-6.51734497068,waving
4927.5,32.7337686152,-24.062056274,3.692338867184,waving
4928.0,42.998482343246735,-33.316227332941175,-3.645945829529412,waving
4928.5,28.4353234104,-28.2043750002,1.164691162127,waving
4929.0,4.87631591791,-33.752636719,-7.726411132568001,waving
4929.5,6.851796529572379,-25.8108099366,5.2194390869,waving
4930.0,17.670161742757998,-31.0366809088,-0.2132586669946,waving
4930.5,16.836264648935998,-30.3292053226,-1.2123840332012,waving
4931.0,22.863189697050004,-28.6655065916,-4.0659423828088,waving
4931.5,14.911282348677998,-31.12546752919999,-3.4158181306622235,waving
4932.0,6.819298591952828,-29.5381732182,-0.8244012451057999,waving
4932.5,12.0292829130082,-33.5280242912,-0.286285400338,waving
4933.0,27.752723540740003,-27.0525158692,4.493587036068,waving
4933.5,16.89566871576,-33.0556665036,2.20978088378,waving
4934.0,30.0085350034,-26.9342608642,6.4269592284466,waving
4934.5,12.358411153005491,-33.19282681352941,-3.0086005716092155,waving
4935.0,29.422183990759994,-25.5247094734,6.417890624979999,waving
4935.5,16.752337722666,-31.4647131348,2.91725463863,waving
4936.0,23.99687835634,-27.8209295654,3.3464685058733994,waving
4936.5,26.196186218,-28.2894836424,0.5434753417534001,waving
4937.0,13.82495239214,-32.9446228026,2.3440698242119997,waving
4937.5,29.893112869000003,-27.790873413200003,0.3194879149987999,waving
4938.0,12.805310364040002,-33.9165594488,2.837098388734,waving
4938.5,29.8772771448,-28.15463684180001,-0.0759698485997999,waving
4939.0,12.1107740027,-34.294039306200006,0.6274377441299999,waving
4939.5,30.2571914666,-27.991273192400005,-3.1999346923599994,waving
4940.0,10.2372164159,-34.7753430172,1.096306152344,waving
4940.5,30.450653380399995,-28.194331664800004,-2.9061755370961997,waving
4941.0,13.48493278492,-34.3217919918,0.376279296867776,waving
4941.5,34.09741682117647,-25.55913827980392,-0.1521863750227451,waving
4942.0,8.603432464015,-34.343392944600005,-2.433348999059,waving
4942.5,35.5323803712,-23.582317505,-1.633809463647953,waving
4943.0,2.9821366120567996,-34.768941651,-0.293282470696,waving
4943.5,31.2047207646,-26.9488909914,-3.90192993168,waving
4944.0,4.348700409061001,-34.094784546,-5.758896484379999,waving
4944.5,31.599015274199996,-26.127775268199997,-6.27174560544,waving
4945.0,-0.204811401398,-34.169772949,-4.4354071045,waving
4945.5,-8.577166558640153,-28.619769287599997,-9.4906964113,waving
4946.0,10.1197456356486,-33.210526123200005,-4.99589843754,waving
4946.5,23.050315247079997,-29.339452514800005,-10.06185302756,waving
4947.0,8.309576187188,-33.7936639402,-8.08262817398,waving
4947.5,30.879253540600004,-23.2170288084,-12.265805663819998,waving
4948.0,3.5267357171060785,-33.23325961196078,-9.432049321352942,waving
4948.5,31.248120041200004,-25.845792236,-8.531669921819999,waving
4949.0,8.850603027278002,-33.7361608886,-6.90663146972,waving
4949.5,33.3614863586,-23.45639831559999,-10.89240600542,waving
4950.0,4.84877433816,-34.1232446292,-5.6361828613,waving
4950.5,28.435132217540005,-27.3960693352,-8.44243896496,waving
4951.0,10.34323143032,-34.49784789999999,-2.1372406005951197,waving
4951.5,30.1993348698,-26.718867797,-7.40508544916,waving
4952.0,6.9168502047608005,-34.527129516200006,-3.88570983882,waving
4952.5,32.4825695802,-25.593129883200003,-3.723386840859999,waving
4953.0,11.446743850299995,-34.2176184078,-3.9638470458600006,waving
4953.5,27.48367889366,-37.775245799183175,-11.10484985318,waving
4954.0,7.230304260290999,-32.823578491400006,-8.36628479042,waving
4954.5,29.437448314998036,-24.00397446568628,-10.339663636588234,waving
4955.0,8.670815430194,-24.28526260792488,-8.64875305198,waving
4955.5,24.649788741802,-26.477014160600003,-9.104702759219998,waving
4956.0,15.682153930399998,-30.321998291200003,-6.840614013618001,waving
4956.5,17.977022094858,-29.807351759874994,-11.380595703319996,waving
4957.0,12.829080124168616,-27.439591674000003,-14.4854156492,waving
4957.5,11.38994575468,-27.8934100338,-13.23786621096,waving
4958.0,22.040542373860003,-24.318035888399994,-18.7701904302,waving
4958.5,13.727343825926,-28.67535888719999,-14.97512709017282,waving
4959.0,23.025521316970003,-28.0422174074,-8.90871826154,waving
4959.5,12.028833847144002,-30.056109618599997,-6.928479614219999,waving
4960.0,24.024011993142004,-25.9639154052,-12.258073730699998,waving
4960.5,13.7386903379424,-30.5704437258,-7.676500854299999,waving
4961.0,21.266432862241597,-25.2844128412,-6.786125488300001,waving
4961.5,36.79386125507303,-32.27945245509804,-5.438618977803922,waving
4962.0,29.91876716620001,-26.19557312,-11.53235351532,waving
4962.5,4.912884979368,-34.516473999599995,-2.992457275382,waving
4963.0,33.8432180018,-22.138323973999995,-12.72636596672,waving
4963.5,7.580295486473999,-34.3539471434,-4.7307080077400006,waving
4964.0,33.0707602696,-24.5254241942,-8.17656860362,waving
4964.5,11.075324478003996,-33.8524572754,-2.5327484130660007,waving
4965.0,30.19208412138,-26.96152221740001,2.1119494628594,waving
4965.5,16.02527984636,-33.30304138220001,4.32179443371,waving
4966.0,25.07845321706,-29.6103179934,8.4480120851,waving
4966.5,17.84229156492,-32.714006958000006,7.784506225813999,waving
4967.0,22.281902924199997,-30.7143585208,11.91021850612,waving
4967.5,26.5916075134,-28.333872680600003,4.835595396304926,waving
4968.0,12.352497325511765,-31.29366347352941,-3.9617578843254897,waving
4968.5,28.8220726015,-26.606373291,-5.76067749026,waving
4969.0,1.568605346672,-33.381371460400004,-5.074759521479999,waving
4969.5,32.4506729132,-23.972880248800006,-6.771649169900002,waving
4970.0,0.4708495335280002,-31.2596209726,-11.950496078557894,waving
4970.5,31.86794586214,-22.6255627444,-11.66527343807,waving
4971.0,5.7881506344239995,-31.6501165772,-4.527767333808,waving
4971.5,24.018854751335997,-26.0930120844,-9.88474670388,waving
4972.0,17.2614365390706,-28.7989086916,-7.56847900392,waving
4972.5,22.000701828026003,-27.130179546967117,-8.07310974124,waving
4973.0,23.875378112936605,-26.1997381592,-10.4360040284,waving
4973.5,33.11380414053603,-30.043625487999996,-6.093666991819999,waving
4974.0,30.3595643613,-22.7797424314,-13.80724548322,waving
4974.5,13.267136293862745,-33.55440566215686,-0.9863676182490196,waving
4975.0,34.856724852999996,-22.2906390382,-6.222264404300001,waving
4975.5,10.771028136827402,-34.1563128664,-2.062221679676,waving
4976.0,34.2032624814,-22.711265869,-5.231923217732,waving
4976.5,11.534434051496396,-33.1243078614,-2.7309191894134,waving
4977.0,26.66190071064,-26.772109375200003,-4.447293701056401,waving
4977.5,22.43393867502,-28.955893554200003,0.862310790998,waving
4978.0,20.081516113134,-28.829082640800003,-3.218034057656,waving
4978.5,31.62761466985999,-23.862102051,-8.0623919679,waving
4979.0,11.330581817718,-33.3689660634,1.298217773416,waving
4979.5,34.751874389600005,-23.2733349608,-2.78020019529856,waving
4980.0,6.513652496165999,-33.7785302736,-3.2631140137140004,waving
4980.5,32.0655290224,-25.7142382814,-4.110922851546801,waving
4981.0,8.162244415945601,-33.084872436,-3.5956799316912003,waving
4981.5,26.3339246854902,-28.62455899098039,0.9506458955572548,waving
4982.0,6.59584449772668,-32.5470397946,7.440524425027359,waving
4982.5,29.443375396179995,-25.158735962600005,2.1756793212879995,waving
4983.0,8.197736358389399,-31.077465209800003,-13.935370483572,waving
