time,X (rad/s),Y (rad/s),Z (rad/s),label
1906.5,-0.33108734762441405,0.028046289331956308,-0.049674095763726035,highfive
1907.0,-0.3392802838602498,0.024673278511548342,-0.059583161972339885,highfive
1907.5,-0.33997169047221804,0.02020460613605609,-0.06788057593984641,highfive
1908.0,-0.3325131401703013,0.014952641144504304,-0.07438731017121666,highfive
1908.5,-0.3167630461835556,0.009287222988509845,-0.0790081420427668,highfive
1909.0,-0.29309330317615384,0.0036069162297273417,-0.08173184058134543,highfive
1909.5,-0.2623567020598151,-0.0016922460155182333,-0.08262721963174147,highfive
1910.0,-0.22581938374881416,-0.006248203320122252,-0.08183538793770581,highfive
1910.5,-0.18506534871186844,-0.009762175706204195,-0.0795587515612413,highfive
1911.0,-0.1418820000445725,-0.012023696277576537,-0.07604752373180511,highfive
1911.5,-0.09813673168351336,-0.012929546125611306,-0.07158464580610494,highfive
1912.0,-0.055654646407853184,-0.012495196687254441,-0.06647009791129375,highfive
1912.5,-0.016106665445973,-0.010857864787012467,-0.06100556497113741,highfive
1913.0,0.019084277767010816,-0.00827082335617468,-0.055480321591670746,highfive
1913.5,0.04881337194973186,-0.005089156569377715,-0.05015902015215267,highfive
1914.0,0.07233719832180704,-0.0017476779737375786,-0.04527183554739707,highfive
1914.5,0.08928938136566317,0.0012677748474430564,-0.041007171145011574,highfive
1915.0,0.09967011375992353,0.003454011695599726,-0.03750690009143117,highfive
1915.5,0.1038129265998035,0.004327093533927174,-0.03486393647529809,highfive
1916.0,0.10233345481427839,0.0034595449254970823,-0.033121824213530895,highfive
1916.5,0.09606576576115786,0.0005156704386247085,-0.03227600567088363,highfive
1917.0,0.08599207646027708,-0.0047175761568728014,-0.03227647895420121,highfive
1917.5,0.07317143501972935,-0.012306607445409038,-0.033031650368854304,highfive
1918.0,0.05867227698341863,-0.02215624570371409,-0.03441330479709151,highfive
1918.5,0.04351280375156049,-0.03400545186891682,-0.03626271653768956,highfive
1919.0,0.028611993037094323,-0.0474347294966053,-0.038397974969247003,highfive
1919.5,0.014752862278924254,-0.061885370565000444,-0.040622581931438195,highfive
1920.0,0.0025584739745769776,-0.07668978660827941,-0.04273528417625717,highfive
1920.5,-0.007519813679542503,-0.09111121950769208,-0.04454094402233046,highfive
1921.0,-0.015203121710678802,-0.10439024224388045,-0.04586204859741314,highfive
1921.5,-0.020376647105274547,-0.11579473789055213,-0.04655024751796396,highfive
1922.0,-0.02307414514693769,-0.12466957557603961,-0.046497129825321504,highfive
1922.5,-0.023457389596686733,-0.13048205604289909,-0.045643340560756696,highfive
1923.0,-0.021792535373556115,-0.1328594165686862,-0.04398512411902404,highfive
1923.5,-0.018425006032288346,-0.13161526549760424,-0.041577480838319025,highfive
1924.0,-0.013754162089243908,-0.12676271742397863,-0.03853333471620822,highfive
1924.5,-0.008208646438537399,-0.11851313734882012,-0.03501841723569232,highfive
1925.0,-0.002223008905419135,-0.10726065989859036,-0.031241944622279597,highfive
1925.5,0.0037839777561171403,-0.09355389378969543,-0.027443562889316528,highfive
1926.0,0.009428970873197447,-0.07805731748033815,-0.02387741124693107,highfive
1926.5,0.014381311164038131,-0.06150570270801596,-0.02079446520587306,highfive
1927.0,0.01837741516850808,-0.04465538574284484,-0.01842452809087326,highfive
1927.5,0.021231743172853507,-0.028236303687020948,-0.01695931759558863,highfive
1928.0,0.02284372282433785,-0.012908434851867222,-0.016538031713245305,highfive
1928.5,0.023200045545593292,0.0007743185332668887,-0.01723658182116649,highfive
1929.0,0.022371910111554618,0.012390604007009061,-0.019061371482979803,highfive
1929.5,0.020507067174467326,0.021667215884948306,-0.021948111583175042,highfive
1930.0,0.017816896098561442,0.028483573398723473,-0.02576573701077782,highfive
1930.5,0.014559176135033186,0.03286575279216201,-0.030325070233262533,highfive
1931.0,0.011017640288777827,0.03497150703133079,-0.03539150205929806,highfive
1931.5,0.007479762735732699,0.03506826122417314,-0.040700661229996674,highfive
1932.0,0.004214477562610735,0.033506395396942716,-0.04597584368125225,highfive
1932.5,0.0014516210470897873,0.03069022000510003,-0.05094588029755985,highfive
1933.0,-0.0006351863917001507,0.027048935333851786,-0.05536213994632976,highfive
1933.5,-0.001940747562231322,0.023009580365597367,-0.05901348555065026,highfive
1934.0,-0.002434508752009461,0.01897356495408695,-0.06173821114836277,highfive
1934.5,-0.002160225606008892,0.015297889821810923,-0.06343226771151797,highfive
1935.0,-0.0012290845748921181,0.01228164011719786,-0.06405341022146531,highfive
1935.5,0.0001931191917914755,0.010157835201223825,-0.063621238999049,highfive
1936.0,0.0019035992592353695,0.009090270410251679,-0.06221343262248581,highfive
1936.5,0.003683393506139625,0.009174629687555601,-0.059958745847125586,highfive
1937.0,0.0053194771173807765,0.01044290640093515,-0.057027545495956636,highfive
1937.5,0.006626146349939079,0.012870057350205877,-0.05362076045448575,highfive
1938.0,0.007463712242880538,0.016381832527869938,-0.04995812145021643,highfive
1938.5,0.007752793258544175,0.020862857011881064,-0.04626647016258366,highfive
1939.0,0.007482901433566675,0.026164264721391717,-0.04276874824505149,highfive
1939.5,0.0067145332763509724,0.03211046011648047,-0.03967406935257153,highfive
1940.0,0.005574550116688293,0.03850487192515603,-0.03716907081761587,highfive
1940.5,0.0042452071837221095,0.045134822335758475,-0.03541057336773277,highfive
1941.0,0.002947716665369325,0.051775832185823566,-0.034519474583360854,highfive
1941.5,0.0019216690438539168,0.05819579503952319,-0.03457577675597094,highfive
1942.0,0.0014019644876447626,0.06415947193932095,-0.035614697020950964,highfive
1942.5,0.001595110442690928,0.0694336894360087,-0.037623905698942695,highfive
1943.0,0.0026568212084078623,0.0737934840090147,-0.04054205520180368,highfive
1943.5,0.004672814223274339,0.07702925278967687,-0.044258860359937376,highfive
1944.0,0.007644541456843958,0.07895477435161093,-0.04861703947601659,highfive
1944.5,0.011481326919321092,0.0794157840710614,-0.05341640267302177,highfive
1945.0,0.01600000568619199,0.0782986504368125,-0.05842027428893481,highfive
1945.5,0.020932679943896207,0.07553861683539634,-0.06336426937495626,highfive
1946.0,0.025942632917095556,0.07112705192058803,-0.06796723457207565,highfive
1946.5,0.030647792261979483,0.0651171840577822,-0.07194394306932614,highfive
1947.0,0.03465044526686191,0.057627866243898415,-0.07501893628585277,highfive
1947.5,0.03757122957278927,0.048845007318581955,-0.07694076107844426,highfive
1948.0,0.03908481949728577,0.03902039336819392,-0.077495780338861,highfive
1948.5,0.03895427183285528,0.028467695436875665,-0.0765207432066986,highfive
1949.0,0.03706075788652997,0.01755551094712095,-0.07391338147456786,highfive
1949.5,0.03342545103719777,0.006697323296260746,-0.06964043263200011,highfive
1950.0,0.028220700102887304,-0.0036616950766067452,-0.06374265269848521,highfive
1950.5,0.02176830689466735,-0.013061040458668195,-0.056336548794524086,highfive
1951.0,0.014523714246321014,-0.021044273242825484,-0.04761271327939515,highfive
1951.5,0.00704613425590288,-0.02718112131659941,-0.037830768834131785,highfive
1952.0,-4.399253715228357e-05,-0.031091668304421793,-0.027311038242605695,highfive
1952.5,-0.0061174418252402454,-0.03247163374207323,-0.016423143454803824,highfive
1953.0,-0.010594539804767421,-0.031117339433137384,-0.005571829536852134,highfive
1953.5,-0.013004389656202701,-0.026948554717382115,0.0048195871168994295,highfive
1954.0,-0.013039403081452744,-0.020027093692084656,0.014327623651338361,highfive
1954.5,-0.010599453692917152,-0.010568877316199987,0.02254822508085668,highfive
1955.0,-0.00582042713461687,0.001052754218917818,0.02911673672510222,highfive
1955.5,0.000917034492582466,0.014314333921817171,0.033727307105558886,highfive
1956.0,0.009001254857351933,0.028561351080652473,0.03615067115481924,highfive
1956.5,0.017626416629720414,0.04303935213872027,0.03624921731271964,highfive
1957.0,0.02585111577684688,0.056936107020897624,0.033988270611462576,highfive
1957.5,0.03267479614989831,0.06943260380172528,0.02944263857352051,highfive
1958.0,0.03712618509562982,0.07975939699513324,0.022797669691836938,highfive
1958.5,0.038356160094165724,0.08725381573229879,0.014344357454577177,highfive
1959.0,0.03572641066369937,0.09141290433560754,0.0044683692588261366,highfive
1959.5,0.028884991911499742,0.09193685476394027,-0.006366734825565167,highfive
1960.0,0.017820500252428637,0.08875817752410071,-0.017641431671270903,highfive
1960.5,0.0028881533263846884,0.08205294927389695,-0.028806272708968367,highfive
1961.0,-0.01519656054883298,0.07223209136196874,-0.039310657321929614,highfive
1961.5,-0.03539797124383108,0.05991261221948757,-0.04863271090751494,highfive
1962.0,-0.05643197206025723,0.04587086066394137,-0.056308473152353905,highfive
1962.5,-0.07686393614027441,0.030981822649384906,-0.061958552025000876,highfive
1963.0,-0.09522428598608446,0.01615008708933151,-0.0653104735867154,highfive
1963.5,-0.11013091089518635,0.0022390845675944976,-0.06621516016923899,highfive
1964.0,-0.1204064055677373,-0.009994578368479655,-0.0646562933869625,highfive
1964.5,-0.1251781663661913,-0.019955447706864925,-0.06075174720452657,highfive
1965.0,-0.1239508102690678,-0.02724728088432769,-0.054746783509308845,highfive
1965.5,-0.11664309270992644,-0.03169176760585768,-0.046999254037183726,highfive
1966.0,-0.1035852420993626,-0.03332701494492362,-0.03795760856947667,highfive
1966.5,-0.08547699599448434,-0.03238709436474657,-0.0281330285947436,highfive
1967.0,-0.06331109971342372,-0.029265892863983713,-0.018067447941158946,highfive
1967.5,-0.03827104638126198,-0.024469975407617927,-0.008299551380140085,highfive
1968.0,-0.01161485961895273,-0.018565997384006497,0.0006689699533369908,highfive
1968.5,0.015441683008129599,-0.012128341376339473,0.008404600721364895,highfive
1969.0,0.0418290657140102,-0.005692122668278141,0.01456845793009549,highfive
1969.5,0.0667037450932323,0.00028437399265297,0.018936165571252255,highfive
1970.0,0.08949526721506712,0.005445222140792987,0.021409744473501694,highfive
1970.5,0.10991680550261905,0.009549365453290768,0.022020683546774975,highfive
1971.0,0.12793989442133097,0.01247070633911545,0.020924001327864844,highfive
1971.5,0.1437386964143983,0.01418769265463912,0.0183837729601744,highfive
1972.0,0.1576128803485934,0.014765262078518922,0.014751233363169454,highfive
1972.5,0.16990061513906354,0.014332468280269933,0.010437119380577465,highfive
1973.0,0.18089400181476564,0.013059092003199109,0.005880335549378746,highfive
1973.5,0.19076843176100142,0.01113408934332158,0.001515284364946004,highfive
1974.0,0.1995350550046635,0.008747959970107093,-0.0022597282021484494,highfive
1974.5,0.20702214897253932,0.006080176165773122,-0.005110721753984825,highfive
1975.0,0.21288719512991414,0.003291856565335067,-0.006790913192741867,highfive
1975.5,0.21665743873869078,0.0005230397392628739,-0.007156687155668911,highfive
1976.0,0.21779313168414424,-0.0021066791004972487,-0.006175678064160237,highfive
1976.5,0.21576495279522728,-0.004495679946421668,-0.00392659337225704,highfive
1977.0,0.21013554516429708,-0.006557541451078123,-0.0005910312756695416,highfive
1977.5,0.20063483417341296,-0.00821920895606152,0.0035618743424574916,highfive
1978.0,0.1872197652478594,-0.009420906948132853,0.00819665806438362,highfive
1978.5,0.17011115270190982,-0.010118057276326267,0.012936883969902608,highfive
1979.0,0.14980316529932475,-0.010284938933163618,0.01739274560513337,highfive
1979.5,0.1270442133192805,-0.009919395905400228,0.021188910809555397,highfive
1980.0,0.10279123734294578,-0.009047623630925638,0.023990685020419077,highfive
1980.5,0.07814224519789197,-0.007727968052297023,0.025526762393585485,highfive
1981.0,0.0542540888658588,-0.006052750267622386,0.025607134929660793,highfive
1981.5,0.032253717393174515,-0.004147356134280708,0.024135108682446452,highfive
1982.0,0.013151414366579465,-0.0021661595980810447,0.02111280417789732,highfive
1982.5,-0.002236114324718005,-0.0002852295947197793,0.016639966556834248,highfive
1983.0,-0.01334633302755956,0.0013078474572530325,0.010906352189891801,highfive
1983.5,-0.019910596215488383,0.0024263580456867838,0.00417836735082893,highfive
1984.0,-0.021970614358877382,0.0028981298540626532,-0.0032190114271556185,highfive
1984.5,-0.01987145256298252,0.002579377125127276,-0.010923725545081012,highfive
1985.0,-0.014232792984325168,0.001367563911759728,-0.018560030415724568,highfive
1985.5,-0.005901751280011645,-0.0007878255717712519,-0.02576220812991233,highfive
1986.0,0.004108379590922337,-0.003877574837785135,-0.032197020974349365,highfive
1986.5,0.014688499664551408,-0.007828821028230723,-0.0375834516217034,highfive
1987.0,0.024708101863380103,-0.012505395244785928,-0.04170849605496654,highfive
1987.5,0.03308886760602076,-0.01771255836355751,-0.04443807905440409,highfive
1988.0,0.03887314463527704,-0.023205953261792596,-0.045722526429097445,highfive
1988.5,0.041283673425201235,-0.028704295686914478,-0.045596423671644994,highfive
1989.0,0.039771672345222005,-0.03390507125490908,-0.044173084090417716,highfive
1989.5,0.03405113151950158,-0.03850231154880851,-0.0416342075510536,highfive
1990.0,0.02411786606956514,-0.04220539628467237,-0.038215605113166455,highfive
1990.5,0.010252537168677696,-0.044757771119959974,-0.034190075057878334,highfive
1991.0,-0.006992517632983131,-0.04595447546029197,-0.029848633242618005,highfive
1991.5,-0.026822167211767466,-0.04565743172139619,-0.02548132813836296,highfive
1992.0,-0.04824194232984225,-0.04380754720767881,-0.021358820556814,highfive
1992.5,-0.07011422576396473,-0.040432815249313504,-0.017715797719816174,highfive
1993.0,-0.09122462167467049,-0.035651770599607384,-0.014737139401461258,highfive
1993.5,-0.11035524995356523,-0.029671855507633627,-0.01254757529995022,highfive
1994.0,-0.12636108912680252,-0.022782488326522212,-0.011205376587915093,highfive
1994.5,-0.13824501496173902,-0.01534289500773847,-0.010700413886990178,highfive
1995.0,-0.1452269204232432,-0.0077650600310171436,-0.010956688148734909,highfive
1995.5,-0.14680231439874863,-0.0004924661524728207,-0.011839199270034066,highfive
1996.0,-0.14278611991712334,0.006024395197506221,-0.013164762229232588,highfive
1996.5,-0.13333803956221646,0.011354471038874223,-0.014716120652773062,highfive
1997.0,-0.11896681018753538,0.015113037506489017,-0.016258458734772732,highfive
1997.5,-0.10051188751455259,0.01698735214955828,-0.017557196421983442,highfive
1998.0,-0.07910251698976509,0.016759316989732646,-0.01839579556274667,highfive
1998.5,-0.056095675049405276,0.014323451652704865,-0.01859223188429765,highfive
1999.0,-0.032995905608555934,0.009698658143376978,-0.01801282003760609,highfive
1999.5,-0.011361521932145924,0.0030325761923838505,-0.01658222840224719,highfive
2000.0,0.007297118236994135,-0.005402228320239821,-0.014288786623026262,highfive
2000.5,0.02162063618707466,-0.015220451616180304,-0.011184557932325303,highfive
2001.0,0.030497822424292637,-0.02594421011658862,-0.007380092483687015,highfive
2001.5,0.033149851784958766,-0.037030123346927325,-0.0030342576437312205,highfive
2002.0,0.029194911778097205,-0.0479016727663773,0.001659991288465167,highfive
2002.5,0.0186877068953693,-0.05798467816829515,0.006492631922998355,highfive
2003.0,0.002129877323395348,-0.06674337595724622,0.01125482514843238,highfive
2003.5,-0.01955064521734108,-0.07371442670984098,0.015756687281978068,highfive
2004.0,-0.04505106774819837,-0.07853625450395338,0.01984290123641901,highfive
2004.5,-0.0727733277896683,-0.08097143596445572,0.023404682906119828,highfive
2005.0,-0.10092697871350619,-0.08092039409867877,0.026386975061681292,highfive
2005.5,-0.1276485643565424,-0.07842536451290294,0.028790218950507478,highfive
2006.0,-0.15112923346782076,-0.07366441968896056,0.030666603835478118,highfive
2006.5,-0.16974153614680088,-0.06693617557482215,0.032111258406447,highfive
