"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.046339500E0,-2.387385406E0,5.944139099E-1,5.391787720E-1
4.056389500E0,-1.307680664E0,8.577163696E-1,1.112187195E-1
4.066438500E0,-7.023394775E-1,1.109343109E0,-7.753875732E-2
4.076488500E0,-5.974076843E-1,1.120719452E0,-1.945953369E-2
4.086538500E0,-9.662406921E-1,8.252339172E-1,5.568420410E-2
4.096587500E0,-1.453477478E0,2.383044434E-1,2.110610962E-1
4.106637500E0,-2.042053528E0,-3.597019958E-1,5.774990845E-1
4.116687500E0,-2.999462585E0,-6.674620056E-1,7.375163269E-1
4.126736500E0,-4.136797485E0,-6.301895142E-1,5.818400574E-1
4.136786500E0,-5.088069305E0,-5.662724304E-1,1.510359192E-1
4.146836500E0,-6.183940430E0,-4.688250732E-1,-6.676116943E-2
4.156885500E0,-7.782466278E0,-3.055146790E-1,3.652404785E-1
4.166935500E0,-9.636959839E0,-1.095272369E0,1.020877075E0
4.176985500E0,-1.175176208E1,-3.101250916E0,2.048789520E0
4.187034500E0,-1.478026428E1,-5.619314575E0,3.631448364E0
4.197084500E0,-1.899519928E1,-7.506589966E0,5.017715607E0
4.207134500E0,-2.172881470E1,-7.924820251E0,5.889353027E0
4.217183500E0,-2.317166428E1,-8.080047455E0,5.400170288E0
4.227233500E0,-2.281914734E1,-8.113128662E0,4.079466705E0
4.237283500E0,-2.042517563E1,-7.527995453E0,2.428400116E0
4.247332500E0,-1.794468384E1,-6.571933594E0,9.954299927E-1
4.257382500E0,-1.622535919E1,-5.588778076E0,-1.948947144E-1
4.267431500E0,-1.499357071E1,-4.751269684E0,-9.008267212E-1
4.277481500E0,-1.430964294E1,-4.306993561E0,-9.478289795E-1
4.287531500E0,-1.401460648E1,-4.268373871E0,-8.036787415E-1
4.297580500E0,-1.405008270E1,-4.471501465E0,-7.529342651E-1
4.307630500E0,-1.424003769E1,-4.798571320E0,-5.301974487E-1
4.317680500E0,-1.457788513E1,-5.008734283E0,-2.086660767E-1
4.327729500E0,-1.477248047E1,-5.053042145E0,-6.421646118E-2
4.337779500E0,-1.456845474E1,-4.952151947E0,-2.107617188E-1
4.347829500E0,-1.410846130E1,-4.749174042E0,-3.686833191E-1
4.357878500E0,-1.340282867E1,-4.511618042E0,-5.275030518E-1
4.367928500E0,-1.262280075E1,-4.191134491E0,-6.996450806E-1
4.377978250E0,-1.189261917E1,-3.805536346E0,-6.893165588E-1
4.388027250E0,-1.116438354E1,-3.492686920E0,-5.554948425E-1
4.398077250E0,-1.071666458E1,-3.355272675E0,-4.501139832E-1
4.408127250E0,-1.054137909E1,-3.210074615E0,-3.531156921E-1
4.418176250E0,-1.051997360E1,-2.989732819E0,-3.116519165E-1
4.428226250E0,-1.062909668E1,-2.714305573E0,-1.960922241E-1
4.438276250E0,-1.070049820E1,-2.502046967E0,3.098556519E-2
4.448325250E0,-1.077683945E1,-2.565065918E0,3.332070923E-1
4.458375250E0,-1.071726334E1,-2.584675140E0,4.748126221E-1
4.468425250E0,-1.047836014E1,-2.474504242E0,5.932164001E-1
4.478474250E0,-1.024544449E1,-2.338736572E0,6.918612671E-1
4.488524250E0,-9.980495453E0,-2.266137543E0,7.081773376E-1
4.498574250E0,-9.869276733E0,-2.284848633E0,6.858737183E-1
4.508623250E0,-9.803413696E0,-2.335443420E0,5.037025452E-1
4.518673250E0,-9.715995483E0,-2.806962891E0,3.388952637E-1
4.528723250E0,-9.421258392E0,-3.548371124E0,4.848417664E-1
4.538772250E0,-8.397387543E0,-3.176244965E0,2.544708252E-1
4.548822250E0,-8.611292725E0,-3.822451172E0,-3.182382202E-1
4.558872250E0,-8.855884094E0,-3.495231628E0,-2.436932373E-1
4.568921250E0,-8.805588684E0,-3.386557617E0,-5.929170227E-1
4.578971250E0,-8.110583954E0,-4.064348145E0,-9.931846619E-1
4.589021250E0,-7.541018372E0,-3.956871643E0,-1.980531464E0
4.599070250E0,-7.146289215E0,-3.613635406E0,-1.877246246E0
4.609120250E0,-7.201374664E0,-3.774700470E0,-1.289418640E0
4.619170250E0,-7.391179962E0,-3.887116699E0,-7.500901794E-1
4.629219250E0,-7.276219025E0,-3.360960846E0,-4.921765137E-1
4.639269250E0,-7.117998047E0,-2.731070709E0,-5.996530151E-1
4.649319250E0,-7.402556305E0,-2.271376648E0,-9.865983582E-1
4.659368250E0,-7.610024872E0,-1.979783020E0,-1.029409332E0
4.669418250E0,-7.338190155E0,-1.717378693E0,-7.038363647E-1
4.679468250E0,-6.926695862E0,-1.365161133E0,-3.432362366E-1
4.689517250E0,-6.547983398E0,-9.340576172E-1,5.418731689E-2
4.699567250E0,-6.463259583E0,-4.932243347E-1,3.577560425E-1
4.709617250E0,-6.615193634E0,-3.748205566E-1,8.023315430E-2
4.719666250E0,-6.814279633E0,-3.643423462E-1,6.557862854E-1
4.729716250E0,-6.791676636E0,-7.828720093E-2,8.026309204E-1
4.739766250E0,-6.721921692E0,5.161267090E-1,1.740879822E0
4.749815250E0,-6.906038818E0,1.000369720E0,1.573378143E0
4.759865250E0,-6.444698181E0,1.087488556E0,4.897814941E-1
4.769914250E0,-6.228547668E0,1.050365753E0,5.972579956E-2
4.779964250E0,-6.294410706E0,1.048270111E0,4.077520752E-1
4.790014250E0,-6.271208954E0,1.154848480E0,1.058299255E0
4.800063250E0,-6.106701050E0,1.289867706E0,1.423539734E0
4.810113250E0,-6.043981476E0,1.520088959E0,1.761985931E0
4.820163250E0,-6.257587280E0,1.740580444E0,2.038610687E0
4.830212250E0,-6.718179474E0,1.853296051E0,2.198927307E0
4.840262250E0,-7.171586609E0,2.131567383E0,2.261347504E0
4.850312250E0,-7.450007629E0,2.485581207E0,2.389031982E0
4.860361250E0,-7.614216156E0,2.833308105E0,2.506537628E0
4.870411250E0,-7.602091370E0,3.202440491E0,2.561623077E0
4.880461250E0,-7.592960358E0,3.435505829E0,2.630330200E0
4.890510250E0,-7.726931763E0,3.513643341E0,2.684966583E0
4.900560250E0,-7.845185852E0,3.519331512E0,2.907254333E0
4.910610250E0,-7.816894684E0,3.463198242E0,3.124752045E0
4.920659250E0,-7.618706818E0,3.388952637E0,3.425177307E0
4.930709250E0,-7.421716461E0,3.295247498E0,3.859573975E0
4.940759250E0,-7.458539886E0,3.173999634E0,4.299658813E0
4.950808250E0,-7.447911987E0,3.180436249E0,4.576433258E0
4.960858250E0,-7.225175171E0,3.353326721E0,4.799619141E0
4.970908250E0,-7.093449097E0,3.464096375E0,5.000351715E0
4.980957250E0,-7.226672058E0,3.443888397E0,5.124443665E0
4.991007250E0,-7.358398132E0,3.550017700E0,5.339246979E0
5.001057250E0,-7.279063110E0,3.788920898E0,5.485343170E0
5.011106250E0,-7.046596527E0,3.949836273E0,5.550607452E0
5.021156250E0,-6.657106476E0,4.034709778E0,5.872737579E0
5.031206250E0,-6.212530975E0,4.032614136E0,6.359225922E0
5.041255250E0,-5.898484039E0,3.903582458E0,6.991361389E0
5.051305250E0,-5.521418152E0,3.745960236E0,7.354506226E0
5.061355250E0,-4.750072174E0,3.729195099E0,7.595056000E0
5.071404250E0,-3.973786469E0,3.768114166E0,7.897427216E0
5.081454250E0,-3.619173889E0,3.708987122E0,8.265212402E0
5.091504250E0,-3.482657776E0,3.509002991E0,8.825197906E0
5.101553250E0,-3.472628632E0,3.071462860E0,9.301357727E0
5.111603250E0,-3.748954010E0,2.614014130E0,9.747430115E0
5.121653250E0,-4.583618317E0,2.254611511E0,1.020727386E1
5.131702250E0,-5.911357269E0,1.882784729E0,1.068552933E1
5.141752250E0,-7.373666382E0,1.431922302E0,1.129161896E1
5.151802250E0,-8.750952301E0,9.000782776E-1,1.184127594E1
5.161851250E0,-9.726473694E0,3.616479492E-1,1.204170914E1
5.171901250E0,-9.972561951E0,-1.278341675E-1,1.209365112E1
5.181951250E0,-9.741292877E0,-6.333329773E-1,1.218226685E1
5.192000250E0,-9.403595123E0,-1.089883575E0,1.213077393E1
5.202050250E0,-8.994944916E0,-1.382974091E0,1.188678131E1
5.212100250E0,-8.574169922E0,-1.484762421E0,1.138966507E1
5.222149250E0,-8.197403412E0,-1.460512848E0,1.086934708E1
5.232199250E0,-7.842042389E0,-1.389710083E0,1.052102142E1
5.242248250E0,-7.535030823E0,-1.327140198E0,1.016521133E1
5.252298250E0,-7.189848633E0,-1.196761322E0,9.635612640E0
5.262348250E0,-6.725663910E0,-9.235794067E-1,9.046138458E0
5.272398250E0,-6.262976074E0,-5.291496277E-1,8.387208710E0
5.282447250E0,-5.865402832E0,-1.213975525E-1,7.627538452E0
5.292497250E0,-5.595963135E0,2.134561157E-1,7.003486176E0
5.302546250E0,-5.433700562E0,4.936734009E-1,6.566694489E0
5.312596250E0,-5.265600128E0,6.917115784E-1,6.302793274E0
5.322646250E0,-5.070106659E0,8.003855896E-1,6.162235565E0
5.332695250E0,-4.899760895E0,8.345146179E-1,6.109096069E0
5.342745250E0,-4.854704590E0,8.424481201E-1,6.120771790E0
5.352795250E0,-4.962630157E0,8.354127502E-1,6.095025330E0
5.362844250E0,-5.173840942E0,8.217910767E-1,6.074817352E0
5.372894250E0,-5.452112274E0,8.038284302E-1,6.139333191E0
5.382944875E0,-5.753136292E0,7.888595581E-1,6.248007202E0
5.392993875E0,-6.015989685E0,7.210505676E-1,6.354585571E0
5.403043875E0,-6.250102844E0,6.059399414E-1,6.516249390E0
5.413093875E0,-6.468498688E0,4.893324280E-1,6.779551849E0
5.423142875E0,-6.619235229E0,3.613485718E-1,7.019951935E0
5.433192875E0,-6.768474884E0,2.505789185E-1,7.288044434E0
5.443242875E0,-6.973698120E0,1.275347900E-1,7.593559113E0
5.453291875E0,-7.126679993E0,2.215393066E-2,7.768844604E0
5.463341875E0,-7.159761200E0,6.735992432E-3,7.874674530E0
5.473391875E0,-7.130871277E0,7.110214233E-2,7.969876556E0
5.483440875E0,-7.043752441E0,1.636097717E-1,8.019573212E0
5.493490875E0,-6.902895355E0,2.017803955E-1,8.016729126E0
5.503540875E0,-6.747219086E0,2.381547546E-1,8.041128387E0
5.513589875E0,-6.597680054E0,2.396516418E-1,8.079299011E0
5.523639875E0,-6.460565186E0,2.567161560E-1,8.070167999E0
5.533689875E0,-6.339467010E0,2.893482971E-1,8.062982941E0
5.543738875E0,-6.206244049E0,3.013233948E-1,8.051007843E0
5.553788875E0,-6.090235291E0,2.905458069E-1,7.976911926E0
5.563838875E0,-5.988596649E0,2.689906311E-1,7.922574921E0
5.573887875E0,-5.916446686E0,2.321672058E-1,7.851323090E0
5.583937875E0,-5.852679291E0,1.959425354E-1,7.729626160E0
5.593987875E0,-5.773943024E0,1.886077881E-1,7.588170319E0
5.604036875E0,-5.722899170E0,1.944456482E-1,7.504644012E0
5.614086875E0,-5.690267029E0,1.914518738E-1,7.442523193E0
5.624136875E0,-5.680986328E0,1.770817566E-1,7.363337860E0
5.634185875E0,-5.769003296E0,1.930984497E-1,7.449259186E0
5.644235875E0,-5.942492523E0,2.173480225E-1,7.612719269E0
5.654285875E0,-6.108197937E0,2.215393066E-1,7.654033356E0
5.664334875E0,-6.147715759E0,2.228865051E-1,7.572003937E0
5.674384875E0,-6.136189728E0,2.201921082E-1,7.558681641E0
5.684434875E0,-6.178551636E0,2.059716797E-1,7.628286896E0
5.694483875E0,-6.247707825E0,1.881587219E-1,7.653733978E0
5.704533875E0,-6.327342224E0,1.947450256E-1,7.641758881E0
5.714583875E0,-6.417155457E0,2.371069336E-1,7.652985535E0
5.724632875E0,-6.495292969E0,2.222877502E-1,7.714956665E0
5.734682875E0,-6.456074524E0,1.805245972E-1,7.719447327E0
5.744732875E0,-6.407725067E0,1.688488770E-1,7.658673706E0
5.754781875E0,-6.401138763E0,2.336640930E-1,7.656727753E0
5.764831875E0,-6.374643860E0,2.760260010E-1,7.644752655E0
5.774880875E0,-6.310128021E0,2.630030823E-1,7.605683899E0
5.784930875E0,-6.249803467E0,2.182461548E-1,7.585775299E0
5.794980875E0,-6.216572571E0,2.197430420E-1,7.599396973E0
5.805029875E0,-6.192173309E0,2.492317200E-1,7.602091370E0
5.815079875E0,-6.155798950E0,2.710862732E-1,7.657027130E0
5.825129875E0,-6.082002411E0,2.101629639E-1,7.676486664E0
5.835178875E0,-6.030210114E0,1.895059204E-1,7.618407440E0
5.845228875E0,-6.070177002E0,2.264790344E-1,7.612270203E0
5.855278875E0,-6.141129456E0,2.395019531E-1,7.604935455E0
5.865327875E0,-6.143524475E0,2.231858826E-1,7.552394714E0
5.875377875E0,-6.146518250E0,2.344125366E-1,7.493567047E0
5.885427875E0,-6.153254242E0,2.730322266E-1,7.484585724E0
5.895476875E0,-6.139033813E0,2.914439392E-1,7.479795685E0
5.905526875E0,-6.115532684E0,2.802172852E-1,7.464377747E0
5.915576875E0,-6.141877899E0,2.406994629E-1,7.515720978E0
5.925625875E0,-6.139782257E0,1.883084106E-1,7.540718994E0
5.935675875E0,-6.130950623E0,1.715432739E-1,7.576045532E0
5.945725875E0,-6.185587006E0,1.820214844E-1,7.660469971E0
5.955774875E0,-6.249653778E0,1.953437805E-1,7.682773590E0
5.965824875E0,-6.299051056E0,2.158511353E-1,7.652686157E0
5.975874875E0,-6.301446075E0,2.444416809E-1,7.668104095E0
5.985923875E0,-6.284830627E0,2.564167786E-1,7.682474213E0
5.995973875E0,-6.253395996E0,2.507286072E-1,7.663314056E0
6.006023875E0,-6.197861481E0,2.305206299E-1,7.650141449E0
6.016072875E0,-6.157744904E0,2.261796570E-1,7.628436584E0
6.026122875E0,-6.166426849E0,2.240840149E-1,7.672295380E0
6.036172875E0,-6.242169342E0,1.933978271E-1,7.743696899E0
6.046221875E0,-6.293512573E0,1.607656860E-1,7.740403748E0
6.056271875E0,-6.279142456E0,1.534309387E-1,7.717201996E0
6.066321875E0,-6.264173584E0,1.526824951E-1,7.719597015E0
6.076370875E0,-6.251749420E0,1.456471252E-1,7.696844330E0
6.086420875E0,-6.210285645E0,1.474433899E-1,7.659122772E0
6.096470875E0,-6.162684631E0,1.658551025E-1,7.630831604E0
6.106519875E0,-6.100713501E0,1.956431580E-1,7.588469696E0
6.116569875E0,-6.054160309E0,2.426454163E-1,7.523804169E0
6.126619875E0,-6.059698792E0,3.010240173E-1,7.483537903E0
6.136668875E0,-6.092779999E0,3.152444458E-1,7.464377747E0
6.146718875E0,-6.108347626E0,3.106040955E-1,7.463778992E0
6.156768875E0,-6.141578522E0,3.194357300E-1,7.473957825E0
6.166817875E0,-6.159541168E0,3.170407104E-1,7.500752106E0
6.176867875E0,-6.164331207E0,2.924917603E-1,7.547454987E0
6.186917875E0,-6.170618134E0,2.594105530E-1,7.569908295E0
6.196966875E0,-6.172264709E0,2.415975952E-1,7.588469696E0
6.207016875E0,-6.175108795E0,2.474354553E-1,7.599846039E0
6.217066875E0,-6.169121246E0,2.483335876E-1,7.597900085E0
6.227115875E0,-6.160139923E0,2.528242493E-1,7.570806427E0
6.237165875E0,-6.156846771E0,2.447410583E-1,7.581584015E0
6.247215875E0,-6.188580780E0,1.924996948E-1,7.607031097E0
6.257264875E0,-6.220464478E0,1.639091492E-1,7.624694366E0
6.267314875E0,-6.241869965E0,1.597178650E-1,7.643555145E0
6.277364875E0,-6.231092377E0,1.532812500E-1,7.672145691E0
6.287413875E0,-6.177952881E0,1.320254517E-1,7.699089661E0
6.297463875E0,-6.174360352E0,1.597178650E-1,7.726183319E0
6.307512875E0,-6.199058990E0,1.857637024E-1,7.738158417E0
6.317562875E0,-6.193670197E0,1.884580994E-1,7.690407715E0
6.327612875E0,-6.154751129E0,1.877096558E-1,7.659272461E0
6.337661875E0,-6.153403931E0,2.104623413E-1,7.677085419E0
6.347711875E0,-6.172713776E0,2.381547546E-1,7.702682190E0
6.357761875E0,-6.170618134E0,2.221380615E-1,7.726033630E0
6.367810875E0,-6.123765564E0,2.131567383E-1,7.716902618E0
6.377860875E0,-6.117029572E0,2.278262329E-1,7.697143707E0
6.387909875E0,-6.139482880E0,2.297721863E-1,7.684719543E0
6.397958875E0,-6.165229340E0,2.074685669E-1,7.683522034E0
6.408008875E0,-6.173013153E0,1.898052979E-1,7.650740204E0
6.418058875E0,-6.191574554E0,1.996847534E-1,7.619904327E0
6.428107875E0,-6.151457977E0,2.044747925E-1,7.594008179E0
6.438157875E0,-6.129453735E0,1.907034302E-1,7.575895844E0
6.448207875E0,-6.140530701E0,1.832189941E-1,7.566315765E0
6.458256875E0,-6.148015137E0,1.890568542E-1,7.561376038E0
6.468306875E0,-6.151158600E0,2.091151428E-1,7.553442535E0
6.478356875E0,-6.164630585E0,2.387535095E-1,7.527696075E0
6.488405875E0,-6.185137939E0,2.609074402E-1,7.542664948E0
6.498455875E0,-6.209686890E0,2.404000854E-1,7.546257477E0
6.508505875E0,-6.175857239E0,2.154020691E-1,7.581733704E0
6.518554875E0,-6.145320740E0,2.240840149E-1,7.628436584E0
6.528604875E0,-6.151158600E0,2.442919922E-1,7.650440826E0
6.538654875E0,-6.155649261E0,2.366578674E-1,7.637268219E0
6.548703875E0,-6.138285370E0,2.146536255E-1,7.648794250E0
6.558753875E0,-6.094875641E0,1.923500061E-1,7.692353668E0
6.568803875E0,-6.024671631E0,1.972897339E-1,7.754923553E0
6.578852875E0,-5.992937622E0,2.700384521E-1,7.819140015E0
6.588902875E0,-6.051316223E0,3.171903992E-1,7.872279510E0
6.598952875E0,-6.176156616E0,3.010240173E-1,7.908953247E0
6.609001875E0,-6.221661987E0,2.523751831E-1,7.851173401E0
6.619051875E0,-6.186036072E0,2.273771667E-1,7.757168884E0
6.629101875E0,-6.134243774E0,2.101629639E-1,7.724686432E0
6.639150875E0,-6.064638519E0,1.877096558E-1,7.747588806E0
6.649200875E0,-5.994284821E0,1.651066589E-1,7.769742737E0
6.659250875E0,-5.735023956E0,1.965412903E-1,7.787256317E0
6.669299875E0,-5.448669434E0,3.215313721E-1,7.935148773E0
6.679349875E0,-5.587580566E0,5.213658142E-1,8.184380493E0
6.689399875E0,-5.989943848E0,6.704557800E-1,8.410560150E0
6.699448875E0,-6.369255066E0,6.990463257E-1,8.409212952E0
6.709498875E0,-6.779102783E0,6.117778015E-1,8.263266449E0
6.719548875E0,-7.087162170E0,4.915777588E-1,8.082592163E0
6.729597875E0,-7.180567932E0,3.896397400E-1,7.891289978E0
6.739647875E0,-7.084916840E0,3.305126953E-1,7.792645111E0
6.749697875E0,-6.958130493E0,2.356100464E-1,7.741900635E0
6.759746875E0,-7.061565399E0,1.398092651E-1,7.726931763E0
6.769796875E0,-7.394473114E0,4.640350342E-2,7.651638336E0
6.779846875E0,-7.714806976E0,-1.916015625E-2,7.474406891E0
6.789895875E0,-7.865393829E0,-4.026626587E-2,7.127129059E0
6.799945875E0,-7.767048340E0,-5.343887329E-2,6.818321228E0
6.809995875E0,-7.509733429E0,-7.065307617E-2,6.561156006E0
6.820044875E0,-7.259902954E0,-1.222956848E-1,6.425687714E0
6.830094875E0,-7.123686218E0,-2.148033142E-1,6.403384094E0
6.840144875E0,-7.103178864E0,-2.773731995E-1,6.351292419E0
6.850193875E0,-7.155869293E0,-2.661465454E-1,6.237229614E0
6.860243875E0,-7.219936066E0,-1.817221069E-1,5.994135132E0
6.870293875E0,-7.238946533E0,-7.574249268E-2,5.741161194E0
6.880342875E0,-7.212002563E0,2.050735474E-2,5.582042084E0
6.890392875E0,-7.206314392E0,7.589218140E-2,5.486241302E0
6.900442875E0,-7.314389648E0,1.309776306E-1,5.401218109E0
6.910491875E0,-7.495812378E0,1.805245972E-1,5.345533905E0
6.920541875E0,-7.639214172E0,1.933978271E-1,5.287454681E0
6.930591875E0,-7.743696899E0,1.974394226E-1,5.216053162E0
6.940640875E0,-7.796087952E0,1.869612122E-1,5.120402069E0
6.950690875E0,-7.669900360E0,1.531315613E-1,5.124743042E0
6.960739875E0,-7.538174286E0,1.619631958E-1,5.228627014E0
6.970789875E0,-7.608228607E0,2.279759216E-1,5.300178223E0
6.980839875E0,-7.735913086E0,3.454815674E-1,5.217400360E0
6.990888875E0,-7.858957214E0,4.722679138E-1,5.059778137E0
7.000938875E0,-8.020321655E0,6.083349609E-1,4.937931519E0
7.010988875E0,-8.133037262E0,6.764433289E-1,4.904101868E0
7.021037875E0,-8.246052246E0,6.414161682E-1,4.918921051E0
7.031087875E0,-8.335566101E0,5.658233643E-1,5.021607513E0
7.041137875E0,-8.295000458E0,4.505630493E-1,5.196294250E0
7.051186875E0,-8.242160339E0,3.206332397E-1,5.398074646E0
7.061236875E0,-8.226143646E0,2.291734314E-1,5.596711578E0
7.071286875E0,-8.213719482E0,1.948947144E-1,5.794899445E0
7.081335875E0,-8.209528198E0,2.245330811E-1,5.927673340E0
7.091385875E0,-8.164322205E0,2.865042114E-1,5.964347076E0
7.101435875E0,-8.051905975E0,3.608995056E-1,5.930068359E0
7.111484875E0,-7.947722626E0,4.149371338E-1,5.881419525E0
7.121534875E0,-7.895331573E0,4.574487305E-1,5.867797852E0
7.131584875E0,-7.837851105E0,4.510121155E-1,5.868995361E0
7.141633875E0,-7.750133514E0,4.195774841E-1,5.915847931E0
7.151683875E0,-7.756420441E0,3.959266663E-1,6.009104004E0
7.161733875E0,-7.825426941E0,3.421884155E-1,6.067482605E0
7.171782875E0,-7.841144257E0,2.924917603E-1,6.091283112E0
7.181832875E0,-7.799530792E0,2.953358459E-1,6.100114746E0
7.191882875E0,-7.851921844E0,3.893403625E-1,6.118825836E0
7.201931875E0,-8.035739594E0,4.516108704E-1,6.108497314E0
7.211981875E0,-8.196654968E0,4.299060059E-1,6.087391205E0
7.222031875E0,-8.262667694E0,3.682342529E-1,6.103707275E0
7.232080875E0,-8.242310028E0,3.664379883E-1,6.241720276E0
7.242130875E0,-8.275690613E0,4.147874451E-1,6.344406738E0
7.252180875E0,-8.416398010E0,4.739144897E-1,6.339616699E0
7.262229875E0,-8.505163422E0,5.429209900E-1,6.245761871E0
7.272279875E0,-8.554710388E0,6.676116943E-1,6.114185486E0
7.282329875E0,-8.570876770E0,8.696914673E-1,6.197262726E0
7.292378875E0,-8.551566925E0,1.006506958E0,6.273304596E0
7.302428875E0,-8.582851868E0,1.036295013E0,6.384523315E0
7.312478875E0,-8.663234711E0,9.677375793E-1,6.499035187E0
7.322527875E0,-8.698561249E0,9.247769165E-1,6.527026978E0
7.332577875E0,-8.734336853E0,8.798703003E-1,6.615043945E0
7.342627875E0,-8.742719421E0,8.309220886E-1,6.722520447E0
7.352676875E0,-8.724756775E0,8.054750061E-1,6.719526672E0
7.362726875E0,-8.773405609E0,8.761280823E-1,6.710844727E0
7.372776875E0,-8.799900513E0,1.040486298E0,6.616540833E0
7.382826250E0,-8.771010590E0,1.302591248E0,6.515800323E0
7.392876250E0,-8.986562347E0,1.607507172E0,6.575376434E0
7.402926250E0,-9.281598816E0,1.908231812E0,6.627917175E0
7.412975250E0,-9.461524658E0,2.071242828E0,6.579118652E0
7.423025250E0,-9.644294586E0,2.108215942E0,6.443500671E0
7.433075250E0,-9.828561401E0,2.183359680E0,6.282285919E0
7.443124250E0,-9.876012726E0,2.277513885E0,6.207890625E0
7.453174250E0,-9.834998016E0,2.388582916E0,6.215824127E0
7.463224250E0,-9.719138947E0,2.551294556E0,6.080655212E0
7.473273250E0,-9.521849213E0,2.704875183E0,5.892197113E0
7.483323250E0,-9.276659088E0,2.692900085E0,5.790109406E0
7.493373250E0,-8.913813629E0,2.523153076E0,5.600753174E0
7.503422250E0,-8.698710938E0,2.492766266E0,5.400020599E0
7.513472250E0,-9.009165344E0,2.705324249E0,5.127587128E0
7.523522250E0,-9.329050140E0,3.083437958E0,4.727319489E0
7.533571250E0,-9.079968109E0,3.325334930E0,4.316573639E0
7.543621250E0,-8.663085022E0,3.140469360E0,3.698059845E0
7.553671250E0,-8.469836884E0,2.737806702E0,3.104095001E0
7.563720250E0,-8.446036377E0,2.443069611E0,2.608924713E0
7.573770250E0,-8.478518829E0,2.494412842E0,2.939138031E0
7.583820250E0,-8.464448090E0,2.805166626E0,3.204536133E0
7.593869250E0,-8.399183807E0,2.987637177E0,3.141816559E0
7.603919250E0,-8.444240112E0,2.997816010E0,3.377127228E0
7.613969250E0,-8.378077698E0,2.734812927E0,3.077450409E0
7.624018250E0,-8.175249481E0,2.415227509E0,2.218835907E0
7.634068250E0,-8.049211578E0,2.170336761E0,1.397493896E0
7.644118250E0,-7.971972198E0,2.027533722E0,1.012644196E0
7.654167250E0,-7.876470795E0,1.949845276E0,1.492246857E0
7.664217250E0,-7.650141449E0,1.812730408E0,1.968556366E0
7.674267250E0,-7.676486664E0,1.587299194E0,1.971999207E0
7.684316250E0,-7.936495972E0,1.400637360E0,1.722617798E0
7.694366250E0,-7.794890442E0,1.310674438E0,1.246158600E0
7.704416250E0,-7.390431519E0,1.062340851E0,9.391470337E-1
7.714465250E0,-7.126380615E0,6.309379578E-1,5.604345703E-1
7.724515250E0,-7.180567932E0,3.806584167E-1,3.118016052E-1
7.734565250E0,-7.378306732E0,2.356100464E-1,6.915618896E-2
7.744614250E0,-7.665858765E0,-3.308120728E-2,-7.801776123E-1
7.754664250E0,-8.351133728E0,-4.276606750E-1,-1.630559235E0
