"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.235493713E2,1.227301080E-2,-1.150787901E-2,-6.415916141E-4
1.235594213E2,1.150149293E-2,-9.722495452E-3,5.206443369E-3
1.235694713E2,5.095480010E-3,-6.237218156E-3,7.614790928E-3
1.235795203E2,3.250974696E-3,3.360015573E-3,4.681852181E-3
1.235895703E2,-1.693271101E-3,2.495022956E-3,1.592303626E-3
1.235996203E2,-3.729257733E-3,5.813321099E-3,1.246625092E-3
1.236096703E2,-7.200728171E-3,6.494425237E-3,2.367848065E-4
1.236197203E2,-7.455592044E-3,1.038796641E-2,-3.158212872E-3
1.236297693E2,-7.977252826E-3,6.167122163E-3,-4.800293595E-3
1.236398193E2,2.625857014E-3,-4.865194205E-4,-4.010133445E-3
1.236498693E2,1.087109093E-3,-7.633644622E-3,-3.985983785E-3
1.236599193E2,3.486350877E-3,-6.831767038E-3,2.645553555E-3
1.236699683E2,-3.359184600E-3,-2.576701110E-3,5.632464308E-3
1.236800183E2,-8.149945177E-3,2.207401209E-3,5.606631283E-3
1.236900683E2,-1.263906062E-2,5.467243493E-3,2.439606702E-3
1.237001183E2,-9.270163253E-3,7.225463167E-3,-2.796967048E-3
1.237101683E2,-4.706343636E-3,2.292622579E-3,-5.848386325E-3
1.237202173E2,1.419414766E-4,-3.445424372E-3,-5.791394971E-3
1.237302673E2,3.193296492E-3,-1.185865607E-3,-6.041564047E-4
1.237403173E2,4.543252755E-3,-1.754184137E-3,7.123537362E-3
1.237503673E2,4.138626158E-3,-2.255790168E-3,-4.917648621E-4
1.237604163E2,5.987925455E-3,-3.578315955E-3,-6.109703332E-3
1.237704663E2,5.830598529E-3,1.283682650E-3,-1.686646021E-3
1.237805163E2,8.145684376E-3,8.204173297E-3,4.644487053E-3
1.237905663E2,2.447627485E-3,1.073404402E-2,5.831499584E-3
1.238006163E2,-4.136771429E-3,7.261814550E-3,3.883930156E-3
1.238106653E2,-1.555863302E-3,4.404109437E-3,1.232722774E-3
1.238207153E2,-2.858948428E-3,-7.669504266E-4,-1.435498241E-3
1.238307653E2,-4.656445235E-4,-4.918019753E-3,-2.239653841E-4
1.238408153E2,-1.901087817E-3,-4.768083803E-3,-1.156071899E-3
1.238508643E2,-2.222042531E-4,2.311971039E-4,-7.127637975E-3
1.238609143E2,-3.237435129E-3,8.461430669E-3,-2.597334562E-3
1.238709643E2,-1.068975963E-2,1.412490942E-2,1.756667625E-3
1.238810143E2,-9.077215567E-3,1.672255620E-2,4.809715785E-3
1.238910643E2,-6.538942922E-3,1.155349892E-2,1.738221152E-3
1.239011133E2,-4.224390257E-3,5.493209697E-3,-3.285832005E-3
1.239111633E2,3.868514439E-3,-3.529180773E-3,6.175460294E-5
1.239212133E2,9.576734155E-3,-9.458176792E-3,2.391221467E-3
1.239312633E2,1.193929091E-2,-3.139962209E-3,7.394582499E-3
1.239413123E2,1.652339101E-2,4.359765910E-3,4.721834790E-3
1.239513623E2,1.338537782E-2,8.537068963E-3,7.273764350E-4
1.239614123E2,4.361788742E-3,1.231929008E-2,-4.946222063E-3
1.239714623E2,-4.764547572E-3,1.874683052E-2,-4.817301407E-3
1.239815123E2,-1.279797312E-2,2.746868134E-2,-2.098214347E-3
1.239915613E2,-1.775064133E-2,3.138232976E-2,-2.563176677E-4
1.240016113E2,-1.865185425E-2,3.288675100E-2,-1.100539695E-3
1.240116613E2,-1.972839795E-2,3.487199917E-2,2.978211269E-4
1.240217113E2,-1.739333756E-2,3.875995055E-2,3.471510252E-3
1.240317603E2,-1.684575155E-2,3.266917169E-2,1.021709526E-3
1.240418103E2,-1.763804071E-2,3.133892268E-2,-3.155991202E-3
1.240518603E2,-2.082353830E-2,5.156176537E-2,9.370283224E-4
1.240619103E2,-2.053138986E-2,4.485272989E-2,8.778972551E-3
1.240719603E2,-1.878918894E-2,3.840375319E-2,1.559173223E-3
1.240820093E2,-1.187402382E-2,2.773539722E-2,-2.448519226E-4
1.240920593E2,-9.899069555E-3,2.799146064E-2,-1.322677359E-3
1.241021093E2,-6.826047786E-3,2.685349062E-2,1.354033593E-4
1.241121593E2,-2.056290396E-4,1.916667819E-2,-5.466404837E-3
1.241222083E2,4.290852230E-3,1.474499702E-3,-2.583000343E-3
1.241322583E2,7.762735710E-3,-1.728294231E-2,3.094919492E-3
1.241423083E2,1.027809083E-2,-1.762835495E-2,6.218540948E-3
1.241523583E2,2.111910377E-3,-5.788402632E-5,7.218329236E-3
1.241624083E2,-4.179008305E-3,2.493987605E-2,1.958320383E-3
1.241724573E2,-7.994429208E-3,2.655308694E-2,8.392524906E-4
1.241825073E2,-6.434082985E-3,1.056932751E-2,-5.125429481E-3
1.241925573E2,1.186564565E-3,-6.524038501E-3,-9.511601180E-3
1.242026073E2,7.342461497E-3,-1.681848802E-2,-2.268069424E-3
1.242126563E2,8.161370642E-3,-8.997186087E-3,5.662965588E-3
1.242227063E2,6.644700654E-3,-3.131502308E-4,9.100573137E-3
1.242327563E2,4.648877308E-3,8.342391811E-3,3.885619342E-3
1.242428063E2,-3.548065666E-3,1.502133347E-2,5.347694270E-3
1.242528563E2,-1.906986814E-3,1.145070046E-2,-9.874631651E-4
1.242629053E2,-4.309957381E-3,9.774240665E-3,-3.871134017E-3
1.242729553E2,-4.222834948E-3,1.194085460E-2,-4.254998639E-3
1.242830053E2,-5.723792594E-3,1.057917997E-2,4.201172851E-5
1.242930553E2,-1.006546244E-2,1.021912135E-2,3.091609105E-3
1.243031038E2,-1.419123076E-2,1.144763827E-2,4.263400100E-3
1.243131538E2,-9.598026052E-3,2.046057582E-2,1.631421968E-3
1.243232038E2,-8.450202644E-3,2.234396338E-2,-9.471030906E-3
1.243332538E2,-3.674121574E-3,1.750166528E-2,-9.868534282E-3
1.243433038E2,-1.250378788E-3,1.551095303E-2,-8.762257174E-3
1.243533528E2,-6.182079669E-3,2.014965005E-2,-3.183034016E-3
1.243634028E2,-1.419393346E-2,6.931453198E-2,8.527684025E-3
1.243734528E2,-1.327154972E-2,1.335931271E-1,-3.132204758E-3
1.243835028E2,6.814687699E-2,2.694566846E-1,-9.414040297E-2
1.243935518E2,1.001287550E-1,5.498399138E-1,-2.774105370E-1
1.244036018E2,8.085998148E-2,8.885878325E-1,-4.505498409E-1
1.244136518E2,-1.171583310E-2,1.327034116E0,-5.360827446E-1
1.244237018E2,-8.037372679E-2,1.916558385E0,-5.031173229E-1
1.244337518E2,-1.370594800E-1,2.640211582E0,-4.409892857E-1
1.244438008E2,-1.910308301E-1,3.321547747E0,-4.722532034E-1
1.244538508E2,-2.646591365E-1,3.916083336E0,-6.189078093E-1
1.244639008E2,-3.552335203E-1,4.407406330E0,-8.182576895E-1
1.244739508E2,-4.227822721E-1,4.763488770E0,-9.682416916E-1
1.244839998E2,-4.487994909E-1,4.974143505E0,-1.045809507E0
1.244940498E2,-3.940848112E-1,5.081022739E0,-1.104142785E0
1.245040998E2,-2.530517876E-1,5.197173119E0,-1.196588278E0
1.245141498E2,-3.287702054E-2,5.148637295E0,-1.265293121E0
1.245241998E2,2.615700662E-1,4.955136776E0,-1.271084428E0
1.245342488E2,5.666116476E-1,4.593909740E0,-1.156039119E0
1.245442988E2,8.227414489E-1,4.154428959E0,-9.692951441E-1
1.245543488E2,9.813897610E-1,3.704686880E0,-8.416030407E-1
1.245643988E2,1.116669536E0,3.291039944E0,-8.145141602E-1
1.245744478E2,1.251742959E0,2.980973721E0,-8.063119650E-1
1.245844978E2,1.361224174E0,2.811930180E0,-8.386222124E-1
1.245945478E2,1.429753542E0,2.584945679E0,-9.303416610E-1
1.246045978E2,1.507084489E0,2.308459759E0,-1.009337187E0
1.246146478E2,1.560101628E0,1.992585182E0,-9.750952721E-1
1.246246968E2,1.568552375E0,1.711975813E0,-8.440634608E-1
1.246347468E2,1.547876716E0,1.540947795E0,-7.205488086E-1
1.246447968E2,1.587196112E0,1.339019418E0,-6.509907842E-1
1.246548468E2,1.652194142E0,1.047411919E0,-6.156752706E-1
1.246648958E2,1.661086917E0,7.285889983E-1,-5.647287369E-1
1.246749458E2,1.590850353E0,3.440400958E-1,-5.317590237E-1
1.246849958E2,1.446535826E0,-2.995480038E-2,-5.416423082E-1
1.246950458E2,1.289407015E0,-3.268423975E-1,-5.368798375E-1
1.247050958E2,1.149716020E0,-4.757884443E-1,-5.276855230E-1
1.247151448E2,9.805147648E-1,-4.431218803E-1,-5.373747945E-1
1.247251948E2,7.602737546E-1,-8.926791698E-2,-5.770865083E-1
1.247352448E2,5.387734175E-1,4.649486840E-1,-6.179643273E-1
1.247452948E2,2.830942273E-1,1.172031045E0,-6.954439282E-1
1.247553438E2,-3.894804977E-4,1.928899646E0,-7.837606072E-1
1.247653938E2,-3.118709624E-1,2.643775940E0,-9.079408646E-1
1.247754438E2,-6.440262198E-1,3.157219648E0,-1.084923744E0
1.247854938E2,-9.364410639E-1,3.391666174E0,-1.271207929E0
1.247955438E2,-1.203017235E0,3.645109653E0,-1.399535537E0
1.248055928E2,-1.411845326E0,3.888757944E0,-1.439050674E0
1.248156428E2,-1.539587617E0,4.049685478E0,-1.428032637E0
1.248256928E2,-1.656790853E0,4.153988361E0,-1.386608243E0
1.248357428E2,-1.800920129E0,4.156064510E0,-1.322142124E0
1.248457918E2,-1.987267137E0,4.113455772E0,-1.241961002E0
1.248558418E2,-2.050116301E0,3.993743658E0,-1.043023705E0
1.248658918E2,-1.729555845E0,4.300730228E0,-6.528863311E-1
1.248759418E2,-1.401348591E0,5.128199100E0,-1.583011448E-1
1.248859918E2,-1.364636660E0,4.465886593E0,3.113254905E-1
1.248960408E2,-7.540086508E-1,1.067199469E0,3.538922966E-1
1.249060908E2,-7.865849733E-1,9.659647942E-2,3.060363531E-1
1.249161408E2,-8.120738268E-1,-3.326562047E-1,8.993297815E-1
1.249261908E2,-3.894141912E-1,-9.638461471E-1,1.694851160E0
1.249362408E2,1.758290082E-1,-1.617298007E0,1.981902361E0
1.249462898E2,4.819223583E-1,-2.246485233E0,1.785745382E0
1.249563398E2,4.958460331E-1,-1.816545486E0,1.411746502E0
1.249663898E2,4.262046218E-1,-9.949123263E-1,1.192517161E0
1.249764398E2,2.329273224E-1,-2.312784083E-3,1.191811442E0
1.249864888E2,2.329248004E-2,8.669027686E-1,1.191231251E0
1.249965388E2,-1.435026973E-1,1.490558028E0,1.067459106E0
1.250065888E2,-1.831015050E-1,1.841959476E0,9.181421399E-1
1.250166388E2,-1.051555276E-1,1.955600262E0,8.721821308E-1
1.250266888E2,4.829448834E-2,1.836665630E0,9.951580763E-1
1.250367378E2,1.884342730E-1,1.680600286E0,1.210009098E0
1.250467878E2,3.044565022E-1,1.470549583E0,1.354985476E0
1.250568378E2,3.956672847E-1,1.140794158E0,1.330550313E0
1.250668878E2,4.290372431E-1,9.079329967E-1,1.241016507E0
1.250769368E2,4.610519111E-1,7.549548149E-1,1.147029400E0
1.250869868E2,4.770159721E-1,6.518798470E-1,1.028564215E0
1.250970368E2,4.274455607E-1,6.110799313E-1,8.946319222E-1
1.251070868E2,3.303909004E-1,6.490752101E-1,7.864021063E-1
1.251171368E2,2.413939387E-1,7.332527041E-1,6.591387391E-1
1.251271858E2,1.710385531E-1,8.301882744E-1,4.836944342E-1
1.251372358E2,1.037516519E-1,8.748795986E-1,2.941069305E-1
1.251472858E2,6.813160330E-2,8.291723132E-1,1.196211502E-1
1.251573358E2,2.768871933E-2,7.644890547E-1,-6.580674648E-2
1.251673848E2,3.371944651E-2,6.267421246E-1,-2.442222983E-1
1.251774348E2,9.280211478E-2,4.262930155E-1,-4.037871957E-1
1.251874848E2,1.714899987E-1,1.986127347E-1,-5.453357697E-1
1.251975348E2,2.683744729E-1,-7.997965440E-3,-6.590407491E-1
1.252075848E2,3.481009901E-1,-1.592849493E-1,-7.916398048E-1
1.252176338E2,4.109654725E-1,-2.651533484E-1,-9.911524653E-1
1.252276838E2,4.503743947E-1,-3.736113608E-1,-1.210321069E0
1.252377338E2,4.324653745E-1,-4.836963117E-1,-1.426767945E0
1.252477838E2,4.028957486E-1,-6.224190593E-1,-1.682835937E0
1.252578328E2,3.465883434E-1,-7.769963741E-1,-1.983010054E0
1.252678828E2,2.691659927E-1,-9.232617021E-1,-2.279713392E0
1.252779328E2,1.704058498E-1,-1.106530666E0,-2.518532991E0
1.252879828E2,1.033218950E-1,-1.305600286E0,-2.697196245E0
1.252980335E2,9.666398168E-2,-1.478585005E0,-2.864073753E0
1.253080825E2,1.651538312E-1,-1.589395881E0,-3.093264580E0
1.253181325E2,2.014453560E-1,-1.551816344E0,-3.215422630E0
1.253281825E2,2.084944844E-1,-1.352532268E0,-3.077084780E0
1.253382325E2,3.510092497E-1,-1.176171303E0,-2.452187538E0
1.253482815E2,5.581352711E-1,-7.438204288E-1,-1.581989765E0
1.253583315E2,6.687037349E-1,-2.493425459E-1,-8.671305180E-1
1.253683815E2,7.096503377E-1,-6.404538453E-2,-4.968863726E-1
1.253784315E2,7.001872659E-1,5.084790289E-2,-3.859218955E-1
1.253884815E2,6.203962564E-1,9.222090989E-2,-3.130841851E-1
1.253985305E2,4.622662067E-1,2.557930350E-2,-1.727177799E-1
1.254085805E2,2.779445648E-1,-5.747403949E-2,-2.356024832E-2
1.254186305E2,8.959235251E-2,-1.695076227E-1,1.101012677E-1
1.254286805E2,-8.494056761E-2,-2.517385781E-1,2.255927026E-1
1.254387295E2,-2.138658762E-1,-2.858203948E-1,3.415526450E-1
1.254487795E2,-3.084549606E-1,-2.777496874E-1,4.506205618E-1
1.254588295E2,-3.576337099E-1,-2.777757645E-1,5.339175463E-1
1.254688795E2,-3.650844395E-1,-2.923179567E-1,5.937238932E-1
1.254789285E2,-3.430341482E-1,-3.159286380E-1,6.156408787E-1
1.254889785E2,-2.767744362E-1,-3.778138459E-1,6.015173197E-1
1.254990285E2,-1.822829843E-1,-4.584815204E-1,5.916827321E-1
1.255090785E2,-7.420311868E-2,-5.498513579E-1,6.064915061E-1
1.255191285E2,4.177008942E-2,-6.563639641E-1,6.446884274E-1
1.255291775E2,1.674561054E-1,-7.983293533E-1,6.875618696E-1
1.255392275E2,2.622748911E-1,-9.149765968E-1,7.256530523E-1
1.255492775E2,3.472856581E-1,-9.690099955E-1,7.410330772E-1
1.255593275E2,3.669304550E-1,-9.230358601E-1,7.442891598E-1
1.255693775E2,3.968966007E-1,-8.794465661E-1,7.472301126E-1
1.255794265E2,4.396083355E-1,-9.290118814E-1,7.469179630E-1
1.255894765E2,4.522388875E-1,-1.154910326E0,7.114907503E-1
1.255995265E2,4.401025176E-1,-1.126909971E0,6.790844798E-1
1.256095765E2,4.024699330E-1,-1.045293689E0,6.578894854E-1
1.256196255E2,4.324111342E-1,-1.063596368E0,5.515665412E-1
1.256296755E2,4.254528284E-1,-1.244783282E0,3.535705805E-1
1.256397255E2,3.972764015E-1,-1.247810960E0,2.796769142E-1
1.256497755E2,3.522610068E-1,-1.502802491E0,4.190158844E-1
1.256598255E2,3.749675155E-1,-1.980811477E0,6.503292322E-1
1.256698745E2,5.140582919E-1,-2.455113173E0,7.865831852E-1
1.256799245E2,6.444581151E-1,-2.923874140E0,8.377907872E-1
1.256899745E2,7.517936230E-1,-3.294272661E0,8.517391086E-1
1.257000245E2,7.789870501E-1,-3.514211893E0,8.883866668E-1
1.257100735E2,7.078620195E-1,-3.595831394E0,9.286150336E-1
1.257201235E2,6.094884276E-1,-3.709798336E0,9.511989355E-1
1.257301735E2,5.195561051E-1,-3.965801239E0,9.727731943E-1
1.257402235E2,4.446314871E-1,-4.419457912E0,9.906678200E-1
1.257502735E2,4.372382760E-1,-5.017972469E0,1.040518165E0
1.257603225E2,4.798431993E-1,-5.466720581E0,1.085992098E0
1.257703725E2,5.217640400E-1,-5.683472157E0,8.716990352E-1
1.257804225E2,5.564317107E-1,-5.792649269E0,1.413663149E0
1.257904725E2,6.529585123E-1,-6.027801037E0,1.659490824E0
1.258005215E2,7.628939748E-1,-6.041111469E0,1.539128542E0
1.258105715E2,8.702198863E-1,-5.767755032E0,1.367121100E0
1.258206215E2,8.885619640E-1,-5.179766178E0,1.309148669E0
1.258306715E2,7.572891712E-1,-4.683567047E0,1.379955173E0
1.258407215E2,7.418242097E-1,-4.223133087E0,1.409958601E0
1.258507705E2,7.243840098E-1,-3.865002871E0,1.370434165E0
1.258608205E2,7.124595642E-1,-3.694130898E0,1.356948018E0
1.258708705E2,6.870852113E-1,-3.339714289E0,1.405219436E0
1.258809205E2,5.861360431E-1,-2.954259634E0,1.510167956E0
1.258909695E2,4.553135931E-1,-2.759946585E0,1.581189871E0
1.259010195E2,4.261181653E-1,-2.648138285E0,1.511690497E0
1.259110695E2,4.852683246E-1,-2.568905115E0,1.353998542E0
1.259211195E2,5.822677612E-1,-2.535403252E0,1.222035170E0
1.259311695E2,6.595196724E-1,-2.427468777E0,1.168708801E0
1.259412185E2,6.966274977E-1,-2.204626322E0,1.175795197E0
1.259512685E2,6.438106298E-1,-1.900437355E0,1.199200988E0
1.259613185E2,5.154101849E-1,-1.672208190E0,1.187045813E0
1.259713685E2,3.821050823E-1,-1.584194183E0,1.095284700E0
1.259814175E2,3.562398851E-1,-1.733676791E0,9.584812522E-1
1.259914675E2,4.381818771E-1,-1.892346263E0,8.726646304E-1
1.260015175E2,5.401609540E-1,-1.927792907E0,9.075320959E-1
1.260115675E2,5.722134709E-1,-1.738358498E0,9.643194675E-1
1.260216175E2,5.459278226E-1,-1.401577592E0,9.836004972E-1
1.260316665E2,4.661794901E-1,-9.931262732E-1,9.733843207E-1
1.260417165E2,2.935936153E-1,-6.517495513E-1,9.467039704E-1
1.260517665E2,1.110040769E-1,-5.740398169E-1,8.440340757E-1
1.260618165E2,2.647475712E-2,-7.116610408E-1,6.706353426E-1
1.260718655E2,1.416802406E-2,-8.990644813E-1,5.578292012E-1
1.260819155E2,7.356236130E-2,-9.857691526E-1,5.221735835E-1
1.260919655E2,1.714915931E-1,-9.731537700E-1,5.280991197E-1
1.261020155E2,2.351686358E-1,-8.155565858E-1,5.542656183E-1
1.261120655E2,2.200911492E-1,-5.386533141E-1,5.785898566E-1
1.261221145E2,1.177036166E-1,-2.826810479E-1,5.764034390E-1
1.261321645E2,-1.344481483E-2,-1.448771209E-1,5.226531625E-1
1.261422145E2,-1.330082119E-1,-5.961801484E-2,4.477611780E-1
1.261522645E2,-2.140002549E-1,-4.017853737E-2,3.798614740E-1
1.261623145E2,-2.363655418E-1,-2.475523949E-2,3.316193521E-1
1.261723635E2,-2.079147249E-1,1.348003000E-2,3.084519804E-1
1.261824135E2,-1.587226540E-1,8.996694535E-2,2.879435718E-1
1.261924635E2,-1.325653642E-1,2.026849687E-1,2.734375894E-1
1.262025135E2,-1.784708053E-1,3.714383245E-1,2.549161017E-1
1.262125625E2,-3.014262915E-1,4.852048159E-1,2.264064401E-1
1.262226125E2,-4.766633511E-1,5.074416995E-1,1.782144159E-1
1.262326625E2,-6.497472525E-1,3.785010278E-1,9.227606654E-2
1.262427125E2,-7.909657359E-1,2.203254849E-1,1.936620288E-2
1.262527625E2,-8.695825338E-1,8.292794228E-2,-2.483800985E-2
1.262628115E2,-8.736541867E-1,7.064371556E-2,-6.822678447E-2
1.262728615E2,-7.453495264E-1,2.680643797E-1,-7.149688154E-2
1.262829115E2,-6.251977086E-1,5.840712190E-1,-4.822531343E-2
1.262929615E2,-5.647180676E-1,8.121361136E-1,-2.534902655E-2
1.263030097E2,-5.165204406E-1,9.642472267E-1,-2.598085627E-2
1.263130597E2,-4.637662172E-1,9.244238138E-1,-2.360318601E-2
1.263231097E2,-3.580045998E-1,7.027536631E-1,-5.292499438E-2
1.263331597E2,-2.020405829E-1,3.885834813E-1,-9.839633852E-2
1.263432097E2,7.595863193E-3,4.782655090E-2,-1.271090358E-1
1.263532587E2,2.336287200E-1,-1.995286494E-1,-1.429359317E-1
1.263633087E2,4.290319383E-1,-3.681054115E-1,-1.278418005E-1
1.263733587E2,5.744230151E-1,-4.306526780E-1,-1.101466864E-1
1.263834087E2,6.222408414E-1,-3.985179067E-1,-1.008731127E-1
1.263934577E2,5.709475875E-1,-3.290445507E-1,-8.592771739E-2
1.264035077E2,4.724768400E-1,-2.579168677E-1,-9.544800967E-2
1.264135577E2,3.747929037E-1,-1.780169606E-1,-1.131657511E-1
1.264236077E2,2.976867557E-1,-9.655406326E-2,-1.102014482E-1
1.264336577E2,2.323175967E-1,-5.374588072E-2,-8.808282763E-2
1.264437067E2,1.948907971E-1,-1.266027801E-3,-6.183680147E-2
1.264537567E2,1.545753330E-1,4.593264312E-2,-1.967523433E-2
1.264638067E2,1.005669087E-1,1.235424876E-1,3.316904604E-2
1.264738567E2,2.287637442E-2,2.246318161E-1,7.931657135E-2
1.264839057E2,-5.760417134E-2,2.741996348E-1,8.403015882E-2
1.264939557E2,-1.160251349E-1,2.561223507E-1,6.145001948E-2
1.265040057E2,-1.533802748E-1,1.018442512E-1,4.673767835E-2
1.265140557E2,-1.329631507E-1,-8.287473023E-2,4.800827429E-2
1.265241057E2,-7.122483850E-2,-2.115048766E-1,7.404904813E-2
1.265341547E2,-2.109415829E-3,-2.486732900E-1,1.191360950E-1
1.265442047E2,4.424062744E-2,-1.540377289E-1,1.407189965E-1
1.265542547E2,4.548645392E-2,7.028451655E-4,1.427944005E-1
1.265643047E2,1.871105842E-2,1.540710926E-1,1.350624263E-1
1.265743537E2,-2.243238315E-2,2.682866156E-1,1.027686670E-1
1.265844037E2,-4.970201105E-2,2.910579741E-1,5.147559196E-2
1.265944537E2,-3.618033975E-2,2.218445539E-1,3.972284030E-4
1.266045037E2,-6.171092391E-3,1.142616346E-1,-2.042578533E-2
1.266145537E2,3.156962991E-2,1.360240206E-2,-1.296919957E-2
1.266246027E2,5.788968876E-2,-3.449761495E-2,-4.936603829E-3
1.266346527E2,6.891943514E-2,-7.542964537E-3,4.260622896E-3
1.266447027E2,5.580779910E-2,9.910371900E-2,3.385439981E-3
1.266547527E2,1.611631364E-2,2.382791936E-1,-5.773170851E-3
1.266648027E2,-3.433793411E-2,3.356126547E-1,-1.797626913E-2
1.266748517E2,-7.607952505E-2,3.937827647E-1,-3.314883262E-2
1.266849017E2,-1.037517190E-1,3.388521373E-1,-3.341862187E-2
1.266949517E2,-9.342211485E-2,1.961517036E-1,-3.292993084E-2
1.267050017E2,-4.588885605E-2,-2.851562388E-2,-2.111155726E-2
1.267150507E2,1.350230072E-2,-1.780363917E-1,2.080580033E-2
1.267251007E2,5.003161728E-2,-2.127127647E-1,7.735471427E-2
1.267351507E2,7.518863678E-2,-1.388984621E-1,1.068918332E-1
1.267452007E2,6.331653893E-2,-1.363600977E-2,1.003242657E-1
1.267552497E2,2.663815580E-2,1.121054068E-1,9.491138905E-2
1.267652997E2,-2.162288874E-2,2.304811925E-1,9.340061247E-2
1.267753497E2,-7.349194586E-2,3.208419681E-1,6.167703867E-2
1.267853997E2,-1.018629745E-1,2.836858034E-1,7.260012440E-3
1.267954497E2,-9.217306226E-2,2.136691809E-1,-2.124220319E-2
1.268054987E2,-6.328193098E-2,8.384341002E-2,-8.686862420E-4
1.268155487E2,-1.630243845E-2,-3.451839089E-2,2.431522869E-2
1.268255987E2,1.847149432E-2,-8.148030192E-2,4.572046921E-2
1.268356487E2,2.930416726E-2,-1.649012044E-2,5.994361639E-2
1.268456987E2,2.496606484E-2,9.110931307E-2,5.242291093E-2
1.268557477E2,1.113813370E-2,1.757653356E-1,2.073315717E-2
1.268657977E2,-2.399051934E-2,2.138638496E-1,9.182730690E-3
1.268758477E2,-4.505372792E-2,1.921633482E-1,1.226803055E-3
1.268858977E2,-4.704467580E-2,1.152952090E-1,-6.739328150E-3
1.268959467E2,-3.527669981E-2,5.350862630E-3,-1.496663131E-2
1.269059967E2,-5.414937623E-4,-8.697933704E-2,1.095121726E-3
1.269160467E2,3.924027458E-2,-1.122585908E-1,1.857557893E-2
1.269260967E2,6.265619397E-2,-7.179238647E-2,3.037944622E-2
1.269361467E2,5.746968836E-2,7.114408538E-3,2.583422884E-2
1.269461957E2,3.060633317E-2,8.218652755E-2,2.416546829E-2
1.269562457E2,-9.611793794E-4,1.186859459E-1,2.350420505E-2
1.269662957E2,-2.396705560E-2,1.228175759E-1,5.947704427E-3
1.269763457E2,-2.818630077E-2,1.026502550E-1,-1.111969538E-2
1.269863947E2,-2.259564959E-2,4.157184809E-2,-8.720436133E-3
1.269964447E2,1.794365235E-4,-2.236425504E-2,5.841195583E-3
1.270064947E2,1.072447747E-2,-4.627132043E-2,2.695727535E-2
1.270165447E2,8.438686840E-3,-1.257967018E-2,4.092901573E-2
1.270265947E2,-3.740936052E-3,4.373819754E-2,3.915749490E-2
1.270366437E2,-1.683649793E-2,9.062901139E-2,2.571252361E-2
1.270466937E2,-3.082516231E-2,1.240603328E-1,1.390237734E-2
1.270567437E2,-3.543403000E-2,1.380802840E-1,3.595678601E-3
1.270667937E2,-3.755616024E-2,1.404178739E-1,-3.002212150E-3
1.270768427E2,-2.435966022E-2,1.014252007E-1,-1.813909737E-3
1.270868927E2,-9.196648374E-3,2.371535636E-2,3.774170764E-3
1.270969427E2,4.960983060E-3,-4.788825661E-2,8.400613442E-3
1.271069927E2,1.795870066E-2,-4.890558496E-2,2.004409954E-2
1.271170427E2,1.559035107E-2,1.077154884E-3,2.401380800E-2
1.271270917E2,-1.336241141E-3,6.852010638E-2,1.973158121E-2
1.271371417E2,-2.777130902E-2,1.276223212E-1,8.185445331E-3
1.271471917E2,-4.888047278E-2,1.738551855E-1,9.974818677E-4
1.271572417E2,-6.232064217E-2,1.916858554E-1,-5.382919218E-3
1.271672917E2,-6.155275181E-2,1.713859141E-1,-1.403567381E-2
1.271773407E2,-4.429653287E-2,1.049150005E-1,-2.968147770E-2
1.271873907E2,-1.693841815E-2,6.004403345E-3,-3.220969439E-2
1.271974407E2,1.849786937E-2,-6.498135626E-2,-8.349367417E-3
1.272074907E2,3.113793954E-2,-5.709693581E-2,2.310044132E-2
1.272175397E2,2.269811556E-2,7.610156201E-3,2.236620709E-2
