"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.188739538E1,-7.024063110E0,-2.855017090E1,-2.674688721E1
1.189737837E1,-7.284355164E0,-2.797943115E1,-2.708499146E1
1.190736138E1,-7.140480042E0,-2.774276733E1,-2.749438477E1
1.191734296E1,-6.779098511E0,-2.764025879E1,-2.779968262E1
1.192732696E1,-6.093627930E0,-2.773739624E1,-2.781848145E1
1.193730996E1,-5.347206116E0,-2.810214233E1,-2.773413086E1
1.194729296E1,-4.204277039E0,-2.869177246E1,-2.739541626E1
1.195727596E1,-2.759902954E0,-2.933087158E1,-2.674270630E1
1.196725896E1,-1.057861328E0,-3.005886841E1,-2.633523560E1
1.197724196E1,8.949203491E-1,-3.078872681E1,-2.512197876E1
1.198722596E1,3.091484070E0,-3.148880005E1,-2.432034302E1
1.199720896E1,5.564617157E0,-3.202572632E1,-2.322799683E1
1.200719196E1,8.047714233E0,-3.233749390E1,-2.176419067E1
1.201717496E1,1.082186127E1,-3.248217773E1,-2.050531006E1
1.202715796E1,1.348143005E1,-3.243252563E1,-1.917703247E1
1.203714096E1,1.632875824E1,-3.186300659E1,-1.734930420E1
1.204712396E1,1.935969925E1,-3.111813354E1,-1.570907593E1
1.205710796E1,2.209352112E1,-2.954397583E1,-1.407699585E1
1.206709096E1,2.498620605E1,-2.780307007E1,-1.221133423E1
1.207707396E1,2.758638382E1,-2.556033325E1,-1.088333130E1
1.208705696E1,2.993795776E1,-2.241375732E1,-1.002276611E1
1.209703996E1,3.196617126E1,-1.890283203E1,-9.863281250E0
1.210702296E1,3.196617126E1,-1.890283203E1,-9.863281250E0
1.211700596E1,3.317390442E1,-1.525784302E1,-1.058666992E1
1.212698996E1,3.373105621E1,-1.139913940E1,-1.176730347E1
1.213697296E1,3.390681076E1,-7.588562012E0,-1.336233521E1
1.214695596E1,3.393850327E1,-3.768218994E0,-1.444113159E1
1.215693896E1,3.408401489E1,-3.794250488E-1,-1.432870483E1
1.216692196E1,3.444127274E1,2.514770508E0,-1.345922852E1
1.217690496E1,3.471931076E1,5.358703613E0,-1.190582275E1
1.218688796E1,3.501269150E1,7.700042725E0,-1.039733887E1
1.219687196E1,3.479679871E1,9.434448242E0,-9.700134277E0
1.220685496E1,3.452209854E1,1.067431641E1,-9.451141357E0
1.221683796E1,3.385949326E1,1.152676392E1,-9.934906006E0
1.222682096E1,3.356977463E1,1.170239258E1,-1.093902588E1
1.223680396E1,3.345579147E1,1.149398804E1,-1.141146851E1
1.224678696E1,3.342702103E1,1.102679443E1,-1.191082764E1
1.225677096E1,3.343899155E1,1.000964355E1,-1.255969238E1
1.226675396E1,3.342780685E1,8.831359863E0,-1.366064453E1
1.227673696E1,3.315570831E1,7.686981201E0,-1.442736816E1
1.228671996E1,3.289611053E1,6.158721924E0,-1.574005127E1
1.229670296E1,3.254036331E1,4.394378662E0,-1.702304077E1
1.230668596E1,3.204839706E1,2.339965820E0,-1.816564941E1
1.231666896E1,3.142507553E1,9.872436523E-2,-1.945214844E1
1.232665296E1,3.086662674E1,-2.424957275E0,-2.062350464E1
1.233663596E1,3.011328888E1,-4.979553223E0,-2.140457153E1
1.234661896E1,2.929317474E1,-7.779846191E0,-2.214602661E1
1.235660196E1,2.832773590E1,-1.084817505E1,-2.252792358E1
1.236658496E1,2.716493607E1,-1.361145020E1,-2.270184326E1
1.237656796E1,2.589850235E1,-1.647689819E1,-2.272125244E1
1.238655196E1,2.425859070E1,-1.906134033E1,-2.282647705E1
1.239653496E1,2.425859070E1,-1.906134033E1,-2.282647705E1
1.240651796E1,2.246560669E1,-2.167007446E1,-2.294589233E1
1.241650096E1,2.041696930E1,-2.388015747E1,-2.330249023E1
1.242648396E1,1.804044342E1,-2.563543701E1,-2.385934448E1
1.243646696E1,1.552391052E1,-2.687753296E1,-2.470938110E1
1.244644996E1,1.289199829E1,-2.756491089E1,-2.553448486E1
1.245643396E1,1.036643982E1,-2.783343506E1,-2.647695923E1
1.246641696E1,7.872638702E0,-2.752667236E1,-2.774508667E1
1.247639996E1,5.938278198E0,-2.683441162E1,-2.899237061E1
1.248638296E1,4.205505371E0,-2.585891724E1,-3.041760254E1
1.249636596E1,3.150650024E0,-2.474310303E1,-3.155905151E1
1.250634896E1,2.739181519E0,-2.395449829E1,-3.215533447E1
1.251633196E1,2.732391357E0,-2.319036865E1,-3.259399414E1
1.252631596E1,2.852981567E0,-2.303909302E1,-3.293957520E1
1.253629896E1,3.099727631E0,-2.321124268E1,-3.274713135E1
1.254628196E1,3.588516235E0,-2.391226196E1,-3.233416748E1
1.255626496E1,4.377296448E0,-2.486355591E1,-3.126119995E1
1.256624796E1,5.361324310E0,-2.602523804E1,-3.016629028E1
1.257623096E1,6.599887848E0,-2.717843628E1,-2.879977417E1
1.258621496E1,8.164813995E0,-2.823709106E1,-2.747283936E1
1.259619796E1,9.918441772E0,-2.904495239E1,-2.584494019E1
1.260618096E1,1.209540558E1,-2.941983032E1,-2.426556396E1
1.261616396E1,1.454332352E1,-2.972140503E1,-2.276101685E1
1.262614696E1,1.686222839E1,-2.954470825E1,-2.141882324E1
1.263612996E1,1.939575195E1,-2.877795410E1,-1.960891724E1
1.264611296E1,2.197232819E1,-2.756576538E1,-1.815270996E1
1.265609696E1,2.449445343E1,-2.577941895E1,-1.685882568E1
1.266607996E1,2.715552521E1,-2.334097290E1,-1.574917603E1
1.267606296E1,2.932630539E1,-2.039401245E1,-1.486718750E1
1.268604596E1,2.932630539E1,-2.039401245E1,-1.486718750E1
1.269602896E1,3.103400421E1,-1.676263428E1,-1.492037964E1
1.270601196E1,3.220969391E1,-1.273318481E1,-1.560791016E1
1.271599596E1,3.220600891E1,-8.633697510E0,-1.702206421E1
1.272597896E1,3.127996063E1,-4.607116699E0,-1.947760010E1
1.273596196E1,2.978051376E1,-8.545837402E-1,-2.199826050E1
1.274594496E1,2.833497620E1,2.489349365E0,-2.366238403E1
1.275592796E1,2.713219833E1,5.623168945E0,-2.422830200E1
1.276591096E1,2.681174088E1,8.508483887E0,-2.375204468E1
1.277589396E1,2.696808624E1,1.093612671E1,-2.282110596E1
1.278587796E1,2.742910767E1,1.296978760E1,-2.134729004E1
1.279586096E1,2.771274948E1,1.460321045E1,-2.014401245E1
1.280584396E1,2.792587662E1,1.586975098E1,-1.910086060E1
1.281582696E1,2.756365967E1,1.675302124E1,-1.860235596E1
1.282580996E1,2.713720322E1,1.709170532E1,-1.897940063E1
1.283579296E1,2.653343201E1,1.684768677E1,-1.974468994E1
1.284577696E1,2.604333496E1,1.637197876E1,-2.064791870E1
1.285575996E1,2.570895767E1,1.560983276E1,-2.142163086E1
1.286574296E1,2.584592819E1,1.424240112E1,-2.224194336E1
1.287572596E1,2.592234421E1,1.255822754E1,-2.288665771E1
1.288570896E1,2.601303864E1,1.076422119E1,-2.376852417E1
1.289569196E1,2.598778534E1,8.149505615E0,-2.493667603E1
1.290567596E1,2.561068726E1,5.485412598E0,-2.606250000E1
1.291565883E1,2.509405518E1,2.483825684E0,-2.706774902E1
1.292564183E1,2.464590073E1,-4.870605469E-1,-2.799926758E1
1.293562483E1,2.405314255E1,-3.771911621E0,-2.835031128E1
1.294560783E1,2.352952576E1,-7.204772949E0,-2.840917969E1
1.295559083E1,2.274231720E1,-1.051647949E1,-2.816229248E1
1.296557383E1,2.274231720E1,-1.051647949E1,-2.816229248E1
1.297555783E1,2.179994583E1,-1.354565430E1,-2.813317871E1
1.298554083E1,2.105007935E1,-1.661627197E1,-2.803137207E1
1.299552383E1,1.982769394E1,-1.909533691E1,-2.782513428E1
1.300550683E1,1.850971222E1,-2.118820190E1,-2.763391113E1
1.301548983E1,1.686086655E1,-2.275381470E1,-2.793670654E1
1.302547283E1,1.494710922E1,-2.363513184E1,-2.839904785E1
1.303545683E1,1.304092789E1,-2.390933228E1,-2.940725708E1
1.304543983E1,1.074380875E1,-2.373849487E1,-3.066067505E1
1.305542283E1,8.588378906E0,-2.299575806E1,-3.200506592E1
1.306540583E1,6.418498993E0,-2.194125366E1,-3.320281982E1
1.307538883E1,4.773090363E0,-2.038784790E1,-3.432025146E1
1.308537183E1,3.781173706E0,-1.877761841E1,-3.565853882E1
1.309535483E1,3.723484039E0,-1.705999756E1,-3.656793213E1
1.310533883E1,4.545761108E0,-1.562689209E1,-3.716906738E1
1.311532183E1,5.579921722E0,-1.475842285E1,-3.733963013E1
1.312530483E1,6.563301086E0,-1.447695923E1,-3.715405273E1
1.313528783E1,7.180015564E0,-1.506811523E1,-3.714328003E1
1.314527083E1,7.378101349E0,-1.607916260E1,-3.659753418E1
1.315525383E1,7.586090088E0,-1.754205322E1,-3.566555786E1
1.316523783E1,7.778518677E0,-1.905078125E1,-3.502478027E1
1.317522083E1,8.443202972E0,-2.063687134E1,-3.380181885E1
1.318520383E1,9.425403595E0,-2.210046387E1,-3.246087646E1
1.319518683E1,1.087579727E1,-2.345016479E1,-3.113095093E1
1.320516983E1,1.268012238E1,-2.453924561E1,-2.973999023E1
1.321515283E1,1.453214645E1,-2.525595093E1,-2.807269287E1
1.322513583E1,1.670547867E1,-2.565600586E1,-2.624066162E1
1.323511983E1,1.902770233E1,-2.555343628E1,-2.468881226E1
1.324510283E1,2.152474213E1,-2.494552612E1,-2.302313232E1
1.325508583E1,2.152474213E1,-2.494552612E1,-2.302313232E1
1.326506883E1,2.403626633E1,-2.362051392E1,-2.130221558E1
1.327505183E1,2.655133438E1,-2.163671875E1,-2.005496216E1
1.328503483E1,2.874615479E1,-1.893997192E1,-1.907095337E1
1.329501883E1,3.072226715E1,-1.549359131E1,-1.821972656E1
1.330500183E1,3.187841797E1,-1.165325928E1,-1.799887085E1
1.331498483E1,3.205303955E1,-7.456420898E0,-1.877416992E1
1.332496783E1,3.127142334E1,-2.959197998E0,-2.031234741E1
1.333495083E1,2.993391037E1,1.523406982E0,-2.159042358E1
1.334493383E1,2.870504379E1,5.780334473E0,-2.230899048E1
1.335491783E1,2.803437805E1,9.544372559E0,-2.175689697E1
1.336490083E1,2.811566925E1,1.309927368E1,-2.039163208E1
1.337488383E1,2.823896027E1,1.591683960E1,-1.806063843E1
1.338486683E1,2.851036072E1,1.797116089E1,-1.593338013E1
1.339484983E1,2.863247681E1,1.937982178E1,-1.405758667E1
1.340483283E1,2.861343765E1,2.045300293E1,-1.319085693E1
1.341481583E1,2.812150574E1,2.106027222E1,-1.268399048E1
1.342479983E1,2.775079727E1,2.158239746E1,-1.297662354E1
1.343478283E1,2.735586548E1,2.188143921E1,-1.339804077E1
1.344476583E1,2.705926895E1,2.190335083E1,-1.391143799E1
1.345474883E1,2.679671478E1,2.158551025E1,-1.441632080E1
1.346473183E1,2.669061661E1,2.086795044E1,-1.520031738E1
1.347471483E1,2.690412903E1,1.985772705E1,-1.584677124E1
1.348469883E1,2.721886826E1,1.840982056E1,-1.724874878E1
1.349468183E1,2.730109024E1,1.670751953E1,-1.811080933E1
1.350466483E1,2.757304764E1,1.475003052E1,-1.926257324E1
1.351464783E1,2.785558319E1,1.260296631E1,-2.058102417E1
1.352463083E1,2.795357132E1,1.022564697E1,-2.200506592E1
1.353461383E1,2.796025085E1,7.539794922E0,-2.309756470E1
1.354459783E1,2.796025085E1,7.539794922E0,-2.309756470E1
1.355458083E1,2.775642776E1,4.811004639E0,-2.429510498E1
1.356456383E1,2.740461349E1,1.846282959E0,-2.497576904E1
1.357454683E1,2.693534851E1,-1.249938965E0,-2.608355713E1
1.358452983E1,2.623937607E1,-4.227111816E0,-2.672222900E1
1.359451283E1,2.543827438E1,-7.288574219E0,-2.734713745E1
1.360449583E1,2.463086319E1,-1.012057495E1,-2.776416016E1
1.361447983E1,2.351001740E1,-1.257934570E1,-2.804525757E1
1.362446283E1,2.211318970E1,-1.470404053E1,-2.846670532E1
1.363444583E1,2.063689041E1,-1.659591675E1,-2.868991089E1
1.364442883E1,1.883021545E1,-1.817129517E1,-2.947720337E1
1.365441183E1,1.688685226E1,-1.922021484E1,-3.042535400E1
1.366439483E1,1.472678757E1,-1.988223267E1,-3.115600586E1
1.367437883E1,1.246395874E1,-1.988656616E1,-3.229248047E1
1.368436183E1,1.060273743E1,-1.976794434E1,-3.308535767E1
1.369434483E1,8.828704834E0,-1.894168091E1,-3.390908813E1
1.370432783E1,7.520652771E0,-1.805706787E1,-3.504483032E1
1.371431083E1,6.557441711E0,-1.697528076E1,-3.579318237E1
1.372429383E1,6.121788025E0,-1.569641113E1,-3.665527344E1
1.373427783E1,6.064243317E0,-1.489700317E1,-3.699105835E1
1.374426083E1,6.283893585E0,-1.456561279E1,-3.718328857E1
1.375424383E1,6.957408905E0,-1.507815552E1,-3.690081787E1
1.376422683E1,7.602241516E0,-1.621817017E1,-3.628863525E1
1.377420983E1,8.113235474E0,-1.786511230E1,-3.519708252E1
1.378419283E1,8.322963715E0,-1.991299438E1,-3.404159546E1
1.379417583E1,8.718017578E0,-2.202966309E1,-3.262466431E1
1.380415983E1,9.429424286E0,-2.379266357E1,-3.092718506E1
1.381414283E1,1.080720901E1,-2.529443359E1,-2.928344727E1
1.382412583E1,1.080720901E1,-2.529443359E1,-2.928344727E1
1.383410883E1,1.244488907E1,-2.634121704E1,-2.788150024E1
1.384409183E1,1.458520508E1,-2.686590576E1,-2.630810547E1
1.385407483E1,1.685465240E1,-2.714096069E1,-2.457003784E1
1.386405883E1,1.929187012E1,-2.673742676E1,-2.303973389E1
1.387404183E1,2.165185165E1,-2.604617310E1,-2.150082397E1
1.388402483E1,2.392177963E1,-2.485925293E1,-1.967877197E1
1.389400783E1,2.620796204E1,-2.305166626E1,-1.869604492E1
1.390399083E1,2.819778442E1,-2.078305054E1,-1.779708862E1
1.391397383E1,3.010478592E1,-1.768777466E1,-1.677639771E1
1.392395808E1,3.163904572E1,-1.406747437E1,-1.635696411E1
1.393394108E1,3.262216568E1,-1.004302979E1,-1.655096436E1
1.394392408E1,3.287525177E1,-5.668792725E0,-1.696679688E1
1.395390708E1,3.245769882E1,-1.325195312E0,-1.779904175E1
1.396389008E1,3.134583282E1,3.088165283E0,-1.913211060E1
1.397387308E1,2.988629532E1,7.229431152E0,-1.978170776E1
1.398385708E1,2.860552979E1,1.097866821E1,-1.995111084E1
1.399384008E1,2.768662262E1,1.419897461E1,-1.942169189E1
1.400382308E1,2.731141281E1,1.661709595E1,-1.855380249E1
1.401380608E1,2.710279083E1,1.825369263E1,-1.719464111E1
1.402378908E1,2.714453888E1,1.939968872E1,-1.623693848E1
1.403377208E1,2.717240143E1,1.995938110E1,-1.566433716E1
1.404375608E1,2.714628601E1,2.036727905E1,-1.545550537E1
1.405373908E1,2.686619186E1,2.060992432E1,-1.559054565E1
1.406372208E1,2.654611588E1,2.047619629E1,-1.616040039E1
1.407370508E1,2.623209381E1,1.995083618E1,-1.695968628E1
1.408368808E1,2.616801071E1,1.903750610E1,-1.806835938E1
1.409367108E1,2.619340515E1,1.765228271E1,-1.893453979E1
1.410365408E1,2.675775146E1,1.585565186E1,-1.961184692E1
1.411363808E1,2.675775146E1,1.585565186E1,-1.961184692E1
1.412362108E1,2.730239487E1,1.385076904E1,-2.034741211E1
1.413360408E1,2.798154831E1,1.144635010E1,-2.106375122E1
1.414358708E1,2.858728027E1,8.746215820E0,-2.158862305E1
1.415357008E1,2.904957199E1,5.673614502E0,-2.224874878E1
1.416355308E1,2.914161682E1,2.602874756E0,-2.260531616E1
1.417353708E1,2.918075180E1,-8.062438965E-1,-2.299548340E1
1.418352008E1,2.918465042E1,-4.316314697E0,-2.348315430E1
1.419350308E1,2.891141891E1,-7.743682861E0,-2.360202026E1
1.420348608E1,2.820215607E1,-1.118429565E1,-2.384640503E1
1.421346908E1,2.717151642E1,-1.439492798E1,-2.347705078E1
1.422345208E1,2.589222336E1,-1.736672974E1,-2.334249878E1
1.423343608E1,2.422412109E1,-1.996810913E1,-2.361071777E1
1.424341908E1,2.230751419E1,-2.235134888E1,-2.355920410E1
1.425340208E1,2.025712967E1,-2.399972534E1,-2.416494751E1
1.426338508E1,1.806866837E1,-2.535568237E1,-2.510372925E1
1.427336808E1,1.563082886E1,-2.624746704E1,-2.598391724E1
1.428335108E1,1.347733307E1,-2.649319458E1,-2.717684937E1
1.429333508E1,1.106985855E1,-2.616412354E1,-2.818078613E1
1.430331808E1,9.013381958E0,-2.550741577E1,-2.949472046E1
1.431330108E1,7.206752777E0,-2.468969727E1,-3.089044189E1
1.432328408E1,5.836765289E0,-2.341262817E1,-3.194583130E1
1.433326708E1,5.006370544E0,-2.227450562E1,-3.296780396E1
1.434325008E1,4.953914642E0,-2.140081787E1,-3.364035034E1
1.435323408E1,5.098892212E0,-2.068655396E1,-3.400292969E1
1.436321708E1,5.450309753E0,-2.055261230E1,-3.439019775E1
1.437320008E1,5.733890533E0,-2.054107666E1,-3.417919922E1
1.438318308E1,6.025039673E0,-2.078619385E1,-3.377423096E1
1.439316608E1,6.313232422E0,-2.171649170E1,-3.320410156E1
1.440314908E1,6.313232422E0,-2.171649170E1,-3.320410156E1
1.441313308E1,6.948497772E0,-2.247018433E1,-3.251452637E1
1.442311608E1,7.814880371E0,-2.317782593E1,-3.162649536E1
1.443309908E1,9.059280396E0,-2.409500122E1,-3.097424316E1
1.444308208E1,1.086990356E1,-2.491699219E1,-2.960919189E1
1.445306508E1,1.272449875E1,-2.554873657E1,-2.811447144E1
1.446304808E1,1.493126678E1,-2.592501831E1,-2.647784424E1
1.447303208E1,1.727801514E1,-2.609414673E1,-2.460650635E1
1.448301508E1,1.977408600E1,-2.595071411E1,-2.284713745E1
1.449299808E1,2.254785538E1,-2.505371094E1,-2.096838379E1
1.450298108E1,2.520357132E1,-2.350109863E1,-1.931546021E1
1.451296408E1,2.775714493E1,-2.124987793E1,-1.774978638E1
1.452294708E1,3.005725098E1,-1.804605103E1,-1.630340576E1
1.453293008E1,3.181760788E1,-1.426184082E1,-1.572344971E1
1.454291408E1,3.257641220E1,-9.926971436E0,-1.625204468E1
1.455289708E1,3.227144241E1,-5.381439209E0,-1.797573853E1
1.456288008E1,3.099221802E1,-9.971923828E-1,-2.022631836E1
1.457286308E1,2.930579376E1,3.475341797E0,-2.175344849E1
1.458284608E1,2.840093994E1,7.279418945E0,-2.257604980E1
1.459282908E1,2.790647888E1,1.064550781E1,-2.205676270E1
1.460281308E1,2.824130630E1,1.332061768E1,-2.046087646E1
1.461279608E1,2.872064590E1,1.521527100E1,-1.817575073E1
1.462277908E1,2.912201309E1,1.666671753E1,-1.669140625E1
1.463276208E1,2.907715607E1,1.753909302E1,-1.575360107E1
1.464274508E1,2.863668060E1,1.816485596E1,-1.571966553E1
1.465272808E1,2.793143845E1,1.858157349E1,-1.638525391E1
1.466271208E1,2.740291977E1,1.829849243E1,-1.733120728E1
1.467269508E1,2.691656113E1,1.779000854E1,-1.824899292E1
1.468267808E1,2.691656113E1,1.779000854E1,-1.824899292E1
1.469266108E1,2.717817688E1,1.672631836E1,-1.890136719E1
1.470264408E1,2.750530624E1,1.538754272E1,-1.935534668E1
1.471262708E1,2.800015259E1,1.332843018E1,-1.981103516E1
1.472261108E1,2.864059448E1,1.121377563E1,-2.031811523E1
1.473259408E1,2.891527176E1,8.715820312E0,-2.116857910E1
1.474257708E1,2.907636642E1,5.860473633E0,-2.201580811E1
1.475256008E1,2.905410004E1,2.811431885E0,-2.285012817E1
1.476254308E1,2.871913910E1,-2.677612305E-1,-2.339440918E1
1.477252608E1,2.843627930E1,-3.655700684E0,-2.377609253E1
1.478251008E1,2.793164444E1,-7.013336182E0,-2.415884399E1
1.479249308E1,2.721750641E1,-1.038970947E1,-2.456259155E1
1.480247608E1,2.642303467E1,-1.363757324E1,-2.425738525E1
1.481245908E1,2.520658875E1,-1.671868896E1,-2.408410645E1
1.482244208E1,2.405897903E1,-1.963916016E1,-2.393862915E1
1.483242508E1,2.229186249E1,-2.205712891E1,-2.376528931E1
1.484240908E1,2.051858521E1,-2.420211792E1,-2.391934204E1
1.485239208E1,1.848052597E1,-2.581777954E1,-2.417904663E1
1.486237508E1,1.617735291E1,-2.678723145E1,-2.506176758E1
1.487235808E1,1.373263931E1,-2.727029419E1,-2.598461914E1
1.488234108E1,1.137222672E1,-2.748388672E1,-2.709204102E1
1.489232408E1,9.210594177E0,-2.705053711E1,-2.837942505E1
1.490230808E1,7.095592499E0,-2.627236938E1,-2.986639404E1
1.491229108E1,5.777030945E0,-2.523153687E1,-3.089364624E1
1.492227408E1,5.185028076E0,-2.428421021E1,-3.182998657E1
1.493225708E1,5.110046387E0,-2.342684937E1,-3.248526001E1
1.494224008E1,5.314109802E0,-2.263327026E1,-3.298367310E1
1.495222308E1,5.465366364E0,-2.227801514E1,-3.315374756E1
1.496220708E1,5.886535645E0,-2.219995117E1,-3.330084229E1
1.497219008E1,5.886535645E0,-2.219995117E1,-3.330084229E1
1.498217308E1,6.298561096E0,-2.220474243E1,-3.309527588E1
1.499215608E1,7.011871338E0,-2.257962036E1,-3.296194458E1
1.500213908E1,8.009922028E0,-2.289175415E1,-3.243243408E1
1.501212208E1,9.464584351E0,-2.322457886E1,-3.179623413E1
1.502210608E1,1.114903259E1,-2.373825073E1,-3.069366455E1
1.503208908E1,1.309433746E1,-2.428018188E1,-2.938897705E1
1.504207208E1,1.515914536E1,-2.470114136E1,-2.808151245E1
1.505205508E1,1.748641586E1,-2.487649536E1,-2.630950928E1
1.506203808E1,1.996855164E1,-2.481005859E1,-2.430413818E1
1.507202108E1,2.249739456E1,-2.436691284E1,-2.218188477E1
1.508200508E1,2.492140961E1,-2.325192261E1,-2.005380249E1
1.509198808E1,2.725875854E1,-2.152783203E1,-1.777252197E1
1.510197108E1,2.943683624E1,-1.926284790E1,-1.645761108E1
1.511195408E1,3.089139938E1,-1.635412598E1,-1.586322021E1
1.512193708E1,3.186694336E1,-1.292208862E1,-1.606820679E1
1.513192008E1,3.199174500E1,-9.157958984E0,-1.755514526E1
1.514190408E1,3.139843750E1,-5.090454102E0,-1.936010742E1
1.515188708E1,3.065905380E1,-1.158905029E0,-2.088381958E1
1.516187008E1,2.987026596E1,2.741851807E0,-2.156417847E1
1.517185308E1,2.927697372E1,6.353088379E0,-2.175912476E1
1.518183608E1,2.919405746E1,9.327117920E0,-2.121673584E1
1.519181908E1,2.900099945E1,1.170913696E1,-2.054739380E1
1.520180308E1,2.906201553E1,1.343411255E1,-1.970175171E1
1.521178608E1,2.893086624E1,1.462069702E1,-1.918783569E1
1.522176908E1,2.887023544E1,1.521801758E1,-1.878024292E1
1.523175208E1,2.899220276E1,1.521051025E1,-1.846945190E1
1.524173508E1,2.898688507E1,1.489169312E1,-1.854470825E1
1.525171808E1,2.898688507E1,1.489169312E1,-1.854470825E1
1.526170208E1,2.899571228E1,1.435693359E1,-1.883993530E1
1.527168508E1,2.906348038E1,1.337649536E1,-1.940100098E1
1.528166808E1,2.906604385E1,1.209341431E1,-1.945083618E1
1.529165108E1,2.923507690E1,1.072473145E1,-2.024713135E1
1.530163408E1,2.915281296E1,8.802917480E0,-2.090948486E1
1.531161708E1,2.919543076E1,6.625610352E0,-2.176473999E1
1.532160108E1,2.904714966E1,4.414428711E0,-2.252087402E1
1.533158408E1,2.892658234E1,1.861389160E0,-2.331295776E1
1.534156708E1,2.867609787E1,-9.527282715E-1,-2.393206787E1
1.535155008E1,2.815944672E1,-3.895477295E0,-2.428015137E1
1.536153308E1,2.779608154E1,-6.782470703E0,-2.443368530E1
1.537151708E1,2.707167435E1,-9.974151611E0,-2.475097656E1
1.538150008E1,2.643028259E1,-1.301605225E1,-2.429470825E1
1.539148308E1,2.549298096E1,-1.597970581E1,-2.420056152E1
1.540146608E1,2.449542236E1,-1.885501099E1,-2.344271851E1
1.541144908E1,2.326042175E1,-2.156509399E1,-2.283557129E1
1.542143208E1,2.188845444E1,-2.402035522E1,-2.251275635E1
1.543141608E1,2.019765854E1,-2.601611328E1,-2.198098755E1
1.544139908E1,1.849676514E1,-2.779718018E1,-2.194177246E1
1.545138208E1,1.655992889E1,-2.910556030E1,-2.207818604E1
1.546136508E1,1.429196167E1,-2.993759155E1,-2.265936279E1
1.547134808E1,1.218076324E1,-3.042031860E1,-2.346429443E1
1.548133108E1,9.980670929E0,-3.051202393E1,-2.460775757E1
1.549131508E1,7.603786469E0,-3.003228760E1,-2.563473511E1
1.550129808E1,5.786930084E0,-2.941427612E1,-2.681286621E1
1.551128108E1,4.458702087E0,-2.846804810E1,-2.781973267E1
1.552126408E1,3.854858398E0,-2.764215088E1,-2.874661255E1
1.553124708E1,3.827133179E0,-2.708526611E1,-2.933825684E1
1.554123008E1,3.827133179E0,-2.708526611E1,-2.933825684E1
