"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.811064862E1,9.948666207E-3,-5.898808595E-3,9.464242030E-4
3.812069862E1,5.012763198E-3,1.718897140E-3,-4.661660641E-3
3.813074763E1,1.769422088E-3,9.157912806E-3,-2.705009654E-3
3.814079763E1,-6.444673054E-4,1.461978909E-2,6.064513698E-3
3.815084663E1,-1.313551795E-3,1.554805599E-2,2.028152114E-3
3.816089662E1,-4.534644540E-3,1.198527869E-2,-3.346639453E-3
3.817094562E1,-1.125237904E-2,1.586997183E-3,-5.869374145E-4
3.818099462E1,-1.612623036E-2,-1.425401773E-2,-7.735660765E-3
3.819104463E1,-1.420276798E-2,-2.448650263E-2,-6.920239422E-3
3.820109363E1,-1.331273839E-2,-2.042571455E-2,-7.669386454E-3
3.821114363E1,-1.402142644E-2,-1.897667348E-2,-1.379745780E-3
3.822119263E1,-1.610641554E-2,-2.457117662E-2,-8.354298770E-3
3.823124162E1,-1.602100208E-2,-2.636902779E-2,-1.417955291E-2
3.824129162E1,-1.189363562E-2,-2.006665617E-2,-1.288632210E-2
3.825134063E1,-5.521142390E-3,-1.274124160E-2,-3.117186483E-3
3.826139063E1,1.530349255E-5,-1.975679072E-3,6.144489162E-3
3.827143963E1,1.196990255E-3,1.182097569E-2,1.159748528E-3
3.828148863E1,-4.031327553E-3,9.688583203E-3,-6.928005256E-3
3.829153862E1,-5.423463415E-3,9.805206209E-3,-7.795742713E-3
3.830158762E1,3.020660952E-4,7.614489645E-3,-1.830963884E-4
3.831163762E1,-8.866921999E-4,1.502406504E-2,5.947627127E-3
3.832168663E1,-2.927205525E-3,1.274652965E-2,-1.678802073E-5
3.833173663E1,-5.227235146E-3,1.010892726E-2,-1.023270097E-2
3.834178563E1,-4.782220349E-3,4.309361801E-3,-1.214032341E-2
3.835183462E1,-1.232349779E-3,5.876178853E-3,4.043410067E-3
3.836188462E1,-3.216404468E-3,6.621863693E-3,4.346211907E-3
3.837193362E1,-1.077091414E-2,2.466040431E-3,-4.527841695E-3
3.838198363E1,-9.032136761E-3,-2.697029850E-3,-9.607022628E-3
3.839203263E1,-5.336957052E-3,-4.200503230E-3,-2.148408908E-3
3.840208163E1,-2.388305031E-3,-1.074815076E-2,1.048429590E-2
3.841213162E1,-7.710320409E-3,-1.228784490E-2,4.742685705E-3
3.842218062E1,-4.670587834E-3,-1.485752966E-2,-2.888868097E-3
3.843223062E1,-6.060420536E-3,-1.053144690E-2,-1.680137590E-3
3.844227963E1,-7.066562772E-3,-3.286050865E-3,6.458748598E-3
3.845232963E1,-5.574293900E-3,-1.360830618E-3,2.083450090E-3
3.846237863E1,-2.649344038E-3,7.406699006E-4,-1.797041739E-3
3.847242763E1,5.535137374E-3,2.345455112E-3,-1.110848971E-4
3.848247762E1,-4.324740730E-4,8.658212610E-3,6.093548145E-3
3.849252662E1,-6.479379721E-3,1.239440404E-2,-1.637758454E-3
3.850257663E1,-7.647974417E-3,1.373530645E-2,-8.996338584E-3
3.851262563E1,-9.073165245E-3,1.112958044E-2,-6.872168276E-3
3.852267463E1,-1.138398983E-2,6.543883588E-3,-4.823132418E-3
3.853272463E1,-1.005031168E-2,3.996379673E-4,-5.710721947E-3
3.854277362E1,-7.955737412E-3,-5.600729957E-3,-7.281721104E-3
3.855282362E1,-2.899487969E-3,-6.440761965E-3,2.666027052E-3
3.856287262E1,-7.005549502E-3,-4.150443245E-3,4.027967341E-3
3.857292263E1,-1.053602807E-2,-2.405056031E-3,-8.883446455E-3
3.858297163E1,-1.314992085E-2,-5.600849167E-3,-9.027790278E-3
3.859302063E1,-5.989973433E-3,-3.278864315E-3,1.066086814E-3
3.860307062E1,-4.908996634E-3,3.311127657E-3,1.017915737E-2
3.861311962E1,-9.977458976E-4,8.340063505E-3,2.636785619E-3
3.862316962E1,2.342322841E-4,1.348555740E-2,-1.094453689E-2
3.863321863E1,-1.486552879E-3,1.412941050E-2,-6.859801710E-3
3.864326763E1,-1.444741618E-3,1.024146192E-2,-2.126565203E-3
3.865331763E1,-8.123881184E-3,-6.859782152E-4,-1.234555850E-3
3.866336663E1,-4.058299586E-3,-7.051466033E-3,-4.807985388E-3
3.867341662E1,5.879998207E-4,-1.410175022E-2,8.504118305E-4
3.868346562E1,5.312181544E-3,-1.776226610E-2,7.599394768E-3
3.869351563E1,1.607166603E-3,-1.389178820E-2,8.144324645E-3
3.870356463E1,-2.447762527E-3,-9.755100124E-3,-1.495518954E-3
3.871361363E1,-3.368774895E-3,-9.527589427E-4,-7.839910686E-4
3.872366363E1,-7.420997135E-4,8.728897199E-3,1.189677743E-3
3.873371262E1,-6.205723621E-3,1.917151734E-2,6.016145460E-3
3.874376262E1,-1.021245029E-2,2.030948550E-2,3.035535803E-3
3.875381162E1,-9.107379243E-3,1.691875607E-2,-3.516080091E-3
3.876386063E1,-4.862567410E-3,8.093572222E-3,2.054986777E-3
3.877391063E1,1.276060939E-3,1.902577933E-4,4.226337187E-4
3.878395983E1,2.596456325E-3,-1.184589881E-2,-2.930818824E-3
3.879400983E1,4.459612072E-3,-1.539678499E-2,-1.488308050E-2
3.880405883E1,5.197574385E-3,-1.766979322E-2,-9.137576446E-3
3.881410883E1,1.375106629E-3,-9.331769310E-3,-2.494278830E-3
3.882415783E1,-7.661798038E-3,-4.594484344E-4,-1.574156573E-3
3.883420683E1,-1.559549663E-2,9.519688785E-3,-5.233312957E-3
3.884425683E1,-8.229459636E-3,1.248325501E-2,-3.075620160E-3
3.885430583E1,-1.106801443E-3,1.607965305E-2,6.253657863E-3
3.886435583E1,2.689801157E-3,1.090912614E-2,4.543908872E-3
3.887440483E1,1.405093633E-2,7.122317329E-3,-1.824440085E-3
3.888445483E1,1.496226992E-2,9.991771076E-4,-7.512685843E-3
3.889450383E1,1.366245653E-2,-1.036060276E-3,-2.281049499E-3
3.890455283E1,1.256443560E-2,1.706463052E-3,3.301735036E-3
3.891460283E1,-4.735612310E-4,1.236937661E-2,1.910608262E-4
3.892465183E1,-1.012033038E-2,1.174672972E-2,-6.111576222E-3
3.893470183E1,-1.008273195E-2,1.243299432E-2,-2.318827901E-4
3.894475083E1,-1.014291961E-2,1.106253266E-2,1.026017219E-2
3.895479983E1,-1.443334389E-3,6.801672280E-3,6.303793751E-3
3.896484983E1,4.622547422E-3,6.806998514E-3,2.279757289E-3
3.897489883E1,1.059149019E-2,5.951325409E-3,1.172148855E-3
3.898494883E1,1.189244445E-2,-1.104187570E-3,2.574569313E-3
3.899499783E1,5.388915073E-3,2.012836980E-3,-1.302051824E-4
3.900504783E1,-4.892750643E-3,-1.850610948E-3,-6.565733813E-3
3.901509683E1,-1.073580235E-2,-2.376002492E-3,-4.093644675E-3
3.902514583E1,-1.341041550E-2,4.152470268E-3,-2.883504378E-3
3.903519583E1,-1.003343612E-2,7.899744436E-3,-3.206743393E-3
3.904524483E1,-2.670860849E-3,7.844616659E-3,-1.234672498E-3
3.905529483E1,8.838331327E-3,8.276265115E-3,-2.657210454E-3
3.906534383E1,1.367729530E-2,9.000644088E-3,-1.839087461E-3
3.907539383E1,2.130710147E-2,2.868282842E-3,4.859848414E-3
3.908544283E1,2.434496954E-2,5.063253921E-4,3.570346162E-3
3.909549183E1,2.150731720E-2,4.844207782E-3,-2.651706338E-3
3.910554183E1,7.027443964E-3,4.376823083E-3,-4.999016412E-3
3.911559083E1,-6.245180499E-3,-2.693451475E-3,-6.730174180E-3
3.912564083E1,-1.067614742E-2,7.915613241E-4,5.903063342E-3
3.913568983E1,-5.420765374E-3,3.897671821E-3,2.787684556E-3
3.914573883E1,-3.526192624E-3,5.357083865E-3,2.675831784E-3
3.915578883E1,1.080279518E-2,9.835639503E-4,1.356460154E-3
3.916583783E1,1.943250373E-2,-3.120101057E-3,-2.999938559E-3
3.917588783E1,2.014401928E-2,-2.868733602E-3,-3.866859246E-3
3.918593683E1,1.580493152E-2,-2.551817335E-3,1.736698207E-3
3.919598683E1,9.285462089E-3,-3.499691375E-3,5.034585483E-3
3.920603583E1,4.381250590E-3,-4.871752113E-3,8.369662799E-3
3.921608483E1,-2.708019689E-3,-1.111388858E-2,5.895435344E-3
3.922613483E1,-1.840735227E-2,-3.359296825E-3,7.243757136E-4
3.923618383E1,-3.708639741E-2,2.985362895E-2,9.012848604E-4
3.924623383E1,-1.892390661E-2,8.243108541E-2,-2.397876605E-2
3.925628283E1,-8.264046162E-3,1.203384176E-1,-6.735425442E-2
3.926633183E1,-2.128290944E-2,8.716821671E-2,-9.884852916E-2
3.927638183E1,-7.652021199E-2,-5.256780423E-4,-8.379253000E-2
3.928643083E1,-1.449229866E-1,-9.936970472E-2,-4.958209395E-2
3.929648083E1,-2.250035256E-1,-1.736135185E-1,3.460551379E-3
3.930652983E1,-3.548653722E-1,-1.678674817E-1,6.141998991E-2
3.931657983E1,-5.213490129E-1,-9.542419016E-2,8.723307401E-2
3.932662883E1,-6.280162930E-1,2.688451111E-1,9.933288395E-2
3.933667883E1,-5.403247476E-1,5.892496705E-1,1.796904206E-1
3.934672783E1,-1.793702692E-1,8.417586088E-1,2.866711915E-1
3.935677683E1,3.800360262E-1,9.098988175E-1,4.475660622E-1
3.936682683E1,9.827261567E-1,7.566967607E-1,6.189436913E-1
3.937687583E1,1.279467702E0,2.106711566E-1,7.043486238E-1
3.938692583E1,1.358315468E0,-5.430825353E-1,6.156730652E-1
3.939697483E1,1.443892002E0,-9.839442968E-1,4.355660975E-1
3.940702383E1,1.561686039E0,-1.026107669E0,3.056896031E-1
3.941707383E1,1.721890330E0,-8.680339456E-1,2.846213877E-1
3.942712283E1,1.926792383E0,-5.984905958E-1,3.553935587E-1
3.943717283E1,2.204399109E0,-3.815455735E-1,4.590184093E-1
3.944722183E1,2.532910347E0,-2.324668914E-1,5.586086512E-1
3.945727183E1,2.785109997E0,-1.757212430E-1,6.304152012E-1
3.946732083E1,3.009416103E0,-2.457099259E-1,6.377798915E-1
3.947736983E1,3.246599197E0,-4.264763594E-1,6.199133992E-1
3.948741983E1,3.469807386E0,-6.468113661E-1,6.306187510E-1
3.949746883E1,3.668107510E0,-8.405435681E-1,6.693790555E-1
3.950751883E1,3.833116531E0,-9.459365606E-1,7.084492445E-1
3.951756783E1,3.923804760E0,-9.760026336E-1,7.334505916E-1
3.952761783E1,3.959194899E0,-9.535028934E-1,7.547321916E-1
3.953766683E1,3.981257915E0,-8.970035315E-1,7.699709535E-1
3.954771583E1,3.977606297E0,-8.352368474E-1,7.736839056E-1
3.955776583E1,3.968943119E0,-8.093808889E-1,7.664170861E-1
3.956781483E1,3.953147888E0,-8.920219541E-1,7.511944175E-1
3.957786483E1,3.935318470E0,-1.031356454E0,7.153769732E-1
3.958791383E1,3.908009052E0,-1.167479157E0,6.735123396E-1
3.959796383E1,3.883938074E0,-1.273203254E0,6.288484931E-1
3.960801283E1,3.865240812E0,-1.327337265E0,5.923680067E-1
3.961806183E1,3.837944269E0,-1.309373736E0,5.622332692E-1
3.962811183E1,3.780685663E0,-1.207579255E0,5.363313556E-1
3.963816083E1,3.695242167E0,-1.070154428E0,5.176288486E-1
3.964821083E1,3.567104101E0,-9.180059433E-1,5.140972733E-1
3.965825983E1,3.418977499E0,-7.914248109E-1,5.163473487E-1
3.966830983E1,3.269992590E0,-7.325942516E-1,5.296463370E-1
3.967835883E1,3.133627653E0,-6.889278889E-1,5.269066691E-1
3.968840783E1,3.025288105E0,-6.796209216E-1,5.079042315E-1
3.969845783E1,2.947734833E0,-7.019976974E-1,4.742696583E-1
3.970850683E1,2.893464804E0,-7.585930824E-1,4.332551062E-1
3.971855683E1,2.824923038E0,-8.206407428E-1,3.868144453E-1
3.972860583E1,2.746538162E0,-8.448387384E-1,3.334462941E-1
3.973865583E1,2.626850605E0,-8.277537227E-1,2.853168845E-1
3.974870483E1,2.464697123E0,-7.672674656E-1,2.528958321E-1
3.975875383E1,2.268881321E0,-6.541356444E-1,2.294694483E-1
3.976880383E1,2.047622681E0,-5.080072284E-1,1.910813153E-1
3.977885208E1,1.842543483E0,-3.623173535E-1,1.586893350E-1
3.978890208E1,1.673118234E0,-2.291808575E-1,1.339629591E-1
3.979895108E1,1.512258053E0,-1.138330624E-1,1.048676670E-1
3.980900108E1,1.370512366E0,-5.730427057E-2,6.193751469E-2
3.981905008E1,1.187341332E0,-8.028715104E-2,1.516789198E-3
3.982909908E1,9.713652730E-1,-1.819530725E-1,-4.239181429E-2
3.983914908E1,7.743651271E-1,-3.398519456E-1,-7.891558111E-2
3.984919808E1,5.745587945E-1,-4.983976483E-1,-1.158099547E-1
3.985924808E1,3.864659965E-1,-5.602981448E-1,-1.668289453E-1
3.986929708E1,2.268233448E-1,-4.952970147E-1,-2.157256454E-1
3.987934708E1,8.468052000E-2,-3.677060604E-1,-2.638370991E-1
3.988939608E1,-3.885686398E-2,-2.110570818E-1,-3.154747188E-1
3.989944508E1,-1.719253063E-1,-9.407799691E-2,-3.568817973E-1
3.990949508E1,-3.835821450E-1,-1.143794274E-3,-4.043454528E-1
3.991954408E1,-6.716200113E-1,3.779858723E-2,-4.701531529E-1
3.992959408E1,-9.524247646E-1,-3.724183515E-2,-5.320679545E-1
3.993964308E1,-1.235493302E0,-1.404550821E-1,-5.668732524E-1
3.994969308E1,-1.472536206E0,-1.619356126E-1,-5.982354283E-1
3.995974208E1,-1.619441152E0,-2.519272268E-1,-6.423642635E-1
3.996979108E1,-1.715620160E0,-3.992229104E-1,-6.638647318E-1
3.997984108E1,-1.813200474E0,-5.645965934E-1,-6.435228586E-1
3.998989008E1,-1.948094606E0,-6.438682079E-1,-6.383102536E-1
3.999994008E1,-1.979301214E0,-7.143350840E-1,-6.582639813E-1
4.000998908E1,-1.881800413E0,-8.846362233E-1,-6.406301260E-1
4.002003908E1,-1.801450849E0,-1.035581589E0,-5.964567065E-1
4.003008808E1,-1.872833967E0,-1.245582223E0,-6.141119003E-1
4.004013708E1,-2.199779034E0,-1.471392393E0,-6.575454473E-1
4.005018708E1,-2.772480488E0,-1.541290283E0,-6.928989291E-1
4.006023608E1,-3.521219492E0,-1.503304839E0,-7.185991406E-1
4.007028608E1,-4.281579018E0,-1.299610376E0,-7.525832057E-1
4.008033508E1,-4.887937069E0,-1.124566793E0,-7.704648972E-1
4.009038508E1,-5.259640217E0,-9.281517863E-1,-7.519804239E-1
4.010043408E1,6.436445236E0,-8.307209611E-1,-1.010839701E0
4.011048308E1,-1.688036323E0,9.040875435E0,-1.792381287E0
4.012053308E1,-2.520267487E0,5.876932621E0,4.741414487E-1
4.013058208E1,3.274064064E0,-4.789937019E0,1.853721738E0
4.014063208E1,3.235445261E0,3.511849791E-2,1.689555496E-1
4.015068108E1,2.833426476E0,-3.173713684E0,-7.345109582E-1
4.016073108E1,1.767990470E0,-2.404434919E0,-4.380417466E-1
4.017078008E1,9.907674193E-1,1.589585245E-1,4.596480727E-1
4.018082908E1,1.059050202E0,7.498732805E-1,6.542973518E-1
4.019087908E1,1.405820370E0,5.986669660E-1,2.513970435E-1
4.020092808E1,1.668717027E0,1.023780704E-1,-2.130988836E-1
4.021097808E1,1.718380928E0,-3.317188025E-1,-9.953983128E-2
4.022102708E1,1.579679489E0,-6.601136923E-1,3.646076620E-1
4.023107708E1,1.308797121E0,-7.308283448E-1,6.286755204E-1
4.024112608E1,1.052667022E0,-6.369896531E-1,6.399644017E-1
4.025117608E1,8.503881693E-1,-3.804995418E-1,5.616475344E-1
4.026122508E1,7.480906248E-1,-6.286133081E-2,4.970644116E-1
4.027127408E1,6.903285384E-1,2.415246665E-1,4.541569054E-1
4.028132408E1,6.850160360E-1,4.672891796E-1,4.529888928E-1
4.029137308E1,6.981299520E-1,5.741046071E-1,5.166134238E-1
4.030142308E1,7.575631738E-1,5.030863285E-1,6.442378759E-1
4.031147208E1,8.378308415E-1,2.451863438E-1,7.598257065E-1
4.032152208E1,9.272999763E-1,-7.898209244E-2,8.180415034E-1
4.033157108E1,9.910033345E-1,-3.065406680E-1,8.538897634E-1
4.034162008E1,9.689261317E-1,-3.626618385E-1,9.309712648E-1
4.035167008E1,8.596625328E-1,-1.920496374E-1,1.012954235E0
4.036171908E1,7.034531832E-1,1.261920929E-1,9.893569946E-1
4.037176908E1,5.132086277E-1,6.090237498E-1,8.770936131E-1
4.038181808E1,3.523693681E-1,1.092129111E0,7.931185365E-1
4.039186808E1,2.686257362E-1,1.364769459E0,7.767792344E-1
4.040191708E1,2.211070210E-1,1.390685916E0,8.062683344E-1
4.041196608E1,1.879615784E-1,1.129858851E0,8.398070931E-1
4.042201608E1,1.724629402E-1,7.538409233E-1,8.665363789E-1
4.043206508E1,1.373387724E-1,4.594774544E-1,8.786486983E-1
4.044211508E1,4.853899777E-2,3.471804559E-1,8.754262924E-1
4.045216408E1,-9.489326924E-2,3.711630106E-1,8.317121267E-1
4.046221408E1,-2.967739105E-1,5.199326873E-1,7.308855057E-1
4.047226308E1,-5.502309203E-1,7.590113282E-1,6.053600907E-1
4.048231208E1,-8.420293331E-1,1.059590578E0,5.055916309E-1
4.049236208E1,-1.087898970E0,1.359357357E0,4.303997159E-1
4.050241108E1,-1.284750819E0,1.596335769E0,3.718483448E-1
4.051246108E1,-1.459252238E0,1.730088711E0,3.309784234E-1
4.052251008E1,-1.604866624E0,1.685644865E0,3.273389041E-1
4.053256008E1,-1.757604480E0,1.544864535E0,3.370410502E-1
4.054260908E1,-1.927915812E0,1.357807994E0,3.179550171E-1
4.055265808E1,-2.078216076E0,1.159718871E0,2.572930157E-1
4.056270808E1,-2.216363192E0,1.037711620E0,1.557101011E-1
4.057275708E1,-2.359059334E0,1.032830596E0,2.755133249E-2
4.058280708E1,-2.520985603E0,1.167861462E0,-1.153516173E-1
4.059285608E1,-2.687983990E0,1.337960243E0,-2.765594125E-1
4.060290608E1,-2.828901052E0,1.454512239E0,-4.363077283E-1
4.061295508E1,-2.950287342E0,1.532823801E0,-5.510529876E-1
4.062300508E1,-3.045688629E0,1.596259356E0,-6.209151745E-1
4.063305408E1,-3.130094528E0,1.636293054E0,-6.754570007E-1
4.064310308E1,-3.234385729E0,1.678264976E0,-7.391849756E-1
4.065315308E1,-3.392838955E0,1.722743511E0,-8.132928014E-1
4.066320208E1,-3.573040247E0,1.770787001E0,-8.850209713E-1
4.067325208E1,-3.752045631E0,1.799227595E0,-9.628905058E-1
4.068330108E1,-3.891486883E0,1.856933355E0,-1.072933435E0
4.069335108E1,-3.963355541E0,1.904813766E0,-1.214838624E0
4.070340008E1,-3.988936424E0,1.888545394E0,-1.369102001E0
4.071344908E1,-4.008452892E0,1.799338341E0,-1.510512352E0
4.072349908E1,-4.071743011E0,1.620488167E0,-1.627839923E0
4.073354808E1,-4.160211563E0,1.429245591E0,-1.680670977E0
4.074359808E1,-4.188068867E0,1.250819445E0,-1.641537786E0
4.075364708E1,-4.152633667E0,1.142829418E0,-1.573107839E0
4.076369708E1,-4.032570362E0,1.086246252E0,-1.514080882E0
4.077374608E1,-3.806988716E0,1.044268250E0,-1.457370520E0
4.078379671E1,-3.442485094E0,1.004870415E0,-1.386860728E0
4.079384571E1,-2.995526552E0,9.014525414E-1,-1.278432488E0
4.080389471E1,-2.551498890E0,7.628642917E-1,-1.137718797E0
4.081394471E1,-2.256627798E0,5.721089840E-1,-1.020044327E0
4.082399371E1,-2.084175825E0,3.583034873E-1,-9.737812877E-1
4.083404371E1,-1.994447470E0,1.587019563E-1,-1.003103733E0
4.084409271E1,-1.926261663E0,-3.491949663E-2,-1.051841140E0
4.085414271E1,-1.841621041E0,-1.330417991E-1,-1.049580097E0
4.086419171E1,-1.754658580E0,-1.051618159E-1,-9.894953370E-1
4.087424071E1,-1.653507710E0,-1.797711663E-2,-9.153124690E-1
4.088429071E1,-1.532708287E0,9.781458229E-2,-8.515034318E-1
4.089433971E1,-1.406259179E0,2.055857927E-1,-7.836125493E-1
4.090438971E1,-1.304868460E0,3.362310231E-1,-7.165297866E-1
4.091443871E1,-1.191291213E0,4.707358479E-1,-6.507009864E-1
4.092448871E1,-1.075196743E0,5.455563068E-1,-6.013150215E-1
4.093453771E1,-1.032863617E0,5.810498595E-1,-5.681645274E-1
4.094458771E1,-1.013019443E0,1.235501766E0,-5.595729351E-1
4.095463671E1,1.186802164E-1,-6.212227345E-1,-6.391699910E-1
4.096468571E1,1.144274592E0,-6.069928408E-1,-6.454588771E-1
4.097473571E1,1.038998485E0,3.628422618E-1,-2.645517290E-1
4.098478471E1,1.104120493E0,7.286400795E-1,3.998226821E-1
4.099483471E1,8.058189750E-1,5.199718475E-1,6.132367253E-1
4.100488371E1,4.038663805E-1,5.308262110E-1,2.741183341E-1
4.101493371E1,1.090845466E-1,6.021099687E-1,-1.592488140E-1
4.102498271E1,1.107484661E-2,5.830151439E-1,-2.767147422E-1
4.103503171E1,1.506293006E-2,5.522279143E-1,-9.962624311E-2
4.104508171E1,7.260624319E-2,5.640981793E-1,1.095608249E-1
4.105513071E1,1.286042780E-1,4.404984117E-1,1.932061762E-1
4.106518071E1,1.663440615E-1,1.408334225E-1,1.441930681E-1
4.107522971E1,1.552517265E-1,-1.889660507E-1,6.418506056E-2
4.108527971E1,9.691929072E-2,-3.870731592E-1,4.218629748E-2
4.109532871E1,3.782641143E-2,-4.219858646E-1,8.480166644E-2
4.110537771E1,6.638527848E-4,-3.706894219E-1,1.246796995E-1
4.111542771E1,-1.114753261E-2,-3.019233942E-1,1.212577969E-1
4.112547671E1,-2.989545837E-2,-2.655951679E-1,9.723903984E-2
4.113552671E1,-4.707604274E-2,-2.502055466E-1,7.512121648E-2
4.114557571E1,-4.467044026E-2,-2.305992395E-1,6.526710093E-2
4.115562571E1,-3.599758819E-2,-2.026203424E-1,6.337971985E-2
4.116567471E1,-1.488620974E-2,-1.670710295E-1,7.691666484E-2
4.117572471E1,1.419444382E-2,-1.371802539E-1,9.574255347E-2
4.118577371E1,4.537931085E-2,-1.178821251E-1,1.266551018E-1
4.119582271E1,7.927975804E-2,-8.500540257E-2,1.400694400E-1
4.120587271E1,8.659268916E-2,-7.689955086E-2,1.259337217E-1
4.121592171E1,5.913496763E-2,-6.682854146E-2,7.230617851E-2
4.122597171E1,2.266068384E-2,-4.614455998E-2,2.437506989E-2
4.123602071E1,1.309887134E-2,-3.842192516E-2,5.573539529E-4
4.124607071E1,1.435567066E-2,-3.242922574E-2,-6.891869009E-3
4.125611971E1,2.954793908E-2,-3.993028402E-2,-1.262192614E-2
4.126616971E1,3.147032112E-2,-4.252596200E-2,-3.062306903E-2
4.127621871E1,2.379136346E-2,-2.383856103E-2,-5.952422693E-2
4.128626771E1,1.723143272E-2,7.524263114E-3,-7.313340902E-2
4.129631771E1,1.484044641E-2,5.969159678E-2,-5.947352201E-2
4.130636671E1,6.709821988E-3,1.049663946E-1,-3.829585388E-2
4.131641671E1,6.946044508E-3,1.441191286E-1,-2.120741643E-2
4.132646571E1,8.428059518E-3,1.717939973E-1,-1.832624525E-2
4.133651571E1,6.200058851E-3,1.916942000E-1,-5.866114050E-3
4.134656471E1,2.116234973E-3,1.887932271E-1,8.786036633E-3
4.135661371E1,-5.429312587E-4,1.650207788E-1,1.887302473E-2
4.136666371E1,1.613513101E-3,1.269591004E-1,2.174025215E-2
4.137671271E1,3.707290394E-3,7.962806523E-2,2.297009900E-2
4.138676271E1,7.945336401E-3,5.515005067E-2,2.790465206E-2
4.139681171E1,4.429697059E-3,1.631210931E-2,4.898224026E-2
4.140686171E1,-1.592582557E-3,-2.726168185E-2,5.643384904E-2
4.141691071E1,8.203589357E-3,-6.227133423E-2,5.019113421E-2
4.142696071E1,2.385055833E-2,-8.630332351E-2,4.059563205E-2
4.143700971E1,3.607047349E-2,-9.242060781E-2,4.025581107E-2
4.144705871E1,3.577728942E-2,-7.139106095E-2,4.653410986E-2
4.145710871E1,1.649573818E-2,-7.756772637E-2,4.337533563E-2
4.146715771E1,1.339286007E-2,-8.897314221E-2,2.503756061E-2
4.147720771E1,1.158776879E-2,-8.328010142E-2,7.613298483E-3
4.148725671E1,1.781682298E-2,-6.384190172E-2,1.672666147E-2
4.149730671E1,2.312690020E-2,-3.394791856E-2,2.729594894E-2
4.150735571E1,2.045854367E-2,1.211491134E-2,1.952626370E-2
4.151740571E1,9.971814230E-3,4.720978066E-2,-1.370497281E-3
4.152745471E1,1.876107417E-3,6.605739892E-2,-1.318130456E-2
4.153750371E1,7.353430614E-3,7.897426188E-2,-9.841967374E-3
4.154755371E1,1.124102809E-2,8.666392416E-2,-5.310398992E-3
4.155760271E1,1.588265225E-2,8.429451287E-2,-9.846028872E-3
4.156765271E1,1.680620573E-2,5.979114398E-2,-1.341136359E-2
4.157770171E1,2.226462029E-2,2.069673873E-2,-2.540197968E-2
4.158775171E1,2.001185156E-2,-8.553028107E-3,-3.014527820E-2
4.159780071E1,2.728893980E-2,-2.183421329E-2,-2.911197208E-2
4.160785071E1,2.518461645E-2,-2.782914601E-2,-1.611785777E-2
4.161789971E1,2.094885707E-2,-1.770700514E-2,3.492662217E-4
4.162794871E1,2.297790349E-2,-5.878205411E-3,6.074196659E-3
4.163799871E1,1.750244573E-2,9.595559910E-3,1.180265564E-2
4.164804771E1,9.191967547E-4,2.409301139E-2,1.646629162E-2
4.165809771E1,7.301126607E-4,3.353791311E-2,2.260647528E-2
4.166814671E1,3.885800485E-3,4.331634939E-2,3.035490215E-2
4.167819671E1,1.085476018E-2,6.590767950E-2,3.723464534E-2
4.168824571E1,-2.425919287E-3,4.010388255E-2,4.555159435E-2
4.169829571E1,-9.577839635E-3,1.123761199E-2,2.912361920E-2
4.170834471E1,-6.380979903E-3,-1.468506269E-2,4.996920470E-3
4.171839371E1,2.609318821E-3,-2.450733446E-2,-1.118737645E-2
4.172844371E1,7.115734741E-3,-2.580221370E-2,-6.355004385E-3
4.173849271E1,7.194297854E-3,-2.130573429E-2,3.852359019E-3
4.174854271E1,5.933081731E-3,-7.775491569E-3,1.462286105E-3
