"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.076593767E1,7.358665466E0,1.005018616E1,-4.565792847E1
9.077598767E1,7.402015686E0,1.005072784E1,-4.560176086E1
9.078603767E1,7.340606689E0,1.028372955E1,-4.564121628E1
9.079608767E1,7.355712891E0,1.040308380E1,-4.570623779E1
9.080613667E1,7.376876831E0,1.034189606E1,-4.586359787E1
9.081618667E1,7.417037964E0,1.045123291E1,-4.582011795E1
9.082623667E1,7.252456665E0,1.050483704E1,-4.572976685E1
9.083628667E1,7.237625122E0,1.051938629E1,-4.551727295E1
9.084633567E1,7.247589111E0,1.052381897E1,-4.546704102E1
9.085638567E1,7.264694214E0,1.047457123E1,-4.547871399E1
9.086643567E1,7.233215332E0,1.048685455E1,-4.549650192E1
9.087648467E1,7.274467468E0,1.063187408E1,-4.546549988E1
9.088653467E1,7.222229004E0,1.061112213E1,-4.555666351E1
9.089658467E1,7.232719421E0,1.052747345E1,-4.569100571E1
9.090663517E1,7.248619080E0,1.057186890E1,-4.579401779E1
9.091668417E1,7.111267090E0,1.053729248E1,-4.570307159E1
9.092673417E1,7.200714111E0,1.051506042E1,-4.559451294E1
9.093678417E1,7.269569397E0,1.050182343E1,-4.544397736E1
9.094683417E1,7.264671326E0,1.039055634E1,-4.539531326E1
9.095688317E1,7.298110962E0,1.033734131E1,-4.541092682E1
9.096693317E1,7.288864136E0,1.028396606E1,-4.547469711E1
9.097698317E1,7.167556763E0,1.023243713E1,-4.545840836E1
9.098703317E1,7.117919922E0,1.035363007E1,-4.546054840E1
9.099708217E1,6.985054016E0,1.033778381E1,-4.539847946E1
9.100713217E1,6.959938049E0,1.041584778E1,-4.520835114E1
9.101718217E1,6.958663940E0,1.047328949E1,-4.522669983E1
9.102723217E1,6.943046570E0,1.042417908E1,-4.520168686E1
9.103728117E1,6.809089661E0,1.044557953E1,-4.531692505E1
9.104733117E1,6.962692261E0,1.049760437E1,-4.531723785E1
9.105738117E1,7.049095154E0,1.053585052E1,-4.528208923E1
9.106743017E1,7.146591187E0,1.039364624E1,-4.545076752E1
9.107748017E1,7.256370544E0,1.029629517E1,-4.562571716E1
9.108753017E1,7.243637085E0,1.028157806E1,-4.554044724E1
9.109758017E1,7.289100647E0,1.039485168E1,-4.549663925E1
9.110762917E1,7.299781799E0,1.040651703E1,-4.553582382E1
9.111767917E1,7.122612000E0,1.040319061E1,-4.536999512E1
9.112772917E1,7.046661377E0,1.048889923E1,-4.544289780E1
9.113777917E1,7.022102356E0,1.043558502E1,-4.558589554E1
9.114782817E1,7.057662964E0,1.044904327E1,-4.559512329E1
9.115787817E1,6.975639343E0,1.039099121E1,-4.546806717E1
9.116792817E1,6.937278748E0,1.042731476E1,-4.542894745E1
9.117797817E1,6.890937805E0,1.035424042E1,-4.560151672E1
9.118802717E1,6.975807190E0,1.029228973E1,-4.561112976E1
9.119807717E1,6.945388794E0,1.026441956E1,-4.576301956E1
9.120812717E1,6.917343140E0,1.026055145E1,-4.574413681E1
9.121817717E1,7.049812317E0,1.027895355E1,-4.571388626E1
9.122822617E1,7.080963135E0,1.015531921E1,-4.554078293E1
9.123827617E1,7.193626404E0,1.006066132E1,-4.539379501E1
9.124832617E1,7.185279846E0,1.001307678E1,-4.530501175E1
9.125837617E1,7.216796875E0,1.010597992E1,-4.523106003E1
9.126842517E1,7.252723694E0,1.022338867E1,-4.516268921E1
9.127847517E1,7.220626831E0,1.022782898E1,-4.516103363E1
9.128852517E1,7.320564270E0,1.021458435E1,-4.502567673E1
9.129857417E1,7.355110168E0,1.031808472E1,-4.516025543E1
9.130862417E1,7.234550476E0,1.037068176E1,-4.511421204E1
9.131867417E1,7.285919189E0,1.038097382E1,-4.524831009E1
9.132872417E1,7.380012512E0,1.046619415E1,-4.521485519E1
9.133877317E1,7.428482056E0,1.040504456E1,-4.519491959E1
9.134882317E1,7.470039368E0,1.040850067E1,-4.524001694E1
9.135887317E1,7.442428589E0,1.022108459E1,-4.524417114E1
9.136892317E1,7.411819458E0,1.016970825E1,-4.516876984E1
9.137897217E1,7.238494873E0,1.010951996E1,-4.503940582E1
9.138902217E1,7.175949097E0,1.010050201E1,-4.505004883E1
9.139907217E1,7.230537415E0,1.008641052E1,-4.516999054E1
9.140912217E1,7.232292175E0,1.008934021E1,-4.521884918E1
9.141917117E1,7.196754456E0,1.009028625E1,-4.523963165E1
9.142922117E1,7.251327515E0,1.006306458E1,-4.516896057E1
9.143927117E1,7.235115051E0,1.020297241E1,-4.501316071E1
9.144932017E1,7.241859436E0,1.009358978E1,-4.499266052E1
9.145937017E1,7.229072571E0,1.006500244E1,-4.503040314E1
9.146942017E1,7.297256470E0,1.017663574E1,-4.501676941E1
9.147947017E1,7.377983093E0,1.024257660E1,-4.508137512E1
9.148951917E1,7.348243713E0,1.038368988E1,-4.515867615E1
9.149956917E1,7.392990112E0,1.020745850E1,-4.511948395E1
9.150961917E1,7.374191284E0,1.011620331E1,-4.513293076E1
9.151966917E1,7.218254089E0,1.021760559E1,-4.501313782E1
9.152971817E1,7.331024170E0,1.026948547E1,-4.492870712E1
9.153976817E1,7.391761780E0,1.026699066E1,-4.485298157E1
9.154981817E1,7.466331482E0,1.021401215E1,-4.496533203E1
9.155986817E1,7.545639038E0,1.028166199E1,-4.506249237E1
9.156991717E1,7.457908630E0,1.036902618E1,-4.533033752E1
9.157996717E1,7.452095032E0,1.041848755E1,-4.544207764E1
9.159001717E1,7.446990967E0,1.025772095E1,-4.552564621E1
9.160006717E1,7.354103088E0,1.022294617E1,-4.557553864E1
9.161011617E1,7.250305176E0,1.026067352E1,-4.554597855E1
9.162016617E1,7.218788147E0,1.012687683E1,-4.539897537E1
9.163021617E1,7.247489929E0,1.014946747E1,-4.523120880E1
9.164026617E1,7.279609680E0,1.032086182E1,-4.525843430E1
9.165031517E1,7.304664612E0,1.036203003E1,-4.533815002E1
9.166036517E1,7.319297791E0,1.037334442E1,-4.528800964E1
9.167041517E1,7.276000977E0,1.037835693E1,-4.535724258E1
9.168046417E1,7.208702087E0,1.033265686E1,-4.543387604E1
9.169051417E1,7.187629700E0,1.036498260E1,-4.551863861E1
9.170056417E1,7.234191895E0,1.029473877E1,-4.539073563E1
9.171061417E1,7.279670715E0,1.028530121E1,-4.533081055E1
9.172066317E1,7.183944702E0,1.011947632E1,-4.526457977E1
9.173071317E1,7.123008728E0,1.019460297E1,-4.537218857E1
9.174076317E1,7.130523682E0,1.033896637E1,-4.538432312E1
9.175081317E1,7.107444763E0,1.042264557E1,-4.518142319E1
9.176086217E1,7.202735901E0,1.035736847E1,-4.522323990E1
9.177091217E1,7.321594238E0,1.039044189E1,-4.509648514E1
9.178096217E1,7.264167786E0,1.037126923E1,-4.505290222E1
9.179101217E1,7.135200500E0,1.038997650E1,-4.497210693E1
9.180106117E1,7.126876831E0,1.035406494E1,-4.499346542E1
9.181111117E1,7.092887878E0,1.013835144E1,-4.506595612E1
9.182116117E1,7.095924377E0,1.016603088E1,-4.517087936E1
9.183121117E1,7.040489197E0,1.013050842E1,-4.518114853E1
9.184126017E1,7.174888611E0,1.024995422E1,-4.497412491E1
9.185131017E1,7.172973633E0,1.022607422E1,-4.486172485E1
9.186136017E1,7.251838684E0,1.011618805E1,-4.499440384E1
9.187141017E1,7.485504150E0,1.010697174E1,-4.500785446E1
9.188145917E1,7.635116577E0,1.003421783E1,-4.509724426E1
9.189150917E1,7.774620056E0,1.004085541E1,-4.530387878E1
9.190155917E1,7.805694580E0,1.001113129E1,-4.540454102E1
9.191160979E1,7.969970703E0,1.002468109E1,-4.529375839E1
9.192165879E1,7.765090942E0,9.884170532E0,-4.515732574E1
9.193170879E1,7.528778076E0,9.653404236E0,-4.517230225E1
9.194175879E1,6.991371155E0,9.304702759E0,-4.513444138E1
9.195180879E1,6.288398743E0,8.733520508E0,-4.530721664E1
9.196185779E1,5.506309509E0,8.053199768E0,-4.542942810E1
9.197190779E1,4.562362671E0,7.061004639E0,-4.582821655E1
9.198195779E1,3.657569885E0,5.880783081E0,-4.613354111E1
9.199200679E1,2.744285583E0,4.599075317E0,-4.621063995E1
9.200205679E1,1.859504700E0,3.141326904E0,-4.631939697E1
9.201210679E1,8.448791504E-1,1.560630798E0,-4.640117264E1
9.202215679E1,-9.568786621E-2,1.463317871E-2,-4.648513031E1
9.203220579E1,-1.100372314E0,-1.731048584E0,-4.652201462E1
9.204225579E1,-2.207450867E0,-3.707633972E0,-4.642525482E1
9.205230579E1,-3.164123535E0,-5.754928589E0,-4.609026337E1
9.206235579E1,-4.261413574E0,-7.791912079E0,-4.570742798E1
9.207240479E1,-5.388809204E0,-1.004598618E1,-4.521829987E1
9.208245479E1,-6.495681763E0,-1.225572968E1,-4.473646545E1
9.209250479E1,-7.554916382E0,-1.449374771E1,-4.416850281E1
9.210255479E1,-8.509490967E0,-1.665534592E1,-4.343539047E1
9.211260379E1,-9.312232971E0,-1.884832382E1,-4.250517273E1
9.212265379E1,-1.011990356E1,-2.101914215E1,-4.140422440E1
9.213270379E1,-1.084513855E1,-2.321994781E1,-4.026593018E1
9.214275379E1,-1.156193542E1,-2.521569824E1,-3.894995880E1
9.215280279E1,-1.233695984E1,-2.730524445E1,-3.743056107E1
9.216285279E1,-1.313218689E1,-2.923743057E1,-3.579551315E1
9.217290279E1,-1.381665039E1,-3.105784988E1,-3.406021500E1
9.218295279E1,-1.441744995E1,-3.270903778E1,-3.232324219E1
9.219300179E1,-1.501464844E1,-3.422760391E1,-3.063030815E1
9.220305179E1,-1.550146484E1,-3.578536224E1,-2.896973038E1
9.221310179E1,-1.603613281E1,-3.721532440E1,-2.717522049E1
9.222315179E1,-1.659501648E1,-3.854359436E1,-2.534743881E1
9.223320079E1,-1.725361633E1,-3.964217377E1,-2.369654465E1
9.224325079E1,-1.780636597E1,-4.047608185E1,-2.213836098E1
9.225330079E1,-1.823249817E1,-4.146289825E1,-2.054644775E1
9.226334979E1,-1.871005249E1,-4.210634232E1,-1.907936478E1
9.227339979E1,-1.904856873E1,-4.278298187E1,-1.767237282E1
9.228344979E1,-1.948562622E1,-4.347086334E1,-1.608089638E1
9.229349979E1,-2.004125977E1,-4.391595459E1,-1.451196098E1
9.230354879E1,-2.059559631E1,-4.419117355E1,-1.321246338E1
9.231359879E1,-2.112409973E1,-4.457271576E1,-1.190158844E1
9.232364879E1,-2.147375488E1,-4.484436035E1,-1.073088074E1
9.233369879E1,-2.181826782E1,-4.501023483E1,-9.679960251E0
9.234374779E1,-2.216828918E1,-4.517521667E1,-8.793905258E0
9.235379779E1,-2.251824951E1,-4.546990204E1,-8.086866379E0
9.236384779E1,-2.275749207E1,-4.554481888E1,-7.355239868E0
9.237389779E1,-2.302195740E1,-4.560546112E1,-6.658117294E0
9.238394679E1,-2.322744751E1,-4.580361938E1,-5.788812637E0
9.239399679E1,-2.335778809E1,-4.578956604E1,-5.263860703E0
9.240404679E1,-2.352478027E1,-4.577899170E1,-4.777412415E0
9.241409679E1,-2.381317139E1,-4.559420013E1,-4.290864944E0
9.242414579E1,-2.389312744E1,-4.535618591E1,-3.897926331E0
9.243419579E1,-2.387570190E1,-4.528650665E1,-3.708314896E0
9.244424579E1,-2.391848755E1,-4.541300964E1,-3.756284714E0
9.245429579E1,-2.388002014E1,-4.547939301E1,-3.999565125E0
9.246434479E1,-2.380317688E1,-4.548701477E1,-4.131256104E0
9.247439479E1,-2.369204712E1,-4.558815765E1,-4.513942719E0
9.248444479E1,-2.351191711E1,-4.555147934E1,-4.988250732E0
9.249449479E1,-2.319441223E1,-4.567451096E1,-5.588329315E0
9.250454379E1,-2.293528748E1,-4.578614807E1,-6.233570099E0
9.251459379E1,-2.236578369E1,-4.569969940E1,-6.988327026E0
9.252464379E1,-2.188838196E1,-4.571297455E1,-7.812980652E0
9.253469379E1,-2.147218323E1,-4.571715546E1,-8.542179108E0
9.254474279E1,-2.103918457E1,-4.563137817E1,-9.303146362E0
9.255479279E1,-2.049937439E1,-4.546343231E1,-1.023739624E1
9.256484279E1,-1.984368896E1,-4.545237350E1,-1.133870506E1
9.257489279E1,-1.902114868E1,-4.523991394E1,-1.238204575E1
9.258494179E1,-1.839698792E1,-4.491854095E1,-1.356072998E1
9.259499179E1,-1.762336731E1,-4.480398941E1,-1.469176292E1
9.260504179E1,-1.696337891E1,-4.456352234E1,-1.582055473E1
9.261509179E1,-1.637583923E1,-4.416340256E1,-1.725168037E1
9.262514079E1,-1.574787903E1,-4.381588745E1,-1.867962646E1
9.263519079E1,-1.515809631E1,-4.335037231E1,-1.998369980E1
9.264524079E1,-1.465133667E1,-4.265076065E1,-2.135189629E1
9.265529079E1,-1.422663879E1,-4.203689194E1,-2.273434830E1
9.266533979E1,-1.373768616E1,-4.129741669E1,-2.402085495E1
9.267538979E1,-1.345883179E1,-4.031295776E1,-2.548003769E1
9.268543979E1,-1.312742615E1,-3.930821228E1,-2.680045509E1
9.269548879E1,-1.269908142E1,-3.864522552E1,-2.728620529E1
9.270553879E1,-1.127835083E1,-3.853218842E1,-2.770938301E1
9.271558879E1,-8.505981445E0,-3.816296768E1,-2.909384155E1
9.272563879E1,-6.583259583E0,-3.778689194E1,-3.031404686E1
9.273568879E1,-6.480514526E0,-3.798406601E1,-3.025175095E1
9.274573779E1,-7.568023682E0,-3.868396378E1,-2.923388672E1
9.275578779E1,-9.413177490E0,-3.950111389E1,-2.786801720E1
9.276583779E1,-1.131134033E1,-4.036456299E1,-2.632197571E1
9.277588779E1,-1.248495483E1,-4.097063446E1,-2.528047562E1
9.278593679E1,-1.292663574E1,-4.139625931E1,-2.469515228E1
9.279598679E1,-1.267265320E1,-4.170706177E1,-2.426851273E1
9.280603679E1,-1.209260559E1,-4.214530182E1,-2.408019257E1
9.281608579E1,-1.153373718E1,-4.241286469E1,-2.385795403E1
9.282613579E1,-1.106318665E1,-4.267906189E1,-2.350218582E1
9.283618579E1,-1.076400757E1,-4.297138596E1,-2.334522820E1
9.284623579E1,-1.090872192E1,-4.327971649E1,-2.289083481E1
9.285628479E1,-1.133602905E1,-4.338096237E1,-2.259175491E1
9.286633479E1,-1.168136597E1,-4.361958313E1,-2.216859818E1
9.287638479E1,-1.200621033E1,-4.389025879E1,-2.180674744E1
9.288643479E1,-1.254176331E1,-4.411830902E1,-2.148122787E1
9.289648379E1,-1.291314697E1,-4.419511414E1,-2.102132416E1
9.290653379E1,-1.332217407E1,-4.438059235E1,-2.064344406E1
9.291658254E1,-1.375587463E1,-4.446826935E1,-2.027584457E1
9.292663254E1,-1.439437866E1,-4.451728058E1,-2.001431656E1
9.293668154E1,-1.497143555E1,-4.450473785E1,-1.961355972E1
9.294673154E1,-1.554585266E1,-4.464795685E1,-1.929031754E1
9.295678154E1,-1.616882324E1,-4.466693115E1,-1.889802170E1
9.296683154E1,-1.670269775E1,-4.466941452E1,-1.867599869E1
9.297688054E1,-1.733065796E1,-4.462045288E1,-1.828600502E1
9.298693054E1,-1.798132324E1,-4.448879242E1,-1.793119049E1
9.299698054E1,-1.852474976E1,-4.430662537E1,-1.773249817E1
9.300703054E1,-1.914476013E1,-4.407974243E1,-1.772165298E1
9.301707954E1,-1.962565613E1,-4.377891541E1,-1.750166512E1
9.302712954E1,-1.996662903E1,-4.339551544E1,-1.753698158E1
9.303717954E1,-2.026033020E1,-4.321633911E1,-1.771069717E1
9.304722954E1,-2.057496643E1,-4.310315704E1,-1.806025124E1
9.305727854E1,-2.083572388E1,-4.273826599E1,-1.844421959E1
9.306732854E1,-2.098246765E1,-4.238440704E1,-1.878532410E1
9.307737854E1,-2.103031921E1,-4.208661652E1,-1.919519234E1
9.308742854E1,-2.103479004E1,-4.169781113E1,-1.982350922E1
9.309747754E1,-2.092614746E1,-4.143074799E1,-2.045216179E1
9.310752754E1,-2.072660828E1,-4.091126633E1,-2.107194519E1
9.311757754E1,-2.047613525E1,-4.043638611E1,-2.183315659E1
9.312762754E1,-2.021990967E1,-3.997204590E1,-2.263198471E1
9.313767654E1,-2.008273315E1,-3.942715836E1,-2.342717934E1
9.314772654E1,-1.974600220E1,-3.894648743E1,-2.458046341E1
9.315777654E1,-1.927276611E1,-3.830710983E1,-2.557741165E1
9.316782654E1,-1.875785828E1,-3.765586853E1,-2.665605545E1
9.317787554E1,-1.823765564E1,-3.692419815E1,-2.773339081E1
9.318792554E1,-1.770387268E1,-3.617514420E1,-2.868338776E1
9.319797554E1,-1.709506226E1,-3.532948685E1,-2.969271278E1
9.320802554E1,-1.635855103E1,-3.443391800E1,-3.079099083E1
9.321807454E1,-1.550906372E1,-3.355029297E1,-3.199812698E1
9.322812454E1,-1.472900391E1,-3.254356003E1,-3.312017441E1
9.323817454E1,-1.379946899E1,-3.156753540E1,-3.422038269E1
9.324822454E1,-1.290971375E1,-3.045307159E1,-3.535305405E1
9.325827354E1,-1.189408875E1,-2.935711670E1,-3.642423630E1
9.326832354E1,-1.098596191E1,-2.794642639E1,-3.745494461E1
9.327837354E1,-1.004371643E1,-2.651138306E1,-3.855355453E1
9.328842354E1,-9.027702332E0,-2.510531998E1,-3.983812332E1
9.329847254E1,-7.971839905E0,-2.343362427E1,-4.099216461E1
9.330852254E1,-6.989112854E0,-2.181521225E1,-4.176569366E1
9.331857254E1,-5.868774414E0,-1.996163177E1,-4.267491913E1
9.332862254E1,-5.115539551E0,-1.827165985E1,-4.327926254E1
9.333867154E1,-4.102981567E0,-1.655924606E1,-4.385305786E1
9.334872154E1,-3.339157104E0,-1.466965103E1,-4.430863190E1
9.335877154E1,-2.619987488E0,-1.297360229E1,-4.474478912E1
9.336882154E1,-1.810417175E0,-1.131451797E1,-4.520108032E1
9.337887054E1,-1.131652832E0,-9.702522278E0,-4.556895447E1
9.338892054E1,-3.592453003E-1,-8.116710663E0,-4.586249161E1
9.339897054E1,2.621994019E-1,-6.529609680E0,-4.627148438E1
9.340902054E1,6.148147583E-1,-5.016403198E0,-4.651945496E1
9.341906954E1,1.045631409E0,-3.610954285E0,-4.664078140E1
9.342911954E1,1.509620667E0,-2.112518311E0,-4.670386887E1
9.343916954E1,1.944061279E0,-7.851791382E-1,-4.672795868E1
9.344921954E1,2.188697815E0,5.755310059E-1,-4.664756012E1
9.345926854E1,2.527740479E0,1.977684021E0,-4.663585663E1
9.346931854E1,2.838996887E0,3.293159485E0,-4.658366776E1
9.347936854E1,3.144035339E0,4.698081970E0,-4.643733215E1
9.348941854E1,3.393112183E0,5.957435608E0,-4.623646164E1
9.349946754E1,3.384071350E0,7.344352722E0,-4.601119614E1
9.350951754E1,3.448745728E0,8.610168457E0,-4.568939209E1
9.351956754E1,3.522552490E0,9.931892395E0,-4.548548508E1
9.352961754E1,3.746879578E0,1.111747742E1,-4.521186066E1
9.353966654E1,4.086242676E0,1.242493439E1,-4.502212906E1
9.354971654E1,4.440223694E0,1.352513885E1,-4.452286530E1
9.355976654E1,4.457290649E0,1.438340759E1,-4.422484970E1
9.356981654E1,4.291618347E0,1.488003540E1,-4.414953613E1
9.357986554E1,3.985771179E0,1.483712006E1,-4.427109146E1
9.358991554E1,3.889129639E0,1.455689240E1,-4.445314026E1
9.359996554E1,3.786384583E0,1.426819611E1,-4.445761108E1
9.361001554E1,4.019432068E0,1.406081390E1,-4.457560730E1
9.362006454E1,4.166572571E0,1.394706726E1,-4.471463776E1
9.363011454E1,4.346755981E0,1.376756287E1,-4.473625183E1
9.364016454E1,4.533897400E0,1.363574982E1,-4.471517944E1
9.365021454E1,4.674446106E0,1.350534821E1,-4.478936005E1
9.366026354E1,4.932540894E0,1.338475800E1,-4.482741165E1
9.367031354E1,4.976806641E0,1.323181152E1,-4.482786179E1
9.368036354E1,4.940345764E0,1.305664825E1,-4.491756439E1
9.369041354E1,4.768814087E0,1.284973907E1,-4.511380005E1
9.370046254E1,4.872222900E0,1.266699219E1,-4.514969635E1
9.371051254E1,4.851440430E0,1.251217651E1,-4.512809372E1
9.372056254E1,4.887802124E0,1.239643097E1,-4.502946472E1
9.373061254E1,4.895095825E0,1.228964996E1,-4.498832703E1
9.374066154E1,4.848876953E0,1.212767029E1,-4.515145111E1
9.375071154E1,4.886627197E0,1.203623199E1,-4.516548920E1
9.376076154E1,4.816490173E0,1.193975830E1,-4.512236023E1
9.377081154E1,5.004402161E0,1.195198822E1,-4.514392471E1
9.378086054E1,4.776863098E0,1.193964386E1,-4.512875366E1
9.379091054E1,4.695892334E0,1.192304993E1,-4.509227753E1
9.380096054E1,4.676887512E0,1.184655762E1,-4.508311844E1
9.381101054E1,4.683074951E0,1.174452972E1,-4.512103271E1
9.382105954E1,4.739532471E0,1.172686768E1,-4.500908279E1
9.383110954E1,4.703903198E0,1.172675323E1,-4.494625473E1
9.384115954E1,4.607254028E0,1.173784637E1,-4.521846390E1
9.385120954E1,4.620651245E0,1.169684601E1,-4.541188812E1
9.386125854E1,4.603622437E0,1.156038666E1,-4.539478302E1
9.387130854E1,4.498435974E0,1.158325195E1,-4.526289368E1
9.388135854E1,4.433425903E0,1.165061188E1,-4.525770569E1
9.389140854E1,4.384140015E0,1.166521454E1,-4.524598694E1
9.390145754E1,4.435661316E0,1.181700134E1,-4.536686707E1
9.391150804E1,4.412208557E0,1.168433380E1,-4.539289474E1
9.392155804E1,4.433479309E0,1.169791412E1,-4.534451294E1
9.393160804E1,4.436988831E0,1.178118896E1,-4.518939209E1
9.394165704E1,4.279418945E0,1.181310272E1,-4.510738373E1
9.395170704E1,4.240264893E0,1.167813873E1,-4.524512100E1
9.396175704E1,4.338226318E0,1.170637512E1,-4.538615799E1
9.397180704E1,4.380187988E0,1.177733612E1,-4.555902863E1
9.398185604E1,4.375953674E0,1.182878113E1,-4.553134537E1
9.399190604E1,4.351104736E0,1.180915070E1,-4.552000427E1
9.400195604E1,4.313179016E0,1.185997772E1,-4.543521500E1
9.401200604E1,4.137886047E0,1.172185516E1,-4.540635681E1
9.402205504E1,4.279502869E0,1.174410248E1,-4.539914703E1
9.403210504E1,4.242263794E0,1.172564697E1,-4.538871002E1
9.404215504E1,4.320152283E0,1.165189362E1,-4.540771484E1
9.405220504E1,4.431968689E0,1.170804596E1,-4.533857727E1
9.406225404E1,4.288536072E0,1.167173767E1,-4.545768738E1
9.407230404E1,4.278053284E0,1.166511536E1,-4.558322906E1
9.408235404E1,4.321151733E0,1.172824860E1,-4.561675262E1
9.409240404E1,4.331878662E0,1.183232117E1,-4.551035309E1
9.410245304E1,4.240249634E0,1.185173798E1,-4.548741913E1
9.411250304E1,4.210067749E0,1.173121643E1,-4.545298004E1
9.412255304E1,4.176826477E0,1.159872437E1,-4.548571777E1
9.413260304E1,4.176078796E0,1.154776001E1,-4.541021729E1
9.414265204E1,4.229911804E0,1.160835266E1,-4.529076767E1
9.415270204E1,4.254425049E0,1.170445251E1,-4.544938660E1
9.416275204E1,4.308143616E0,1.165878296E1,-4.549635315E1
9.417280204E1,4.274887085E0,1.158631897E1,-4.533378601E1
9.418285104E1,4.250045776E0,1.155453491E1,-4.528847885E1
9.419290104E1,4.319511414E0,1.163943481E1,-4.530102921E1
9.420295104E1,4.368598938E0,1.165827942E1,-4.527413559E1
9.421300104E1,4.263496399E0,1.160836792E1,-4.530403137E1
9.422305004E1,4.244506836E0,1.161383057E1,-4.525886536E1
9.423310004E1,4.239952087E0,1.159539032E1,-4.527518082E1
9.424315004E1,4.285171509E0,1.152212524E1,-4.524011993E1
9.425320004E1,4.206611633E0,1.166601562E1,-4.523407364E1
9.426324904E1,4.125213623E0,1.165603638E1,-4.529140472E1
9.427329904E1,3.958343506E0,1.173496246E1,-4.517617798E1
9.428334904E1,3.901451111E0,1.175080109E1,-4.515474319E1
9.429339904E1,3.968444824E0,1.189979553E1,-4.501803589E1
9.430344804E1,4.120559692E0,1.194734192E1,-4.514681625E1
9.431349804E1,4.219062805E0,1.190600586E1,-4.515263367E1
9.432354804E1,4.199340820E0,1.186663818E1,-4.513891602E1
9.433359804E1,4.109642029E0,1.187442780E1,-4.525410843E1
9.434364704E1,4.217369080E0,1.196802521E1,-4.531967163E1
9.435369704E1,4.394020081E0,1.193360901E1,-4.524139786E1
9.436374704E1,4.454467773E0,1.191480255E1,-4.524998093E1
9.437379704E1,4.373641968E0,1.183008575E1,-4.528888321E1
9.438384604E1,4.305305481E0,1.180747986E1,-4.533774567E1
9.439389604E1,4.152534485E0,1.188959503E1,-4.530990982E1
9.440394604E1,4.046272278E0,1.196015930E1,-4.529075623E1
9.441399604E1,4.049072266E0,1.178112793E1,-4.553700256E1
9.442404504E1,4.052902222E0,1.172949219E1,-4.565134430E1
9.443409504E1,3.922546387E0,1.174597168E1,-4.561855316E1
9.444414504E1,3.984504700E0,1.184964752E1,-4.565169525E1
9.445419504E1,4.014373779E0,1.183717346E1,-4.566218567E1
9.446424404E1,4.099365234E0,1.189096069E1,-4.548599625E1
9.447429404E1,4.097717285E0,1.192370605E1,-4.537268066E1
9.448434404E1,4.157768250E0,1.190152740E1,-4.530510712E1
9.449439404E1,4.162170410E0,1.192347717E1,-4.532501602E1
9.450444304E1,4.052093506E0,1.196768188E1,-4.517973709E1
9.451449304E1,3.921157837E0,1.199521637E1,-4.520169067E1
9.452454304E1,3.909248352E0,1.196610260E1,-4.521529770E1
9.453459304E1,4.095619202E0,1.201559448E1,-4.520357132E1
9.454464204E1,4.148384094E0,1.202676392E1,-4.513408279E1
9.455469204E1,4.094398499E0,1.215059662E1,-4.510665131E1
9.456474204E1,4.148910522E0,1.214389801E1,-4.525268555E1
9.457479204E1,4.141136169E0,1.208454895E1,-4.530295944E1
9.458484104E1,4.145057678E0,1.202623749E1,-4.515453339E1
9.459489104E1,4.078681946E0,1.196762848E1,-4.517745590E1
9.460494104E1,4.084960938E0,1.193318939E1,-4.513470459E1
9.461499104E1,4.117568970E0,1.189626312E1,-4.516872406E1
9.462504004E1,4.091751099E0,1.187424469E1,-4.531209564E1
9.463509004E1,4.079490662E0,1.195629883E1,-4.529541779E1
9.464514004E1,4.086090088E0,1.193725586E1,-4.532087326E1
9.465519004E1,4.140419006E0,1.199362183E1,-4.523884583E1
9.466523904E1,4.274940491E0,1.202059937E1,-4.528260422E1
9.467528904E1,4.198646545E0,1.194652557E1,-4.548469925E1
9.468533904E1,4.144119263E0,1.197014618E1,-4.565312576E1
9.469538904E1,4.168464661E0,1.199647522E1,-4.558360291E1
9.470543904E1,4.193336487E0,1.191000366E1,-4.558255005E1
9.471548804E1,4.169021606E0,1.188201904E1,-4.559659576E1
9.472553804E1,4.160385132E0,1.184686279E1,-4.576823807E1
9.473558804E1,4.214012146E0,1.194764709E1,-4.581091309E1
9.474563804E1,4.289642334E0,1.198207855E1,-4.568208694E1
9.475568704E1,4.226310730E0,1.197612762E1,-4.565149307E1
9.476573704E1,4.277099609E0,1.192708588E1,-4.564359283E1
9.477578704E1,4.324081421E0,1.192753601E1,-4.554063416E1
9.478583704E1,4.320663452E0,1.196708679E1,-4.559409332E1
9.479588604E1,4.247329712E0,1.182209778E1,-4.565761566E1
9.480593604E1,4.305389404E0,1.181571960E1,-4.559251404E1
9.481598604E1,4.132728577E0,1.186970520E1,-4.548183060E1
9.482603604E1,4.178504944E0,1.181377411E1,-4.543533325E1
9.483608504E1,4.261093140E0,1.172898865E1,-4.531000137E1
9.484613504E1,4.378471375E0,1.172132111E1,-4.541419601E1
9.485618504E1,4.297851562E0,1.171477509E1,-4.557192993E1
9.486623504E1,4.228195190E0,1.168842316E1,-4.564279175E1
9.487628404E1,4.260955811E0,1.177371979E1,-4.565336227E1
9.488633404E1,4.316322327E0,1.176274109E1,-4.545975494E1
9.489638404E1,4.313209534E0,1.194723511E1,-4.532622910E1
9.490643404E1,4.211463928E0,1.184286499E1,-4.532539749E1
9.491648317E1,4.045364380E0,1.182620239E1,-4.521136093E1
