"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.055499800E1,-3.771606445E0,-4.096377563E1,-9.738830566E0
3.056498100E1,-3.910690308E0,-4.092855835E1,-9.731628418E0
3.057496400E1,-4.264236450E0,-4.087789917E1,-9.638824463E0
3.058494700E1,-4.488540649E0,-4.120230103E1,-9.611267090E0
3.059493000E1,-4.741249084E0,-4.102914429E1,-9.928192139E0
3.060491300E1,-4.978034973E0,-4.123730469E1,-9.958496094E0
3.061489700E1,-4.904541016E0,-4.142565918E1,-1.001898193E1
3.062488000E1,-5.131835938E0,-4.180780029E1,-9.933837891E0
3.063486300E1,-5.229110718E0,-4.185339355E1,-9.730010986E0
3.064484600E1,-5.390396118E0,-4.196911621E1,-9.498321533E0
3.065482900E1,-5.252822876E0,-4.223663330E1,-8.881011963E0
3.066481200E1,-5.407730103E0,-4.260992432E1,-8.113922119E0
3.067479500E1,-5.556381226E0,-4.272534180E1,-7.162475586E0
3.068477900E1,-5.424301147E0,-4.313235474E1,-6.062194824E0
3.069476200E1,-5.452522278E0,-4.330551147E1,-5.031738281E0
3.070474500E1,-5.316658020E0,-4.361318970E1,-3.545501709E0
3.071472800E1,-5.197875977E0,-4.374877930E1,-1.946807861E0
3.072471100E1,-5.038085938E0,-4.382022095E1,-3.662109375E-4
3.073469400E1,-4.765419006E0,-4.389224243E1,1.574798584E0
3.074467800E1,-4.443969727E0,-4.393032837E1,3.492248535E0
3.075466100E1,-4.170272827E0,-4.384860229E1,5.322692871E0
3.076464400E1,-4.051864624E0,-4.388653564E1,7.198822021E0
3.077462700E1,-3.915664673E0,-4.347833252E1,9.169891357E0
3.078461000E1,-3.957000732E0,-4.328009033E1,1.089404297E1
3.079459300E1,-3.957000732E0,-4.328009033E1,1.089404297E1
3.080457700E1,-4.243980408E0,-4.282434082E1,1.250173950E1
3.081456000E1,-4.492149353E0,-4.249600220E1,1.429904175E1
3.082454300E1,-4.835586548E0,-4.198837280E1,1.626409912E1
3.083452600E1,-5.292419434E0,-4.130883789E1,1.849789429E1
3.084450900E1,-5.547622681E0,-4.062072754E1,2.060818481E1
3.085449200E1,-5.694236755E0,-3.974896240E1,2.281707764E1
3.086447600E1,-5.867988586E0,-3.891198730E1,2.463430786E1
3.087445900E1,-6.001289368E0,-3.809011841E1,2.618048096E1
3.088444200E1,-6.043754578E0,-3.749032593E1,2.751010132E1
3.089442500E1,-5.904319763E0,-3.689413452E1,2.844851685E1
3.090440800E1,-5.336105347E0,-3.688064575E1,2.926144409E1
3.091439054E1,-4.554145813E0,-3.663479614E1,2.982836914E1
3.092437454E1,-3.719886780E0,-3.668392944E1,3.006152344E1
3.093435754E1,-3.082344055E0,-3.657107544E1,2.999014282E1
3.094434054E1,-2.625480652E0,-3.677880859E1,2.999569702E1
3.095432354E1,-2.348876953E0,-3.676672363E1,2.955297852E1
3.096430654E1,-2.206825256E0,-3.712460327E1,2.935464478E1
3.097428954E1,-2.246452332E0,-3.724609375E1,2.881719971E1
3.098427254E1,-2.240440369E0,-3.769079590E1,2.825610352E1
3.099425654E1,-2.169265747E0,-3.786614990E1,2.766259766E1
3.100423954E1,-2.156578064E0,-3.808700562E1,2.715066528E1
3.101422254E1,-2.197486877E0,-3.813339233E1,2.686413574E1
3.102420554E1,-2.152366638E0,-3.827359009E1,2.670339966E1
3.103418854E1,-2.207397461E0,-3.822546387E1,2.643923950E1
3.104417254E1,-2.164367676E0,-3.811029053E1,2.644168091E1
3.105415554E1,-2.212738037E0,-3.799188232E1,2.658526611E1
3.106413854E1,-2.211402893E0,-3.782492065E1,2.700198364E1
3.107412154E1,-2.524391174E0,-3.779992676E1,2.715402222E1
3.108410454E1,-2.524391174E0,-3.779992676E1,2.715402222E1
3.109408754E1,-2.828895569E0,-3.765261841E1,2.736691284E1
3.110407054E1,-3.134712219E0,-3.749932861E1,2.750418091E1
3.111405454E1,-3.375610352E0,-3.724639893E1,2.758889771E1
3.112403754E1,-3.440498352E0,-3.730651855E1,2.778903198E1
3.113402054E1,-3.462257385E0,-3.729919434E1,2.750631714E1
3.114400354E1,-3.592491150E0,-3.742813110E1,2.739495850E1
3.115398654E1,-3.733245850E0,-3.751507568E1,2.700018311E1
3.116396954E1,-3.987907410E0,-3.765426636E1,2.648739624E1
3.117395354E1,-4.087150574E0,-3.783523560E1,2.579052734E1
3.118393654E1,-3.822090149E0,-3.832806396E1,2.507019043E1
3.119391954E1,-3.909126282E0,-3.841085815E1,2.429467773E1
3.120390254E1,-4.015136719E0,-3.877465820E1,2.336203003E1
3.121388554E1,-3.845314026E0,-3.899990845E1,2.248901367E1
3.122386854E1,-3.666419983E0,-3.963101196E1,2.169305420E1
3.123385254E1,-3.572296143E0,-3.988961792E1,2.030068970E1
3.124383554E1,-3.442916870E0,-4.037841797E1,1.917977905E1
3.125381854E1,-3.258117676E0,-4.069708252E1,1.793841553E1
3.126380154E1,-3.022552490E0,-4.123449707E1,1.665484619E1
3.127378454E1,-2.691406250E0,-4.169110107E1,1.532989502E1
3.128376754E1,-2.271957397E0,-4.214355469E1,1.384149170E1
3.129375154E1,-2.031311035E0,-4.235787964E1,1.233538818E1
3.130373454E1,-1.629348755E0,-4.279440308E1,1.094042969E1
3.131371754E1,-1.330711365E0,-4.290866089E1,9.529510498E0
3.132370054E1,-9.091949463E-1,-4.330014038E1,8.385314941E0
3.133368354E1,-3.671417236E-1,-4.339007568E1,6.749664307E0
3.134366654E1,7.825469971E-2,-4.369305420E1,5.227233887E0
3.135365054E1,4.709091187E-1,-4.375296021E1,3.817871094E0
3.136363354E1,4.709091187E-1,-4.375296021E1,3.817871094E0
3.137361654E1,9.064102173E-1,-4.386529541E1,2.163848877E0
3.138359954E1,1.112236023E0,-4.381039429E1,5.153198242E-1
3.139358254E1,1.205581665E0,-4.372048950E1,-1.249389648E0
3.140356554E1,1.394340515E0,-4.373275757E1,-3.002563477E0
3.141354954E1,1.497077942E0,-4.352017212E1,-4.817535400E0
3.142353254E1,1.662162781E0,-4.321734619E1,-6.548675537E0
3.143351554E1,1.785026550E0,-4.275595093E1,-8.157440186E0
3.144349854E1,2.335395813E0,-4.224234009E1,-1.012039185E1
3.145348154E1,2.934272766E0,-4.173678589E1,-1.179565430E1
3.146346454E1,3.851341248E0,-4.112399292E1,-1.342959595E1
3.147344854E1,4.893783569E0,-4.031893921E1,-1.497845459E1
3.148343154E1,6.125247955E0,-3.978823853E1,-1.604251099E1
3.149341454E1,7.287578583E0,-3.899090576E1,-1.687982178E1
3.150339754E1,8.426685333E0,-3.849414062E1,-1.763092041E1
3.151338054E1,9.661041260E0,-3.776522827E1,-1.844921875E1
3.152336354E1,1.065470123E1,-3.745248413E1,-1.897390747E1
3.153334754E1,1.145054626E1,-3.688330078E1,-1.926083374E1
3.154333054E1,1.192447662E1,-3.676290894E1,-1.926803589E1
3.155331354E1,1.209480286E1,-3.659741211E1,-1.899337769E1
3.156329654E1,1.194224167E1,-3.701358032E1,-1.867675781E1
3.157327954E1,1.144298935E1,-3.733694458E1,-1.810522461E1
3.158326254E1,1.081735229E1,-3.805386353E1,-1.751776123E1
3.159324654E1,9.851669312E0,-3.859396362E1,-1.646304321E1
3.160322954E1,8.831439972E0,-3.947152710E1,-1.522750854E1
3.161321254E1,7.934196472E0,-3.989898682E1,-1.404220581E1
3.162319554E1,7.082481384E0,-4.056338501E1,-1.271371460E1
3.163317854E1,6.001346588E0,-4.101428223E1,-1.141650391E1
3.164316254E1,5.178985596E0,-4.156314087E1,-1.017678833E1
3.165314554E1,5.178985596E0,-4.156314087E1,-1.017678833E1
3.166312854E1,4.465003967E0,-4.179986572E1,-9.154449463E0
3.167311154E1,3.933769226E0,-4.206585693E1,-7.888427734E0
3.168309454E1,3.593925476E0,-4.232888794E1,-7.056213379E0
3.169307754E1,3.531188965E0,-4.249850464E1,-6.602233887E0
3.170306154E1,3.418304443E0,-4.242471313E1,-6.265960693E0
3.171304454E1,3.430603027E0,-4.234323120E1,-5.809326172E0
3.172302754E1,3.504928589E0,-4.251708984E1,-5.477203369E0
3.173301054E1,3.763389587E0,-4.262960815E1,-5.319213867E0
3.174299354E1,3.883087158E0,-4.267904663E1,-5.158325195E0
3.175297654E1,3.975723267E0,-4.272103882E1,-4.916961670E0
3.176296054E1,4.079254150E0,-4.265551758E1,-4.962188721E0
3.177294354E1,4.194854736E0,-4.262588501E1,-4.943054199E0
3.178292654E1,4.537979126E0,-4.267999268E1,-5.021331787E0
3.179290954E1,4.682975769E0,-4.241931152E1,-5.141357422E0
3.180289254E1,4.767646790E0,-4.237115479E1,-5.468719482E0
3.181287554E1,5.044136047E0,-4.210415649E1,-5.714141846E0
3.182285954E1,5.234375000E0,-4.224508667E1,-6.205657959E0
3.183284254E1,5.282264709E0,-4.196972656E1,-6.575103760E0
3.184282554E1,5.174682617E0,-4.200344849E1,-7.068389893E0
3.185280854E1,5.153877258E0,-4.175671387E1,-7.381469727E0
3.186279154E1,5.032112122E0,-4.177264404E1,-7.700469971E0
3.187277454E1,4.692237854E0,-4.158810425E1,-7.871276855E0
3.188275854E1,4.520843506E0,-4.174044800E1,-8.109466553E0
3.189274154E1,4.334106445E0,-4.172714233E1,-8.280731201E0
3.190272454E1,4.064910889E0,-4.199508667E1,-8.418548584E0
3.191270767E1,3.535285950E0,-4.170013428E1,-8.519317627E0
3.192269067E1,3.234283447E0,-4.188955688E1,-8.309631348E0
3.193267367E1,2.867546082E0,-4.198452759E1,-8.442901611E0
3.194265767E1,2.867546082E0,-4.198452759E1,-8.442901611E0
3.195264067E1,2.490097046E0,-4.203988647E1,-8.821411133E0
3.196262367E1,2.137367249E0,-4.198440552E1,-8.954956055E0
3.197260667E1,1.892730713E0,-4.214941406E1,-9.083221436E0
3.198258967E1,1.574890137E0,-4.228030396E1,-9.060821533E0
3.199257267E1,1.237060547E0,-4.251123047E1,-9.074432373E0
3.200255667E1,8.235626221E-1,-4.246350098E1,-9.112854004E0
3.201253967E1,6.618652344E-1,-4.279476929E1,-9.025299072E0
3.202252267E1,2.225265503E-1,-4.278372192E1,-8.696960449E0
3.203250567E1,-1.145629883E-1,-4.300100708E1,-8.312377930E0
3.204248867E1,-2.329330444E-1,-4.312408447E1,-8.067779541E0
3.205247167E1,-2.889785767E-1,-4.327563477E1,-7.179534912E0
3.206245567E1,-3.204879761E-1,-4.364810181E1,-6.455139160E0
3.207243867E1,-2.553482056E-1,-4.373419189E1,-5.776184082E0
3.208242167E1,-1.662902832E-1,-4.409420776E1,-4.692779541E0
3.209240467E1,2.823791504E-1,-4.419656372E1,-3.585235596E0
3.210238767E1,6.199035645E-1,-4.447888184E1,-1.920684814E0
3.211237167E1,1.108276367E0,-4.437768555E1,-5.368347168E-1
3.212235467E1,1.534324646E0,-4.455981445E1,1.276672363E0
3.213233767E1,1.961738586E0,-4.436389160E1,3.099365234E0
3.214232067E1,2.317756653E0,-4.407443237E1,5.260467529E0
3.215230367E1,2.393920898E0,-4.370794678E1,7.325256348E0
3.216228667E1,2.227027893E0,-4.343405151E1,9.513397217E0
3.217227067E1,1.493759155E0,-4.288467407E1,1.169039917E1
3.218225367E1,4.415435791E-1,-4.253222656E1,1.371838379E1
3.219223667E1,-6.606674194E-1,-4.177313232E1,1.578204346E1
3.220221967E1,-1.498107910E0,-4.135272217E1,1.746640015E1
3.221220267E1,-1.969207764E0,-4.071243286E1,1.940838623E1
3.222218567E1,-1.969207764E0,-4.071243286E1,1.940838623E1
3.223216967E1,-1.984565735E0,-3.996972656E1,2.118814087E1
3.224215267E1,-1.436248779E0,-3.933306885E1,2.265634155E1
3.225213567E1,-6.419372559E-1,-3.880972290E1,2.396899414E1
3.226211867E1,-5.706787109E-2,-3.834805298E1,2.508981323E1
3.227210167E1,5.284347534E-1,-3.791241455E1,2.617910767E1
3.228208567E1,8.487777710E-1,-3.724127197E1,2.708990479E1
3.229206867E1,1.082382202E0,-3.688296509E1,2.801968384E1
3.230205167E1,1.049232483E0,-3.641354370E1,2.868231201E1
3.231203467E1,6.995544434E-1,-3.590591431E1,2.928424072E1
3.232201767E1,4.300460815E-1,-3.549487305E1,2.987899780E1
3.233200067E1,-3.678894043E-2,-3.525473022E1,3.016705322E1
3.234198467E1,-3.439788818E-1,-3.515917969E1,3.014953613E1
3.235196767E1,-5.031967163E-1,-3.520861816E1,3.026077271E1
3.236195067E1,-5.711441040E-1,-3.522680664E1,3.016253662E1
3.237193367E1,-6.390151978E-1,-3.509683228E1,2.991427612E1
3.238191667E1,-6.367950439E-1,-3.509457397E1,2.970773315E1
3.239189967E1,-5.513305664E-1,-3.524148560E1,2.963699341E1
3.240188367E1,-5.894241333E-1,-3.533908081E1,2.934155273E1
3.241186667E1,-7.089614868E-1,-3.512091064E1,2.919644165E1
3.242184967E1,-7.175903320E-1,-3.518316650E1,2.911929321E1
3.243183267E1,-8.696899414E-1,-3.499765015E1,2.891329956E1
3.244181567E1,-7.540435791E-1,-3.521685791E1,2.871612549E1
3.245179867E1,-7.715835571E-1,-3.533398438E1,2.831268311E1
3.246178267E1,-4.940719604E-1,-3.557571411E1,2.788470459E1
3.247176567E1,-5.234985352E-1,-3.579583740E1,2.714746094E1
3.248174867E1,-3.519287109E-1,-3.644473267E1,2.670202637E1
3.249173167E1,-2.098541260E-1,-3.670611572E1,2.577828979E1
3.250171467E1,-1.328506470E-1,-3.715551758E1,2.479934692E1
3.251169767E1,-1.328506470E-1,-3.715551758E1,2.479934692E1
3.252168167E1,1.168060303E-1,-3.772018433E1,2.395248413E1
3.253166467E1,2.537002563E-1,-3.805252075E1,2.263296509E1
3.254164767E1,3.266220093E-1,-3.841384888E1,2.175033569E1
3.255163067E1,6.091995239E-1,-3.892486572E1,2.088012695E1
3.256161367E1,1.057266235E0,-3.950503540E1,1.975515747E1
3.257159767E1,1.240882874E0,-3.991052246E1,1.886599731E1
3.258158067E1,1.523155212E0,-4.023025513E1,1.779336548E1
3.259156367E1,1.760848999E0,-4.049691772E1,1.719812012E1
3.260154667E1,2.167121887E0,-4.075347900E1,1.628930664E1
3.261152967E1,2.583908081E0,-4.103909302E1,1.554083252E1
3.262151267E1,2.906135559E0,-4.121527100E1,1.485263062E1
3.263149667E1,3.278419495E0,-4.143029785E1,1.402169800E1
3.264147967E1,3.524238586E0,-4.171356201E1,1.314373779E1
3.265146267E1,3.894561768E0,-4.192291260E1,1.233456421E1
3.266144567E1,4.239593506E0,-4.198089600E1,1.158938599E1
3.267142867E1,4.851585388E0,-4.222955322E1,1.073321533E1
3.268141167E1,5.202835083E0,-4.241119385E1,9.819580078E0
3.269139567E1,5.725154877E0,-4.232400513E1,8.986877441E0
3.270137867E1,6.305690765E0,-4.236627197E1,8.124359131E0
3.271136167E1,6.899009705E0,-4.234182739E1,7.190460205E0
3.272134467E1,7.360172272E0,-4.236557007E1,6.426116943E0
3.273132767E1,7.991901398E0,-4.227301025E1,5.719757080E0
3.274131167E1,8.561168671E0,-4.225021362E1,4.842590332E0
3.275129467E1,8.883071899E0,-4.209841919E1,4.082214355E0
3.276127767E1,9.517860413E0,-4.208883667E1,3.211914062E0
3.277126067E1,9.927848816E0,-4.202389526E1,2.645172119E0
3.278124367E1,1.043787003E1,-4.204605103E1,2.010833740E0
3.279122667E1,1.099415588E1,-4.188891602E1,1.014862061E0
3.280121067E1,1.099415588E1,-4.188891602E1,1.014862061E0
3.281119367E1,1.171308136E1,-4.189285278E1,4.537658691E-1
3.282117667E1,1.207843399E1,-4.147097778E1,-2.599792480E-1
3.283115967E1,1.291376495E1,-4.137826538E1,-1.105316162E0
3.284114267E1,1.355290222E1,-4.112298584E1,-1.815643311E0
3.285112567E1,1.422555542E1,-4.098251343E1,-2.361267090E0
3.286110967E1,1.485796356E1,-4.075958252E1,-3.038604736E0
3.287109267E1,1.547068405E1,-4.063699341E1,-3.675109863E0
3.288107567E1,1.574267960E1,-4.041091919E1,-3.960296631E0
3.289105867E1,1.607007980E1,-4.053759766E1,-4.320495605E0
3.290104167E1,1.615187454E1,-4.045086670E1,-4.576202393E0
3.291102554E1,1.615341187E1,-4.040808105E1,-4.639068604E0
3.292100854E1,1.600098038E1,-4.027655029E1,-4.715301514E0
3.293099154E1,1.585579681E1,-4.037799072E1,-4.793640137E0
3.294097454E1,1.578367996E1,-4.032257080E1,-4.655303955E0
3.295095754E1,1.582318115E1,-4.028826904E1,-4.571044922E0
3.296094054E1,1.572798157E1,-4.025570679E1,-4.469238281E0
3.297092454E1,1.564781570E1,-4.032638550E1,-4.357513428E0
3.298090754E1,1.573558807E1,-4.047927856E1,-4.174468994E0
3.299089054E1,1.553572083E1,-4.035119629E1,-4.259124756E0
3.300087354E1,1.557108688E1,-4.045309448E1,-4.142883301E0
3.301085654E1,1.544075394E1,-4.043334961E1,-3.968811035E0
3.302083954E1,1.536225510E1,-4.054376221E1,-4.096405029E0
3.303082354E1,1.533909225E1,-4.051300049E1,-3.775512695E0
3.304080654E1,1.530681610E1,-4.051809692E1,-3.910247803E0
3.305078954E1,1.536040878E1,-4.053430176E1,-3.990142822E0
3.306077254E1,1.528358459E1,-4.062969971E1,-4.217498779E0
3.307075554E1,1.527600861E1,-4.053381348E1,-4.481506348E0
3.308073954E1,1.527600861E1,-4.053381348E1,-4.481506348E0
3.309072254E1,1.540662384E1,-4.054391479E1,-4.488830566E0
3.310070554E1,1.545828247E1,-4.043548584E1,-4.597106934E0
3.311068854E1,1.557080460E1,-4.033959961E1,-4.590179443E0
3.312067154E1,1.565515137E1,-4.012008667E1,-4.498748779E0
3.313065454E1,1.582519913E1,-4.032379150E1,-4.589752197E0
3.314063854E1,1.587331390E1,-4.016326904E1,-4.676025391E0
3.315062154E1,1.620867920E1,-4.020520020E1,-5.073486328E0
3.316060454E1,1.635683060E1,-4.011303711E1,-5.303222656E0
3.317058754E1,1.655807495E1,-4.006430054E1,-5.556579590E0
3.318057054E1,1.667318344E1,-3.986437988E1,-5.794586182E0
3.319055454E1,1.668363190E1,-3.985485840E1,-6.004669189E0
3.320053754E1,1.673523712E1,-3.970867920E1,-6.132659912E0
3.321052054E1,1.687867737E1,-3.962933350E1,-6.198425293E0
3.322050354E1,1.692891312E1,-3.970431519E1,-6.258056641E0
3.323048654E1,1.685166931E1,-3.965328979E1,-6.476959229E0
3.324046954E1,1.688516998E1,-3.956198120E1,-6.518615723E0
3.325045354E1,1.693536758E1,-3.953915405E1,-6.817260742E0
3.326043654E1,1.688267517E1,-3.941055298E1,-6.851654053E0
3.327041954E1,1.688504410E1,-3.932196045E1,-7.254425049E0
3.328040254E1,1.703753662E1,-3.934661865E1,-7.419006348E0
3.329038554E1,1.703441620E1,-3.927102661E1,-7.838592529E0
3.330036954E1,1.714527512E1,-3.917486572E1,-8.245452881E0
3.331035254E1,1.708362579E1,-3.898126221E1,-8.791870117E0
3.332033554E1,1.699778748E1,-3.891915894E1,-9.281799316E0
3.333031854E1,1.708519363E1,-3.869735718E1,-1.008047485E1
3.334030154E1,1.719545364E1,-3.858416748E1,-1.100753784E1
3.335028454E1,1.737637329E1,-3.839999390E1,-1.180194092E1
3.336026854E1,1.762625122E1,-3.824423218E1,-1.259930420E1
3.337025154E1,1.762625122E1,-3.824423218E1,-1.259930420E1
3.338023454E1,1.773757172E1,-3.791543579E1,-1.328042603E1
3.339021754E1,1.799177933E1,-3.785311890E1,-1.422442627E1
3.340020054E1,1.809428787E1,-3.763989258E1,-1.473370361E1
3.341018454E1,1.826735687E1,-3.763574219E1,-1.477255249E1
3.342016754E1,1.826204681E1,-3.759518433E1,-1.434155273E1
3.343015054E1,1.845870209E1,-3.795898438E1,-1.349273682E1
3.344013354E1,1.846611023E1,-3.825939941E1,-1.201535034E1
3.345011654E1,1.849844360E1,-3.872583008E1,-1.052481079E1
3.346009954E1,1.830183411E1,-3.926062012E1,-8.421966553E0
3.347008354E1,1.799485397E1,-3.980038452E1,-6.317077637E0
3.348006654E1,1.755494308E1,-4.004528809E1,-3.434265137E0
3.349004954E1,1.700365448E1,-4.038287354E1,-8.773193359E-1
3.350003254E1,1.637666702E1,-4.025253296E1,1.732574463E0
3.351001554E1,1.597000122E1,-4.038833618E1,4.259765625E0
3.351999954E1,1.536932755E1,-4.008630371E1,6.694763184E0
3.352998254E1,1.498734283E1,-3.977960205E1,8.796081543E0
3.353996554E1,1.458244324E1,-3.936642456E1,1.066735840E1
3.354994854E1,1.471854401E1,-3.894314575E1,1.233905029E1
3.355993154E1,1.497133255E1,-3.829000854E1,1.395587158E1
3.356991454E1,1.534840012E1,-3.745111084E1,1.531555176E1
3.357989854E1,1.579351425E1,-3.637240601E1,1.676293945E1
3.358988154E1,1.631838989E1,-3.550503540E1,1.841326904E1
3.359986454E1,1.687368774E1,-3.444042969E1,1.991012573E1
3.360984754E1,1.725668716E1,-3.315283203E1,2.131771851E1
3.361983054E1,1.766492081E1,-3.211599731E1,2.282757568E1
3.362981454E1,1.774459457E1,-3.127551270E1,2.394833374E1
3.363979754E1,1.755131912E1,-3.072940063E1,2.465841675E1
3.364978054E1,1.755131912E1,-3.072940063E1,2.465841675E1
3.365976354E1,1.709245300E1,-3.051110840E1,2.521612549E1
3.366974654E1,1.661563110E1,-3.076400757E1,2.545135498E1
3.367972954E1,1.586566925E1,-3.116384888E1,2.567816162E1
3.368971354E1,1.497032166E1,-3.171643066E1,2.511148071E1
3.369969654E1,1.446553421E1,-3.240109253E1,2.464465332E1
3.370967954E1,1.413832474E1,-3.315188599E1,2.401300049E1
3.371966254E1,1.416753387E1,-3.357522583E1,2.322778320E1
3.372964554E1,1.420195770E1,-3.415319824E1,2.255718994E1
3.373962954E1,1.449183655E1,-3.429553223E1,2.197952271E1
3.374961254E1,1.491939545E1,-3.448367310E1,2.150820923E1
3.375959554E1,1.513815689E1,-3.453726196E1,2.103012085E1
3.376957854E1,1.536798859E1,-3.469836426E1,2.063900757E1
3.377956154E1,1.544079208E1,-3.464819336E1,2.049636841E1
3.378954554E1,1.531658173E1,-3.498635864E1,1.998452759E1
3.379952854E1,1.504825974E1,-3.522000122E1,1.953817749E1
3.380951154E1,1.475818253E1,-3.558416748E1,1.923684692E1
3.381949454E1,1.434908295E1,-3.584686279E1,1.900067139E1
3.382947754E1,1.390840912E1,-3.639505005E1,1.861026001E1
3.383946054E1,1.351648712E1,-3.674298096E1,1.815249634E1
3.384944454E1,1.310869217E1,-3.706457520E1,1.777310181E1
3.385942754E1,1.278470230E1,-3.736990356E1,1.713568115E1
3.386941054E1,1.248659515E1,-3.784014893E1,1.616787720E1
3.387939354E1,1.224059677E1,-3.824331665E1,1.537551880E1
3.388937654E1,1.223199844E1,-3.872637939E1,1.453271484E1
3.389936054E1,1.223810959E1,-3.919015503E1,1.329821777E1
3.390934354E1,1.251120758E1,-3.965298462E1,1.218322754E1
3.391932737E1,1.283673859E1,-3.996105957E1,1.073526001E1
3.392931037E1,1.338116837E1,-4.023510742E1,9.393341064E0
3.393929337E1,1.338116837E1,-4.023510742E1,9.393341064E0
3.394927637E1,1.406627655E1,-4.046554565E1,7.738250732E0
3.395926037E1,1.477383423E1,-4.063708496E1,6.133544922E0
3.396924337E1,1.568638992E1,-4.072149658E1,4.261169434E0
3.397922637E1,1.634424973E1,-4.068286133E1,2.221221924E0
3.398920937E1,1.696214294E1,-4.085797119E1,1.491088867E-1
3.399919237E1,1.769573212E1,-4.063739014E1,-2.099090576E0
3.400917637E1,1.811839294E1,-4.053823853E1,-3.912292480E0
3.401915937E1,1.858103561E1,-4.005517578E1,-5.721099854E0
3.402914237E1,1.906279373E1,-3.973233032E1,-7.439422607E0
3.403912537E1,1.953525543E1,-3.909033203E1,-8.963684082E0
3.404910837E1,2.006572342E1,-3.859790039E1,-1.020755005E1
3.405909237E1,2.065715027E1,-3.781683350E1,-1.126669312E1
3.406907537E1,2.162394714E1,-3.740625000E1,-1.192794800E1
3.407905837E1,2.233329010E1,-3.659020996E1,-1.264831543E1
3.408904137E1,2.333811188E1,-3.603656006E1,-1.311270142E1
3.409902437E1,2.419968414E1,-3.512997437E1,-1.350817871E1
3.410900737E1,2.530316544E1,-3.439422607E1,-1.377450562E1
3.411899137E1,2.639132309E1,-3.347030640E1,-1.401898193E1
3.412897437E1,2.759343719E1,-3.256689453E1,-1.426058960E1
3.413895737E1,2.832884216E1,-3.173056030E1,-1.464807129E1
3.414894037E1,2.923229218E1,-3.102700806E1,-1.503234863E1
3.415892337E1,2.971339798E1,-3.050863647E1,-1.512045288E1
3.416890737E1,3.000461197E1,-3.041195679E1,-1.509085083E1
3.417889037E1,3.001851654E1,-3.045306396E1,-1.503439331E1
3.418887337E1,2.978569412E1,-3.088696289E1,-1.463006592E1
3.419885637E1,2.940805435E1,-3.143493652E1,-1.408508301E1
3.420883937E1,2.891409302E1,-3.203613281E1,-1.330142212E1
3.421882337E1,2.833639526E1,-3.275137329E1,-1.253790283E1
