"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.063502479E1,8.379574585E-1,9.059909821E0,2.404300232E0
5.064500879E1,4.957690430E-1,9.436376953E0,2.212998047E0
5.065499179E1,4.599934387E-1,9.910590820E0,2.192490692E0
5.066497479E1,6.256988525E-1,1.025726990E1,2.419718170E0
5.067495779E1,7.102729797E-1,1.051578232E1,2.811902618E0
5.068494179E1,6.282435608E-1,1.077100159E1,3.206931152E0
5.069492479E1,4.593946838E-1,1.094284424E1,3.481310577E0
5.070490779E1,3.335064697E-1,1.096709381E1,3.774101715E0
5.071489179E1,1.419049072E-1,1.094374237E1,3.901935883E0
5.072487479E1,-1.743873596E-1,1.097308136E1,4.175117798E0
5.073485779E1,-4.528083801E-1,1.086605392E1,4.672832794E0
5.074484179E1,-5.864804077E-1,1.072399933E1,5.109325104E0
5.075482479E1,-6.659651184E-1,1.070139633E1,5.426964569E0
5.076480779E1,-6.021977234E-1,1.051683014E1,5.704337769E0
5.077479079E1,-3.632945251E-1,1.029828461E1,5.834117889E0
5.078477479E1,-1.028361511E-1,1.018556900E1,5.627996521E0
5.079475779E1,1.824705505E-1,1.015413437E1,5.426814880E0
5.080474079E1,5.385800171E-1,1.002480331E1,5.390889587E0
5.081472479E1,7.756869507E-1,9.815987549E0,5.442532196E0
5.082470779E1,9.370513916E-1,9.490564270E0,5.517825623E0
5.083469079E1,9.068142700E-1,8.995244293E0,5.260510712E0
5.084467479E1,9.011260986E-1,8.553961945E0,4.707261200E0
5.085465779E1,9.473799133E-1,8.235124969E0,4.322411499E0
5.086464079E1,8.150550842E-1,7.944130096E0,4.246369629E0
5.087462379E1,4.692741394E-1,7.770191803E0,4.217030640E0
5.088460779E1,-1.362167358E-2,7.683072968E0,4.164190521E0
5.089459079E1,-7.875123596E-1,7.650740204E0,4.334087219E0
5.090457379E1,-1.581910400E0,7.626939697E0,4.655169525E0
5.091455779E1,-2.260000305E0,7.666307831E0,4.900209961E0
5.092454079E1,-2.750979309E0,7.872129822E0,5.196743317E0
5.093452354E1,-3.171454926E0,8.255332947E0,5.743107147E0
5.094450754E1,-3.608995056E0,8.774902496E0,6.508016510E0
5.095449054E1,-4.343816986E0,9.222621460E0,7.391479340E0
5.096447354E1,-5.229375458E0,9.696835327E0,8.303682404E0
5.097445654E1,-5.674998779E0,1.010937744E1,9.070088654E0
5.098444054E1,-5.978717194E0,1.046863037E1,9.785451050E0
5.099442354E1,-6.119723969E0,1.115704880E1,1.067579956E1
5.100440654E1,-5.934109955E0,1.151420609E1,1.133487900E1
5.101439054E1,-6.201004944E0,1.145732437E1,1.202494400E1
5.102437354E1,-6.687343597E0,1.136661301E1,1.308324326E1
5.103435654E1,-7.026687927E0,1.126856689E1,1.404424484E1
5.104434054E1,-7.165748749E0,1.098026642E1,1.491588226E1
5.105432354E1,-7.105573883E0,1.023227188E1,1.546464111E1
5.106430654E1,-7.224576416E0,8.921597443E0,1.541419601E1
5.107429054E1,-7.254514160E0,7.440726929E0,1.481259705E1
5.108427354E1,-6.957082672E0,5.962999878E0,1.397134644E1
5.109425654E1,-6.143075409E0,4.497547302E0,1.300226166E1
5.110423954E1,-4.866679688E0,3.164569244E0,1.129461273E1
5.111422354E1,-3.917802887E0,2.012115784E0,9.275311890E0
5.112420654E1,-3.183130646E0,5.529501343E-1,6.954987030E0
5.113418954E1,-2.945424957E0,-1.037043457E0,4.354893951E0
5.114417354E1,-2.994073792E0,-2.574795685E0,1.558259583E0
5.115415654E1,-2.574795685E0,-3.975882111E0,-9.592053223E-1
5.116413954E1,-1.443448334E0,-5.160069580E0,-3.441942444E0
5.117412354E1,-4.047583008E-1,-5.929020538E0,-6.773115234E0
5.118410654E1,3.523672485E-1,-6.058351593E0,-1.019993912E1
5.119408954E1,5.269042969E-1,-6.138884125E0,-1.320523956E1
5.120407354E1,3.980223083E-1,-6.018534393E0,-1.543964310E1
5.121405654E1,5.728587341E-1,-5.419779510E0,-1.775098663E1
5.122403954E1,2.851570129E-1,-3.971990204E0,-2.073982132E1
5.123402254E1,-6.915618896E-1,-1.914668427E0,-2.430959793E1
5.124400654E1,-1.823358307E0,7.749385071E-1,-2.829116821E1
5.125398954E1,-2.705623627E0,4.101920013E0,-3.169329346E1
5.126397254E1,-2.943479004E0,6.826254730E0,-3.394101929E1
5.127395654E1,-2.518812103E0,8.137078857E0,-3.365705978E1
5.128393954E1,-8.595126343E-1,7.915389862E0,-2.997292099E1
5.129392254E1,4.508624268E-1,7.704927521E0,-2.352762405E1
5.130390654E1,1.622476044E0,7.665559387E0,-1.725955856E1
5.131388954E1,2.272873535E0,7.642207947E0,-1.233390152E1
5.132387254E1,2.338287506E0,7.922574921E0,-8.535550232E0
5.133385654E1,1.860032043E0,8.194259949E0,-6.095474396E0
5.134383954E1,1.093925171E0,8.508905640E0,-5.225633240E0
5.135382254E1,6.616241455E-2,8.807834015E0,-5.260361023E0
5.136380554E1,-1.267264709E0,8.729846191E0,-5.821993103E0
5.137378954E1,-2.971171417E0,8.336015167E0,-7.372169495E0
5.138377254E1,-4.878654785E0,8.003855896E0,-9.752669220E0
5.139375554E1,-6.107748871E0,7.567962341E0,-1.174906769E1
5.140373954E1,-6.419251099E0,6.969656525E0,-1.262324982E1
5.141372254E1,-5.973927155E0,6.691834259E0,-1.237207214E1
5.142370554E1,-4.566853180E0,6.777755585E0,-1.149998566E1
5.143368954E1,-2.593806152E0,6.794969788E0,-1.053748718E1
5.144367254E1,-4.843927002E-1,6.849606171E0,-9.664203186E0
5.145365554E1,1.572330322E0,6.914571075E0,-9.376202087E0
5.146363854E1,3.257226562E0,6.903194733E0,-9.546996918E0
5.147362254E1,4.251758423E0,6.810687103E0,-9.798024902E0
5.148360554E1,4.398603058E0,6.547684021E0,-9.788594513E0
5.149358854E1,4.015848999E0,6.244414673E0,-8.817414093E0
5.150357254E1,3.109483795E0,5.786516876E0,-6.945706329E0
5.151355554E1,2.044298859E0,5.291346588E0,-4.879552917E0
5.152353854E1,1.219963074E0,4.790637817E0,-3.071163483E0
5.153352254E1,4.924758911E-1,4.633165283E0,-1.604064331E0
5.154350554E1,3.382965088E-2,4.679119720E0,-4.179309082E-1
5.155348854E1,-4.014651489E-1,5.022954712E0,6.667135620E-1
5.156347254E1,-9.927355957E-1,5.526806946E0,1.887425079E0
5.157345554E1,-1.679357758E0,6.038742371E0,2.928659821E0
5.158343854E1,-2.517913971E0,6.658154297E0,3.238814850E0
5.159342154E1,-3.304827576E0,7.399263153E0,3.676504669E0
5.160340554E1,-3.587739258E0,7.622598724E0,4.081262970E0
5.161338854E1,-3.879781952E0,7.897876282E0,4.371210022E0
5.162337154E1,-4.325554962E0,8.126900024E0,5.150938568E0
5.163335554E1,-4.257745972E0,8.314909058E0,5.940995636E0
5.164333854E1,-4.155807953E0,8.834029541E0,7.133865051E0
5.165332154E1,-3.979324951E0,9.385482788E0,8.613388367E0
5.166330554E1,-3.647764435E0,1.000624191E1,9.908046112E0
5.167328854E1,-3.397933960E0,1.074615326E1,1.088416626E1
5.168327154E1,-3.200793915E0,1.122755219E1,1.153875504E1
5.169325554E1,-2.853815460E0,1.141511215E1,1.204320602E1
5.170323854E1,-2.833757172E0,1.127021347E1,1.255424332E1
5.171322154E1,-3.353027344E0,1.067819458E1,1.294493088E1
5.172320454E1,-3.996389465E0,9.899064789E0,1.302112244E1
5.173318854E1,-4.153412933E0,9.172475739E0,1.266561172E1
5.174317154E1,-3.966302032E0,8.520581360E0,1.239781860E1
5.175315454E1,-3.539689178E0,7.957452393E0,1.217463272E1
5.176313854E1,-3.037483521E0,7.399263153E0,1.212553482E1
5.177312154E1,-2.459235992E0,6.961573334E0,1.235605545E1
5.178310454E1,-2.031575317E0,6.680158539E0,1.230920288E1
5.179308854E1,-1.786834259E0,6.469696198E0,1.173829010E1
5.180307154E1,-1.575324097E0,6.264173584E0,1.089718918E1
5.181305454E1,-1.406325531E0,6.094725952E0,9.781110077E0
5.182303854E1,-1.329834595E0,5.943091278E0,8.731941833E0
5.183302154E1,-1.194366302E0,5.811814270E0,7.954308929E0
5.184300454E1,-1.118623810E0,5.720055084E0,6.791826324E0
5.185298754E1,-1.315165100E0,5.930068359E0,5.760471039E0
5.186297154E1,-1.328786774E0,6.153254242E0,5.087171173E0
5.187295454E1,-1.234632568E0,6.410718842E0,4.453838196E0
5.188293754E1,-1.089135132E0,6.662046204E0,3.513793030E0
5.189292154E1,-1.119072876E0,7.010222168E0,2.529140625E0
5.190290454E1,-1.077459412E0,7.293732605E0,1.672322388E0
5.191288754E1,-1.040186920E0,7.587421875E0,1.231788483E0
5.192287154E1,-9.647438049E-1,7.821235657E0,9.413923645E-1
5.193285487E1,-7.717950439E-1,8.178243256E0,4.240681458E-1
5.194283787E1,-7.954458618E-1,8.663534088E0,4.959187317E-1
5.195282187E1,-8.964857483E-1,9.096583557E0,1.213676147E0
5.196280487E1,-1.061742096E0,9.481882324E0,2.237696686E0
5.197278787E1,-1.180894318E0,9.820029144E0,2.803070984E0
5.198277187E1,-1.365909576E0,1.019155655E1,2.852617950E0
5.199275487E1,-1.688937836E0,1.054137909E1,2.969524841E0
5.200273787E1,-1.984423370E0,1.081051941E1,3.155438232E0
5.201272087E1,-2.311942291E0,1.105810455E1,2.948269043E0
5.202270487E1,-2.637365570E0,1.136975647E1,2.518063660E0
5.203268787E1,-2.952310638E0,1.150103348E1,2.210453339E0
5.204267087E1,-3.277584229E0,1.152543274E1,1.949545898E0
5.205265487E1,-3.507805481E0,1.144460083E1,2.019749908E0
5.206263787E1,-3.405867462E0,1.129506180E1,2.636018372E0
5.207262087E1,-3.088976440E0,1.116109039E1,3.279081116E0
5.208260487E1,-2.654579773E0,1.104403381E1,3.836521912E0
5.209258787E1,-2.231858826E0,1.081965042E1,4.391118622E0
5.210257087E1,-1.874551849E0,1.052745804E1,4.825814667E0
5.211255487E1,-1.596280518E0,1.020203476E1,5.136119385E0
5.212253787E1,-1.415007477E0,9.867480469E0,5.401068420E0
5.213252087E1,-1.166823578E0,9.504635010E0,5.602699127E0
5.214250387E1,-8.988807678E-1,9.300160217E0,5.849386139E0
5.215248787E1,-6.804849243E-1,9.155710602E0,5.959107971E0
5.216247087E1,-7.484436035E-1,8.922944641E0,5.953719177E0
5.217245387E1,-1.155896301E0,8.679850159E0,5.967789917E0
5.218243787E1,-1.670975189E0,8.546477509E0,6.170169067E0
5.219242087E1,-2.407144318E0,8.477321320E0,6.554869080E0
5.220240387E1,-3.498674469E0,8.222700806E0,7.087910614E0
5.221238787E1,-4.401297455E0,8.023165741E0,7.589068451E0
5.222237087E1,-4.663103027E0,8.118816833E0,7.889044647E0
5.223235387E1,-4.501139832E0,8.472980347E0,8.162376251E0
5.224233787E1,-4.192631378E0,8.823551331E0,8.320447540E0
5.225232087E1,-4.009861450E0,8.904981995E0,8.399782562E0
5.226230387E1,-4.244423676E0,8.777896271E0,8.677904205E0
5.227228687E1,-4.513414307E0,8.635242920E0,9.240733795E0
5.228227087E1,-4.846920776E0,8.453221436E0,1.008512787E1
5.229225387E1,-5.382956085E0,8.089028778E0,1.102367615E1
5.230223687E1,-5.676795044E0,7.529192963E0,1.179891403E1
5.231222087E1,-5.823939056E0,6.965016174E0,1.255559052E1
5.232220387E1,-5.906866608E0,6.383026428E0,1.339699081E1
5.233218687E1,-5.764961700E0,5.773643646E0,1.428569275E1
5.234217087E1,-5.556295624E0,5.181026001E0,1.536554718E1
5.235215387E1,-5.309458923E0,4.531526642E0,1.643118118E1
5.236213687E1,-5.138364716E0,3.863765259E0,1.762958908E1
5.237212087E1,-5.152285767E0,3.030148773E0,1.893173126E1
5.238210387E1,-5.247338104E0,2.113005981E0,2.024150757E1
5.239208687E1,-5.505850525E0,1.177601166E0,2.099474121E1
5.240207087E1,-5.879772949E0,1.011895752E-1,2.036649765E1
5.241205387E1,-6.552623749E0,-9.783654785E-1,1.792836777E1
5.242203687E1,-7.150181122E0,-2.164349213E0,1.387629410E1
5.243202087E1,-7.449408875E0,-3.193159790E0,8.070467377E0
5.244200387E1,-7.758366394E0,-3.958667908E0,8.349636841E-1
5.245198687E1,-7.315437469E0,-4.252656555E0,-7.494614868E0
5.246197087E1,-5.529351654E0,-3.959416351E0,-1.683758606E1
5.247195387E1,-1.918260956E0,-1.755100250E0,-2.523676987E1
5.248193687E1,2.940036163E0,1.710792389E0,-3.002306671E1
5.249191987E1,5.673801270E0,4.566703491E0,-2.949526428E1
5.250190387E1,5.484145660E0,5.528603210E0,-2.600602020E1
5.251188687E1,3.896547089E0,5.199138336E0,-2.263173706E1
5.252186987E1,2.466570740E0,5.203479309E0,-2.121972336E1
5.253185387E1,1.870061188E0,5.936954041E0,-2.200663696E1
5.254183687E1,2.715353394E0,6.948400726E0,-2.310625031E1
5.255181987E1,3.532354431E0,7.967182159E0,-2.319711136E1
5.256180387E1,3.943699036E0,8.799002380E0,-2.211381409E1
5.257178687E1,3.761827240E0,8.806486816E0,-2.048310516E1
5.258176987E1,3.665427704E0,8.814869385E0,-1.869507339E1
5.259175387E1,3.085832977E0,9.031468964E0,-1.647054932E1
5.260173687E1,1.996099091E0,8.475824432E0,-1.355850494E1
5.261171987E1,1.043629761E0,7.874225464E0,-1.049946625E1
5.262170287E1,3.426374817E-1,7.704029388E0,-7.998167725E0
5.263168688E1,-2.140548706E-1,7.677384796E0,-6.293512573E0
5.264166987E1,-4.779560852E-1,7.598199463E0,-5.632936249E0
5.265165287E1,-7.412585449E-1,7.601492615E0,-6.115832062E0
5.266163687E1,-1.106049957E0,7.736511841E0,-7.756270752E0
5.267161988E1,-1.435963898E0,7.853119354E0,-1.006551865E1
5.268160287E1,-1.369801483E0,8.034242706E0,-1.260663437E1
5.269158688E1,-1.236129456E0,8.189170532E0,-1.481274673E1
5.270156987E1,-9.178912354E-1,7.922425232E0,-1.594888412E1
5.271155288E1,-3.700305176E-1,7.597301331E0,-1.562855026E1
5.272153687E1,-1.010398865E-1,7.443271637E0,-1.359577744E1
5.273151988E1,-1.062789917E-1,7.130272522E0,-1.070663544E1
5.274150287E1,-2.827619934E-1,6.863527222E0,-7.802823944E0
5.275148688E1,-5.372328186E-1,6.770271149E0,-5.714067535E0
5.276146987E1,-7.946974182E-1,6.681206360E0,-4.121379547E0
5.277145288E1,-8.548722839E-1,6.471642151E0,-2.809956665E0
5.278143687E1,-7.318281555E-1,6.131549377E0,-2.100731506E0
5.279141988E1,-9.223818970E-1,6.317313080E0,-1.551972656E0
5.280140287E1,-1.384770355E0,6.451434174E0,-8.873547363E-1
5.281138588E1,-1.899699554E0,6.228098602E0,4.673281860E-1
5.282136987E1,-2.222428436E0,6.290967865E0,2.147733765E0
5.283135288E1,-2.307601318E0,6.824458466E0,3.380121002E0
5.284133587E1,-2.069596252E0,7.324568481E0,4.173022156E0
5.285131987E1,-1.760788422E0,7.471562805E0,4.974156189E0
5.286130287E1,-1.859433289E0,7.601492615E0,5.742508392E0
5.287128588E1,-1.890119476E0,7.942932587E0,6.582411804E0
5.288126987E1,-1.946701813E0,8.112978973E0,7.537276154E0
5.289125287E1,-2.074535980E0,8.179590454E0,8.486602020E0
5.290123587E1,-2.448458405E0,8.127947845E0,9.435329132E0
5.291121987E1,-2.867287445E0,7.927364960E0,1.040815613E1
5.292120287E1,-3.059038696E0,7.878416748E0,1.141002274E1
5.293118600E1,-3.189417572E0,7.949818268E0,1.229124023E1
5.294117000E1,-3.550915833E0,7.791297913E0,1.301109329E1
5.295115300E1,-3.855233002E0,7.425009613E0,1.342408447E1
5.296113600E1,-4.179009705E0,6.920408936E0,1.364128281E1
5.297112000E1,-4.605023804E0,6.551725616E0,1.381477203E1
5.298110300E1,-4.936434631E0,6.274801483E0,1.404005356E1
5.299108600E1,-4.924309845E0,6.249504089E0,1.403646103E1
5.300106900E1,-4.735252991E0,6.411766663E0,1.356434280E1
5.301105300E1,-4.508324890E0,6.846462708E0,1.236234238E1
5.302103600E1,-4.162993011E0,7.240443420E0,1.052206924E1
5.303101900E1,-3.604354706E0,7.565567322E0,8.311166840E0
5.304100300E1,-3.162174225E0,8.041427765E0,6.284381561E0
5.305098600E1,-2.890788574E0,8.476572876E0,4.946912842E0
5.306096900E1,-2.585423584E0,8.758586426E0,4.003873901E0
5.307095300E1,-2.133663025E0,9.027577057E0,3.219505005E0
5.308093600E1,-1.649869080E0,9.261839905E0,2.527793427E0
5.309091900E1,-1.105151825E0,9.511071625E0,1.499132538E0
5.310090300E1,-6.887178040E-1,9.799222412E0,3.276686096E-1
5.311088600E1,-2.547702026E-1,9.934091949E0,-6.638694763E-1
5.312086900E1,1.254391479E-1,1.013721954E1,-1.024319916E0
5.313085300E1,3.553610229E-1,1.024574387E1,-7.991880798E-1
5.314083600E1,4.819976807E-1,1.015114059E1,-2.513273621E-1
5.315081900E1,7.072792053E-1,1.017658768E1,4.352947998E-1
5.316080300E1,7.963439941E-1,1.024065445E1,8.502319336E-1
5.317078600E1,6.771917725E-1,1.027178970E1,1.252894592E0
5.318076900E1,4.727169800E-1,1.009815079E1,2.065404968E0
5.319075300E1,2.046244812E-1,9.885443115E0,2.747087402E0
5.320073600E1,-1.047821045E-2,9.857900391E0,2.994672546E0
5.321071900E1,-1.058299255E-1,9.868228912E0,3.106789398E0
5.322070200E1,-5.583389282E-2,9.794432373E0,3.411855011E0
5.323068600E1,2.454895020E-2,9.760303345E0,3.745361481E0
5.324066900E1,1.437011719E-1,9.815538483E0,3.623814240E0
5.325065200E1,2.905458069E-1,9.912387085E0,3.327430573E0
5.326063600E1,5.144801331E-1,9.908644867E0,3.321293335E0
5.327061900E1,7.384144592E-1,9.891430664E0,3.455115051E0
5.328060200E1,9.665400696E-1,9.922416229E0,3.290307770E0
5.329058600E1,1.049467621E0,9.873617706E0,3.096460876E0
5.330056900E1,1.040186920E0,9.784702606E0,3.106789398E0
5.331055200E1,9.773176575E-1,9.636510773E0,3.273991699E0
5.332053600E1,9.665400696E-1,9.450896759E0,3.357218628E0
5.333051900E1,9.348060608E-1,9.373208313E0,3.348087616E0
5.334050200E1,9.746232605E-1,9.304351501E0,3.376079407E0
5.335048600E1,9.970765686E-1,9.203161926E0,3.406765594E0
5.336046900E1,8.958869934E-1,9.069190521E0,3.349734192E0
5.337045200E1,6.994953918E-1,8.936117249E0,3.236719208E0
5.338043600E1,3.082090759E-1,8.832981720E0,3.301534424E0
5.339041900E1,-1.531315613E-1,8.768016815E0,3.635639648E0
5.340040200E1,-5.278024292E-1,8.776249695E0,4.137396240E0
5.341038500E1,-8.674461365E-1,8.793763275E0,4.768334198E0
5.342036900E1,-1.191971283E0,8.833730164E0,5.449417877E0
5.343035200E1,-1.433419189E0,8.923693085E0,6.126909027E0
5.344033500E1,-1.609453125E0,9.100325775E0,6.792574768E0
5.345031900E1,-1.663041687E0,9.285939789E0,7.386838989E0
5.346030200E1,-1.604363708E0,9.495354309E0,7.941435699E0
5.347028500E1,-1.498084717E0,9.718989258E0,8.425079956E0
5.348026900E1,-1.466051331E0,9.870773621E0,8.813971252E0
5.349025200E1,-1.655257874E0,9.852511597E0,9.218280487E0
5.350023500E1,-1.898202667E0,9.666448517E0,9.593849487E0
5.351021900E1,-2.128872986E0,9.393116913E0,9.829459534E0
5.352020200E1,-2.502046967E0,9.139095154E0,9.945168915E0
5.353018500E1,-2.806663513E0,8.875792694E0,9.879305878E0
5.354016900E1,-3.207978973E0,8.579259338E0,9.938732300E0
5.355015200E1,-3.672612762E0,8.509654083E0,1.026744873E1
5.356013500E1,-3.614832916E0,8.569529572E0,1.062610291E1
5.357011900E1,-3.546425171E0,8.400830383E0,1.111139374E1
5.358010200E1,-3.604205017E0,8.433013458E0,1.205203766E1
5.359008500E1,-3.371139679E0,8.466094666E0,1.326855789E1
5.360006900E1,-3.128494263E0,8.410260773E0,1.484552856E1
5.361005200E1,-2.863395538E0,8.072862396E0,1.646605865E1
5.362003500E1,-2.688409424E0,7.375462646E0,1.770024216E1
5.363001900E1,-2.739453278E0,6.344855804E0,1.832279755E1
5.364000200E1,-2.850821686E0,5.337600403E0,1.819077209E1
5.364998500E1,-3.012036438E0,4.597539368E0,1.743693970E1
5.365996900E1,-3.156785431E0,3.994293823E0,1.625140503E1
5.366995200E1,-3.098107452E0,3.342549133E0,1.482606903E1
5.367993500E1,-3.118165741E0,2.890189819E0,1.331376389E1
5.368991800E1,-3.160827026E0,2.593357086E0,1.170790329E1
5.369990200E1,-3.025957489E0,2.133663025E0,9.835896149E0
5.370988500E1,-2.774330750E0,1.684896240E0,7.384743347E0
5.371986800E1,-3.041974182E0,1.879641266E0,4.914280701E0
5.372985200E1,-3.364104309E0,1.977238312E0,2.762205963E0
5.373983500E1,-3.707490234E0,1.829944611E0,9.873468018E-1
5.374981800E1,-3.608545990E0,1.609004059E0,-8.198451233E-1
5.375980200E1,-2.685116272E0,1.362616425E0,-2.992876282E0
5.376978500E1,-1.254990234E0,1.508862305E0,-5.694757690E0
5.377976800E1,3.442840576E-2,2.363884277E0,-8.952583008E0
5.378975200E1,9.401948547E-1,3.801345062E0,-1.278266830E1
5.379973500E1,9.981243896E-1,5.334456940E0,-1.553185135E1
5.380971800E1,1.401086426E-1,5.851332092E0,-1.626592484E1
5.381970200E1,-1.147513733E0,5.910010071E0,-1.569740707E1
5.382968500E1,-2.741548920E0,5.921386414E0,-1.466515366E1
5.383966800E1,-4.118685150E0,5.970484314E0,-1.432236649E1
5.384965200E1,-4.727918243E0,6.989864502E0,-1.461156509E1
5.385963500E1,-4.290228424E0,7.417525177E0,-1.510463974E1
5.386961800E1,-3.585793304E0,8.040679321E0,-1.534084854E1
5.387960200E1,-2.860850830E0,8.448132019E0,-1.492561203E1
5.388958500E1,-1.910028076E0,8.745264130E0,-1.399604507E1
5.389956800E1,-6.316864014E-1,9.194779358E0,-1.297382080E1
5.390955200E1,3.918850708E-1,9.226513367E0,-1.179397430E1
5.391953500E1,6.330335999E-1,8.906927948E0,-1.027134064E1
5.392951800E1,3.785627747E-1,8.703351288E0,-8.613687744E0
5.393950188E1,6.331832886E-2,8.612939301E0,-7.104376373E0
5.394948487E1,1.975891113E-1,8.581354980E0,-6.048472137E0
5.395946787E1,8.321195984E-1,8.577612762E0,-5.720055084E0
5.396945087E1,1.492695923E0,8.687633972E0,-6.170468445E0
5.397943488E1,1.764830017E0,8.616531830E0,-7.240293732E0
5.398941787E1,1.448388062E0,8.480614471E0,-8.606951752E0
5.399940087E1,4.378395081E-1,8.226592712E0,-1.046773224E1
5.400938487E1,-9.196875000E-1,7.680079193E0,-1.167048111E1
5.401936788E1,-2.036515045E0,7.331005096E0,-1.192794571E1
5.402935087E1,-2.584076385E0,7.264992371E0,-1.128368546E1
5.403933488E1,-2.291884003E0,7.165000305E0,-1.018047958E1
5.404931787E1,-1.356479187E0,7.298672333E0,-9.005572815E0
5.405930088E1,-7.933502197E-2,7.281757507E0,-8.416697388E0
5.406928487E1,7.978408813E-1,7.217241669E0,-8.500972137E0
5.407926788E1,1.358125763E0,7.187603302E0,-8.782237244E0
5.408925087E1,1.316512299E0,7.463030548E0,-9.175469513E0
5.409923488E1,3.800596619E-1,7.706873474E0,-8.524922333E0
5.410921787E1,-6.242019653E-1,7.555388489E0,-6.871311035E0
5.411920088E1,-1.600920868E0,7.284751282E0,-4.812642059E0
5.412918487E1,-1.898502045E0,6.879543915E0,-2.559377747E0
5.413916788E1,-1.598974915E0,6.511758728E0,-9.385482788E-2
5.414915087E1,-8.514294434E-1,6.443500671E0,2.222578125E0
5.415913487E1,-7.933502197E-3,6.669979706E0,4.478985901E0
5.416911787E1,5.450166321E-1,7.079078979E0,6.446045380E0
5.417910088E1,6.245013428E-1,7.782765656E0,8.073012085E0
5.418908487E1,3.025209045E-1,8.658294983E0,8.989406433E0
5.419906787E1,-2.472857666E-1,9.414672089E0,9.091943207E0
5.420905087E1,-7.804769897E-1,9.858499146E0,8.792116699E0
5.421903487E1,-1.600172424E0,1.023840912E1,8.090375977E0
5.422901787E1,-2.673141174E0,1.056727524E1,7.608827362E0
5.423900087E1,-3.432212677E0,1.060484711E1,7.366032257E0
5.424898487E1,-3.852688293E0,1.045411057E1,7.433242493E0
5.425896787E1,-3.616479492E0,1.035097504E1,7.409441986E0
5.426895087E1,-3.044219513E0,1.060065582E1,7.438631287E0
5.427893387E1,-2.341880035E0,1.079854431E1,7.579039307E0
5.428891787E1,-1.686842194E0,1.106364304E1,7.457192688E0
5.429890087E1,-1.054257660E0,1.157857224E1,7.093748474E0
5.430888387E1,-7.092251587E-1,1.196940948E1,6.623875580E0
5.431886787E1,-5.388793945E-1,1.211610443E1,6.107150116E0
5.432885087E1,-4.873864746E-1,1.231833389E1,5.519771576E0
5.433883387E1,-7.164102173E-1,1.213032486E1,5.062472534E0
5.434881787E1,-1.066083069E0,1.159608582E1,4.763095093E0
5.435880087E1,-1.480122070E0,1.091904373E1,4.848417664E0
5.436878387E1,-1.742227020E0,1.007659561E1,5.485193481E0
5.437876787E1,-1.949096832E0,9.322463837E0,6.456822968E0
5.438875087E1,-1.990560608E0,8.722511444E0,7.288643188E0
5.439873387E1,-1.966760101E0,8.419391785E0,7.534432068E0
5.440871787E1,-1.858984222E0,8.363557892E0,7.186705170E0
5.441870087E1,-1.526375885E0,8.352031860E0,6.396797791E0
5.442868387E1,-1.164428558E0,8.352480927E0,5.460045776E0
5.443866787E1,-7.405101013E-1,8.352630615E0,4.606371002E0
5.444865087E1,-1.814227295E-1,8.522976379E0,3.760180664E0
5.445863387E1,2.965333557E-1,8.738977203E0,2.901416473E0
5.446861787E1,7.708969116E-1,9.011260986E0,2.088756409E0
5.447860087E1,1.191821594E0,9.239835663E0,1.529369659E0
5.448858387E1,1.554966431E0,9.441166992E0,8.271798706E-1
5.449856787E1,1.669178925E0,9.684261475E0,2.185455322E-2
5.450855087E1,1.475930786E0,9.761051788E0,-6.750961304E-1
5.451853387E1,1.122216339E0,9.713001709E0,-7.337741089E-1
5.452851787E1,8.825646973E-1,9.661957855E0,-5.284011841E-1
5.453850087E1,7.776329041E-1,9.775272217E0,-1.791773987E-1
5.454848387E1,8.665480042E-1,9.855056305E0,3.426374817E-1
5.455846787E1,9.897418213E-1,9.910590820E0,9.692344666E-1
5.456845087E1,1.095721436E0,1.000654129E1,1.223555603E0
5.457843387E1,1.128652954E0,1.005998016E1,1.192270660E0
5.458841787E1,1.136287079E0,1.007734406E1,9.608518982E-1
5.459840087E1,9.854008484E-1,1.018407211E1,6.634204102E-1
5.460838387E1,7.137158203E-1,1.017658768E1,6.890171814E-1
5.461836787E1,4.854405212E-1,1.021206390E1,7.940986633E-1
5.462835087E1,3.159928894E-1,1.029888336E1,8.210426331E-1
5.463833387E1,9.595046997E-2,1.032388138E1,9.702822876E-1
5.464831787E1,-1.022373962E-1,1.023840912E1,1.268312531E0
5.465830087E1,-2.493814087E-1,1.020263351E1,1.596280518E0
5.466828387E1,-3.058140564E-1,1.017209702E1,1.877845001E0
5.467826687E1,-2.374063110E-1,1.010503647E1,2.099833374E0
5.468825087E1,-1.829196167E-1,1.006402176E1,2.181413727E0
5.469823387E1,-2.375559998E-1,9.960736542E0,2.124981079E0
5.470821687E1,-3.944297791E-1,9.871971130E0,1.751657410E0
5.471820087E1,-5.706134033E-1,9.813592529E0,1.338666229E0
5.472818387E1,-7.791297913E-1,9.736502838E0,1.106948090E0
5.473816687E1,-1.035097504E0,9.642498322E0,8.840615845E-1
5.474815087E1,-1.209185486E0,9.616751862E0,7.412585449E-1
5.475813387E1,-1.194366302E0,9.616452484E0,8.357121277E-1
5.476811687E1,-1.050066376E0,9.672436066E0,1.109941864E0
5.477810087E1,-7.590715027E-1,9.750573578E0,1.306782532E0
