"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.890178417E0,-3.868739367E0,-3.010610640E-1,-8.529971838E-1
3.900162417E0,-3.898265600E0,-4.069736600E-1,-7.685585022E-1
3.910145417E0,-3.861468077E0,-4.829879701E-1,-6.729149818E-1
3.920128417E0,-3.783843756E0,-4.630712569E-1,-5.438467264E-1
3.930111417E0,-3.688831806E0,-3.687848747E-1,-3.439072371E-1
3.940094417E0,-3.578457117E0,-1.876020581E-1,-1.010154933E-1
3.950077417E0,-3.433181763E0,4.732631892E-2,1.121578291E-1
3.960060417E0,-3.269354343E0,2.669340372E-1,2.689546347E-1
3.970043417E0,-3.095264196E0,4.171666801E-1,3.494292200E-1
3.980026417E0,-2.872400999E0,5.137456656E-1,3.488891423E-1
3.990009417E0,-2.595212221E0,5.629881024E-1,2.721274197E-1
3.999992417E0,-2.287853241E0,5.787982345E-1,1.351618618E-1
4.009975417E0,-1.997483611E0,5.306406617E-1,-3.439888731E-2
4.019958417E0,-1.703885198E0,3.712531626E-1,-2.209154963E-1
4.029941417E0,-1.434667587E0,1.657094508E-1,-4.092822373E-1
4.039924417E0,-1.137556314E0,-1.434581168E-2,-5.877580047E-1
4.049907417E0,-8.041622043E-1,-1.409450322E-1,-7.269749641E-1
4.059890417E0,-4.571101964E-1,-2.040254623E-1,-8.075726032E-1
4.069873417E0,-8.084186912E-2,-1.859071553E-1,-8.317234516E-1
4.079856417E0,3.146615028E-1,-1.389319152E-1,-8.019732833E-1
4.089839417E0,6.995139718E-1,-8.483364433E-2,-7.123365998E-1
4.099822417E0,9.982556701E-1,-4.052370787E-2,-5.780368447E-1
4.109805417E0,1.169700623E0,1.890794374E-2,-4.284763932E-1
4.119788417E0,1.226937652E0,8.951873332E-2,-2.924013734E-1
4.129771417E0,1.210949779E0,1.197286844E-1,-1.584191620E-1
4.139754417E0,1.119538307E0,9.503772110E-2,-5.683074519E-2
4.149737417E0,9.497086406E-1,3.356866911E-2,-3.855658928E-3
4.159720417E0,7.496432066E-1,-6.989460438E-2,-1.426057192E-3
4.169703417E0,5.817970037E-1,-2.243027985E-1,-4.172160849E-2
4.179686417E0,4.565080106E-1,-3.882965147E-1,-1.161609590E-1
4.189669417E0,3.469742537E-1,-4.758119881E-1,-1.966258883E-1
4.199652417E0,2.867178619E-1,-5.025286078E-1,-2.605873048E-1
4.209635417E0,3.284575641E-1,-5.273370147E-1,-3.002971113E-1
4.219618417E0,4.007514715E-1,-5.375209451E-1,-3.322025836E-1
4.229601417E0,4.194947481E-1,-5.338914394E-1,-3.409120142E-1
4.239584417E0,3.991109133E-1,-5.717855096E-1,-3.069596291E-1
4.249567417E0,3.733698726E-1,-4.828167856E-1,-2.168313414E-1
4.259550417E0,3.228419721E-1,-3.242015839E-1,-1.523394287E-1
4.269533417E0,2.193906903E-1,-1.061050445E-1,-8.935158700E-2
4.279516417E0,9.928666800E-2,1.176233888E-1,-4.515296593E-2
4.289499417E0,-1.466144528E-2,2.703464925E-1,-4.947384819E-2
4.299482417E0,-1.063354388E-1,2.917308807E-1,-1.171682104E-1
4.309466417E0,-1.713648289E-1,2.839089334E-1,-1.757540256E-1
4.319449417E0,-1.737435609E-1,2.348974794E-1,-2.143759876E-1
4.329432417E0,-1.099453941E-1,6.588342041E-2,-2.703314126E-1
4.339415417E0,-3.384264186E-2,-2.181903720E-1,-3.872417808E-1
4.349398417E0,4.247840494E-3,-5.056648850E-1,-5.300703049E-1
4.359381417E0,1.325172186E-2,-6.759878993E-1,-6.483151913E-1
4.369364417E0,3.322556242E-2,-7.215573788E-1,-7.290899754E-1
4.379347417E0,6.850126386E-2,-6.539719105E-1,-7.808777690E-1
4.389330417E0,1.178462505E-1,-5.072915554E-1,-7.950446010E-1
4.399313417E0,1.780667007E-1,-3.684886694E-1,-7.748354673E-1
4.409296417E0,2.344204783E-1,-2.843993008E-1,-7.529882789E-1
4.419279417E0,2.700370848E-1,-2.453882545E-1,-7.265529633E-1
4.429262417E0,2.893966734E-1,-2.359577268E-1,-6.799473763E-1
4.439245417E0,2.931988537E-1,-2.210434973E-1,-5.836764574E-1
4.449228417E0,2.407226413E-1,-1.793423593E-1,-4.609599411E-1
4.459211417E0,1.346225739E-1,-1.265228242E-1,-3.525274694E-1
4.469194417E0,3.971353918E-2,-6.354117393E-2,-2.833970785E-1
4.479177417E0,-1.986643299E-2,-8.046769351E-2,-2.306976318E-1
4.489160417E0,-3.229305521E-2,-1.366877705E-1,-1.935209781E-1
4.499143417E0,-4.153826740E-3,-1.752495468E-1,-1.935268342E-1
4.509126417E0,4.959271476E-2,-2.157577723E-1,-2.265921235E-1
4.519109417E0,1.229494885E-1,-2.394300848E-1,-2.639802694E-1
4.529092417E0,1.932603121E-1,-2.196104974E-1,-2.848737836E-1
4.539075417E0,2.266827077E-1,-2.036869228E-1,-2.856101394E-1
4.549058417E0,2.075181603E-1,-1.875335872E-1,-2.568190098E-1
4.559041417E0,1.568845510E-1,-1.865684688E-1,-2.219893783E-1
4.569024417E0,7.701790333E-2,-2.092388719E-1,-1.983055770E-1
4.579007417E0,-3.338210657E-2,-2.053511888E-1,-1.659622788E-1
4.588990417E0,-1.640853733E-1,-1.863785386E-1,-1.177840382E-1
4.598973417E0,-2.768273652E-1,-1.609429419E-1,-7.216036320E-2
4.608956417E0,-3.658709526E-1,-1.148493215E-1,-2.538978122E-2
4.618939417E0,-4.420855641E-1,-6.130407006E-2,1.624581218E-2
4.628922417E0,-5.098274350E-1,-3.497772664E-2,3.404222056E-2
4.638905417E0,-5.686371922E-1,-4.310728982E-2,3.692136705E-2
4.648888417E0,-6.170476675E-1,-6.651069224E-2,3.383577242E-2
4.658871417E0,-6.399514079E-1,-7.613375783E-2,4.317814112E-2
4.668854417E0,-5.983901620E-1,-8.837672323E-2,5.168364942E-2
4.678837417E0,-5.122749805E-1,-7.744391263E-2,5.410792679E-2
4.688820417E0,-4.225092828E-1,-5.052589625E-2,6.003029272E-2
4.698804417E0,-3.861707151E-1,-1.688777469E-2,4.989243671E-2
4.708787417E0,-4.091159701E-1,2.075530961E-2,1.937033422E-2
4.718770417E0,-5.279318690E-1,-1.092006080E-2,-6.564602256E-2
4.728753417E0,-7.408959866E-1,-1.488889009E-1,-1.875610054E-1
4.738736417E0,-1.000810742E0,-4.028854966E-1,-3.059504926E-1
4.748719417E0,-1.252401829E0,-8.151655793E-1,-3.964321613E-1
4.758702417E0,-1.248397470E0,-1.249071717E0,-4.116537273E-1
4.768685417E0,-9.127198458E-1,-1.481398940E0,-3.441152573E-1
4.778668417E0,-2.880373597E-1,-1.474776149E0,-1.959577501E-1
4.788651417E0,5.613878369E-1,-1.272272825E0,1.670930535E-2
4.798634417E0,1.575031161E0,-1.032403708E0,2.589831948E-1
4.808617417E0,2.616955519E0,-7.470986843E-1,5.883575082E-1
4.818600417E0,3.583457708E0,-4.549653828E-1,9.895600080E-1
4.828583417E0,4.482969284E0,-1.704906225E-1,1.398254871E0
4.838566417E0,5.271450996E0,6.637358665E-2,1.715233803E0
4.848549417E0,5.986029625E0,1.238132566E-1,1.861308098E0
4.858532417E0,6.691615582E0,-4.867063463E-2,1.774866939E0
4.868515417E0,7.373027325E0,-3.806555569E-1,1.492026210E0
4.878498417E0,8.090343475E0,-8.614946008E-1,1.115942359E0
4.888480625E0,8.756510735E0,-1.251922965E0,7.551002502E-1
4.898463625E0,9.258832932E0,-1.195188284E0,6.314643025E-1
4.908446625E0,9.397235870E0,-5.734509826E-1,9.035403728E-1
4.918429625E0,9.177273750E0,3.762849569E-1,1.470773458E0
4.928412625E0,8.551512718E0,1.209696054E0,1.994278431E0
4.938395625E0,7.642678261E0,1.369859934E0,2.189604998E0
4.948378625E0,6.804611206E0,4.929324090E-1,1.803414345E0
4.958361625E0,6.215847969E0,-1.070683241E0,8.159499764E-1
4.968344625E0,5.861346245E0,-2.431022882E0,-4.371176362E-1
4.978327625E0,5.590363503E0,-2.979229450E0,-1.448794484E0
4.988310625E0,5.255262852E0,-2.728500128E0,-1.934335232E0
4.998293625E0,4.954813004E0,-2.170532227E0,-1.881229043E0
5.008276625E0,4.549752235E0,-1.396088719E0,-1.341420531E0
5.018259625E0,3.894354105E0,-5.633872747E-1,-4.276492298E-1
5.028242625E0,2.885406494E0,2.527158558E-1,6.027464867E-1
5.038225625E0,1.637535453E0,9.151210189E-1,1.483561993E0
5.048209625E0,4.044924080E-1,1.337734342E0,1.987353563E0
5.058192625E0,-4.794445634E-1,1.550180078E0,2.132069349E0
5.068175625E0,-9.491308928E-1,1.427397847E0,2.080633640E0
5.078158625E0,-1.184544206E0,1.101631165E0,1.887025952E0
5.088141625E0,-1.353642464E0,7.713190913E-1,1.593420267E0
5.098124625E0,-1.473043919E0,6.104071736E-1,1.232293844E0
5.108107625E0,-1.497936726E0,6.365495920E-1,8.231047392E-1
5.118090625E0,-1.473161340E0,7.555537224E-1,3.991806209E-1
5.128073625E0,-1.460889220E0,8.830673099E-1,1.828858070E-2
5.138056625E0,-1.489385128E0,1.043269038E0,-3.307711184E-1
5.148039625E0,-1.585517049E0,1.204666495E0,-6.558235884E-1
5.158022625E0,-1.861096978E0,1.353755474E0,-9.796578288E-1
5.168005625E0,-2.229036331E0,1.424713969E0,-1.282483459E0
5.177988625E0,-2.762656689E0,1.389074206E0,-1.525953650E0
5.187971625E0,-3.294461966E0,1.364476085E0,-1.604013562E0
5.197954625E0,-3.809791803E0,1.245315552E0,-1.578841925E0
5.207937625E0,-4.377584457E0,1.066033244E0,-1.539377570E0
5.217920625E0,-4.838626385E0,1.062930942E0,-1.425440311E0
5.227903625E0,-5.096448421E0,1.150593877E0,-1.282698750E0
5.237886625E0,-5.189751625E0,1.249636292E0,-1.194182634E0
5.247869625E0,-5.222710133E0,1.299075365E0,-1.182789803E0
5.257852625E0,-5.201386452E0,1.253349423E0,-1.224488974E0
5.267835625E0,-5.125565529E0,1.128735423E0,-1.325992107E0
5.277818625E0,-5.049347401E0,9.026363492E-1,-1.461387515E0
5.287801625E0,-5.023390770E0,5.637052059E-1,-1.596493721E0
5.297784625E0,-5.065479279E0,2.181302607E-1,-1.708683014E0
5.307767625E0,-5.109418869E0,-3.991670161E-2,-1.775151849E0
5.317750625E0,-5.094431877E0,-2.128464133E-1,-1.737299442E0
5.327733625E0,-5.103169918E0,-3.418214321E-1,-1.541349173E0
5.337716625E0,-5.188886642E0,-5.067624450E-1,-1.259053826E0
5.347699625E0,-5.290412903E0,-5.516350865E-1,-9.514404535E-1
5.357682625E0,-5.388456345E0,-4.814157784E-1,-6.741398573E-1
5.367665625E0,-5.521575928E0,-3.804406226E-1,-4.865783453E-1
5.377648625E0,-5.667793751E0,-2.765800059E-1,-3.640342951E-1
5.387631625E0,-5.781644344E0,-1.932262033E-1,-2.814818323E-1
5.397614625E0,-5.815220833E0,-1.229094192E-1,-1.847193539E-1
5.407597625E0,-5.731257439E0,-1.192704812E-1,-7.719436288E-2
5.417580625E0,-5.451589584E0,-1.586756706E-1,1.905547455E-2
5.427564625E0,-4.972651482E0,-1.491316855E-1,1.259311289E-1
5.437547625E0,-4.398700714E0,-5.477881059E-2,2.428452224E-1
5.447530625E0,-3.794667482E0,1.361892074E-1,2.990672886E-1
5.457513625E0,-3.162803173E0,3.704589605E-1,2.598671615E-1
5.467496625E0,-2.539177418E0,5.457927585E-1,1.851919144E-1
5.477479625E0,-1.940101624E0,6.427387595E-1,7.978399843E-2
5.487462625E0,-1.391349673E0,7.077031732E-1,-3.270999715E-2
5.497445625E0,-9.288821816E-1,7.686687708E-1,-1.447739452E-1
5.507428625E0,-5.477726460E-1,8.445100188E-1,-2.559838593E-1
5.517411625E0,-1.825545132E-1,9.146803021E-1,-3.582436442E-1
5.527394625E0,1.941607594E-1,8.948004246E-1,-4.102858007E-1
5.537377625E0,5.994912386E-1,6.593450308E-1,-3.862987161E-1
5.547360625E0,9.809328318E-1,2.313792855E-1,-2.756850421E-1
5.557343625E0,1.312686205E0,-2.197495550E-1,-8.953593671E-2
5.567326625E0,1.506361842E0,-4.694654047E-1,1.215770394E-1
5.577309625E0,1.540516019E0,-3.984271586E-1,3.421333730E-1
5.587292625E0,1.450669527E0,-1.020692959E-1,5.291173458E-1
5.597275625E0,1.350379705E0,1.819653511E-1,6.477537155E-1
5.607258625E0,1.327909112E0,3.027683794E-1,6.740083694E-1
5.617241625E0,1.311332345E0,2.620984316E-1,5.780150294E-1
5.627224625E0,1.258342981E0,1.482373178E-1,3.928493857E-1
5.637207625E0,1.218955040E0,1.579059660E-2,1.699806154E-1
5.647190625E0,1.198400974E0,-1.152433604E-1,-2.657755651E-2
5.657173625E0,1.114874840E0,-2.289078832E-1,-2.218634337E-1
5.667156625E0,9.626163244E-1,-2.618554533E-1,-3.770089447E-1
5.677139625E0,7.983994484E-1,-2.636203468E-1,-4.943486154E-1
5.687122625E0,6.414045691E-1,-2.944825590E-1,-5.753440857E-1
5.697105625E0,5.655601621E-1,-3.107123673E-1,-5.982704163E-1
5.707088625E0,5.516884327E-1,-3.167453706E-1,-5.779960752E-1
5.717071625E0,4.868348837E-1,-2.684755921E-1,-5.592588782E-1
5.727054625E0,4.025828242E-1,-1.470160484E-1,-5.393871069E-1
5.737037625E0,3.368541300E-1,1.227346901E-2,-5.168724656E-1
5.747020625E0,2.802043557E-1,1.427177489E-1,-5.170592666E-1
5.757003625E0,2.146285176E-1,1.810494214E-1,-5.455422997E-1
5.766987625E0,1.326806694E-1,9.950057417E-2,-6.191101074E-1
5.776970625E0,5.607431382E-2,-5.997323617E-2,-6.955438852E-1
5.786953625E0,7.800037973E-3,-2.157128155E-1,-7.577968836E-1
5.796936625E0,-1.857937127E-2,-3.036954105E-1,-7.577915192E-1
5.806919625E0,-3.042896092E-2,-3.229357302E-1,-7.163853645E-1
5.816902625E0,-2.527494356E-2,-2.554770410E-1,-6.029264927E-1
5.826885625E0,3.481790796E-2,-8.541551977E-2,-4.619517624E-1
5.836868625E0,1.045599654E-1,1.354851723E-1,-4.069955945E-1
5.846851625E0,1.825323105E-1,2.879156470E-1,-2.930721939E-1
5.856834625E0,2.611757219E-1,3.408558369E-1,-2.114036977E-1
5.866817625E0,3.649364412E-1,3.557511270E-1,-1.340728104E-1
5.876800625E0,4.452416599E-1,3.424672782E-1,-1.694023013E-1
5.886784000E0,5.162774920E-1,2.855029702E-1,-1.705926657E-1
5.896767000E0,6.345236897E-1,2.230459899E-1,-1.207444072E-1
5.906750000E0,7.798135281E-1,2.409387082E-1,-9.147786349E-2
5.916733000E0,8.944903016E-1,3.127500415E-1,-5.426098779E-2
5.926716000E0,1.017365575E0,3.831909299E-1,2.152238414E-2
5.936699000E0,1.154211879E0,4.755983651E-1,1.097728834E-1
5.946682000E0,1.311002731E0,5.280867219E-1,2.353398502E-1
5.956665000E0,1.456475496E0,5.344993472E-1,2.862158120E-1
5.966648000E0,1.509624481E0,4.771597385E-1,2.470950186E-1
5.976631000E0,1.505272269E0,3.582818210E-1,1.581345201E-1
5.986614000E0,1.451097131E0,2.300265282E-1,3.323934227E-2
5.996597000E0,1.307345748E0,1.451308131E-1,-1.372290701E-1
6.006580000E0,1.079067349E0,1.472767740E-1,-3.061852753E-1
6.016563000E0,8.017278314E-1,1.678856462E-1,-4.415841103E-1
6.026546000E0,5.271593928E-1,1.338686794E-1,-5.484762788E-1
6.036529000E0,2.515914738E-1,5.864343420E-2,-6.054021716E-1
6.046512000E0,-1.202064287E-2,-3.811802343E-2,-6.236973405E-1
6.056495000E0,-2.738695741E-1,-1.388664842E-1,-6.088374257E-1
6.066478000E0,-5.300693512E-1,-1.983046234E-1,-5.743917227E-1
6.076461000E0,-7.930163145E-1,-2.075042576E-1,-5.402721167E-1
6.086444000E0,-1.066422105E0,-1.843060702E-1,-5.189557672E-1
6.096427000E0,-1.354062080E0,-1.817984432E-1,-5.027158260E-1
6.106411000E0,-1.663978815E0,-2.036487013E-1,-5.036879182E-1
6.116394000E0,-1.984166145E0,-2.449109107E-1,-5.078514814E-1
6.126377000E0,-2.282926559E0,-3.015986383E-1,-4.974529445E-1
6.136360000E0,-2.525572300E0,-3.695358634E-1,-4.339381456E-1
6.146343000E0,-2.661875725E0,-4.430233538E-1,-3.350659609E-1
6.156326000E0,-2.679557800E0,-5.016334057E-1,-2.314151973E-1
6.166309000E0,-2.636348963E0,-5.878722668E-1,-1.276132017E-1
6.176292000E0,-2.531614542E0,-6.680038571E-1,-5.008750409E-2
6.186275000E0,-2.399081945E0,-6.706489325E-1,-2.028799430E-2
6.196258000E0,-1.998876810E0,-7.341469526E-1,-7.050855458E-2
6.206241000E0,-1.560693979E0,-8.059892058E-1,-1.082564816E-1
6.216224000E0,-1.130992174E0,-9.589438438E-1,-9.777747095E-2
6.226207000E0,-6.581038237E-1,-1.070628285E0,1.324018463E-3
6.236190000E0,-1.653958410E-1,-1.043600917E0,2.024043947E-1
6.246173000E0,2.530719042E-1,-9.029132724E-1,4.885556996E-1
6.256156000E0,5.680351853E-1,-6.898377538E-1,8.407987356E-1
6.266139000E0,8.862411380E-1,-4.068284035E-1,1.205623746E0
6.276122000E0,1.360486627E0,-2.171945423E-1,1.553934813E0
6.286105000E0,2.116769314E0,-1.786452234E-1,1.858192086E0
6.296088000E0,3.172824383E0,-2.695855200E-1,2.083987236E0
6.306071000E0,4.449900150E0,-4.523825943E-1,2.168577433E0
6.316054000E0,5.812664509E0,-6.120841503E-1,2.105370283E0
6.326037000E0,7.142811775E0,-7.067655325E-1,1.962534785E0
6.336020000E0,8.410662651E0,-7.314269543E-1,1.744471669E0
6.346003000E0,9.517829895E0,-6.699361801E-1,1.507727861E0
6.355986000E0,1.052182007E1,-4.017707705E-1,1.370954871E0
6.365969000E0,1.132819271E1,1.812558621E-1,1.461089492E0
6.375952000E0,1.161307621E1,9.099539518E-1,1.854942560E0
6.385935000E0,1.119822598E1,1.688883662E0,2.552907944E0
6.395918000E0,1.012126827E1,2.202688694E0,3.422309399E0
6.405901000E0,8.590655327E0,2.254384995E0,4.068087101E0
6.415885000E0,6.378305912E0,1.191528797E0,3.748003960E0
6.425868000E0,4.388854504E0,-8.907217383E-1,2.125037432E0
6.435851000E0,3.617425203E0,-3.246149540E0,-3.820272908E-2
6.445834000E0,3.639390707E0,-4.926321983E0,-2.051965237E0
6.455817000E0,3.758626223E0,-5.233790398E0,-3.260169268E0
6.465800000E0,3.602056503E0,-4.152083397E0,-3.303251505E0
6.475783000E0,3.043937206E0,-2.216718435E0,-2.251204491E0
6.485766000E0,2.135250330E0,8.987640962E-3,-6.127771139E-1
6.495749000E0,1.023289680E0,1.812321901E0,9.053733349E-1
6.505732000E0,-1.079110876E-1,2.668521404E0,1.775125504E0
6.515715000E0,-1.066550851E0,2.629267693E0,1.939079285E0
6.525698000E0,-1.772535324E0,1.986508846E0,1.598024964E0
6.535681000E0,-2.291310310E0,1.159945965E0,1.053100348E0
6.545664000E0,-2.679595232E0,4.550288618E-1,5.009915233E-1
6.555647000E0,-2.972825050E0,8.089922369E-2,6.133292988E-2
6.565630000E0,-3.094730616E0,2.401664667E-2,-2.471406609E-1
6.575613000E0,-3.022788286E0,1.630405784E-1,-4.443311989E-1
6.585596000E0,-2.846790791E0,3.868835866E-1,-5.441153049E-1
6.595579000E0,-2.614689827E0,5.875423551E-1,-5.831388831E-1
6.605562000E0,-2.359529257E0,7.137231827E-1,-6.127294898E-1
6.615545000E0,-2.094820976E0,8.101825714E-1,-7.010082006E-1
6.625528000E0,-1.852676868E0,8.173362017E-1,-8.413348794E-1
6.635511000E0,-1.717807770E0,7.417263985E-1,-9.361681938E-1
6.645494000E0,-1.713911176E0,7.797800303E-1,-9.768183231E-1
6.655477000E0,-1.861942768E0,6.955820918E-1,-1.046983123E0
6.665460000E0,-2.048482656E0,4.553880095E-1,-1.147747397E0
6.675443000E0,-2.259315491E0,3.729719520E-1,-1.169261217E0
6.685426000E0,-2.472295284E0,3.022626340E-1,-1.098455906E0
6.695409000E0,-2.652747393E0,1.687615514E-1,-9.975960851E-1
6.705392000E0,-2.820281744E0,-2.680028789E-2,-8.940569758E-1
6.715375000E0,-3.052997828E0,-1.763743311E-1,-7.453511357E-1
6.725358000E0,-3.353721619E0,-1.524253041E-1,-5.750882030E-1
6.735341000E0,-3.583929062E0,2.468156070E-2,-4.399011135E-1
6.745325000E0,-3.725542545E0,1.999534816E-1,-4.083413184E-1
6.755308000E0,-3.837450504E0,2.220028490E-1,-4.961254895E-1
6.765291000E0,-3.963072062E0,9.424244612E-2,-6.169477701E-1
6.775274000E0,-4.042906284E0,-8.023721725E-2,-6.522325277E-1
6.785257000E0,-4.073686123E0,-3.019614220E-1,-5.755531192E-1
6.795240000E0,-4.141554832E0,-4.633764327E-1,-4.739010334E-1
6.805223000E0,-4.282089710E0,-4.842223227E-1,-3.701978028E-1
6.815206000E0,-4.466220856E0,-4.477812052E-1,-2.973779142E-1
6.825189000E0,-4.631038666E0,-4.124516845E-1,-2.723999619E-1
6.835172000E0,-4.748651981E0,-2.950448990E-1,-2.716308236E-1
6.845155000E0,-4.813343048E0,-4.721077532E-2,-2.778075337E-1
6.855138000E0,-4.626826763E0,1.132033989E-1,-3.716509342E-1
6.865121000E0,-4.397076607E0,-2.475689352E-2,-3.625728190E-1
6.875104000E0,-3.953499556E0,-2.093397826E-1,-4.273595214E-1
6.885087000E0,-3.479263306E0,-4.858564138E-1,-4.445511103E-1
6.895069625E0,-2.972379446E0,-4.833205640E-1,-3.632434905E-1
6.905052625E0,-2.448683262E0,-2.749460936E-1,-2.206986696E-1
6.915035625E0,-1.968721032E0,4.344760254E-2,-4.832449183E-2
6.925018625E0,-1.529899120E0,3.542897999E-1,1.025098488E-1
6.935001625E0,-1.123226762E0,5.624922514E-1,2.065635473E-1
6.944984625E0,-7.738625407E-1,6.132241488E-1,2.540071607E-1
6.954967625E0,-4.626569748E-1,5.681523085E-1,2.755252421E-1
6.964950625E0,-2.070277780E-1,5.113031268E-1,3.122021556E-1
6.974933625E0,-4.367346689E-2,4.810014069E-1,3.223115206E-1
6.984916625E0,4.506976157E-2,4.638311565E-1,2.982623875E-1
6.994899625E0,1.378963739E-1,3.850785494E-1,2.578640878E-1
7.004882625E0,2.655033171E-1,2.303301990E-1,2.217746079E-1
7.014865625E0,4.046162069E-1,8.739273995E-2,2.103592455E-1
7.024848625E0,5.396372676E-1,1.274095755E-2,2.029458433E-1
7.034831625E0,6.562277675E-1,1.884518936E-2,2.008163929E-1
7.044814625E0,7.661941051E-1,7.549379021E-2,1.998466700E-1
7.054798625E0,8.346642256E-1,1.259889156E-1,1.936201900E-1
7.064781625E0,8.689807653E-1,1.712507010E-1,1.749858558E-1
7.074764625E0,8.886511922E-1,2.071514428E-1,1.442037076E-1
7.084747625E0,9.049885869E-1,2.404971570E-1,1.144402176E-1
7.094730625E0,8.943894506E-1,2.868145704E-1,9.541805834E-2
7.104713625E0,8.663290143E-1,3.319620192E-1,6.378232688E-2
7.114696625E0,8.807681203E-1,3.343567252E-1,1.346668880E-2
7.124679625E0,9.080167413E-1,2.774215639E-1,-6.973873079E-2
7.134662625E0,9.373881817E-1,1.927479804E-1,-1.643645763E-1
7.144645625E0,9.835612774E-1,1.473635286E-1,-2.600283325E-1
7.154628625E0,1.009218216E0,1.308902800E-1,-3.618652225E-1
7.164611625E0,9.674766660E-1,1.446200758E-1,-4.342586398E-1
7.174594625E0,8.810914159E-1,1.425918192E-1,-4.725863039E-1
7.184577625E0,7.808261514E-1,1.357024908E-1,-4.589651823E-1
7.194560625E0,6.601663232E-1,1.405177563E-1,-4.140781462E-1
7.204543625E0,5.310286283E-1,1.715637147E-1,-3.424681127E-1
7.214526625E0,4.502102435E-1,2.089907229E-1,-2.579910457E-1
7.224509625E0,4.087012112E-1,2.288806289E-1,-1.661171913E-1
7.234492625E0,3.938756585E-1,2.330010831E-1,-7.463840395E-2
7.244475625E0,4.212282896E-1,2.306150347E-1,5.007981323E-3
7.254458625E0,4.726121128E-1,2.208814472E-1,7.428213209E-2
7.264441625E0,5.107917786E-1,2.493020892E-1,2.053906322E-1
7.274424625E0,5.541206002E-1,1.513571590E-1,1.844169050E-1
7.284407625E0,5.237613916E-1,1.465024352E-1,1.992723048E-1
7.294390625E0,5.121486783E-1,9.694739431E-2,2.362356484E-1
7.304373625E0,4.975033700E-1,-1.860045269E-2,2.648481131E-1
7.314356625E0,4.739956558E-1,-6.637196988E-2,3.122113645E-1
7.324339625E0,4.354035258E-1,-8.287748694E-2,3.753262162E-1
7.334322625E0,3.744224608E-1,-2.876524813E-2,4.527717233E-1
7.344306625E0,2.906021476E-1,5.713226646E-2,5.381463170E-1
7.354289625E0,1.906843483E-1,1.429113448E-1,5.927547216E-1
7.364272625E0,1.176047400E-1,1.978038102E-1,5.946198702E-1
7.374255625E0,6.383098662E-2,2.055370957E-1,5.322017670E-1
7.384238625E0,3.488624468E-2,1.853486300E-1,4.036304951E-1
7.394221625E0,4.268318042E-2,1.448035985E-1,2.496976554E-1
7.404204625E0,6.969435513E-2,1.056074873E-1,9.113217890E-2
7.414187625E0,6.665488333E-2,7.597475499E-2,-5.186785385E-2
7.424170625E0,3.168077022E-2,7.436735183E-2,-1.724235266E-1
7.434153625E0,8.485566359E-4,4.663719237E-2,-2.378904074E-1
7.444136625E0,-2.897094004E-2,2.367973700E-2,-2.534810305E-1
7.454119625E0,-9.151128680E-2,3.032245860E-2,-2.355252057E-1
7.464102625E0,-1.859145910E-1,6.800142676E-2,-2.255577296E-1
7.474085625E0,-1.228474751E-1,7.585694641E-2,-1.731794775E-1
7.484068625E0,-3.124582581E-3,1.072301045E-1,-1.152456254E-1
7.494051625E0,6.067836657E-2,1.230016127E-1,-9.083961695E-2
7.504034625E0,9.209600091E-2,1.319165677E-1,-1.094112396E-1
7.514017625E0,1.278928816E-1,1.500692070E-1,-1.500079334E-1
