"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.483926858E1,-2.523711395E1,-8.542869568E0,-3.994063187E1
8.484931858E1,-2.495070648E1,-8.076869965E0,-4.014233780E1
8.485936858E1,-2.468753815E1,-7.493610382E0,-4.038151932E1
8.486941858E1,-2.438491058E1,-6.843582153E0,-4.083044052E1
8.487946858E1,-2.405046844E1,-6.182739258E0,-4.111701202E1
8.488951858E1,-2.352376556E1,-5.452362061E0,-4.142036438E1
8.489956858E1,-2.309812164E1,-5.007408142E0,-4.162771606E1
8.490961858E1,-2.277521515E1,-4.660041809E0,-4.200279236E1
8.491966858E1,-2.272740936E1,-4.235084534E0,-4.212672424E1
8.492971858E1,-2.252599335E1,-3.970527649E0,-4.224771881E1
8.493976858E1,-2.250792694E1,-3.791763306E0,-4.228136063E1
8.494981858E1,-2.264086151E1,-3.613899231E0,-4.216118622E1
8.495986858E1,-2.289113617E1,-3.541664124E0,-4.197772980E1
8.496991958E1,-2.305892181E1,-3.347923279E0,-4.184109116E1
8.497996958E1,-2.308235931E1,-3.033721924E0,-4.188917160E1
8.499001958E1,-2.294728851E1,-2.900276184E0,-4.186438751E1
8.500006958E1,-2.268335724E1,-2.771759033E0,-4.181950760E1
8.501011958E1,-2.236280060E1,-2.574569702E0,-4.196784592E1
8.502016958E1,-2.206453705E1,-2.583496094E0,-4.197528458E1
8.503021958E1,-2.175102997E1,-2.496551514E0,-4.195667267E1
8.504026958E1,-2.146811676E1,-2.210342407E0,-4.197977829E1
8.505031958E1,-2.138935089E1,-2.008918762E0,-4.229825974E1
8.506036958E1,-2.135495758E1,-2.100158691E0,-4.240129089E1
8.507041958E1,-2.125383759E1,-2.227828979E0,-4.231254578E1
8.508046958E1,-2.101023102E1,-2.368370056E0,-4.233280945E1
8.509051958E1,-2.087140656E1,-2.432281494E0,-4.235238266E1
8.510056958E1,-2.070668793E1,-2.392845154E0,-4.249902344E1
8.511061958E1,-2.062941742E1,-2.558967590E0,-4.259602356E1
8.512066958E1,-2.056311798E1,-2.754524231E0,-4.257567978E1
8.513071958E1,-2.071157074E1,-2.894104004E0,-4.262158585E1
8.514076958E1,-2.078610992E1,-3.087142944E0,-4.273762512E1
8.515082058E1,-2.066271210E1,-3.190879822E0,-4.290906143E1
8.516087058E1,-2.075035858E1,-3.214561462E0,-4.286770248E1
8.517092058E1,-2.087177277E1,-3.248481750E0,-4.274817657E1
8.518097058E1,-2.092537689E1,-3.391357422E0,-4.272146225E1
8.519102058E1,-2.079141998E1,-3.338447571E0,-4.276376724E1
8.520107058E1,-2.060189056E1,-3.307800293E0,-4.273564911E1
8.521112058E1,-2.050199127E1,-3.271949768E0,-4.269696045E1
8.522117058E1,-2.045261383E1,-3.178932190E0,-4.273135757E1
8.523122058E1,-2.041202545E1,-3.300964355E0,-4.263542938E1
8.524127058E1,-2.040348053E1,-3.249069214E0,-4.283994675E1
8.525132058E1,-2.041873932E1,-3.103034973E0,-4.308807373E1
8.526137058E1,-2.042945099E1,-2.939048767E0,-4.313174057E1
8.527142058E1,-2.011214447E1,-2.799369812E0,-4.310014343E1
8.528147058E1,-1.992217255E1,-2.763168335E0,-4.308683014E1
8.529152058E1,-1.977886200E1,-2.714164734E0,-4.308864975E1
8.530157058E1,-1.976955414E1,-2.529426575E0,-4.319758606E1
8.531162058E1,-1.974051666E1,-2.660652161E0,-4.325542068E1
8.532167158E1,-1.966614532E1,-2.618904114E0,-4.314255905E1
8.533172158E1,-1.964337921E1,-2.515029907E0,-4.306405640E1
8.534177158E1,-1.962604523E1,-2.487136841E0,-4.318461609E1
8.535182158E1,-1.959580231E1,-2.461624146E0,-4.315323639E1
8.536187158E1,-1.959995270E1,-2.466690063E0,-4.309977722E1
8.537192158E1,-1.955585480E1,-2.412506104E0,-4.297309113E1
8.538197158E1,-1.959526825E1,-2.454086304E0,-4.290115356E1
8.539202158E1,-1.962247467E1,-2.545707703E0,-4.288145447E1
8.540207158E1,-1.958112335E1,-2.658004761E0,-4.294948578E1
8.541212158E1,-1.952257538E1,-2.522842407E0,-4.293330383E1
8.542217158E1,-1.968967438E1,-2.511596680E0,-4.303141022E1
8.543222158E1,-1.965598297E1,-2.461975098E0,-4.312424850E1
8.544227158E1,-1.965723419E1,-2.554664612E0,-4.320836258E1
8.545232158E1,-1.971155548E1,-2.536964417E0,-4.329473114E1
8.546237158E1,-1.966194916E1,-2.471481323E0,-4.336618423E1
8.547242158E1,-1.971305084E1,-2.419235229E0,-4.327650833E1
8.548247158E1,-1.973593903E1,-2.507087708E0,-4.306627655E1
8.549252258E1,-1.967983246E1,-2.568313599E0,-4.281750870E1
8.550257258E1,-1.968488312E1,-2.681304932E0,-4.285982895E1
8.551262258E1,-1.959319305E1,-2.667663574E0,-4.309686279E1
8.552267258E1,-1.958968353E1,-2.535820007E0,-4.318920517E1
8.553272258E1,-1.965021515E1,-2.549468994E0,-4.319199371E1
8.554277258E1,-1.967290497E1,-2.593818665E0,-4.323920441E1
8.555282258E1,-1.957266998E1,-2.537582397E0,-4.326567078E1
8.556287258E1,-1.958989716E1,-2.527503967E0,-4.315619659E1
8.557292258E1,-1.956890106E1,-2.544700623E0,-4.300247574E1
8.558297258E1,-1.958579254E1,-2.526870728E0,-4.297807693E1
8.559302258E1,-1.966948700E1,-2.558654785E0,-4.287664795E1
8.560307258E1,-1.994289398E1,-2.386566162E0,-4.286901093E1
8.561312258E1,-2.003308868E1,-2.243820190E0,-4.273830032E1
8.562317258E1,-2.013643646E1,-2.159538269E0,-4.279859924E1
8.563322258E1,-2.002890778E1,-2.215576172E0,-4.264952087E1
8.564327258E1,-2.007480621E1,-2.201965332E0,-4.266902924E1
8.565332358E1,-1.995449066E1,-2.190078735E0,-4.260421753E1
8.566337358E1,-1.979508209E1,-2.382431030E0,-4.257823181E1
8.567342358E1,-1.963227081E1,-2.412277222E0,-4.272257614E1
8.568347358E1,-1.950109100E1,-2.422027588E0,-4.296385956E1
8.569352358E1,-1.949524689E1,-2.346206665E0,-4.302274704E1
8.570357358E1,-1.950739288E1,-2.428153992E0,-4.288460159E1
8.571362358E1,-1.957610321E1,-2.357749939E0,-4.265704727E1
8.572367358E1,-1.965193939E1,-2.353073120E0,-4.258810043E1
8.573372358E1,-1.973558807E1,-2.358276367E0,-4.274685669E1
8.574377358E1,-1.958281708E1,-2.429786682E0,-4.277216339E1
8.575382358E1,-1.970684052E1,-2.529083252E0,-4.278090286E1
8.576387358E1,-1.971212006E1,-2.385581970E0,-4.304018021E1
8.577392358E1,-1.965967560E1,-2.417274475E0,-4.312438583E1
8.578397358E1,-1.964443207E1,-2.384422302E0,-4.313800430E1
8.579402358E1,-1.955489349E1,-2.402198792E0,-4.314797974E1
8.580407358E1,-1.954990387E1,-2.365753174E0,-4.316271973E1
8.581412358E1,-1.963333893E1,-2.311752319E0,-4.309379959E1
8.582417458E1,-1.968379974E1,-2.350959778E0,-4.299065399E1
8.583422458E1,-1.973032379E1,-2.426063538E0,-4.289106369E1
8.584427458E1,-1.971353912E1,-2.371475220E0,-4.265380859E1
8.585432458E1,-1.970844269E1,-2.398307800E0,-4.273940277E1
8.586437458E1,-1.979792023E1,-2.364875793E0,-4.283954239E1
8.587442458E1,-1.999378204E1,-2.418708801E0,-4.301365280E1
8.588447458E1,-1.996199799E1,-2.428100586E0,-4.323573303E1
8.589452458E1,-1.993004608E1,-2.443817139E0,-4.320893860E1
8.590457458E1,-1.980971527E1,-2.437461853E0,-4.337226486E1
8.591462458E1,-1.961458588E1,-2.344680786E0,-4.318937302E1
8.592467458E1,-1.954842377E1,-2.246810913E0,-4.306552505E1
8.593472458E1,-1.963722992E1,-2.382858276E0,-4.293702316E1
8.594477458E1,-1.968321991E1,-2.354560852E0,-4.291598129E1
8.595482458E1,-1.967487335E1,-2.259826660E0,-4.284502411E1
8.596487458E1,-1.980681610E1,-2.225738525E0,-4.279278946E1
8.597492458E1,-1.986319733E1,-2.380569458E0,-4.287922287E1
8.598497558E1,-1.988819122E1,-2.281051636E0,-4.310103989E1
8.599502558E1,-1.975731659E1,-2.305122375E0,-4.314632416E1
8.600507558E1,-1.977124786E1,-2.270950317E0,-4.315479279E1
8.601512558E1,-1.966414642E1,-2.367042542E0,-4.308762360E1
8.602517558E1,-1.962136078E1,-2.462341309E0,-4.308864594E1
8.603522558E1,-1.963051605E1,-2.547966003E0,-4.304827499E1
8.604527558E1,-1.973923492E1,-2.666007996E0,-4.308991241E1
8.605532558E1,-1.972386932E1,-2.699768066E0,-4.313872528E1
8.606537558E1,-1.958055878E1,-2.570152283E0,-4.312440109E1
8.607542558E1,-1.956945038E1,-2.560867310E0,-4.311120987E1
8.608547558E1,-1.955693817E1,-2.544631958E0,-4.309354782E1
8.609552558E1,-1.965541840E1,-2.598030090E0,-4.312092972E1
8.610557558E1,-1.979695892E1,-2.688957214E0,-4.309870529E1
8.611562558E1,-1.974131012E1,-2.632057190E0,-4.306219482E1
8.612567558E1,-1.975720978E1,-2.697998047E0,-4.312541199E1
8.613572558E1,-1.966016388E1,-2.745559692E0,-4.312630844E1
8.614577658E1,-1.968503571E1,-2.789199829E0,-4.301678467E1
8.615582658E1,-1.959024811E1,-2.640708923E0,-4.304940414E1
8.616587658E1,-1.962982941E1,-2.669403076E0,-4.307987595E1
8.617592658E1,-1.954256439E1,-2.633743286E0,-4.318213272E1
8.618597658E1,-1.955391693E1,-2.688575745E0,-4.337372971E1
8.619602658E1,-1.958362579E1,-2.709197998E0,-4.337850571E1
8.620607658E1,-1.953719330E1,-2.806228638E0,-4.323068619E1
8.621612658E1,-1.935558319E1,-2.645881653E0,-4.338495255E1
8.622617658E1,-1.927941132E1,-2.650260925E0,-4.336757278E1
8.623622658E1,-1.925878143E1,-2.623016357E0,-4.339994049E1
8.624627658E1,-1.929557037E1,-2.638465881E0,-4.347448349E1
8.625632658E1,-1.937700653E1,-2.678710938E0,-4.352375412E1
8.626637658E1,-1.931143951E1,-2.637855530E0,-4.357833862E1
8.627642658E1,-1.921739960E1,-2.601783752E0,-4.341506958E1
8.628647658E1,-1.921085358E1,-2.556556702E0,-4.336029816E1
8.629652758E1,-1.926923370E1,-2.611396790E0,-4.335804749E1
8.630657758E1,-1.930030060E1,-2.786529541E0,-4.324678421E1
8.631662758E1,-1.932440948E1,-2.698173523E0,-4.321109009E1
8.632667758E1,-1.926499176E1,-2.622970581E0,-4.334480286E1
8.633672758E1,-1.922148895E1,-2.653549194E0,-4.345189285E1
8.634677758E1,-1.920554352E1,-2.589035034E0,-4.344716644E1
8.635682758E1,-1.926125336E1,-2.584213257E0,-4.344200134E1
8.636687758E1,-1.921590424E1,-2.655693054E0,-4.353453827E1
8.637692758E1,-1.928215790E1,-2.739067078E0,-4.351454926E1
8.638697758E1,-1.930249786E1,-2.739593506E0,-4.356806946E1
8.639702758E1,-1.917275238E1,-2.703186035E0,-4.350998688E1
8.640707758E1,-1.921920013E1,-2.626869202E0,-4.356639862E1
8.641712758E1,-1.931876373E1,-2.657501221E0,-4.341029739E1
8.642717758E1,-1.948143768E1,-2.677619934E0,-4.315289688E1
8.643722758E1,-1.934299469E1,-2.681694031E0,-4.307087326E1
8.644727858E1,-1.929845428E1,-2.675674438E0,-4.334904099E1
8.645732858E1,-1.918340302E1,-2.642349243E0,-4.359047699E1
8.646737858E1,-1.918238068E1,-2.597923279E0,-4.373823166E1
8.647742858E1,-1.927896881E1,-2.657730103E0,-4.395446014E1
8.648747858E1,-1.920845795E1,-2.680915833E0,-4.386801529E1
8.649752858E1,-1.936063385E1,-2.653869629E0,-4.379665756E1
8.650757858E1,-1.954650116E1,-2.515686035E0,-4.373428726E1
8.651762858E1,-1.967751312E1,-2.570808411E0,-4.374217987E1
8.652767858E1,-1.974239349E1,-2.627906799E0,-4.375957870E1
8.653772858E1,-1.976016998E1,-2.612419128E0,-4.366030121E1
8.654777858E1,-1.965673065E1,-2.650703430E0,-4.358620071E1
8.655782858E1,-1.954322052E1,-2.761749268E0,-4.348492432E1
8.656787862E1,-1.953566742E1,-2.733726501E0,-4.338717270E1
8.657792862E1,-1.968166351E1,-2.768295288E0,-4.351653290E1
8.658797862E1,-1.955728912E1,-2.738571167E0,-4.354827499E1
8.659802962E1,-1.962883759E1,-2.794250488E0,-4.340755081E1
8.660807962E1,-1.968257904E1,-2.754493713E0,-4.344321442E1
8.661812962E1,-1.970293427E1,-2.809776306E0,-4.348852539E1
8.662817963E1,-1.968067169E1,-2.810173035E0,-4.365901184E1
8.663822962E1,-1.961473846E1,-2.719017029E0,-4.380247498E1
8.664827962E1,-1.950525665E1,-2.661376953E0,-4.386611938E1
8.665832962E1,-1.933672333E1,-2.609298706E0,-4.370898438E1
8.666837962E1,-1.939025116E1,-2.516738892E0,-4.369419479E1
8.667842962E1,-1.940662384E1,-2.629371643E0,-4.357955170E1
8.668847962E1,-1.924648285E1,-2.682884216E0,-4.364735794E1
8.669852962E1,-1.923648834E1,-2.636543274E0,-4.378700638E1
8.670857962E1,-1.920951080E1,-2.634254456E0,-4.388604736E1
8.671862963E1,-1.919397736E1,-2.550621033E0,-4.386138916E1
8.672867962E1,-1.944135284E1,-2.672088623E0,-4.382735443E1
8.673872962E1,-1.944025421E1,-2.649055481E0,-4.383175278E1
8.674878062E1,-1.950923920E1,-2.696105957E0,-4.378018188E1
8.675883062E1,-1.947129059E1,-2.752662659E0,-4.367731094E1
8.676888062E1,-1.946996307E1,-2.691635132E0,-4.364381027E1
8.677893062E1,-1.955252838E1,-2.517036438E0,-4.351739883E1
8.678898062E1,-1.968732452E1,-2.570220947E0,-4.356018829E1
8.679903062E1,-1.963465118E1,-2.495864868E0,-4.368409348E1
8.680908063E1,-1.972277069E1,-2.586387634E0,-4.369904327E1
8.681913062E1,-1.967276764E1,-2.648025513E0,-4.378247070E1
8.682918062E1,-1.962949371E1,-2.703498840E0,-4.393670654E1
8.683923062E1,-1.941744232E1,-2.599761963E0,-4.397097397E1
8.684928062E1,-1.950566864E1,-2.619682312E0,-4.400505829E1
8.685933063E1,-1.957959747E1,-2.640647888E0,-4.400958633E1
8.686938062E1,-1.955629730E1,-2.647773743E0,-4.386177063E1
8.687943062E1,-1.958960724E1,-2.709564209E0,-4.384129715E1
8.688948062E1,-1.942411041E1,-2.618995667E0,-4.383857727E1
8.689953163E1,-1.936150360E1,-2.656936646E0,-4.381536102E1
8.690958162E1,-1.939205170E1,-2.704345703E0,-4.386116028E1
8.691963162E1,-1.946895599E1,-2.733131409E0,-4.386163330E1
8.692968162E1,-1.951308441E1,-2.747428894E0,-4.402575684E1
8.693973162E1,-1.954486847E1,-2.662063599E0,-4.393745041E1
8.694978163E1,-1.954515839E1,-2.687713623E0,-4.383079529E1
8.695983162E1,-1.950107574E1,-2.645225525E0,-4.374568558E1
8.696988162E1,-1.941561127E1,-2.611557007E0,-4.371063232E1
8.697993162E1,-1.936925507E1,-2.788002014E0,-4.372240448E1
8.698998162E1,-1.924872589E1,-2.818168640E0,-4.372502136E1
8.700003162E1,-1.939435577E1,-2.807037354E0,-4.378025818E1
8.701008162E1,-1.933132172E1,-2.812866211E0,-4.394296265E1
8.702013162E1,-1.922927094E1,-2.820541382E0,-4.397317123E1
8.703018162E1,-1.927539825E1,-2.819992065E0,-4.384464264E1
8.704023263E1,-1.923944855E1,-2.707740784E0,-4.390810394E1
8.705028262E1,-1.929857635E1,-2.625602722E0,-4.389064789E1
8.706033262E1,-1.929994965E1,-2.668739319E0,-4.383429718E1
8.707038262E1,-1.939653778E1,-2.659194946E0,-4.371359634E1
8.708043262E1,-1.935738373E1,-2.702301025E0,-4.383081055E1
8.709048262E1,-1.924622345E1,-2.582565308E0,-4.375102997E1
8.710053262E1,-1.912767792E1,-2.537986755E0,-4.366094971E1
8.711058262E1,-1.921833038E1,-2.643180847E0,-4.362555313E1
8.712063262E1,-1.914916229E1,-2.616401672E0,-4.369757843E1
8.713068263E1,-1.911270905E1,-2.699523926E0,-4.382281494E1
8.714073262E1,-1.923339081E1,-2.878074646E0,-4.371331024E1
8.715078262E1,-1.917960358E1,-2.858543396E0,-4.370995712E1
8.716083262E1,-1.908795929E1,-2.740653992E0,-4.376373291E1
8.717088262E1,-1.907706451E1,-2.753280640E0,-4.370264053E1
8.718093362E1,-1.919118500E1,-2.860877991E0,-4.358483505E1
8.719098362E1,-1.925971222E1,-2.857841492E0,-4.353210449E1
8.720103362E1,-1.929447174E1,-2.949783325E0,-4.362543869E1
8.721108362E1,-1.930658722E1,-2.930015564E0,-4.362926483E1
8.722113363E1,-1.913581085E1,-2.856056213E0,-4.376053619E1
8.723118362E1,-1.912589264E1,-2.852600098E0,-4.379665375E1
8.724123362E1,-1.908563995E1,-2.798744202E0,-4.397690582E1
8.725128362E1,-1.905348969E1,-2.709197998E0,-4.385882568E1
8.726133362E1,-1.910037994E1,-2.673416138E0,-4.361940765E1
8.727138363E1,-1.906298065E1,-2.645065308E0,-4.357707214E1
8.728143362E1,-1.911612701E1,-2.664863586E0,-4.339894867E1
8.729148362E1,-1.916138458E1,-2.668174744E0,-4.326667786E1
8.730153362E1,-1.913127899E1,-2.622352600E0,-4.320423889E1
8.731158362E1,-1.912500763E1,-2.671646118E0,-4.321081543E1
8.732163462E1,-1.913986969E1,-2.663589478E0,-4.331210709E1
8.733168462E1,-1.926296234E1,-2.794250488E0,-4.335002899E1
8.734173462E1,-1.921833038E1,-3.012123108E0,-4.340493393E1
8.735178462E1,-1.909708405E1,-2.954353333E0,-4.353477478E1
8.736183463E1,-1.907660675E1,-2.852249146E0,-4.355680466E1
8.737188462E1,-1.914153290E1,-2.837882996E0,-4.355141830E1
8.738193462E1,-1.901859283E1,-2.843772888E0,-4.360857010E1
8.739198462E1,-1.905869293E1,-2.890365601E0,-4.364825058E1
8.740203462E1,-1.912596893E1,-3.054611206E0,-4.358044434E1
8.741208462E1,-1.909793854E1,-2.979385376E0,-4.354674911E1
8.742213462E1,-1.913115692E1,-2.796409607E0,-4.371059418E1
8.743218462E1,-1.887384796E1,-2.836326599E0,-4.374069595E1
8.744223462E1,-1.892620087E1,-2.793663025E0,-4.368703461E1
8.745228463E1,-1.885906219E1,-2.706245422E0,-4.366015625E1
8.746233562E1,-1.881591034E1,-2.661453247E0,-4.384776306E1
8.747238562E1,-1.877715302E1,-2.660034180E0,-4.386230469E1
8.748243562E1,-1.891143036E1,-2.702713013E0,-4.386508179E1
8.749248562E1,-1.903632355E1,-2.708595276E0,-4.393435669E1
8.750253562E1,-1.883306122E1,-2.646102905E0,-4.396410370E1
8.751258562E1,-1.884645844E1,-2.745025635E0,-4.379811096E1
8.752263562E1,-1.891942596E1,-2.800361633E0,-4.357191467E1
8.753268562E1,-1.906020355E1,-2.819374084E0,-4.371424866E1
8.754273563E1,-1.892108917E1,-2.769889832E0,-4.386508942E1
8.755278562E1,-1.900302887E1,-2.780570984E0,-4.387520599E1
8.756283508E1,-1.894124603E1,-2.803237915E0,-4.370323181E1
8.757288508E1,-1.895978546E1,-2.662849426E0,-4.375247574E1
8.758293508E1,-1.910080719E1,-2.791313171E0,-4.377001953E1
8.759298508E1,-1.908383942E1,-2.656600952E0,-4.374195862E1
8.760303608E1,-1.900634003E1,-2.793785095E0,-4.379410553E1
8.761308608E1,-1.884261322E1,-2.742172241E0,-4.392985535E1
8.762313608E1,-1.906255341E1,-2.696540833E0,-4.392112350E1
8.763318608E1,-1.910591888E1,-2.681358337E0,-4.379470062E1
8.764323608E1,-1.910648346E1,-2.721214294E0,-4.373170090E1
8.765328608E1,-1.909365082E1,-2.726501465E0,-4.358962250E1
8.766333608E1,-1.913451385E1,-2.781089783E0,-4.357468796E1
8.767338608E1,-1.896422577E1,-2.727813721E0,-4.362868500E1
8.768343608E1,-1.880208588E1,-2.689453125E0,-4.391186523E1
8.769348608E1,-1.890160370E1,-2.749679565E0,-4.389587402E1
8.770353608E1,-1.879123688E1,-2.771064758E0,-4.396436310E1
8.771358608E1,-1.884894562E1,-2.736541748E0,-4.403155899E1
8.772363608E1,-1.892053986E1,-2.716346741E0,-4.400144196E1
8.773368608E1,-1.887181854E1,-2.738945007E0,-4.385120392E1
8.774373708E1,-1.889676666E1,-2.724388123E0,-4.399431992E1
8.775378708E1,-1.892295074E1,-2.780662537E0,-4.393031311E1
8.776383708E1,-1.890877533E1,-2.777305603E0,-4.379889679E1
8.777388708E1,-1.907329559E1,-2.791252136E0,-4.374573517E1
8.778393708E1,-1.897351837E1,-2.831382751E0,-4.355191803E1
8.779398708E1,-1.891497040E1,-2.915321350E0,-4.365232086E1
8.780403708E1,-1.888790131E1,-2.791824341E0,-4.395587158E1
8.781408708E1,-1.881793976E1,-2.900230408E0,-4.387680817E1
8.782413708E1,-1.879885101E1,-2.866409302E0,-4.358600235E1
8.783418708E1,-1.873308563E1,-2.924560547E0,-4.359459305E1
8.784423708E1,-1.873249054E1,-2.931343079E0,-4.352875900E1
8.785428708E1,-1.883516693E1,-2.888549805E0,-4.351292419E1
8.786433708E1,-1.886652374E1,-2.769271851E0,-4.364513016E1
8.787438808E1,-1.867035675E1,-2.837867737E0,-4.371870422E1
8.788443808E1,-1.868007660E1,-2.863845825E0,-4.370649338E1
8.789448808E1,-1.871523285E1,-2.973892212E0,-4.370015717E1
8.790453808E1,-1.869954681E1,-2.936286926E0,-4.369037247E1
8.791458808E1,-1.881250763E1,-2.836921692E0,-4.367562485E1
8.792463808E1,-1.883902740E1,-2.795486450E0,-4.366805267E1
8.793468808E1,-1.880280304E1,-2.697402954E0,-4.381204224E1
8.794473808E1,-1.885118866E1,-2.706420898E0,-4.375885010E1
8.795478808E1,-1.881137848E1,-2.721519470E0,-4.386924744E1
8.796483808E1,-1.893637848E1,-2.770759583E0,-4.371999359E1
8.797488808E1,-1.906894684E1,-2.748329163E0,-4.366003036E1
8.798493808E1,-1.895006561E1,-2.897117615E0,-4.359874344E1
8.799498808E1,-1.871659088E1,-2.796775818E0,-4.370849228E1
8.800503908E1,-1.875069427E1,-2.802688599E0,-4.369475555E1
8.801508908E1,-1.880010223E1,-2.679428101E0,-4.366390228E1
8.802513908E1,-1.871334076E1,-2.708053589E0,-4.367838669E1
8.803518908E1,-1.864954376E1,-2.739219666E0,-4.372779846E1
8.804523908E1,-1.871743011E1,-2.870628357E0,-4.370737839E1
8.805528908E1,-1.864656830E1,-2.834327698E0,-4.365365601E1
8.806533908E1,-1.861298370E1,-2.819801331E0,-4.363491440E1
8.807538908E1,-1.861789703E1,-2.862617493E0,-4.382747650E1
8.808543908E1,-1.871009064E1,-2.831359863E0,-4.373881531E1
8.809548908E1,-1.870581818E1,-2.817176819E0,-4.376217651E1
8.810553908E1,-1.863176727E1,-2.836647034E0,-4.383609009E1
8.811558908E1,-1.867409515E1,-2.794334412E0,-4.381325531E1
8.812563908E1,-1.869339752E1,-2.770805359E0,-4.378027725E1
8.813569008E1,-1.876667023E1,-2.753807068E0,-4.375778961E1
8.814574008E1,-1.886800385E1,-2.788711548E0,-4.379006577E1
8.815579008E1,-1.884673309E1,-2.771804810E0,-4.384333038E1
8.816584008E1,-1.879886627E1,-2.832397461E0,-4.381047058E1
8.817589008E1,-1.869954681E1,-2.806953430E0,-4.387720490E1
8.818594008E1,-1.869792938E1,-2.759704590E0,-4.382709885E1
8.819599008E1,-1.865914154E1,-2.770881653E0,-4.393520355E1
8.820604008E1,-1.868912506E1,-2.891563416E0,-4.402221298E1
8.821609008E1,-1.861644745E1,-2.960647583E0,-4.388747025E1
8.822614008E1,-1.864073944E1,-2.799240112E0,-4.390328979E1
8.823619008E1,-1.868512726E1,-2.783576965E0,-4.389129639E1
8.824624008E1,-1.872142792E1,-2.792755127E0,-4.380521393E1
8.825629008E1,-1.867121124E1,-2.755279541E0,-4.369481659E1
8.826634108E1,-1.853491974E1,-2.756950378E0,-4.371134186E1
8.827639108E1,-1.861389923E1,-2.791275024E0,-4.365613556E1
8.828644108E1,-1.855229950E1,-2.644142151E0,-4.371720886E1
8.829649108E1,-1.849965668E1,-2.675476074E0,-4.367008591E1
8.830654108E1,-1.850162506E1,-2.602401733E0,-4.372171402E1
8.831659108E1,-1.849842072E1,-2.636932373E0,-4.367297363E1
8.832664108E1,-1.860317230E1,-2.732261658E0,-4.360099792E1
8.833669108E1,-1.857114410E1,-2.800331116E0,-4.365665054E1
8.834674108E1,-1.859954071E1,-2.751556396E0,-4.367612457E1
8.835679108E1,-1.875293732E1,-2.766220093E0,-4.373532104E1
8.836684108E1,-1.881993866E1,-2.779426575E0,-4.370223618E1
8.837689108E1,-1.872032928E1,-2.929420471E0,-4.359566879E1
8.838694108E1,-1.871945953E1,-2.779159546E0,-4.367908478E1
8.839699208E1,-1.869393158E1,-2.730209351E0,-4.367246628E1
8.840704208E1,-1.863326263E1,-2.751693726E0,-4.375474548E1
8.841709208E1,-1.860245514E1,-2.776481628E0,-4.384326553E1
8.842714208E1,-1.875688934E1,-2.733741760E0,-4.373887634E1
8.843719208E1,-1.871875763E1,-2.720382690E0,-4.374205399E1
8.844724208E1,-1.871482086E1,-2.711074829E0,-4.389863205E1
8.845729208E1,-1.866231537E1,-2.673164368E0,-4.402433395E1
8.846734208E1,-1.852487946E1,-2.788139343E0,-4.399748611E1
8.847739208E1,-1.838501740E1,-2.811599731E0,-4.399567413E1
