"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.193059250E1,-1.607846832E1,-3.364532471E1,6.763031006E0
5.194057650E1,-1.632901001E1,-3.348004150E1,6.037872314E0
5.195055950E1,-1.659176636E1,-3.372137451E1,5.177337646E0
5.196054350E1,-1.672834778E1,-3.351373291E1,4.627868652E0
5.197052650E1,-1.672834778E1,-3.351373291E1,4.627868652E0
5.198050950E1,-1.679907227E1,-3.354129028E1,4.423736572E0
5.199049350E1,-1.696309662E1,-3.337527466E1,4.416564941E0
5.200047650E1,-1.714107513E1,-3.343298340E1,4.640747070E0
5.201046050E1,-1.720558167E1,-3.319583130E1,4.727783203E0
5.202044350E1,-1.733588409E1,-3.309695435E1,4.934051514E0
5.203042650E1,-1.770286560E1,-3.282595825E1,5.416259766E0
5.204041050E1,-1.779960632E1,-3.285040283E1,5.667968750E0
5.205039350E1,-1.791885376E1,-3.275546265E1,5.907409668E0
5.206037750E1,-1.773869324E1,-3.274774170E1,5.918792725E0
5.207036050E1,-1.784860992E1,-3.265313721E1,6.184661865E0
5.208034350E1,-1.762786102E1,-3.275955200E1,6.290191650E0
5.209032750E1,-1.735088348E1,-3.285064697E1,6.486022949E0
5.210031050E1,-1.726818848E1,-3.288513184E1,6.399444580E0
5.211029450E1,-1.705166626E1,-3.309167480E1,6.575378418E0
5.212027750E1,-1.701096344E1,-3.323440552E1,6.514892578E0
5.213026050E1,-1.685401917E1,-3.332019043E1,6.489196777E0
5.214024450E1,-1.654087067E1,-3.349603271E1,6.614196777E0
5.215022750E1,-1.640249634E1,-3.347854614E1,6.521331787E0
5.216021150E1,-1.629973602E1,-3.348187256E1,6.694854736E0
5.217019450E1,-1.614337921E1,-3.355609131E1,6.514129639E0
5.218017737E1,-1.603169250E1,-3.356112671E1,6.546081543E0
5.219016138E1,-1.588948059E1,-3.362048340E1,6.667358398E0
5.220014437E1,-1.591557312E1,-3.373211670E1,6.662445068E0
5.221012838E1,-1.579587555E1,-3.385745239E1,6.490142822E0
5.222011137E1,-1.578195953E1,-3.376031494E1,6.588378906E0
5.223009538E1,-1.585434723E1,-3.397903442E1,6.590332031E0
5.224007837E1,-1.583828735E1,-3.407263184E1,6.487945557E0
5.225006138E1,-1.590948486E1,-3.411022949E1,6.354583740E0
5.226004537E1,-1.590948486E1,-3.411022949E1,6.354583740E0
5.227002838E1,-1.599743652E1,-3.411575317E1,5.955474854E0
5.228001237E1,-1.607891083E1,-3.426516724E1,5.908843994E0
5.228999538E1,-1.632419586E1,-3.425427246E1,5.525604248E0
5.229997837E1,-1.649762726E1,-3.431182861E1,5.522186279E0
5.230996238E1,-1.671134949E1,-3.422760010E1,5.496612549E0
5.231994537E1,-1.695525360E1,-3.427542114E1,5.680480957E0
5.232992938E1,-1.726757812E1,-3.428720093E1,5.831054688E0
5.233991237E1,-1.735451508E1,-3.442376709E1,6.028381348E0
5.234989538E1,-1.758243561E1,-3.434808350E1,6.473632812E0
5.235987937E1,-1.775006866E1,-3.420596313E1,7.051208496E0
5.236986238E1,-1.786589050E1,-3.419848633E1,7.347808838E0
5.237984637E1,-1.803445435E1,-3.423870850E1,8.092102051E0
5.238982938E1,-1.826197815E1,-3.434658813E1,8.477050781E0
5.239981237E1,-1.843753052E1,-3.419854736E1,8.968170166E0
5.240979638E1,-1.862857056E1,-3.417037964E1,9.114868164E0
5.241977937E1,-1.880891418E1,-3.423623657E1,9.434112549E0
5.242976338E1,-1.908200073E1,-3.410742188E1,9.658203125E0
5.243974637E1,-1.920269775E1,-3.408935547E1,9.930114746E0
5.244972938E1,-1.906613159E1,-3.413220215E1,1.031069946E1
5.245971337E1,-1.900511169E1,-3.421865845E1,1.038845825E1
5.246969638E1,-1.882408142E1,-3.439465332E1,1.061968994E1
5.247968037E1,-1.869297791E1,-3.452264404E1,1.068392944E1
5.248966337E1,-1.852922821E1,-3.461642456E1,1.085412598E1
5.249964737E1,-1.845770264E1,-3.468072510E1,1.086682129E1
5.250963037E1,-1.853380585E1,-3.485894775E1,1.112161255E1
5.251961337E1,-1.860260010E1,-3.472564697E1,1.131472778E1
5.252959737E1,-1.874361420E1,-3.488571167E1,1.147210693E1
5.253958037E1,-1.874361420E1,-3.488571167E1,1.147210693E1
5.254956437E1,-1.888862610E1,-3.474069214E1,1.159027100E1
5.255954737E1,-1.878706360E1,-3.484594727E1,1.193762207E1
5.256953037E1,-1.866991425E1,-3.476168823E1,1.223065186E1
5.257951438E1,-1.839419556E1,-3.490066528E1,1.257360840E1
5.258949737E1,-1.785994720E1,-3.503558350E1,1.284732056E1
5.259948138E1,-1.721875000E1,-3.541864014E1,1.293893433E1
5.260946437E1,-1.674341583E1,-3.547262573E1,1.294793701E1
5.261944738E1,-1.670146179E1,-3.563848877E1,1.261749268E1
5.262943137E1,-1.687361908E1,-3.561773682E1,1.244332886E1
5.263941438E1,-1.718035126E1,-3.545513916E1,1.218563843E1
5.264939837E1,-1.753233337E1,-3.538204956E1,1.210061646E1
5.265938138E1,-1.801424408E1,-3.515924072E1,1.214453125E1
5.266936437E1,-1.813719940E1,-3.491830444E1,1.215039062E1
5.267934838E1,-1.819017792E1,-3.472494507E1,1.262570190E1
5.268933137E1,-1.810717773E1,-3.456021118E1,1.337030029E1
5.269931538E1,-1.789502716E1,-3.447628784E1,1.405197144E1
5.270929837E1,-1.729706573E1,-3.441540527E1,1.480566406E1
5.271928238E1,-1.685945892E1,-3.428768921E1,1.550329590E1
5.272926537E1,-1.637548065E1,-3.432888794E1,1.602349854E1
5.273924838E1,-1.591380310E1,-3.445391846E1,1.614962769E1
5.274923237E1,-1.545930481E1,-3.454147339E1,1.611099243E1
5.275921538E1,-1.510528564E1,-3.480679321E1,1.587347412E1
5.276919937E1,-1.515911102E1,-3.486077881E1,1.578878784E1
5.277918238E1,-1.512149048E1,-3.505154419E1,1.557473755E1
5.278916537E1,-1.521117401E1,-3.524227905E1,1.507940674E1
5.279914938E1,-1.523181915E1,-3.523150635E1,1.485183716E1
5.280913237E1,-1.543118286E1,-3.521295166E1,1.464471436E1
5.281911638E1,-1.549556732E1,-3.523815918E1,1.436044312E1
5.282909937E1,-1.549556732E1,-3.523815918E1,1.436044312E1
5.283908238E1,-1.561088562E1,-3.544601440E1,1.433178711E1
5.284906637E1,-1.557037354E1,-3.529159546E1,1.412109375E1
5.285904938E1,-1.557688141E1,-3.537503052E1,1.419891357E1
5.286903337E1,-1.560033417E1,-3.525341797E1,1.438400269E1
5.287901638E1,-1.561344147E1,-3.521786499E1,1.447973633E1
5.288900037E1,-1.564872742E1,-3.511685181E1,1.438342285E1
5.289898338E1,-1.565217590E1,-3.523171997E1,1.453887939E1
5.290896637E1,-1.574340820E1,-3.512728882E1,1.438494873E1
5.291895038E1,-1.564396667E1,-3.522830200E1,1.436318970E1
5.292893337E1,-1.572070312E1,-3.519726562E1,1.412414551E1
5.293891738E1,-1.564923859E1,-3.538247681E1,1.414987183E1
5.294890037E1,-1.561250305E1,-3.528347778E1,1.422702026E1
5.295888338E1,-1.569837952E1,-3.540951538E1,1.405612183E1
5.296886737E1,-1.574201965E1,-3.543875122E1,1.409481812E1
5.297885038E1,-1.573912811E1,-3.547326660E1,1.413809204E1
5.298883437E1,-1.556569672E1,-3.539575195E1,1.411193848E1
5.299881738E1,-1.565201569E1,-3.537283325E1,1.425189209E1
5.300880037E1,-1.570769501E1,-3.534661865E1,1.432470703E1
5.301878438E1,-1.574024200E1,-3.520947266E1,1.431857300E1
5.302876737E1,-1.559867859E1,-3.515243530E1,1.430895996E1
5.303875138E1,-1.566967773E1,-3.510406494E1,1.461300659E1
5.304873437E1,-1.596513367E1,-3.504235840E1,1.464602661E1
5.305871738E1,-1.594774628E1,-3.509439087E1,1.474179077E1
5.306870137E1,-1.607397461E1,-3.498965454E1,1.459246826E1
5.307868438E1,-1.607032776E1,-3.507815552E1,1.483609009E1
5.308866837E1,-1.607505798E1,-3.512667847E1,1.468658447E1
5.309865137E1,-1.605364227E1,-3.493807983E1,1.463165283E1
5.310863537E1,-1.594580841E1,-3.509231567E1,1.475637817E1
5.311861837E1,-1.594580841E1,-3.509231567E1,1.475637817E1
5.312860137E1,-1.582624817E1,-3.505728149E1,1.483035278E1
5.313858537E1,-1.582191467E1,-3.519659424E1,1.477014160E1
5.314856837E1,-1.573941040E1,-3.508953857E1,1.479000854E1
5.315855237E1,-1.569487000E1,-3.519543457E1,1.480337524E1
5.316853537E1,-1.557247925E1,-3.514401245E1,1.463427734E1
5.317851871E1,-1.563124847E1,-3.515216064E1,1.463665771E1
5.318850271E1,-1.550907135E1,-3.503732300E1,1.449502563E1
5.319848571E1,-1.547092438E1,-3.501004028E1,1.441259766E1
5.320846971E1,-1.554081726E1,-3.502758789E1,1.450903320E1
5.321845271E1,-1.571467590E1,-3.496673584E1,1.475927734E1
5.322843571E1,-1.588313293E1,-3.474041748E1,1.473532104E1
5.323841971E1,-1.596128082E1,-3.469635010E1,1.474502563E1
5.324840271E1,-1.636430359E1,-3.436343384E1,1.479431152E1
5.325838671E1,-1.646380615E1,-3.412850952E1,1.489953613E1
5.326836971E1,-1.684757996E1,-3.379754639E1,1.483474731E1
5.327835371E1,-1.723933411E1,-3.362542725E1,1.490759277E1
5.328833671E1,-1.740235138E1,-3.330029297E1,1.517697144E1
5.329831971E1,-1.774975586E1,-3.306250000E1,1.543121338E1
5.330830371E1,-1.805052185E1,-3.270419312E1,1.568646240E1
5.331828671E1,-1.832027435E1,-3.235345459E1,1.564456177E1
5.332827071E1,-1.843234253E1,-3.207492065E1,1.579962158E1
5.333825371E1,-1.868334198E1,-3.189559937E1,1.603219604E1
5.334823671E1,-1.869599152E1,-3.176184082E1,1.599307251E1
5.335822071E1,-1.876236725E1,-3.166162109E1,1.572607422E1
5.336820371E1,-1.875669861E1,-3.175891113E1,1.520977783E1
5.337818771E1,-1.879521179E1,-3.185736084E1,1.481207275E1
5.338817071E1,-1.876029968E1,-3.188223267E1,1.420925903E1
5.339815371E1,-1.876029968E1,-3.188223267E1,1.420925903E1
5.340813771E1,-1.900318146E1,-3.186727905E1,1.360192871E1
5.341812071E1,-1.890368652E1,-3.195471191E1,1.321386719E1
5.342810471E1,-1.899482727E1,-3.180065918E1,1.270709229E1
5.343808771E1,-1.907454681E1,-3.200061035E1,1.222827148E1
5.344807171E1,-1.911099243E1,-3.198983765E1,1.154244995E1
5.345805471E1,-1.917884827E1,-3.216900635E1,1.087722778E1
5.346803771E1,-1.913972473E1,-3.212698364E1,9.935821533E0
5.347802171E1,-1.934193420E1,-3.231420898E1,9.020721436E0
5.348800471E1,-1.941979980E1,-3.240530396E1,7.884307861E0
5.349798871E1,-1.938037872E1,-3.253729248E1,7.085693359E0
5.350797171E1,-1.929447174E1,-3.263122559E1,6.499084473E0
5.351795471E1,-1.922189331E1,-3.276644897E1,5.727813721E0
5.352793871E1,-1.903372192E1,-3.270999146E1,5.206542969E0
5.353792171E1,-1.884532166E1,-3.294534302E1,5.074584961E0
5.354790571E1,-1.880991364E1,-3.291000366E1,4.848876953E0
5.355788871E1,-1.869287872E1,-3.291525269E1,4.722076416E0
5.356787171E1,-1.871028137E1,-3.295248413E1,4.785552979E0
5.357785571E1,-1.886624908E1,-3.291921997E1,5.067535400E0
5.358783871E1,-1.881857300E1,-3.290173340E1,5.322418213E0
5.359782271E1,-1.895419312E1,-3.277999878E1,5.245483398E0
5.360780571E1,-1.902215576E1,-3.274264526E1,5.398315430E0
5.361778971E1,-1.900429535E1,-3.277108765E1,5.649993896E0
5.362777271E1,-1.890373993E1,-3.278707886E1,5.841857910E0
5.363775571E1,-1.892514038E1,-3.264846802E1,6.305511475E0
5.364773971E1,-1.884509277E1,-3.279962158E1,6.673645020E0
5.365772271E1,-1.880292511E1,-3.290429688E1,6.689025879E0
5.366770671E1,-1.882562256E1,-3.291485596E1,7.003082275E0
5.367768971E1,-1.873880768E1,-3.287847900E1,7.313262939E0
5.368767271E1,-1.873880768E1,-3.287847900E1,7.313262939E0
5.369765671E1,-1.881025696E1,-3.277227783E1,7.238494873E0
5.370763971E1,-1.890246582E1,-3.264718628E1,7.550506592E0
5.371762371E1,-1.897521973E1,-3.261849976E1,7.658386230E0
5.372760671E1,-1.909420776E1,-3.270361328E1,7.700103760E0
5.373759071E1,-1.922278595E1,-3.282714844E1,7.846160889E0
5.374757371E1,-1.926338959E1,-3.268432617E1,8.004913330E0
5.375755671E1,-1.935839844E1,-3.277511597E1,8.168579102E0
5.376754071E1,-1.939637756E1,-3.259613037E1,8.454193115E0
5.377752371E1,-1.952880096E1,-3.265322876E1,8.585632324E0
5.378750771E1,-1.960323334E1,-3.243466187E1,8.603027344E0
5.379749071E1,-1.957911682E1,-3.260592651E1,8.963134766E0
5.380747371E1,-1.951570892E1,-3.261257935E1,9.011138916E0
5.381745771E1,-1.959741211E1,-3.262426758E1,9.416717529E0
5.382744071E1,-1.949668121E1,-3.266851807E1,9.714904785E0
5.383742471E1,-1.951399231E1,-3.259729004E1,9.905303955E0
5.384740771E1,-1.961715698E1,-3.242788696E1,1.010375977E1
5.385739171E1,-1.941870117E1,-3.252239990E1,1.038345337E1
5.386737471E1,-1.966095734E1,-3.244454956E1,1.090600586E1
5.387735771E1,-1.985963440E1,-3.230596924E1,1.111618042E1
5.388734171E1,-2.014886475E1,-3.231192017E1,1.112176514E1
5.389732471E1,-2.041950226E1,-3.221633911E1,1.148687744E1
5.390730871E1,-2.049555969E1,-3.221343994E1,1.188189697E1
5.391729171E1,-2.070388794E1,-3.220462036E1,1.219543457E1
5.392727471E1,-2.067200470E1,-3.209518433E1,1.245782471E1
5.393725871E1,-2.066886902E1,-3.206533813E1,1.283819580E1
5.394724171E1,-2.071121979E1,-3.217770386E1,1.299478149E1
5.395722571E1,-2.069517517E1,-3.229235840E1,1.295504761E1
5.396720871E1,-2.070951843E1,-3.243533325E1,1.261544800E1
5.397719271E1,-2.070951843E1,-3.243533325E1,1.261544800E1
5.398717571E1,-2.079458618E1,-3.238766479E1,1.249716187E1
5.399715871E1,-2.071522522E1,-3.260617065E1,1.252896118E1
5.400714271E1,-2.075853729E1,-3.268444824E1,1.267318726E1
5.401712571E1,-2.073257446E1,-3.286138916E1,1.271099854E1
5.402710971E1,-2.050182343E1,-3.303378296E1,1.295483398E1
5.403709271E1,-2.028044128E1,-3.334838867E1,1.304562378E1
5.404707571E1,-2.003849030E1,-3.340106201E1,1.294854736E1
5.405705971E1,-1.993608093E1,-3.355746460E1,1.310824585E1
5.406704271E1,-1.972107697E1,-3.355780029E1,1.267471313E1
5.407702671E1,-1.948679352E1,-3.382901001E1,1.292648315E1
5.408700971E1,-1.940042114E1,-3.402020264E1,1.292944336E1
5.409699371E1,-1.934145355E1,-3.424884033E1,1.319302368E1
5.410697671E1,-1.927092743E1,-3.427981567E1,1.328192139E1
5.411695971E1,-1.906694794E1,-3.447531128E1,1.322103882E1
5.412694371E1,-1.875717163E1,-3.458239746E1,1.323443604E1
5.413692671E1,-1.863373566E1,-3.476589966E1,1.340054321E1
5.414691071E1,-1.844258118E1,-3.488546753E1,1.344592285E1
5.415689371E1,-1.791561890E1,-3.505758667E1,1.370938110E1
5.416687671E1,-1.735800934E1,-3.523513794E1,1.369653320E1
5.417686133E1,-1.694290924E1,-3.556454468E1,1.393383789E1
5.418684433E1,-1.652845764E1,-3.566516113E1,1.367956543E1
5.419682833E1,-1.598851776E1,-3.601281738E1,1.353268433E1
5.420681133E1,-1.565712738E1,-3.620761108E1,1.333972168E1
5.421679533E1,-1.572651672E1,-3.633264160E1,1.295330811E1
5.422677833E1,-1.598490906E1,-3.629745483E1,1.263430786E1
5.423676133E1,-1.633112335E1,-3.612945557E1,1.276721191E1
5.424674533E1,-1.663455200E1,-3.596771240E1,1.311935425E1
5.425672833E1,-1.663455200E1,-3.596771240E1,1.311935425E1
5.426671233E1,-1.694631195E1,-3.574481201E1,1.337316895E1
5.427669533E1,-1.705503845E1,-3.544161987E1,1.396911621E1
5.428667833E1,-1.706948090E1,-3.522695923E1,1.447671509E1
5.429666233E1,-1.667431641E1,-3.520520020E1,1.516036987E1
5.430664533E1,-1.626735687E1,-3.505978394E1,1.602230835E1
5.431662933E1,-1.584008789E1,-3.517449951E1,1.646417236E1
5.432661233E1,-1.536022186E1,-3.522784424E1,1.680926514E1
5.433659533E1,-1.481307220E1,-3.539923096E1,1.675457764E1
5.434657933E1,-1.444456482E1,-3.550369263E1,1.693161011E1
5.435656233E1,-1.432642365E1,-3.549511719E1,1.671487427E1
5.436654633E1,-1.423490906E1,-3.551489258E1,1.644546509E1
5.437652933E1,-1.414274597E1,-3.573178101E1,1.637521362E1
5.438651333E1,-1.425201416E1,-3.562338257E1,1.613812256E1
5.439649633E1,-1.422232056E1,-3.560995483E1,1.602847290E1
5.440647933E1,-1.435639191E1,-3.563085938E1,1.596783447E1
5.441646333E1,-1.444261169E1,-3.566900635E1,1.608331299E1
5.442644633E1,-1.449654388E1,-3.547723389E1,1.604055786E1
5.443643033E1,-1.460760498E1,-3.553671265E1,1.614181519E1
5.444641333E1,-1.454262543E1,-3.553048706E1,1.590319824E1
5.445639733E1,-1.460234070E1,-3.530407715E1,1.597348022E1
5.446638033E1,-1.455989075E1,-3.546035767E1,1.597473145E1
5.447636333E1,-1.454122162E1,-3.553149414E1,1.604226685E1
5.448634733E1,-1.444802856E1,-3.556765747E1,1.589633179E1
5.449633033E1,-1.429973602E1,-3.575057983E1,1.582672119E1
5.450631433E1,-1.429493713E1,-3.563034058E1,1.589453125E1
5.451629733E1,-1.418632507E1,-3.578036499E1,1.576739502E1
5.452628033E1,-1.415394592E1,-3.562368774E1,1.584344482E1
5.453626433E1,-1.407691956E1,-3.567733765E1,1.589468384E1
5.454624733E1,-1.407691956E1,-3.567733765E1,1.589468384E1
5.455623133E1,-1.403069305E1,-3.571578979E1,1.607446289E1
5.456621433E1,-1.374046326E1,-3.572567749E1,1.618045044E1
5.457619733E1,-1.361837006E1,-3.574948120E1,1.610119629E1
5.458618133E1,-1.362575531E1,-3.576577759E1,1.624255371E1
5.459616433E1,-1.364495850E1,-3.560250854E1,1.631414795E1
5.460614833E1,-1.357028961E1,-3.570361328E1,1.637554932E1
5.461613133E1,-1.353467560E1,-3.583416748E1,1.643502808E1
5.462611533E1,-1.359299469E1,-3.585473633E1,1.632708740E1
5.463609833E1,-1.350772095E1,-3.582717896E1,1.644732666E1
5.464608133E1,-1.353313446E1,-3.555734253E1,1.639212036E1
5.465606533E1,-1.343526459E1,-3.563821411E1,1.652209473E1
5.466604833E1,-1.352468109E1,-3.554022217E1,1.664117432E1
5.467603233E1,-1.339274597E1,-3.554800415E1,1.665338135E1
5.468601533E1,-1.353761292E1,-3.550906372E1,1.669204712E1
5.469599933E1,-1.355608368E1,-3.562194824E1,1.665121460E1
5.470598233E1,-1.370547485E1,-3.542132568E1,1.687881470E1
5.471596533E1,-1.385639191E1,-3.536114502E1,1.718695068E1
5.472594933E1,-1.391950226E1,-3.514602661E1,1.693368530E1
5.473593233E1,-1.395858765E1,-3.506896973E1,1.699740601E1
5.474591633E1,-1.415347290E1,-3.475070190E1,1.734609985E1
5.475589933E1,-1.440326691E1,-3.443292236E1,1.782058716E1
5.476588233E1,-1.455728912E1,-3.413510132E1,1.825561523E1
5.477586633E1,-1.464942932E1,-3.370272827E1,1.855413818E1
5.478584933E1,-1.483321381E1,-3.328463745E1,1.910186768E1
5.479583333E1,-1.507349396E1,-3.285150146E1,1.970175171E1
5.480581633E1,-1.500550079E1,-3.242727661E1,2.036779785E1
5.481580033E1,-1.505036163E1,-3.209362793E1,2.081158447E1
5.482578333E1,-1.505036163E1,-3.209362793E1,2.081158447E1
5.483576633E1,-1.507318878E1,-3.178234863E1,2.129373169E1
5.484575033E1,-1.497569275E1,-3.138806152E1,2.171911621E1
5.485573333E1,-1.508056641E1,-3.117645264E1,2.205087280E1
5.486571733E1,-1.497905731E1,-3.075704956E1,2.228210449E1
5.487570033E1,-1.496781158E1,-3.062991333E1,2.240933228E1
5.488568333E1,-1.486038971E1,-3.042300415E1,2.262240601E1
5.489566733E1,-1.481122589E1,-3.011697388E1,2.282922363E1
5.490565033E1,-1.486493683E1,-2.971435547E1,2.338327026E1
5.491563433E1,-1.490412140E1,-2.933267212E1,2.356915283E1
5.492561733E1,-1.490464020E1,-2.909066772E1,2.392932129E1
5.493560133E1,-1.510214996E1,-2.884777832E1,2.404327393E1
5.494558433E1,-1.538756561E1,-2.854879761E1,2.417877197E1
5.495556733E1,-1.558927917E1,-2.843008423E1,2.368640137E1
5.496555133E1,-1.587346649E1,-2.829925537E1,2.350387573E1
5.497553433E1,-1.621624756E1,-2.838742065E1,2.307168579E1
5.498551833E1,-1.643836975E1,-2.852423096E1,2.224411011E1
5.499550133E1,-1.675258636E1,-2.899157715E1,2.136712646E1
5.500548533E1,-1.689194489E1,-2.949008179E1,2.042211914E1
5.501546833E1,-1.688217926E1,-3.008380127E1,1.939935303E1
5.502545133E1,-1.677687073E1,-3.046109009E1,1.836416626E1
5.503543533E1,-1.629354095E1,-3.123437500E1,1.752676392E1
5.504541833E1,-1.580568695E1,-3.160733032E1,1.633404541E1
5.505540233E1,-1.543507385E1,-3.198931885E1,1.573748779E1
5.506538533E1,-1.532477570E1,-3.228652954E1,1.491897583E1
5.507536833E1,-1.546376038E1,-3.242294312E1,1.407449341E1
5.508535233E1,-1.551136780E1,-3.232244873E1,1.343359375E1
5.509533533E1,-1.552719879E1,-3.244244385E1,1.310748291E1
5.510531933E1,-1.560887909E1,-3.260488892E1,1.260202026E1
5.511530233E1,-1.560887909E1,-3.260488892E1,1.260202026E1
5.512528633E1,-1.550933838E1,-3.278457642E1,1.202255249E1
5.513526933E1,-1.543269348E1,-3.285379028E1,1.146438599E1
5.514525233E1,-1.545458984E1,-3.289389038E1,1.121130371E1
5.515523633E1,-1.561359406E1,-3.284829712E1,1.116842651E1
5.516521933E1,-1.568255615E1,-3.281372070E1,1.120840454E1
5.517520333E1,-1.581102753E1,-3.272454834E1,1.116390991E1
5.518518537E1,-1.606732941E1,-3.255813599E1,1.124581909E1
5.519516938E1,-1.648722839E1,-3.240219116E1,1.112478638E1
5.520515237E1,-1.677217102E1,-3.238784790E1,1.109091187E1
5.521513538E1,-1.700926971E1,-3.232931519E1,1.090258789E1
5.522511937E1,-1.712171936E1,-3.244226074E1,1.064358521E1
5.523510238E1,-1.718389893E1,-3.238269043E1,1.054812622E1
5.524508637E1,-1.723464966E1,-3.231393433E1,1.060552979E1
5.525506938E1,-1.724024963E1,-3.244735718E1,1.073190308E1
5.526505237E1,-1.710399628E1,-3.232919312E1,1.064135742E1
5.527503638E1,-1.726610565E1,-3.224896240E1,1.070443726E1
5.528501937E1,-1.712537384E1,-3.224041748E1,1.084414673E1
5.529500338E1,-1.721093750E1,-3.253131104E1,1.093515015E1
5.530498637E1,-1.707138824E1,-3.247497559E1,1.068521118E1
5.531497038E1,-1.710821533E1,-3.260064697E1,1.079434204E1
5.532495337E1,-1.700024414E1,-3.250021362E1,1.084060669E1
5.533493638E1,-1.670031738E1,-3.269540405E1,1.095159912E1
5.534492037E1,-1.660881042E1,-3.274752808E1,1.094396973E1
5.535490338E1,-1.648849487E1,-3.291799927E1,1.088110352E1
5.536488737E1,-1.632803345E1,-3.285440063E1,1.101333618E1
5.537487038E1,-1.625351715E1,-3.280603027E1,1.126065063E1
5.538485437E1,-1.607817078E1,-3.292098999E1,1.145324707E1
5.539483738E1,-1.605179596E1,-3.301834106E1,1.158392334E1
5.540482037E1,-1.605179596E1,-3.301834106E1,1.158392334E1
5.541480438E1,-1.613024139E1,-3.296728516E1,1.168673706E1
5.542478737E1,-1.601837158E1,-3.310833740E1,1.175656128E1
5.543477137E1,-1.607949829E1,-3.302062988E1,1.175851440E1
5.544475437E1,-1.610685730E1,-3.300463867E1,1.186370850E1
5.545473738E1,-1.612364960E1,-3.315698242E1,1.195388794E1
5.546472137E1,-1.614854431E1,-3.325421143E1,1.198474121E1
5.547470437E1,-1.612783813E1,-3.341259766E1,1.190814209E1
5.548468837E1,-1.590698242E1,-3.352868652E1,1.230593872E1
5.549467137E1,-1.567922974E1,-3.354708862E1,1.250607300E1
5.550465537E1,-1.543026733E1,-3.380075073E1,1.277029419E1
5.551463837E1,-1.528054047E1,-3.394613647E1,1.324105835E1
5.552462137E1,-1.513047028E1,-3.406277466E1,1.327423096E1
5.553460537E1,-1.500839996E1,-3.416040039E1,1.343649292E1
5.554458837E1,-1.512916565E1,-3.418835449E1,1.355065918E1
5.555457237E1,-1.535866547E1,-3.417773438E1,1.371640015E1
5.556455538E1,-1.569036102E1,-3.406277466E1,1.359088135E1
5.557453937E1,-1.605419922E1,-3.405380249E1,1.365557861E1
5.558452238E1,-1.639879608E1,-3.393099976E1,1.380606079E1
5.559450537E1,-1.660966492E1,-3.411724854E1,1.376913452E1
5.560448938E1,-1.679319763E1,-3.423733521E1,1.378213501E1
5.561447237E1,-1.689635468E1,-3.417031860E1,1.390350342E1
5.562445638E1,-1.690711212E1,-3.426571655E1,1.367184448E1
5.563443937E1,-1.671512604E1,-3.444158936E1,1.369696045E1
5.564442338E1,-1.641500854E1,-3.456448364E1,1.362100220E1
5.565440637E1,-1.627208710E1,-3.470016479E1,1.368194580E1
5.566438938E1,-1.622458649E1,-3.485412598E1,1.374179077E1
5.567437337E1,-1.604577637E1,-3.505917358E1,1.375820923E1
5.568435638E1,-1.604577637E1,-3.505917358E1,1.375820923E1
5.569434037E1,-1.574420929E1,-3.518157959E1,1.385113525E1
5.570432338E1,-1.560594940E1,-3.521044922E1,1.382745361E1
5.571430637E1,-1.542596436E1,-3.537231445E1,1.389855957E1
5.572429038E1,-1.528975677E1,-3.563681030E1,1.400946045E1
5.573427337E1,-1.525391388E1,-3.557617188E1,1.374545288E1
5.574425738E1,-1.499256897E1,-3.570205688E1,1.387268066E1
5.575424037E1,-1.474225616E1,-3.579306030E1,1.392672729E1
5.576422438E1,-1.451108551E1,-3.610076904E1,1.390466309E1
5.577420737E1,-1.425989532E1,-3.602871704E1,1.395861816E1
5.578419038E1,-1.386463165E1,-3.612295532E1,1.432073975E1
5.579417437E1,-1.341265869E1,-3.631814575E1,1.435430908E1
5.580415738E1,-1.282844543E1,-3.656521606E1,1.415093994E1
5.581414137E1,-1.218437958E1,-3.688595581E1,1.408233643E1
5.582412438E1,-1.191634369E1,-3.703451538E1,1.383285522E1
5.583410837E1,-1.185715485E1,-3.711050415E1,1.370889282E1
5.584409138E1,-1.224124146E1,-3.680685425E1,1.380154419E1
5.585407437E1,-1.252964020E1,-3.676232910E1,1.422671509E1
5.586405838E1,-1.278812408E1,-3.641717529E1,1.430950928E1
5.587404137E1,-1.283195496E1,-3.638269043E1,1.498413086E1
5.588402538E1,-1.295209503E1,-3.600259399E1,1.544158936E1
5.589400837E1,-1.279386139E1,-3.601538086E1,1.582852173E1
5.590399238E1,-1.236464691E1,-3.596847534E1,1.651004028E1
5.591397537E1,-1.205743408E1,-3.592147827E1,1.653460693E1
5.592395838E1,-1.181531525E1,-3.583319092E1,1.677288818E1
5.593394237E1,-1.157440186E1,-3.607424927E1,1.673471069E1
5.594392538E1,-1.139714050E1,-3.615850830E1,1.661779785E1
5.595390937E1,-1.155781555E1,-3.616467285E1,1.663214111E1
5.596389238E1,-1.159536743E1,-3.611923218E1,1.655944824E1
5.597387637E1,-1.159536743E1,-3.611923218E1,1.655944824E1
5.598385938E1,-1.171525574E1,-3.626043701E1,1.644491577E1
5.599384237E1,-1.175015259E1,-3.616729736E1,1.617904663E1
5.600382638E1,-1.196384430E1,-3.617303467E1,1.619589233E1
5.601380937E1,-1.234857178E1,-3.595468140E1,1.604586792E1
