"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.626018821E1,1.821401358E0,-8.920042515E-1,1.811421365E-1
1.627017121E1,1.876828074E0,-1.426630139E0,4.865433276E-1
1.628015521E1,1.692227602E0,-1.930854917E0,7.802919149E-1
1.629013821E1,1.232448578E0,-2.216847181E0,9.866797328E-1
1.630012121E1,5.834005475E-1,-2.177461147E0,1.101973057E0
1.631010421E1,-1.221712381E-1,-1.868429065E0,1.107509971E0
1.632008821E1,-8.596474528E-1,-1.295465231E0,9.898695946E-1
1.633007121E1,-1.589114428E0,-5.164688230E-1,8.878231049E-1
1.634005421E1,-2.201000214E0,3.064487278E-1,6.904760599E-1
1.635003721E1,-2.691611528E0,1.138750911E0,3.836330175E-1
1.636002121E1,-3.151284933E0,1.724915504E0,-1.945015974E-2
1.637000421E1,-3.594525099E0,2.186075449E0,-3.741084039E-1
1.637998721E1,-3.959515095E0,2.098269224E0,-5.331603289E-1
1.638997021E1,-4.147854805E0,1.391362309E0,-5.173184872E-1
1.639995421E1,-4.151353836E0,3.342376947E-1,-3.711138964E-1
1.640993721E1,-3.976637363E0,-7.441577315E-1,-7.462123781E-2
1.641992021E1,-3.526898146E0,-1.508874416E0,2.498506308E-1
1.642990321E1,-2.859858036E0,-1.747836947E0,4.495821297E-1
1.643988621E1,-2.276087761E0,-1.356996179E0,4.872943163E-1
1.644987021E1,-2.022315025E0,-6.161724925E-1,3.968070149E-1
1.645985321E1,-2.027267456E0,-5.470620468E-2,2.740725577E-1
1.646983621E1,-2.059045553E0,5.600300059E-2,2.894432545E-1
1.647981921E1,-2.000407934E0,-1.655508429E-1,4.342512786E-1
1.648980321E1,-1.813191175E0,-5.023823977E-1,5.566735864E-1
1.649978621E1,-1.504959583E0,-6.823220849E-1,5.838008523E-1
1.650976921E1,-1.144920230E0,-6.024996638E-1,5.114364028E-1
1.651975221E1,-7.475073934E-1,-3.778833449E-1,3.259570599E-1
1.652973621E1,-2.601768970E-1,-1.677857637E-1,1.151689291E-1
1.653971921E1,2.319766432E-1,-5.148282275E-2,-2.934527397E-2
1.654970221E1,5.628246069E-1,-2.873596549E-2,-1.415953785E-1
1.655968521E1,6.922304034E-1,-5.493883789E-2,-2.212088704E-1
1.656966921E1,7.004204392E-1,-8.101172000E-2,-2.451562732E-1
1.657965221E1,6.453239322E-1,-7.041618973E-2,-2.328670919E-1
1.658963521E1,5.727062225E-1,-6.811122596E-2,-1.886634082E-1
1.659961821E1,5.169601440E-1,-1.036001444E-1,-1.051037014E-1
1.660960121E1,5.149782300E-1,-1.694268435E-1,-6.890580058E-3
1.661958521E1,5.189605355E-1,-2.634119689E-1,9.116731584E-2
1.662956821E1,4.725440443E-1,-3.298615813E-1,1.774223000E-1
1.663955121E1,3.874919116E-1,-4.477475882E-1,2.302847058E-1
1.664953421E1,3.238929808E-1,-5.524135828E-1,2.475968450E-1
1.665951821E1,3.027742803E-1,-5.830233097E-1,2.454759628E-1
1.666950121E1,3.089962304E-1,-5.388159156E-1,2.096151561E-1
1.667948421E1,3.729330599E-1,-4.459910691E-1,1.233880222E-1
1.668946721E1,4.632624388E-1,-2.833220065E-1,1.739847101E-2
1.669945121E1,5.522429943E-1,-8.506106585E-2,-5.113890767E-2
1.670943421E1,6.562924385E-1,7.647349685E-2,-8.536558598E-2
1.671941721E1,7.320305705E-1,1.519941092E-1,-7.857314497E-2
1.672940021E1,7.504345775E-1,2.239868045E-1,2.474525198E-2
1.673938421E1,7.276517153E-1,3.004007339E-1,2.092911154E-1
1.674936721E1,6.637502313E-1,2.769625187E-1,3.944292665E-1
1.675935021E1,5.876652002E-1,1.255168915E-1,5.470553637E-1
1.676933321E1,5.555245876E-1,-8.049113303E-2,6.397832036E-1
1.677931621E1,6.461359262E-1,-2.773720622E-1,6.343224645E-1
1.678930021E1,8.738681078E-1,-3.895742595E-1,5.091744065E-1
1.679928321E1,1.090109110E0,-3.378573656E-1,2.920096219E-1
1.680926621E1,1.210336924E0,-6.120048091E-2,9.075558931E-2
1.681924921E1,1.230434299E0,2.615842223E-1,-7.498734444E-2
1.682923321E1,1.160871744E0,4.821525216E-1,-2.360912710E-1
1.683921621E1,9.989313483E-1,5.629723668E-1,-3.789696693E-1
1.684919921E1,8.004499674E-1,5.330570936E-1,-4.741331935E-1
1.685918221E1,5.901386142E-1,4.688569605E-1,-5.049797893E-1
1.686916621E1,4.218329787E-1,4.032787383E-1,-4.571911991E-1
1.687914921E1,3.187364042E-1,3.610315025E-1,-3.639867008E-1
1.688913221E1,2.944033742E-1,3.093177080E-1,-2.719055116E-1
1.689911521E1,3.290623128E-1,2.470652610E-1,-1.871428490E-1
1.690909921E1,3.784442544E-1,1.528940350E-1,-1.054043099E-1
1.691908221E1,3.983903229E-1,3.738033026E-2,-6.559038907E-2
1.692906521E1,3.603646457E-1,-9.548903257E-2,-3.623942286E-2
1.693904821E1,2.497821748E-1,-2.252979279E-1,-2.693277085E-3
1.694903121E1,1.424154937E-1,-3.196817040E-1,4.271601513E-2
1.695901521E1,4.749006405E-2,-3.677847981E-1,8.235592395E-2
1.696899821E1,-3.413076326E-2,-3.425843716E-1,1.092863381E-1
1.697898121E1,-1.256630123E-1,-2.829296887E-1,1.066909358E-1
1.698896421E1,-2.044840604E-1,-2.080882043E-1,3.347051889E-2
1.699894821E1,-2.409120351E-1,-1.711641252E-1,-1.035064831E-1
1.700893121E1,-2.452769578E-1,-1.382330656E-1,-2.423493117E-1
1.701891421E1,-1.884135008E-1,-9.838784486E-2,-3.029697537E-1
1.702889721E1,-1.147422120E-1,-6.261945516E-2,-2.573122382E-1
1.703888121E1,-5.266756564E-2,-8.466010541E-2,-1.545091122E-1
1.704886421E1,-5.783356354E-2,-1.635922045E-1,-2.315216325E-2
1.705884721E1,-1.783040911E-1,-3.832868636E-1,1.593796462E-1
1.706883021E1,-4.312082529E-1,-7.179340720E-1,3.047317863E-1
1.707881421E1,-7.717489600E-1,-9.669042230E-1,3.331271410E-1
1.708879721E1,-1.094876409E0,-1.004823446E0,2.250826955E-1
1.709878021E1,-1.277805328E0,-8.393807411E-1,-1.386229135E-2
1.710876321E1,-1.368520856E0,-7.501658797E-1,-4.466619194E-1
1.711874621E1,-1.668585777E0,-6.386401653E-1,-1.409855604E0
1.712873021E1,-2.082615852E0,8.669813722E-2,-2.052327394E0
1.713871321E1,-1.797728419E0,2.011815786E0,-1.388420582E0
1.714869550E1,-8.568841219E-1,3.293066263E0,1.511799693E-1
1.715867850E1,-2.778453380E-2,2.458832026E0,1.701942205E0
1.716866250E1,4.333575368E-1,3.379434347E-1,2.844944239E0
1.717864550E1,6.613237262E-1,-2.092423677E0,3.115623713E0
1.718862850E1,7.732502818E-1,-3.606163025E0,2.420192003E0
1.719861150E1,8.111867309E-1,-3.614088774E0,1.141237497E0
1.720859550E1,8.080881238E-1,-2.339857340E0,-3.002242744E-1
1.721857850E1,7.511333227E-1,-5.958833694E-1,-1.593598962E0
1.722856150E1,6.569216251E-1,8.593199849E-1,-2.491280079E0
1.723854450E1,5.021267533E-1,1.656983137E0,-2.876905680E0
1.724852850E1,2.644401491E-1,1.790422201E0,-2.797640324E0
1.725851150E1,-3.563807160E-2,1.465197444E0,-2.400110245E0
1.726849450E1,-3.179597557E-1,9.543240070E-1,-1.810061097E0
1.727847750E1,-4.548003078E-1,4.742214382E-1,-1.099349380E0
1.728846050E1,-4.133921266E-1,-3.309982130E-3,-3.888100088E-1
1.729844450E1,-2.591740787E-1,-4.610144794E-1,2.302487940E-1
1.730842750E1,-6.496359408E-2,-7.723595500E-1,7.216208577E-1
1.731841050E1,1.118264794E-1,-8.956570625E-1,1.030731201E0
1.732839350E1,2.378163785E-1,-8.555490375E-1,1.153556943E0
1.733837750E1,3.168237805E-1,-7.047873139E-1,1.092184663E0
1.734836050E1,3.418220878E-1,-4.803038836E-1,9.038407803E-1
1.735834350E1,3.237202466E-1,-2.298800051E-1,6.385909319E-1
1.736832650E1,2.577785254E-1,-1.173462532E-2,3.393107355E-1
1.737831050E1,1.363000274E-1,1.389967650E-1,6.024447083E-2
1.738829350E1,-4.946853966E-3,2.090413719E-1,-1.698110998E-1
1.739827650E1,-1.174830273E-1,2.244269699E-1,-3.078411520E-1
1.740825950E1,-1.679209024E-1,2.196535170E-1,-3.611046374E-1
1.741824350E1,-1.827783883E-1,1.861660928E-1,-3.729422987E-1
1.742822650E1,-1.959386766E-1,1.555352062E-1,-3.692178428E-1
1.743820950E1,-1.932185590E-1,1.431269199E-1,-3.508394957E-1
1.744819250E1,-1.477115303E-1,1.311565489E-1,-3.121299148E-1
1.745817550E1,-8.766541630E-2,8.251065016E-2,-2.539520562E-1
1.746815950E1,-4.523886740E-2,-1.391149312E-2,-1.831516623E-1
1.747814250E1,2.381107397E-2,-1.092792600E-1,-1.168950498E-1
1.748812550E1,1.100277156E-1,-1.572808772E-1,-5.334137380E-2
1.749810850E1,1.495122164E-1,-1.625068635E-1,6.240717601E-3
1.750809250E1,1.207495406E-1,-1.259531230E-1,3.278844059E-2
1.751807550E1,7.412832230E-2,-7.146151364E-2,3.216794506E-2
1.752805850E1,5.904151499E-2,3.624184523E-3,1.376230642E-2
1.753804150E1,1.525902282E-2,3.534033522E-2,-3.901503747E-3
1.754802550E1,-4.554467276E-2,2.551753074E-2,1.704905182E-2
1.755800850E1,-7.443083823E-2,-7.745210547E-3,4.553211480E-2
1.756799150E1,-4.901896045E-2,-8.537501097E-3,5.645746738E-2
1.757797450E1,-4.446146078E-3,2.171527408E-2,6.297289580E-2
1.758795850E1,3.273610771E-2,4.443470016E-2,5.157163739E-2
1.759794150E1,1.346356981E-2,4.099059105E-2,3.599914536E-2
1.760792450E1,-5.906655639E-2,3.847896308E-2,4.380300641E-2
1.761790750E1,-1.073975936E-1,2.190769278E-2,7.243882120E-2
1.762789150E1,-1.035858169E-1,-1.124014053E-2,9.403146803E-2
1.763787450E1,-9.498632699E-2,-1.669053361E-2,1.031705067E-1
1.764785750E1,-1.056704000E-1,3.347276524E-2,8.532039821E-2
1.765784050E1,-1.102922410E-1,1.013326645E-1,5.521800742E-2
1.766782350E1,-1.042010561E-1,1.617131829E-1,3.169537336E-2
1.767780750E1,-1.045247614E-1,1.825841516E-1,2.054325491E-2
1.768779050E1,-9.320765734E-2,1.424926519E-1,1.374740154E-2
1.769777350E1,-1.033063382E-1,9.995615482E-2,2.021747082E-2
1.770775650E1,-1.160367802E-1,7.969243079E-2,4.074005783E-2
1.771774050E1,-9.580978006E-2,8.647315204E-2,5.187598243E-2
1.772772350E1,-5.518911779E-2,8.514477313E-2,3.481124714E-2
1.773770650E1,2.848917618E-3,7.826531678E-2,-8.500978351E-3
1.774768950E1,4.606163502E-2,7.528363913E-2,-5.939957872E-2
1.775767350E1,8.009072393E-2,8.684848994E-2,-1.015374362E-1
1.776765650E1,1.092744395E-1,1.131709069E-1,-1.227521747E-1
1.777763950E1,1.535423100E-1,1.113972962E-1,-1.237852126E-1
1.778762250E1,1.984666437E-1,9.622633457E-2,-9.639779478E-2
1.779760650E1,2.375475168E-1,7.305766642E-2,-6.042824313E-2
1.780758950E1,2.717816532E-1,4.402814433E-2,-4.023855552E-2
1.781757250E1,3.156563640E-1,9.512950666E-3,-3.612673655E-2
1.782755550E1,3.638294935E-1,5.901970901E-3,-6.407075375E-2
1.783753950E1,3.882204890E-1,7.020352781E-2,-1.295493990E-1
1.784752250E1,3.879089057E-1,1.961460114E-1,-2.134387046E-1
1.785750550E1,4.177580476E-1,3.267349601E-1,-3.000434935E-1
1.786748850E1,4.513828456E-1,4.366910160E-1,-3.671266437E-1
1.787747250E1,4.763406217E-1,5.044699907E-1,-4.096117318E-1
1.788745550E1,4.901110232E-1,5.116059184E-1,-4.435031116E-1
1.789743850E1,5.081622601E-1,4.723664820E-1,-4.829838276E-1
1.790742150E1,5.307887197E-1,4.249137342E-1,-5.111462474E-1
1.791740450E1,5.906960368E-1,4.175341129E-1,-5.090881586E-1
1.792738850E1,6.936234832E-1,4.287875891E-1,-4.710328877E-1
1.793737150E1,8.266590238E-1,4.366425574E-1,-4.142420590E-1
1.794735450E1,9.467521310E-1,4.239909649E-1,-3.621418178E-1
1.795733750E1,1.058471560E0,3.844279647E-1,-2.947394252E-1
1.796732150E1,1.159189105E0,3.448930681E-1,-2.227757722E-1
1.797730450E1,1.243927717E0,3.169175684E-1,-1.679500192E-1
1.798728750E1,1.332445145E0,2.975524068E-1,-1.058038324E-1
1.799727050E1,1.413262963E0,2.814789116E-1,-1.501418184E-2
1.800725450E1,1.437754273E0,2.315036356E-1,8.615957946E-2
1.801723750E1,1.366485357E0,1.476142108E-1,1.746461093E-1
1.802722050E1,1.222062707E0,5.817566812E-2,2.462225556E-1
1.803720350E1,1.088301063E0,-5.053830519E-2,2.885372043E-1
1.804718750E1,1.049133420E0,-1.987304389E-1,2.636057734E-1
1.805717050E1,1.119911313E0,-3.434572816E-1,1.707638651E-1
1.806715350E1,1.240516543E0,-4.535909891E-1,5.692704394E-2
1.807713650E1,1.372002006E0,-5.379053950E-1,-3.144609556E-2
1.808712050E1,1.467270732E0,-5.870262980E-1,-8.143762499E-2
1.809710350E1,1.455169916E0,-6.075969934E-1,-9.495466202E-2
1.810708650E1,1.299008846E0,-6.060339808E-1,-6.928604841E-2
1.811706950E1,1.037691474E0,-6.029815674E-1,1.467724051E-2
1.812705350E1,6.828293204E-1,-6.833882332E-1,1.304091662E-1
1.813703650E1,2.375657111E-1,-7.991401553E-1,2.920864224E-1
1.814701996E1,-3.456463218E-1,-8.010224700E-1,4.641852081E-1
1.815700296E1,-1.120133400E0,-7.615118027E-1,5.944396853E-1
1.816698596E1,-2.025461435E0,-4.028700292E-1,6.412998438E-1
1.817696996E1,-3.031095743E0,2.176808417E-1,5.766577721E-1
1.818695296E1,-4.065369129E0,8.560363054E-1,4.156150520E-1
1.819693596E1,-5.025731087E0,1.460818887E0,1.284290850E-1
1.820691896E1,-5.755743980E0,1.862189770E0,-2.334577441E-1
1.821690296E1,-6.194278717E0,1.674853921E0,-5.584948659E-1
1.822688596E1,-6.224462986E0,9.141803980E-1,-6.780881286E-1
1.823686896E1,-5.641549110E0,-1.575635672E-1,-4.493821561E-1
1.824685196E1,-4.432279110E0,-1.125205636E0,5.239386111E-2
1.825683596E1,-2.857069016E0,-1.589518666E0,5.150773525E-1
1.826681896E1,-1.552133918E0,-1.529689908E0,7.159819603E-1
1.827680196E1,-8.375528455E-1,-1.160048604E0,7.406817675E-1
1.828678496E1,-5.076412559E-1,-7.089632154E-1,7.363898158E-1
1.829676896E1,-3.500441611E-1,-4.617041051E-1,7.361178398E-1
1.830675196E1,-1.921306849E-1,-4.415564835E-1,7.602314353E-1
1.831673496E1,1.144759357E-1,-5.534647703E-1,7.476264834E-1
1.832671796E1,5.496414900E-1,-6.434071660E-1,6.455874443E-1
1.833670196E1,8.850123286E-1,-6.859975457E-1,5.010372996E-1
1.834668496E1,1.025966406E0,-5.889232159E-1,3.976304829E-1
1.835666796E1,1.050869465E0,-3.997882903E-1,3.387024701E-1
1.836665096E1,1.029231548E0,-2.499551177E-1,2.722470164E-1
1.837663496E1,1.015463829E0,-1.691236049E-1,1.618192345E-1
1.838661796E1,9.799306393E-1,-9.477160871E-2,1.146568544E-2
1.839660096E1,8.831928372E-1,1.395441592E-2,-1.521082819E-1
1.840658396E1,7.169772387E-1,8.813090622E-2,-2.746736109E-1
1.841656796E1,5.020372272E-1,5.646506324E-2,-3.115568161E-1
1.842655096E1,2.838316262E-1,-3.166506439E-2,-2.979097068E-1
1.843653396E1,1.167299598E-1,-4.843902960E-2,-2.747222781E-1
1.844651696E1,1.303366106E-2,-7.806384005E-3,-2.440892607E-1
1.845650096E1,-2.695317753E-2,1.016011834E-2,-2.196211219E-1
1.846648396E1,-2.422983013E-2,-1.953066513E-2,-1.885657310E-1
1.847646696E1,2.559663355E-2,-9.540057182E-2,-1.437331736E-1
1.848644996E1,9.257566184E-2,-2.173645496E-1,-9.573900700E-2
1.849643396E1,1.787272096E-1,-3.467957675E-1,-6.152905896E-2
1.850641696E1,2.862374485E-1,-4.446701109E-1,-4.127944261E-2
1.851639996E1,3.788268566E-1,-5.058786869E-1,-3.711095825E-2
1.852638296E1,4.450492859E-1,-4.949860871E-1,-5.682793632E-2
1.853636596E1,4.939896464E-1,-4.615637064E-1,-8.005344123E-2
1.854634996E1,5.230548382E-1,-3.656821847E-1,-1.227388531E-1
1.855633296E1,5.233848095E-1,-1.682268828E-1,-1.548483223E-1
1.856631596E1,4.489100575E-1,4.298628867E-2,-1.541050375E-1
1.857629896E1,3.614488244E-1,2.685281634E-1,-9.068143368E-2
1.858628296E1,3.436096609E-1,4.324220419E-1,1.536777336E-2
1.859626596E1,3.897515535E-1,4.917278886E-1,1.591083258E-1
1.860624896E1,4.653235376E-1,4.657372832E-1,2.892160118E-1
1.861623196E1,5.589046478E-1,3.897362649E-1,3.478100598E-1
1.862621596E1,6.386916041E-1,2.879811525E-1,2.944403291E-1
1.863619896E1,6.588560939E-1,2.542524636E-1,1.709705293E-1
1.864618196E1,6.183869243E-1,3.871702850E-1,1.570850238E-2
1.865616496E1,5.411671996E-1,6.609121561E-1,-1.336271465E-1
1.866614896E1,4.326137900E-1,9.372494817E-1,-2.059090585E-1
1.867613196E1,3.439792693E-1,1.114206195E0,-2.130591124E-1
1.868611496E1,3.074899614E-1,1.109952807E0,-2.214754969E-1
1.869609796E1,3.209322095E-1,9.180293083E-1,-2.470137328E-1
1.870608196E1,3.302620649E-1,7.004711628E-1,-2.425960749E-1
1.871606496E1,2.940157652E-1,5.206044316E-1,-1.780264527E-1
1.872604796E1,2.657180727E-1,3.571814001E-1,-9.389453381E-2
1.873603096E1,2.430153787E-1,2.374221534E-1,6.367517635E-3
1.874601496E1,2.232664526E-1,1.668747514E-1,1.376704127E-1
1.875599796E1,1.886221468E-1,1.391096562E-1,2.855366468E-1
1.876598096E1,1.132491007E-1,1.225930005E-1,3.813414574E-1
1.877596396E1,1.642625406E-2,1.249420941E-1,3.837899566E-1
1.878594796E1,-9.241527319E-2,8.612465858E-2,2.745092511E-1
1.879593096E1,-2.277394980E-1,8.309034258E-2,3.340885416E-2
1.880591396E1,-3.937116861E-1,2.008033991E-1,-3.185579777E-1
1.881589696E1,-5.325800180E-1,3.643892109E-1,-7.082172036E-1
1.882588096E1,-6.083166003E-1,5.845333338E-1,-9.646977186E-1
1.883586396E1,-6.311441660E-1,8.396182060E-1,-1.021782875E0
1.884584696E1,-6.559549570E-1,9.708670378E-1,-8.987085819E-1
1.885582996E1,-7.517188191E-1,8.861830831E-1,-6.936659217E-1
1.886581396E1,-8.823263645E-1,6.185226440E-1,-5.046824217E-1
1.887579696E1,-9.739769101E-1,2.566085160E-1,-3.837461770E-1
1.888577996E1,-9.417915344E-1,-7.103967667E-2,-3.386298418E-1
1.889576296E1,-7.932936549E-1,-2.981471717E-1,-3.752250671E-1
1.890574596E1,-5.879098773E-1,-4.454258382E-1,-5.036243200E-1
1.891572996E1,-3.771003783E-1,-5.561215878E-1,-6.763874292E-1
1.892571296E1,-1.868332475E-1,-6.545230150E-1,-8.239007592E-1
1.893569596E1,-1.768063903E-1,-8.948546052E-1,-1.091632009E0
1.894567896E1,-4.144647717E-1,-1.056866646E0,-1.497601271E0
1.895566296E1,-4.981175661E-1,-6.951252222E-1,-1.379883766E0
1.896564596E1,-1.565855443E-1,2.814016044E-1,-5.663714409E-1
1.897562896E1,2.156896144E-1,9.603316784E-1,5.432111025E-1
1.898561196E1,3.490652442E-1,8.434985280E-1,1.530388474E0
1.899559596E1,2.394337058E-1,1.307702810E-1,2.113255024E0
1.900557896E1,1.884486154E-2,-8.824306726E-1,2.157865763E0
1.901556196E1,-9.049309790E-2,-1.735821605E0,1.752490640E0
1.902554496E1,-2.190631256E-2,-2.047047138E0,1.146698117E0
1.903552896E1,1.441508085E-1,-1.778979182E0,4.641391337E-1
1.904551196E1,2.830290794E-1,-1.113584399E0,-2.847811580E-1
1.905549496E1,3.135336339E-1,-3.752055764E-1,-9.912074804E-1
1.906547796E1,2.923140824E-1,2.697265446E-1,-1.494039416E0
1.907546196E1,2.644233704E-1,7.383660674E-1,-1.704157472E0
1.908544496E1,1.714428216E-1,8.948696256E-1,-1.667123079E0
1.909542796E1,-3.085397743E-2,7.881817222E-1,-1.441905022E0
1.910541096E1,-2.621399164E-1,5.351175070E-1,-1.069276094E0
1.911539496E1,-4.059116542E-1,2.335288823E-1,-6.069146395E-1
1.912537796E1,-4.353209436E-1,-6.004149094E-2,-1.208914220E-1
1.913536096E1,-3.459989130E-1,-3.002811074E-1,2.829900682E-1
1.914534346E1,-1.697943360E-1,-4.497552812E-1,5.553405881E-1
1.915532746E1,5.211349577E-2,-4.843051434E-1,7.027537227E-1
1.916531046E1,2.461170554E-1,-4.586115181E-1,7.298404574E-1
1.917529346E1,3.924889565E-1,-4.343960285E-1,6.451500654E-1
1.918527646E1,4.755015373E-1,-4.001970589E-1,4.989417791E-1
1.919526046E1,4.754441082E-1,-3.282601237E-1,3.226103485E-1
1.920524346E1,3.963990808E-1,-2.137780041E-1,1.265090257E-1
1.921522646E1,2.824191153E-1,-6.604427844E-2,-6.674890220E-2
1.922520946E1,1.754628271E-1,1.056928560E-1,-2.061816454E-1
1.923519346E1,1.041201279E-1,2.723554671E-1,-2.884128988E-1
1.924517646E1,5.376720801E-2,3.157341182E-1,-3.073141575E-1
1.925515946E1,3.656083345E-2,2.539525926E-1,-2.670411170E-1
1.926514246E1,4.356734455E-2,1.814608276E-1,-1.887177974E-1
1.927512646E1,5.423969403E-2,1.255125999E-1,-7.850793004E-2
1.928510946E1,4.120485485E-2,4.586784914E-2,3.347772360E-2
1.929509246E1,5.141972750E-2,-4.081555456E-2,1.144222170E-1
1.930507546E1,1.001968533E-1,-9.697869420E-2,1.639109403E-1
1.931505946E1,1.545821130E-1,-7.479953021E-2,1.827997714E-1
1.932504246E1,2.001037896E-1,-3.534186631E-2,1.654335707E-1
1.933502546E1,2.344758362E-1,1.351301791E-3,1.116377115E-1
1.934500846E1,2.665435076E-1,4.772545770E-2,4.045408219E-2
1.935499246E1,3.006182909E-1,9.124485403E-2,-2.677043527E-2
1.936497546E1,3.234668970E-1,1.163435429E-1,-6.884412467E-2
1.937495846E1,3.417924047E-1,9.718666971E-2,-9.270558506E-2
1.938494146E1,3.599748611E-1,4.575144872E-2,-9.737304598E-2
1.939492446E1,3.725835383E-1,2.015413530E-2,-8.873431385E-2
1.940490846E1,3.962004483E-1,-5.686516874E-3,-6.874382496E-2
1.941489146E1,4.049266279E-1,-5.200837925E-2,-5.307154730E-2
1.942487446E1,3.896826804E-1,-8.831258863E-2,-2.410860732E-2
1.943485846E1,3.437077701E-1,-7.858850062E-2,-5.784063833E-4
1.944484146E1,2.761958539E-1,-3.770924360E-2,3.018323518E-2
1.945482446E1,2.051097155E-1,1.916553639E-2,8.319523931E-2
1.946480746E1,1.506025195E-1,3.969744593E-2,1.462154835E-1
1.947479046E1,1.273801327E-1,2.948600426E-2,1.879117340E-1
1.948477446E1,1.208308861E-1,3.673699498E-2,1.779376715E-1
1.949475746E1,1.278879195E-1,9.871553630E-2,1.169070527E-1
1.950474046E1,1.769838333E-1,2.051511556E-1,2.346152253E-2
1.951472346E1,2.636181414E-1,3.077102304E-1,-4.823474213E-2
1.952470746E1,3.227738738E-1,3.965452909E-1,-1.065542474E-1
1.953469046E1,3.641218543E-1,4.744094610E-1,-1.216053665E-1
1.954467346E1,4.146931469E-1,5.196885467E-1,-8.029228449E-2
1.955465646E1,4.922410548E-1,5.147832036E-1,-7.525342051E-3
1.956464046E1,5.778598189E-1,4.366974533E-1,2.191563696E-2
1.957462346E1,6.480270624E-1,3.395863473E-1,-9.063370526E-3
1.958460646E1,6.895662546E-1,3.164274991E-1,-4.959028959E-2
1.959458946E1,7.241479754E-1,3.493158519E-1,-7.129803300E-2
1.960457346E1,7.601832151E-1,3.993340135E-1,-7.795859873E-2
1.961455646E1,7.745639086E-1,4.161134958E-1,-6.820908934E-2
1.962453946E1,7.861790061E-1,4.229493141E-1,-5.513536558E-2
1.963452246E1,7.943695188E-1,4.160579741E-1,-2.718285285E-2
1.964450646E1,8.066315055E-1,3.697488010E-1,1.841898821E-2
1.965448946E1,8.368139863E-1,3.199369907E-1,7.428549975E-2
1.966447246E1,8.849932551E-1,2.516058981E-1,1.316603720E-1
1.967445546E1,9.604737163E-1,1.682210863E-1,1.810781807E-1
1.968443946E1,1.044285536E0,1.120898947E-1,1.971461028E-1
1.969442246E1,1.138032913E0,8.375645429E-2,1.815508604E-1
1.970440546E1,1.220124364E0,1.056383178E-1,1.390249729E-1
1.971438846E1,1.300052285E0,1.732216775E-1,8.039622754E-2
1.972437246E1,1.366956711E0,2.624847293E-1,-3.649444133E-2
1.973435546E1,1.452551723E0,3.983515501E-1,-2.342137694E-1
1.974433846E1,1.636400700E0,6.622125506E-1,-4.883168936E-1
1.975432146E1,1.928506136E0,1.018220663E0,-7.231819034E-1
1.976430546E1,2.306186914E0,1.261422396E0,-8.419418335E-1
1.977428846E1,2.671876669E0,1.074510574E0,-6.902148724E-1
1.978427146E1,2.864101171E0,4.121776223E-1,-1.913318187E-1
1.979425446E1,2.642588615E0,-5.174875259E-1,6.044065952E-1
1.980423846E1,1.911947131E0,-1.593728185E0,1.408781171E0
1.981422146E1,8.849233985E-1,-2.503078938E0,1.944840312E0
1.982420446E1,-2.411657423E-1,-2.876829624E0,2.219770670E0
1.983418746E1,-1.267967582E0,-2.724098444E0,2.227961302E0
1.984417146E1,-2.078110456E0,-2.005139589E0,1.951744676E0
1.985415446E1,-2.700732231E0,-8.206170201E-1,1.442304969E0
1.986413746E1,-3.220765829E0,5.351766944E-1,8.197101355E-1
1.987412046E1,-3.666678667E0,1.763053656E0,2.254790366E-1
