"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.211029450E1,5.125199271E-1,7.172884691E-1,1.481796421E0
5.212027750E1,4.868121319E-1,6.667726189E-1,2.061716545E0
5.213026050E1,4.949357416E-1,6.647763795E-1,2.553895105E0
5.214024450E1,5.110003819E-1,6.091009462E-1,2.839136902E0
5.215022750E1,3.845517853E-1,4.811901802E-1,3.334337888E0
5.216021150E1,1.690187386E-1,2.274104959E-1,4.218642717E0
5.217019450E1,-7.377585478E-2,-1.321283627E-1,4.926972082E0
5.218017737E1,-4.237652965E-1,-5.782025045E-1,5.173417019E0
5.219016138E1,-5.950428145E-1,-1.026924850E0,5.022752398E0
5.220014437E1,-7.880478184E-1,-1.493878230E0,4.744067376E0
5.221012838E1,-8.807981072E-1,-2.048774902E0,4.507331448E0
5.222011137E1,-1.045824805E0,-2.692687832E0,4.217338203E0
5.223009538E1,-1.276973134E0,-3.218664760E0,3.679900732E0
5.224007837E1,-1.456620210E0,-3.601338127E0,2.996540732E0
5.225006138E1,-1.554084963E0,-3.815546195E0,2.458006908E0
5.226004537E1,-1.564121709E0,-4.026611969E0,2.178299938E0
5.227002838E1,-1.801896979E0,-4.167314104E0,2.305750967E0
5.228001237E1,-1.418468151E0,-3.697075759E0,2.602401852E0
5.228999538E1,-7.182596185E-1,-3.543413270E0,2.966492475E0
5.229997837E1,-4.443270669E-1,-3.784000466E0,3.521501414E0
5.230996238E1,-3.767963308E-1,-3.343812717E0,3.646875073E0
5.231994537E1,1.285787008E-1,-3.313438185E0,3.369480239E0
5.232992938E1,4.890892934E-1,-2.964679254E0,2.953163162E0
5.233991237E1,4.943530666E-1,-2.527569478E0,2.127484272E0
5.234989538E1,2.390790898E-1,-2.473537112E0,1.105944707E0
5.235987937E1,-5.114658203E-2,-2.620766494E0,1.392419390E-1
5.236986238E1,-1.715144033E-1,-2.513621530E0,-8.020274878E-1
5.237984637E1,-2.041409896E-1,-2.302089148E0,-1.751629928E0
5.238982938E1,6.631480761E-2,-2.034048105E0,-2.562675576E0
5.239981237E1,5.928585505E-1,-1.530569508E0,-2.999570759E0
5.240979638E1,1.234993049E0,-9.748016006E-1,-2.948874230E0
5.241977937E1,1.917900036E0,-5.891291964E-1,-3.339906192E0
5.242976338E1,2.751837388E0,1.150819749E-1,-3.860092038E0
5.243974637E1,3.310051478E0,1.013458713E0,-4.265108786E0
5.244972938E1,3.147515840E0,1.800093405E0,-4.498130270E0
5.245971337E1,2.495899204E0,1.749472890E0,-4.009084940E0
5.246969638E1,1.618707075E0,1.502908670E0,-3.463625674E0
5.247968037E1,7.144302039E-1,1.704889625E0,-3.514796997E0
5.248966337E1,1.145964367E-1,1.616774424E0,-3.796444511E0
5.249964737E1,-5.271959268E-2,1.620562835E0,-4.307164299E0
5.250963037E1,3.970217767E-1,2.020773756E0,-4.852463352E0
5.251961337E1,1.264003425E0,2.081933877E0,-4.995102670E0
5.252959737E1,2.067247718E0,1.707360073E0,-4.654863716E0
5.253958037E1,2.817956825E0,1.139835169E0,-3.839834944E0
5.254956437E1,3.613503259E0,5.588312638E-1,-3.061950610E0
5.255954737E1,4.018495156E0,7.628277540E-2,-2.573723890E0
5.256953037E1,4.986130117E0,2.202608714E0,-3.969661258E0
5.257951438E1,4.867725754E0,9.315315031E0,-7.184439374E0
5.258949737E1,7.760211921E-1,1.211718967E1,-7.422338605E0
5.259948138E1,-3.135627281E0,7.335708597E0,-3.263547403E0
5.260946437E1,-5.530601204E0,2.943982449E0,8.547155786E-1
5.261944738E1,-5.885109703E0,1.039998055E0,2.236710845E0
5.262943137E1,-3.902423833E0,7.661185670E-1,1.905645003E0
5.263941438E1,-1.363050288E0,1.260644492E0,6.821133739E-1
5.264939837E1,5.380473357E-1,9.720896620E-1,-1.807894760E-1
5.265938138E1,1.426797656E0,2.372741640E-2,-2.817112122E-1
5.266936437E1,2.144751246E0,-1.379664567E0,-3.471197745E-2
5.267934838E1,2.867650557E0,-2.330972055E0,-1.744809151E-3
5.268933137E1,3.279104212E0,-2.421222659E0,-5.473870933E-1
5.269931538E1,2.794923766E0,-2.117174461E0,-1.355508549E0
5.270929837E1,1.580700465E0,-1.753002854E0,-1.708779777E0
5.271928238E1,3.645287993E-1,-1.241096665E0,-1.806491429E0
5.272926537E1,-8.308682211E-1,-7.168844265E-1,-1.908144103E0
5.273924838E1,-1.800188715E0,-2.779678613E-1,-2.034795964E0
5.274923237E1,-2.375296873E0,-6.918776393E-2,-2.075029485E0
5.275921538E1,-2.722140549E0,-7.657981396E-2,-2.059722644E0
5.276919937E1,-2.880572027E0,-1.419452530E-1,-2.055895057E0
5.277918238E1,-2.922447739E0,-2.842430931E-1,-1.919460804E0
5.278916537E1,-2.597779043E0,-4.767071199E-1,-1.554881061E0
5.279914938E1,-1.978174597E0,-4.726082218E-1,-1.155232058E0
5.280913237E1,-1.432569443E0,-3.898350370E-1,-6.241049016E-1
5.281911638E1,-1.158780806E0,-4.247247881E-1,1.041978397E-3
5.282909937E1,-8.591082262E-1,-3.602428633E-1,5.390103722E-1
5.283908238E1,-2.232809729E-1,-5.926854730E-2,1.014666163E0
5.284906637E1,3.556243669E-1,1.517136115E-1,1.290782211E0
5.285904938E1,5.363806600E-1,2.109839129E-1,1.302975994E0
5.286903337E1,3.969138224E-1,1.348332846E-1,1.057451994E0
5.287901638E1,1.790872054E-1,1.627899921E-1,6.429001915E-1
5.288900037E1,8.555375509E-2,3.828774351E-1,3.360365599E-1
5.289898338E1,6.991128378E-2,4.893394446E-1,2.937898421E-1
5.290896637E1,-2.158221915E-1,3.635658360E-1,3.196041298E-1
5.291895038E1,-4.428414356E-1,2.508648473E-1,3.171693492E-1
5.292893337E1,-3.500218572E-1,3.380667132E-1,4.317244899E-1
5.293891738E1,-1.652192909E-1,5.270265037E-1,7.340272933E-1
5.294890037E1,-2.218533021E-1,4.897738928E-1,9.327045715E-1
5.295888338E1,-4.538620849E-1,3.271061075E-1,9.333460110E-1
5.296886737E1,-6.978697197E-1,2.125094515E-1,6.657218742E-1
5.297885038E1,-9.291830859E-1,1.307232767E-1,2.589562243E-1
5.298883437E1,-1.110199945E0,6.798616111E-2,-1.242194188E-1
5.299881738E1,-1.224247475E0,1.538004827E-1,-4.098483020E-1
5.300880037E1,-1.242110280E0,2.566541755E-1,-5.135141730E-1
5.301878438E1,-1.167725438E0,4.413688874E-1,-3.737861842E-1
5.302876737E1,-1.023044784E0,4.806574988E-1,-1.469744432E-1
5.303875138E1,-8.040722591E-1,3.280977952E-1,-5.025214533E-2
5.304873437E1,-2.898054763E-1,3.256542438E-1,-3.123588449E-1
5.305871738E1,3.129105297E-1,5.582845491E-1,-7.196396345E-1
5.306870137E1,6.381673821E-1,6.953274965E-1,-8.840762025E-1
5.307868438E1,5.971501145E-1,7.138473827E-1,-6.754417008E-1
5.308866837E1,2.701743268E-1,7.870556921E-1,-4.038215768E-1
5.309865137E1,2.401517250E-2,8.523457021E-1,-1.564387465E-1
5.310863537E1,-9.069506563E-2,9.023814958E-1,-7.856903672E-2
5.311861837E1,-1.555982823E-1,9.458415109E-1,-2.050074738E-1
5.312860137E1,-1.502602860E-1,1.134421232E0,-4.934547150E-1
5.313858537E1,-9.370733187E-2,1.531291639E0,-8.886037016E-1
5.314856837E1,-1.543505961E-1,1.913377946E0,-1.292132918E0
5.315855237E1,-5.077390609E-1,2.183428677E0,-1.515211211E0
5.316853537E1,-9.725260835E-1,2.428703586E0,-1.635427626E0
5.317851871E1,-1.354790219E0,2.706305412E0,-1.792614816E0
5.318850271E1,-1.527368742E0,2.742669831E0,-1.906167744E0
5.319848571E1,-1.595464685E0,2.727610912E0,-2.154918823E0
5.320846971E1,-1.565385877E0,2.784580919E0,-2.449751809E0
5.321845271E1,-1.426297866E0,2.789319502E0,-2.782481768E0
5.322843571E1,-1.308822771E0,2.779354677E0,-3.189015284E0
5.323841971E1,-1.190154261E0,2.862036645E0,-3.646787950E0
5.324840271E1,-1.090296462E0,2.834842415E0,-3.992013409E0
5.325838671E1,-8.637936001E-1,2.733988470E0,-4.298960656E0
5.326836971E1,-5.308730214E-1,2.555729084E0,-4.669653078E0
5.327835371E1,-1.858389122E-1,2.246326591E0,-5.160840243E0
5.328833671E1,1.852066089E-1,1.699215487E0,-5.633720945E0
5.329831971E1,5.977007029E-1,1.181469099E0,-6.164713615E0
5.330830371E1,9.831599030E-1,8.166566366E-1,-6.773761936E0
5.331828671E1,1.293944824E0,4.316695261E-1,-7.233177670E0
5.332827071E1,1.337395191E0,-7.727738678E-2,-7.602170892E0
5.333825371E1,1.274298325E0,-5.414340430E-1,-7.827792724E0
5.334823671E1,1.370444677E0,-6.878015453E-1,-8.166029592E0
5.335822071E1,1.395684914E0,-9.478383350E-1,-8.530043324E0
5.336820371E1,1.033670637E0,-1.582183465E0,-8.497743305E0
5.337818771E1,6.634606098E-1,-2.636597246E0,-8.351013275E0
5.338817071E1,3.225403091E-1,-3.710816131E0,-7.768264561E0
5.339815371E1,2.158771554E-1,-4.478967190E0,-6.552153633E0
5.340813771E1,6.082150930E-1,-5.028023078E0,-5.157136032E0
5.341812071E1,1.169026370E0,-5.534166836E0,-4.022051141E0
5.342810471E1,1.455153582E0,-6.147106479E0,-2.762180820E0
5.343808771E1,1.035076746E0,-6.835907899E0,-7.516836188E-1
5.344807171E1,3.399473239E-1,-7.274467199E0,2.116173418E0
5.345805471E1,3.490226412E-1,-7.237059052E0,5.006737459E0
5.346803771E1,6.318704425E-1,-6.754367892E0,7.171479020E0
5.347802171E1,8.298093635E-1,-5.931773407E0,9.046533145E0
5.348800471E1,7.169252108E-1,-5.244585820E0,1.092316485E1
5.349798871E1,1.171530586E-1,-4.605291021E0,1.283653987E1
5.350797171E1,-2.692862079E-1,-3.846396689E0,1.419188704E1
5.351795471E1,8.591270104E-2,-2.948174903E0,1.413856862E1
5.352793871E1,4.558451316E-1,-1.917883226E0,1.261614662E1
5.353792171E1,2.910048133E-1,-1.335984696E0,1.070133903E1
5.354790571E1,-1.624613786E-1,-1.080085981E0,9.334158268E0
5.355788871E1,-5.193708904E-1,-7.557865369E-1,8.713263488E0
5.356787171E1,-7.086424837E-1,-5.838450676E-1,8.296307895E0
5.357785571E1,-4.118927810E-1,-4.449877292E-1,7.436589439E0
5.358783871E1,1.136363970E-1,-3.244812924E-1,6.205751714E0
5.359782271E1,5.529029180E-1,-5.935315651E-1,5.158969719E0
5.360780571E1,1.148268024E0,-1.031516669E0,4.514805359E0
5.361778971E1,1.799595661E0,-1.060837532E0,4.062299865E0
5.362777271E1,1.985235841E0,-7.007618988E-1,3.597309980E0
5.363775571E1,1.580673714E0,-7.332671553E-1,3.179146353E0
5.364773971E1,1.124956491E0,-9.808645785E-1,2.695489233E0
5.365772271E1,8.529754472E-1,-8.483462065E-1,2.136436944E0
5.366770671E1,5.336592928E-1,-7.218726861E-1,1.607679957E0
5.367768971E1,4.065892102E-1,-7.661051184E-1,1.242257338E0
5.368767271E1,3.336359856E-1,-7.557754272E-1,1.086908220E0
5.369765671E1,2.155346547E-1,-6.732203436E-1,1.159274238E0
5.370763971E1,1.956557295E-1,-5.608579087E-1,1.429869930E0
5.371762371E1,2.481771746E-1,-4.886904037E-1,1.704170417E0
5.372760671E1,4.949935560E-1,-7.518496066E-1,2.155158559E0
5.373759071E1,1.106031100E0,-1.287739320E0,2.579362360E0
5.374757371E1,8.970747091E-1,-1.015529796E0,2.984937517E0
5.375755671E1,9.914142711E-1,-9.598795062E-1,3.474229307E0
5.376754071E1,1.163417429E0,-1.325258564E0,3.943746983E0
5.377752371E1,1.255568378E0,-1.663977242E0,4.322244853E0
5.378750771E1,1.363192960E0,-1.971438459E0,4.505277906E0
5.379749071E1,1.388241993E0,-2.326353924E0,4.506483602E0
5.380747371E1,1.103044342E0,-2.671603941E0,4.406468148E0
5.381745771E1,4.593366502E-1,-2.719934102E0,4.180777903E0
5.382744071E1,-1.373199593E-1,-2.773509800E0,3.841624777E0
5.383742471E1,-6.782395935E-1,-2.969828312E0,3.487810927E0
5.384740771E1,-1.075223729E0,-3.110471975E0,2.981666585E0
5.385739171E1,-1.117237289E0,-3.121710323E0,2.308124059E0
5.386737471E1,-9.172809322E-1,-3.123714164E0,1.532657549E0
5.387735771E1,-4.681753014E-1,-3.111416885E0,8.080611565E-1
5.388734171E1,-1.149416417E-2,-3.043152396E0,1.033150015E-1
5.389732471E1,3.568504550E-1,-2.819085923E0,-5.798409309E-1
5.390730871E1,5.966547091E-1,-2.663034847E0,-1.097039983E0
5.391729171E1,6.711327414E-1,-2.758695295E0,-1.550954656E0
5.392727471E1,6.197851248E-1,-2.578375350E0,-2.028308478E0
5.393725871E1,4.874126409E-1,-2.072285972E0,-2.388730266E0
5.394724171E1,5.123771819E-1,-1.668239862E0,-2.372755673E0
5.395722571E1,5.766474375E-1,-1.434933034E0,-2.218080447E0
5.396720871E1,6.767022143E-1,-1.148175053E0,-2.186375674E0
5.397719271E1,8.226857007E-1,-7.526325488E-1,-2.107161105E0
5.398717571E1,1.020184473E0,-5.108390719E-1,-1.830708842E0
5.399715871E1,1.225216212E0,-2.595169723E-1,-1.593669736E0
5.400714271E1,1.416944513E0,2.662284064E-1,-1.571528669E0
5.401712571E1,1.327690713E0,5.640978509E-1,-1.735234920E0
5.402710971E1,1.001774075E0,4.188594460E-1,-1.958549441E0
5.403709271E1,6.951273756E-1,3.971563357E-1,-2.359179608E0
5.404707571E1,4.235725942E-1,6.902193689E-1,-2.729490792E0
5.405705971E1,1.950137052E-1,7.290922433E-1,-2.998282617E0
5.406704271E1,5.850285441E-2,9.301013911E-1,-3.300145125E0
5.407702671E1,1.231367337E-1,1.274885970E0,-3.507564576E0
5.408700971E1,4.197378440E-1,1.194046460E0,-3.626525009E0
5.409699371E1,7.621689921E-1,1.101253486E0,-3.675548065E0
5.410697671E1,1.119074338E0,1.184896737E0,-3.683020806E0
5.411695971E1,1.321809145E0,1.114989181E0,-3.478948302E0
5.412694371E1,1.505157801E0,1.045326623E0,-2.955989707E0
5.413692671E1,1.597716301E0,1.107087838E0,-2.669218862E0
5.414691071E1,1.617427265E0,1.109645410E0,-2.536233298E0
5.415689371E1,1.505567252E0,1.015076637E0,-2.436561660E0
5.416687671E1,1.391068976E0,1.430649363E0,-2.886805451E0
5.417686133E1,2.129829590E0,6.990763804E0,-6.173749902E0
5.418684433E1,1.797704525E-1,1.310124099E1,-8.399741632E0
5.419682833E1,-3.323089307E0,1.029435528E1,-5.233821681E0
5.420681133E1,-5.990579440E0,4.338262716E0,1.043043870E0
5.421679533E1,-7.269962504E0,1.236649273E0,4.749246547E0
5.422677833E1,-6.077112969E0,9.129842520E-2,5.380396174E0
5.423676133E1,-2.878929836E0,3.547821486E-1,4.096982625E0
5.424674533E1,2.498610266E-1,4.548619223E-1,2.036053115E0
5.425672833E1,2.352165580E0,-7.429963374E-1,4.372781754E-1
5.426671233E1,3.633378530E0,-2.639408587E0,-3.025349196E-1
5.427669533E1,4.362894697E0,-3.832158719E0,-1.022100313E0
5.428667833E1,4.398177088E0,-3.294093842E0,-1.993920418E0
5.429666233E1,3.631707981E0,-1.732089118E0,-2.575300884E0
5.430664533E1,2.016499880E0,-9.861218101E-1,-2.329379858E0
5.431662933E1,4.284173778E-1,-6.980762726E-1,-1.932614701E0
5.432661233E1,-7.156277137E-1,-8.734161437E-2,-1.945763773E0
5.433659533E1,-1.564377232E0,4.120731676E-1,-2.070445268E0
5.434657933E1,-2.157560303E0,3.146018368E-1,-2.090864915E0
5.435656233E1,-2.445397095E0,3.432257116E-2,-2.082968835E0
5.436654633E1,-2.559959545E0,2.105874717E-2,-1.997117968E0
5.437652933E1,-2.266487499E0,-4.901720881E-2,-1.717148312E0
5.438651333E1,-1.813715517E0,-4.136641949E-1,-1.342221336E0
5.439649633E1,-1.365580671E0,-7.039883924E-1,-1.054475249E0
5.440647933E1,-8.826600069E-1,-7.241454989E-1,-7.985777036E-1
5.441646333E1,-3.962651104E-1,-6.011633509E-1,-5.984309471E-1
5.442644633E1,-3.461303160E-2,-3.526128316E-1,-3.635833776E-1
5.443643033E1,2.021040754E-1,-1.443186378E-1,2.347145453E-3
5.444641333E1,4.280161858E-1,7.586762309E-3,4.270900599E-1
5.445639733E1,5.695880575E-1,2.057851535E-1,6.423015098E-1
5.446638033E1,5.578156024E-1,4.086735964E-1,6.524182161E-1
5.447636333E1,4.855553459E-1,4.489954108E-1,6.487380517E-1
5.448634733E1,3.008184512E-1,3.721325916E-1,6.609060343E-1
5.449633033E1,2.044391245E-2,2.805996931E-1,6.114234602E-1
5.450631433E1,-2.462722979E-1,1.310963291E-1,5.259301507E-1
5.451629733E1,-4.895807885E-1,1.125179708E-1,4.398859604E-1
5.452628033E1,-7.614150667E-1,6.287569463E-2,4.389469707E-1
5.453626433E1,-9.787769032E-1,-2.464484453E-2,4.129479110E-1
5.454624733E1,-9.951841173E-1,-5.268224359E-2,1.976406399E-1
5.455623133E1,-1.078331231E0,-1.246217072E-2,-1.095994793E-2
5.456621433E1,-1.213133014E0,-9.800518155E-3,-4.294896841E-2
5.457619733E1,-1.212222968E0,2.638673007E-2,1.103018761E-2
5.458618133E1,-1.109278790E0,1.403290826E-1,3.865250744E-2
5.459616433E1,-1.038471639E0,2.110476476E-1,2.684924483E-2
5.460614833E1,-9.927886592E-1,2.517670727E-1,-8.578340448E-2
5.461613133E1,-1.001564745E0,2.698244441E-1,-2.097255921E-1
5.462611533E1,-1.107732201E0,2.608144695E-1,-2.619388890E-1
5.463609833E1,-1.141307060E0,3.477584732E-1,-3.149766433E-1
5.464608133E1,-1.118597863E0,5.908447695E-1,-4.802108447E-1
5.465606533E1,-1.160210962E0,6.478714943E-1,-6.872313686E-1
5.466604833E1,-1.141721043E0,6.615031081E-1,-8.198498011E-1
5.467603233E1,-9.455564591E-1,8.221734846E-1,-9.271052778E-1
5.468601533E1,-7.661093576E-1,1.053621483E0,-1.003679171E0
5.469599933E1,-7.824057669E-1,1.227954463E0,-1.092044706E0
5.470598233E1,-8.216819530E-1,1.349291205E0,-1.296647260E0
5.471596533E1,-8.048750818E-1,1.955329964E0,-1.642453641E0
5.472594933E1,-8.144750404E-1,3.061269994E0,-2.008180608E0
5.473593233E1,-7.101664142E-1,3.800094343E0,-1.784795920E0
5.474591633E1,-3.302909762E-1,4.072192769E0,-1.283318825E0
5.475589933E1,3.822552183E-1,4.356983162E0,-1.149000095E0
5.476588233E1,1.076832663E0,4.423534416E0,-1.305647002E0
5.477586633E1,1.264161007E0,4.203934631E0,-1.669039615E0
5.478584933E1,1.170460765E0,3.855716566E0,-2.105767128E0
5.479583333E1,9.887241865E-1,3.284478096E0,-2.705957503E0
5.480581633E1,8.351689214E-1,2.658869875E0,-3.393235137E0
5.481580033E1,8.528868619E-1,2.207616854E0,-4.054631242E0
5.482578333E1,8.608807366E-1,2.107452881E0,-4.754882094E0
5.483576633E1,7.747726654E-1,2.239854308E0,-5.374326764E0
5.484575033E1,5.254983339E-1,2.403029047E0,-5.604878969E0
5.485573333E1,2.337426650E-1,2.096532036E0,-5.301041272E0
5.486571733E1,-1.069793420E-1,1.418083112E0,-4.975746632E0
5.487570033E1,-3.179335803E-1,1.138113749E0,-5.135452802E0
5.488568333E1,-5.421368053E-1,6.117082196E-1,-5.566507201E0
5.489566733E1,-8.492824189E-1,-2.079269886E-1,-6.415374395E0
5.490565033E1,-1.316433069E0,-1.111800109E0,-7.623617309E0
5.491563433E1,-1.903011125E0,-2.256325915E0,-8.591619768E0
5.492561733E1,-2.360396559E0,-3.531620021E0,-9.335636444E0
5.493560133E1,-2.470930716E0,-4.635650935E0,-9.792086470E0
5.494558433E1,-2.160200028E0,-5.650996544E0,-1.015746611E1
5.495556733E1,-1.809234065E0,-6.462585983E0,-1.027114534E1
5.496555133E1,-9.305644175E-1,-7.132088667E0,-9.594313756E0
5.497553433E1,1.027676144E0,-7.499389704E0,-7.109468129E0
5.498551833E1,3.218106059E0,-7.466734174E0,-2.985055046E0
5.499550133E1,5.265362146E0,-7.234061769E0,1.488227188E0
5.500548533E1,6.219173997E0,-7.177677069E0,4.652107923E0
5.501546833E1,5.547327749E0,-7.283571314E0,5.342006865E0
5.502545133E1,3.794515222E0,-7.129419413E0,4.109141325E0
5.503543533E1,1.493482227E0,-6.580303298E0,2.602072946E0
5.504541833E1,-1.407540290E0,-5.524848713E0,3.276014836E0
5.505540233E1,-3.656220093E0,-4.261820896E0,7.005849620E0
5.506538533E1,-4.511757498E0,-3.157226311E0,1.172447079E1
5.507536833E1,-3.877048379E0,-2.203080584E0,1.517976009E1
5.508535233E1,-1.679848047E0,-1.326775331E0,1.564197547E1
5.509533533E1,2.682982477E-1,-7.361697131E-1,1.313185350E1
5.510531933E1,1.426557190E0,-6.562283349E-1,1.010527036E1
5.511530233E1,1.263160841E0,-8.100159538E-1,8.231229554E0
5.512528633E1,-1.749332703E-1,-9.681451303E-1,7.858080132E0
5.513526933E1,-1.955008075E0,-8.195346361E-1,8.554343183E0
5.514525233E1,-2.992956681E0,-5.760431278E-1,8.574602616E0
5.515523633E1,-2.958846656E0,-7.073172122E-1,7.129993610E0
5.516521933E1,-2.017594332E0,-9.414455742E-1,4.878416219E0
5.517520333E1,-7.226664457E-1,-1.108812182E0,2.718172921E0
5.518518537E1,5.145226716E-1,-1.081679932E0,1.222460420E0
5.519516938E1,1.498954490E0,-1.043159060E0,5.897835729E-1
5.520515237E1,2.000651587E0,-8.056001365E-1,9.821410257E-1
5.521513538E1,2.248902582E0,-5.600527471E-1,2.147350187E0
5.522511937E1,2.210729912E0,-2.236676931E-1,3.114791313E0
5.523510238E1,2.146090697E0,5.105145514E-2,3.426873584E0
5.524508637E1,2.091699166E0,9.714914918E-2,3.444102405E0
5.525506938E1,1.990219131E0,1.806310165E-1,3.322504293E0
5.526505237E1,1.758229388E0,4.764293772E-1,2.994352704E0
5.527503638E1,1.470630285E0,6.831074005E-1,2.585236473E0
5.528501937E1,1.218802986E0,6.812707901E-1,2.304978257E0
5.529500338E1,1.102519262E0,7.200775909E-1,2.318529911E0
5.530498637E1,9.924859927E-1,6.593548411E-1,2.780002549E0
5.531497038E1,8.620256214E-1,5.138047796E-1,3.378037055E0
5.532495337E1,6.698679887E-1,3.497406793E-1,3.995197803E0
5.533493638E1,3.950849596E-1,1.081857687E-1,4.579784882E0
5.534492037E1,1.496904018E-1,-1.335281861E-1,4.930235998E0
5.535490338E1,-1.113958901E-1,-2.809622204E-1,5.041719012E0
5.536488737E1,-4.844985348E-1,-5.173709965E-1,5.034237499E0
5.537487038E1,-7.466444883E-1,-8.868857896E-1,4.897944750E0
5.538485437E1,-9.797930031E-1,-1.360400915E0,4.588674989E0
5.539483738E1,-1.191488888E0,-1.721839533E0,4.038592914E0
5.540482037E1,-1.225037141E0,-1.880128339E0,3.319140975E0
5.541480438E1,-9.620254344E-1,-1.938555472E0,2.878404756E0
5.542478737E1,-7.082496969E-1,-2.167849356E0,2.656641501E0
5.543477137E1,-4.185496533E-1,-2.458781079E0,2.722260709E0
5.544475437E1,-8.865241393E-2,-2.544035822E0,3.186446602E0
5.545473738E1,3.126204712E-1,-2.475521657E0,3.833622862E0
5.546472137E1,8.871685025E-1,-2.154758610E0,4.131123932E0
5.547470437E1,1.090942652E0,-1.803587701E0,3.942450070E0
5.548468837E1,9.050441717E-1,-1.807463821E0,3.336323018E0
5.549467137E1,2.429991728E-1,-2.039704701E0,2.300998058E0
5.550465537E1,-8.064814581E-1,-2.372329996E0,1.231597279E0
5.551463837E1,-1.919831664E0,-2.515171627E0,3.107637244E-1
5.552462137E1,-2.682112265E0,-2.283631827E0,-5.142754805E-1
5.553460537E1,-2.956950989E0,-1.854988820E0,-1.437514579E0
5.554458837E1,-2.726527715E0,-1.434875146E0,-2.141272591E0
5.555457237E1,-2.114602856E0,-1.226923015E0,-2.479455664E0
5.556455538E1,-1.214766799E0,-1.370767443E0,-2.427906611E0
5.557453937E1,-1.327233899E-2,-1.405815654E0,-2.003639660E0
5.558452238E1,1.372336251E0,-1.163080190E0,-1.555221369E0
5.559450537E1,2.531105289E0,-1.085972958E0,-1.307025776E0
5.560448938E1,3.443677313E0,-8.759684533E-1,-1.454391983E0
5.561447237E1,4.034099036E0,-1.204315925E-1,-1.974080815E0
5.562445638E1,4.141507125E0,4.958275151E-1,-2.581003089E0
5.563443937E1,3.621380628E0,5.927620715E-1,-3.090667455E0
5.564442338E1,2.578658063E0,4.860392761E-1,-3.443917633E0
5.565440637E1,1.512491233E0,4.636736763E-1,-3.851827583E0
5.566438938E1,6.404611717E-1,3.249426377E-1,-4.245960324E0
5.567437337E1,2.165245518E-1,3.669379252E-1,-4.613637922E0
5.568435638E1,2.993972854E-1,9.378325796E-1,-4.840315762E0
5.569434037E1,6.512470188E-1,1.403385551E0,-4.757427971E0
5.570432338E1,1.047781722E0,1.515646244E0,-4.250298958E0
5.571430637E1,1.453110711E0,1.597028376E0,-3.713968949E0
5.572429038E1,1.622091882E0,1.528079764E0,-3.201727130E0
5.573427337E1,1.540187008E0,1.331069527E0,-2.686084571E0
5.574425738E1,1.367366556E0,1.046793689E0,-2.269728903E0
5.575424037E1,1.333901041E0,7.809319031E-1,-1.922499018E0
5.576422438E1,1.453050047E0,2.359556168E-1,-1.558932012E0
5.577420737E1,1.755280491E0,-1.342280978E-1,-1.528974388E0
5.578419038E1,2.934040428E0,4.335605156E0,-4.502202855E0
5.579417437E1,1.849759801E0,1.265881141E1,-7.606701314E0
5.580415738E1,-2.411795339E0,1.226142411E1,-4.246445643E0
5.581414137E1,-6.357626123E0,6.328947870E0,3.397504774E0
5.582412438E1,-8.437763152E0,1.956871875E0,6.824766029E0
5.583410837E1,-7.203849791E0,-5.977567631E-1,5.293749794E0
5.584409138E1,-3.738718459E0,-7.383571565E-1,1.174796841E0
5.585407437E1,-5.249390477E-1,-1.007388718E0,-2.174248549E0
5.586405838E1,1.520588457E0,-2.591139822E0,-3.155612479E0
5.587404137E1,2.722677031E0,-3.812042543E0,-3.128008944E0
5.588402538E1,3.428029579E0,-3.881788132E0,-3.213282398E0
5.589400837E1,3.487934303E0,-2.655242262E0,-3.407497666E0
5.590399238E1,2.583858284E0,-8.181377363E-1,-3.634784786E0
5.591397537E1,1.140971503E0,3.631173545E-1,-3.457556849E0
5.592395838E1,-3.061729475E-1,4.321121603E-1,-2.984424716E0
5.593394237E1,-1.389375184E0,2.719300264E-1,-2.766397247E0
5.594392538E1,-2.059925689E0,3.330211508E-1,-2.875858294E0
5.595390937E1,-2.188005585E0,3.183481479E-1,-2.896863831E0
5.596389238E1,-2.120472291E0,1.066263163E-1,-2.394526026E0
5.597387637E1,-1.792510005E0,-1.674578243E-1,-1.495587956E0
5.598385938E1,-1.218301514E0,-7.440991223E-2,-6.735980737E-1
5.599384237E1,-5.405718346E-1,2.659664512E-2,-4.798342109E-2
5.600382638E1,1.998054984E-1,-5.850723982E-3,5.414404750E-1
5.601380937E1,8.384521329E-1,-3.056631982E-2,1.034310468E0
5.602379337E1,1.160644387E0,-2.135812461E-2,1.212654054E0
5.603377637E1,1.209229705E0,-8.856134355E-2,1.095998520E0
5.604375938E1,1.060674687E0,-1.267693895E-1,7.420386366E-1
5.605374337E1,6.455862562E-1,-3.551277190E-1,4.685700615E-1
5.606372637E1,3.300563201E-1,-4.626778954E-1,2.306562122E-1
5.607371037E1,-2.887491905E-2,-2.962146825E-1,-7.585132398E-2
5.608369337E1,-3.318259434E-1,-1.243164825E-1,-1.302035324E-1
5.609367737E1,-5.493401364E-1,5.271031022E-2,1.724541970E-1
5.610366037E1,-5.728811728E-1,3.225780237E-1,5.951927956E-1
5.611364337E1,-3.462055258E-1,4.667937505E-1,8.665772402E-1
