"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.019595671E1,-3.403134942E-1,1.383063197E0,-1.231007949E-1
9.020600771E1,-1.346966743E0,1.320270538E0,-9.857069701E-2
9.021605771E1,-2.281196833E0,9.596306682E-1,-7.663264126E-2
9.022610771E1,-3.039016008E0,4.156487584E-1,-5.149168521E-2
9.023615771E1,-3.622524977E0,-2.296948433E-1,1.720428653E-2
9.024620771E1,-4.014789581E0,-8.214977980E-1,1.074349135E-1
9.025625771E1,-4.148493290E0,-1.232841969E0,2.602489591E-1
9.026630771E1,-3.825790644E0,-1.138095021E0,4.308436215E-1
9.027635771E1,3.224370003E0,5.446515083E0,-7.844483852E-1
9.028640771E1,-1.276417494E0,7.935460567E0,1.174206138E0
9.029645771E1,-8.907781839E-1,-7.462747395E-2,2.469702482E0
9.030650771E1,3.481487334E-1,-2.617084980E-1,7.957485914E-1
9.031655771E1,1.822317481E0,-2.364266872E0,-6.777831912E-1
9.032660871E1,2.567938328E0,-4.067384243E0,-5.316652656E-1
9.033665871E1,2.631690741E0,-2.656321764E0,4.205245376E-1
9.034670871E1,2.658765793E0,-9.233374596E-1,8.206963539E-1
9.035675871E1,2.708245516E0,3.899337351E-2,8.080521822E-1
9.036680871E1,2.692780018E0,4.276632071E-1,5.505802631E-1
9.037685871E1,2.603020430E0,3.845202625E-1,2.721720934E-1
9.038690871E1,2.458205462E0,1.375931799E-1,1.257625669E-1
9.039695871E1,2.266195059E0,-1.887072623E-2,1.178620383E-2
9.040700871E1,2.081416368E0,-1.260678563E-2,-1.445206348E-2
9.041705871E1,1.822066426E0,9.586429596E-2,-2.248335816E-2
9.042710871E1,1.480043888E0,2.921542823E-1,-9.647680819E-2
9.043715971E1,1.062365890E0,4.694438577E-1,-2.065583020E-1
9.044720971E1,5.228621364E-1,4.559233785E-1,-2.230059206E-1
9.045725971E1,-1.233349964E-1,3.238151371E-1,-1.091169044E-1
9.046730971E1,-8.034663796E-1,2.285111696E-2,6.932093948E-2
9.047735971E1,-1.481151581E0,-3.723230958E-1,2.217964977E-1
9.048740971E1,-2.201069355E0,-7.105349898E-1,2.877963781E-1
9.049745971E1,-2.966348648E0,-9.027842879E-1,2.557681203E-1
9.050750971E1,-3.623352289E0,-8.363411427E-1,9.483364224E-2
9.051755971E1,-4.215790749E0,-6.517377496E-1,-1.716156304E-1
9.052760971E1,-4.799966812E0,-3.884581923E-1,-4.000243247E-1
9.053765971E1,-5.381153584E0,-2.310083807E-1,-4.820651412E-1
9.054771071E1,-5.840733051E0,-1.450299174E-1,-4.880274832E-1
9.055776071E1,-5.368156433E-1,3.812019229E-1,-6.036323905E-1
9.056781112E1,1.446318626E-1,5.443265438E0,-1.069522500E0
9.057786112E1,-2.086767673E0,2.836601496E0,1.312008739E0
9.058791112E1,-1.150820017E0,1.957000345E-1,8.890520334E-1
9.059796113E1,6.064818799E-2,2.584169507E-1,-5.783553123E-1
9.060801112E1,1.256486893E0,-2.565021038E0,-1.190076828E0
9.061806112E1,1.758134007E0,-2.635535479E0,-6.661419868E-1
9.062811112E1,1.841689706E0,-8.182523251E-1,2.154769450E-1
9.063816112E1,1.907742500E0,-1.419177838E-2,4.731004834E-1
9.064821112E1,2.046922207E0,4.155542850E-1,2.235670984E-1
9.065826112E1,2.143813848E0,4.598059058E-1,-1.538592875E-1
9.066831212E1,2.082674980E0,4.068575203E-1,-3.080237210E-1
9.067836212E1,1.924992323E0,4.902152419E-1,-3.227166533E-1
9.068841213E1,1.764634252E0,5.039820671E-1,-2.489543855E-1
9.069846212E1,1.609038830E0,2.262487411E-1,-1.441028118E-1
9.070851212E1,1.342760682E0,-1.369178295E-1,-8.737227321E-2
9.071856212E1,9.915616512E-1,-2.028696835E-1,-3.686702251E-2
9.072861212E1,5.581951737E-1,-1.008648351E-1,-3.819888458E-2
9.073866212E1,-9.822821617E-2,9.078475833E-2,-6.398680061E-2
9.074871212E1,-9.986116290E-1,1.214439124E-1,-1.032924205E-1
9.075876212E1,-1.963316917E0,-1.779446602E-1,-1.563495100E-1
9.076881312E1,-2.788544655E0,-6.640362144E-1,-2.225317657E-1
9.077886313E1,-3.431788683E0,-1.076526403E0,-2.443055063E-1
9.078891312E1,-3.863290071E0,-1.242911577E0,-2.363789529E-1
9.079896312E1,-4.162357807E0,-1.157092571E0,-2.077848613E-1
9.080901312E1,-4.351320744E0,-1.027405977E0,-1.551405787E-1
9.081906312E1,-4.287371159E0,-6.589217782E-1,-1.070430800E-1
9.082911312E1,3.345738173E0,1.083783507E0,5.241297185E-2
9.083916312E1,-1.051588178E0,5.438130379E0,5.905786753E-1
9.084921312E1,-1.589954019E0,1.325199157E-1,1.013584018E0
9.085926312E1,-6.714087129E-1,-1.530079693E-1,-4.326961562E-2
9.086931313E1,7.451281548E-1,-1.412772059E0,-1.173359156E0
9.087936412E1,1.583046079E0,-2.549922228E0,-1.124845982E0
9.088941412E1,1.710177183E0,-4.908099771E-1,7.383272797E-2
9.089946412E1,1.615550876E0,1.020206928E0,4.991725385E-1
9.090951412E1,1.706712246E0,1.247269511E0,2.007570565E-1
9.091956412E1,1.823650599E0,9.606877565E-1,-2.581322193E-1
9.092961412E1,1.880807042E0,5.589599609E-1,-3.840825260E-1
9.093966412E1,1.905792236E0,1.080825254E-1,-3.303340971E-1
9.094971412E1,1.866095424E0,-1.573493630E-1,-1.979819089E-1
9.095976413E1,1.718574166E0,-3.700523078E-1,-2.338188328E-2
9.096981412E1,1.503175020E0,-5.490151048E-1,6.029187143E-2
9.097986412E1,1.266274333E0,-5.907266140E-1,6.383653730E-2
9.098991512E1,9.579195380E-1,-2.654513419E-1,-3.577245632E-3
9.099996513E1,5.000060201E-1,1.613258272E-1,-6.584994495E-2
9.101001512E1,-1.912888885E-1,4.429271519E-1,-8.761896938E-2
9.102006512E1,-1.048207641E0,4.192748070E-1,-8.247826993E-2
9.103011512E1,-1.873522997E0,1.721499711E-1,-6.902602315E-2
9.104016512E1,-2.564919233E0,-1.665292829E-1,-6.682971865E-2
9.105021513E1,-3.156523705E0,-4.182515740E-1,-4.262626916E-2
9.106026512E1,-3.670735836E0,-5.125650167E-1,-4.881652072E-2
9.107031512E1,-4.077500820E0,-5.581890941E-1,-1.044869572E-1
9.108036512E1,-4.293920517E0,-6.367622018E-1,-1.840001643E-1
9.109041512E1,-3.796800375E0,-8.267814517E-1,-2.164123952E-1
9.110046612E1,3.517460108E0,3.351873636E0,-3.041726053E-1
9.111051612E1,-2.006681681E0,5.364920139E0,9.260984063E-1
9.112056612E1,-1.772624969E0,-5.884452462E-1,1.363476038E0
9.113061612E1,-4.629454315E-1,4.194273055E-1,-2.027403861E-1
9.114066613E1,1.126328111E0,-1.613215566E0,-1.321594834E0
9.115071612E1,1.877849460E0,-2.520966291E0,-9.550699592E-1
9.116076612E1,2.015507460E0,-8.663016558E-1,2.293152511E-1
9.117081612E1,2.062120438E0,-1.206017286E-1,5.578312874E-1
9.118086612E1,2.135633469E0,1.478781849E-1,3.863636255E-1
9.119091613E1,2.203171968E0,7.182595134E-2,5.991478264E-2
9.120096612E1,2.190999269E0,-5.937813595E-2,-9.611050040E-2
9.121101712E1,2.133223295E0,-6.850844715E-3,-9.429351240E-2
9.122106712E1,1.983412027E0,1.458960921E-1,-3.505443037E-2
9.123111713E1,1.691451192E0,2.506236136E-1,6.294313818E-2
9.124116712E1,1.300656796E0,2.306312770E-1,1.290031075E-1
9.125121712E1,9.344922900E-1,2.472123206E-1,1.038288474E-1
9.126126712E1,6.099483371E-1,3.511956930E-1,6.082998589E-2
9.127131712E1,2.278503776E-1,4.226779044E-1,7.862724364E-2
9.128136713E1,-2.803004682E-1,3.970833421E-1,1.567430943E-1
9.129141712E1,-8.990166187E-1,1.619711816E-1,1.985512823E-1
9.130146712E1,-1.623659253E0,-2.305364162E-1,1.889026463E-1
9.131151812E1,-2.346274853E0,-6.489721537E-1,1.622397453E-1
9.132156813E1,-3.034797907E0,-9.062939286E-1,1.558396369E-1
9.133161812E1,-3.630359173E0,-1.021168709E0,1.566598564E-1
9.134166812E1,-4.136716366E0,-1.007296085E0,1.382720619E-1
9.135171812E1,-4.519204140E0,-9.185024500E-1,8.481701463E-2
9.136176812E1,-1.512491584E0,2.218090743E-1,-3.535147011E-2
9.137181813E1,1.734324336E0,2.090172768E0,-4.031107724E-1
9.138186812E1,-2.248933554E0,1.774785280E0,1.171708226E0
9.139191812E1,-1.866897106E0,9.766382724E-2,8.188475966E-1
9.140196812E1,-2.597302496E-1,-1.240355372E-1,-5.578069687E-1
9.141201813E1,9.127512574E-1,-1.612508774E0,-1.345043063E0
9.142206912E1,1.324115634E0,-1.120738506E0,-7.948142886E-1
9.143211912E1,1.552551627E0,2.876027226E-1,-2.316153347E-1
9.144216912E1,1.714406013E0,8.288905025E-1,-1.326935440E-1
9.145221912E1,1.847579598E0,1.057896852E0,-3.110463917E-1
9.146226912E1,1.908573985E0,1.010534644E0,-3.961708844E-1
9.147231912E1,1.883679152E0,7.152159810E-1,-3.728897274E-1
9.148236912E1,1.805629373E0,4.067718387E-1,-3.248207569E-1
9.149241912E1,1.733474851E0,8.889775723E-2,-1.887312382E-1
9.150246913E1,1.718635917E0,-1.537199467E-1,-6.045821309E-2
9.151251912E1,1.735457063E0,-3.537704647E-1,-1.041539665E-2
9.152256912E1,1.705620050E0,-4.121674597E-1,-3.885822371E-2
9.153262012E1,1.405728340E0,-3.945294023E-1,-9.467257559E-2
9.154267012E1,7.707430720E-1,-2.066910565E-1,-1.249974594E-1
9.155272012E1,-1.219332442E-1,9.905145317E-2,-1.201082468E-1
9.156277012E1,-1.095735908E0,4.091198444E-1,-9.649240226E-2
9.157281962E1,-2.022680998E0,5.857768655E-1,-7.363331318E-2
9.158286962E1,-2.829811335E0,6.185372472E-1,-5.312217772E-2
9.159291962E1,-3.395781755E0,4.830732644E-1,-1.029699221E-1
9.160296962E1,-3.736051321E0,2.189151049E-1,-2.028022408E-1
9.161301962E1,-3.961296320E0,-2.052062601E-1,-3.149472177E-1
9.162306962E1,-4.142752647E0,-6.470150352E-1,-4.154831469E-1
9.163312062E1,4.419011593E0,-3.342766762E0,-9.658933878E-1
9.164317063E1,-5.277875662E-1,6.981862068E0,-5.319606066E-1
9.165322062E1,-2.779057264E0,1.371931434E0,1.551333904E0
9.166327062E1,-1.401940107E0,-4.277721345E-1,4.129804075E-1
9.167332062E1,-7.802852243E-2,4.014593735E-2,-9.686698318E-1
9.168337062E1,7.019336224E-1,-2.020578861E0,-1.139758468E0
9.169342062E1,1.139130712E0,-1.543040395E0,-2.724102139E-1
9.170347062E1,1.377273202E0,-6.794545650E-1,8.191191405E-2
9.171352062E1,1.524923682E0,-3.954827785E-1,1.372387074E-2
9.172357062E1,1.654889703E0,-8.774048183E-4,-7.180380821E-2
9.173362063E1,1.779316068E0,3.775389120E-2,-1.059353426E-1
9.174367162E1,1.852848887E0,-6.929346919E-2,-1.429924220E-1
9.175372162E1,1.814207196E0,-1.425876319E-1,-1.890479624E-1
9.176377162E1,1.658882260E0,-2.385176271E-1,-1.645671129E-1
9.177382162E1,1.401691437E0,-2.423598170E-1,-1.021841690E-1
9.178387162E1,1.078201771E0,-1.589368284E-1,-4.733396694E-2
9.179392162E1,7.300079465E-1,-3.413669765E-2,-3.721469641E-2
9.180397162E1,3.541850746E-1,1.027678922E-1,-8.548315614E-2
9.181402162E1,-1.313569248E-1,1.869238764E-1,-1.124055013E-1
9.182407163E1,-7.910562754E-1,1.854042709E-1,-8.986769617E-2
9.183412162E1,-1.537760615E0,1.283036023E-1,-5.028979108E-2
9.184417262E1,-2.248138428E0,-2.030797303E-2,-1.265373267E-2
9.185422262E1,-2.851755857E0,-2.584487498E-1,7.315358147E-3
9.186427263E1,-3.308077574E0,-5.809061527E-1,-1.025830954E-2
9.187432262E1,-3.592006683E0,-8.852366209E-1,-7.293353230E-2
9.188437262E1,-3.717405319E0,-1.053853273E0,-1.834707111E-1
9.189442262E1,4.080893993E0,-1.635751367E0,-1.072641253E0
9.190447262E1,-9.450674653E-1,6.564934731E0,-6.224202514E-1
9.191452263E1,-2.203156948E0,2.613407075E-1,1.191941619E0
9.192457262E1,-1.176638126E0,2.975149751E-1,2.520411909E-1
9.193462262E1,-2.945529521E-1,7.055281997E-1,-8.753547072E-1
9.194467262E1,1.953906268E-1,-1.214531302E0,-5.384702086E-1
9.195472363E1,6.790167093E-1,-5.697767138E-1,1.348116547E-1
9.196477362E1,1.088401318E0,-1.788036078E-1,2.598260343E-1
9.197482362E1,1.353175282E0,-1.938300282E-1,1.957578659E-1
9.198487362E1,1.533156991E0,-1.611570418E-1,1.366271675E-1
9.199492362E1,1.662907958E0,-4.047649205E-1,1.099773645E-1
9.200497363E1,1.760038137E0,-6.351994872E-1,1.067104712E-1
9.201502362E1,1.779721498E0,-8.026795983E-1,1.401389837E-1
9.202507362E1,1.674358845E0,-8.594363332E-1,1.947449744E-1
9.203512362E1,1.480823278E0,-7.676920295E-1,2.585077286E-1
9.204517362E1,1.283374310E0,-5.688819885E-1,2.888587117E-1
9.205522462E1,1.095985770E0,-2.537813187E-1,3.055541515E-1
9.206527462E1,9.699577093E-1,1.680146307E-1,3.077603281E-1
9.207532462E1,8.857332468E-1,6.379343867E-1,3.045878112E-1
9.208537462E1,7.100170851E-1,9.765108228E-1,2.964316010E-1
9.209542463E1,3.536022305E-1,1.011952519E0,2.510485649E-1
9.210547462E1,-2.275527567E-1,7.949185371E-1,1.801943779E-1
9.211552462E1,-9.411847591E-1,3.461087942E-1,1.417659819E-1
9.212557462E1,-1.670913219E0,-2.043101639E-1,1.501810402E-1
9.213562462E1,-2.324974537E0,-6.880485415E-1,1.661434025E-1
9.214567463E1,-2.836302280E0,-1.027637601E0,1.722268611E-1
9.215572562E1,-3.213472128E0,-1.183826804E0,1.372444630E-1
9.216577562E1,-3.506920338E0,-1.235610604E0,8.758530021E-2
9.217582562E1,-3.776937723E0,-1.226650357E0,1.695055701E-2
9.218587563E1,-1.664859891E0,3.525032997E0,-4.523969591E-1
9.219592562E1,2.597266674E0,1.169031501E0,4.355718791E-1
9.220597562E1,-2.091090441E0,1.003277063E0,1.660694361E0
9.221602562E1,-2.681001902E0,-1.886945814E-1,9.102008939E-1
9.222607562E1,-1.819392085E0,-8.510240167E-2,-6.187260151E-1
9.223612563E1,-1.176933765E0,-1.005053639E0,-1.141281486E0
9.224617562E1,-1.432547927E0,-9.275684357E-1,-1.020989418E0
9.225622662E1,-1.692649841E0,-7.311858535E-1,-3.352163434E-1
9.226627662E1,-1.660064220E0,-6.232988238E-1,2.470965981E-1
9.227632663E1,-1.515548229E0,-7.793546915E-1,1.314502954E-1
9.228637662E1,-1.389166832E0,-1.110173583E0,-2.066449374E-1
9.229642662E1,-1.337158084E0,-1.279015660E0,-3.667793274E-1
9.230647662E1,-1.349966288E0,-1.453069568E0,-4.167916179E-1
9.231652662E1,-1.401006341E0,-1.637946248E0,-4.338131249E-1
9.232657662E1,-1.506378770E0,-1.795151949E0,-4.999381006E-1
9.233662662E1,-1.628748655E0,-1.980013609E0,-6.028382182E-1
9.234667662E1,-1.743038177E0,-2.127520084E0,-6.906995773E-1
9.235672762E1,-1.858491302E0,-2.148790836E0,-6.925694942E-1
9.236677763E1,-1.941305995E0,-2.077667236E0,-6.580075026E-1
9.237682762E1,-1.993860960E0,-1.923547029E0,-6.111504436E-1
9.238687762E1,-2.008642197E0,-1.639176846E0,-5.349936485E-1
9.239692762E1,-1.990686893E0,-1.281927347E0,-4.469235539E-1
9.240697762E1,-1.967253804E0,-8.905206919E-1,-3.799484968E-1
9.241702762E1,-1.924475789E0,-5.438752770E-1,-3.320124745E-1
9.242707762E1,-1.873574853E0,-2.928111255E-1,-3.153224289E-1
9.243712762E1,-1.796479702E0,-2.071835995E-1,-3.564574718E-1
9.244717762E1,-1.717007518E0,-2.930337787E-1,-4.309159815E-1
9.245722863E1,-1.664039373E0,-4.959256649E-1,-4.795829952E-1
9.246727862E1,-1.620239735E0,-7.933035493E-1,-4.620428681E-1
9.247732862E1,-1.541839004E0,-9.459916949E-1,-4.213601053E-1
9.248737862E1,-1.416810751E0,-1.069910169E0,-3.984971344E-1
9.249742862E1,-1.262256742E0,-1.238285422E0,-4.094294310E-1
9.250747862E1,-1.120860934E0,-1.402328968E0,-4.217726588E-1
9.251752862E1,-1.002252579E0,-1.540890574E0,-4.074134231E-1
9.252757862E1,-8.976660371E-1,-1.662906051E0,-3.714418411E-1
9.253762862E1,-8.362941146E-1,-1.708803773E0,-3.509249687E-1
9.254767863E1,-8.498932719E-1,-1.628766775E0,-3.486341238E-1
9.255772962E1,-8.759700656E-1,-1.428256273E0,-3.725868762E-1
9.256777983E1,-8.342750669E-1,-1.193439245E0,-4.130994081E-1
9.257782983E1,-7.251779437E-1,-9.427523017E-1,-4.356744885E-1
9.258787983E1,-6.159020662E-1,-5.994758606E-1,-3.596867919E-1
9.259792983E1,-5.546675324E-1,-1.475568116E-1,-1.738883108E-1
9.260797983E1,-5.367833376E-1,2.572934628E-1,-5.121912435E-2
9.261802983E1,-5.150313377E-1,4.716233909E-1,-1.282968670E-1
9.262807983E1,-4.761012197E-1,6.302244663E-1,-3.427883983E-1
9.263812983E1,-5.165097713E-1,8.217964768E-1,-4.504666328E-1
9.264817983E1,-4.816778004E-1,1.078214765E0,-3.464989364E-1
9.265823083E1,-4.119441211E-1,1.251373172E0,-2.025772035E-1
9.266828083E1,-2.955679893E-1,1.301232338E0,-1.477925181E-1
9.267833083E1,-1.472102255E-1,1.252419233E0,-1.893936396E-1
9.268838083E1,2.577859536E-2,1.074910045E0,-2.875494957E-1
9.269843083E1,1.485193819E-1,9.507348537E-1,-4.665749073E-1
9.270848083E1,1.492192596E-1,8.638465405E-1,-6.144493222E-1
9.271853083E1,1.362469792E-1,7.887306213E-1,-6.699768901E-1
9.272858083E1,1.699271798E-1,7.498043180E-1,-6.527169347E-1
9.273863083E1,2.099050879E-1,7.387204766E-1,-5.925626159E-1
9.274868083E1,2.584971488E-1,7.630521655E-1,-5.141884089E-1
9.275873183E1,3.145117164E-1,8.288942575E-1,-4.430127740E-1
9.276878183E1,3.718370497E-1,9.296951294E-1,-4.070350826E-1
9.277883183E1,4.153002799E-1,1.025128961E0,-4.337032139E-1
9.278888183E1,4.148989320E-1,1.099115252E0,-4.953521788E-1
9.279893183E1,3.563677073E-1,1.149208546E0,-5.394321680E-1
9.280898183E1,2.435114384E-1,1.158273935E0,-5.418127775E-1
9.281903183E1,9.352125227E-2,1.117450714E0,-5.047359467E-1
9.282908183E1,-1.068400741E-1,1.034754276E0,-4.377291799E-1
9.283913183E1,-3.105602860E-1,9.114154577E-1,-3.550652564E-1
9.284918183E1,-4.649447799E-1,7.555017471E-1,-2.529263794E-1
9.285923283E1,-5.693300366E-1,6.341252923E-1,-1.184911355E-1
9.286928283E1,-5.981995463E-1,5.427010655E-1,1.900999807E-2
9.287933283E1,-5.172612071E-1,4.830493033E-1,1.435113549E-1
9.288938283E1,-3.571884930E-1,4.564818740E-1,2.521411777E-1
9.289943283E1,-1.778898835E-1,4.768932164E-1,3.220858574E-1
9.290948283E1,-1.117254980E-2,5.189592242E-1,3.511364162E-1
9.291953283E1,1.068393290E-1,5.529710650E-1,3.456016779E-1
9.292958283E1,1.526664644E-1,5.640716553E-1,3.165817261E-1
9.293963283E1,1.305655241E-1,5.607368946E-1,2.623001337E-1
9.294968283E1,5.501937494E-2,5.283512473E-1,1.823584288E-1
9.295973383E1,-4.120023549E-2,4.676077664E-1,8.869889379E-2
9.296978383E1,-1.361909360E-1,3.868359327E-1,-2.293838188E-4
9.297983383E1,-2.138329148E-1,2.945647240E-1,-7.454156131E-2
9.298988383E1,-2.530812323E-1,1.950061470E-1,-1.381306648E-1
9.299993383E1,-2.640669048E-1,1.097187847E-1,-1.947820187E-1
9.300998383E1,-2.542587519E-1,4.838138819E-2,-2.567076981E-1
9.302003383E1,-2.546912134E-1,2.236190252E-2,-3.261504769E-1
9.303008383E1,-2.480071932E-1,1.459852047E-2,-3.885235488E-1
9.304013383E1,-2.449317575E-1,1.121222787E-2,-4.294647574E-1
9.305018383E1,-2.319091707E-1,2.423828095E-2,-4.344864190E-1
9.306023483E1,-2.009111345E-1,4.215742648E-2,-4.165286124E-1
9.307028483E1,-1.592507660E-1,6.553865224E-2,-3.885297477E-1
9.308033483E1,-1.241173223E-1,8.670881391E-2,-3.720229268E-1
9.309038483E1,-9.299616516E-2,9.943073988E-2,-3.680843711E-1
9.310043483E1,-6.373415887E-2,9.727647901E-2,-3.747723997E-1
9.311048483E1,-3.354403004E-2,8.468771726E-2,-3.820063174E-1
9.312053483E1,-1.483950485E-2,6.430685520E-2,-3.767371774E-1
9.313058483E1,-1.589731127E-2,5.586996302E-2,-3.694068193E-1
9.314063483E1,-3.494500369E-2,5.621881410E-2,-3.657027185E-1
9.315068483E1,-7.071072608E-2,5.990516022E-2,-3.625868261E-1
9.316073583E1,-1.058300808E-1,6.560080498E-2,-3.564872742E-1
9.317078583E1,-1.373374015E-1,6.960114092E-2,-3.470863104E-1
9.318083583E1,-1.513957232E-1,6.581835449E-2,-3.260392547E-1
9.319088583E1,-1.497006267E-1,5.433613062E-2,-3.026588261E-1
9.320093583E1,-1.351016611E-1,3.640313074E-2,-2.756176293E-1
9.321098583E1,-1.233379468E-1,2.768340707E-2,-2.394028902E-1
9.322103583E1,-1.152145267E-1,2.747872472E-2,-2.107042372E-1
9.323108583E1,-1.111675873E-1,2.923774347E-2,-1.834145635E-1
9.324113583E1,-9.799788892E-2,2.731646784E-2,-1.535435617E-1
9.325118583E1,-7.013190538E-2,1.655090600E-2,-1.126573756E-1
9.326123683E1,-4.399314895E-2,1.297214348E-2,-6.698659807E-2
9.327128683E1,-2.042789944E-2,1.547977608E-2,-3.059370257E-2
9.328133683E1,-5.848138593E-3,2.450677194E-2,5.310648121E-4
9.329138683E1,-2.922518179E-4,4.001729190E-2,1.892179064E-2
9.330143683E1,3.027279396E-3,5.831001699E-2,3.792215139E-2
9.331148683E1,-2.284348011E-4,7.921956480E-2,5.368566886E-2
9.332153683E1,-1.639109477E-2,1.004981697E-1,6.510080397E-2
9.333158683E1,-3.527770191E-2,1.102123186E-1,7.055655867E-2
9.334163683E1,-4.853570089E-2,1.094291732E-1,7.586909086E-2
9.335168783E1,-6.129250675E-2,9.853471816E-2,8.248092234E-2
9.336173783E1,-5.935037881E-2,8.271145821E-2,8.905864507E-2
9.337178783E1,-5.500889570E-2,6.705287099E-2,9.550242871E-2
9.338183783E1,-4.072804004E-2,4.830491170E-2,9.993326664E-2
9.339188783E1,-3.536496684E-2,3.616222739E-2,9.392464161E-2
9.340193783E1,-3.117785044E-2,3.143078461E-2,8.234513551E-2
9.341198783E1,-3.306203708E-2,2.709169872E-2,5.330922455E-2
9.342203783E1,-3.260034323E-2,2.447195351E-2,2.828274108E-2
9.343208783E1,-3.086662479E-2,1.683906838E-2,4.439990968E-3
9.344213783E1,-2.511307970E-2,7.378112990E-3,-1.163962018E-2
9.345218883E1,-1.605034247E-2,5.505667068E-4,-2.768995985E-2
9.346223883E1,-4.026453942E-3,-1.268922444E-2,-3.266244382E-2
9.347228883E1,1.043264568E-2,-2.034021914E-2,-3.190450743E-2
9.348233883E1,2.968465351E-2,-2.041416429E-2,-3.160244972E-2
9.349238883E1,4.974917322E-2,-1.853690296E-2,-2.979363129E-2
9.350243883E1,6.487710774E-2,-9.040724486E-3,-2.276895382E-2
9.351248883E1,8.176048845E-2,1.466777874E-3,-2.416285127E-2
9.352253883E1,9.106890857E-2,9.991054423E-3,-2.113335393E-2
9.353258883E1,9.771774709E-2,1.672752015E-2,-2.010111324E-2
9.354263983E1,9.294366837E-2,1.108343061E-2,-1.612102054E-2
9.355268983E1,7.910002023E-2,5.674283952E-3,-9.615449235E-3
9.356273983E1,5.778846145E-2,-1.865453087E-3,-8.235567249E-3
9.357279008E1,4.146328196E-2,-1.622228883E-2,4.588884301E-3
9.358284008E1,2.492217347E-2,-2.134634554E-2,2.138728648E-2
9.359289008E1,5.588689819E-3,-2.103315853E-2,3.764535114E-2
9.360294008E1,1.501318067E-3,-1.867166534E-2,5.309562013E-2
9.361299008E1,9.383256547E-4,-1.079616509E-2,7.046369463E-2
9.362304008E1,-6.076272111E-3,1.024076715E-3,8.397744596E-2
9.363309008E1,-1.261379942E-2,1.584376954E-2,8.612209558E-2
9.364314108E1,-8.989389986E-3,1.259420346E-2,8.492338657E-2
9.365319108E1,-2.475297544E-3,7.364021614E-3,9.358265251E-2
9.366324108E1,-8.041467518E-4,7.268376648E-4,9.757006913E-2
9.367329108E1,-4.866532050E-3,4.120237194E-3,9.253962338E-2
9.368334108E1,-8.939471096E-3,1.618722454E-3,7.917610556E-2
9.369339108E1,-1.305325609E-2,-2.345658839E-3,6.521581858E-2
9.370344108E1,-2.059959061E-2,-5.507485475E-4,5.270744860E-2
9.371349108E1,-2.488248423E-2,2.486054087E-3,4.120818526E-2
9.372354108E1,-2.081179433E-2,-1.210224000E-3,3.775701299E-2
9.373359208E1,-1.721679233E-2,-6.825499237E-3,3.361979127E-2
9.374364208E1,-8.329873905E-3,-1.000570878E-2,2.566601336E-2
9.375369208E1,-2.933244221E-3,-4.729188047E-3,2.045314386E-2
9.376374208E1,5.043470301E-4,-1.555118593E-3,1.062198728E-2
9.377379208E1,1.072742324E-2,1.720569795E-3,4.023739137E-3
9.378384208E1,2.777989209E-2,2.504984848E-3,8.648223244E-3
9.379389208E1,4.028689861E-2,8.238503709E-3,1.559348032E-2
9.380394208E1,4.673888907E-2,1.616133936E-2,1.078600250E-2
9.381399208E1,4.200751707E-2,1.084274054E-2,2.275072504E-3
9.382404208E1,4.896638915E-2,-1.033953205E-2,-4.167763051E-3
9.383409308E1,4.672107473E-2,-2.670785412E-2,-1.943490817E-3
9.384414308E1,4.679150134E-2,-4.215430841E-2,2.863306785E-3
9.385419308E1,5.302090198E-2,-4.887186363E-2,1.015690621E-2
