"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.300435083E0,6.896758118E0,3.311264191E0,1.121587646E1
4.310485083E0,6.125861206E0,6.162834320E0,9.374405823E0
4.320534083E0,4.973557434E0,5.941145325E0,8.206684113E0
4.330584083E0,3.869603119E0,4.219575348E0,7.419471130E0
4.340633083E0,3.133284302E0,3.028502197E0,5.412744141E0
4.350683083E0,3.025807800E0,3.168012085E0,2.483784943E0
4.360733083E0,3.807931366E0,4.295018463E0,-5.505551147E-1
4.370782083E0,5.620961151E0,5.417534180E0,-3.626059570E0
4.380832083E0,7.627987518E0,5.939648438E0,-5.988896027E0
4.390882083E0,9.129964142E0,5.884113922E0,-8.348888397E0
4.400931083E0,1.011521530E1,5.862558746E0,-1.121288269E1
4.410981708E0,1.053628967E1,6.271358643E0,-1.420231613E1
4.421031708E0,1.025846741E1,6.896758118E0,-1.592478424E1
4.431080708E0,9.374405823E0,6.817123718E0,-1.589424774E1
4.441130708E0,8.742569733E0,5.893694000E0,-1.465497482E1
4.451180708E0,8.610095215E0,4.769232330E0,-1.227193039E1
4.461229708E0,8.541238403E0,3.544628906E0,-9.217382355E0
4.471279708E0,8.411009216E0,2.174827423E0,-5.846542053E0
4.481328708E0,7.973020020E0,6.189628601E-1,3.639980621E0
4.491378708E0,-9.202263794E0,-6.938371582E0,6.731456863E1
4.501428708E0,-8.649313660E0,-1.941507614E1,1.433628754E1
4.511477708E0,8.566835175E0,-4.989125061E0,-7.844437408E0
4.521527708E0,9.207951965E0,1.254720795E1,2.220916580E1
4.531577708E0,4.079317017E0,2.173016190E1,1.684252579E1
4.541626708E0,1.928589478E0,1.634555923E1,8.847950592E0
4.551676708E0,4.716990967E0,5.086422729E0,8.012088776E0
4.561726708E0,8.558602295E0,-6.764433289E-1,9.685309296E0
4.571775708E0,8.865164795E0,-4.580474854E-2,1.153171967E1
4.581825708E0,5.579497375E0,4.037404175E0,1.111872849E1
4.591875708E0,3.610042877E0,6.627019043E0,9.451046448E0
4.601924708E0,4.258644104E0,5.832770691E0,6.896009674E0
4.611974708E0,6.062692566E0,4.277804260E0,4.181255035E0
4.622023708E0,7.551646271E0,4.182003479E0,1.662742310E0
4.632073708E0,8.446186066E0,5.029541016E0,-1.298549652E0
4.642123708E0,8.806636505E0,5.866151276E0,-4.823120270E0
4.652172708E0,9.188492432E0,6.403384094E0,-7.272027740E0
4.662222708E0,9.532926178E0,6.450985107E0,-8.827293549E0
4.672272708E0,8.837472382E0,6.081703033E0,-1.068163742E1
4.682321708E0,7.407645721E0,5.850883026E0,-1.167078049E1
4.692371708E0,6.724915466E0,5.802084503E0,-1.217822525E1
4.702421708E0,7.614814911E0,5.711971893E0,-1.229962280E1
4.712470708E0,9.166488190E0,5.425767059E0,-1.074989548E1
4.722520708E0,1.015099091E1,4.769082642E0,-8.750054169E0
4.732569708E0,1.044872177E1,3.786076813E0,-6.730154572E0
4.742619708E0,1.010174332E1,2.473606110E0,-3.751049652E0
4.752669708E0,5.527256012E0,-7.674540710E-1,3.882985291E1
4.762718708E0,-1.581596054E1,-1.813733322E1,4.872322952E1
4.772768708E0,2.331102448E0,-1.176762909E1,-8.818461914E0
4.782818708E0,8.599916382E0,8.727301483E0,1.125539429E1
4.792867708E0,8.665629730E0,2.219778946E1,1.762494873E1
4.802917708E0,5.238506470E0,1.835528000E1,9.890532532E0
4.812967708E0,5.058131561E0,6.265820160E0,8.113428040E0
4.823016708E0,6.691085815E0,-8.620573425E-1,7.710166626E0
4.833066708E0,6.453230438E0,-1.002764740E0,1.011671219E1
4.843116708E0,5.024900665E0,3.430865479E0,1.073013657E1
4.853165708E0,3.840264130E0,6.816674652E0,9.553134155E0
4.863215708E0,3.728147278E0,6.562054138E0,7.830067291E0
4.873264708E0,4.887336731E0,4.963228912E0,6.421945496E0
4.883314708E0,6.350993042E0,4.503684540E0,4.903652802E0
4.893364708E0,7.730374603E0,5.072052612E0,2.812201996E0
4.903413708E0,8.668174438E0,5.658233643E0,7.955955505E-1
4.913463708E0,8.997190247E0,5.677842865E0,-9.957293701E-1
4.923513708E0,9.100475464E0,5.522016907E0,-2.888243866E0
4.933562708E0,9.003926239E0,5.670957184E0,-4.879702606E0
4.943612708E0,8.523126068E0,6.079457703E0,-6.759942627E0
4.953662708E0,8.172255707E0,6.442602539E0,-8.525670776E0
4.963711708E0,8.424032135E0,6.515800323E0,-1.071097641E1
4.973761708E0,8.973539429E0,6.602919159E0,-1.238150253E1
4.983811708E0,9.551487579E0,6.765032043E0,-1.209065735E1
4.993860708E0,9.980046387E0,6.567742310E0,-9.592951355E0
5.003910708E0,1.017823425E1,5.543721771E0,-6.119873657E0
5.013959708E0,1.004111938E1,3.951033783E0,-2.789299622E0
5.024009708E0,7.079078979E0,9.297166443E-1,4.329297180E1
5.034059708E0,-1.573378143E1,-1.635259460E1,3.758354462E1
5.044108708E0,-9.677375793E-1,-1.048823959E1,-1.525223282E1
5.054158708E0,5.029990082E0,8.461604004E0,1.520029083E1
5.064208708E0,7.748187561E0,1.912917068E1,2.042936691E1
5.074257708E0,5.849086761E0,1.377345795E1,9.964778137E0
5.084307708E0,3.800446930E0,3.563339996E0,8.074958038E0
5.094357708E0,4.264182587E0,-1.268462219E0,9.961934052E0
5.104406708E0,5.413791962E0,-1.034349060E-1,1.166254761E1
5.114456708E0,5.649402008E0,4.401147766E0,1.070723419E1
5.124506708E0,4.224814453E0,7.021149445E0,9.000483398E0
5.134555708E0,3.529061279E0,6.246210938E0,7.426805878E0
5.144605708E0,4.470753021E0,4.746928711E0,5.665867767E0
5.154654708E0,6.342311096E0,4.433330841E0,3.008743286E0
5.164704708E0,8.403824158E0,5.370382233E0,-3.067121887E-1
5.174754708E0,9.820478210E0,6.670877838E0,-3.697012024E0
5.184803708E0,1.039558228E1,7.491621094E0,-7.449109497E0
5.194853708E0,1.045066772E1,7.799231415E0,-9.346713409E0
5.204903708E0,1.047611481E1,7.519612885E0,-1.025098297E1
5.214952708E0,9.576934662E0,6.970704346E0,-1.007060806E1
5.225002708E0,8.089178467E0,6.382277985E0,-9.337582397E0
5.235052708E0,7.283553772E0,5.856271820E0,-9.042545929E0
5.245101708E0,7.028035126E0,5.442532196E0,-7.979157257E0
5.255151708E0,7.553592224E0,4.962929535E0,-6.989565125E0
5.265201708E0,8.235274658E0,4.109853516E0,-5.118905182E0
5.275250708E0,7.679480438E0,2.617906036E0,6.852749634E-1
5.285300708E0,-9.840237122E0,-4.749772797E0,5.973987030E1
5.295350708E0,-1.218091965E1,-1.672052948E1,2.304203384E1
5.305399708E0,5.956563263E0,-4.067790985E0,-6.309978333E0
5.315449708E0,1.120030884E1,1.458042984E1,1.154309601E1
5.325498708E0,8.003556519E0,2.249327499E1,1.518711823E1
5.335548708E0,2.057321777E0,1.405487274E1,1.040366547E1
5.345598708E0,2.399959259E0,2.761457520E0,7.514074402E0
5.355647708E0,5.376220093E0,-1.934726715E0,8.641529846E0
5.365697708E0,7.239694977E0,-1.058299255E-1,1.065035248E1
5.375747708E0,6.663692780E0,4.809348907E0,1.090497299E1
5.385796708E0,5.520520020E0,7.109016724E0,9.582922211E0
5.395846708E0,5.181175690E0,5.779481506E0,7.915240173E0
5.405896708E0,5.444029083E0,4.216581573E0,6.264772339E0
5.415945417E0,6.106850739E0,4.072431335E0,4.279750214E0
5.425995417E0,6.972650299E0,4.794230347E0,2.377955017E0
5.436045417E0,7.513625336E0,5.525759125E0,-6.198609924E-1
5.446094417E0,7.822133789E0,6.183341675E0,-4.108356628E0
5.456144417E0,8.386909332E0,6.841522980E0,-7.750432892E0
5.466193417E0,9.081464996E0,7.585176544E0,-1.123189316E1
5.476243417E0,9.202413483E0,8.578510895E0,-1.326182190E1
5.486293417E0,8.479117584E0,8.680897980E0,-1.328936462E1
5.496342417E0,7.760611725E0,7.331903229E0,-1.154189850E1
5.506392417E0,7.742349701E0,5.498665466E0,-8.756790161E0
5.516442417E0,7.791746979E0,4.384981384E0,-6.367159424E0
5.526491417E0,7.376211090E0,3.759581909E0,3.905378723E0
5.536541417E0,-1.331062042E1,-8.644523621E0,6.324947205E1
5.546591417E0,-4.871020660E0,-1.567704941E1,6.829398193E0
5.556640417E0,1.234961884E1,-3.745211792E-1,4.629872131E-1
5.566690417E0,1.439795929E1,1.684881271E1,1.748618729E1
5.576739417E0,4.007316742E0,2.064252365E1,1.224229202E1
5.586789417E0,2.993774414E-1,1.117995117E1,9.110654297E0
5.596839417E0,3.720363464E0,1.274449768E0,9.455088043E0
5.606888417E0,6.908583527E0,-1.832040253E0,8.825646973E0
5.616938417E0,6.764433289E0,1.268312531E0,8.980574799E0
5.626988417E0,4.642296295E0,5.792803802E0,1.018736526E1
5.637037417E0,3.508553925E0,6.507866821E0,1.063987427E1
5.647087417E0,3.846251678E0,4.395758972E0,9.080866241E0
5.657137417E0,4.195924530E0,3.664679260E0,6.922654266E0
5.667186417E0,4.765340424E0,4.639302521E0,5.126389618E0
5.677236417E0,5.731281738E0,5.868546295E0,3.093467102E0
5.687286417E0,6.300997009E0,6.388115845E0,1.144819336E0
5.697335417E0,6.731651459E0,6.196065216E0,-3.665876770E-1
5.707385417E0,7.012617188E0,5.811814270E0,-1.369502106E0
5.717435417E0,6.946903839E0,5.650749207E0,-2.692600708E0
5.727484417E0,7.068301392E0,5.970933380E0,-5.017116852E0
5.737534417E0,7.633226624E0,6.617888031E0,-7.936945038E0
5.747584417E0,8.349936218E0,7.566166077E0,-1.089030350E1
5.757633417E0,8.996142426E0,8.372688904E0,-1.337483688E1
5.767683417E0,9.336833954E0,8.312514038E0,-1.338351883E1
5.777732417E0,9.655221863E0,7.166347504E0,-1.140583145E1
5.787782417E0,9.176667023E0,4.854704590E0,6.354585571E0
5.797832417E0,-6.641688538E-1,-7.539671173E0,5.397206451E1
5.807881417E0,-6.730603638E0,-1.271845184E1,-4.292174377E0
5.817931417E0,8.862470398E0,5.198389893E0,8.799451447E0
5.827981417E0,9.817185059E0,1.834540054E1,1.220457047E1
5.838030417E0,7.668702850E0,1.732991226E1,6.693630524E0
5.848080417E0,9.152716827E0,7.671397247E0,8.393944702E0
5.858130417E0,9.677974548E0,9.128018188E-1,8.975635071E0
5.868179417E0,8.238118744E0,-1.106049957E0,9.856253815E0
5.878229417E0,4.928950195E0,6.248007202E-1,1.161629379E1
5.888279417E0,3.162024536E0,3.729045410E0,1.211146408E1
5.898328417E0,3.265160065E0,5.200186157E0,1.226848755E1
5.908378417E0,2.633174286E0,4.504582672E0,1.369861359E1
5.918427417E0,7.969427490E-1,3.458408203E0,1.431278641E1
5.928477417E0,1.540296936E-1,3.473526764E0,1.339788895E1
5.938527417E0,1.648970947E0,4.221670990E0,1.150507507E1
5.948576417E0,3.422782288E0,5.066214752E0,8.368796997E0
5.958626417E0,4.058510284E0,5.710325317E0,5.008285217E0
5.968676417E0,4.193679199E0,6.361321564E0,1.635498962E0
5.978725417E0,4.567601624E0,7.097191315E0,-1.547781372E0
5.988775417E0,5.405559082E0,7.383096771E0,-3.871698761E0
5.998825417E0,6.187233582E0,7.023843842E0,-4.908143463E0
6.008874417E0,6.229894867E0,6.520590363E0,-5.628146210E0
6.018924417E0,6.266269226E0,6.298302612E0,-6.688690796E0
6.028974417E0,6.994055786E0,6.105503540E0,-8.610394592E0
6.039023417E0,7.773035889E0,6.221212921E0,-1.093805420E1
6.049073417E0,8.245004425E0,6.817273407E0,-1.236114487E1
6.059123417E0,8.665629730E0,6.888225861E0,-1.236309082E1
6.069172417E0,8.702453156E0,6.059698792E0,-1.077788727E1
6.079222417E0,8.793164520E0,4.677772522E0,-8.078849945E0
6.089272417E0,9.193731537E0,3.510050812E0,-5.087470551E0
6.099321417E0,9.287885742E0,2.368075562E0,2.542702423E1
6.109371417E0,-1.290795776E1,-1.447250427E1,5.845284668E1
6.119420417E0,2.556982727E0,-1.260079651E1,-1.391341690E1
6.129470417E0,1.424377991E1,7.899822235E0,6.071075134E0
6.139520417E0,1.079824493E1,2.267439835E1,2.011741562E1
6.149569417E0,2.340981903E0,1.909070068E1,1.093086914E1
6.159619417E0,1.727258148E0,5.737269287E0,7.155869293E0
6.169669417E0,5.434598694E0,-2.285746765E0,7.199877777E0
6.179718417E0,7.229516144E0,-2.129471741E0,9.104966125E0
6.189768417E0,5.061125336E0,3.728746033E0,1.005668701E1
6.199818417E0,3.107687531E0,8.105045471E0,1.005908203E1
6.209867417E0,3.363655243E0,7.362290039E0,8.928483124E0
6.219917417E0,3.993994446E0,4.845124512E0,7.292385406E0
6.229967417E0,3.853137360E0,4.228257294E0,5.644013214E0
6.240016417E0,4.473297729E0,5.330265656E0,3.828289032E0
6.250066417E0,5.957162018E0,6.119424591E0,1.795516205E0
6.260116417E0,6.885830841E0,6.079757080E0,-6.692582703E-1
6.270165417E0,7.301366730E0,6.070626068E0,-3.311862946E0
6.280215417E0,7.697143707E0,6.475384369E0,-5.611530762E0
6.290264417E0,8.168663177E0,7.047943726E0,-7.745792542E0
6.300314417E0,8.249345398E0,7.371870117E0,-9.743388519E0
6.310364417E0,7.997568970E0,7.376660156E0,-1.038031403E1
6.320413417E0,8.060587921E0,6.885232086E0,-9.530830536E0
6.330463417E0,8.915909271E0,6.216273193E0,-7.471113739E0
6.340513417E0,9.438173218E0,5.379962311E0,-5.018763428E0
6.350562417E0,9.705966339E0,4.235292664E0,-3.273692322E-1
6.360612417E0,1.011147308E1,3.037184143E-1,5.567656998E1
6.370662417E0,-5.402265930E-1,-1.220472015E1,3.952725266E1
6.380711417E0,-6.707252197E0,-7.146738281E0,-8.935817871E0
6.390761417E0,-4.665947113E0,1.144310394E1,8.248746643E0
6.400811417E0,2.992127838E0,2.027294220E1,1.577210175E1
6.410860417E0,1.045515839E1,1.182585800E1,9.680219879E0
6.420909917E0,9.834998016E0,2.071242828E0,8.987759857E0
6.430959917E0,4.831203461E0,-1.529968414E0,1.058419006E1
6.441008917E0,3.074606323E0,7.906558228E-1,1.039004379E1
6.451058917E0,4.160298615E0,5.576802979E0,9.959688721E0
6.461108917E0,5.034331055E0,7.597750397E0,9.150172119E0
6.471157917E0,4.353846130E0,6.209986267E0,7.447462921E0
6.481207917E0,3.932322693E0,4.664300537E0,6.032605133E0
6.491256917E0,5.071453857E0,4.735252991E0,4.662354584E0
6.501306917E0,6.599176941E0,5.552104340E0,2.826721802E0
6.511356917E0,7.364834747E0,6.100563812E0,4.872367859E-1
6.521405917E0,7.512876892E0,6.331084442E0,-1.627715149E0
6.531455917E0,7.592660980E0,6.485263824E0,-3.363056488E0
6.541505917E0,7.687413940E0,6.631809082E0,-4.813839569E0
6.551554917E0,7.582033081E0,6.707701263E0,-5.791306915E0
6.561604917E0,7.356152802E0,6.702162781E0,-6.916367340E0
6.571654917E0,7.332501984E0,6.735393677E0,-7.641160126E0
6.581703917E0,7.719297638E0,6.775809631E0,-8.119265900E0
6.591753917E0,8.263565826E0,6.650669861E0,-7.580835571E0
6.601803917E0,8.772058411E0,6.204597473E0,-5.692362671E0
6.611852917E0,9.317524109E0,5.269791412E0,-3.204386444E0
6.621902917E0,9.005572815E0,3.662583618E0,8.813372498E0
6.631952917E0,-1.907633057E0,-5.780529327E0,6.282959518E1
6.642001917E0,-6.915319519E0,-1.295241531E1,7.133715363E0
6.652051917E0,3.592529297E-1,1.393302612E0,-2.110012207E0
6.662101917E0,6.296805725E0,1.734158798E1,1.665691177E1
6.672150917E0,8.422086182E0,1.847054031E1,1.315269882E1
6.682200917E0,5.350174255E0,7.429051208E0,1.041369461E1
6.692249917E0,3.242706757E0,-6.312373352E-1,9.551786957E0
6.702299917E0,3.720962219E0,-1.948049011E0,1.066606979E1
6.712349917E0,5.163811798E0,2.026186523E0,1.077624069E1
6.722398917E0,5.177732849E0,6.374045105E0,9.908195801E0
6.732448917E0,3.989803162E0,7.149432678E0,8.075107727E0
6.742498917E0,3.795207825E0,5.598657532E0,6.454427948E0
6.752547917E0,5.101092224E0,4.713248749E0,4.747677155E0
6.762597917E0,6.458619232E0,5.409001923E0,2.863245850E0
6.772647917E0,6.939718781E0,6.389463043E0,1.448986816E0
6.782696917E0,6.898704071E0,6.502927094E0,1.065783691E-1
6.792746917E0,6.998696136E0,6.062542877E0,-1.666035461E0
6.802796917E0,7.364535370E0,5.957311707E0,-3.832480316E0
6.812845917E0,7.393724670E0,6.479276276E0,-5.405708771E0
6.822895917E0,6.885381775E0,7.035070496E0,-6.627468109E0
6.832945917E0,6.200705566E0,7.241491241E0,-8.034392395E0
6.842994917E0,6.088139648E0,7.226372681E0,-8.710236969E0
6.853044917E0,6.462511139E0,7.058721313E0,-7.917186127E0
6.863093917E0,7.072193298E0,6.578070831E0,-5.499413910E0
6.873143917E0,7.639214172E0,5.545667725E0,-2.509681091E0
6.883193917E0,8.214467926E0,4.189787292E0,4.616400146E-1
6.893242917E0,8.012687531E0,2.160008240E-1,4.807447861E1
6.903292917E0,-2.058668976E0,-1.250454666E1,3.824651596E1
6.913342917E0,-3.947590942E0,-7.278913422E0,-6.989116058E0
6.923391917E0,-3.640429688E-1,1.045171555E1,8.906927948E0
6.933441917E0,4.643044739E0,1.996802628E1,1.547781372E1
6.943491917E0,7.278913422E0,1.276051437E1,1.137200180E1
6.953540917E0,4.785099335E0,2.232457581E0,1.132904114E1
6.963590917E0,2.081421661E0,-2.126328278E0,1.172990753E1
6.973640917E0,2.403252411E0,-6.017486572E-2,1.144115799E1
6.983689917E0,4.135150909E0,5.178032227E0,1.056652679E1
6.993739917E0,4.805606689E0,7.872279510E0,8.911119232E0
7.003789917E0,4.045487366E0,6.818171539E0,7.093898163E0
7.013838917E0,3.983216858E0,5.182373199E0,5.159770203E0
7.023888917E0,5.411247253E0,5.168003082E0,2.958298187E0
7.033938917E0,7.029082947E0,6.089935913E0,7.882608032E-1
7.043987917E0,7.669451294E0,6.654711456E0,-4.300556946E-1
7.054037917E0,7.715256042E0,6.408024445E0,-1.954785004E0
7.064087917E0,7.757168884E0,6.115382996E0,-3.230132904E0
7.074136917E0,7.968379669E0,6.215973816E0,-4.177363129E0
7.084186917E0,7.907905426E0,6.472989349E0,-5.436394958E0
7.094235917E0,7.636070709E0,6.759792938E0,-6.389612732E0
7.104285917E0,7.714357910E0,6.932982788E0,-7.381899261E0
7.114335917E0,7.832911377E0,6.941065979E0,-7.873177643E0
7.124384917E0,8.139623566E0,6.553671570E0,-7.052733765E0
7.134434917E0,8.383167114E0,5.705684967E0,-4.967420197E0
7.144484917E0,8.360713806E0,4.957241364E0,-2.275118866E0
7.154533917E0,8.312364349E0,4.028572540E0,1.082863174E1
7.164583917E0,-2.875520325E-1,-4.964576111E0,6.122298615E1
7.174633917E0,-4.177961884E0,-1.162632294E1,4.087100830E0
7.184682917E0,2.279609528E0,1.986668701E0,-2.654130707E0
7.194732917E0,8.723858643E0,1.675361069E1,1.666230057E1
7.204782917E0,8.386909332E0,1.705104218E1,1.288310944E1
7.214831917E0,3.526965637E0,6.507567444E0,1.055335419E1
7.224881917E0,2.245929565E0,-7.785310364E-1,9.979896698E0
7.234931917E0,2.872825928E0,-1.509461060E0,1.082713486E1
7.244980917E0,3.267106018E0,2.496957550E0,1.158545792E1
7.255030917E0,2.537223816E0,6.358327789E0,1.116977234E1
7.265080917E0,1.790426788E0,6.662644958E0,9.652677155E0
7.275129917E0,2.381547546E0,5.019811249E0,8.328381042E0
7.285179917E0,3.891307983E0,4.310286713E0,6.512058105E0
7.295228917E0,5.234764252E0,5.167853394E0,4.453089752E0
7.305278917E0,5.764362946E0,6.324498138E0,2.834505615E0
7.315328917E0,6.042634277E0,6.789281616E0,9.392967224E-1
7.325377917E0,6.646029510E0,6.667135620E0,-1.386566620E0
7.335427917E0,7.300169220E0,6.617438965E0,-3.552263031E0
7.345477917E0,7.593110046E0,7.007527771E0,-5.143304443E0
7.355526917E0,7.984396362E0,7.415130157E0,-6.778953094E0
7.365576917E0,8.478818207E0,7.503895569E0,-7.959697723E0
7.375626917E0,8.720864868E0,7.322173462E0,-8.620124359E0
7.385675917E0,9.064699860E0,7.006929016E0,-8.082891541E0
7.395725917E0,9.481433258E0,6.301446075E0,-6.477030945E0
7.405775917E0,9.492210846E0,5.551355896E0,-4.510570221E0
7.415825417E0,9.345964966E0,4.669090576E0,-2.856659546E0
7.425875417E0,9.339079285E0,3.350931702E0,1.036908737E1
7.435925417E0,-1.683249664E0,-5.287155304E0,6.392920853E1
7.445974417E0,-7.621700592E0,-1.344668747E1,5.373974762E0
7.456024417E0,-1.627715149E0,2.227368164E-1,-6.253994751E0
7.466074417E0,6.315965881E0,1.715642303E1,1.425216248E1
7.476123417E0,1.184022812E1,1.988030869E1,1.315584229E1
7.486173417E0,7.979456635E0,9.045839081E0,9.630972290E0
7.496223417E0,3.290008392E0,3.083587646E-1,8.880582733E0
7.506272417E0,2.877615967E0,-1.608704681E0,9.878707123E0
7.516322417E0,4.691094818E0,1.375040588E0,1.034304153E1
7.526371417E0,4.519850922E0,5.283113708E0,1.012808853E1
7.536421417E0,2.041305084E0,6.244264984E0,9.222621460E0
7.546471417E0,1.240919495E0,4.820575562E0,7.616162109E0
7.556520417E0,3.229234772E0,3.911366272E0,5.888005829E0
7.566570417E0,5.776338043E0,4.764292603E0,3.781885529E0
7.576620417E0,7.478897552E0,6.194119263E0,1.481918335E0
7.586669417E0,8.570128326E0,6.996450806E0,-7.050338745E-1
7.596719417E0,9.313332825E0,7.072342987E0,-2.264341278E0
7.606769417E0,9.837842102E0,6.806795197E0,-3.899690552E0
7.616818417E0,1.001058289E1,6.776558075E0,-5.301974487E0
7.626868417E0,9.865534515E0,6.877597961E0,-6.937772827E0
7.636918417E0,9.747130737E0,7.117399292E0,-8.361312561E0
7.646967417E0,9.802515564E0,7.324568481E0,-8.937015381E0
7.657017417E0,9.919871521E0,7.123237152E0,-8.353079681E0
7.667067417E0,9.856852570E0,6.473288727E0,-6.513704681E0
7.677116417E0,9.679621124E0,5.258864136E0,-4.286635895E0
7.687166417E0,9.069938965E0,3.729195099E0,8.052504730E0
7.697216417E0,-2.377056885E0,-3.715274048E0,6.299545029E1
7.707265417E0,-8.691675568E0,-1.342348572E1,5.771248627E0
7.717315417E0,-1.872456207E0,-1.124012604E0,-5.522465973E0
7.727365417E0,5.479954376E0,1.506167908E1,1.550281174E1
7.737414417E0,1.056128769E1,1.925505890E1,1.336450836E1
7.747464417E0,7.614066467E0,9.519005127E0,1.012584320E1
7.757514417E0,4.130211182E0,6.366261292E-1,9.309590607E0
7.767563417E0,3.830684052E0,-1.730251923E0,9.257947998E0
7.777613417E0,4.413422241E0,9.190887451E-1,9.189689941E0
7.787662417E0,4.575385437E0,4.930447083E0,8.002209320E0
7.797712417E0,3.005899200E0,6.296656036E0,8.295449524E0
7.807762417E0,1.766177216E0,4.834496613E0,8.600814514E0
7.817811417E0,2.354603577E0,3.182531891E0,7.969128113E0
7.827861417E0,3.838767242E0,3.374582520E0,7.227121124E0
7.837911417E0,4.880451050E0,4.590803375E0,6.482120361E0
7.847960417E0,5.271737366E0,5.584137726E0,5.371430054E0
7.858010417E0,5.732030182E0,5.892795868E0,4.159849548E0
7.868060417E0,6.285279694E0,5.810467072E0,3.094514923E0
7.878109417E0,6.673572235E0,5.809718628E0,2.287543030E0
7.888159417E0,7.209008789E0,5.918991394E0,1.260079651E0
7.898209417E0,7.739355927E0,6.014193420E0,-4.155358887E-1
7.908258417E0,8.032745819E0,6.274202728E0,-3.016227722E0
7.918308417E0,8.509055328E0,6.971602478E0,-6.585555267E0
7.928358417E0,9.532477112E0,7.975265350E0,-9.284592590E0
7.938407417E0,1.078133011E1,8.739575958E0,-1.031011002E1
7.948457417E0,1.139131165E1,8.274942169E0,-9.789642334E0
7.958507417E0,1.102921463E1,7.022496643E0,-7.621101837E0
7.968556417E0,1.050934570E1,5.723797302E0,-5.763165436E0
7.978606417E0,9.986333313E0,4.467160492E0,-4.603676605E0
7.988656417E0,1.009216324E1,3.127745819E0,6.748566284E0
