"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.794525821E1,4.552505493E0,-3.566616821E1,1.860369873E1
4.795524121E1,2.694786072E0,-3.585897827E1,1.906625366E1
4.796522521E1,4.589920044E-1,-3.600292969E1,1.890252686E1
4.797520821E1,-2.301872253E0,-3.635052490E1,1.878640747E1
4.798519121E1,-5.307334900E0,-3.628268433E1,1.825527954E1
4.799517521E1,-8.599220276E0,-3.593716431E1,1.792666626E1
4.800515821E1,-1.191294861E1,-3.529376221E1,1.765176392E1
4.801514221E1,-1.524442291E1,-3.442285156E1,1.751074219E1
4.802512521E1,-1.854841614E1,-3.275271606E1,1.741134644E1
4.803510921E1,-2.161666870E1,-3.098892212E1,1.794174194E1
4.804509221E1,-2.451295471E1,-2.876950073E1,1.831430054E1
4.805507621E1,-2.709588623E1,-2.634899902E1,1.928686523E1
4.806505921E1,-2.912454987E1,-2.377914429E1,2.025280762E1
4.807504321E1,-3.064983368E1,-2.131442261E1,2.129919434E1
4.808502621E1,-3.172522736E1,-1.936154175E1,2.222811890E1
4.809500921E1,-3.172522736E1,-1.936154175E1,2.222811890E1
4.810499321E1,-3.240054321E1,-1.786816406E1,2.266824341E1
4.811497621E1,-3.277266693E1,-1.688018799E1,2.290808105E1
4.812496021E1,-3.292385864E1,-1.631646729E1,2.325231934E1
4.813494321E1,-3.285772705E1,-1.597366333E1,2.347576904E1
4.814492721E1,-3.257029724E1,-1.605316162E1,2.375604248E1
4.815491021E1,-3.177695465E1,-1.647164917E1,2.403921509E1
4.816489421E1,-3.084242249E1,-1.698715210E1,2.449108887E1
4.817487721E1,-2.960552979E1,-1.816888428E1,2.480047607E1
4.818486121E1,-2.823096466E1,-1.951239014E1,2.484439087E1
4.819484421E1,-2.658578491E1,-2.116543579E1,2.502099609E1
4.820482721E1,-2.468943787E1,-2.269357300E1,2.504595947E1
4.821481121E1,-2.261738586E1,-2.448629761E1,2.494604492E1
4.822479421E1,-2.030959320E1,-2.626602173E1,2.478485107E1
4.823477821E1,-1.771681213E1,-2.780108643E1,2.474789429E1
4.824476121E1,-1.485290527E1,-2.943765259E1,2.450997925E1
4.825474521E1,-1.173802948E1,-3.098324585E1,2.435021973E1
4.826472821E1,-8.583564758E0,-3.198028564E1,2.442138672E1
4.827471221E1,-5.195343018E0,-3.270388794E1,2.432788086E1
4.828469521E1,-1.561149597E0,-3.303408813E1,2.428497314E1
4.829467921E1,1.869323730E0,-3.290966797E1,2.424630737E1
4.830466221E1,5.286247253E0,-3.244122314E1,2.435104370E1
4.831464621E1,8.346561432E0,-3.151208496E1,2.424920654E1
4.832462921E1,1.130311203E1,-3.025112915E1,2.475091553E1
4.833461221E1,1.387691879E1,-2.855230713E1,2.525421143E1
4.834459621E1,1.581411743E1,-2.682067871E1,2.601437378E1
4.835457921E1,1.723472595E1,-2.505761719E1,2.686428833E1
4.836456321E1,1.796250534E1,-2.357513428E1,2.762713623E1
4.837454621E1,1.796250534E1,-2.357513428E1,2.762713623E1
4.838453021E1,1.824724197E1,-2.252667236E1,2.829269409E1
4.839451321E1,1.806891632E1,-2.231250000E1,2.888537598E1
4.840449721E1,1.765761948E1,-2.257318115E1,2.902993774E1
4.841448021E1,1.682605362E1,-2.363323975E1,2.889413452E1
4.842446421E1,1.583631897E1,-2.501889038E1,2.841348267E1
4.843444721E1,1.437915421E1,-2.675946045E1,2.744531250E1
4.844443021E1,1.269402695E1,-2.861825562E1,2.632614136E1
4.845441421E1,1.047568130E1,-3.053775024E1,2.512399292E1
4.846439721E1,8.098011017E0,-3.219564819E1,2.425109863E1
4.847438121E1,5.309093475E0,-3.319107056E1,2.369622803E1
4.848436421E1,2.677413940E0,-3.407095337E1,2.322662354E1
4.849434821E1,-1.731872559E-1,-3.453555298E1,2.263861084E1
4.850433121E1,-3.136085510E0,-3.474584961E1,2.214511108E1
4.851431521E1,-6.327644348E0,-3.465240479E1,2.194522095E1
4.852429821E1,-9.423492432E0,-3.407452393E1,2.159756470E1
4.853428221E1,-1.260037231E1,-3.322180176E1,2.131558228E1
4.854426521E1,-1.574081421E1,-3.197851562E1,2.101293945E1
4.855424921E1,-1.903065491E1,-3.049349976E1,2.118014526E1
4.856423221E1,-2.208356476E1,-2.827661133E1,2.139865112E1
4.857421521E1,-2.491433716E1,-2.558602905E1,2.208029175E1
4.858419921E1,-2.728449249E1,-2.258288574E1,2.283108521E1
4.859418221E1,-2.899214172E1,-1.936267090E1,2.413208008E1
4.860416621E1,-3.014822388E1,-1.611883545E1,2.538565063E1
4.861414921E1,-3.102417755E1,-1.310867310E1,2.658361816E1
4.862413321E1,-3.164134216E1,-1.041586304E1,2.729003906E1
4.863411621E1,-3.230522156E1,-8.074371338E0,2.738626099E1
4.864410021E1,-3.273934174E1,-5.833770752E0,2.792642212E1
4.865408321E1,-3.283770752E1,-4.262512207E0,2.794125366E1
4.866406721E1,-3.283770752E1,-4.262512207E0,2.794125366E1
4.867405021E1,-3.273390961E1,-2.705230713E0,2.826678467E1
4.868403421E1,-3.225836945E1,-1.710357666E0,2.861416626E1
4.869401721E1,-3.173706818E1,-1.035888672E0,2.940274048E1
4.870400021E1,-3.099839783E1,-8.278198242E-1,3.006829834E1
4.871398421E1,-3.024552917E1,-9.972229004E-1,3.075912476E1
4.872396721E1,-2.943376160E1,-1.623901367E0,3.113265991E1
4.873395121E1,-2.869525909E1,-2.902069092E0,3.149319458E1
4.874393421E1,-2.799799347E1,-4.574951172E0,3.144152832E1
4.875391821E1,-2.725197601E1,-6.669830322E0,3.145346069E1
4.876390121E1,-2.629772949E1,-9.094696045E0,3.128530884E1
4.877388521E1,-2.504516602E1,-1.185162354E1,3.130072021E1
4.878386821E1,-2.371482086E1,-1.459768677E1,3.073733521E1
4.879385221E1,-2.215097046E1,-1.759210205E1,3.023541260E1
4.880383521E1,-2.020056915E1,-2.044326782E1,2.941213989E1
4.881381921E1,-1.802809906E1,-2.328649902E1,2.892373657E1
4.882380221E1,-1.580839539E1,-2.571957397E1,2.799929810E1
4.883378521E1,-1.301825714E1,-2.801254272E1,2.722055054E1
4.884376921E1,-1.010687256E1,-2.993817139E1,2.622195435E1
4.885375221E1,-6.856430054E0,-3.137142944E1,2.547259521E1
4.886373621E1,-3.369361877E0,-3.244171143E1,2.497564697E1
4.887372000E1,1.696624756E-1,-3.310800171E1,2.445358276E1
4.888370400E1,3.531536102E0,-3.307583618E1,2.427365112E1
4.889368700E1,6.912288666E0,-3.240844727E1,2.425482178E1
4.890367100E1,9.968387604E0,-3.128479004E1,2.450885010E1
4.891365400E1,1.248582077E1,-2.974151611E1,2.518145752E1
4.892363800E1,1.446092987E1,-2.775579834E1,2.604431152E1
4.893362100E1,1.594464874E1,-2.595635986E1,2.753140259E1
4.894360500E1,1.594464874E1,-2.595635986E1,2.753140259E1
4.895358800E1,1.660021591E1,-2.411984253E1,2.894494629E1
4.896357200E1,1.664194870E1,-2.284725952E1,3.005883789E1
4.897355500E1,1.624196625E1,-2.209155273E1,3.087496948E1
4.898353800E1,1.552904892E1,-2.231918335E1,3.143676758E1
4.899352200E1,1.449364853E1,-2.306735229E1,3.124142456E1
4.900350500E1,1.316758728E1,-2.456082153E1,3.093734741E1
4.901348900E1,1.158232498E1,-2.622988892E1,3.021902466E1
4.902347200E1,9.813362122E0,-2.817456055E1,2.921017456E1
4.903345600E1,7.427864075E0,-2.982351685E1,2.815103149E1
4.904343900E1,4.939220428E0,-3.127899170E1,2.730773926E1
4.905342300E1,2.293319702E0,-3.226382446E1,2.665991211E1
4.906340600E1,-6.923751831E-1,-3.289654541E1,2.585452271E1
4.907339000E1,-3.585411072E0,-3.301733398E1,2.533737183E1
4.908337300E1,-6.827659607E0,-3.263842773E1,2.503939819E1
4.909335700E1,-1.006539154E1,-3.210647583E1,2.476528931E1
4.910334000E1,-1.321617889E1,-3.101428223E1,2.424136353E1
4.911332300E1,-1.626570892E1,-2.944763184E1,2.425009155E1
4.912330700E1,-1.898029327E1,-2.775631714E1,2.438366699E1
4.913329000E1,-2.142145538E1,-2.544909668E1,2.500320435E1
4.914327400E1,-2.322243500E1,-2.281152344E1,2.606042480E1
4.915325700E1,-2.452518463E1,-1.974822998E1,2.765243530E1
4.916324100E1,-2.540816498E1,-1.647454834E1,2.903668213E1
4.917322400E1,-2.578443146E1,-1.339312744E1,3.035375977E1
4.918320800E1,-2.610041046E1,-1.046759033E1,3.152279663E1
4.919319100E1,-2.644925690E1,-8.090728760E0,3.215643311E1
4.920317500E1,-2.644425964E1,-6.438842773E0,3.218066406E1
4.921315800E1,-2.660592651E1,-5.469360352E0,3.255841064E1
4.922314200E1,-2.677717590E1,-5.164154053E0,3.280722046E1
4.923312500E1,-2.677717590E1,-5.164154053E0,3.280722046E1
4.924310800E1,-2.649276733E1,-5.536773682E0,3.294647217E1
4.925309200E1,-2.628024292E1,-6.117279053E0,3.312109375E1
4.926307500E1,-2.569178009E1,-7.428009033E0,3.299984741E1
4.927305900E1,-2.510130310E1,-9.011230469E0,3.286734009E1
4.928304200E1,-2.440630341E1,-1.124133301E1,3.268191528E1
4.929302600E1,-2.356693268E1,-1.372320557E1,3.189709473E1
4.930300900E1,-2.249618530E1,-1.652774048E1,3.106921387E1
4.931299300E1,-2.133034515E1,-1.962265015E1,2.995318604E1
4.932297600E1,-1.989939880E1,-2.274102783E1,2.846823120E1
4.933296000E1,-1.816690826E1,-2.563427734E1,2.687545776E1
4.934294300E1,-1.598108673E1,-2.838409424E1,2.522146606E1
4.935292700E1,-1.328130341E1,-3.087304688E1,2.407614136E1
4.936291000E1,-1.031446075E1,-3.262109375E1,2.271798706E1
4.937289400E1,-7.315429688E0,-3.381103516E1,2.193194580E1
4.938287700E1,-4.078758240E0,-3.467694092E1,2.149060059E1
4.939286000E1,-8.036041260E-1,-3.486352539E1,2.132202148E1
4.940284400E1,1.985832214E0,-3.463894653E1,2.135528564E1
4.941282700E1,4.831188202E0,-3.407516479E1,2.174362183E1
4.942281100E1,7.236953735E0,-3.326754761E1,2.210287476E1
4.943279400E1,9.407882690E0,-3.239764404E1,2.276864624E1
4.944277800E1,1.124214172E1,-3.125296021E1,2.360128784E1
4.945276100E1,1.306204605E1,-3.011465454E1,2.406341553E1
4.946274500E1,1.431081009E1,-2.889114380E1,2.470193481E1
4.947272800E1,1.527339172E1,-2.792434692E1,2.549771118E1
4.948271200E1,1.552613068E1,-2.705880737E1,2.622790527E1
4.949269500E1,1.579214859E1,-2.645852661E1,2.679089355E1
4.950267900E1,1.547164154E1,-2.621017456E1,2.724877930E1
4.951266200E1,1.547164154E1,-2.621017456E1,2.724877930E1
4.952264600E1,1.507203293E1,-2.641488647E1,2.738940430E1
4.953262900E1,1.410683441E1,-2.693225098E1,2.770648193E1
4.954261200E1,1.294488525E1,-2.776068115E1,2.752175903E1
4.955259600E1,1.159959793E1,-2.882766724E1,2.710656738E1
4.956257900E1,1.000221252E1,-2.998941040E1,2.685958862E1
4.957256300E1,8.165618896E0,-3.104702759E1,2.604913330E1
4.958254600E1,6.148071289E0,-3.201440430E1,2.553369141E1
4.959253000E1,4.002914429E0,-3.293743896E1,2.492013550E1
4.960251300E1,1.582252502E0,-3.350350952E1,2.438980103E1
4.961249700E1,-1.112159729E0,-3.410702515E1,2.369219971E1
4.962248000E1,-3.843544006E0,-3.428863525E1,2.304647827E1
4.963246400E1,-6.819541931E0,-3.427279663E1,2.244705200E1
4.964244700E1,-9.777603149E0,-3.402276611E1,2.181900024E1
4.965243100E1,-1.291941071E1,-3.316897583E1,2.120321655E1
4.966241400E1,-1.614555359E1,-3.192501831E1,2.109594727E1
4.967239800E1,-1.908347321E1,-3.035229492E1,2.138317871E1
4.968238100E1,-2.163760376E1,-2.822534180E1,2.213562012E1
4.969236500E1,-2.377981567E1,-2.589532471E1,2.340499878E1
4.970234800E1,-2.520027161E1,-2.320410156E1,2.502951050E1
4.971233100E1,-2.596333313E1,-2.075592041E1,2.663592529E1
4.972231500E1,-2.654214478E1,-1.856692505E1,2.820626831E1
4.973229800E1,-2.693846893E1,-1.677362061E1,2.914041138E1
4.974228200E1,-2.741246033E1,-1.538140869E1,2.946310425E1
4.975226500E1,-2.783632660E1,-1.465573120E1,2.970025635E1
4.976224900E1,-2.807482147E1,-1.444998169E1,2.973165894E1
4.977223200E1,-2.793904114E1,-1.479995728E1,2.971594238E1
4.978221600E1,-2.753382111E1,-1.557666016E1,2.939602661E1
4.979219900E1,-2.707699585E1,-1.672262573E1,2.895083618E1
4.980218300E1,-2.707699585E1,-1.672262573E1,2.895083618E1
4.981216600E1,-2.643136597E1,-1.812048340E1,2.853015137E1
4.982215000E1,-2.564708710E1,-1.973178101E1,2.796990967E1
4.983213300E1,-2.471199799E1,-2.159475708E1,2.705953979E1
4.984211600E1,-2.358831024E1,-2.360403442E1,2.595513916E1
4.985210000E1,-2.229656219E1,-2.567617798E1,2.487072754E1
4.986208300E1,-2.071231079E1,-2.763381958E1,2.356347656E1
4.987206700E1,-1.899816895E1,-2.972186279E1,2.240631104E1
4.988204958E1,-1.669237518E1,-3.179678345E1,2.132699585E1
4.989203358E1,-1.420671844E1,-3.325054932E1,2.026760864E1
4.990201658E1,-1.163089752E1,-3.451431274E1,1.923806763E1
4.991200058E1,-9.006568909E0,-3.546777344E1,1.854519653E1
4.992198358E1,-6.514038086E0,-3.610317993E1,1.788607788E1
4.993196758E1,-4.096878052E0,-3.647131348E1,1.760461426E1
4.994195058E1,-1.820785522E0,-3.658496094E1,1.718930054E1
4.995193458E1,3.567810059E-1,-3.644821167E1,1.716333008E1
4.996191758E1,2.112182617E0,-3.644717407E1,1.723840332E1
4.997190158E1,3.628513336E0,-3.613754272E1,1.769155884E1
4.998188458E1,4.863971710E0,-3.570532227E1,1.822088623E1
4.999186758E1,5.691062927E0,-3.537002563E1,1.876858521E1
5.000185158E1,5.830192566E0,-3.495462036E1,1.957620239E1
5.001183458E1,5.624168396E0,-3.478106689E1,2.017837524E1
5.002181858E1,5.054161072E0,-3.492782593E1,2.039709473E1
5.003180158E1,4.175266266E0,-3.530819702E1,2.047619629E1
5.004178558E1,2.683670044E0,-3.547192383E1,2.021157837E1
5.005176858E1,1.114067078E0,-3.579342651E1,2.012173462E1
5.006175258E1,-9.219970703E-1,-3.616580200E1,1.961019897E1
5.007173558E1,-3.029907227E0,-3.656741333E1,1.920974731E1
5.008171958E1,-3.029907227E0,-3.656741333E1,1.920974731E1
5.009170258E1,-5.527847290E0,-3.648806763E1,1.846963501E1
5.010168658E1,-8.209396362E0,-3.632241821E1,1.783935547E1
5.011166958E1,-1.099551392E1,-3.591061401E1,1.729415894E1
5.012165358E1,-1.392861176E1,-3.520745850E1,1.698492432E1
5.013163658E1,-1.683507538E1,-3.432714844E1,1.743450928E1
5.014162058E1,-1.950557709E1,-3.306814575E1,1.791073608E1
5.015160358E1,-2.204866791E1,-3.133465576E1,1.891522217E1
5.016158658E1,-2.420347595E1,-2.926733398E1,2.026458740E1
5.017157058E1,-2.572879028E1,-2.740255737E1,2.200772095E1
5.018155358E1,-2.671950531E1,-2.551425171E1,2.346069336E1
5.019153758E1,-2.716577911E1,-2.396310425E1,2.466976929E1
5.020152058E1,-2.756008148E1,-2.277163696E1,2.587902832E1
5.021150458E1,-2.749786377E1,-2.197875977E1,2.686206055E1
5.022148758E1,-2.726174164E1,-2.173202515E1,2.733981323E1
5.023147158E1,-2.677347565E1,-2.201025391E1,2.753958130E1
5.024145458E1,-2.617536926E1,-2.284646606E1,2.736477661E1
5.025143858E1,-2.525549316E1,-2.421081543E1,2.692211914E1
5.026142158E1,-2.411453247E1,-2.569177246E1,2.583660889E1
5.027140558E1,-2.279472351E1,-2.744821167E1,2.446524048E1
5.028138858E1,-2.132153320E1,-2.899777222E1,2.294805908E1
5.029137258E1,-1.971399689E1,-3.071780396E1,2.143032837E1
5.030135558E1,-1.777696228E1,-3.237771606E1,1.992373657E1
5.031133858E1,-1.585137939E1,-3.363180542E1,1.851388550E1
5.032132258E1,-1.356855011E1,-3.471035767E1,1.737915039E1
5.033130558E1,-1.126968384E1,-3.561584473E1,1.661129761E1
5.034128958E1,-9.056686401E0,-3.622180176E1,1.582260132E1
5.035127258E1,-6.879264832E0,-3.659396362E1,1.550253296E1
5.036125658E1,-5.155395508E0,-3.667413330E1,1.543951416E1
5.037123958E1,-5.155395508E0,-3.667413330E1,1.543951416E1
5.038122358E1,-3.325828552E0,-3.677743530E1,1.522866821E1
5.039120658E1,-1.875816345E0,-3.671838379E1,1.512951660E1
5.040119058E1,-4.538497925E-1,-3.667102051E1,1.520846558E1
5.041117358E1,7.212295532E-1,-3.652133179E1,1.512097168E1
5.042115758E1,1.528701782E0,-3.642602539E1,1.518984985E1
5.043114058E1,1.967414856E0,-3.653292847E1,1.545825195E1
5.044112458E1,2.125038147E0,-3.654034424E1,1.545507812E1
5.045110758E1,1.543296814E0,-3.657934570E1,1.564611816E1
5.046109158E1,5.739517212E-1,-3.674923706E1,1.580041504E1
5.047107458E1,-7.533874512E-1,-3.679711914E1,1.584884644E1
5.048105758E1,-2.409255981E0,-3.675109863E1,1.604034424E1
5.049104158E1,-4.474777222E0,-3.660375977E1,1.611608887E1
5.050102458E1,-6.601303101E0,-3.658279419E1,1.629760742E1
5.051100858E1,-8.940002441E0,-3.617617798E1,1.629150391E1
5.052099158E1,-1.144375610E1,-3.568923950E1,1.673107910E1
5.053097558E1,-1.402483368E1,-3.498226929E1,1.700112915E1
5.054095858E1,-1.653450012E1,-3.416854858E1,1.759933472E1
5.055094258E1,-1.887409973E1,-3.297018433E1,1.809414673E1
5.056092558E1,-2.105007172E1,-3.161355591E1,1.907635498E1
5.057090958E1,-2.287005615E1,-3.010693359E1,2.015521240E1
5.058089258E1,-2.429535675E1,-2.850372314E1,2.152658081E1
5.059087658E1,-2.505800629E1,-2.701373291E1,2.291418457E1
5.060085958E1,-2.565325928E1,-2.566754150E1,2.400155640E1
5.061084358E1,-2.609189606E1,-2.483459473E1,2.514819336E1
5.062082658E1,-2.623285675E1,-2.408508301E1,2.565954590E1
5.063081058E1,-2.620274353E1,-2.359329224E1,2.642764282E1
5.064079358E1,-2.608602142E1,-2.334988403E1,2.686645508E1
5.065077658E1,-2.608602142E1,-2.334988403E1,2.686645508E1
5.066076058E1,-2.571170807E1,-2.346237183E1,2.733905029E1
5.067074358E1,-2.512419128E1,-2.362103271E1,2.739962769E1
5.068072758E1,-2.450926208E1,-2.411428833E1,2.751638794E1
5.069071058E1,-2.361371613E1,-2.484820557E1,2.707254028E1
5.070069458E1,-2.266909790E1,-2.583663940E1,2.645782471E1
5.071067758E1,-2.174653625E1,-2.682812500E1,2.584274292E1
5.072066158E1,-2.071830750E1,-2.803543091E1,2.502984619E1
5.073064458E1,-1.971899414E1,-2.894387817E1,2.428540039E1
5.074062858E1,-1.842989349E1,-3.006185913E1,2.328665161E1
5.075061158E1,-1.701725006E1,-3.106320190E1,2.215402222E1
5.076059558E1,-1.532437897E1,-3.230145264E1,2.099310303E1
5.077057858E1,-1.367871094E1,-3.315426636E1,1.996661377E1
5.078056258E1,-1.181075287E1,-3.406097412E1,1.885964966E1
5.079054558E1,-9.599922180E0,-3.482885742E1,1.782101440E1
5.080052958E1,-7.457359314E0,-3.544317627E1,1.681616211E1
5.081051258E1,-5.240455627E0,-3.594769287E1,1.586816406E1
5.082049558E1,-3.115638733E0,-3.620178223E1,1.511828613E1
5.083047958E1,-9.173049927E-1,-3.641128540E1,1.439804077E1
5.084046258E1,1.273254395E0,-3.632736206E1,1.391467285E1
5.085044658E1,3.140914917E0,-3.609158325E1,1.349227905E1
5.086042958E1,4.571826935E0,-3.583444214E1,1.346066284E1
5.087041358E1,5.731189728E0,-3.566000366E1,1.376150513E1
5.088039621E1,6.277008057E0,-3.547244263E1,1.405227661E1
5.089038021E1,6.472621918E0,-3.543460083E1,1.471255493E1
5.090036321E1,6.087268829E0,-3.552777100E1,1.504183960E1
5.091034721E1,5.515747070E0,-3.570837402E1,1.565423584E1
5.092033021E1,4.269237518E0,-3.584008789E1,1.633163452E1
5.093031421E1,3.029632568E0,-3.595532227E1,1.676382446E1
5.094029721E1,3.029632568E0,-3.595532227E1,1.676382446E1
5.095028121E1,1.446998596E0,-3.598715210E1,1.677465820E1
5.096026421E1,-4.373016357E-1,-3.615979004E1,1.713735962E1
5.097024821E1,-2.461257935E0,-3.624252319E1,1.737435913E1
5.098023121E1,-4.699432373E0,-3.628271484E1,1.767327881E1
5.099021521E1,-6.991661072E0,-3.616760254E1,1.745977783E1
5.100019821E1,-9.387420654E0,-3.590692139E1,1.745596313E1
5.101018121E1,-1.178042603E1,-3.564541626E1,1.715057373E1
5.102016521E1,-1.418792725E1,-3.511486816E1,1.718368530E1
5.103014821E1,-1.694175720E1,-3.433987427E1,1.726922607E1
5.104013221E1,-1.975183105E1,-3.325109863E1,1.734707642E1
5.105011521E1,-2.286077118E1,-3.152096558E1,1.778179932E1
5.106009921E1,-2.587483215E1,-2.944866943E1,1.832778931E1
5.107008221E1,-2.881140900E1,-2.659326172E1,1.908886719E1
5.108006621E1,-3.170953369E1,-2.339593506E1,1.981927490E1
5.109004921E1,-3.407885742E1,-1.985449219E1,2.077847290E1
5.110003321E1,-3.595416260E1,-1.615066528E1,2.157101440E1
5.111001621E1,-3.714066315E1,-1.315292358E1,2.201928711E1
5.112000021E1,-3.770943451E1,-1.092028809E1,2.277905273E1
5.112998321E1,-3.797666168E1,-9.485870361E0,2.340335083E1
5.113996721E1,-3.806549835E1,-8.979187012E0,2.358224487E1
5.114995021E1,-3.819028473E1,-9.239471436E0,2.302835083E1
5.115993421E1,-3.843067169E1,-1.013879395E1,2.227526855E1
5.116991721E1,-3.836239624E1,-1.102679443E1,2.193759155E1
5.117990121E1,-3.813455963E1,-1.168045044E1,2.167568970E1
5.118988421E1,-3.785726929E1,-1.239318848E1,2.175842285E1
5.119986721E1,-3.723194885E1,-1.315341187E1,2.209542847E1
5.120985121E1,-3.656574249E1,-1.393823242E1,2.257244873E1
5.121983421E1,-3.656574249E1,-1.393823242E1,2.257244873E1
5.122981821E1,-3.577573395E1,-1.481573486E1,2.281997681E1
5.123980121E1,-3.483016205E1,-1.612496948E1,2.316442871E1
5.124978521E1,-3.359266663E1,-1.760687256E1,2.339251709E1
5.125976821E1,-3.242887878E1,-1.924713135E1,2.322125244E1
5.126975221E1,-3.102091980E1,-2.089025879E1,2.294790649E1
5.127973521E1,-2.965328979E1,-2.280221558E1,2.230526733E1
5.128971921E1,-2.785651398E1,-2.471337891E1,2.168676758E1
5.129970221E1,-2.592536163E1,-2.671334839E1,2.123269653E1
5.130968621E1,-2.371028137E1,-2.856848145E1,2.031176758E1
5.131966921E1,-2.132521057E1,-3.022650146E1,1.974670410E1
5.132965321E1,-1.882247925E1,-3.171984863E1,1.922113037E1
5.133963621E1,-1.607704163E1,-3.311514282E1,1.849996948E1
5.134962021E1,-1.307073212E1,-3.431567383E1,1.774502563E1
5.135960321E1,-1.004267120E1,-3.534671021E1,1.713674927E1
5.136958721E1,-6.919609070E0,-3.627545166E1,1.650454712E1
5.137957021E1,-3.797782898E0,-3.669512939E1,1.598791504E1
5.138955421E1,-8.622131348E-1,-3.676632690E1,1.538854980E1
5.139953721E1,1.931854248E0,-3.661471558E1,1.504641724E1
5.140952021E1,4.069084167E0,-3.627813721E1,1.492556763E1
5.141950421E1,5.856552124E0,-3.565515137E1,1.461141968E1
5.142948721E1,7.148906708E0,-3.539697266E1,1.503109741E1
5.143947121E1,7.935176849E0,-3.527694702E1,1.550885010E1
5.144945421E1,8.094749451E0,-3.527154541E1,1.577404785E1
5.145943821E1,7.848674774E0,-3.533959961E1,1.563385010E1
5.146942121E1,7.362403870E0,-3.562484741E1,1.588891602E1
5.147940521E1,6.358367920E0,-3.584945679E1,1.564068604E1
5.148938821E1,5.139476776E0,-3.612582397E1,1.594146729E1
5.149937221E1,3.822715759E0,-3.623080444E1,1.599072266E1
5.150935521E1,3.822715759E0,-3.623080444E1,1.599072266E1
5.151933921E1,2.319107056E0,-3.654092407E1,1.619815063E1
5.152932221E1,7.323837280E-1,-3.657397461E1,1.668984985E1
5.153930621E1,-1.133132935E0,-3.666601562E1,1.673480225E1
5.154928921E1,-3.211395264E0,-3.673565674E1,1.697372437E1
5.155927321E1,-5.164810181E0,-3.675286865E1,1.705603027E1
5.156925621E1,-7.526847839E0,-3.657882690E1,1.705169678E1
5.157924021E1,-9.929901123E0,-3.631307983E1,1.724328613E1
5.158922321E1,-1.263705444E1,-3.574398804E1,1.713720703E1
5.159920721E1,-1.526319122E1,-3.520285034E1,1.694937134E1
5.160919021E1,-1.819902039E1,-3.445758057E1,1.662750244E1
5.161917321E1,-2.129481506E1,-3.305700684E1,1.672445679E1
5.162915721E1,-2.443616486E1,-3.123980713E1,1.666815186E1
5.163914021E1,-2.758129883E1,-2.877459717E1,1.698199463E1
5.164912421E1,-3.046566772E1,-2.577484131E1,1.782019043E1
5.165910721E1,-3.308396912E1,-2.263610840E1,1.892504883E1
5.166909121E1,-3.513265991E1,-1.906207275E1,2.007357788E1
5.167907421E1,-3.650235748E1,-1.588171387E1,2.100305176E1
5.168905821E1,-3.726091766E1,-1.326229858E1,2.188088989E1
5.169904121E1,-3.785963440E1,-1.135809326E1,2.219125366E1
5.170902521E1,-3.837696838E1,-1.031420898E1,2.204470825E1
5.171900821E1,-3.894410706E1,-9.973388672E0,2.110165405E1
5.172899221E1,-3.951793671E1,-1.030990601E1,2.007571411E1
5.173897521E1,-3.998189545E1,-1.095758057E1,1.891204834E1
5.174895921E1,-4.015915680E1,-1.154803467E1,1.788229370E1
5.175894221E1,-4.021950531E1,-1.189587402E1,1.731631470E1
5.176892621E1,-4.020475006E1,-1.211831665E1,1.729330444E1
5.177890921E1,-3.992996979E1,-1.247540283E1,1.779998779E1
5.178889321E1,-3.992996979E1,-1.247540283E1,1.779998779E1
5.179887621E1,-3.961781311E1,-1.297720337E1,1.822055054E1
5.180886021E1,-3.896658325E1,-1.361376953E1,1.867251587E1
5.181884321E1,-3.846135712E1,-1.450885010E1,1.901174927E1
5.182882721E1,-3.761136627E1,-1.548983765E1,1.942218018E1
5.183881021E1,-3.666582489E1,-1.698510742E1,1.977407837E1
5.184879321E1,-3.565751648E1,-1.826992798E1,1.972500610E1
5.185877721E1,-3.428431702E1,-1.996685791E1,1.998052979E1
5.186876021E1,-3.288389587E1,-2.165191650E1,1.977749634E1
5.187874458E1,-3.140082550E1,-2.341955566E1,1.933569336E1
5.188872758E1,-2.949798584E1,-2.513540649E1,1.885372925E1
5.189871158E1,-2.758705139E1,-2.698956299E1,1.849554443E1
5.190869458E1,-2.532639313E1,-2.870913696E1,1.816979980E1
5.191867858E1,-2.309191895E1,-3.045520020E1,1.772750854E1
5.192866158E1,-2.064627838E1,-3.198760986E1,1.699621582E1
5.193864558E1,-1.798355865E1,-3.351675415E1,1.651968384E1
5.194862858E1,-1.522959137E1,-3.470031738E1,1.583419800E1
5.195861258E1,-1.224402618E1,-3.587609863E1,1.504776001E1
5.196859558E1,-8.903106689E0,-3.666845703E1,1.443130493E1
5.197857958E1,-5.686851501E0,-3.724761963E1,1.386361694E1
5.198856258E1,-2.382125854E0,-3.731054688E1,1.378140259E1
5.199854658E1,4.095535278E-1,-3.717187500E1,1.384103394E1
5.200852958E1,2.760196686E0,-3.683914185E1,1.431283569E1
5.201851358E1,4.441902161E0,-3.623120117E1,1.517254639E1
5.202849658E1,5.462291718E0,-3.585565186E1,1.631164551E1
5.203848058E1,5.913867950E0,-3.555590820E1,1.696224976E1
5.204846358E1,5.802654266E0,-3.531683350E1,1.752423096E1
5.205844758E1,5.092769623E0,-3.542852783E1,1.782604980E1
