"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.969148333E0,-1.139973640E0,-9.259557128E-1,4.503522873E0
3.979131333E0,-1.198758721E0,-1.123163104E0,3.754618406E0
3.989114333E0,-1.167704701E0,-1.249546051E0,2.951306105E0
3.999097333E0,-9.487896562E-1,-1.282094598E0,2.230248213E0
4.009080333E0,-6.213489175E-1,-1.135404706E0,1.670432329E0
4.019063333E0,-3.034343123E-1,-8.157352209E-1,1.239160061E0
4.029046333E0,-6.490219384E-2,-3.849443793E-1,8.354544640E-1
4.039029333E0,2.981349640E-2,-2.532808296E-2,4.556263983E-1
4.049012333E0,5.035072938E-2,2.371450812E-1,8.587178588E-2
4.058995333E0,6.285376847E-2,5.021215081E-1,-2.742655873E-1
4.068978333E0,5.610132962E-2,7.968745828E-1,-6.499625444E-1
4.078961333E0,6.055474281E-2,1.103925228E0,-9.917024970E-1
4.088944333E0,1.257188320E-1,1.345397592E0,-1.296632767E0
4.098927333E0,2.629847527E-1,1.523631692E0,-1.578826189E0
4.108910333E0,4.583795667E-1,1.698377252E0,-1.868878841E0
4.118893333E0,7.203474045E-1,1.929115295E0,-2.194558144E0
4.128876333E0,9.996336102E-1,2.193908930E0,-2.562702894E0
4.138859333E0,1.280480266E0,2.409178734E0,-2.989621639E0
4.148842333E0,1.581835508E0,2.513890266E0,-3.464240313E0
4.158825333E0,1.859893441E0,2.509742022E0,-3.977078199E0
4.168808333E0,2.090768814E0,2.418650389E0,-4.490249157E0
4.178791333E0,2.227568150E0,2.206493378E0,-4.994114399E0
4.188774333E0,2.266522169E0,1.867058635E0,-5.544131756E0
4.198757333E0,2.198499680E0,1.457772255E0,-6.140169144E0
4.208740333E0,2.007386923E0,1.054400563E0,-6.731698990E0
4.218723333E0,1.669984818E0,6.071739197E-1,-7.266474724E0
4.228706333E0,1.235687137E0,2.024650723E-1,-7.711816311E0
4.238689333E0,7.850183249E-1,-1.192726120E-1,-7.996403694E0
4.248672333E0,3.828317523E-1,-3.286860287E-1,-8.076287270E0
4.258655333E0,9.785955399E-2,-2.655543089E-1,-7.980043888E0
4.268638333E0,-8.117464185E-2,-2.083951384E-1,-7.636116505E0
4.278621333E0,-1.132143512E-1,-2.394215763E-1,-6.967952251E0
4.288604333E0,-3.511662036E-2,-4.087514877E-1,-5.917515278E0
4.298587333E0,1.567393243E-1,-5.492681265E-1,-4.509203911E0
4.308570333E0,3.128000498E-1,-5.054266453E-1,-2.940178871E0
4.318553333E0,3.520835042E-1,-1.872563511E-1,-1.633600473E0
4.328536333E0,2.290278971E-1,2.984954417E-1,-7.253860831E-1
4.338519333E0,-1.766661182E-2,7.221304178E-1,-7.202206552E-2
4.348502333E0,-2.090261728E-1,9.432625771E-1,4.446381032E-1
4.358485333E0,-2.567046285E-1,8.470941782E-1,8.862642646E-1
4.368468333E0,-1.389942467E-1,4.563309550E-1,1.333304167E0
4.378451333E0,6.913828105E-2,-1.304706633E-1,1.735024095E0
4.388434333E0,2.641240060E-1,-7.836146355E-1,2.063793182E0
4.398417333E0,4.062060416E-1,-1.348523498E0,2.371682405E0
4.408400000E0,4.697434604E-1,-1.738307834E0,2.697326660E0
4.418383000E0,4.632214606E-1,-1.931025863E0,3.021467209E0
4.428366000E0,4.150089025E-1,-1.962741256E0,3.362363100E0
4.438349000E0,3.525183201E-1,-1.885386944E0,3.711125135E0
4.448332000E0,2.988606989E-1,-1.724571109E0,4.056789398E0
4.458315000E0,2.771469653E-1,-1.504174113E0,4.411499977E0
4.468298000E0,2.732659578E-1,-1.306050062E0,4.743174076E0
4.478281000E0,2.565794289E-1,-1.176522493E0,5.007478714E0
4.488264000E0,2.418907881E-1,-1.139487028E0,5.213550568E0
4.498247000E0,2.214730531E-1,-1.135957718E0,5.365202904E0
4.508230000E0,2.789494097E-1,-1.096283793E0,5.475962162E0
4.518213000E0,3.276612759E-1,-1.027689934E0,5.527607441E0
4.528196000E0,1.703739166E-1,-1.011391282E0,5.571829796E0
4.538179000E0,-1.165020987E-1,-8.724328876E-1,5.624835491E0
4.548162000E0,-3.806077838E-1,-6.466964483E-1,5.681643009E0
4.558145000E0,-4.494435191E-1,-4.530006349E-1,5.738549709E0
4.568128000E0,-3.125887513E-1,-3.991129100E-1,5.727431297E0
4.578111000E0,-4.992254451E-2,-4.560689330E-1,5.572670460E0
4.588094000E0,1.705672294E-1,-4.281262457E-1,5.202997208E0
4.598077000E0,1.644289941E-1,-2.073138952E-1,4.571352959E0
4.608060000E0,-8.438908309E-2,4.246184602E-2,3.778453588E0
4.618043000E0,-4.558544457E-1,1.897507757E-1,2.986692905E0
4.628026000E0,-7.002761960E-1,1.768032759E-1,2.261631489E0
4.638009000E0,-7.390933633E-1,-4.509426653E-2,1.657090306E0
4.647992000E0,-6.241198778E-1,-4.452502131E-1,1.168246031E0
4.657975000E0,-5.041904449E-1,-7.159121633E-1,7.257727981E-1
4.667958000E0,-4.485908151E-1,-7.002048492E-1,3.661334217E-1
4.677941000E0,-4.126007557E-1,-3.813032210E-1,5.025910214E-2
4.687924000E0,-3.938888609E-1,2.523695827E-1,-2.905711830E-1
4.697907000E0,-3.550848961E-1,9.486573935E-1,-6.354249120E-1
4.707890000E0,-2.069020718E-1,1.489053249E0,-1.008780956E0
4.717873000E0,8.711257577E-2,1.786224842E0,-1.411197424E0
4.727856000E0,4.597590864E-1,1.905960202E0,-1.853935480E0
4.737839000E0,8.235737085E-1,1.962702632E0,-2.323721647E0
4.747822000E0,1.122811913E0,2.042305708E0,-2.784376383E0
4.757805000E0,1.338479400E0,2.194995642E0,-3.256501198E0
4.767788000E0,1.464505553E0,2.361414671E0,-3.763651133E0
4.777771000E0,1.551585555E0,2.470208883E0,-4.250673294E0
4.787754000E0,1.683137417E0,2.439560413E0,-4.700167656E0
4.797737000E0,1.825676799E0,2.245594263E0,-5.138892174E0
4.807720000E0,1.967120409E0,2.040835381E0,-5.658471584E0
4.817703000E0,2.062222719E0,1.794829130E0,-6.304843426E0
4.827686000E0,2.068323612E0,1.279932499E0,-7.010058403E0
4.837669000E0,1.964684248E0,4.753918350E-1,-7.738881588E0
4.847652000E0,1.785306215E0,-5.210724473E-1,-8.435312271E0
4.857635000E0,1.621543765E0,-1.681051612E0,-8.864714622E0
4.867618000E0,1.425961852E0,-2.784858227E0,-8.767984390E0
4.877601000E0,1.109222174E0,-3.537642002E0,-7.960278988E0
4.887584000E0,6.243866682E-1,-3.701053143E0,-6.552734852E0
4.897567000E0,7.822763920E-2,-3.284716845E0,-5.057592392E0
4.907550000E0,-3.844779730E-1,-2.556531191E0,-3.939725399E0
4.917533000E0,-8.108054996E-1,-1.478655934E0,-3.037984133E0
4.927516000E0,-1.162816286E0,-2.581491172E-1,-2.238615274E0
4.937499000E0,-1.323498130E0,6.273940206E-1,-1.473617315E0
4.947482000E0,-1.208172321E0,8.950907588E-1,-7.401736975E-1
4.957465000E0,-9.336628318E-1,5.861007571E-1,-8.115649968E-2
4.967448000E0,-5.994827151E-1,6.535460707E-4,4.811289310E-1
4.977431000E0,-2.639414072E-1,-6.488453150E-1,9.705552459E-1
4.987414000E0,-4.275729880E-3,-1.208253264E0,1.395503879E0
4.997397000E0,1.422712207E-1,-1.544473767E0,1.818171620E0
5.007380000E0,2.051833421E-1,-1.667091489E0,2.270561457E0
5.017363000E0,2.638114095E-1,-1.601428986E0,2.718420506E0
5.027346000E0,3.260582685E-1,-1.448505759E0,3.173938990E0
5.037329000E0,3.914141357E-1,-1.270202041E0,3.641732454E0
5.047312000E0,4.635471702E-1,-1.093259811E0,4.138097286E0
5.057295000E0,5.414495468E-1,-9.390810132E-1,4.634880543E0
5.067278000E0,5.746822953E-1,-8.115510345E-1,5.086868763E0
5.077261000E0,5.514774919E-1,-6.830927730E-1,5.467251301E0
5.087243000E0,4.688473344E-1,-5.655373931E-1,5.770325661E0
5.097227000E0,3.066424727E-1,-4.937756062E-1,6.003468037E0
5.107209000E0,1.304021925E-1,-4.493258595E-1,6.152005672E0
5.117192000E0,-3.459119797E-2,-4.769073129E-1,6.260862350E0
5.127175000E0,-1.827050298E-1,-5.911810994E-1,6.334327698E0
5.137158000E0,-2.616979182E-1,-6.995295882E-1,6.322566032E0
5.147141000E0,-3.150429130E-1,-7.398948073E-1,6.195605755E0
5.157124000E0,-4.031811357E-1,-7.497842908E-1,5.965062141E0
5.167107000E0,-5.583786964E-1,-7.129240036E-1,5.637976646E0
5.177090000E0,-7.703559995E-1,-7.103152275E-1,5.178901196E0
5.187073000E0,-9.411770105E-1,-7.636528015E-1,4.648590565E0
5.197056000E0,-1.051277876E0,-8.590515852E-1,4.094851017E0
5.207039000E0,-1.097264290E0,-9.780173898E-1,3.483137608E0
5.217022000E0,-1.047532439E0,-1.026651859E0,2.848474264E0
5.227005000E0,-9.573610425E-1,-9.455596805E-1,2.230111837E0
5.236988000E0,-8.680158854E-1,-7.626493573E-1,1.667680502E0
5.246971000E0,-7.931195498E-1,-5.032675862E-1,1.262195349E0
5.256954000E0,-6.682213545E-1,-1.894397140E-1,8.686283827E-1
5.266937000E0,-5.220872760E-1,8.532235026E-2,5.128742456E-1
5.276920000E0,-3.505496681E-1,2.949037552E-1,1.830317527E-1
5.286903000E0,-1.133491024E-1,5.959475040E-1,-2.402212322E-1
5.296886000E0,1.866854429E-1,9.447937608E-1,-7.792909145E-1
5.306869000E0,5.113543272E-1,1.275629520E0,-1.405277848E0
5.316852000E0,8.055446744E-1,1.624581575E0,-2.073529482E0
5.326835000E0,1.058312535E0,1.789496779E0,-2.704556227E0
5.336818000E0,1.292391181E0,1.764248610E0,-3.252704144E0
5.346801000E0,1.503391862E0,1.613051414E0,-3.744325638E0
5.356784000E0,1.670052886E0,1.433081865E0,-4.249948025E0
5.366767000E0,1.754218340E0,1.334204078E0,-4.692073822E0
5.376750000E0,1.756941080E0,1.330534458E0,-5.026674747E0
5.386733000E0,1.680089474E0,1.407307267E0,-5.304469109E0
5.396716000E0,1.519710422E0,1.547388673E0,-5.599662304E0
5.406698875E0,1.313401937E0,1.643059611E0,-5.909870148E0
5.416681875E0,1.086665988E0,1.585139275E0,-6.268396378E0
5.426664875E0,9.099870920E-1,1.395001054E0,-6.774044037E0
5.436647875E0,7.397767305E-1,1.096229792E0,-7.413002968E0
5.446630875E0,5.694524050E-1,6.985452175E-1,-8.022064209E0
5.456613875E0,4.143914580E-1,3.194797039E-1,-8.285383224E0
5.466596875E0,2.399267256E-1,7.960183546E-3,-7.769161224E0
5.476579875E0,-3.046052158E-2,-2.089516073E-1,-6.386475563E0
5.486562875E0,-4.582059979E-1,-6.151742339E-1,-4.419227123E0
5.496545875E0,-7.770848870E-1,-1.022800207E0,-2.348448992E0
5.506528875E0,-9.334896803E-1,-1.148893476E0,-7.712610364E-1
5.516511875E0,-1.090740323E0,-9.258612990E-1,8.925601095E-2
5.526494875E0,-1.292443275E0,-4.820681214E-1,5.105848908E-1
5.536477875E0,-1.457224846E0,-4.032695666E-3,8.533061147E-1
5.546460875E0,-1.457002282E0,3.299759030E-1,1.280027628E0
5.556443875E0,-1.321462035E0,4.085637629E-1,1.704991221E0
5.566426875E0,-1.135518789E0,2.911862731E-1,2.091571569E0
5.576409875E0,-9.321348667E-1,3.023201227E-2,2.377121210E0
5.586392875E0,-7.950872779E-1,-3.674469292E-1,2.587298870E0
5.596375875E0,-6.929863691E-1,-7.995691299E-1,2.772329807E0
5.606358875E0,-5.540844202E-1,-1.149839044E0,2.954933405E0
5.616341875E0,-3.452560902E-1,-1.479745388E0,3.122541904E0
5.626324875E0,-7.946380973E-2,-1.817752957E0,3.258187532E0
5.636307875E0,2.158473730E-1,-2.025901318E0,3.346669912E0
5.646290875E0,5.001307726E-1,-2.077204466E0,3.431983232E0
5.656273875E0,7.090986967E-1,-1.992148757E0,3.537406445E0
5.666256875E0,8.165255189E-1,-1.802294612E0,3.651042700E0
5.676239875E0,8.392091990E-1,-1.572182178E0,3.762454033E0
5.686222875E0,8.186048269E-1,-1.455615520E0,3.852980614E0
5.696205875E0,7.582073212E-1,-1.509680629E0,3.946972132E0
5.706188875E0,6.836665273E-1,-1.688973784E0,4.030141830E0
5.716171875E0,6.300250292E-1,-1.958865762E0,4.099790096E0
5.726154875E0,5.994035006E-1,-2.197697639E0,4.181444168E0
5.736137875E0,6.050114632E-1,-2.230228424E0,4.282035351E0
5.746120875E0,6.097881198E-1,-1.986466289E0,4.391727448E0
5.756103875E0,5.679900646E-1,-1.459608555E0,4.452168465E0
5.766086875E0,3.967307210E-1,-7.121732831E-1,4.337371826E0
5.776069875E0,5.644354969E-2,1.521757096E-1,4.123848915E0
5.786052875E0,-2.644546032E-1,1.000679612E0,3.747285366E0
5.796035875E0,-4.671865702E-1,1.466521382E0,3.210182905E0
5.806018875E0,-5.656047463E-1,1.222862720E0,2.482329369E0
5.816001875E0,-5.401922464E-1,5.729966760E-1,1.623157382E0
5.825984875E0,-3.850561976E-1,-1.437718272E-1,8.049985170E-1
5.835967875E0,-2.625439763E-1,-5.499434471E-1,4.631894082E-2
5.845950875E0,-2.203783989E-1,-3.947656155E-1,-6.305024028E-1
5.855933875E0,-2.103455365E-1,2.103056014E-1,-1.190158963E0
5.865916875E0,-1.704133004E-1,1.024118662E0,-1.633320093E0
5.875899875E0,-3.663351759E-2,1.807674050E0,-2.001451969E0
5.885882875E0,2.086742520E-1,2.429892302E0,-2.370455742E0
5.895865875E0,4.815766811E-1,2.888278961E0,-2.739070654E0
5.905848875E0,7.232412696E-1,3.256931543E0,-3.064908981E0
5.915831875E0,9.376300573E-1,3.609926462E0,-3.344971418E0
5.925814875E0,1.128761411E0,3.851467848E0,-3.605016708E0
5.935797875E0,1.315264463E0,3.942760468E0,-3.904626846E0
5.945780875E0,1.534620762E0,3.848894596E0,-4.260237694E0
5.955763875E0,1.767763257E0,3.647395134E0,-4.709495068E0
5.965746875E0,1.947519183E0,3.297286272E0,-5.287334442E0
5.975729875E0,1.977736950E0,2.826892138E0,-5.980599403E0
5.985712875E0,1.752961159E0,2.187903881E0,-6.681794643E0
5.995695875E0,1.407163262E0,1.538190007E0,-7.300015450E0
6.005678875E0,9.948984385E-1,1.033143640E0,-7.813033104E0
6.015661875E0,5.019923449E-1,8.012848496E-1,-7.956075668E0
6.025644875E0,4.461573809E-2,5.828981996E-1,-7.467820644E0
6.035627875E0,-2.599543929E-1,1.108956859E-1,-6.278644085E0
6.045610875E0,-2.148063332E-1,-3.306409717E-1,-4.506501675E0
6.055593875E0,6.724044681E-2,-6.832289100E-1,-2.420063019E0
6.065576875E0,3.125410080E-1,-9.218276739E-1,-7.494978905E-1
6.075559875E0,3.901571631E-1,-9.094948769E-1,2.120303512E-1
6.085542875E0,1.958084852E-1,-6.233784556E-1,5.956661701E-1
6.095525875E0,-2.305678427E-1,-1.803501099E-1,6.906366944E-1
6.105508875E0,-7.271001339E-1,2.582972944E-1,8.265151978E-1
6.115491875E0,-1.039475322E0,5.426467061E-1,1.157742977E0
6.125474875E0,-1.166872621E0,5.729497075E-1,1.598135591E0
6.135457875E0,-1.157221437E0,4.258067608E-1,2.052297115E0
6.145440875E0,-9.983605146E-1,5.922450125E-2,2.525846481E0
6.155423875E0,-7.797027230E-1,-4.190964997E-1,2.917555094E0
6.165406875E0,-6.049309373E-1,-8.532002568E-1,3.203830242E0
6.175389875E0,-5.070492029E-1,-1.187029958E0,3.443788052E0
6.185372875E0,-4.619658589E-1,-1.403446674E0,3.626085281E0
6.195355875E0,-4.244673252E-1,-1.538351417E0,3.752380133E0
6.205338875E0,-3.887636364E-1,-1.651584148E0,3.829624414E0
6.215321875E0,-3.388694227E-1,-1.844887972E0,3.893334389E0
6.225304875E0,-2.973590195E-1,-2.035717726E0,3.986745596E0
6.235287875E0,-2.914608121E-1,-2.141659021E0,4.132461548E0
6.245270875E0,-2.985475063E-1,-2.166048050E0,4.280655861E0
6.255253875E0,-2.765114903E-1,-2.171649456E0,4.397983551E0
6.265236875E0,-1.876106262E-1,-2.210273504E0,4.509603024E0
6.275219875E0,-8.132688701E-2,-2.198078871E0,4.561328411E0
6.285202875E0,-8.163182437E-2,-2.062976360E0,4.466975689E0
6.295185875E0,-2.088607699E-1,-1.791168213E0,4.226916313E0
6.305168875E0,-3.884899318E-1,-1.431854486E0,3.954945087E0
6.315151875E0,-5.841811895E-1,-9.355630875E-1,3.613209248E0
6.325134875E0,-7.042018771E-1,-5.261795521E-1,3.228299141E0
6.335117875E0,-6.969004273E-1,-1.931019127E-1,2.791311741E0
6.345100875E0,-5.394796729E-1,3.295439482E-2,2.281316280E0
6.355083875E0,-2.455980629E-1,8.819063753E-2,1.642097116E0
6.365066875E0,8.798841387E-2,1.166694164E-1,8.553162813E-1
6.375049875E0,4.096836746E-1,2.265733778E-1,2.692427672E-2
6.385032875E0,6.525961757E-1,4.251058996E-1,-7.369161248E-1
6.395015875E0,8.332821727E-1,6.458538771E-1,-1.357707977E0
6.404998875E0,9.900483489E-1,8.623526096E-1,-1.824424267E0
6.414982208E0,1.104363918E0,1.091871619E0,-2.165399790E0
6.424965208E0,1.159509778E0,1.347498417E0,-2.379341841E0
6.434948208E0,1.176743627E0,1.619643211E0,-2.508656502E0
6.444931208E0,1.174472570E0,1.925089359E0,-2.580688000E0
6.454914208E0,1.133482695E0,2.284317493E0,-2.603960276E0
6.464897208E0,1.066330075E0,2.715759516E0,-2.580127954E0
6.474880208E0,9.918594360E-1,3.155519247E0,-2.565185547E0
6.484863208E0,9.057847261E-1,3.512161255E0,-2.565688133E0
6.494846208E0,8.309086561E-1,3.762767792E0,-2.595948935E0
6.504829208E0,8.161270618E-1,3.839172125E0,-2.677195549E0
6.514812208E0,8.247962594E-1,3.719932318E0,-2.806395054E0
6.524795208E0,8.269063234E-1,3.413379669E0,-2.955540419E0
6.534778208E0,8.166691661E-1,2.957862854E0,-3.101347923E0
6.544761208E0,7.719080448E-1,2.402869463E0,-3.231111288E0
6.554744208E0,7.047221065E-1,1.769838095E0,-3.286468267E0
6.564727208E0,6.073939204E-1,1.169800162E0,-3.195915937E0
6.574710208E0,5.138168931E-1,6.509773135E-1,-2.968001127E0
6.584693208E0,4.464421272E-1,1.796260029E-1,-2.709813356E0
6.594676208E0,4.273453951E-1,-2.466661930E-1,-2.444069147E0
6.604659208E0,4.713344276E-1,-6.197635531E-1,-2.140594006E0
6.614642208E0,5.188836455E-1,-9.012953043E-1,-1.800816774E0
6.624625208E0,5.366528034E-1,-1.032855988E0,-1.437359810E0
6.634608208E0,5.013018250E-1,-9.449862838E-1,-1.073579550E0
6.644591208E0,3.773673773E-1,-6.431105733E-1,-6.587890983E-1
6.654574208E0,1.350286305E-1,-2.240039408E-1,-2.144754231E-1
6.664557208E0,-1.742551774E-1,2.145880610E-1,2.273136973E-1
6.674540208E0,-5.017662048E-1,5.469782352E-1,6.336121559E-1
6.684523208E0,-7.813081145E-1,7.036280632E-1,9.696407914E-1
6.694506208E0,-9.970893264E-1,6.944710612E-1,1.252129674E0
6.704489208E0,-1.130118728E0,5.648661852E-1,1.462791800E0
6.714472208E0,-1.177761793E0,3.541221321E-1,1.573154092E0
6.724455208E0,-1.181064963E0,4.538275301E-3,1.621708274E0
6.734438208E0,-1.162255883E0,-3.826289773E-1,1.632516742E0
6.744421208E0,-1.134272695E0,-7.326493263E-1,1.607838988E0
6.754404208E0,-1.097510815E0,-1.056099534E0,1.569311380E0
6.764387208E0,-1.065862894E0,-1.384255290E0,1.536956906E0
6.774370208E0,-1.028375626E0,-1.776120305E0,1.472182035E0
6.784353208E0,-9.366342425E-1,-2.284341812E0,1.357736945E0
6.794336208E0,-7.628062963E-1,-2.810096502E0,1.248581648E0
6.804319208E0,-5.645704269E-1,-3.247071266E0,1.203051209E0
6.814302208E0,-3.727933168E-1,-3.566122055E0,1.232631445E0
6.824285208E0,-1.977394670E-1,-3.754491568E0,1.331615806E0
6.834268208E0,-5.448063836E-2,-3.852925301E0,1.482483149E0
6.844251208E0,7.482036203E-2,-3.999117374E0,1.643154025E0
6.854234208E0,2.242350876E-1,-4.144950390E0,1.807484269E0
6.864217208E0,3.712149560E-1,-4.133511066E0,1.999005318E0
6.874200208E0,4.476792514E-1,-3.881729603E0,2.221599102E0
6.884183208E0,4.103997946E-1,-3.380242109E0,2.467144251E0
6.894166208E0,2.152216733E-1,-2.726500034E0,2.700495958E0
6.904149208E0,-8.979655057E-2,-2.048995256E0,2.851603985E0
6.914132208E0,-3.762588799E-1,-1.429387450E0,2.916937828E0
6.924115208E0,-5.548291802E-1,-9.182500839E-1,2.853067636E0
6.934098208E0,-5.276598334E-1,-5.127543211E-1,2.714693308E0
6.944081208E0,-3.782328367E-1,-1.473294646E-1,2.307700157E0
6.954064208E0,-1.290574819E-1,2.620443404E-1,1.639167547E0
6.964047208E0,2.726960480E-1,5.629711747E-1,8.725630641E-1
6.974030208E0,8.021547198E-1,7.757229209E-1,1.444402039E-1
6.984013208E0,1.283105135E0,1.098227501E0,-6.046710610E-1
6.993996208E0,1.622014284E0,1.462323546E0,-1.269040942E0
7.003979208E0,1.779521942E0,1.746013045E0,-1.769296288E0
7.013962208E0,1.774368882E0,2.023491144E0,-2.157504082E0
7.023945208E0,1.660105467E0,2.331457138E0,-2.385947943E0
7.033928208E0,1.453616738E0,2.727680683E0,-2.461141586E0
7.043911208E0,1.204873681E0,3.213675499E0,-2.431372643E0
7.053894208E0,1.003511548E0,3.727913857E0,-2.373207331E0
7.063877208E0,9.301955700E-1,4.148159504E0,-2.342645645E0
7.073860208E0,9.749997854E-1,4.318471432E0,-2.389158487E0
7.083843208E0,1.035917997E0,4.181792259E0,-2.586734056E0
7.093826208E0,1.082125425E0,3.811223984E0,-2.937005997E0
7.103809208E0,1.091836333E0,3.246222734E0,-3.358368874E0
7.113792208E0,1.056495667E0,2.559693813E0,-3.802036524E0
7.123775208E0,9.638037682E-1,1.845395446E0,-4.207077026E0
7.133758208E0,7.803309560E-1,1.177927732E0,-4.454966068E0
7.143741208E0,4.988327026E-1,6.214508414E-1,-4.463648796E0
7.153724208E0,1.816263497E-1,1.998709738E-1,-4.251509666E0
7.163707208E0,-1.054198071E-1,-8.228880912E-2,-3.896699667E0
7.173690208E0,-3.444620669E-1,-2.916192412E-1,-3.382325411E0
7.183673208E0,-5.334575772E-1,-3.561196923E-1,-2.708772182E0
7.193656208E0,-6.332980990E-1,-3.365150392E-1,-1.987251401E0
7.203639208E0,-6.647220254E-1,-2.931630313E-1,-1.307733059E0
7.213622208E0,-6.568897963E-1,-2.716804743E-1,-7.619822025E-1
7.223605208E0,-6.439620256E-1,-2.860242724E-1,-2.994989157E-1
7.233588208E0,-6.597449780E-1,-3.128499985E-1,5.750161782E-2
7.243571208E0,-7.192434669E-1,-4.123718143E-1,3.151770830E-1
7.253554208E0,-8.071916103E-1,-5.882408023E-1,5.117821693E-1
7.263537208E0,-8.624284863E-1,-8.355126381E-1,6.836194396E-1
7.273520208E0,-8.303819299E-1,-1.114984512E0,8.669830561E-1
7.283503208E0,-7.475951910E-1,-1.431257486E0,1.052901030E0
7.293486208E0,-6.389876604E-1,-1.715596437E0,1.239552617E0
7.303469208E0,-5.210045576E-1,-1.953939557E0,1.422113180E0
7.313452208E0,-4.003238380E-1,-2.128801346E0,1.618749857E0
7.323435208E0,-2.899986506E-1,-2.236784935E0,1.799785852E0
7.333418208E0,-2.071264386E-1,-2.272520781E0,1.982704639E0
7.343401208E0,-1.534746587E-1,-2.258537292E0,2.153636456E0
7.353384208E0,-1.076587513E-1,-2.228072882E0,2.334016800E0
7.363367208E0,-6.743356586E-2,-2.246310472E0,2.515654325E0
7.373350208E0,-4.153148830E-2,-2.303019524E0,2.682309866E0
7.383333208E0,-2.975285985E-2,-2.377116442E0,2.845863104E0
7.393316208E0,-1.457793266E-2,-2.502351046E0,3.035597086E0
7.403299208E0,4.255942069E-3,-2.644356728E0,3.264408827E0
7.413281208E0,2.269054949E-2,-2.726979017E0,3.524679422E0
7.423264208E0,-2.294377983E-2,-2.711105347E0,3.791650772E0
7.433247208E0,-1.918081939E-1,-2.517303467E0,4.017651558E0
7.443230208E0,-4.458263814E-1,-2.090813875E0,4.184279919E0
7.453213208E0,-7.610268593E-1,-1.440819025E0,4.280681133E0
7.463196208E0,-1.048201442E0,-6.631120443E-1,4.226455688E0
7.473179208E0,-1.242872715E0,1.912104338E-1,3.880922318E0
7.483162208E0,-1.178342223E0,9.748396873E-1,3.319530725E0
7.493145208E0,-7.872918248E-1,1.357556224E0,2.523758650E0
7.503128208E0,-1.446217299E-1,1.210040212E0,1.509304881E0
7.513111208E0,6.275267005E-1,6.246993542E-1,4.500819147E-1
7.523094208E0,1.259021878E0,1.484302580E-1,-5.666442513E-1
7.533077208E0,1.574947953E0,7.024904341E-2,-1.393541694E0
7.543060208E0,1.637563586E0,2.579052150E-1,-1.970586538E0
7.553043208E0,1.523650885E0,6.087313890E-1,-2.354618073E0
7.563026208E0,1.345937967E0,1.048390031E0,-2.608094215E0
7.573009208E0,1.170266390E0,1.472654223E0,-2.748828411E0
7.582992208E0,1.048261166E0,1.832847357E0,-2.827518702E0
7.592975208E0,1.017647266E0,2.142714262E0,-2.894819021E0
7.602958208E0,1.073494792E0,2.411623240E0,-2.973478556E0
7.612941208E0,1.193714380E0,2.619882107E0,-3.084976196E0
7.622924208E0,1.363344669E0,2.783056021E0,-3.268195391E0
