"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.453173260E2,1.613944888E0,7.081446171E0,5.805227757E0
1.453273770E2,2.850117683E0,6.180047989E0,4.782583237E0
1.453374270E2,3.738720894E0,4.854933262E0,3.813829184E0
1.453474780E2,4.195492744E0,3.055379391E0,2.765600443E0
1.453575280E2,4.351555347E0,1.084000468E0,1.474447846E0
1.453675790E2,4.324714661E0,-1.426621437E0,2.026079968E-2
1.453776300E2,4.334574699E0,-4.104085445E0,-1.686688662E0
1.453876800E2,4.711423397E0,-6.700556278E0,-3.717550755E0
1.453977310E2,5.498860836E0,-8.895028114E0,-6.014639854E0
1.454077810E2,6.252591610E0,-1.067605972E1,-8.632990837E0
1.454178320E2,7.000056744E0,-1.232192898E1,-1.098161602E1
1.454278820E2,7.707799911E0,-1.293241978E1,-1.273838711E1
1.454379330E2,7.856658936E0,-1.271791267E1,-1.414179897E1
1.454479830E2,7.627851009E0,-1.202797413E1,-1.522912502E1
1.454580340E2,7.225411892E0,-1.136381531E1,-1.589372063E1
1.454680840E2,6.642467499E0,-1.122790527E1,-1.574419308E1
1.454781350E2,6.012095928E0,-1.184539032E1,-1.450906086E1
1.454881850E2,5.362636566E0,-1.275689125E1,-1.274927425E1
1.454982360E2,4.559711456E0,-1.272652054E1,-1.110148430E1
1.455082870E2,3.524141550E0,-1.077787781E1,-9.240509987E0
1.455183370E2,2.485459089E0,-7.218907356E0,-6.732086658E0
1.455283880E2,1.700665116E0,-3.207115889E0,-3.699636936E0
1.455384380E2,1.108802080E0,-2.203054912E-2,-6.027343273E-1
1.455484890E2,6.464625001E-1,1.666904807E0,2.067967176E0
1.455585390E2,3.339051306E-1,2.316208124E0,4.094408989E0
1.455685900E2,6.062448397E-2,2.434188128E0,5.510303974E0
1.455786400E2,-1.810656339E-1,2.382351160E0,6.373445511E0
1.455886910E2,-4.274009764E-1,2.557194948E0,6.875840664E0
1.455987410E2,-7.500914335E-1,3.097805738E0,7.193415642E0
1.456087920E2,-1.149811387E0,3.869326830E0,7.387361526E0
1.456188420E2,-1.594984889E0,4.666977406E0,7.558517456E0
1.456288930E2,-2.071794987E0,5.475263119E0,7.723662376E0
1.456389440E2,-2.510147333E0,6.029607296E0,7.854001045E0
1.456489940E2,-2.888525963E0,6.301091671E0,7.922969818E0
1.456590450E2,-3.176720381E0,6.492862701E0,7.934357166E0
1.456690950E2,-3.339920044E0,6.619901657E0,7.830617905E0
1.456791460E2,-3.368841887E0,6.673317432E0,7.593818188E0
1.456891960E2,-3.247918606E0,6.625965595E0,7.221106052E0
1.456992470E2,-3.043616056E0,6.498874664E0,6.748747349E0
1.457092972E2,-2.775108099E0,6.367514610E0,6.176920891E0
1.457193482E2,-2.508573294E0,6.226266861E0,5.559166908E0
1.457293982E2,-2.290092230E0,6.048191071E0,4.943574905E0
1.457394492E2,-2.065197468E0,5.835653782E0,4.359740257E0
1.457495002E2,-1.826440692E0,5.662375450E0,3.831558704E0
1.457595502E2,-1.589210629E0,5.537539005E0,3.366082430E0
1.457696012E2,-1.362167954E0,5.336105347E0,2.942108154E0
1.457796512E2,-1.121818185E0,5.066023827E0,2.576533318E0
1.457897022E2,-9.048753977E-1,4.820900917E0,2.348528862E0
1.457997522E2,-8.003284931E-1,4.654585838E0,2.248126745E0
1.458098032E2,-8.175346255E-1,4.462443829E0,2.213339090E0
1.458198532E2,-9.204551578E-1,4.191329479E0,2.172889471E0
1.458299042E2,-1.043668628E0,3.906198263E0,2.122742176E0
1.458399542E2,-1.131427288E0,3.663815260E0,2.072537422E0
1.458500052E2,-1.190086365E0,3.408416986E0,2.026971579E0
1.458600552E2,-1.249738812E0,3.218099356E0,2.029301167E0
1.458701062E2,-1.357757568E0,3.107319593E0,2.111719847E0
1.458801572E2,-1.442279577E0,3.114418983E0,2.231175184E0
1.458902072E2,-1.447396994E0,3.193361998E0,2.362919807E0
1.459002582E2,-1.383266211E0,3.328731060E0,2.515729189E0
1.459103082E2,-1.254027843E0,3.455987692E0,2.621109724E0
1.459203592E2,-1.050984263E0,3.538158894E0,2.654777765E0
1.459304092E2,-8.868017793E-1,3.598257065E0,2.678793907E0
1.459404602E2,-9.187813401E-1,3.791237354E0,2.813297272E0
1.459505102E2,-1.212177277E0,4.258562088E0,2.888082027E0
1.459605612E2,-1.764608979E0,4.758577824E0,2.813209534E0
1.459706112E2,-2.387715816E0,4.945808887E0,2.594161510E0
1.459806622E2,-2.856747389E0,4.735663414E0,2.218782425E0
1.459907122E2,-3.044440746E0,4.254769802E0,1.750363350E0
1.460007632E2,-2.937910795E0,3.467233896E0,1.372815490E0
1.460108142E2,-2.672938108E0,2.467591047E0,1.128652692E0
1.460208642E2,-2.441661358E0,1.613589883E0,1.012624025E0
1.460309152E2,-2.468167543E0,1.143762708E0,8.963726163E-1
1.460409652E2,-2.778254986E0,9.902375340E-1,6.990659237E-1
1.460510162E2,-3.114685774E0,9.457631111E-1,4.268956780E-1
1.460610662E2,-3.316776037E0,8.996025324E-1,1.482264996E-1
1.460711172E2,-3.366764784E0,8.366259336E-1,-8.797722310E-2
1.460811672E2,-3.368837357E0,7.941690087E-1,-2.477162778E-1
1.460912182E2,-3.380538702E0,8.955835700E-1,-3.514658213E-1
1.461012682E2,-3.355278254E0,1.104441404E0,-3.733887076E-1
1.461113192E2,-3.206149817E0,1.390637040E0,-3.086941242E-1
1.461213702E2,-2.908909321E0,1.579369187E0,-1.650091112E-1
1.461314202E2,-2.437954664E0,1.482613802E0,2.703859285E-2
1.461414712E2,-1.843354225E0,1.079124093E0,1.707424968E-1
1.461515212E2,-1.248378515E0,5.889630914E-1,2.272462249E-1
1.461615722E2,-8.281614780E-1,1.827801168E-1,1.455681473E-1
1.461716222E2,-6.459496617E-1,-7.717402279E-2,-2.744921483E-2
1.461816732E2,-6.209934354E-1,-1.783650815E-1,-2.817302346E-1
1.461917232E2,-7.360021472E-1,-1.596121043E-1,-5.804657936E-1
1.462017742E2,-9.322771430E-1,-7.095947117E-2,-8.116143346E-1
1.462118242E2,-1.107683301E0,1.306407303E-1,-8.555750847E-1
1.462218752E2,-1.179289579E0,3.353792131E-1,-7.023575902E-1
1.462319262E2,-1.093918324E0,3.785586953E-1,-4.282927811E-1
1.462419762E2,-8.306664824E-1,3.194751143E-1,-1.377507150E-1
1.462520272E2,-4.863562882E-1,3.295783699E-1,6.963713467E-2
1.462620772E2,-2.006688565E-1,4.871626794E-1,1.442621201E-1
1.462721282E2,-3.367383778E-2,6.541669369E-1,1.082170755E-1
1.462821782E2,3.485808522E-2,7.578986883E-1,1.003005542E-2
1.462922292E2,3.626140207E-2,7.995138764E-1,-1.169756204E-1
1.463022792E2,-2.319153957E-2,7.656297088E-1,-2.154870033E-1
1.463123302E2,-9.607629478E-2,7.057686448E-1,-2.798063159E-1
1.463223802E2,-1.366508752E-1,6.434863806E-1,-2.853409052E-1
1.463324312E2,-1.299425364E-1,4.695527554E-1,-2.059935927E-1
1.463424812E2,-7.967510819E-2,2.661359906E-1,-9.378875047E-2
1.463525322E2,-1.428188197E-2,1.168198213E-1,-3.625671146E-3
1.463625832E2,7.421655953E-2,3.607969731E-2,3.615370020E-2
1.463726332E2,1.834229529E-1,5.108600110E-2,2.537675761E-2
1.463826842E2,3.089670241E-1,1.450918615E-1,-1.083850395E-2
1.463927342E2,3.671702445E-1,2.414437085E-1,-6.776200980E-2
1.464027852E2,3.359340429E-1,3.457219005E-1,-1.265813857E-1
1.464128352E2,2.295874357E-1,5.653279424E-1,-2.155355066E-1
1.464228862E2,6.230390817E-2,8.228665590E-1,-3.121952116E-1
1.464329362E2,-8.945558965E-2,8.921216726E-1,-3.578585386E-1
1.464429872E2,-1.299566925E-1,7.985437512E-1,-3.519119620E-1
1.464530372E2,-9.600898623E-2,6.627047062E-1,-3.009159267E-1
1.464630882E2,-6.549741328E-2,5.917311907E-1,-1.946403235E-1
1.464731382E2,-2.744531259E-2,4.908261597E-1,-4.802796990E-2
1.464831892E2,4.161045328E-2,3.358107507E-1,1.129729003E-1
1.464932402E2,1.089035645E-1,2.349986732E-1,2.504985332E-1
1.465032902E2,1.550273746E-1,2.401106060E-1,3.522448838E-1
1.465133412E2,1.749901623E-1,2.858400047E-1,4.098831415E-1
1.465233912E2,1.604466438E-1,3.594923913E-1,4.076647162E-1
1.465334422E2,1.197260246E-1,3.678933084E-1,3.678576648E-1
1.465434922E2,1.091937572E-1,3.245362341E-1,3.225144148E-1
1.465535432E2,1.340090930E-1,2.334129959E-1,2.714277804E-1
1.465635932E2,1.707202345E-1,8.138671517E-2,2.158236504E-1
1.465736442E2,2.153678387E-1,-8.950602263E-2,1.708156765E-1
1.465836942E2,2.603827119E-1,-2.382939011E-1,1.353775263E-1
1.465937452E2,2.359311730E-1,-2.511090338E-1,9.927065670E-2
1.466037952E2,1.468718797E-1,-1.401803792E-1,6.902140379E-2
1.466138462E2,5.704659969E-2,-3.472749889E-2,5.749103799E-2
1.466238972E2,-5.881229416E-3,4.136167467E-2,4.159942269E-2
1.466339472E2,-1.376419514E-2,1.042136848E-1,3.608287312E-3
1.466439982E2,-1.250345632E-2,1.269690692E-1,-6.057336181E-2
1.466540482E2,-1.568455435E-2,1.004265472E-1,-1.482917517E-1
1.466640992E2,-4.513405636E-2,1.506748050E-1,-2.554802597E-1
1.466741492E2,-8.423217386E-2,2.264799029E-1,-3.228955269E-1
1.466842002E2,-1.115223840E-1,2.633852065E-1,-3.515846729E-1
1.466942502E2,-1.023227796E-1,2.162545770E-1,-3.514892161E-1
1.467043012E2,-7.263252884E-2,1.195149794E-1,-3.168681264E-1
1.467143512E2,-7.006745040E-2,6.108957902E-2,-2.773275077E-1
1.467244022E2,-6.714889407E-2,1.999008283E-2,-2.260541916E-1
1.467344532E2,-2.775499225E-2,-3.675522655E-2,-1.916756779E-1
1.467445032E2,5.346235353E-3,-5.406524241E-2,-1.852737069E-1
1.467545542E2,-1.093761716E-2,3.795857355E-2,-2.082943171E-1
1.467646042E2,-2.155696973E-2,8.208555728E-2,-2.282813489E-1
1.467746552E2,7.286180742E-3,4.340264574E-2,-2.308430970E-1
1.467847052E2,4.006782919E-2,1.887413301E-2,-2.317120880E-1
1.467947562E2,5.409672856E-2,1.252195686E-1,-2.435988039E-1
1.468048062E2,2.953173220E-2,2.346959859E-1,-2.521171868E-1
1.468148572E2,2.973727137E-2,1.917031854E-1,-2.273623645E-1
1.468249072E2,5.215496197E-2,6.685685366E-2,-1.995296776E-1
1.468349582E2,5.416951329E-2,-4.138359427E-2,-1.668204218E-1
1.468450082E2,1.612625830E-2,-3.690681979E-2,-1.357037723E-1
1.468550592E2,-2.590914257E-2,-2.554962412E-2,-1.015383005E-1
1.468651102E2,-1.862512901E-2,-6.313854456E-2,-6.768366694E-2
1.468751602E2,4.716631956E-3,-7.402490079E-2,-6.572731584E-2
1.468852112E2,1.100648567E-2,-1.750569418E-2,-7.921702415E-2
1.468952612E2,4.816014320E-3,3.670416027E-2,-8.369912207E-2
1.469053122E2,2.295160852E-2,7.427500095E-3,-6.793507934E-2
1.469153622E2,5.341933668E-2,-6.942021847E-2,-4.730468243E-2
1.469254132E2,6.261682510E-2,-7.497237623E-2,-1.911405474E-2
1.469354632E2,4.895401374E-2,-4.270019755E-2,8.426227607E-3
1.469455142E2,4.084388912E-2,-7.776977122E-2,5.386321992E-2
1.469555642E2,3.192156553E-2,-1.626397818E-1,8.925846219E-2
1.469656152E2,2.260556072E-2,-2.213374525E-1,9.861068428E-2
1.469756652E2,1.029755734E-2,-1.722684801E-1,8.232574165E-2
1.469857162E2,-2.596430853E-2,-2.706814930E-2,3.137467802E-2
1.469957672E2,-4.971450940E-2,1.311337855E-2,-8.019267581E-3
1.470058172E2,-4.036149010E-2,-1.942539029E-2,-3.624078631E-2
1.470158682E2,-1.001938619E-2,-9.523320943E-2,-6.277232617E-2
1.470259182E2,-1.088208985E-3,-1.510767639E-1,-7.598559558E-2
1.470359692E2,1.438439731E-2,-2.016680688E-1,-7.090909034E-2
1.470460192E2,3.429631889E-2,-2.626640499E-1,-4.940139875E-2
1.470560702E2,3.353335336E-2,-2.543372214E-1,-2.040779218E-2
1.470661202E2,-1.770613343E-2,-1.259723455E-1,1.645914651E-2
1.470761712E2,-1.280900240E-1,8.124803007E-2,4.955553636E-2
1.470862212E2,-2.076514214E-1,1.882993877E-1,7.684867084E-2
1.470962722E2,-1.996876448E-1,1.940787286E-1,7.262416929E-2
1.471063222E2,-1.344375312E-1,1.631471664E-1,4.729004949E-2
1.471163732E2,-5.818016455E-2,1.204349250E-1,2.556393482E-2
1.471264242E2,2.044327557E-2,7.213903964E-2,1.591183990E-2
1.471364742E2,1.078860387E-1,-4.941668734E-2,1.572808251E-2
1.471465252E2,1.885539889E-1,-1.701723933E-1,1.229313761E-2
1.471565752E2,2.156412154E-1,-2.083987594E-1,1.961932983E-3
1.471666262E2,1.983032376E-1,-2.115402222E-1,2.509478945E-3
1.471766762E2,1.562501192E-1,-2.045225650E-1,1.153548714E-2
1.471867272E2,9.192679822E-2,-1.502713114E-1,3.032541834E-2
1.471967772E2,2.923777560E-3,-1.164469589E-2,5.170634761E-2
1.472068282E2,-9.489279985E-2,1.943822354E-1,4.986956343E-2
1.472168782E2,-1.604856998E-1,2.799165845E-1,5.086766556E-2
1.472269292E2,-1.476812214E-1,2.477030158E-1,5.463124439E-2
1.472369792E2,-8.928066492E-2,1.759269536E-1,5.056332052E-2
1.472470302E2,-3.867741674E-2,9.190288186E-2,5.427656695E-2
1.472570812E2,-1.038919203E-2,2.737244964E-2,6.326472759E-2
1.472671312E2,2.316184342E-2,-4.567725956E-2,7.560954243E-2
1.472771822E2,5.650678277E-2,-8.144451678E-2,8.596310019E-2
1.472872322E2,5.142014474E-2,-6.519657373E-2,8.641050756E-2
1.472972832E2,1.456600614E-2,1.449328475E-2,9.281596541E-2
1.473073332E2,-1.978824101E-2,1.193003953E-1,8.738631755E-2
1.473173842E2,-3.799551725E-2,1.709177941E-1,7.811925560E-2
1.473274342E2,-4.934963584E-2,1.527627558E-1,6.246599182E-2
1.473374852E2,-5.093882233E-2,1.475145221E-1,3.329000995E-2
1.473475352E2,-4.447320104E-2,1.345326751E-1,4.300170578E-3
1.473575862E2,-5.113563035E-3,2.961826324E-2,-1.538268570E-2
1.473676372E2,4.741329700E-2,-5.596854165E-2,-3.366848454E-2
1.473776872E2,5.531175807E-2,-1.987714879E-2,-4.501193017E-2
1.473877382E2,3.145356104E-2,4.782013968E-2,-4.125260934E-2
1.473977882E2,1.554493606E-2,3.281248733E-2,-2.910807915E-2
1.474078392E2,-1.071036980E-2,7.994757034E-3,-2.707955055E-2
1.474178892E2,-3.837241605E-2,3.635399416E-2,-2.498180047E-2
1.474279402E2,-5.577031523E-2,8.864410222E-2,-3.678652644E-2
1.474379902E2,-6.071516871E-2,1.447753906E-1,-5.038220435E-2
1.474480412E2,-2.581177652E-2,1.205858961E-1,-5.235560611E-2
1.474580912E2,3.557247296E-2,4.211497307E-2,-4.080496728E-2
1.474681422E2,7.500404119E-2,-3.063672967E-2,-3.787975013E-2
1.474781922E2,8.702853322E-2,-8.869367093E-2,-3.687784821E-2
1.474882432E2,8.760031313E-2,-1.394367516E-1,-3.149879351E-2
1.474982942E2,8.085636050E-2,-1.277048886E-1,-3.307089582E-2
1.475083442E2,4.269060120E-2,-6.439409405E-2,-3.090281412E-2
1.475183952E2,5.169850774E-4,1.093834825E-2,-2.340705134E-2
1.475284452E2,-1.538235322E-2,3.193257749E-2,-9.352217428E-3
1.475384962E2,-1.036457717E-2,1.548197493E-2,-1.087797154E-2
1.475485462E2,8.268239908E-4,-9.431897663E-3,-2.372133173E-2
1.475585972E2,2.469859459E-2,-4.719115421E-2,-2.891337499E-2
1.475686472E2,5.372998118E-2,-8.296539634E-2,-3.274140134E-2
1.475786982E2,6.671643257E-2,-6.272675842E-2,-3.463891894E-2
1.475887482E2,6.797504425E-2,-8.598810062E-3,-1.978034526E-2
1.475987992E2,6.131298840E-2,2.822909504E-2,3.180660075E-3
1.476088492E2,4.071183503E-2,7.021169364E-2,2.298925258E-2
1.476189002E2,1.689975336E-2,8.708117902E-2,3.486261517E-2
1.476289512E2,9.026117623E-3,5.469740555E-2,4.521112517E-2
1.476390012E2,4.738548771E-3,2.058650553E-2,3.659504652E-2
1.476490522E2,9.435299784E-3,4.084228538E-3,4.233682156E-2
1.476591022E2,3.079391643E-2,-2.170729637E-2,4.119642079E-2
1.476691532E2,5.477515236E-2,-5.285989121E-2,3.178641200E-2
1.476792032E2,5.437339097E-2,-9.127783775E-2,1.878749579E-2
1.476892542E2,3.768256307E-2,-1.660793722E-1,-2.672523027E-3
1.476993042E2,5.469226744E-3,-2.925320268E-1,-6.052964553E-2
1.477093553E2,-6.011084840E-2,-3.989908099E-1,-1.322461814E-1
1.477194053E2,-7.533188909E-2,-3.297552168E-1,-1.998495162E-1
1.477294563E2,-1.006199345E-1,-2.958150804E-1,-1.595921218E-1
1.477395063E2,-1.815112233E-1,-2.358292937E-1,-4.900028184E-2
1.477495573E2,-4.301926494E-1,-7.938003540E-2,-4.618905112E-2
1.477596083E2,-6.139569879E-1,6.878125668E-2,1.263161600E-1
1.477696583E2,-5.908998847E-1,2.310766876E-1,2.090254277E-1
1.477797093E2,-5.709596872E-1,2.800072730E-1,2.294726223E-1
1.477897593E2,-5.895783901E-1,2.182248682E-1,2.378714234E-1
1.477998103E2,-5.584194064E-1,5.581459031E-2,2.172995955E-1
1.478098603E2,-4.730624557E-1,-1.203463227E-1,2.024516761E-1
1.478199113E2,-4.171331823E-1,-2.999275029E-1,1.750192940E-1
1.478299613E2,-3.403241336E-1,-4.487745166E-1,1.073707417E-1
1.478400123E2,-2.475626916E-1,-6.677512527E-1,5.430638045E-2
1.478500623E2,-1.533744037E-1,-9.359155893E-1,1.184866857E-2
1.478601133E2,-1.879860461E-1,-1.036488652E0,4.900215194E-2
1.478701643E2,-4.457318187E-1,-7.689206600E-1,2.777775228E-1
1.478802143E2,-7.029156089E-1,-5.135905147E-1,5.574030280E-1
1.478902653E2,-4.959341586E-1,1.096163392E-1,6.616846919E-1
1.479003153E2,-3.946422637E-1,-8.065049648E-1,6.935026050E-1
1.479103663E2,1.136382595E-1,-1.244817853E0,5.251982808E-1
1.479204163E2,2.514598668E-1,-1.708134174E0,4.710151553E-1
1.479304673E2,5.052026510E-1,-2.426968098E0,3.875541091E-1
1.479405173E2,8.244278431E-1,-3.212482691E0,1.603504866E-1
1.479505683E2,1.193445802E0,-4.171790600E0,-1.904301643E-1
1.479606183E2,1.614522576E0,-5.085728168E0,-5.922191739E-1
1.479706693E2,2.117281914E0,-5.908658504E0,-9.768243432E-1
1.479807203E2,2.659964800E0,-6.537014008E0,-1.289753199E0
1.479907703E2,3.104975224E0,-6.980452538E0,-1.552321792E0
1.480008213E2,3.387991428E0,-7.179608345E0,-1.782473445E0
1.480108713E2,3.532815456E0,-7.030772686E0,-1.953902483E0
1.480209223E2,3.542675972E0,-6.647671700E0,-2.102818489E0
1.480309723E2,3.550348997E0,-6.318819523E0,-2.215881586E0
1.480410233E2,3.651071787E0,-6.244967937E0,-2.265163183E0
1.480510733E2,3.768894672E0,-6.280742645E0,-2.287089348E0
1.480611243E2,3.927396059E0,-6.573163986E0,-2.246071100E0
1.480711743E2,4.139190197E0,-7.315508366E0,-2.320559263E0
1.480812253E2,4.333475113E0,-8.106657028E0,-2.628672361E0
1.480912753E2,4.380795002E0,-8.590840340E0,-3.049165726E0
1.481013263E2,4.328741074E0,-8.880578995E0,-3.521721601E0
1.481113763E2,4.261197090E0,-9.239277840E0,-3.989861727E0
1.481214273E2,4.208459854E0,-9.668624878E0,-4.361537457E0
1.481314783E2,4.063961506E0,-1.004236031E1,-4.544007778E0
1.481415283E2,3.771380186E0,-1.058852768E1,-4.606729984E0
1.481515793E2,3.413243532E0,-1.123737144E1,-4.654897690E0
1.481616293E2,3.111807585E0,-1.194967079E1,-4.691653252E0
1.481716803E2,2.958894730E0,-1.271989059E1,-4.732930660E0
1.481817303E2,2.912740946E0,-1.337620163E1,-4.735441685E0
1.481917813E2,2.916611195E0,-1.368161964E1,-4.640230179E0
1.482018313E2,2.763609409E0,-1.365330315E1,-4.440362453E0
1.482118823E2,2.367838860E0,-1.328305721E1,-4.053431988E0
1.482219323E2,1.875678539E0,-1.260898495E1,-3.463488817E0
1.482319833E2,1.446204662E0,-1.154205513E1,-2.655875206E0
1.482420333E2,1.065108538E0,-1.010844421E1,-1.707015991E0
1.482520843E2,6.740888357E-1,-8.520006180E0,-7.164334655E-1
1.482621353E2,3.271010518E-1,-6.776334763E0,3.157737553E-1
1.482721853E2,-1.316491142E-2,-4.976762295E0,1.443640351E0
1.482822363E2,-4.673738480E-1,-3.342793941E0,2.667289019E0
1.482922863E2,-1.030040145E0,-2.021922588E0,3.904409409E0
1.483023373E2,-1.718749642E0,-8.548299074E-1,5.090159416E0
1.483123873E2,-2.523528814E0,3.839829266E-1,6.164186478E0
1.483224383E2,-3.343987226E0,1.713083148E0,7.125891209E0
1.483324883E2,-4.199123859E0,3.005289555E0,7.942170143E0
1.483425393E2,-5.113454819E0,4.260838985E0,8.638881683E0
1.483525893E2,-5.986492634E0,5.330067635E0,9.126279831E0
1.483626403E2,-6.623947620E0,5.956358910E0,9.360301018E0
1.483726903E2,-6.881422997E0,5.875176430E0,9.259024620E0
1.483827413E2,-6.504189014E0,4.682549000E0,8.660307884E0
1.483927923E2,-5.193448067E0,2.078455687E0,7.436996460E0
1.484028423E2,-3.056896925E0,-9.114865065E-1,5.473443508E0
1.484128933E2,-8.763957620E-1,-2.887961388E0,3.053762197E0
1.484229433E2,6.950508356E-1,-3.518088579E0,5.122689009E-1
1.484329943E2,1.789204121E0,-3.303685188E0,-1.966766596E0
1.484430443E2,2.538310528E0,-3.095725775E0,-4.073096275E0
1.484530953E2,3.106196880E0,-3.345601797E0,-5.726287365E0
1.484631453E2,3.686910868E0,-3.713455915E0,-6.892581463E0
1.484731963E2,4.277436256E0,-4.000747204E0,-7.711466312E0
1.484832463E2,4.751498222E0,-3.960486650E0,-8.312403679E0
1.484932973E2,5.062652588E0,-3.637999296E0,-8.888260841E0
1.485033483E2,5.294453144E0,-3.499541044E0,-9.620287895E0
1.485133983E2,5.483651161E0,-3.773214579E0,-1.047234821E1
1.485234493E2,5.555812836E0,-4.278482437E0,-1.132827187E1
1.485334993E2,5.436662197E0,-4.755736828E0,-1.207766724E1
1.485435503E2,5.326210976E0,-5.486854553E0,-1.242148113E1
1.485536003E2,5.409696102E0,-7.024032116E0,-1.186818314E1
1.485636513E2,5.172731876E0,-9.455060959E0,-1.028406906E1
1.485737013E2,4.267055035E0,-1.100198936E1,-7.934567451E0
1.485837523E2,2.874798059E0,-9.496891022E0,-5.206395626E0
1.485938023E2,1.269607782E0,-4.716871738E0,-2.312036753E0
1.486038533E2,2.469352260E-2,9.570587873E-1,4.705443382E-1
1.486139033E2,-6.844365001E-1,4.403100967E0,2.839303255E0
1.486239543E2,-9.029104710E-1,5.376585960E0,4.685818195E0
1.486340053E2,-8.397733569E-1,4.615919590E0,6.110956192E0
1.486440553E2,-6.908730865E-1,3.203724861E0,7.119163036E0
1.486541063E2,-5.673623681E-1,2.207070112E0,7.878236294E0
1.486641563E2,-6.826171279E-1,2.030893326E0,8.485319138E0
1.486742073E2,-1.092117548E0,2.583497763E0,9.009608269E0
1.486842573E2,-1.774637222E0,3.659153461E0,9.496133804E0
1.486943083E2,-2.696836710E0,5.037193775E0,1.001307774E1
1.487043583E2,-3.765175581E0,6.468756676E0,1.051603413E1
1.487144089E2,-4.823563099E0,7.690248966E0,1.097007465E1
1.487244589E2,-5.674769878E0,8.411305428E0,1.119761562E1
1.487345099E2,-6.006751060E0,7.850440979E0,1.103248310E1
1.487445609E2,-5.563885212E0,5.648917675E0,1.034022903E1
1.487546109E2,-4.217372417E0,2.363805056E0,8.770297050E0
1.487646619E2,-2.197449207E0,-9.197141528E-1,6.267559052E0
1.487747119E2,-2.511600554E-1,-2.998397589E0,3.059474468E0
1.487847629E2,1.030735731E0,-3.454845428E0,-3.552017510E-1
1.487948129E2,1.839678884E0,-2.930542469E0,-3.246231318E0
1.488048639E2,2.327603102E0,-2.959482908E0,-5.561171532E0
1.488149139E2,2.636693001E0,-3.792541981E0,-7.291779518E0
1.488249649E2,2.894242048E0,-4.641891956E0,-8.451115608E0
1.488350149E2,2.984472990E0,-5.114518166E0,-9.257066727E0
1.488450659E2,2.956622839E0,-5.200193405E0,-9.882802963E0
1.488551159E2,2.920203686E0,-4.925126553E0,-1.043475342E1
1.488651669E2,2.873168230E0,-4.413567543E0,-1.093235493E1
1.488752179E2,2.843212605E0,-4.001379967E0,-1.133197498E1
1.488852679E2,2.910227299E0,-3.911094666E0,-1.142568111E1
1.488953189E2,3.036141396E0,-4.522714615E0,-1.077713394E1
1.489053689E2,3.027876854E0,-5.889892578E0,-9.143157005E0
1.489154199E2,2.585151434E0,-7.208518982E0,-6.679471493E0
1.489254699E2,1.502088189E0,-6.924346447E0,-3.820567846E0
1.489355209E2,1.826122552E-1,-4.305449486E0,-9.545823932E-1
1.489455709E2,-9.423465133E-1,-3.241632283E-1,1.610139966E0
1.489556219E2,-1.686171651E0,2.997610331E0,3.701448202E0
1.489656719E2,-2.007234812E0,4.597612858E0,5.326768398E0
