"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.642864104E1,-9.196193695E0,-2.180660248E0,6.678633213E0
3.643862504E1,-8.921528816E0,-5.446135998E0,2.742719650E0
3.644860804E1,-7.403159142E0,-4.762974262E0,-1.117253423E0
3.645859204E1,-5.038827896E0,-1.461717606E0,-4.318563461E0
3.646857604E1,-2.450574160E0,7.340908647E-1,-6.022172928E0
3.647855904E1,-8.666104823E-2,1.102198005E0,-6.321094513E0
3.648854304E1,2.051800728E0,6.315079331E-1,-5.767732620E0
3.649852704E1,3.351638079E0,4.220272303E-1,-5.497611046E0
3.650851104E1,3.629057646E0,5.317422748E-1,-5.493867874E0
3.651849404E1,3.154461622E0,5.620041490E-1,-5.465168953E0
3.652847804E1,2.296996832E0,5.787085295E-1,-5.657945633E0
3.653846204E1,1.429606080E0,5.682459474E-1,-6.046412468E0
3.654844504E1,7.151268125E-1,3.777057827E-1,-6.500720501E0
3.655842904E1,2.086880207E-1,3.682964668E-2,-6.938858032E0
3.656841304E1,-1.060685888E-1,-4.991019666E-1,-7.422806740E0
3.657839704E1,-2.334365398E-1,-1.166884661E0,-7.895160675E0
3.658838004E1,-1.911841631E-1,-1.824079037E0,-8.299108505E0
3.659836375E1,-4.397755861E-2,-2.418771505E0,-8.615750313E0
3.660834775E1,1.532936990E-1,-2.923136950E0,-8.837713242E0
3.661833075E1,3.275535703E-1,-3.446920156E0,-8.920670509E0
3.662831475E1,4.513604641E-1,-3.874628782E0,-8.846971512E0
3.663829875E1,5.122984648E-1,-4.153750896E0,-8.645010948E0
3.664828175E1,4.763734639E-1,-4.287242889E0,-8.318103790E0
3.665826575E1,3.749939501E-1,-4.193070412E0,-7.884999752E0
3.666824975E1,2.326067090E-1,-3.835219622E0,-7.352725506E0
3.667823375E1,7.180086523E-2,-3.251481056E0,-6.723297596E0
3.668821675E1,-7.257468998E-2,-2.617798328E0,-5.980493546E0
3.669820075E1,-1.951658130E-1,-1.929566383E0,-5.098354340E0
3.670818475E1,-2.310023755E-1,-1.290905237E0,-4.070384026E0
3.671816775E1,-1.019537449E-1,-8.273368478E-1,-2.892014503E0
3.672815175E1,1.763018519E-1,-5.411524773E-1,-1.661950231E0
3.673813575E1,5.879715085E-1,-3.813932538E-1,-4.715866446E-1
3.674811975E1,1.061311364E0,-2.647324204E-1,6.152603030E-1
3.675810275E1,1.497303247E0,-1.203393191E-1,1.584187508E0
3.676808675E1,1.904008389E0,7.667148113E-2,2.413739920E0
3.677807075E1,2.243013620E0,2.697372139E-1,3.130765915E0
3.678805375E1,2.519880056E0,5.228323340E-1,3.804381371E0
3.679803775E1,2.754279375E0,7.909596562E-1,4.489439011E0
3.680802175E1,2.932817936E0,1.068081379E0,5.222007275E0
3.681800475E1,3.038928747E0,1.358244538E0,6.004479885E0
3.682798875E1,3.084233046E0,1.676328301E0,6.842348576E0
3.683797275E1,3.029695272E0,2.059469938E0,7.721298218E0
3.684795675E1,2.853296995E0,2.551474094E0,8.629557610E0
3.685793975E1,2.535006285E0,3.200916052E0,9.596952438E0
3.686792375E1,2.088689089E0,4.074571609E0,1.056660652E1
3.687790775E1,1.437625527E0,5.169239521E0,1.148060322E1
3.688789075E1,4.734485447E-1,6.434975624E0,1.229267025E1
3.689787475E1,-8.761951327E-1,7.666872501E0,1.293570614E1
3.690785875E1,-2.481172085E0,8.543419838E0,1.331067467E1
3.691784275E1,-4.007785797E0,8.535812378E0,1.334923458E1
3.692782575E1,-5.190617085E0,7.159419060E0,1.275576782E1
3.693780975E1,-5.721750736E0,4.124776363E0,1.107303905E1
3.694779375E1,-5.142598629E0,3.281836510E-1,8.407049179E0
3.695777675E1,-3.582421541E0,-2.501367092E0,5.164210320E0
3.696776075E1,-1.823492885E0,-3.480670691E0,1.823182464E0
3.697774475E1,-4.503727257E-1,-3.275480747E0,-8.722228408E-1
3.698772875E1,4.279876053E-1,-2.647385120E0,-2.664927721E0
3.699771175E1,1.066744685E0,-2.005866051E0,-3.658612251E0
3.700769575E1,1.571852088E0,-1.424419045E0,-4.112527370E0
3.701767975E1,1.876949787E0,-8.752647638E-1,-4.192857742E0
3.702766275E1,1.871437073E0,-5.122362375E-1,-4.145045757E0
3.703764675E1,1.647253513E0,-1.503666937E-1,-4.151430130E0
3.704763075E1,1.417071104E0,2.357644886E-1,-4.291008472E0
3.705761375E1,1.191420436E0,4.312237501E-1,-4.594940662E0
3.706759775E1,9.039832950E-1,3.372810185E-1,-5.072067261E0
3.707758175E1,5.982459784E-1,7.388558239E-2,-5.669831753E0
3.708756575E1,3.537262082E-1,-3.450445831E-1,-6.332115173E0
3.709754875E1,1.891611516E-1,-8.750687838E-1,-6.980573177E0
3.710753275E1,8.606833220E-2,-1.406296968E0,-7.552449703E0
3.711751675E1,-1.408144273E-2,-1.899730682E0,-8.035238266E0
3.712749975E1,-1.367027014E-1,-2.378283262E0,-8.368349075E0
3.713748375E1,-2.873841822E-1,-2.834043503E0,-8.669401169E0
3.714746775E1,-4.378620982E-1,-3.308759212E0,-8.985058784E0
3.715745075E1,-5.796015263E-1,-3.788774014E0,-9.296425819E0
3.716743475E1,-7.363562584E-1,-4.181601048E0,-9.513320923E0
3.717741875E1,-9.338714480E-1,-4.350713730E0,-9.566691399E0
3.718740275E1,-1.186912537E0,-4.304987431E0,-9.422491074E0
3.719738575E1,-1.447632194E0,-4.071641445E0,-9.081325531E0
3.720736975E1,-1.679714203E0,-3.636820555E0,-8.515276909E0
3.721735375E1,-1.871171832E0,-3.060560226E0,-7.658777714E0
3.722733675E1,-1.929725051E0,-2.315840006E0,-6.539015770E0
3.723732075E1,-1.802798986E0,-1.448204517E0,-5.122990608E0
3.724730475E1,-1.569637060E0,-4.246092737E-1,-3.453548670E0
3.725728875E1,-1.325053930E0,5.898957849E-1,-1.566440225E0
3.726727175E1,-1.020113468E0,1.314328790E0,3.046594262E-1
3.727725575E1,-5.852804780E-1,1.753081322E0,1.946051002E0
3.728723975E1,-2.260570601E-2,1.956307054E0,3.276447535E0
3.729722275E1,6.061722636E-1,1.979283810E0,4.320909500E0
3.730720675E1,1.293071628E0,1.949223042E0,5.198243618E0
3.731719075E1,1.959366679E0,2.028599024E0,6.044367313E0
3.732717475E1,2.532764196E0,2.234543562E0,7.022783756E0
3.733715775E1,3.005031586E0,2.616737604E0,8.125320435E0
3.734714175E1,3.369590998E0,3.063421726E0,9.333928108E0
3.735712575E1,3.521122456E0,3.545466900E0,1.059442616E1
3.736710875E1,3.321191311E0,4.328730583E0,1.186020088E1
3.737709275E1,2.681683540E0,5.552383900E0,1.300982571E1
3.738707675E1,1.603907466E0,7.069624901E0,1.385040951E1
3.739706075E1,2.221552581E-1,8.318536758E0,1.411930466E1
3.740704375E1,-1.186605811E0,8.452115059E0,1.346251202E1
3.741702775E1,-2.546634912E0,7.005391121E0,1.185202026E1
3.742701175E1,-3.617220640E0,4.442195892E0,9.592561722E0
3.743699475E1,-3.831519842E0,1.127878666E0,7.013767719E0
3.744697875E1,-3.256423950E0,-2.635020733E0,4.049256325E0
3.745696275E1,-2.301754236E0,-5.504858494E0,9.066132903E-1
3.746694675E1,-1.549688339E0,-6.136285305E0,-1.526360154E0
3.747692975E1,-1.226952314E0,-4.859650135E0,-2.885757923E0
3.748691375E1,-1.087512136E0,-2.777967691E0,-3.241658688E0
3.749689775E1,-7.624188662E-1,-8.297681212E-1,-2.950274706E0
3.750688075E1,-1.420536339E-1,5.400152206E-1,-2.433116674E0
3.751686475E1,6.040152907E-1,1.347103238E0,-2.191545010E0
3.752684875E1,1.190823317E0,1.564735413E0,-2.408696175E0
3.753683175E1,1.528135300E0,1.413650990E0,-3.002423286E0
3.754681575E1,1.686349750E0,1.136025786E0,-3.793774128E0
3.755679975E1,1.607282758E0,8.378623724E-1,-4.651874542E0
3.756678375E1,1.227679849E0,4.404100776E-1,-5.488303661E0
3.757676675E1,7.507846951E-1,1.162099019E-1,-6.229773045E0
3.758675075E1,4.002858102E-1,-1.122325882E-1,-6.823756218E0
3.759673475E1,1.978540272E-1,-2.730198205E-1,-7.320383072E0
3.760671854E1,2.290484123E-2,-4.378521740E-1,-7.714640617E0
3.761670254E1,-1.067919731E-1,-5.905473828E-1,-7.989891052E0
3.762668654E1,-2.027453929E-1,-7.072966695E-1,-8.250216484E0
3.763667054E1,-2.796355784E-1,-8.518040776E-1,-8.523378372E0
3.764665354E1,-3.314367235E-1,-1.015228987E0,-8.799977303E0
3.765663754E1,-3.540993035E-1,-1.253719926E0,-9.112607002E0
3.766662154E1,-2.616585791E-1,-1.521702647E0,-9.392409325E0
3.767660454E1,-1.357171088E-1,-1.738238573E0,-9.616218567E0
3.768658854E1,-6.280615926E-2,-2.090340376E0,-9.662454605E0
3.769657254E1,-9.102175385E-2,-2.609446764E0,-9.520311356E0
3.770655654E1,-1.102242097E-1,-3.332793474E0,-9.090681076E0
3.771653954E1,-9.015572071E-2,-4.045594215E0,-8.319466591E0
3.772652354E1,-4.709986225E-2,-4.484914303E0,-7.168003082E0
3.773650754E1,-3.826266155E-2,-4.332614899E0,-5.757233143E0
3.774649054E1,-1.773941815E-1,-3.575946331E0,-4.143151283E0
3.775647454E1,-5.112129450E-1,-2.292603254E0,-2.493645430E0
3.776645854E1,-8.064064980E-1,-6.457302570E-1,-7.356134057E-1
3.777644154E1,-7.576035261E-1,8.368911147E-1,9.148057103E-1
3.778642554E1,-2.796955109E-1,1.731880665E0,2.217526913E0
3.779640954E1,4.823969603E-1,2.009442329E0,3.159717083E0
3.780639354E1,1.436249614E0,1.812644601E0,3.709717274E0
3.781637654E1,2.465245247E0,1.342529416E0,4.056398869E0
3.782636054E1,3.455059052E0,8.124918938E-1,4.420217991E0
3.783634454E1,4.267031670E0,4.916321337E-1,4.912282467E0
3.784632754E1,4.813509941E0,5.426830649E-1,5.644464016E0
3.785631154E1,5.027580738E0,9.024987221E-1,6.642402172E0
3.786629554E1,4.927315712E0,1.568142772E0,7.811255455E0
3.787627954E1,4.538601398E0,2.483709097E0,9.085849762E0
3.788626254E1,3.826065063E0,3.608725786E0,1.036853600E1
3.789624654E1,2.907194853E0,4.955960751E0,1.161005116E1
3.790623054E1,1.806510329E0,6.777038097E0,1.267416382E1
3.791621354E1,-2.986358944E-3,8.538773537E0,1.342262650E1
3.792619754E1,-2.485190630E0,9.624972343E0,1.384043503E1
3.793618154E1,-5.100701809E0,9.864068031E0,1.406635952E1
3.794616554E1,-7.252755165E0,8.748399734E0,1.399251938E1
3.795614854E1,-8.376025200E0,5.648091793E0,1.330373859E1
3.796613254E1,-8.448274612E0,1.124302864E0,1.179060268E1
3.797611654E1,-7.456270218E0,-2.478410482E0,9.232780457E0
3.798609954E1,-5.933206558E0,-2.863356352E0,6.093680382E0
3.799608354E1,-4.805966854E0,-9.480749369E-1,3.412102461E0
3.800606754E1,-4.065090179E0,1.420038462E0,1.410988927E0
3.801605154E1,-2.667453527E0,2.683261871E0,-3.579397798E-1
3.802603454E1,-5.557677150E-1,2.473746777E0,-2.025321484E0
3.803601854E1,1.665962577E0,1.148392200E0,-3.295859337E0
3.804600254E1,3.241694450E0,-1.154790223E-1,-4.243819714E0
3.805598554E1,3.866930246E0,-7.291649580E-1,-4.904998779E0
3.806596954E1,3.660539389E0,-7.001764178E-1,-5.226896286E0
3.807595354E1,2.922425270E0,-2.541508675E-1,-5.266534328E0
3.808593654E1,2.069968462E0,5.095563531E-1,-5.225749969E0
3.809592054E1,1.370476246E0,1.288916349E0,-5.296860695E0
3.810590454E1,9.467142820E-1,1.718967915E0,-5.463562965E0
3.811588854E1,7.611374259E-1,1.680722833E0,-5.784204006E0
3.812587154E1,7.948852181E-1,1.278229713E0,-6.227314472E0
3.813585554E1,1.003353477E0,7.404084206E-1,-6.726516724E0
3.814583954E1,1.195687532E0,1.305698603E-1,-7.310829163E0
3.815582254E1,1.283254862E0,-5.408025980E-1,-8.011393547E0
3.816580654E1,1.312777877E0,-1.211063623E0,-8.791279793E0
3.817579054E1,1.297546625E0,-1.851577997E0,-9.572503090E0
3.818577454E1,1.264164209E0,-2.468569756E0,-1.026543236E1
3.819575754E1,1.227676749E0,-3.059465647E0,-1.083770275E1
3.820574154E1,1.172431350E0,-3.693825245E0,-1.121120071E1
3.821572554E1,1.117896557E0,-4.333428383E0,-1.134629726E1
3.822570854E1,1.015137196E0,-4.956120014E0,-1.114186096E1
3.823569254E1,8.495177627E-1,-5.438683987E0,-1.060978699E1
3.824567654E1,6.358883381E-1,-5.633244514E0,-9.731079102E0
3.825566054E1,3.791795075E-1,-5.333979130E0,-8.531195641E0
3.826564354E1,-1.676890813E-2,-4.479366779E0,-6.976644993E0
3.827562754E1,-5.269435048E-1,-2.995914698E0,-5.141722679E0
3.828561154E1,-9.736291170E-1,-1.122135282E0,-3.164837599E0
3.829559454E1,-1.130357742E0,5.957558751E-1,-1.302468896E0
3.830557854E1,-9.729284644E-1,1.908125043E0,5.153627992E-1
3.831556254E1,-4.284293354E-1,2.570170403E0,1.899591804E0
3.832554654E1,4.065379798E-1,2.643964291E0,2.742450714E0
3.833552954E1,1.447434664E0,2.277013540E0,3.185806274E0
3.834551354E1,2.619665861E0,1.658586740E0,3.335865498E0
3.835549754E1,3.726754427E0,1.139454484E0,3.410273075E0
3.836548054E1,4.627258778E0,9.256744385E-1,3.576780081E0
3.837546454E1,5.303946972E0,1.029393196E0,3.913742542E0
3.838544854E1,5.702567101E0,1.424486637E0,4.460244179E0
3.839543254E1,5.786693573E0,2.013299942E0,5.247676373E0
3.840541554E1,5.615233898E0,2.777223349E0,6.286524296E0
3.841539954E1,5.211158276E0,3.825826645E0,7.528878212E0
3.842538354E1,4.502763748E0,5.163018703E0,8.864476204E0
3.843536654E1,3.430880547E0,6.921467781E0,1.019088173E1
3.844535054E1,1.960454226E0,9.043046951E0,1.144333553E1
3.845533454E1,3.854086995E-2,1.155755424E1,1.252551270E1
3.846531854E1,-2.436153173E0,1.416703129E1,1.324688339E1
3.847530154E1,-5.569001675E0,1.603303528E1,1.329698753E1
3.848528554E1,-8.984982491E0,1.667834473E1,1.261757851E1
3.849526954E1,-1.195374966E1,1.498036289E1,1.130293369E1
3.850525254E1,-1.358513165E1,9.303285599E0,8.852087975E0
3.851523654E1,-1.282832718E1,1.205833197E0,5.409186840E0
3.852522054E1,-9.256421089E0,-4.127467155E0,1.339470387E0
3.853520454E1,-4.588136196E0,-5.917687893E0,-2.053010702E0
3.854518754E1,-5.364700556E-1,-5.438475609E0,-3.893096685E0
3.855517154E1,2.161346436E0,-4.130165100E0,-4.805985451E0
3.856515554E1,3.771786690E0,-2.197934866E0,-5.387381077E0
3.857513854E1,4.754564762E0,-5.206979513E-1,-5.529970169E0
3.858512254E1,5.193807602E0,3.704604208E-1,-5.344501019E0
3.859510654E1,4.948709011E0,5.302889943E-1,-5.045019150E0
3.860508963E1,4.090702534E0,3.595488966E-1,-5.006905556E0
3.861507262E1,2.816862345E0,9.340856224E-2,-5.306664467E0
3.862505662E1,1.450541615E0,-3.003439307E-1,-5.659066677E0
3.863504062E1,3.436757028E-1,-6.182363033E-1,-6.060976505E0
3.864502362E1,-3.609879315E-1,-8.115293384E-1,-6.448791504E0
3.865500762E1,-6.468176842E-1,-8.831173182E-1,-6.804854393E0
3.866499162E1,-5.900931358E-1,-9.455048442E-1,-7.127053261E0
3.867497562E1,-2.819478810E-1,-1.090993285E0,-7.468715668E0
3.868495862E1,2.127473652E-1,-1.447917938E0,-7.858775616E0
3.869494262E1,7.359042168E-1,-2.058102608E0,-8.290294647E0
3.870492662E1,1.188639998E0,-2.825042486E0,-8.780689240E0
3.871490962E1,1.496955156E0,-3.626595497E0,-9.258792877E0
3.872489362E1,1.610032678E0,-4.395247459E0,-9.589266777E0
3.873487763E1,1.533807993E0,-5.079587460E0,-9.741521835E0
3.874486162E1,1.299945235E0,-5.551076889E0,-9.667829514E0
3.875484463E1,9.564710259E-1,-5.765469551E0,-9.394289017E0
3.876482862E1,4.950658977E-1,-5.701748848E0,-8.872017860E0
3.877481263E1,-4.342123121E-2,-5.202264309E0,-8.030789375E0
3.878479562E1,-5.611749291E-1,-4.281779289E0,-6.873515606E0
3.879477963E1,-1.005378723E0,-3.100476265E0,-5.443840504E0
3.880476362E1,-1.338100314E0,-1.821419239E0,-3.840307474E0
3.881474763E1,-1.479940653E0,-6.847383976E-1,-2.135546923E0
3.882473062E1,-1.375049353E0,2.167439908E-1,-5.074778795E-1
3.883471463E1,-9.669045806E-1,6.833490729E-1,9.158561230E-1
3.884469862E1,-2.780020535E-1,8.058494329E-1,1.983883381E0
3.885468262E1,5.438004732E-1,7.393413782E-1,2.680815697E0
3.886466562E1,1.396029115E0,5.659983158E-1,3.144853830E0
3.887464962E1,2.218913317E0,3.637673557E-1,3.543185949E0
3.888463362E1,2.910360575E0,3.171252906E-1,3.951647043E0
3.889461662E1,3.412854671E0,3.624215722E-1,4.431502342E0
3.890460062E1,3.788634300E0,5.216357708E-1,5.051733971E0
3.891458462E1,4.060643673E0,8.104540110E-1,5.867884636E0
3.892456862E1,4.225391388E0,1.194165468E0,6.888638020E0
3.893455162E1,4.286410809E0,1.725394130E0,8.054523468E0
3.894453562E1,4.230091095E0,2.497001410E0,9.318356514E0
3.895451962E1,4.007093906E0,3.489836693E0,1.062174034E1
3.896450263E1,3.681180000E0,4.630781651E0,1.195408535E1
3.897448662E1,3.103117704E0,6.160560608E0,1.332222366E1
3.898447063E1,1.925188541E0,8.119926453E0,1.457631779E1
3.899445462E1,-2.347600833E-2,9.977446556E0,1.544365597E1
3.900443763E1,-2.293921471E0,1.045993900E1,1.557470322E1
3.901442162E1,-4.499198914E0,8.631755829E0,1.421757030E1
3.902440563E1,-5.765069008E0,4.335340977E0,1.053226662E1
3.903438862E1,-5.003434181E0,5.079466850E-2,5.285552979E0
3.904437263E1,-2.815393209E0,-2.504378080E0,-4.057539999E-2
3.905435662E1,-5.618292689E-1,-3.745664358E0,-4.240771770E0
3.906434062E1,1.045506716E0,-4.450764179E0,-6.707020760E0
3.907432362E1,2.162868738E0,-4.403918743E0,-7.661380768E0
3.908430762E1,2.795689583E0,-3.629950285E0,-7.421446323E0
3.909429162E1,2.683116674E0,-2.524072170E0,-6.331911087E0
3.910427462E1,2.009746552E0,-9.935972095E-1,-5.216503143E0
3.911425862E1,1.251997232E0,7.293301821E-1,-4.426547050E0
3.912424262E1,5.109657645E-1,1.870060325E0,-3.818168879E0
3.913422562E1,-1.455051303E-1,2.261151552E0,-3.558473587E0
3.914420962E1,-6.616857052E-1,2.088571787E0,-3.712200403E0
3.915419362E1,-9.835134745E-1,1.566032410E0,-4.174198151E0
3.916417762E1,-1.122751713E0,8.261224627E-1,-4.838168144E0
3.917416062E1,-1.122137308E0,5.254430324E-2,-5.588282108E0
3.918414462E1,-1.005451441E0,-7.123294473E-1,-6.291175842E0
3.919412863E1,-7.994312644E-1,-1.416686177E0,-6.932188511E0
3.920411162E1,-5.626666546E-1,-2.061951160E0,-7.526383400E0
3.921409563E1,-2.792747319E-1,-2.713077784E0,-8.089062691E0
3.922407962E1,2.141905203E-2,-3.428412437E0,-8.576447487E0
3.923406363E1,3.606487215E-1,-4.199127197E0,-8.904120445E0
3.924404662E1,6.590175629E-1,-5.098876953E0,-9.008944511E0
3.925403063E1,7.769377828E-1,-5.869402885E0,-8.861494064E0
3.926401462E1,6.118487120E-1,-6.093554974E0,-8.415689468E0
3.927399763E1,2.620153129E-1,-5.814854622E0,-7.734557629E0
3.928398162E1,-1.935495436E-1,-5.027665138E0,-6.855553150E0
3.929396562E1,-7.648383379E-1,-3.711412907E0,-5.777410030E0
3.930394962E1,-1.298774481E0,-2.273960829E0,-4.468344688E0
3.931393262E1,-1.556622028E0,-9.905585051E-1,-2.922979116E0
3.932391662E1,-1.527792335E0,7.743702084E-2,-1.307606697E0
3.933390062E1,-1.179471731E0,5.559775233E-1,2.145148963E-1
3.934388462E1,-4.861440957E-1,4.357802570E-1,1.502221942E0
3.935386762E1,3.760620058E-1,1.377995759E-1,2.389659882E0
3.936385162E1,1.221147180E0,-4.967843741E-2,2.922666311E0
3.937383562E1,1.972852468E0,5.692645442E-3,3.187728643E0
3.938381862E1,2.580262899E0,5.112990364E-2,3.295761108E0
3.939380262E1,3.123801470E0,-7.634922862E-2,3.350740433E0
3.940378663E1,3.641341448E0,-4.244678020E-1,3.516828775E0
3.941377062E1,4.069811344E0,-7.218456864E-1,3.938130617E0
3.942375363E1,4.307137012E0,-6.090635061E-1,4.642308235E0
3.943373762E1,4.332086086E0,-6.571564078E-2,5.589943409E0
3.944372163E1,4.188572407E0,8.197278976E-1,6.704114437E0
3.945370462E1,3.991403341E0,1.834400058E0,7.964335918E0
3.946368863E1,3.825468302E0,2.953852654E0,9.284126282E0
3.947367262E1,3.638547659E0,4.310741425E0,1.062065411E1
3.948365663E1,3.287511826E0,5.869453907E0,1.191930962E1
3.949363962E1,2.522665262E0,7.543808937E0,1.316067600E1
3.950362363E1,1.261783719E0,8.861481667E0,1.407543659E1
3.951360762E1,-1.811917871E-1,9.097537994E0,1.443511963E1
3.952359063E1,-1.349031806E0,7.637419224E0,1.390933037E1
3.953357462E1,-1.946666718E0,3.865275383E0,1.193932819E1
3.954355862E1,-1.765275717E0,-1.499980927E0,8.207133293E0
3.955354262E1,-1.035017729E0,-5.184426785E0,3.220586300E0
3.956352562E1,-3.070718423E-2,-5.488379002E0,-1.493709922E0
3.957350962E1,6.116461158E-1,-4.522569656E0,-4.431911469E0
3.958349362E1,6.601217985E-1,-3.923293591E0,-5.607825756E0
3.959347662E1,5.810684562E-1,-3.124193192E0,-5.547323704E0
3.960346079E1,5.948920846E-1,-1.781276464E0,-4.757313251E0
3.961344479E1,6.381316185E-1,-5.004134774E-2,-3.793465614E0
3.962342779E1,6.661555171E-1,1.710969090E0,-3.040678501E0
3.963341179E1,5.558463335E-1,2.522022486E0,-2.411141634E0
3.964339579E1,4.274795949E-1,2.511159182E0,-1.979476452E0
3.965337979E1,4.160416126E-1,1.996292710E0,-1.852568984E0
3.966336279E1,3.824940324E-1,1.051172495E0,-2.076949358E0
3.967334679E1,2.771452069E-1,1.080299020E-1,-2.580842018E0
3.968333079E1,9.661964327E-2,-7.328988910E-1,-3.222462177E0
3.969331379E1,-2.136440426E-1,-1.457385778E0,-3.846704245E0
3.970329779E1,-6.096081734E-1,-1.987177968E0,-4.334753990E0
3.971328179E1,-1.041781783E0,-2.361511469E0,-4.699106693E0
3.972326579E1,-1.425979257E0,-2.794416904E0,-4.926627159E0
3.973324879E1,-1.637173533E0,-3.322365284E0,-4.993189335E0
3.974323279E1,-1.730920434E0,-4.039890766E0,-4.919134140E0
3.975321679E1,-1.771665573E0,-4.887057304E0,-4.772456646E0
3.976319979E1,-1.822016358E0,-5.574048042E0,-4.541607857E0
3.977318379E1,-1.918646455E0,-5.804209232E0,-4.218327999E0
3.978316779E1,-2.048282146E0,-5.434337616E0,-3.773530960E0
3.979315179E1,-2.140937805E0,-4.584252357E0,-3.225011110E0
3.980313479E1,-2.091518879E0,-3.509489775E0,-2.610345840E0
3.981311879E1,-1.917330384E0,-2.263025761E0,-1.951178074E0
3.982310279E1,-1.610975266E0,-9.019581676E-1,-1.312351823E0
3.983308579E1,-1.141558170E0,4.674201608E-1,-8.056656718E-1
3.984306979E1,-5.026776195E-1,1.689831376E0,-6.093374491E-1
3.985305379E1,2.493772358E-1,2.483163834E0,-7.441197038E-1
3.986303679E1,1.057517409E0,2.857531548E0,-1.226348162E0
3.987302079E1,1.987717271E0,2.841698170E0,-2.010671139E0
3.988300479E1,2.920793056E0,2.462971687E0,-2.979490519E0
3.989298879E1,3.647748709E0,1.712784648E0,-4.056449413E0
3.990297179E1,4.088089943E0,6.661934257E-1,-5.125490189E0
3.991295579E1,4.302774429E0,-4.228647649E-1,-6.011631489E0
3.992293979E1,4.204003811E0,-1.418600440E0,-6.567708015E0
3.993292279E1,3.679729223E0,-2.208727121E0,-6.643668175E0
3.994290679E1,2.790975809E0,-2.589625835E0,-6.155983448E0
3.995289079E1,1.663611412E0,-2.620567799E0,-5.167754650E0
3.996287479E1,5.628487468E-1,-2.409295559E0,-3.876360178E0
3.997285779E1,-1.810049117E-1,-2.087670088E0,-2.529960632E0
3.998284179E1,-5.146030784E-1,-1.800312281E0,-1.211549401E0
3.999282579E1,-5.530526042E-1,-1.607457757E0,4.154421017E-2
4.000280879E1,-4.083377719E-1,-1.470319867E0,1.243698001E0
4.001279279E1,-1.829472333E-1,-1.394378543E0,2.356187344E0
4.002277679E1,7.863212377E-3,-1.378949046E0,3.334513187E0
4.003276079E1,8.617115021E-2,-1.378469110E0,4.271561623E0
4.004274379E1,6.343840808E-2,-1.260948420E0,5.159802437E0
4.005272779E1,-6.677212566E-2,-1.086624742E0,6.018331051E0
4.006271179E1,-2.836863101E-1,-8.848223686E-1,6.818410397E0
4.007269479E1,-5.611249804E-1,-7.323867679E-1,7.512680054E0
