"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.828930837E1,-1.092192641E-1,-1.367244847E1,-1.601109031E1
4.829929237E1,-7.911358792E0,-1.429310585E1,-2.297636260E1
4.830927537E1,-1.594615464E1,-1.322381266E1,-2.871872130E1
4.831925937E1,-2.261776923E1,-1.125727358E1,-3.114283658E1
4.832924337E1,-2.783089645E1,-9.384820883E0,-2.829362170E1
4.833922737E1,-3.220533647E1,-8.442106463E0,-2.111032195E1
4.834921037E1,-3.492700953E1,-7.883997915E0,-1.155989740E1
4.835919437E1,-3.625052914E1,-6.886023799E0,-1.971215533E0
4.836917837E1,-3.549552963E1,-5.903119127E0,5.134995550E0
4.837916238E1,-3.145257528E1,-5.389057070E0,8.117133420E0
4.838914537E1,-2.553250332E1,-5.201335720E0,8.214617615E0
4.839912938E1,-1.940770865E1,-5.395891880E0,6.510018597E0
4.840911337E1,-1.417824665E1,-5.866357682E0,4.034822044E0
4.841909738E1,-1.048169305E1,-6.746823814E0,1.678274853E0
4.842908037E1,-7.895226324E0,-7.800102065E0,-2.102875096E-1
4.843906438E1,-5.763205782E0,-8.793280295E0,-2.339497295E0
4.844904837E1,-3.957812460E0,-9.907839121E0,-4.510504732E0
4.845903238E1,-2.419848271E0,-1.093412019E1,-6.121440711E0
4.846901537E1,-8.603493708E-1,-1.185988529E1,-6.910284482E0
4.847899937E1,6.311554742E-1,-1.281663595E1,-7.239861038E0
4.848898337E1,2.031020709E0,-1.350089701E1,-6.742517924E0
4.849896737E1,3.669506137E0,-1.410083186E1,-5.336958379E0
4.850895037E1,6.255938365E0,-1.436989265E1,-4.008577109E0
4.851893437E1,9.825705621E0,-1.429958807E1,-2.186150849E0
4.852891837E1,1.399281156E1,-1.347646383E1,4.801850438E-1
4.853890237E1,1.981361067E1,-1.182391439E1,3.870011255E0
4.854888537E1,2.601705975E1,-9.909938271E0,9.591024113E0
4.855886937E1,3.127472169E1,-8.123577052E0,1.709524011E1
4.856885337E1,3.477094267E1,-6.685958977E0,2.389082035E1
4.857883737E1,3.489247822E1,-6.774916762E0,2.728108978E1
4.858882038E1,3.225552897E1,-7.858629186E0,2.546122343E1
4.859880437E1,2.814844937E1,-9.494629839E0,1.993181564E1
4.860878838E1,2.331621212E1,-1.105753270E1,1.401234360E1
4.861877229E1,1.863265554E1,-1.222332249E1,9.510414398E0
4.862875529E1,1.492705512E1,-1.276588212E1,6.014244876E0
4.863873929E1,1.208761563E1,-1.260219984E1,2.958036817E0
4.864872329E1,9.936747755E0,-1.187027813E1,6.553910136E-2
4.865870729E1,8.092516642E0,-1.090766739E1,-3.214941253E0
4.866869129E1,6.143050851E0,-9.640072312E0,-6.414569818E0
4.867867429E1,3.640494884E0,-8.827030424E0,-9.968019834E0
4.868865829E1,2.177216595E-1,-8.327575296E0,-1.397072429E1
4.869864229E1,-3.780578676E0,-7.275346620E0,-1.722342043E1
4.870862629E1,-7.990960447E0,-7.025517315E0,-1.865910951E1
4.871860929E1,-1.368871542E1,-7.876488921E0,-1.788331848E1
4.872859329E1,-2.027082785E1,-8.419065510E0,-1.578119300E1
4.873857729E1,-2.651644705E1,-8.530381878E0,-1.379651586E1
4.874856129E1,-3.025921470E1,-7.265979965E0,-1.154400700E1
4.875854429E1,-3.271715027E1,-6.751141983E0,-8.039604603E0
4.876852829E1,-3.424066804E1,-6.507552241E0,-3.396061097E0
4.877851229E1,-3.275049811E1,-6.226820986E0,8.690722471E-1
4.878849629E1,-2.811698200E1,-5.967761266E0,3.096975431E0
4.879847929E1,-2.216313652E1,-5.739757862E0,3.188676145E0
4.880846329E1,-1.677683583E1,-5.679613987E0,2.083370538E0
4.881844729E1,-1.296786717E1,-5.835179159E0,8.105696851E-1
4.882843129E1,-1.036789688E1,-6.261932346E0,-2.228245246E-1
4.883841429E1,-8.335819286E0,-6.817569861E0,-1.713523623E0
4.884839829E1,-6.710902029E0,-7.392936466E0,-3.467174934E0
4.885838229E1,-5.311693729E0,-7.977627041E0,-4.795267643E0
4.886836629E1,-4.097663825E0,-8.690394443E0,-5.420554851E0
4.887834929E1,-3.082678112E0,-9.489488382E0,-5.446054559E0
4.888833329E1,-2.107297052E0,-1.036161580E1,-5.090035139E0
4.889831729E1,-1.065265336E0,-1.130100140E1,-4.444822959E0
4.890830129E1,4.427043915E-1,-1.212406717E1,-3.764954916E0
4.891828429E1,2.367799865E0,-1.271243389E1,-3.133829847E0
4.892826829E1,4.549436956E0,-1.309147029E1,-2.292453521E0
4.893825229E1,6.990173820E0,-1.297080130E1,-1.165652673E0
4.894823629E1,1.007560860E1,-1.243516126E1,-3.663733765E-1
4.895821929E1,1.411138842E1,-1.186907360E1,3.822675705E-2
4.896820329E1,1.877201691E1,-1.078585702E1,7.875983137E-1
4.897818729E1,2.341004824E1,-9.147937898E0,3.614703693E0
4.898817129E1,2.768139016E1,-7.668574212E0,8.819676965E0
4.899815429E1,3.049703967E1,-6.587829834E0,1.519320401E1
4.900813829E1,3.128239792E1,-6.070248923E0,2.069735416E1
4.901812229E1,2.988269611E1,-6.134328559E0,2.327675277E1
4.902810629E1,2.658365026E1,-7.142914202E0,2.245735906E1
4.903808929E1,2.298959134E1,-8.261278396E0,1.886948414E1
4.904807329E1,1.949509061E1,-9.624311727E0,1.421992561E1
4.905805729E1,1.668102452E1,-1.058239848E1,9.991088269E0
4.906804129E1,1.501293786E1,-1.129238377E1,6.651482624E0
4.907802429E1,1.384742990E1,-1.180626281E1,4.126418970E0
4.908800829E1,1.292859960E1,-1.186660374E1,2.173619242E0
4.909799229E1,1.236222660E1,-1.175476638E1,2.442463108E-1
4.910797629E1,1.158436098E1,-1.167115705E1,-2.235197586E0
4.911796029E1,1.032482980E1,-1.161678028E1,-5.770260447E0
4.912794329E1,8.185221323E0,-1.173584246E1,-9.730814667E0
4.913792729E1,4.288391229E0,-1.258410037E1,-1.355329040E1
4.914791129E1,-1.853003690E0,-1.364673358E1,-1.699541410E1
4.915789529E1,-9.803599053E0,-1.410190541E1,-2.016733213E1
4.916787829E1,-1.662460474E1,-1.322426523E1,-2.173992908E1
4.917786229E1,-2.236821708E1,-1.263543775E1,-2.027839648E1
4.918784629E1,-2.881309770E1,-1.222369554E1,-1.626617743E1
4.919783029E1,-3.408060870E1,-1.103759720E1,-1.025389956E1
4.920781329E1,-3.767089734E1,-1.056556317E1,-3.547882297E0
4.921779729E1,-3.865586316E1,-9.525181541E0,2.276023430E0
4.922778129E1,-3.588169145E1,-8.450941021E0,6.362745945E0
4.923776529E1,-3.030925751E1,-7.681928083E0,8.044860665E0
4.924774829E1,-2.398313151E1,-6.970535361E0,7.131943656E0
4.925773229E1,-1.830726968E1,-6.670007772E0,4.557683576E0
4.926771629E1,-1.409491681E1,-6.734592023E0,1.857221287E0
4.927770029E1,-1.157695139E1,-7.376368965E0,1.432819265E-1
4.928768329E1,-9.713078308E0,-8.183027447E0,-1.247751381E0
4.929766729E1,-7.959932781E0,-9.172230155E0,-2.996890980E0
4.930765129E1,-6.420023516E0,-1.018080235E1,-4.512434313E0
4.931763529E1,-4.988416378E0,-1.128500810E1,-5.420974097E0
4.932761829E1,-3.515584617E0,-1.238967109E1,-5.635462831E0
4.933760229E1,-1.914257952E0,-1.355574272E1,-5.370151268E0
4.934758629E1,-3.695723882E-1,-1.486042961E1,-5.013327271E0
4.935757029E1,1.727751361E0,-1.588006590E1,-4.456394014E0
4.936755329E1,4.264360927E0,-1.648417801E1,-3.712042584E0
4.937753729E1,7.500104234E0,-1.653354020E1,-3.045935086E0
4.938752129E1,1.150838109E1,-1.573874338E1,-1.974445974E0
4.939750529E1,1.561526656E1,-1.424027158E1,-3.481154457E-1
4.940748829E1,1.995094071E1,-1.220118610E1,1.614091429E0
4.941747229E1,2.378961440E1,-9.943373820E0,4.807795010E0
4.942745629E1,2.647492246E1,-7.931802996E0,9.076752141E0
4.943744029E1,2.788831610E1,-6.633853853E0,1.301173298E1
4.944742429E1,2.836388653E1,-6.515523750E0,1.569576985E1
4.945740729E1,2.739990286E1,-6.707327626E0,1.672848871E1
4.946739129E1,2.493718193E1,-7.187204522E0,1.583807003E1
4.947737529E1,2.224906954E1,-7.794381149E0,1.374160816E1
4.948735929E1,1.958983071E1,-8.341331456E0,1.149216910E1
4.949734229E1,1.713779381E1,-8.830851579E0,9.568376677E0
4.950732629E1,1.479155759E1,-9.348354138E0,7.880262129E0
4.951731029E1,1.302943133E1,-9.679417641E0,6.240315775E0
4.952729429E1,1.190538130E1,-9.886457022E0,4.766826493E0
4.953727729E1,1.091888469E1,-9.852649591E0,3.572279804E0
4.954726129E1,1.024255713E1,-9.657768910E0,2.426632356E0
4.955724529E1,9.652015250E0,-9.360141540E0,1.063834814E0
4.956722929E1,8.661988669E0,-8.817583662E0,-2.784923931E-1
4.957721229E1,7.210589876E0,-8.539455587E0,-1.946867874E0
4.958719629E1,4.713980528E0,-9.161341470E0,-4.435088514E0
4.959718029E1,5.620802692E-1,-1.028299297E1,-8.096271139E0
4.960716429E1,-5.827740916E0,-1.136117510E1,-1.300680144E1
4.961714725E1,-1.330333245E1,-1.120456444E1,-1.802865570E1
4.962713125E1,-1.958521725E1,-1.038007078E1,-2.176037797E1
4.963711525E1,-2.443968445E1,-9.526373203E0,-2.242276459E1
4.964709925E1,-2.843696503E1,-9.315834848E0,-1.897679575E1
4.965708225E1,-3.112964058E1,-8.828142564E0,-1.227323081E1
4.966706625E1,-3.344531573E1,-8.734485957E0,-3.859204431E0
4.967705025E1,-3.496270328E1,-8.183100538E0,4.428930811E0
4.968703425E1,-3.392588435E1,-6.869419461E0,1.048426816E1
4.969701825E1,-2.964679371E1,-6.166856035E0,1.266738928E1
4.970700125E1,-2.332315394E1,-5.812211881E0,1.169940962E1
4.971698525E1,-1.744285942E1,-5.894943550E0,8.879908549E0
4.972696925E1,-1.287852288E1,-6.461554534E0,5.795953698E0
4.973695325E1,-9.821792665E0,-7.366516407E0,2.929020594E0
4.974693625E1,-7.631265467E0,-8.438396405E0,-7.264580727E-2
4.975692025E1,-5.836607049E0,-9.625135015E0,-3.216791897E0
4.976690425E1,-4.209721912E0,-1.069749975E1,-5.850535117E0
4.977688825E1,-2.594974426E0,-1.154397777E1,-7.467370936E0
4.978687125E1,-1.114795930E0,-1.216175949E1,-7.961291090E0
4.979685525E1,4.631389484E-1,-1.284199182E1,-7.733302889E0
4.980683925E1,2.700610809E0,-1.316972007E1,-7.304910727E0
4.981682325E1,5.088023697E0,-1.303096213E1,-6.338948362E0
4.982680625E1,6.907767840E0,-1.244161659E1,-4.674860024E0
4.983679025E1,8.171533576E0,-1.186945835E1,-2.578522700E0
4.984677425E1,8.739470708E0,-1.135310009E1,3.402389538E-1
4.985675825E1,8.578679295E0,-1.132350032E1,3.922617484E0
4.986674125E1,8.833472301E0,-1.165481759E1,7.004652110E0
4.987672525E1,1.179313581E1,-1.162588323E1,8.634624285E0
4.988670925E1,1.816693417E1,-1.062814008E1,9.060138447E0
4.989669325E1,2.472661433E1,-8.715517005E0,9.587780077E0
4.990667625E1,2.901229830E1,-6.759413454E0,1.052265864E1
4.991666025E1,3.022309996E1,-5.740459528E0,1.170561118E1
4.992664425E1,2.901697140E1,-5.731394005E0,1.292967900E1
4.993662825E1,2.678348003E1,-6.425954931E0,1.376166060E1
4.994661225E1,2.334612882E1,-7.148876608E0,1.400716999E1
4.995659525E1,1.910457145E1,-7.640232757E0,1.351827493E1
4.996657925E1,1.522768387E1,-8.337132570E0,1.230181785E1
4.997656325E1,1.245314964E1,-9.172096839E0,1.047547044E1
4.998654725E1,1.102041691E1,-9.913624356E0,7.987743893E0
4.999653025E1,1.025502691E1,-1.037692381E1,5.432759160E0
5.000651425E1,9.648896345E0,-1.055895816E1,3.270041905E0
5.001649825E1,8.977289248E0,-1.065581612E1,9.175768013E-1
5.002648225E1,7.937877669E0,-1.038381651E1,-1.775776590E0
5.003646525E1,6.278000495E0,-9.763576616E0,-4.892290492E0
5.004644925E1,3.533752208E0,-9.204095142E0,-8.398083361E0
5.005643325E1,-3.025191504E-1,-8.728511272E0,-1.173909935E1
5.006641725E1,-4.754389466E0,-7.868925548E0,-1.514405465E1
5.007640025E1,-9.558014826E0,-6.891747639E0,-1.896938616E1
5.008638425E1,-1.433549348E1,-6.220363321E0,-2.115808435E1
5.009636825E1,-1.906092549E1,-6.299948019E0,-2.075157188E1
5.010635225E1,-2.329250985E1,-6.608138968E0,-1.859914865E1
5.011633525E1,-2.518101550E1,-6.448669610E0,-1.478377963E1
5.012631925E1,-2.582163410E1,-6.154424855E0,-9.592230393E0
5.013630325E1,-2.644973032E1,-6.059511681E0,-3.730278588E0
5.014628725E1,-2.683967645E1,-5.839573926E0,2.292173440E0
5.015627025E1,-2.655692849E1,-5.445797866E0,6.929069247E0
5.016625425E1,-2.477234892E1,-5.215243322E0,9.348080488E0
5.017623825E1,-2.137728477E1,-5.231354740E0,9.600732830E0
5.018622225E1,-1.729422787E1,-5.705930550E0,8.203892067E0
5.019620525E1,-1.358769541E1,-6.419937562E0,6.072031739E0
5.020618925E1,-1.045921869E1,-7.251945478E0,3.909298697E0
5.021617325E1,-8.051055790E0,-8.135296626E0,1.963617808E0
5.022615725E1,-6.218008647E0,-9.154159920E0,5.214558613E-1
5.023614125E1,-4.826926222E0,-1.020785391E1,-5.040367135E-1
5.024612425E1,-3.615108905E0,-1.118043298E1,-1.318072920E0
5.025610825E1,-2.222373180E0,-1.204403048E1,-1.989581784E0
5.026609225E1,-6.525442967E-1,-1.277837645E1,-2.280618465E0
5.027607625E1,1.178475471E0,-1.343216766E1,-2.119089132E0
5.028605925E1,3.331962165E0,-1.358265161E1,-1.878379144E0
5.029604325E1,5.957891750E0,-1.308223753E1,-1.674710391E0
5.030602725E1,8.857395015E0,-1.228234428E1,-1.299477605E0
5.031601125E1,1.201453479E1,-1.096326388E1,-5.377117056E-1
5.032599425E1,1.527431541E1,-9.247640526E0,6.222946036E-1
5.033597825E1,1.799321456E1,-7.700009428E0,1.953157724E0
5.034596225E1,1.992728054E1,-6.919704931E0,3.550717027E0
5.035594625E1,2.138978846E1,-7.024844885E0,4.935687357E0
5.036592925E1,2.227907979E1,-7.311250863E0,6.721622899E0
5.037591325E1,2.264591305E1,-7.133283838E0,8.862817723E0
5.038589725E1,2.356103037E1,-6.677642482E0,1.042884825E1
5.039588125E1,2.420707285E1,-6.287287043E0,1.163418861E1
5.040586425E1,2.371176457E1,-6.198926843E0,1.245336481E1
5.041584825E1,2.242573731E1,-6.635419153E0,1.200869576E1
5.042583225E1,2.020840765E1,-7.615546398E0,1.058059520E1
5.043581625E1,1.785139502E1,-8.619434388E0,8.348774961E0
5.044579925E1,1.549364096E1,-9.518668912E0,5.966076098E0
5.045578325E1,1.329852370E1,-1.000630740E1,3.958051611E0
5.046576725E1,1.164359795E1,-1.022166269E1,2.207563060E0
5.047575125E1,1.007830885E1,-1.015054886E1,6.402559344E-1
5.048573525E1,8.448938935E0,-9.867540110E0,-9.159821194E-1
5.049571825E1,6.640561194E0,-9.825188727E0,-3.048124284E0
5.050570225E1,4.124015764E0,-1.058254933E1,-5.737583867E0
5.051568625E1,3.426789969E-1,-1.159255644E1,-8.463520721E0
5.052567025E1,-5.442845022E0,-1.372796193E1,-1.188729937E1
5.053565325E1,-1.334229362E1,-1.527355177E1,-1.533073403E1
5.054563725E1,-2.105658604E1,-1.472435905E1,-1.700852356E1
5.055562125E1,-2.673361030E1,-1.342253379E1,-1.632649263E1
5.056560525E1,-3.032642494E1,-1.198383457E1,-1.312081279E1
5.057558825E1,-3.305578358E1,-1.125784544E1,-6.854030174E0
5.058557225E1,-3.516310841E1,-1.113703144E1,8.907677561E-1
5.059555625E1,-3.507875180E1,-9.985495992E0,7.987860253E0
5.060554025E1,-3.203126018E1,-8.744558371E0,1.235890655E1
5.061552392E1,-2.752266164E1,-7.387972764E0,1.369630978E1
5.062550792E1,-2.232798122E1,-6.618992570E0,1.228701854E1
5.063549192E1,-1.765314517E1,-6.394650108E0,8.917237174E0
5.064547592E1,-1.446543382E1,-6.771802534E0,5.571180296E0
5.065545992E1,-1.215231741E1,-7.694182677E0,2.717639655E0
5.066544292E1,-1.051029412E1,-8.856366490E0,-1.404197145E-1
5.067542692E1,-9.092112776E0,-1.024503051E1,-2.873584312E0
5.068541092E1,-7.647686203E0,-1.162579435E1,-4.709970507E0
5.069539492E1,-6.101286528E0,-1.289494654E1,-5.553182566E0
5.070537792E1,-4.460668621E0,-1.416890982E1,-5.673915290E0
5.071536192E1,-2.583197257E0,-1.544174342E1,-5.049311036E0
5.072534592E1,-4.560594320E-1,-1.646586687E1,-4.012979770E0
5.073532992E1,2.241590639E0,-1.719044097E1,-2.990328650E0
5.074531292E1,5.765193250E0,-1.719882938E1,-2.050070353E0
5.075529692E1,1.034455596E1,-1.630799672E1,-1.683037995E0
5.076528092E1,1.569310118E1,-1.484949999E1,-1.583083352E0
5.077526492E1,2.155525998E1,-1.251452669E1,-7.549875149E-1
5.078524792E1,2.766993196E1,-9.718630239E0,1.398083296E0
5.079523192E1,3.258341977E1,-6.941411549E0,5.258502778E0
5.080521592E1,3.415778493E1,-5.615987509E0,1.021319709E1
5.081519992E1,3.315456177E1,-5.635754607E0,1.379348583E1
5.082518392E1,3.104231124E1,-6.210283890E0,1.416972609E1
5.083516692E1,2.823098633E1,-7.090857611E0,1.216843116E1
5.084515092E1,2.489154090E1,-7.597135270E0,9.785355155E0
5.085513492E1,2.135054428E1,-8.226616101E0,7.882421506E0
5.086511892E1,1.801192565E1,-8.953254268E0,6.694313478E0
5.087510192E1,1.528697931E1,-9.449185864E0,5.801588075E0
5.088508592E1,1.347010557E1,-9.718968208E0,4.742988857E0
5.089506992E1,1.202487851E1,-9.746203369E0,3.701946489E0
5.090505392E1,1.073052716E1,-9.601225750E0,2.538654630E0
5.091503692E1,9.615652585E0,-9.479703067E0,9.927566457E-1
5.092502092E1,8.046983204E0,-9.060075297E0,-3.919242106E-1
5.093500492E1,5.859993573E0,-8.871986157E0,-2.326584889E0
5.094498892E1,2.707906964E0,-9.147995201E0,-5.220810456E0
5.095497192E1,-1.996357538E0,-9.526604753E0,-8.528733548E0
5.096495592E1,-7.812540262E0,-1.051970229E1,-1.263868062E1
5.097493992E1,-1.373799575E1,-1.115595654E1,-1.721951683E1
5.098492392E1,-1.922944342E1,-1.125040427E1,-2.016381444E1
5.099490692E1,-2.391736203E1,-1.116647802E1,-1.869221528E1
5.100489092E1,-2.846462470E1,-1.134250611E1,-1.329843833E1
5.101487492E1,-3.216313361E1,-1.144609655E1,-6.579758338E0
5.102485892E1,-3.462701697E1,-1.056212735E1,8.133015043E-1
5.103484292E1,-3.549047530E1,-9.605422297E0,7.819219537E0
5.104482592E1,-3.318939012E1,-8.665028636E0,1.295711414E1
5.105480992E1,-2.789650455E1,-7.864139602E0,1.494267421E1
5.106479392E1,-2.146321545E1,-7.356256297E0,1.412155790E1
5.107477792E1,-1.570520375E1,-7.319665591E0,1.128723355E1
5.108476092E1,-1.153748502E1,-7.578344657E0,7.886689973E0
5.109474492E1,-8.862497295E0,-8.367461493E0,4.844940909E0
5.110472892E1,-7.057185250E0,-9.499940865E0,1.674165430E0
5.111471292E1,-5.690606752E0,-1.073961724E1,-1.447368307E0
5.112469592E1,-4.435349300E0,-1.188232105E1,-4.009648027E0
5.113467992E1,-3.240251803E0,-1.282078981E1,-5.765494967E0
5.114466392E1,-1.783675593E0,-1.343266702E1,-6.536537474E0
5.115464792E1,-5.737668067E-2,-1.392913188E1,-6.366751288E0
5.116463092E1,1.825191555E0,-1.428317260E1,-5.652773513E0
5.117461492E1,3.837579965E0,-1.444252677E1,-4.446860129E0
5.118459892E1,6.108311373E0,-1.410126221E1,-2.932742931E0
5.119458292E1,8.487165107E0,-1.342357810E1,-1.784840358E0
5.120456692E1,1.115969642E1,-1.253320971E1,-5.651561970E-1
5.121454992E1,1.483850255E1,-1.101086724E1,9.543942332E-1
5.122453392E1,1.905517417E1,-9.094109600E0,3.036667249E0
5.123451792E1,2.189812200E1,-7.669251904E0,6.103988526E0
5.124450192E1,2.372954712E1,-6.596669070E0,8.954208534E0
5.125448492E1,2.532797474E1,-6.107728990E0,1.056062228E1
5.126446892E1,2.613707034E1,-6.108387387E0,1.118025640E1
5.127445292E1,2.636857330E1,-5.828697520E0,1.108289441E1
5.128443692E1,2.546905636E1,-5.889862905E0,1.054221875E1
5.129441992E1,2.357131679E1,-6.144588668E0,9.970959814E0
5.130440392E1,2.097447242E1,-6.397592427E0,9.573028722E0
5.131438792E1,1.808836864E1,-6.700793948E0,9.162609732E0
5.132437192E1,1.535806041E1,-7.141676347E0,8.492145765E0
5.133435492E1,1.315784788E1,-7.662003111E0,7.437945993E0
5.134433892E1,1.160871580E1,-8.111963312E0,6.271049910E0
5.135432292E1,1.055317058E1,-8.580944506E0,4.840125727E0
5.136430692E1,9.439189464E0,-8.775017102E0,3.136915423E0
5.137429092E1,8.222286238E0,-8.772693418E0,1.300360535E0
5.138427392E1,7.031613622E0,-8.633141431E0,-6.871519196E-1
5.139425792E1,5.634772274E0,-8.453961693E0,-3.381506792E0
5.140424192E1,3.551456700E0,-8.699965750E0,-7.741690135E0
5.141422592E1,-1.391637325E-3,-9.270118393E0,-1.304499311E1
5.142420892E1,-5.430399224E0,-1.003048681E1,-1.787910147E1
5.143419292E1,-1.163870734E1,-1.033943380E1,-2.191435153E1
5.144417692E1,-1.696018346E1,-9.637206591E0,-2.362483284E1
5.145416092E1,-2.076385571E1,-8.446835691E0,-2.172714941E1
5.146414392E1,-2.335406232E1,-7.440246288E0,-1.684392912E1
5.147412792E1,-2.543765681E1,-7.217476142E0,-1.060098678E1
5.148411192E1,-2.762386291E1,-7.316406938E0,-3.915568081E0
5.149409592E1,-2.916415985E1,-6.841078007E0,2.575573949E0
5.150407892E1,-2.948577308E1,-6.300511106E0,7.496184846E0
5.151406292E1,-2.820988256E1,-5.865572986E0,1.001459291E1
5.152404692E1,-2.471537832E1,-5.778949994E0,1.031166187E1
5.153403092E1,-1.996755382E1,-5.950382171E0,8.958537812E0
5.154401492E1,-1.567709151E1,-6.208288236E0,6.880415150E0
5.155399792E1,-1.243129040E1,-6.670554487E0,4.808115145E0
5.156398192E1,-9.924165716E0,-7.357925677E0,3.123662708E0
5.157396592E1,-7.990000919E0,-8.066940336E0,1.612581532E0
5.158394992E1,-6.563066291E0,-8.956355047E0,1.798797955E-1
5.159393292E1,-5.314120908E0,-9.742253575E0,-8.652972847E-1
5.160391692E1,-4.008960979E0,-1.054669070E1,-1.576230415E0
5.161390087E1,-2.784582380E0,-1.134422519E1,-1.981780429E0
5.162388487E1,-1.560140632E0,-1.208275425E1,-2.103340534E0
5.163386787E1,-3.739813350E-1,-1.272783545E1,-1.692546152E0
5.164385188E1,1.036560038E0,-1.319065310E1,-1.049479900E0
5.165383587E1,2.987536020E0,-1.337155543E1,-5.723560198E-1
5.166381988E1,5.797379833E0,-1.321447933E1,-3.802979359E-1
5.167380287E1,9.767967290E0,-1.267361773E1,-3.844532597E-1
5.168378688E1,1.519992363E1,-1.149024186E1,-4.903113981E-1
5.169377087E1,2.083091860E1,-9.714438955E0,-4.054275146E-1
5.170375488E1,2.599513035E1,-7.209743784E0,8.504440413E-1
5.171373887E1,2.972816590E1,-5.324462294E0,3.604470773E0
5.172372188E1,3.079035004E1,-4.670339541E0,6.576183350E0
5.173370587E1,2.966809628E1,-5.154564427E0,8.238338014E0
5.174368987E1,2.819542356E1,-6.007556831E0,8.071142730E0
5.175367387E1,2.622154155E1,-6.784781599E0,6.686302793E0
5.176365687E1,2.331087479E1,-7.304332438E0,5.444972239E0
5.177364087E1,1.985026335E1,-7.969252074E0,4.878864115E0
5.178362487E1,1.672620596E1,-8.530511686E0,4.758708512E0
5.179360887E1,1.412036974E1,-8.927068098E0,4.782313136E0
5.180359187E1,1.198268500E1,-8.978960967E0,4.873779961E0
5.181357587E1,1.021198321E1,-8.718748176E0,4.727139979E0
5.182355987E1,8.639419586E0,-8.214254503E0,4.435552783E0
5.183354388E1,7.400320330E0,-7.324405344E0,3.764259682E0
5.184352687E1,6.181886303E0,-6.445488140E0,2.641591938E0
5.185351088E1,4.629710456E0,-5.961854408E0,6.212141112E-1
5.186349487E1,1.964862095E0,-6.009157214E0,-2.644295690E0
5.187347888E1,-2.374187656E0,-6.989008470E0,-7.143404784E0
5.188346287E1,-9.674141698E0,-8.841628582E0,-1.289407413E1
5.189344588E1,-1.911647989E1,-9.289228263E0,-1.951666800E1
5.190342987E1,-2.515239221E1,-6.628755666E0,-2.393204789E1
5.191341388E1,-2.624493743E1,-6.559372605E0,-2.619504665E1
5.192339787E1,-2.580658805E1,-5.604097781E0,-2.286556254E1
5.193338088E1,-2.640799289E1,-5.672990845E0,-1.346171481E1
5.194336487E1,-2.608591422E1,-7.353877065E0,-5.112715319E0
5.195334887E1,-2.498772994E1,-7.598888265E0,2.676672893E0
5.196333287E1,-2.316953589E1,-7.177413359E0,8.644718918E0
5.197331587E1,-2.075146196E1,-7.146489190E0,1.150467980E1
5.198329987E1,-1.735410570E1,-7.076013284E0,1.196459021E1
5.199328387E1,-1.345172309E1,-7.326909707E0,1.110611370E1
5.200326787E1,-1.008422740E1,-7.707488601E0,9.892866740E0
5.201325187E1,-7.316864190E0,-8.224211141E0,8.814869969E0
5.202323487E1,-5.161107461E0,-8.743760810E0,8.047575527E0
5.203321887E1,-3.689231719E0,-9.169941555E0,7.341148261E0
5.204320288E1,-2.472910291E0,-9.726711676E0,6.367106799E0
5.205318687E1,-1.687825695E0,-1.023460141E1,5.306837617E0
5.206316988E1,-1.126404992E0,-1.060502954E1,4.447286975E0
5.207315387E1,-2.161715627E-3,-1.084719665E1,3.770554209E0
5.208313788E1,1.953836585E0,-1.095541458E1,2.909915401E0
5.209312187E1,3.773593007E0,-1.068920723E1,2.185222018E0
5.210310488E1,4.512468812E0,-1.001498467E1,1.965964880E0
5.211308887E1,4.472168047E0,-9.254390552E0,2.805642005E0
5.212307288E1,5.034419932E0,-8.989750249E0,4.282940454E0
5.213305687E1,6.117785617E0,-9.441997882E0,5.950210263E0
5.214303988E1,7.209020483E0,-9.867735407E0,7.847917086E0
5.215302387E1,8.353985415E0,-1.023665028E1,9.555239153E0
5.216300787E1,1.021536173E1,-9.857346075E0,1.086810513E1
5.217299187E1,1.261526486E1,-8.769395589E0,1.216507252E1
5.218297587E1,1.490304295E1,-7.300490817E0,1.318207056E1
5.219295887E1,1.620997166E1,-5.675825576E0,1.360385127E1
5.220294287E1,1.611053391E1,-4.505400113E0,1.314293865E1
5.221292687E1,1.483128124E1,-3.823716509E0,1.176887805E1
5.222291087E1,1.281940168E1,-3.416743868E0,9.586863234E0
5.223289387E1,1.047132360E1,-2.981033916E0,6.464148359E0
5.224287787E1,7.921891381E0,-2.316344075E0,3.161114417E0
5.225286188E1,5.307973731E0,-1.586919710E0,7.329794723E-1
5.226284587E1,2.880195174E0,-9.084409654E-1,-1.245024240E-1
5.227282888E1,1.040544477E0,1.195545101E-1,7.674178183E-2
5.228281287E1,-3.035505992E-1,1.264209539E0,5.336268407E-1
5.229279688E1,-9.838311633E-1,2.084537643E0,7.520817411E-1
5.230278087E1,-8.141174832E-1,2.418735253E0,3.870751512E-1
5.231276388E1,-6.696114421E-2,2.461402971E0,-2.647899914E-1
5.232274787E1,8.615275848E-1,2.623613504E0,-8.196001250E-1
5.233273188E1,1.591601576E0,2.680274193E0,-1.386070776E0
5.234271587E1,1.912776268E0,2.665525176E0,-1.964198436E0
5.235269987E1,1.759582726E0,2.617482698E0,-2.175203984E0
5.236268287E1,1.366801862E0,2.453144363E0,-1.954822718E0
