"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.431481875E1,2.662183380E1,-2.191561890E1,-2.538363647E1
1.432480275E1,2.662183380E1,-2.191561890E1,-2.538363647E1
1.433478575E1,2.492031097E1,-2.403234863E1,-2.530557251E1
1.434476975E1,2.312509537E1,-2.581570435E1,-2.523348999E1
1.435475275E1,2.116118622E1,-2.750802612E1,-2.530233765E1
1.436473675E1,1.902914429E1,-2.870571899E1,-2.565570068E1
1.437472075E1,1.676173019E1,-2.969775391E1,-2.605538940E1
1.438470375E1,1.438531113E1,-3.001239014E1,-2.684564209E1
1.439468775E1,1.243848038E1,-3.044763184E1,-2.739642334E1
1.440467175E1,1.090011978E1,-3.043518066E1,-2.795535278E1
1.441465475E1,9.976963043E0,-3.050079346E1,-2.844711304E1
1.442463875E1,9.209739685E0,-3.059509277E1,-2.853158569E1
1.443462275E1,8.859691620E0,-3.083502197E1,-2.836257935E1
1.444460575E1,8.798435211E0,-3.117404175E1,-2.782940674E1
1.445458975E1,8.979125977E0,-3.183843994E1,-2.688824463E1
1.446457275E1,9.369667053E0,-3.245285034E1,-2.594055176E1
1.447455675E1,1.011094666E1,-3.295602417E1,-2.508425903E1
1.448454075E1,1.111095047E1,-3.355148315E1,-2.409350586E1
1.449452375E1,1.226831436E1,-3.391702271E1,-2.306652832E1
1.450450775E1,1.361901093E1,-3.415328979E1,-2.163732910E1
1.451449175E1,1.533482361E1,-3.447116089E1,-2.025399780E1
1.452447475E1,1.722671890E1,-3.463543701E1,-1.870031738E1
1.453445875E1,1.928519821E1,-3.439987183E1,-1.686404419E1
1.454444275E1,2.148487091E1,-3.391210938E1,-1.459963989E1
1.455442575E1,2.396261978E1,-3.313589478E1,-1.240011597E1
1.456440975E1,2.666044998E1,-3.145944214E1,-1.002081299E1
1.457439275E1,2.949645615E1,-2.922210693E1,-8.494415283E0
1.458437717E1,3.239512253E1,-2.628488159E1,-6.919128418E0
1.459436117E1,3.497288132E1,-2.221734619E1,-6.392181396E0
1.460434417E1,3.701374054E1,-1.777017212E1,-7.031097412E0
1.461432817E1,3.701374054E1,-1.777017212E1,-7.031097412E0
1.462431217E1,3.821358490E1,-1.288327026E1,-9.001800537E0
1.463429517E1,3.854727173E1,-7.733642578E0,-1.199600220E1
1.464427917E1,3.779003906E1,-2.972656250E0,-1.556359863E1
1.465426317E1,3.647252274E1,8.941040039E-1,-1.873617554E1
1.466424617E1,3.480658722E1,3.881103516E0,-2.128155518E1
1.467423017E1,3.395049667E1,5.791412354E0,-2.205099487E1
1.468421317E1,3.397988510E1,6.957427979E0,-2.156533813E1
1.469419717E1,3.469299698E1,7.597473145E0,-2.034432983E1
1.470418117E1,3.562104034E1,7.485565186E0,-1.879608154E1
1.471416417E1,3.636502457E1,7.038421631E0,-1.774163818E1
1.472414817E1,3.670168304E1,6.271301270E0,-1.699493408E1
1.473413217E1,3.690658188E1,5.283935547E0,-1.726416016E1
1.474411517E1,3.653167725E1,4.355163574E0,-1.759957886E1
1.475409917E1,3.635531616E1,3.033020020E0,-1.852157593E1
1.476408317E1,3.615589142E1,1.830627441E0,-1.899749756E1
1.477406617E1,3.582875824E1,1.727600098E-1,-1.980545044E1
1.478405017E1,3.559341431E1,-1.699432373E0,-2.008364868E1
1.479403317E1,3.554629898E1,-3.924713135E0,-2.030273438E1
1.480401717E1,3.525989151E1,-6.281188965E0,-2.020480347E1
1.481400117E1,3.512216187E1,-8.920501709E0,-2.012075806E1
1.482398417E1,3.467209625E1,-1.158477783E1,-1.958096313E1
1.483396817E1,3.414237976E1,-1.446078491E1,-1.939489746E1
1.484395217E1,3.334141922E1,-1.738507080E1,-1.882489014E1
1.485393517E1,3.215778351E1,-2.042651367E1,-1.848449707E1
1.486391917E1,3.078974152E1,-2.297216797E1,-1.786010742E1
1.487390317E1,2.905966187E1,-2.551333618E1,-1.766952515E1
1.488388617E1,2.697906113E1,-2.776464844E1,-1.766235352E1
1.489387017E1,2.697906113E1,-2.776464844E1,-1.766235352E1
1.490385317E1,2.455252457E1,-2.987454224E1,-1.784176636E1
1.491383717E1,2.175994873E1,-3.145382690E1,-1.850555420E1
1.492382117E1,1.877194595E1,-3.255398560E1,-1.979229736E1
1.493380417E1,1.561474228E1,-3.315704346E1,-2.133773804E1
1.494378817E1,1.298035431E1,-3.342285156E1,-2.271789551E1
1.495377217E1,1.076292801E1,-3.325976562E1,-2.416433716E1
1.496375517E1,9.823440552E0,-3.255035400E1,-2.555462646E1
1.497373917E1,1.002917480E1,-3.184710693E1,-2.675204468E1
1.498372317E1,1.103989792E1,-3.115768433E1,-2.725274658E1
1.499370617E1,1.209025955E1,-3.081399536E1,-2.748251343E1
1.500369017E1,1.287432098E1,-3.071966553E1,-2.721316528E1
1.501367317E1,1.395606995E1,-3.112542725E1,-2.647430420E1
1.502365717E1,1.510185623E1,-3.141128540E1,-2.524548340E1
1.503364117E1,1.642142105E1,-3.171899414E1,-2.379479980E1
1.504362417E1,1.826694107E1,-3.173107910E1,-2.194033813E1
1.505360817E1,2.048479462E1,-3.186636353E1,-2.039968872E1
1.506359217E1,2.261742401E1,-3.142749023E1,-1.815100098E1
1.507357517E1,2.490523529E1,-3.074557495E1,-1.586999512E1
1.508355917E1,2.723734283E1,-2.965255737E1,-1.358840942E1
1.509354317E1,2.958628464E1,-2.820880127E1,-1.137445068E1
1.510352617E1,3.175498962E1,-2.592327881E1,-9.429656982E0
1.511351017E1,3.354712296E1,-2.338504028E1,-9.002441406E0
1.512349317E1,3.483756638E1,-2.054132080E1,-9.420379639E0
1.513347717E1,3.554940033E1,-1.756924438E1,-1.132522583E1
1.514346117E1,3.561841583E1,-1.445773315E1,-1.436407471E1
1.515344417E1,3.538121796E1,-1.135070801E1,-1.743701172E1
1.516342817E1,3.454119492E1,-8.410308838E0,-2.021609497E1
1.517341217E1,3.454119492E1,-8.410308838E0,-2.021609497E1
1.518339517E1,3.366537476E1,-5.690734863E0,-2.296279907E1
1.519337917E1,3.278435516E1,-3.442596436E0,-2.489443970E1
1.520336317E1,3.202621078E1,-1.945526123E0,-2.621823120E1
1.521334617E1,3.176355362E1,-1.329315186E0,-2.683599854E1
1.522333017E1,3.166012192E1,-1.380218506E0,-2.719616699E1
1.523331317E1,3.187445068E1,-2.131225586E0,-2.693890381E1
1.524329717E1,3.187062073E1,-3.344085693E0,-2.664639282E1
1.525328117E1,3.194889832E1,-4.724853516E0,-2.655383301E1
1.526326417E1,3.167752838E1,-6.365386963E0,-2.619863892E1
1.527324817E1,3.148289108E1,-8.134857178E0,-2.610418701E1
1.528323217E1,3.125971603E1,-9.835601807E0,-2.598699951E1
1.529321517E1,3.099766922E1,-1.158169556E1,-2.601351929E1
1.530319917E1,3.048579407E1,-1.339642334E1,-2.561499023E1
1.531318317E1,2.991555405E1,-1.539147949E1,-2.543634033E1
1.532316617E1,2.905365372E1,-1.706283569E1,-2.529562378E1
1.533315017E1,2.822894669E1,-1.899154663E1,-2.530947876E1
1.534313317E1,2.726353455E1,-2.084103394E1,-2.499310303E1
1.535311717E1,2.609209442E1,-2.263928223E1,-2.468591309E1
1.536310117E1,2.492715454E1,-2.423645020E1,-2.419140625E1
1.537308417E1,2.363040161E1,-2.601339722E1,-2.409411621E1
1.538306817E1,2.229830170E1,-2.755084229E1,-2.352377319E1
1.539305217E1,2.095552063E1,-2.895547485E1,-2.345092773E1
1.540303517E1,1.932381821E1,-3.024652100E1,-2.326617432E1
1.541301917E1,1.756987381E1,-3.128042603E1,-2.316265869E1
1.542300317E1,1.576594925E1,-3.210714722E1,-2.341967773E1
1.543298617E1,1.402005386E1,-3.277536011E1,-2.359533691E1
1.544297017E1,1.280673981E1,-3.311514282E1,-2.375350952E1
1.545295317E1,1.213910294E1,-3.344183350E1,-2.379336548E1
1.546293717E1,1.213910294E1,-3.344183350E1,-2.379336548E1
1.547292117E1,1.190941620E1,-3.354196167E1,-2.348788452E1
1.548290417E1,1.216784668E1,-3.369415283E1,-2.323876953E1
1.549288817E1,1.250805283E1,-3.399798584E1,-2.263333130E1
1.550287217E1,1.320186615E1,-3.426773071E1,-2.191116333E1
1.551285517E1,1.399224472E1,-3.451583862E1,-2.091717529E1
1.552283917E1,1.504618835E1,-3.487466431E1,-1.975247192E1
1.553282317E1,1.622450256E1,-3.514096069E1,-1.819796753E1
1.554280617E1,1.766089249E1,-3.545535278E1,-1.663613892E1
1.555279017E1,1.918681335E1,-3.557754517E1,-1.473049927E1
1.556277317E1,2.086906433E1,-3.536273193E1,-1.245974731E1
1.557275717E1,2.266951370E1,-3.481240845E1,-1.001638794E1
1.558274075E1,2.469473267E1,-3.386798096E1,-7.551025391E0
1.559272375E1,2.689956665E1,-3.258782959E1,-4.804168701E0
1.560270775E1,2.910764313E1,-3.065863037E1,-2.083984375E0
1.561269175E1,3.145917130E1,-2.791976929E1,4.742431641E-1
1.562267475E1,3.368178558E1,-2.456948853E1,2.001312256E0
1.563265875E1,3.579216003E1,-2.111212158E1,2.607971191E0
1.564264275E1,3.741822815E1,-1.732571411E1,2.010589600E0
1.565262575E1,3.864962006E1,-1.399783325E1,3.711547852E-1
1.566260975E1,3.941297913E1,-1.098355103E1,-1.845764160E0
1.567259275E1,3.983553696E1,-8.739715576E0,-4.083251953E0
1.568257675E1,3.989912415E1,-6.592987061E0,-6.133697510E0
1.569256075E1,3.988886261E1,-5.186676025E0,-7.878387451E0
1.570254375E1,3.954742813E1,-4.086486816E0,-9.363739014E0
1.571252775E1,3.937525940E1,-3.578765869E0,-1.101593018E1
1.572251175E1,3.911480331E1,-3.340240479E0,-1.271548462E1
1.573249475E1,3.875984955E1,-3.645477295E0,-1.443927002E1
1.574247875E1,3.875984955E1,-3.645477295E0,-1.443927002E1
1.575246275E1,3.821560669E1,-4.207855225E0,-1.578897095E1
1.576244575E1,3.752111816E1,-5.114868164E0,-1.722644043E1
1.577242975E1,3.697174072E1,-6.341735840E0,-1.820007324E1
1.578241275E1,3.639521027E1,-7.798828125E0,-1.873577881E1
1.579239675E1,3.600215149E1,-9.535949707E0,-1.936074829E1
1.580238075E1,3.549050903E1,-1.158010864E1,-1.957366943E1
1.581236375E1,3.483433914E1,-1.369284058E1,-1.969073486E1
1.582234775E1,3.388021469E1,-1.613989258E1,-1.930264282E1
1.583233175E1,3.300772476E1,-1.861303711E1,-1.892608643E1
1.584231475E1,3.168852615E1,-2.107342529E1,-1.877810669E1
1.585229875E1,3.062229156E1,-2.346743774E1,-1.836572266E1
1.586228275E1,2.920849991E1,-2.547631836E1,-1.791766357E1
1.587226575E1,2.787718201E1,-2.748324585E1,-1.756826782E1
1.588224975E1,2.630857468E1,-2.918246460E1,-1.714294434E1
1.589223275E1,2.461520004E1,-3.086157227E1,-1.729861450E1
1.590221675E1,2.258442307E1,-3.212521362E1,-1.736721802E1
1.591220075E1,2.067966080E1,-3.315487671E1,-1.791369629E1
1.592218375E1,1.857040405E1,-3.396710205E1,-1.839236450E1
1.593216775E1,1.648212051E1,-3.452902222E1,-1.926770020E1
1.594215175E1,1.443862152E1,-3.490502930E1,-1.950982666E1
1.595213475E1,1.312043381E1,-3.528775024E1,-2.004388428E1
1.596211875E1,1.272978592E1,-3.536437988E1,-2.012533569E1
1.597210275E1,1.286579514E1,-3.542193604E1,-2.029037476E1
1.598208575E1,1.326163483E1,-3.526666260E1,-1.999234009E1
1.599206975E1,1.411663437E1,-3.526748657E1,-1.972314453E1
1.600205275E1,1.499490356E1,-3.521859741E1,-1.926193237E1
1.601203675E1,1.615556717E1,-3.498104858E1,-1.907473755E1
1.602202075E1,1.749603653E1,-3.454858398E1,-1.853121948E1
1.603200375E1,1.749603653E1,-3.454858398E1,-1.853121948E1
1.604198775E1,1.935057449E1,-3.398800659E1,-1.789126587E1
1.605197175E1,2.131439209E1,-3.316210938E1,-1.728738403E1
1.606195475E1,2.338958740E1,-3.200866699E1,-1.661813354E1
1.607193875E1,2.573248672E1,-3.078149414E1,-1.556610107E1
1.608192275E1,2.804830170E1,-2.912060547E1,-1.463473511E1
1.609190575E1,3.024361038E1,-2.735501099E1,-1.354101562E1
1.610188975E1,3.248619843E1,-2.500137329E1,-1.224707031E1
1.611187275E1,3.462033463E1,-2.218911743E1,-1.116445923E1
1.612185675E1,3.639868927E1,-1.912042236E1,-1.034271240E1
1.613184075E1,3.771952820E1,-1.567709351E1,-1.025421143E1
1.614182375E1,3.833209991E1,-1.240557861E1,-1.081723022E1
1.615180775E1,3.880051041E1,-9.355072021E0,-1.167562866E1
1.616179175E1,3.848584366E1,-6.190643311E0,-1.263800049E1
1.617177475E1,3.821083450E1,-3.545166016E0,-1.431707764E1
1.618175875E1,3.744013977E1,-1.060607910E0,-1.554827881E1
1.619174275E1,3.671560287E1,9.596252441E-1,-1.699551392E1
1.620172575E1,3.570923615E1,2.819152832E0,-1.836672974E1
1.621170975E1,3.506866074E1,4.346466064E0,-1.931652832E1
1.622169375E1,3.460301971E1,5.426727295E0,-1.972204590E1
1.623167675E1,3.456864929E1,5.948181152E0,-1.977578735E1
1.624166075E1,3.488196945E1,5.918090820E0,-1.972433472E1
1.625164375E1,3.526520157E1,5.192352295E0,-1.968734741E1
1.626162775E1,3.561117935E1,3.903442383E0,-1.944866943E1
1.627161175E1,3.607266235E1,2.322937012E0,-1.913412476E1
1.628159475E1,3.649684906E1,3.543395996E-1,-1.878262329E1
1.629157875E1,3.689765549E1,-1.925292969E0,-1.828826904E1
1.630156275E1,3.712600708E1,-4.443603516E0,-1.767166138E1
1.631154575E1,3.712600708E1,-4.443603516E0,-1.767166138E1
1.632152975E1,3.719156647E1,-7.369964600E0,-1.710034180E1
1.633151375E1,3.701622009E1,-1.048336792E1,-1.637033081E1
1.634149675E1,3.650883484E1,-1.371307373E1,-1.538150024E1
1.635148075E1,3.553004074E1,-1.694238281E1,-1.416635132E1
1.636146475E1,3.429523849E1,-2.032794189E1,-1.343072510E1
1.637144775E1,3.269291687E1,-2.354608154E1,-1.262487793E1
1.638143175E1,3.071854019E1,-2.667312622E1,-1.199865723E1
1.639141475E1,2.832571793E1,-2.949359131E1,-1.152001953E1
1.640139875E1,2.544960403E1,-3.200173950E1,-1.139877319E1
1.641138275E1,2.239426804E1,-3.423959351E1,-1.162225342E1
1.642136575E1,1.935737610E1,-3.606866455E1,-1.238568115E1
1.643134975E1,1.601003265E1,-3.730404663E1,-1.296218872E1
1.644133375E1,1.299652481E1,-3.800979614E1,-1.403009033E1
1.645131675E1,1.031336975E1,-3.832736206E1,-1.462768555E1
1.646130075E1,8.777675629E0,-3.823486328E1,-1.540798950E1
1.647128375E1,8.188564301E0,-3.819876099E1,-1.616497803E1
1.648126775E1,8.642116547E0,-3.795101929E1,-1.672183228E1
1.649125175E1,9.392059326E0,-3.783267212E1,-1.711453247E1
1.650123475E1,1.029245377E1,-3.765917969E1,-1.695779419E1
1.651121875E1,1.142202759E1,-3.757629395E1,-1.657019043E1
1.652120275E1,1.266391754E1,-3.733718872E1,-1.614843750E1
1.653118575E1,1.434785843E1,-3.710134888E1,-1.562725830E1
1.654116975E1,1.609438324E1,-3.666213989E1,-1.527774048E1
1.655115375E1,1.791599655E1,-3.633096313E1,-1.494400024E1
1.656113675E1,1.969512177E1,-3.555938721E1,-1.406082153E1
1.657112075E1,2.166041946E1,-3.485595703E1,-1.319058228E1
1.658110500E1,2.354819489E1,-3.380249023E1,-1.204321289E1
1.659108800E1,2.570132446E1,-3.260357666E1,-1.101397705E1
1.660107200E1,2.570132446E1,-3.260357666E1,-1.101397705E1
1.661105500E1,2.785022354E1,-3.103656006E1,-9.861145020E0
1.662103900E1,2.987596893E1,-2.901464844E1,-9.356811523E0
1.663102300E1,3.166259384E1,-2.665072632E1,-9.217407227E0
1.664100600E1,3.311116028E1,-2.407595825E1,-9.808258057E0
1.665099000E1,3.421874237E1,-2.146768188E1,-1.130456543E1
1.666097400E1,3.472809982E1,-1.879473877E1,-1.364129639E1
1.667095700E1,3.481745911E1,-1.604891968E1,-1.604241943E1
1.668094100E1,3.460190201E1,-1.329602051E1,-1.887780762E1
1.669092500E1,3.405670166E1,-1.066104126E1,-2.110934448E1
1.670090800E1,3.331026459E1,-8.330291748E0,-2.313818359E1
1.671089200E1,3.261438751E1,-6.191436768E0,-2.474111938E1
1.672087500E1,3.185621262E1,-4.656524658E0,-2.600317383E1
1.673085900E1,3.148556137E1,-3.626007080E0,-2.690722656E1
1.674084300E1,3.119094086E1,-3.330474854E0,-2.724746704E1
1.675082600E1,3.110340118E1,-3.355560303E0,-2.736358643E1
1.676081000E1,3.110807800E1,-3.942108154E0,-2.720391846E1
1.677079400E1,3.120746994E1,-4.909301758E0,-2.730200195E1
1.678077700E1,3.115110397E1,-6.071319580E0,-2.694403076E1
1.679076100E1,3.104043961E1,-7.751373291E0,-2.654281616E1
1.680074500E1,3.085321808E1,-9.435150146E0,-2.621194458E1
1.681072800E1,3.071496201E1,-1.136920166E1,-2.602835083E1
1.682071200E1,3.031069183E1,-1.344943237E1,-2.543795776E1
1.683069500E1,2.991190338E1,-1.560433960E1,-2.504675293E1
1.684067900E1,2.933084106E1,-1.774737549E1,-2.418511963E1
1.685066300E1,2.841833115E1,-2.011831665E1,-2.355426025E1
1.686064600E1,2.760747147E1,-2.238568115E1,-2.267526245E1
1.687063000E1,2.636957169E1,-2.474649048E1,-2.198254395E1
1.688061400E1,2.636957169E1,-2.474649048E1,-2.198254395E1
1.689059700E1,2.479491425E1,-2.683392334E1,-2.117733765E1
1.690058100E1,2.318643570E1,-2.895449829E1,-2.048324585E1
1.691056500E1,2.138849258E1,-3.081204224E1,-1.983303833E1
1.692054800E1,1.928091812E1,-3.241146851E1,-1.975830078E1
1.693053200E1,1.704480743E1,-3.370291138E1,-1.960623169E1
1.694051600E1,1.492148972E1,-3.477877808E1,-1.959408569E1
1.695049900E1,1.262461472E1,-3.549987793E1,-1.978479004E1
1.696048300E1,1.019797134E1,-3.592840576E1,-2.038140869E1
1.697046600E1,8.258228302E0,-3.616967773E1,-2.099890137E1
1.698045000E1,6.400772095E0,-3.615109253E1,-2.160592651E1
1.699043400E1,5.001518250E0,-3.604504395E1,-2.202081299E1
1.700041700E1,4.232250214E0,-3.558428955E1,-2.274002075E1
1.701040100E1,3.715839386E0,-3.517922974E1,-2.336050415E1
1.702038500E1,3.470901489E0,-3.487005615E1,-2.394360352E1
1.703036800E1,3.388092041E0,-3.458197021E1,-2.412500000E1
1.704035200E1,3.508071899E0,-3.437582397E1,-2.437124634E1
1.705033600E1,4.069240570E0,-3.433764648E1,-2.442626953E1
1.706031900E1,4.988861084E0,-3.437628174E1,-2.439102173E1
1.707030300E1,5.811511993E0,-3.469137573E1,-2.422943115E1
1.708028600E1,6.902923584E0,-3.483810425E1,-2.367694092E1
1.709027000E1,7.962005615E0,-3.509194946E1,-2.286679077E1
1.710025400E1,8.935604095E0,-3.523596191E1,-2.204840088E1
1.711023700E1,9.959232330E0,-3.574670410E1,-2.118899536E1
1.712022100E1,1.072019577E1,-3.589755249E1,-2.011111450E1
1.713020500E1,1.172298431E1,-3.612588501E1,-1.909542847E1
1.714018800E1,1.271910858E1,-3.618362427E1,-1.823480225E1
1.715017200E1,1.387023926E1,-3.609460449E1,-1.762762451E1
1.716015600E1,1.518727493E1,-3.590402222E1,-1.678497314E1
1.717013900E1,1.518727493E1,-3.590402222E1,-1.678497314E1
1.718012300E1,1.673490906E1,-3.582818604E1,-1.580026245E1
1.719010700E1,1.811092377E1,-3.550735474E1,-1.486743164E1
1.720009000E1,1.948718643E1,-3.512469482E1,-1.402267456E1
1.721007400E1,2.089487839E1,-3.443688965E1,-1.315447998E1
1.722005700E1,2.246198273E1,-3.377288818E1,-1.241455078E1
1.723004100E1,2.388719177E1,-3.282867432E1,-1.182546997E1
1.724002500E1,2.528352356E1,-3.189169312E1,-1.128707886E1
1.725000800E1,2.680750656E1,-3.066488647E1,-1.122448730E1
1.725999200E1,2.806934357E1,-2.931100464E1,-1.151315308E1
1.726997600E1,2.932310486E1,-2.773794556E1,-1.180541992E1
1.727995900E1,3.037739182E1,-2.617166138E1,-1.267953491E1
1.728994300E1,3.128173065E1,-2.428454590E1,-1.325842285E1
1.729992700E1,3.197217178E1,-2.221276855E1,-1.466488647E1
1.730991000E1,3.261786270E1,-2.021661377E1,-1.602886963E1
1.731989400E1,3.297032547E1,-1.833105469E1,-1.709524536E1
1.732987700E1,3.334247208E1,-1.635516357E1,-1.817095947E1
1.733986100E1,3.345537186E1,-1.477331543E1,-1.895104980E1
1.734984500E1,3.367932129E1,-1.325659180E1,-1.996862793E1
1.735982800E1,3.345855713E1,-1.192086792E1,-2.043643188E1
1.736981200E1,3.335586929E1,-1.122064209E1,-2.121286011E1
1.737979600E1,3.314781952E1,-1.057415771E1,-2.155844116E1
1.738977900E1,3.315733337E1,-1.045593262E1,-2.196643066E1
1.739976300E1,3.300349426E1,-1.058825684E1,-2.209292603E1
1.740974700E1,3.274227524E1,-1.092852783E1,-2.248397827E1
1.741973000E1,3.235482407E1,-1.157730103E1,-2.289944458E1
1.742971400E1,3.183694077E1,-1.260253906E1,-2.322113037E1
1.743969800E1,3.112409592E1,-1.366247559E1,-2.337017822E1
1.744968100E1,3.112409592E1,-1.366247559E1,-2.337017822E1
1.745966500E1,3.049158096E1,-1.509405518E1,-2.382608032E1
1.746964800E1,2.975301361E1,-1.669790649E1,-2.380349731E1
1.747963200E1,2.885161972E1,-1.864669800E1,-2.375097656E1
1.748961600E1,2.782465744E1,-2.052133179E1,-2.341830444E1
1.749959900E1,2.670440674E1,-2.243688965E1,-2.314547729E1
1.750958300E1,2.549648666E1,-2.434622192E1,-2.248193359E1
1.751956700E1,2.408225632E1,-2.625213623E1,-2.196823120E1
1.752955000E1,2.255930328E1,-2.809976196E1,-2.157379150E1
1.753953400E1,2.079232788E1,-2.995477295E1,-2.113903809E1
1.754951800E1,1.892622757E1,-3.138296509E1,-2.114337158E1
1.755950100E1,1.674272156E1,-3.243768311E1,-2.144168091E1
1.756948500E1,1.492218399E1,-3.329339600E1,-2.180538940E1
1.757946779E1,1.280338669E1,-3.374188232E1,-2.235736084E1
1.758945179E1,1.077619171E1,-3.378027344E1,-2.318725586E1
1.759943579E1,9.100372314E0,-3.360357666E1,-2.414895630E1
1.760941879E1,8.086299896E0,-3.343984985E1,-2.511535645E1
1.761940279E1,7.471546173E0,-3.300903320E1,-2.590066528E1
1.762938679E1,7.013191223E0,-3.266406250E1,-2.651119995E1
1.763936979E1,6.815364838E0,-3.231710815E1,-2.690286255E1
1.764935379E1,6.462333679E0,-3.174859619E1,-2.759295654E1
1.765933779E1,6.635620117E0,-3.136999512E1,-2.806729126E1
1.766932079E1,7.050209045E0,-3.142608643E1,-2.829299927E1
1.767930479E1,7.768039703E0,-3.121679688E1,-2.842767334E1
1.768928879E1,8.747070312E0,-3.128671265E1,-2.836471558E1
1.769927179E1,9.941280365E0,-3.140493774E1,-2.780371094E1
1.770925579E1,1.135363770E1,-3.175430298E1,-2.734365845E1
1.771923879E1,1.275337219E1,-3.210021973E1,-2.628259277E1
1.772922279E1,1.424247742E1,-3.237722778E1,-2.506549072E1
1.773920679E1,1.424247742E1,-3.237722778E1,-2.506549072E1
1.774918979E1,1.581484985E1,-3.239135742E1,-2.359640503E1
1.775917379E1,1.763271332E1,-3.251867676E1,-2.231976318E1
1.776915779E1,1.963367462E1,-3.232064819E1,-2.080960083E1
1.777914079E1,2.157872391E1,-3.181390381E1,-1.951019287E1
1.778912479E1,2.365879440E1,-3.085360718E1,-1.783245850E1
1.779910879E1,2.575948334E1,-2.951901245E1,-1.621020508E1
1.780909179E1,2.769673920E1,-2.762069702E1,-1.503912354E1
1.781907579E1,2.968664169E1,-2.555972290E1,-1.454733276E1
1.782905879E1,3.140071869E1,-2.279730225E1,-1.426776123E1
1.783904279E1,3.269782639E1,-1.997195435E1,-1.457470703E1
1.784902679E1,3.339314651E1,-1.738461304E1,-1.541210938E1
1.785900979E1,3.362079620E1,-1.513626099E1,-1.686059570E1
1.786899379E1,3.332599258E1,-1.318429565E1,-1.851248169E1
1.787897779E1,3.302124786E1,-1.132675171E1,-2.029284668E1
1.788896079E1,3.290684128E1,-9.636169434E0,-2.159176636E1
1.789894479E1,3.270513916E1,-8.090759277E0,-2.248519897E1
1.790892879E1,3.284262466E1,-6.935180664E0,-2.304592896E1
1.791891179E1,3.272099686E1,-6.436828613E0,-2.354541016E1
1.792889579E1,3.258779907E1,-5.990570068E0,-2.387582397E1
1.793887979E1,3.223567200E1,-6.135131836E0,-2.449298096E1
1.794886279E1,3.189416504E1,-6.647094727E0,-2.478344727E1
1.795884679E1,3.150808716E1,-7.397491455E0,-2.524731445E1
1.796883079E1,3.098213196E1,-8.590270996E0,-2.579013062E1
1.797881379E1,3.040182877E1,-9.996459961E0,-2.624740601E1
1.798879779E1,2.969869232E1,-1.166390991E1,-2.659768677E1
1.799878079E1,2.888785934E1,-1.354995728E1,-2.696508789E1
1.800876479E1,2.790553284E1,-1.537936401E1,-2.722314453E1
1.801874879E1,2.790553284E1,-1.537936401E1,-2.722314453E1
1.802873179E1,2.704039764E1,-1.733544922E1,-2.717016602E1
1.803871579E1,2.603930664E1,-1.946466064E1,-2.704064941E1
1.804869979E1,2.481723022E1,-2.147647095E1,-2.671380615E1
1.805868279E1,2.343798447E1,-2.331182861E1,-2.648269653E1
1.806866679E1,2.211924744E1,-2.510116577E1,-2.632577515E1
1.807865079E1,2.066537857E1,-2.669793701E1,-2.629177856E1
1.808863379E1,1.911638641E1,-2.819888306E1,-2.600469971E1
1.809861779E1,1.759357834E1,-2.963873291E1,-2.597872925E1
1.810860179E1,1.575079727E1,-3.054519653E1,-2.609024048E1
1.811858479E1,1.410247040E1,-3.120782471E1,-2.641461182E1
1.812856879E1,1.219523239E1,-3.170141602E1,-2.686636353E1
1.813855179E1,1.037079239E1,-3.207363892E1,-2.722619629E1
1.814853579E1,8.884216309E0,-3.224499512E1,-2.757818604E1
1.815851979E1,7.481784821E0,-3.220089722E1,-2.783529663E1
1.816850279E1,6.671859741E0,-3.217694092E1,-2.773477173E1
1.817848679E1,6.323703766E0,-3.224325562E1,-2.754904175E1
1.818847079E1,6.307151794E0,-3.235522461E1,-2.756082153E1
1.819845379E1,6.463451385E0,-3.229391479E1,-2.760171509E1
1.820843779E1,6.811412811E0,-3.247204590E1,-2.742715454E1
1.821842179E1,7.542808533E0,-3.252807617E1,-2.733068848E1
1.822840479E1,8.718486786E0,-3.266552734E1,-2.682406616E1
1.823838879E1,1.006211853E1,-3.274127197E1,-2.619177246E1
1.824837179E1,1.181604385E1,-3.276962280E1,-2.554843140E1
1.825835579E1,1.375421906E1,-3.265493774E1,-2.435089111E1
1.826833979E1,1.594254303E1,-3.256732178E1,-2.336737061E1
1.827832279E1,1.830127716E1,-3.205496216E1,-2.196209717E1
