"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.517306050E1,3.344522417E-1,-2.503879368E-1,-1.702558398E-1
3.518304450E1,3.038901389E-1,-1.670905799E-1,-2.397934943E-1
3.519302750E1,2.867686749E-1,-1.158327237E-1,-3.017644584E-1
3.520301150E1,2.956991494E-1,-8.986668289E-2,-3.227238059E-1
3.521299450E1,3.041951656E-1,-1.360134035E-1,-2.834440470E-1
3.522297850E1,3.200947344E-1,-2.659972608E-1,-1.857959926E-1
3.523296150E1,3.552007973E-1,-5.137261152E-1,-6.257925183E-2
3.524294450E1,4.109309018E-1,-7.308877110E-1,7.134712487E-2
3.525292850E1,4.956447184E-1,-8.885859847E-1,1.888377964E-1
3.526291150E1,5.903768539E-1,-1.022623658E0,2.929473817E-1
3.527289550E1,6.584200859E-1,-1.097769022E0,3.972554207E-1
3.528287850E1,7.306780219E-1,-1.220731497E0,5.501853228E-1
3.529286250E1,8.182078600E-1,-1.346351147E0,7.196598053E-1
3.530284550E1,9.224467278E-1,-1.403083801E0,8.071566820E-1
3.531282950E1,9.155281186E-1,-1.393058538E0,7.205783725E-1
3.532281250E1,7.426536083E-1,-1.312727451E0,4.956012666E-1
3.533279650E1,4.397331476E-1,-1.125557303E0,2.165054530E-1
3.534277950E1,1.088562831E-1,-1.046328664E0,-4.785336182E-2
3.535276350E1,-1.832842231E-1,-1.109299064E0,-2.018197626E-1
3.536274650E1,-4.275164306E-1,-1.333431840E0,-2.457491755E-1
3.537273050E1,-6.645523906E-1,-1.665841937E0,-2.313300222E-1
3.538271350E1,-9.368278384E-1,-1.934227228E0,-1.822265536E-1
3.539269750E1,-1.317479610E0,-1.972637177E0,-1.904304326E-1
3.540268050E1,-1.815920115E0,-1.764258504E0,-3.239876926E-1
3.541266450E1,-2.346024752E0,-1.472993612E0,-5.225868225E-1
3.542264750E1,-2.844973326E0,-1.186605930E0,-7.036569118E-1
3.543263050E1,-3.260252714E0,-1.010198474E0,-7.847278118E-1
3.544261450E1,-3.486567020E0,-9.913131595E-1,-7.369866967E-1
3.545259750E1,-3.594932556E0,-1.065558195E0,-6.131201982E-1
3.546258150E1,-3.714681387E0,-1.087259173E0,-5.175614357E-1
3.547256450E1,-3.882416725E0,-8.298484683E-1,-5.923222303E-1
3.548254850E1,-4.129412174E0,-4.273663461E-1,-8.404890895E-1
3.549253150E1,-4.382066250E0,-1.989019960E-1,-1.046823382E0
3.550251550E1,-4.484455109E0,-3.400366306E-1,-1.103645325E0
3.551249850E1,-4.228963375E0,-7.282090783E-1,-9.680058956E-1
3.552248250E1,-3.582975626E0,-1.142611027E0,-6.461006403E-1
3.553246550E1,-2.805348158E0,-1.372535944E0,-2.166946530E-1
3.554244950E1,-2.259709597E0,-1.416046858E0,2.041145712E-1
3.555243250E1,-2.042374849E0,-1.294132710E0,4.970646799E-1
3.556241650E1,-1.989128828E0,-1.055070639E0,6.000716686E-1
3.557239950E1,-1.869554758E0,-7.528457642E-1,5.583263636E-1
3.558238350E1,-1.616481304E0,-3.818593323E-1,4.077763855E-1
3.559236650E1,-1.298635960E0,-4.373188317E-2,2.376677692E-1
3.560235050E1,-9.520762563E-1,2.051185668E-1,1.400047392E-1
3.561233350E1,-5.855406523E-1,3.787556291E-1,1.312189847E-1
3.562231750E1,-2.330532223E-1,4.505244493E-1,1.816176623E-1
3.563230050E1,9.276296198E-2,3.778382540E-1,2.777383327E-1
3.564228450E1,3.955084980E-1,2.727422416E-1,4.026033878E-1
3.565226750E1,6.563113332E-1,1.834693551E-1,4.845451415E-1
3.566225050E1,8.453587294E-1,1.373652220E-1,4.860486090E-1
3.567223450E1,9.433766007E-1,1.280905008E-1,4.298364520E-1
3.568221750E1,9.727130532E-1,1.317575574E-1,3.455356658E-1
3.569220150E1,9.708597064E-1,1.649000645E-1,2.604143918E-1
3.570218450E1,9.443781376E-1,2.364058793E-1,1.731011569E-1
3.571216850E1,8.664348722E-1,3.513598740E-1,6.671560556E-2
3.572215150E1,7.153939605E-1,4.861946702E-1,-5.185099691E-2
3.573213550E1,5.315333009E-1,5.990916491E-1,-1.568320096E-1
3.574211850E1,4.155150354E-1,7.016679645E-1,-2.146933824E-1
3.575210250E1,4.157938659E-1,7.741994262E-1,-2.380056381E-1
3.576208550E1,5.276791453E-1,9.053268433E-1,-2.162864953E-1
3.577206950E1,7.071775794E-1,9.816269279E-1,-1.605862081E-1
3.578205250E1,8.772140145E-1,1.014785886E0,-1.162408516E-1
3.579203650E1,1.008905888E0,9.617218971E-1,-9.138476849E-2
3.580201950E1,1.081139922E0,8.842248321E-1,-4.392103478E-2
3.581200350E1,1.087796926E0,8.277612925E-1,2.499944344E-2
3.582198650E1,1.113767266E0,7.643512487E-1,6.761105359E-2
3.583197050E1,1.190805793E0,6.901872754E-1,8.786226064E-2
3.584195350E1,1.276072502E0,6.522439718E-1,1.143060550E-1
3.585193750E1,1.363572001E0,6.391446590E-1,1.619100571E-1
3.586192050E1,1.427006960E0,6.333923936E-1,2.142207175E-1
3.587190450E1,1.444296479E0,5.956804752E-1,2.524016500E-1
3.588188750E1,1.413488150E0,5.294868946E-1,2.841682732E-1
3.589187050E1,1.336802959E0,4.523031712E-1,2.752216458E-1
3.590185508E1,1.240396142E0,3.732259274E-1,2.207822949E-1
3.591183808E1,1.135749578E0,3.121039867E-1,1.279141456E-1
3.592182208E1,1.047013640E0,2.989170253E-1,3.605340421E-2
3.593180508E1,9.955269694E-1,3.159295619E-1,-1.479433104E-2
3.594178908E1,1.001170158E0,3.628751040E-1,-2.765711024E-2
3.595177208E1,1.023569822E0,4.021697938E-1,3.287490690E-3
3.596175608E1,1.022360682E0,4.323200881E-1,6.291192025E-2
3.597173908E1,9.663645625E-1,4.194285274E-1,1.432712078E-1
3.598172308E1,8.256399035E-1,3.743419647E-1,1.925483793E-1
3.599170608E1,6.642686129E-1,3.134437203E-1,1.884524375E-1
3.600169008E1,5.353028774E-1,2.216276377E-1,1.199031100E-1
3.601167308E1,4.781823158E-1,1.460591108E-1,2.370946482E-2
3.602165708E1,4.573575258E-1,1.680862904E-1,-1.064572856E-1
3.603164008E1,4.437301457E-1,2.694747150E-1,-2.235684693E-1
3.604162408E1,4.532599151E-1,3.510522246E-1,-2.847479880E-1
3.605160708E1,4.877619743E-1,4.163723588E-1,-2.722494900E-1
3.606159108E1,5.170025229E-1,4.774492681E-1,-2.014648169E-1
3.607157408E1,4.782631099E-1,4.766540527E-1,-1.194221377E-1
3.608155808E1,3.995851278E-1,4.247567952E-1,-5.620381609E-2
3.609154108E1,3.364365101E-1,3.248965144E-1,-2.125915140E-2
3.610152508E1,3.184373677E-1,1.852520555E-1,-2.902645059E-2
3.611150808E1,3.343460560E-1,6.341511011E-2,-4.344000667E-2
3.612149108E1,3.150527775E-1,-7.400000095E-2,-9.339638054E-2
3.613147508E1,1.284037977E-1,-2.421954125E-1,-2.374169379E-1
3.614145808E1,-6.137518585E-2,-4.540749192E-1,-3.184510767E-1
3.615144208E1,-3.134777769E-2,-3.911484182E-1,-2.317699790E-1
3.616142508E1,1.771264225E-1,-2.985953540E-2,5.194726586E-2
3.617140908E1,4.634905457E-1,2.973563969E-1,3.597501218E-1
3.618139208E1,7.568467259E-1,4.485055506E-1,5.571516752E-1
3.619137608E1,1.010077357E0,3.591700792E-1,6.767028570E-1
3.620135908E1,1.199390531E0,1.300027966E-1,7.421399355E-1
3.621134308E1,1.291554570E0,-1.474104375E-1,7.430536747E-1
3.622132608E1,1.262876034E0,-4.272843301E-1,6.658956409E-1
3.623131008E1,1.119735122E0,-6.218820214E-1,5.352532268E-1
3.624129308E1,8.870044947E-1,-7.248367667E-1,3.612644672E-1
3.625127708E1,5.754330158E-1,-7.008332014E-1,1.416554302E-1
3.626126008E1,2.243787646E-1,-5.349761844E-1,-1.347599626E-1
3.627124408E1,-9.373663366E-2,-2.723139822E-1,-4.426400065E-1
3.628122708E1,-3.316768408E-1,2.443708852E-2,-7.055776715E-1
3.629121108E1,-4.916438758E-1,3.353456855E-1,-8.811169863E-1
3.630119408E1,-6.062579751E-1,5.960283875E-1,-9.513851404E-1
3.631117808E1,-6.744844317E-1,8.066354394E-1,-8.893371820E-1
3.632116108E1,-7.002890706E-1,9.168859124E-1,-7.012585402E-1
3.633114508E1,-6.693348289E-1,9.134137034E-1,-4.142952263E-1
3.634112808E1,-5.817722678E-1,7.652822733E-1,-8.498372883E-2
3.635111108E1,-4.437358379E-1,5.134926438E-1,2.055543661E-1
3.636109508E1,-2.975611091E-1,2.734442055E-1,3.955607414E-1
3.637107808E1,-1.782048792E-1,9.195963293E-2,4.614228308E-1
3.638106208E1,-8.544236422E-2,8.011113852E-3,4.117317498E-1
3.639104508E1,-1.976188645E-2,8.216869831E-2,2.581975758E-1
3.640102908E1,1.588574983E-2,2.931097448E-1,2.086546831E-2
3.641101208E1,1.629933901E-2,5.412508249E-1,-2.424095869E-1
3.642099608E1,-2.670442685E-2,7.722578049E-1,-4.560734630E-1
3.643097908E1,-9.319024533E-2,8.939850330E-1,-5.611240268E-1
3.644096308E1,-1.688734591E-1,8.944480419E-1,-5.231958628E-1
3.645094608E1,-2.256730795E-1,7.218081355E-1,-3.634503782E-1
3.646093008E1,-2.497017533E-1,3.718284965E-1,-1.031971797E-1
3.647091308E1,-2.404768318E-1,-6.491822749E-2,2.179230601E-1
3.648089708E1,-2.139540911E-1,-4.640623629E-1,4.985710680E-1
3.649088008E1,-1.615793109E-1,-7.660622001E-1,6.442563534E-1
3.650086408E1,-8.585065603E-2,-9.510313272E-1,6.785036922E-1
3.651084708E1,2.411552332E-2,-1.021158814E0,6.474509835E-1
3.652083108E1,1.467421800E-1,-1.066711783E0,5.667681098E-1
3.653081408E1,3.035589457E-1,-1.132734895E0,4.962781966E-1
3.654079808E1,4.652150273E-1,-1.252081633E0,4.436078966E-1
3.655078108E1,5.803389549E-1,-1.398296356E0,3.969599903E-1
3.656076508E1,6.467709541E-1,-1.576949120E0,4.069575965E-1
3.657074808E1,7.148998976E-1,-1.726400375E0,4.353591502E-1
3.658073208E1,7.329813242E-1,-1.876724482E0,4.388478994E-1
3.659071508E1,6.710929275E-1,-2.035609961E0,4.456892908E-1
3.660069808E1,5.287793279E-1,-2.179682970E0,5.089361668E-1
3.661068208E1,3.119045198E-1,-2.361819744E0,6.076278687E-1
3.662066508E1,-6.357812788E-3,-2.463232517E0,7.333671451E-1
3.663064908E1,-4.766928256E-1,-2.355048180E0,8.457238078E-1
3.664063208E1,-1.089163423E0,-1.978921175E0,9.225195050E-1
3.665061608E1,-1.812317371E0,-1.338479161E0,9.355162382E-1
3.666059908E1,-2.558070183E0,-3.589370847E-1,7.595241666E-1
3.667058308E1,-3.238861561E0,8.370712399E-1,2.938483655E-1
3.668056608E1,-3.816835165E0,1.979851604E0,-4.496801794E-1
3.669055008E1,-4.231521130E0,2.568601847E0,-1.296902657E0
3.670053308E1,-4.369126320E0,2.415914536E0,-1.932031631E0
3.671051708E1,-4.186571598E0,1.543225169E0,-2.162777662E0
3.672050008E1,-3.711867571E0,3.793290854E-1,-1.956055403E0
3.673048408E1,-3.032573462E0,-6.867710352E-1,-1.524792433E0
3.674046708E1,-2.307431459E0,-1.342462063E0,-1.006797552E0
3.675045108E1,-1.756165624E0,-1.475860953E0,-5.282747149E-1
3.676043408E1,-1.459485650E0,-1.224100590E0,-2.477869987E-1
3.677041808E1,-1.331416130E0,-8.345547915E-1,-1.980372816E-1
3.678040108E1,-1.209365726E0,-4.761717916E-1,-3.107090890E-1
3.679038508E1,-1.009762645E0,-1.528803110E-1,-4.367349446E-1
3.680036808E1,-7.561070919E-1,1.014413238E-1,-4.959611595E-1
3.681035208E1,-4.763156474E-1,2.169761658E-1,-4.608843923E-1
3.682033508E1,-1.737749875E-1,1.951999664E-1,-2.906588614E-1
3.683031908E1,1.435230821E-1,9.252417833E-2,1.167756226E-2
3.684030208E1,4.468612969E-1,-5.926682055E-2,3.589178324E-1
3.685028608E1,7.057152390E-1,-2.734382153E-1,6.241108775E-1
3.686026908E1,8.593064547E-1,-4.770778120E-1,7.630318999E-1
3.687025308E1,8.980053663E-1,-5.301663280E-1,7.661947012E-1
3.688023608E1,8.311880231E-1,-4.544712603E-1,6.692125201E-1
3.689022008E1,7.081917524E-1,-2.589965761E-1,5.002523065E-1
3.690020308E1,5.868703127E-1,3.578956798E-2,3.280007541E-1
3.691018625E1,4.824807644E-1,3.353038430E-1,1.862841249E-1
3.692017025E1,4.145934582E-1,5.971302986E-1,1.019643694E-1
3.693015325E1,3.761965334E-1,7.883111835E-1,5.430497229E-2
3.694013725E1,3.643358350E-1,8.511005044E-1,4.706422612E-2
3.695012025E1,4.095643163E-1,7.860733271E-1,5.989933014E-2
3.696010425E1,4.887261987E-1,6.708915234E-1,9.826894104E-2
3.697008725E1,5.880770087E-1,5.613442659E-1,1.614068896E-1
3.698007125E1,6.826857924E-1,5.032817125E-1,2.301745564E-1
3.699005425E1,7.772253752E-1,5.205180049E-1,2.924435437E-1
3.700003825E1,8.728520870E-1,6.559165120E-1,3.418783247E-1
3.701002125E1,9.752343893E-1,8.798731565E-1,3.786890805E-1
3.702000525E1,1.084921837E0,1.083676577E0,4.049927294E-1
3.702998825E1,1.185522199E0,1.217196107E0,4.256199598E-1
3.703997225E1,1.238942862E0,1.288593411E0,4.754887223E-1
3.704995525E1,1.222142816E0,1.259169221E0,5.650209785E-1
3.705993925E1,1.134827256E0,1.122866035E0,6.726823449E-1
3.706992225E1,1.001885176E0,8.884366751E-1,7.819931507E-1
3.707990625E1,8.599762321E-1,6.179445982E-1,8.517343402E-1
3.708988925E1,7.331216335E-1,3.119934499E-1,8.163071275E-1
3.709987325E1,6.477578878E-1,4.181394726E-2,6.878095269E-1
3.710985625E1,6.012673378E-1,-9.048177302E-2,4.880404770E-1
3.711984025E1,5.504046679E-1,-1.138014868E-1,2.774737477E-1
3.712982325E1,5.407148004E-1,-4.077654704E-2,7.541652769E-2
3.713980725E1,5.638040304E-1,1.034549549E-1,-1.095088944E-1
3.714979025E1,5.588577390E-1,2.350246906E-1,-2.578610778E-1
3.715977425E1,5.076317191E-1,3.384599090E-1,-3.505638838E-1
3.716975725E1,4.207525253E-1,3.839304447E-1,-3.617939055E-1
3.717974125E1,3.159966767E-1,3.736026585E-1,-3.279016018E-1
3.718972425E1,2.069096118E-1,2.750547826E-1,-2.476914376E-1
3.719970825E1,9.490137547E-2,1.582870334E-1,-1.382037252E-1
3.720969125E1,-3.296204656E-2,4.891979322E-2,-3.376600146E-2
3.721967425E1,-1.493452489E-1,-6.089564413E-2,3.023941629E-2
3.722965825E1,-2.506215274E-1,-1.690479517E-1,3.828003258E-2
3.723964125E1,-3.218529820E-1,-2.644259036E-1,1.073774602E-2
3.724962525E1,-3.548828363E-1,-3.580669165E-1,-5.113361031E-2
3.725960825E1,-3.487131000E-1,-4.172410667E-1,-1.057535261E-1
3.726959225E1,-3.214599192E-1,-4.239277244E-1,-1.705200076E-1
3.727957525E1,-2.600382566E-1,-3.874978125E-1,-2.297209501E-1
3.728955925E1,-1.681187004E-1,-3.456856608E-1,-2.774913907E-1
3.729954225E1,-8.427719027E-2,-2.732079625E-1,-3.232536912E-1
3.730952625E1,-1.582627445E-1,-3.035584092E-1,-4.831331074E-1
3.731950925E1,-4.382275641E-1,-5.336071849E-1,-6.239373088E-1
3.732949325E1,-6.332564950E-1,-6.563128829E-1,-5.543435812E-1
3.733947625E1,-5.719709396E-1,-4.431159794E-1,-2.018207908E-1
3.734946025E1,-3.086729944E-1,-6.789896637E-2,2.670881152E-1
3.735944325E1,1.964097656E-2,2.880503535E-1,6.115384698E-1
3.736942725E1,2.894713879E-1,4.650259316E-1,7.554665804E-1
3.737941025E1,5.115105510E-1,4.400835335E-1,8.036597371E-1
3.738939425E1,6.798694730E-1,1.823654473E-1,8.277517557E-1
3.739937725E1,7.316026688E-1,-2.354367822E-1,8.179487586E-1
3.740936125E1,6.302576661E-1,-7.727353573E-1,7.336298823E-1
3.741934425E1,3.841261566E-1,-1.294595718E0,5.775445700E-1
3.742932825E1,3.952480853E-2,-1.652920365E0,4.075765908E-1
3.743931125E1,-2.560283542E-1,-1.738343954E0,2.682977319E-1
3.744929525E1,-3.956411183E-1,-1.564174056E0,1.624810398E-1
3.745927825E1,-3.836826682E-1,-1.144789219E0,7.693666965E-2
3.746926225E1,-2.994282246E-1,-6.721321344E-1,-4.006382078E-3
3.747924525E1,-2.301226109E-1,-2.060119957E-1,-8.997791260E-2
3.748922925E1,-1.836816072E-1,1.053653210E-1,-1.649368554E-1
3.749921225E1,-1.411722749E-1,2.854984701E-1,-1.814121753E-1
3.750919525E1,-1.122945547E-1,3.177573681E-1,-1.330901831E-1
3.751917925E1,-1.007211730E-1,2.101112157E-1,-5.547764897E-2
3.752916225E1,-8.057409525E-2,2.709507197E-2,1.554299984E-2
3.753914625E1,-7.813092321E-2,-1.859391779E-1,8.056313545E-2
3.754912925E1,-9.196311235E-2,-3.506929874E-1,1.236413643E-1
3.755911325E1,-1.044860557E-1,-4.392038584E-1,1.220841035E-1
3.756909625E1,-1.003608182E-1,-4.256814122E-1,8.700947464E-2
3.757908025E1,-8.606389165E-2,-3.260357380E-1,4.549785703E-2
3.758906325E1,-7.063859701E-2,-1.771296263E-1,-6.369068753E-3
3.759904725E1,-5.253537372E-2,-3.785271943E-2,-7.596666366E-2
3.760903025E1,-4.384707659E-2,7.486929744E-2,-1.364427954E-1
3.761901425E1,-5.763120577E-2,1.356181204E-1,-1.776107997E-1
3.762899725E1,-8.900963515E-2,1.285873801E-1,-1.817030162E-1
3.763898125E1,-1.171583831E-1,7.201690972E-2,-1.393754333E-1
3.764896425E1,-1.334521472E-1,5.533494055E-3,-8.710876852E-2
3.765894825E1,-1.213405505E-1,-5.566821247E-2,-2.699100412E-2
3.766893125E1,-8.320328593E-2,-8.757155389E-2,1.804598048E-2
3.767891525E1,-2.698635869E-2,-8.031474054E-2,3.262085468E-2
3.768889825E1,3.477154672E-2,-4.564570263E-2,1.885204390E-2
3.769888225E1,6.921323389E-2,-1.464417391E-2,-2.539892495E-2
3.770886525E1,8.613256365E-2,1.878648624E-2,-7.446686924E-2
3.771884925E1,1.261436939E-1,2.901555225E-2,-1.162586957E-1
3.772883225E1,1.739695370E-1,1.792641543E-2,-1.465087384E-1
3.773881625E1,2.053775638E-1,-1.627464220E-2,-1.823542714E-1
3.774879925E1,2.089693695E-1,-5.361322686E-2,-2.193168104E-1
3.775878325E1,2.134489119E-1,-8.558642119E-2,-2.513483465E-1
3.776876625E1,2.128957659E-1,-1.211622581E-1,-2.720059454E-1
3.777875025E1,1.984362006E-1,-1.386753023E-1,-2.783015072E-1
3.778873325E1,1.832721680E-1,-1.201908365E-1,-2.615760565E-1
3.779871725E1,1.463960558E-1,-6.621894985E-2,-2.374019176E-1
3.780870025E1,8.012274653E-2,1.825199649E-2,-2.118036151E-1
3.781868425E1,-5.866665160E-4,1.010000184E-1,-1.932203770E-1
3.782866725E1,-4.705776274E-2,1.507233530E-1,-1.880650222E-1
3.783865025E1,-5.317540839E-2,1.442572922E-1,-1.797465533E-1
3.784863425E1,-1.980573311E-2,1.115584597E-1,-1.786472052E-1
3.785861725E1,5.789096281E-2,9.906402975E-2,-1.824557036E-1
3.786860125E1,1.504323483E-1,1.052263230E-1,-2.010879815E-1
3.787858425E1,2.346214205E-1,1.256291419E-1,-2.654132545E-1
3.788856825E1,2.675921619E-1,1.938145757E-1,-3.629544377E-1
3.789855125E1,2.456795573E-1,2.869964838E-1,-4.449279308E-1
3.790853475E1,2.185328901E-1,3.401220143E-1,-4.684508443E-1
3.791851775E1,2.189036012E-1,3.252754211E-1,-3.964671791E-1
3.792850175E1,2.459828854E-1,2.435997277E-1,-2.468198985E-1
3.793848475E1,2.992846966E-1,1.077488959E-1,-3.930487111E-2
3.794846875E1,3.310764432E-1,-8.676838875E-2,1.625864357E-1
3.795845175E1,3.388834596E-1,-3.033886254E-1,3.467763066E-1
3.796843575E1,3.601189852E-1,-5.143181682E-1,4.945188761E-1
3.797841875E1,4.355275929E-1,-6.951044798E-1,5.621196032E-1
3.798840275E1,5.602343678E-1,-8.882939219E-1,5.528739095E-1
3.799838575E1,6.632337570E-1,-1.062224865E0,4.938959479E-1
3.800836975E1,7.101522684E-1,-1.235199094E0,4.155361652E-1
3.801835275E1,6.741631627E-1,-1.421303749E0,3.239173293E-1
3.802833675E1,5.432237983E-1,-1.596343756E0,2.327682525E-1
3.803831975E1,2.813716233E-1,-1.704798698E0,1.520228833E-1
3.804830375E1,-1.377750486E-1,-1.653784037E0,5.667106435E-2
3.805828675E1,-7.410359383E-1,-1.333912373E0,-9.322416782E-2
3.806827075E1,-1.502410412E0,-7.894672155E-1,-3.206692934E-1
3.807825375E1,-2.196997643E0,-1.500252038E-1,-6.278228760E-1
3.808823775E1,-2.629688025E0,5.019614100E-1,-1.028055549E0
3.809822075E1,-2.794569016E0,9.756791592E-1,-1.374139667E0
3.810820475E1,-2.805090427E0,1.091246009E0,-1.556756854E0
3.811818775E1,-2.671472549E0,8.225700259E-1,-1.500393033E0
3.812817175E1,-2.369185448E0,4.349967837E-1,-1.222779512E0
3.813815475E1,-1.998105764E0,5.982758850E-2,-8.239027858E-1
3.814813875E1,-1.704982042E0,-2.959270477E-1,-3.819938302E-1
3.815812175E1,-1.555775046E0,-6.927904487E-1,4.734485969E-2
3.816810575E1,-1.576659560E0,-1.129697442E0,3.799768686E-1
3.817808875E1,-1.672264457E0,-1.369425058E0,5.702869296E-1
3.818807275E1,-1.715809584E0,-1.204957008E0,5.804793835E-1
3.819805575E1,-1.628566265E0,-7.082536817E-1,4.316247702E-1
3.820803975E1,-1.368033528E0,-1.278488934E-1,1.733924299E-1
3.821802275E1,-1.010772228E0,3.701410592E-1,-3.723914549E-2
3.822800575E1,-6.735217571E-1,6.150423884E-1,-7.335613668E-2
3.823798975E1,-4.003230929E-1,5.503169298E-1,6.335917860E-2
3.824797275E1,-1.555226743E-1,2.717138231E-1,3.280949593E-1
3.825795675E1,7.613400370E-2,-7.932515442E-2,6.511288285E-1
3.826793975E1,2.788674235E-1,-3.751922250E-1,9.224282503E-1
3.827792375E1,4.019582868E-1,-5.086539388E-1,1.076770425E0
3.828790675E1,4.485654533E-1,-5.459714532E-1,1.046711326E0
3.829789075E1,4.559652209E-1,-4.858625531E-1,8.725979328E-1
3.830787375E1,4.566994607E-1,-3.167539537E-1,6.171190739E-1
3.831785775E1,4.716866612E-1,-1.252332628E-1,3.195729852E-1
3.832784075E1,5.026893020E-1,5.016120151E-2,4.581866786E-2
3.833782475E1,5.399042368E-1,1.616822183E-1,-1.436863244E-1
3.834780775E1,5.622726679E-1,2.185183465E-1,-2.418342084E-1
3.835779175E1,5.527204871E-1,2.055773288E-1,-2.647027373E-1
3.836777475E1,5.401144028E-1,1.338850260E-1,-2.474364042E-1
3.837775875E1,5.489211679E-1,4.449377581E-2,-2.137103677E-1
3.838774175E1,5.799760222E-1,-4.017157480E-2,-1.731706560E-1
3.839772575E1,6.542710066E-1,-6.589608639E-2,-1.375758499E-1
3.840770875E1,7.954356074E-1,-3.339619935E-2,-1.054815501E-1
3.841769275E1,9.728501439E-1,4.494264722E-2,-1.180481836E-1
3.842767575E1,1.117054701E0,1.123927981E-1,-1.419652402E-1
3.843765975E1,1.209052205E0,2.088908702E-1,-1.595837027E-1
3.844764275E1,1.281422257E0,2.790742218E-1,-1.820069849E-1
3.845762675E1,1.387498140E0,3.259699643E-1,-2.066286802E-1
3.846760975E1,1.527040243E0,3.398817778E-1,-2.438620776E-1
3.847759375E1,1.673067331E0,3.471803665E-1,-2.876265049E-1
3.848757675E1,1.765450954E0,3.670488596E-1,-2.949744165E-1
3.849756075E1,1.781495452E0,3.812563121E-1,-2.649246454E-1
3.850754375E1,1.772426128E0,3.814347386E-1,-1.941284835E-1
3.851752775E1,1.779033661E0,3.883253634E-1,-9.006474912E-2
3.852751075E1,1.801488638E0,4.032427669E-1,6.709460635E-3
3.853749475E1,1.860706091E0,3.423376679E-1,5.663662776E-2
3.854747775E1,1.924976707E0,2.903226614E-1,4.925274849E-2
3.855746175E1,1.927023411E0,2.192175239E-1,9.625756182E-3
3.856744475E1,1.846786141E0,1.471220255E-1,-7.774750143E-2
3.857742875E1,1.702205062E0,1.415933669E-1,-2.048995793E-1
3.858741175E1,1.539068580E0,1.798249185E-1,-3.558001220E-1
3.859739575E1,1.399885178E0,2.696262598E-1,-4.623993933E-1
3.860737875E1,1.315653682E0,4.031768739E-1,-5.088601112E-1
3.861736275E1,1.257120371E0,5.191273689E-1,-4.814508259E-1
3.862734575E1,1.175294518E0,6.157220602E-1,-3.810017109E-1
3.863732975E1,1.051017761E0,6.461242437E-1,-2.477586716E-1
3.864731275E1,8.979656100E-1,6.394178867E-1,-1.721621752E-1
3.865729675E1,7.673313618E-1,5.928593874E-1,-1.473725587E-1
3.866727975E1,6.790795326E-1,4.931115210E-1,-1.584065706E-1
3.867726275E1,6.027299166E-1,3.620856404E-1,-1.852085292E-1
3.868724675E1,5.361005664E-1,2.624341249E-1,-2.040621191E-1
3.869722975E1,4.864059389E-1,2.026028931E-1,-2.123821974E-1
3.870721375E1,4.269423485E-1,1.734950691E-1,-1.993532181E-1
3.871719675E1,3.682844639E-1,2.048812211E-1,-1.630938053E-1
3.872718075E1,2.280730456E-1,7.253196836E-2,-2.873707712E-1
3.873716375E1,-5.845323671E-3,-1.026478708E-1,-4.956556857E-1
3.874714775E1,-1.650110185E-1,4.918533377E-3,-5.048563480E-1
3.875713075E1,-1.106663793E-1,4.095382392E-1,-2.486168295E-1
3.876711475E1,6.417653710E-2,8.629100323E-1,1.159568653E-1
3.877709775E1,2.683812082E-1,1.067208767E0,4.193121493E-1
3.878708175E1,4.794201851E-1,9.811583161E-1,6.354638934E-1
3.879706475E1,6.901987195E-1,6.708534956E-1,7.490303516E-1
