"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.463713358E1,-1.688177490E1,-3.322326660E1,1.245642090E1
1.464711658E1,-1.702156830E1,-3.327838135E1,1.194802856E1
1.465709958E1,-1.702156830E1,-3.327838135E1,1.194802856E1
1.466708358E1,-1.721580505E1,-3.374057007E1,1.156832886E1
1.467706658E1,-1.757079315E1,-3.382098389E1,1.124569702E1
1.468705058E1,-1.782536316E1,-3.384649658E1,1.070336914E1
1.469703358E1,-1.833784485E1,-3.378854370E1,1.020089722E1
1.470701658E1,-1.894712830E1,-3.377072144E1,9.796142578E0
1.471700058E1,-1.938372803E1,-3.365429688E1,9.608001709E0
1.472698358E1,-1.983140564E1,-3.360470581E1,9.337158203E0
1.473696758E1,-2.040515137E1,-3.335574341E1,9.460327148E0
1.474695058E1,-2.088501740E1,-3.329489136E1,9.622589111E0
1.475693358E1,-2.108032227E1,-3.316918945E1,9.651062012E0
1.476691758E1,-2.112950134E1,-3.317282104E1,9.796630859E0
1.477690058E1,-2.106399536E1,-3.337438965E1,9.815185547E0
1.478688458E1,-2.100683594E1,-3.341094971E1,1.005578613E1
1.479686758E1,-2.088132477E1,-3.352850342E1,1.026596069E1
1.480685058E1,-2.087072754E1,-3.371176147E1,1.036932373E1
1.481683458E1,-2.055799866E1,-3.371792603E1,1.057763672E1
1.482681758E1,-2.047109985E1,-3.382205200E1,1.092462158E1
1.483680158E1,-2.017441559E1,-3.385989380E1,1.102886963E1
1.484678458E1,-1.979026794E1,-3.402722168E1,1.137039185E1
1.485676758E1,-1.960968781E1,-3.412329102E1,1.160311890E1
1.486675158E1,-1.939820862E1,-3.413012695E1,1.205099487E1
1.487673458E1,-1.903422546E1,-3.424331665E1,1.230865479E1
1.488671846E1,-1.873110962E1,-3.426849365E1,1.253997803E1
1.489670146E1,-1.863851166E1,-3.439663696E1,1.282522583E1
1.490668446E1,-1.835372162E1,-3.445358276E1,1.304946899E1
1.491666846E1,-1.820572662E1,-3.451214600E1,1.329473877E1
1.492665146E1,-1.798853302E1,-3.458947754E1,1.365249634E1
1.493663546E1,-1.798853302E1,-3.458947754E1,1.365249634E1
1.494661846E1,-1.785545349E1,-3.458380127E1,1.377227783E1
1.495660146E1,-1.770445251E1,-3.457824707E1,1.369104004E1
1.496658546E1,-1.748690033E1,-3.473809814E1,1.380999756E1
1.497656846E1,-1.753671265E1,-3.469378662E1,1.382208252E1
1.498655246E1,-1.749430084E1,-3.473855591E1,1.398361206E1
1.499653546E1,-1.748514557E1,-3.457916260E1,1.404608154E1
1.500651846E1,-1.764231110E1,-3.458099365E1,1.423397827E1
1.501650246E1,-1.760976410E1,-3.449710083E1,1.425201416E1
1.502648546E1,-1.767004395E1,-3.432495117E1,1.453088379E1
1.503646946E1,-1.767196655E1,-3.438275146E1,1.480734253E1
1.504645246E1,-1.755943298E1,-3.445388794E1,1.494213867E1
1.505643546E1,-1.757031250E1,-3.427972412E1,1.511108398E1
1.506641946E1,-1.754448700E1,-3.427728271E1,1.517132568E1
1.507640246E1,-1.742385864E1,-3.436621094E1,1.543453979E1
1.508638646E1,-1.725856018E1,-3.429827881E1,1.541979980E1
1.509636946E1,-1.720408630E1,-3.432739258E1,1.548217773E1
1.510635346E1,-1.715337372E1,-3.445239258E1,1.534594727E1
1.511633646E1,-1.707024384E1,-3.451303101E1,1.530117798E1
1.512631946E1,-1.700914001E1,-3.447671509E1,1.532772827E1
1.513630346E1,-1.694423676E1,-3.442605591E1,1.544985962E1
1.514628646E1,-1.691578674E1,-3.462457275E1,1.529855347E1
1.515627046E1,-1.688639069E1,-3.458047485E1,1.539096069E1
1.516625346E1,-1.691118622E1,-3.468801880E1,1.551867676E1
1.517623646E1,-1.692306519E1,-3.469750977E1,1.564569092E1
1.518622046E1,-1.683975220E1,-3.478396606E1,1.530932617E1
1.519620346E1,-1.686450195E1,-3.475531006E1,1.527053833E1
1.520618746E1,-1.699800110E1,-3.463000488E1,1.536721802E1
1.521617046E1,-1.699914551E1,-3.471838379E1,1.523080444E1
1.522615346E1,-1.699914551E1,-3.471838379E1,1.523080444E1
1.523613746E1,-1.709495544E1,-3.463931274E1,1.497335815E1
1.524612046E1,-1.706533051E1,-3.466778564E1,1.483938599E1
1.525610446E1,-1.719050598E1,-3.467578125E1,1.470193481E1
1.526608746E1,-1.723845673E1,-3.481689453E1,1.454217529E1
1.527607046E1,-1.731446075E1,-3.486264038E1,1.438677979E1
1.528605446E1,-1.726528168E1,-3.494500732E1,1.436093140E1
1.529603746E1,-1.722446442E1,-3.478851318E1,1.443655396E1
1.530602146E1,-1.719563293E1,-3.488241577E1,1.459606934E1
1.531600446E1,-1.712179565E1,-3.483374023E1,1.443463135E1
1.532598746E1,-1.716444397E1,-3.502362061E1,1.460943604E1
1.533597146E1,-1.701663971E1,-3.492663574E1,1.476721191E1
1.534595446E1,-1.711255646E1,-3.492327881E1,1.466610718E1
1.535593846E1,-1.713380432E1,-3.490979004E1,1.488241577E1
1.536592146E1,-1.711474609E1,-3.479214478E1,1.488098145E1
1.537590446E1,-1.700497437E1,-3.492089844E1,1.485629272E1
1.538588846E1,-1.682387543E1,-3.476406860E1,1.474105835E1
1.539587146E1,-1.685796356E1,-3.474731445E1,1.478790283E1
1.540585546E1,-1.682860565E1,-3.470175171E1,1.487237549E1
1.541583846E1,-1.685130310E1,-3.464379883E1,1.509967041E1
1.542582146E1,-1.673958588E1,-3.472637939E1,1.499154663E1
1.543580546E1,-1.671440887E1,-3.474200439E1,1.493853760E1
1.544578846E1,-1.675854492E1,-3.459738159E1,1.510675049E1
1.545577246E1,-1.672664642E1,-3.457623291E1,1.526251221E1
1.546575546E1,-1.671827698E1,-3.443283081E1,1.541213989E1
1.547573846E1,-1.679217529E1,-3.432473755E1,1.561898804E1
1.548572246E1,-1.673085022E1,-3.436361694E1,1.574365234E1
1.549570546E1,-1.662017059E1,-3.441857910E1,1.604809570E1
1.550568946E1,-1.662017059E1,-3.441857910E1,1.604809570E1
1.551567246E1,-1.655303192E1,-3.430700684E1,1.581558228E1
1.552565546E1,-1.663373566E1,-3.420440674E1,1.629513550E1
1.553563946E1,-1.672309113E1,-3.412811279E1,1.619656372E1
1.554562246E1,-1.677645111E1,-3.393774414E1,1.643292236E1
1.555560646E1,-1.674758148E1,-3.377554321E1,1.647702026E1
1.556558946E1,-1.677150726E1,-3.382989502E1,1.664315796E1
1.557557246E1,-1.683840942E1,-3.353314209E1,1.678259277E1
1.558555646E1,-1.670082092E1,-3.352957153E1,1.717919922E1
1.559553946E1,-1.689897156E1,-3.335531616E1,1.746578979E1
1.560552346E1,-1.671845245E1,-3.320343018E1,1.782763672E1
1.561550646E1,-1.692518616E1,-3.289315796E1,1.794445801E1
1.562549046E1,-1.685712433E1,-3.289266968E1,1.852041626E1
1.563547346E1,-1.695654297E1,-3.248382568E1,1.849819946E1
1.564545646E1,-1.686621094E1,-3.245526123E1,1.896093750E1
1.565544046E1,-1.678565979E1,-3.222894287E1,1.907168579E1
1.566542346E1,-1.661499786E1,-3.213128662E1,1.930514526E1
1.567540746E1,-1.656468964E1,-3.206643677E1,1.940643311E1
1.568539046E1,-1.675815582E1,-3.186166382E1,1.951748657E1
1.569537346E1,-1.677222443E1,-3.177587891E1,1.977844238E1
1.570535746E1,-1.676552582E1,-3.161734009E1,1.977340698E1
1.571534046E1,-1.680793762E1,-3.142367554E1,1.966134644E1
1.572532446E1,-1.705778503E1,-3.126690674E1,1.948333740E1
1.573530746E1,-1.705030823E1,-3.109051514E1,1.944628906E1
1.574529046E1,-1.722698212E1,-3.111801147E1,1.933847046E1
1.575527446E1,-1.735014343E1,-3.096133423E1,1.931094360E1
1.576525746E1,-1.726136017E1,-3.107229614E1,1.928765869E1
1.577524146E1,-1.732882690E1,-3.102377319E1,1.899630737E1
1.578522446E1,-1.734009552E1,-3.090197754E1,1.871237183E1
1.579520746E1,-1.734009552E1,-3.090197754E1,1.871237183E1
1.580519146E1,-1.736450195E1,-3.094213867E1,1.877188110E1
1.581517446E1,-1.731985474E1,-3.091448975E1,1.842864990E1
1.582515846E1,-1.734998322E1,-3.086053467E1,1.815737915E1
1.583514146E1,-1.738094330E1,-3.098498535E1,1.741555786E1
1.584512446E1,-1.757099915E1,-3.121243286E1,1.682827759E1
1.585510846E1,-1.750397491E1,-3.140417480E1,1.624313354E1
1.586509146E1,-1.764214325E1,-3.172769165E1,1.541894531E1
1.587507546E1,-1.775973511E1,-3.187677002E1,1.446069336E1
1.588505883E1,-1.780747986E1,-3.216952515E1,1.348312378E1
1.589504183E1,-1.769496918E1,-3.239987183E1,1.261038208E1
1.590502583E1,-1.751451874E1,-3.274319458E1,1.169265747E1
1.591500883E1,-1.725003052E1,-3.294030762E1,1.074649048E1
1.592499283E1,-1.715982056E1,-3.327621460E1,9.972900391E0
1.593497583E1,-1.714139557E1,-3.325234985E1,9.403503418E0
1.594495883E1,-1.726557159E1,-3.325030518E1,8.931091309E0
1.595494283E1,-1.733477020E1,-3.314328003E1,8.807159424E0
1.596492583E1,-1.735807800E1,-3.317364502E1,8.734710693E0
1.597490983E1,-1.754736328E1,-3.303991699E1,8.545745850E0
1.598489283E1,-1.770330048E1,-3.291592407E1,8.567962646E0
1.599487683E1,-1.766794586E1,-3.289694214E1,8.456542969E0
1.600485983E1,-1.778442383E1,-3.281774902E1,8.787780762E0
1.601484283E1,-1.767300415E1,-3.264376831E1,8.889556885E0
1.602482683E1,-1.747587585E1,-3.288964844E1,9.092285156E0
1.603480983E1,-1.742846680E1,-3.284899902E1,9.316619873E0
1.604479383E1,-1.731955719E1,-3.275253296E1,9.551055908E0
1.605477683E1,-1.736920929E1,-3.280053711E1,9.925994873E0
1.606475983E1,-1.716351318E1,-3.277435303E1,1.029208374E1
1.607474383E1,-1.716351318E1,-3.277435303E1,1.029208374E1
1.608472683E1,-1.719079590E1,-3.295535278E1,1.084057617E1
1.609471083E1,-1.710179901E1,-3.285446167E1,1.108078003E1
1.610469383E1,-1.703118896E1,-3.277160645E1,1.117861938E1
1.611467683E1,-1.707968903E1,-3.265374756E1,1.147415161E1
1.612466083E1,-1.700295258E1,-3.269400024E1,1.159085083E1
1.613464383E1,-1.689038086E1,-3.274450684E1,1.192739868E1
1.614462783E1,-1.669088745E1,-3.281280518E1,1.234356689E1
1.615461083E1,-1.660298157E1,-3.282894897E1,1.263119507E1
1.616459383E1,-1.641804504E1,-3.293875122E1,1.269628906E1
1.617457783E1,-1.618227386E1,-3.279388428E1,1.282647705E1
1.618456083E1,-1.614977264E1,-3.300219727E1,1.346554565E1
1.619454483E1,-1.581866455E1,-3.309216309E1,1.343856812E1
1.620452783E1,-1.566997528E1,-3.324530029E1,1.357531738E1
1.621451083E1,-1.565329742E1,-3.322186279E1,1.383786011E1
1.622449483E1,-1.533582306E1,-3.341320801E1,1.363439941E1
1.623447783E1,-1.526390076E1,-3.353524780E1,1.367660522E1
1.624446183E1,-1.522338867E1,-3.365814209E1,1.396130371E1
1.625444483E1,-1.527908325E1,-3.375280762E1,1.411401367E1
1.626442783E1,-1.531075287E1,-3.380084229E1,1.429455566E1
1.627441183E1,-1.547817993E1,-3.373577881E1,1.426663208E1
1.628439483E1,-1.562215424E1,-3.384371948E1,1.474264526E1
1.629437883E1,-1.572231293E1,-3.370132446E1,1.491610718E1
1.630436183E1,-1.600580597E1,-3.366293335E1,1.522570801E1
1.631434483E1,-1.618023682E1,-3.346969604E1,1.552877808E1
1.632432883E1,-1.633835602E1,-3.332427979E1,1.597290039E1
1.633431183E1,-1.636168671E1,-3.336953735E1,1.620941162E1
1.634429583E1,-1.622721863E1,-3.324560547E1,1.675930786E1
1.635427883E1,-1.618198395E1,-3.315960693E1,1.721459961E1
1.636426283E1,-1.618198395E1,-3.315960693E1,1.721459961E1
1.637424583E1,-1.612034607E1,-3.300631714E1,1.773507690E1
1.638422883E1,-1.582774353E1,-3.297653198E1,1.829882812E1
1.639421283E1,-1.584636688E1,-3.282983398E1,1.865954590E1
1.640419583E1,-1.582324219E1,-3.275485229E1,1.929626465E1
1.641417983E1,-1.581725311E1,-3.262908936E1,1.951553345E1
1.642416283E1,-1.580062103E1,-3.251159668E1,1.983282471E1
1.643414583E1,-1.552105713E1,-3.253073120E1,2.005648804E1
1.644412983E1,-1.529571533E1,-3.265960693E1,2.027377319E1
1.645411283E1,-1.492111206E1,-3.276718140E1,2.040411377E1
1.646409683E1,-1.445896149E1,-3.283676147E1,2.062939453E1
1.647407983E1,-1.398918915E1,-3.291986084E1,2.080050659E1
1.648406283E1,-1.356130219E1,-3.321875000E1,2.079272461E1
1.649404683E1,-1.319216919E1,-3.339886475E1,2.082882690E1
1.650402983E1,-1.294104767E1,-3.355352783E1,2.116079712E1
1.651401383E1,-1.278773499E1,-3.348278809E1,2.121554565E1
1.652399683E1,-1.257662964E1,-3.369290161E1,2.130203247E1
1.653397983E1,-1.245722961E1,-3.355633545E1,2.130914307E1
1.654396383E1,-1.244493103E1,-3.357498169E1,2.165777588E1
1.655394683E1,-1.268557739E1,-3.334365845E1,2.168472290E1
1.656393083E1,-1.276352692E1,-3.327258301E1,2.199182129E1
1.657391383E1,-1.281491089E1,-3.309298706E1,2.198718262E1
1.658389783E1,-1.282578278E1,-3.299432373E1,2.190783691E1
1.659388083E1,-1.287041473E1,-3.285156250E1,2.229821777E1
1.660386383E1,-1.296099854E1,-3.291534424E1,2.235055542E1
1.661384783E1,-1.303057861E1,-3.279940796E1,2.232357788E1
1.662383083E1,-1.314772797E1,-3.281576538E1,2.209735107E1
1.663381483E1,-1.313909149E1,-3.294821167E1,2.208227539E1
1.664379783E1,-1.313909149E1,-3.294821167E1,2.208227539E1
1.665378083E1,-1.305434418E1,-3.295547485E1,2.204513550E1
1.666376483E1,-1.295064545E1,-3.303796387E1,2.199041748E1
1.667374783E1,-1.289049530E1,-3.302224731E1,2.178848267E1
1.668373183E1,-1.280683136E1,-3.311645508E1,2.163195801E1
1.669371483E1,-1.260353851E1,-3.310299683E1,2.151651001E1
1.670369783E1,-1.252207947E1,-3.317971802E1,2.165618896E1
1.671368183E1,-1.243878174E1,-3.324517822E1,2.169985962E1
1.672366483E1,-1.235508728E1,-3.332843018E1,2.164651489E1
1.673364883E1,-1.227080536E1,-3.326571655E1,2.170477295E1
1.674363183E1,-1.235478973E1,-3.333709717E1,2.180438232E1
1.675361483E1,-1.248424530E1,-3.328405762E1,2.165780640E1
1.676359883E1,-1.249892426E1,-3.330682373E1,2.171713257E1
1.677358183E1,-1.275760651E1,-3.322213745E1,2.141784668E1
1.678356583E1,-1.275259399E1,-3.344332886E1,2.142611694E1
1.679354883E1,-1.282160187E1,-3.341165161E1,2.129122925E1
1.680353183E1,-1.286957550E1,-3.357763672E1,2.123004150E1
1.681351583E1,-1.303657532E1,-3.352969360E1,2.085076904E1
1.682349883E1,-1.319137573E1,-3.362390137E1,2.096649170E1
1.683348283E1,-1.330484009E1,-3.354354858E1,2.082827759E1
1.684346583E1,-1.340619659E1,-3.367861938E1,2.062802124E1
1.685344883E1,-1.354514313E1,-3.362603760E1,2.046707153E1
1.686343283E1,-1.360070801E1,-3.377786255E1,2.022448730E1
1.687341583E1,-1.376074982E1,-3.384512329E1,2.020486450E1
1.688340033E1,-1.378800201E1,-3.385757446E1,2.007049561E1
1.689338333E1,-1.386917114E1,-3.387255859E1,1.997250366E1
1.690336733E1,-1.390776825E1,-3.376849365E1,1.982330322E1
1.691335033E1,-1.386439514E1,-3.383132935E1,1.996893311E1
1.692333333E1,-1.368135834E1,-3.384362793E1,1.998992920E1
1.693331733E1,-1.368135834E1,-3.384362793E1,1.998992920E1
1.694330033E1,-1.362844086E1,-3.382730103E1,2.007446289E1
1.695328433E1,-1.373832703E1,-3.383853149E1,2.007217407E1
1.696326733E1,-1.347850800E1,-3.390475464E1,2.007681274E1
1.697325033E1,-1.332731628E1,-3.376486206E1,2.038476562E1
1.698323433E1,-1.341835785E1,-3.340542603E1,2.060742188E1
1.699321733E1,-1.334914398E1,-3.320870972E1,2.107943726E1
1.700320133E1,-1.327931976E1,-3.299020386E1,2.145288086E1
1.701318433E1,-1.316397858E1,-3.276586914E1,2.187173462E1
1.702316733E1,-1.309305573E1,-3.255313110E1,2.227667236E1
1.703315133E1,-1.298883820E1,-3.215893555E1,2.292886353E1
1.704313433E1,-1.287210846E1,-3.196884155E1,2.341171265E1
1.705311833E1,-1.279032898E1,-3.162744141E1,2.370056152E1
1.706310133E1,-1.262741089E1,-3.152960205E1,2.425836182E1
1.707308433E1,-1.270816803E1,-3.096875000E1,2.488601685E1
1.708306833E1,-1.275226593E1,-3.071444702E1,2.522070312E1
1.709305133E1,-1.260595703E1,-3.041204834E1,2.551760864E1
1.710303533E1,-1.264336395E1,-3.012881470E1,2.599755859E1
1.711301833E1,-1.257638550E1,-2.969799805E1,2.630746460E1
1.712300133E1,-1.255216217E1,-2.928964233E1,2.708523560E1
1.713298533E1,-1.257213593E1,-2.883941650E1,2.754727173E1
1.714296833E1,-1.250142670E1,-2.857162476E1,2.821502686E1
1.715295233E1,-1.234002686E1,-2.815765381E1,2.856671143E1
1.716293533E1,-1.216804504E1,-2.799038696E1,2.883770752E1
1.717291933E1,-1.219460297E1,-2.760250854E1,2.929479980E1
1.718290233E1,-1.213652802E1,-2.733966064E1,2.953082275E1
1.719288533E1,-1.212313843E1,-2.711010742E1,2.964956665E1
1.720286933E1,-1.203853607E1,-2.689865112E1,2.999417114E1
1.721285233E1,-1.190169525E1,-2.676882935E1,3.016104126E1
1.722283633E1,-1.190169525E1,-2.676882935E1,3.016104126E1
1.723281933E1,-1.192185211E1,-2.654977417E1,3.030804443E1
1.724280233E1,-1.175937653E1,-2.619036865E1,3.027511597E1
1.725278633E1,-1.177031708E1,-2.592651367E1,3.029837036E1
1.726276933E1,-1.189988708E1,-2.560833740E1,3.045727539E1
1.727275333E1,-1.194086456E1,-2.545642090E1,3.049038696E1
1.728273633E1,-1.209519196E1,-2.542050171E1,3.022042847E1
1.729271933E1,-1.221836090E1,-2.540237427E1,2.977752686E1
1.730270333E1,-1.252227020E1,-2.548953247E1,2.959143066E1
1.731268633E1,-1.269683075E1,-2.564102173E1,2.901760864E1
1.732267033E1,-1.319890594E1,-2.584469604E1,2.857608032E1
1.733265333E1,-1.352080536E1,-2.621539307E1,2.791018677E1
1.734263633E1,-1.405600739E1,-2.644003296E1,2.742672729E1
1.735262033E1,-1.445576477E1,-2.668304443E1,2.679302979E1
1.736260333E1,-1.497194672E1,-2.697097778E1,2.622848511E1
1.737258733E1,-1.528328705E1,-2.721545410E1,2.550714111E1
1.738257033E1,-1.542371368E1,-2.752984619E1,2.485583496E1
1.739255433E1,-1.556942749E1,-2.790557861E1,2.409851074E1
1.740253733E1,-1.567221069E1,-2.819461060E1,2.346606445E1
1.741252033E1,-1.553838348E1,-2.850262451E1,2.298916626E1
1.742250433E1,-1.549187469E1,-2.893478394E1,2.252636719E1
1.743248733E1,-1.561754608E1,-2.919250488E1,2.186132812E1
1.744247133E1,-1.562129211E1,-2.974584961E1,2.114019775E1
1.745245433E1,-1.553107452E1,-3.004129028E1,2.000402832E1
1.746243733E1,-1.556379700E1,-3.049917603E1,1.896868896E1
1.747242133E1,-1.567337036E1,-3.077923584E1,1.824929810E1
1.748240433E1,-1.552986908E1,-3.108041382E1,1.744091797E1
1.749238833E1,-1.527813721E1,-3.131234741E1,1.705142212E1
1.750237133E1,-1.527813721E1,-3.131234741E1,1.705142212E1
1.751235533E1,-1.527716827E1,-3.146453857E1,1.653540039E1
1.752233833E1,-1.528459930E1,-3.164492798E1,1.625576782E1
1.753232133E1,-1.526555634E1,-3.176477051E1,1.577484131E1
1.754230533E1,-1.504444885E1,-3.184902954E1,1.534545898E1
1.755228833E1,-1.502815247E1,-3.206439209E1,1.524707031E1
1.756227233E1,-1.522539520E1,-3.203750610E1,1.519003296E1
1.757225533E1,-1.527519989E1,-3.200878906E1,1.509411621E1
1.758223833E1,-1.533010101E1,-3.204104614E1,1.483297729E1
1.759222233E1,-1.537342834E1,-3.198291016E1,1.492752075E1
1.760220533E1,-1.529357910E1,-3.200546265E1,1.468038940E1
1.761218933E1,-1.520660400E1,-3.194207764E1,1.478387451E1
1.762217233E1,-1.519451904E1,-3.194863892E1,1.502493286E1
1.763215533E1,-1.493934631E1,-3.204287720E1,1.508157349E1
1.764213933E1,-1.489250946E1,-3.194985962E1,1.530496216E1
1.765212233E1,-1.484371948E1,-3.189401245E1,1.558868408E1
1.766210633E1,-1.469147491E1,-3.205398560E1,1.566110229E1
1.767208933E1,-1.467511749E1,-3.215457153E1,1.562976074E1
1.768207233E1,-1.469441986E1,-3.229367065E1,1.557113647E1
1.769205633E1,-1.468764496E1,-3.219085693E1,1.544808960E1
1.770203933E1,-1.479479218E1,-3.233572388E1,1.546554565E1
1.771202333E1,-1.486560822E1,-3.234075928E1,1.546081543E1
1.772200633E1,-1.493173981E1,-3.233999634E1,1.569342041E1
1.773199033E1,-1.514595032E1,-3.210958862E1,1.576266479E1
1.774197333E1,-1.520397949E1,-3.215853882E1,1.612817383E1
1.775195633E1,-1.524050140E1,-3.208163452E1,1.632662964E1
1.776194033E1,-1.541939545E1,-3.212518311E1,1.670037842E1
1.777192333E1,-1.554112244E1,-3.208142090E1,1.674942017E1
1.778190733E1,-1.577146149E1,-3.220285034E1,1.642782593E1
1.779189033E1,-1.577146149E1,-3.220285034E1,1.642782593E1
1.780187333E1,-1.601245880E1,-3.229739380E1,1.600817871E1
1.781185733E1,-1.624043274E1,-3.250158691E1,1.573571777E1
1.782184033E1,-1.661230469E1,-3.248928833E1,1.525573730E1
1.783182433E1,-1.691362762E1,-3.270910645E1,1.516699219E1
1.784180733E1,-1.709193420E1,-3.285296631E1,1.472808838E1
1.785179033E1,-1.725749969E1,-3.303295898E1,1.447750854E1
1.786177433E1,-1.756592560E1,-3.300317383E1,1.421102905E1
1.787175733E1,-1.768579102E1,-3.309762573E1,1.410897827E1
1.788174133E1,-1.784401703E1,-3.322814941E1,1.411630249E1
1.789172433E1,-1.795033264E1,-3.327841187E1,1.418511963E1
1.790170833E1,-1.794106293E1,-3.339843750E1,1.416238403E1
1.791169133E1,-1.780017853E1,-3.361361694E1,1.406271362E1
1.792167433E1,-1.776088715E1,-3.371481323E1,1.441192627E1
1.793165833E1,-1.753720093E1,-3.376669312E1,1.442263794E1
1.794164133E1,-1.741931915E1,-3.401992798E1,1.456964111E1
1.795162533E1,-1.728573608E1,-3.418136597E1,1.474383545E1
1.796160833E1,-1.692337799E1,-3.431878662E1,1.499615479E1
1.797159133E1,-1.652915955E1,-3.433938599E1,1.520086670E1
1.798157533E1,-1.629309845E1,-3.443060303E1,1.567498779E1
1.799155833E1,-1.600463867E1,-3.449713135E1,1.566943359E1
1.800154233E1,-1.562625885E1,-3.468350220E1,1.584188843E1
1.801152533E1,-1.529602051E1,-3.482403564E1,1.597982788E1
1.802150833E1,-1.509240723E1,-3.490441895E1,1.624185181E1
1.803149233E1,-1.461473083E1,-3.472732544E1,1.658969116E1
1.804147533E1,-1.416167450E1,-3.495733643E1,1.696533203E1
1.805145933E1,-1.390043640E1,-3.499645996E1,1.706018066E1
1.806144233E1,-1.384025574E1,-3.490060425E1,1.741744995E1
1.807142633E1,-1.381700134E1,-3.453015137E1,1.771615601E1
1.808140933E1,-1.381700134E1,-3.453015137E1,1.771615601E1
1.809139233E1,-1.422320557E1,-3.441720581E1,1.791439819E1
1.810137633E1,-1.438662720E1,-3.412863159E1,1.790859985E1
1.811135933E1,-1.445471954E1,-3.402862549E1,1.807366943E1
1.812134333E1,-1.456855774E1,-3.382455444E1,1.812805176E1
1.813132633E1,-1.464437103E1,-3.379635620E1,1.838269043E1
1.814130933E1,-1.445892334E1,-3.365847778E1,1.860549927E1
1.815129333E1,-1.431142426E1,-3.367144775E1,1.888891602E1
1.816127633E1,-1.405496979E1,-3.373016357E1,1.927023315E1
1.817126033E1,-1.383490753E1,-3.376907349E1,1.953750610E1
1.818124333E1,-1.341558838E1,-3.381243896E1,1.961312866E1
1.819122633E1,-1.315268707E1,-3.385949707E1,2.013754272E1
1.820121033E1,-1.276851654E1,-3.380615234E1,2.031237793E1
1.821119333E1,-1.257227325E1,-3.381356812E1,2.040109253E1
1.822117733E1,-1.236792755E1,-3.380236816E1,2.046755981E1
1.823116033E1,-1.218990326E1,-3.379293823E1,2.082693481E1
1.824114333E1,-1.203594971E1,-3.372937012E1,2.109835815E1
1.825112733E1,-1.195040131E1,-3.355758667E1,2.122088623E1
1.826111033E1,-1.179807281E1,-3.366931152E1,2.140347290E1
1.827109433E1,-1.174745941E1,-3.353494263E1,2.142041016E1
1.828107733E1,-1.190274811E1,-3.340567017E1,2.104440308E1
