"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.504480587E1,2.013222456E0,-5.820200443E-1,-2.643920183E0
3.505478988E1,2.206457376E0,-6.488955021E-1,-2.840846300E0
3.506477387E1,2.316419125E0,-6.736150980E-1,-3.010159731E0
3.507475688E1,2.346684933E0,-7.560458183E-1,-3.218072891E0
3.508474087E1,2.329210520E0,-9.015122652E-1,-3.506917238E0
3.509472488E1,2.276266813E0,-1.064712167E0,-3.857513666E0
3.510470887E1,2.199879408E0,-1.290559292E0,-4.233797073E0
3.511469288E1,2.095271587E0,-1.561319232E0,-4.605437756E0
3.512467687E1,1.976216078E0,-1.841343999E0,-4.951696396E0
3.513465988E1,1.831770658E0,-2.059729099E0,-5.226628780E0
3.514464387E1,1.649819970E0,-2.241558552E0,-5.423502445E0
3.515462788E1,1.430875063E0,-2.395340443E0,-5.568262577E0
3.516461187E1,1.211603522E0,-2.498183012E0,-5.615987778E0
3.517459588E1,9.867464304E-1,-2.545747995E0,-5.546189785E0
3.518457988E1,7.372370362E-1,-2.557470798E0,-5.331371784E0
3.519456288E1,4.564514756E-1,-2.514274836E0,-4.996904850E0
3.520454688E1,1.759837866E-1,-2.363660574E0,-4.570761681E0
3.521453087E1,-8.113855124E-2,-2.060721397E0,-4.103733540E0
3.522451488E1,-2.894975841E-1,-1.660705924E0,-3.627590656E0
3.523449887E1,-4.189264178E-1,-1.288013101E0,-3.151381493E0
3.524448288E1,-4.615075290E-1,-1.039416432E0,-2.603253841E0
3.525446587E1,-4.707835913E-1,-7.784661055E-1,-1.978710532E0
3.526444988E1,-4.846090376E-1,-6.172988415E-1,-1.285496354E0
3.527443387E1,-4.667770565E-1,-5.300022960E-1,-6.226297617E-1
3.528441788E1,-4.344871044E-1,-5.217656493E-1,-6.307966541E-3
3.529440187E1,-3.866958916E-1,-6.152252555E-1,6.484818459E-1
3.530438588E1,-3.469818234E-1,-8.338333964E-1,1.286705852E0
3.531436887E1,-2.939044833E-1,-1.043431044E0,1.785979867E0
3.532435288E1,-2.451081276E-1,-1.185894608E0,2.041436195E0
3.533433687E1,-2.119160891E-1,-1.316277146E0,2.186336279E0
3.534432088E1,-1.896866560E-1,-1.347321868E0,2.359985590E0
3.535430487E1,-1.741899848E-1,-1.242027879E0,2.560870647E0
3.536428888E1,-1.568266600E-1,-1.004258394E0,2.774742126E0
3.537427187E1,-1.318856329E-1,-6.327023506E-1,3.042810440E0
3.538425587E1,-8.356272429E-2,-2.742689848E-2,3.435344934E0
3.539423988E1,-2.909788489E-2,8.808324337E-1,3.971622229E0
3.540422387E1,2.263904922E-2,1.984260440E0,4.621167660E0
3.541420788E1,3.546323627E-2,3.149818897E0,5.320103645E0
3.542419187E1,-2.998394892E-2,4.176350117E0,6.040052891E0
3.543417588E1,-2.127780020E-1,4.710275650E0,6.719687462E0
3.544415887E1,-4.707681239E-1,4.557661533E0,7.249576092E0
3.545414288E1,-7.313680053E-1,3.777353287E0,7.559816360E0
3.546412687E1,-8.917685151E-1,2.726825476E0,7.634424210E0
3.547411088E1,-9.647204876E-1,2.020791531E0,7.356482983E0
3.548409487E1,-1.094812274E0,2.181341648E0,6.673418045E0
3.549407888E1,-1.402719259E0,3.299463749E0,5.602247715E0
3.550406187E1,-1.787142038E0,4.886920929E0,4.410931110E0
3.551404588E1,-1.918520331E0,6.092323303E0,3.522989035E0
3.552402987E1,-1.651766062E0,6.484313488E0,3.069288969E0
3.553401388E1,-1.126122236E0,5.997333527E0,2.840348721E0
3.554399788E1,-5.110732317E-1,4.892363548E0,2.649748802E0
3.555398187E1,1.930011436E-2,3.622992992E0,2.303434849E0
3.556396488E1,3.839171529E-1,2.435405731E0,1.760577440E0
3.557394887E1,5.943790078E-1,1.503313184E0,1.144385338E0
3.558393288E1,7.174140215E-1,9.366214871E-1,4.295046926E-1
3.559391687E1,8.414472938E-1,5.897492766E-1,-3.153604269E-1
3.560390088E1,9.848907590E-1,3.328346908E-1,-9.569881558E-1
3.561388487E1,1.095162749E0,5.923696607E-2,-1.450631142E0
3.562386788E1,1.159252048E0,-2.340369076E-1,-1.821009994E0
3.563385187E1,1.166531801E0,-5.547291636E-1,-2.093412399E0
3.564383588E1,1.120737076E0,-9.470869899E-1,-2.312135935E0
3.565381987E1,1.048213005E0,-1.347985864E0,-2.531203985E0
3.566380388E1,9.879750013E-1,-1.706285596E0,-2.756155491E0
3.567378787E1,9.580847621E-1,-2.074108601E0,-3.002751589E0
3.568377188E1,9.619066715E-1,-2.441148520E0,-3.330020428E0
3.569375487E1,1.015436172E0,-2.727874994E0,-3.736303329E0
3.570373888E1,1.134877205E0,-2.908324003E0,-4.161069393E0
3.571372287E1,1.284972191E0,-2.973114967E0,-4.563560009E0
3.572370688E1,1.428739190E0,-2.945496798E0,-4.907291412E0
3.573369088E1,1.529276729E0,-2.845546484E0,-5.165705681E0
3.574367487E1,1.569669962E0,-2.713437080E0,-5.344595432E0
3.575365788E1,1.550522923E0,-2.584975719E0,-5.444881439E0
3.576364187E1,1.475596666E0,-2.487348795E0,-5.474714756E0
3.577362596E1,1.362973452E0,-2.411530256E0,-5.428944111E0
3.578360996E1,1.225582242E0,-2.325195789E0,-5.294487000E0
3.579359396E1,1.067914009E0,-2.243979931E0,-5.070156097E0
3.580357796E1,8.827990294E-1,-2.168829203E0,-4.746531963E0
3.581356096E1,6.586804390E-1,-2.081268549E0,-4.350718021E0
3.582354496E1,4.131540060E-1,-2.045038700E0,-3.923171520E0
3.583352896E1,2.004973739E-1,-2.114562035E0,-3.470947742E0
3.584351296E1,4.434706643E-2,-2.282475471E0,-2.976047754E0
3.585349696E1,-6.459060311E-2,-2.563348055E0,-2.438472748E0
3.586348096E1,-1.317839175E-1,-2.919073343E0,-1.862706780E0
3.587346396E1,-1.947365105E-1,-3.301173449E0,-1.279826880E0
3.588344796E1,-1.871507615E-1,-3.484585524E0,-7.234023213E-1
3.589343196E1,-1.377318054E-1,-3.470020294E0,-1.885152310E-1
3.590341596E1,-7.376065105E-2,-3.139603615E0,3.403526843E-1
3.591339996E1,-8.089425974E-4,-2.577350855E0,8.568022251E-1
3.592338396E1,4.664193094E-2,-1.835252166E0,1.372296453E0
3.593336696E1,8.751079440E-2,-9.115549922E-1,1.925368905E0
3.594335096E1,1.432895660E-1,8.884079009E-2,2.558455706E0
3.595333496E1,2.176625878E-1,9.764266014E-1,3.219372034E0
3.596331896E1,3.050645590E-1,1.603090644E0,3.864223719E0
3.597330296E1,4.027173519E-1,1.931839228E0,4.466868877E0
3.598328696E1,5.107281208E-1,2.006471634E0,5.008420944E0
3.599326996E1,6.449221373E-1,1.908322573E0,5.453935146E0
3.600325396E1,8.025247455E-1,1.719150662E0,5.797231674E0
3.601323796E1,9.672210217E-1,1.547177315E0,6.050465107E0
3.602322196E1,1.074901342E0,1.444231272E0,6.256786346E0
3.603320596E1,1.080102324E0,1.224532843E0,6.427357674E0
3.604318996E1,9.987687469E-1,8.112196326E-1,6.478672981E0
3.605317296E1,8.398733735E-1,4.198947251E-1,6.222650528E0
3.606315696E1,5.885773301E-1,3.098861873E-1,5.541581631E0
3.607314096E1,2.483971268E-1,5.346924067E-1,4.538233280E0
3.608312496E1,-1.411028057E-1,8.984786868E-1,3.625643730E0
3.609310896E1,-5.972352028E-1,1.059645772E0,3.022917747E0
3.610309296E1,-9.842219949E-1,1.032109261E0,2.575512171E0
3.611307696E1,-1.177799702E0,9.542296529E-1,2.152513504E0
3.612305996E1,-1.193845630E0,1.000717640E0,1.667246580E0
3.613304396E1,-1.077877522E0,1.195676208E0,1.126010776E0
3.614302796E1,-8.737570047E-1,1.512783766E0,5.306024551E-1
3.615301196E1,-5.770342350E-1,1.833458781E0,-1.401958764E-1
3.616299596E1,-9.061732888E-2,1.976857424E0,-8.347969055E-1
3.617297996E1,5.683818460E-1,1.814052224E0,-1.420752883E0
3.618296296E1,1.196433902E0,1.351529956E0,-1.819570661E0
3.619294696E1,1.557743669E0,7.734762430E-1,-2.202824116E0
3.620293096E1,1.643228769E0,3.010533452E-1,-2.579818487E0
3.621291496E1,1.647251725E0,-1.726487884E-3,-2.844090223E0
3.622289896E1,1.702574730E0,-1.389268935E-1,-3.031795740E0
3.623288296E1,1.806012154E0,-1.536656320E-1,-3.227844477E0
3.624286596E1,1.882139802E0,-1.532046944E-1,-3.453030348E0
3.625284996E1,1.896476984E0,-1.992898881E-1,-3.668375731E0
3.626283396E1,1.821149230E0,-2.823467255E-1,-3.856209993E0
3.627281796E1,1.671640992E0,-3.988552094E-1,-4.014396667E0
3.628280196E1,1.453557611E0,-5.687251687E-1,-4.150623798E0
3.629278596E1,1.204134464E0,-7.900764942E-1,-4.231364727E0
3.630276996E1,9.656723738E-1,-1.013126969E0,-4.254949093E0
3.631275296E1,7.659331560E-1,-1.174532652E0,-4.208219528E0
3.632273696E1,5.880950689E-1,-1.249771118E0,-4.110498428E0
3.633272096E1,4.065878689E-1,-1.289761424E0,-3.968152523E0
3.634270496E1,2.209336013E-1,-1.327800632E0,-3.794120312E0
3.635268896E1,4.364750162E-2,-1.305223107E0,-3.607552528E0
3.636267296E1,-1.248870715E-1,-1.257582188E0,-3.396708012E0
3.637265596E1,-2.612526417E-1,-1.204587698E0,-3.162765980E0
3.638263996E1,-3.531280160E-1,-1.194664478E0,-2.912837982E0
3.639262396E1,-4.148971140E-1,-1.225041628E0,-2.685618162E0
3.640260796E1,-4.926704168E-1,-1.283929110E0,-2.480813265E0
3.641259196E1,-5.033582449E-1,-1.261287689E0,-2.279338837E0
3.642257596E1,-4.898127615E-1,-1.255196095E0,-2.045596361E0
3.643255896E1,-4.866614640E-1,-1.282726526E0,-1.794972062E0
3.644254296E1,-4.899201393E-1,-1.303495526E0,-1.541714668E0
3.645252696E1,-5.077113509E-1,-1.301996708E0,-1.293557525E0
3.646251096E1,-6.005588174E-1,-1.333986998E0,-1.040891290E0
3.647249496E1,-6.391615868E-1,-1.277706981E0,-7.992655039E-1
3.648247896E1,-7.112693191E-1,-1.274425149E0,-5.448208451E-1
3.649246196E1,-7.276035547E-1,-1.204856277E0,-2.985482216E-1
3.650244596E1,-7.366932631E-1,-1.112714291E0,-2.378352918E-2
3.651242996E1,-7.531867623E-1,-9.773393869E-1,2.817225754E-1
3.652241396E1,-7.490253448E-1,-7.700448036E-1,6.148331761E-1
3.653239796E1,-7.110540271E-1,-5.528035164E-1,9.975051880E-1
3.654238196E1,-6.093481183E-1,-3.343597949E-1,1.451498270E0
3.655236496E1,-4.940250218E-1,-1.604431272E-1,1.988306642E0
3.656234896E1,-3.589763343E-1,-8.358585835E-2,2.553000450E0
3.657233296E1,-1.838495582E-1,-6.287632138E-2,3.100587130E0
3.658231696E1,2.468473092E-2,-1.075694710E-2,3.619210482E0
3.659230096E1,2.282314599E-1,1.204090565E-1,4.143410683E0
3.660228496E1,4.099435508E-1,3.727413416E-1,4.726890087E0
3.661226896E1,5.645230412E-1,6.988998055E-1,5.380191803E0
3.662225196E1,6.848034859E-1,9.984732270E-1,6.101375103E0
3.663223596E1,7.524976134E-1,1.178962111E0,6.876266956E0
3.664221996E1,7.321750522E-1,1.113494396E0,7.640180588E0
3.665220396E1,6.422787309E-1,8.172685504E-1,8.302197456E0
3.666218796E1,5.106890202E-1,5.112561584E-1,8.725190163E0
3.667217196E1,3.035355508E-1,5.354078412E-1,8.735094070E0
3.668215496E1,-2.962551825E-2,1.202194929E0,8.074654579E0
3.669213896E1,-6.008716822E-1,2.636477709E0,6.560820103E0
3.670212296E1,-1.079521656E0,4.587095261E0,4.556652069E0
3.671210696E1,-1.056893826E0,5.911400318E0,2.832647085E0
3.672209096E1,-5.445624590E-1,5.608427525E0,1.799719095E0
3.673207496E1,1.504714340E-1,3.724544048E0,1.120434642E0
3.674205796E1,8.095949292E-1,1.222074747E0,3.728165329E-1
3.675204196E1,1.287977219E0,-9.024316669E-1,-3.869495094E-1
3.676202596E1,1.535156727E0,-2.003880501E0,-1.093561888E0
3.677201008E1,1.674835801E0,-2.024309158E0,-1.809744954E0
3.678199408E1,1.804242015E0,-1.385346532E0,-2.488515139E0
3.679197808E1,1.940794468E0,-7.031539083E-1,-2.955991745E0
3.680196208E1,2.093725920E0,-3.114529848E-1,-3.214104891E0
3.681194508E1,2.233568907E0,-2.422959954E-1,-3.368522167E0
3.682192908E1,2.320831299E0,-3.769007623E-1,-3.525182009E0
3.683191308E1,2.304595947E0,-6.055222154E-1,-3.710634470E0
3.684189708E1,2.186256170E0,-8.931673765E-1,-3.904852629E0
3.685188108E1,2.002930641E0,-1.204010725E0,-4.133147240E0
3.686186508E1,1.813055992E0,-1.498902559E0,-4.434485435E0
3.687184808E1,1.616826892E0,-1.764664173E0,-4.749589443E0
3.688183208E1,1.400425196E0,-2.024274826E0,-5.002743244E0
3.689181608E1,1.159627438E0,-2.325082064E0,-5.148663998E0
3.690180008E1,9.386849403E-1,-2.592410326E0,-5.215624332E0
3.691178408E1,7.507158518E-1,-2.765071154E0,-5.184138775E0
3.692176808E1,5.984910727E-1,-2.845654726E0,-5.035602093E0
3.693175108E1,4.689402580E-1,-2.866283178E0,-4.776050568E0
3.694173508E1,3.691804111E-1,-2.853172541E0,-4.463803768E0
3.695171908E1,2.893026173E-1,-2.761841059E0,-4.191962719E0
3.696170308E1,2.141146362E-1,-2.608003616E0,-3.954837322E0
3.697168708E1,1.400441378E-1,-2.419274330E0,-3.706965208E0
3.698167108E1,3.521867841E-2,-2.209371090E0,-3.431307793E0
3.699165508E1,-8.080539107E-2,-1.980238199E0,-3.116832972E0
3.700163808E1,-1.973535120E-1,-1.783155799E0,-2.735232592E0
3.701162208E1,-2.911838591E-1,-1.648374081E0,-2.229292870E0
3.702160608E1,-3.646903932E-1,-1.505128622E0,-1.586886883E0
3.703159008E1,-4.941956699E-1,-1.418270707E0,-9.401474595E-1
3.704157408E1,-6.083939075E-1,-1.243652105E0,-1.828487664E-1
3.705155808E1,-6.241478324E-1,-7.241083384E-1,6.786844134E-1
3.706154108E1,-5.813547373E-1,-1.374207437E-1,1.604932904E0
3.707152508E1,-5.124081969E-1,2.768025398E-1,2.663912535E0
3.708150908E1,-4.501345158E-1,7.281341553E-1,3.546180964E0
3.709149308E1,-4.215974212E-1,1.208818793E0,4.072866440E0
3.710147708E1,-4.333916306E-1,1.597191930E0,4.419979095E0
3.711146108E1,-4.388484657E-1,1.886787295E0,4.714561939E0
3.712144408E1,-4.256287813E-1,2.180930138E0,4.976877689E0
3.713142808E1,-4.095294476E-1,2.435596704E0,5.215272427E0
3.714141208E1,-4.221316278E-1,2.582529783E0,5.433852196E0
3.715139608E1,-4.874331355E-1,2.461916685E0,5.659867764E0
3.716138008E1,-5.905465484E-1,2.061406374E0,5.893167019E0
3.717136408E1,-6.903613210E-1,1.377313256E0,6.102142811E0
3.718134808E1,-7.717151642E-1,5.071714520E-1,6.243183136E0
3.719133108E1,-8.625918031E-1,-3.070979714E-1,6.209852219E0
3.720131508E1,-1.055731773E0,-6.781877279E-1,5.892265797E0
3.721129908E1,-1.448084831E0,-3.195432425E-1,5.189006329E0
3.722128308E1,-1.941978216E0,6.319289804E-1,4.024778843E0
3.723126708E1,-2.285611629E0,1.929764271E0,2.636932135E0
3.724125108E1,-2.307111979E0,2.911370993E0,1.511625409E0
3.725123408E1,-1.948003650E0,3.109650135E0,9.218119383E-1
3.726121808E1,-1.434952140E0,2.577444553E0,6.795690656E-1
3.727120208E1,-8.807020783E-1,1.704252362E0,4.702965319E-1
3.728118608E1,-3.719385564E-1,9.045006037E-1,1.617636383E-1
3.729117008E1,4.147300869E-2,4.743124545E-1,-3.335249424E-1
3.730115408E1,4.101358950E-1,4.307059348E-1,-9.657552838E-1
3.731113708E1,7.505635619E-1,5.923310518E-1,-1.639521241E0
3.732112108E1,1.088852167E0,6.819833517E-1,-2.202822924E0
3.733110508E1,1.400799870E0,6.476234794E-1,-2.585449696E0
3.734108908E1,1.651535511E0,5.131451488E-1,-2.894396067E0
3.735107308E1,1.786726594E0,3.448483348E-1,-3.244436264E0
3.736105708E1,1.797133923E0,1.558487713E-1,-3.653592825E0
3.737104008E1,1.709086895E0,-7.562865317E-2,-4.074536800E0
3.738102408E1,1.572953939E0,-3.198096752E-1,-4.450380325E0
3.739100808E1,1.429586172E0,-5.603298545E-1,-4.769370556E0
3.740099208E1,1.284668684E0,-8.413818479E-1,-5.003836632E0
3.741097608E1,1.164090395E0,-1.153786302E0,-5.125566959E0
3.742096008E1,1.056700349E0,-1.419892311E0,-5.170289516E0
3.743094408E1,9.362745881E-1,-1.649873257E0,-5.152232170E0
3.744092708E1,7.747291327E-1,-1.840339065E0,-5.057968140E0
3.745091108E1,5.682033896E-1,-2.017707348E0,-4.881907940E0
3.746089508E1,3.311985433E-1,-2.170072556E0,-4.641339779E0
3.747087908E1,9.857776575E-3,-2.292276382E0,-4.390748024E0
3.748086308E1,-3.027169108E-1,-2.304779768E0,-4.117546558E0
3.749084708E1,-5.566205382E-1,-2.169053078E0,-3.758673668E0
3.750083008E1,-7.798820734E-1,-2.003231764E0,-3.275112391E0
3.751081408E1,-9.460263252E-1,-1.603503823E0,-2.732433796E0
3.752079808E1,-1.099407792E0,-9.142341614E-1,-2.133414268E0
3.753078208E1,-1.271366000E0,2.691568807E-5,-1.423702478E0
3.754076608E1,-1.507498741E0,8.319530487E-1,-6.029908061E-1
3.755075008E1,-1.783979058E0,1.574629188E0,2.070751488E-1
3.756073408E1,-2.073269367E0,2.015881300E0,9.984675646E-1
3.757071708E1,-2.346748829E0,2.014114141E0,1.748944163E0
3.758070108E1,-2.555915594E0,1.674238682E0,2.459131479E0
3.759068508E1,-2.627933025E0,1.169454932E0,3.095911503E0
3.760066908E1,-2.165390491E0,7.532328963E-1,3.673350096E0
3.761065308E1,-1.559870720E0,2.094992995E-1,4.146100998E0
3.762063708E1,-8.715347648E-1,-3.443041742E-1,4.449062824E0
3.763062008E1,-4.569637179E-1,-6.930450797E-1,4.649305344E0
3.764060408E1,-2.426171750E-1,-8.259311318E-1,4.920666218E0
3.765058808E1,6.928482559E-3,-7.469479442E-1,5.296893120E0
3.766057208E1,3.825387061E-1,-4.786155820E-1,5.773610115E0
3.767055608E1,7.749952078E-1,3.962119669E-2,6.329100132E0
3.768054008E1,1.042150497E0,7.025519013E-1,6.993839264E0
3.769052408E1,1.035741091E0,1.256122231E0,7.603630543E0
3.770050708E1,8.494700193E-1,1.705398798E0,7.954341888E0
3.771049108E1,4.004371166E-1,1.702897549E0,7.900471687E0
3.772047508E1,-3.343529403E-1,1.492037892E0,7.278254509E0
3.773045908E1,-1.282453418E0,1.362555742E0,5.938797474E0
3.774044308E1,-2.166071653E0,1.562426448E0,4.028725624E0
3.775042708E1,-2.644731998E0,1.882355690E0,2.339649439E0
3.776041008E1,-2.728835821E0,2.064369678E0,1.112250686E0
3.777039408E1,-2.522886276E0,1.974192381E0,1.652114689E-1
3.778037771E1,-2.033531904E0,1.507325649E0,-4.951027632E-1
3.779036171E1,-1.297973752E0,8.859959841E-1,-9.016564488E-1
3.780034571E1,-4.533649087E-1,5.523588657E-1,-1.337102175E0
3.781032971E1,3.653246462E-1,4.704126418E-1,-1.822770357E0
3.782031371E1,1.162904620E0,5.323661566E-1,-2.277324438E0
3.783029671E1,1.883319736E0,4.337663651E-1,-2.563401699E0
3.784028071E1,2.463822842E0,2.492862344E-1,-2.793627262E0
3.785026471E1,2.881215096E0,-5.065388978E-2,-3.032968521E0
3.786024871E1,3.147175789E0,-4.467081428E-1,-3.298499346E0
3.787023271E1,3.279767275E0,-8.344668150E-1,-3.589175701E0
3.788021671E1,3.277244091E0,-1.191233158E0,-3.890472889E0
3.789019971E1,3.177355051E0,-1.517437696E0,-4.126557350E0
3.790018371E1,3.003807783E0,-1.783218503E0,-4.285004139E0
3.791016771E1,2.751263618E0,-1.979845285E0,-4.357588291E0
3.792015171E1,2.418135405E0,-2.129657984E0,-4.328656197E0
3.793013571E1,2.050587177E0,-2.257499218E0,-4.210245609E0
3.794011971E1,1.678200483E0,-2.381774664E0,-3.991867542E0
3.795010271E1,1.331544757E0,-2.464891672E0,-3.722533941E0
3.796008671E1,1.032198906E0,-2.506082535E0,-3.393390179E0
3.797007071E1,7.882496715E-1,-2.671255350E0,-2.944982290E0
3.798005471E1,5.858083963E-1,-2.893310785E0,-2.384956598E0
3.799003871E1,3.987192214E-1,-2.992714882E0,-1.762270331E0
3.800002271E1,2.174128443E-1,-3.089607954E0,-1.135056376E0
3.801000671E1,9.090630710E-2,-3.091739655E0,-4.602214992E-1
3.801998971E1,4.892357066E-2,-2.769188643E0,2.803386450E-1
3.802997371E1,2.595727146E-2,-2.074084997E0,1.089928389E0
3.803995771E1,-2.242136374E-2,-1.205405951E0,1.919649720E0
3.804994171E1,-1.071828604E-1,-3.281812072E-1,2.711321831E0
3.805992571E1,-1.869020462E-1,4.644775093E-1,3.457725048E0
3.806990971E1,-2.384520471E-1,1.002907395E0,4.075942039E0
3.807989371E1,-2.440921664E-1,1.518799782E0,4.516166210E0
3.808987671E1,-2.380438596E-1,1.866447210E0,4.811220169E0
3.809986071E1,-1.978379935E-1,2.080177546E0,4.996412754E0
3.810984471E1,-1.087914780E-1,2.187761307E0,5.109571457E0
3.811982871E1,-5.770512670E-2,2.043547869E0,5.226058960E0
3.812981271E1,-4.245320335E-2,1.548097849E0,5.327411652E0
3.813979671E1,-9.216263145E-2,7.507883906E-1,5.322582245E0
3.814977971E1,-1.913648397E-1,-9.336125106E-2,5.149709225E0
3.815976371E1,-3.556883633E-1,-6.419270635E-1,4.781460762E0
3.816974771E1,-6.196385026E-1,-6.810188293E-1,4.273856640E0
3.817973171E1,-1.016885519E0,-2.229982316E-1,3.683493376E0
3.818971571E1,-1.488163829E0,4.991730154E-1,3.042331219E0
3.819969971E1,-1.853269100E0,1.215517998E0,2.433420420E0
3.820968371E1,-1.953606606E0,1.553372979E0,1.971010208E0
3.821966671E1,-1.832376242E0,1.738004804E0,1.285450101E0
3.822965071E1,-1.477576613E0,1.829970956E0,3.269887865E-1
3.823963471E1,-8.214294910E-1,1.890815496E0,-8.239488006E-1
3.824961871E1,1.170788482E-1,1.869122386E0,-1.961176991E0
3.825960271E1,1.071297407E0,1.452961087E0,-2.606801271E0
3.826958671E1,1.775597692E0,1.088774562E0,-3.023904085E0
3.827956971E1,2.229915857E0,8.422105908E-1,-3.440502167E0
3.828955371E1,2.478526354E0,5.742601156E-1,-3.803823948E0
3.829953771E1,2.574769735E0,3.033484221E-1,-4.177175522E0
3.830952171E1,2.553782940E0,-2.499588951E-2,-4.592472553E0
3.831950571E1,2.432661295E0,-3.547413349E-1,-5.023893833E0
3.832948971E1,2.244657516E0,-6.262783408E-1,-5.438336849E0
3.833947371E1,2.039042711E0,-8.561822176E-1,-5.782771111E0
3.834945671E1,1.834245443E0,-1.039292097E0,-5.998075008E0
3.835944071E1,1.596316218E0,-1.177152514E0,-6.083872795E0
3.836942471E1,1.350109935E0,-1.270310760E0,-6.029245853E0
3.837940871E1,1.073132753E0,-1.388475180E0,-5.859602451E0
3.838939271E1,7.509686351E-1,-1.412937284E0,-5.588668823E0
3.839937671E1,4.098007083E-1,-1.358525515E0,-5.203452110E0
3.840935971E1,6.540682912E-2,-1.375497580E0,-4.700999737E0
3.841934371E1,-2.505106032E-1,-1.542984247E0,-4.135971069E0
3.842932771E1,-4.935323000E-1,-1.893064499E0,-3.566923857E0
3.843931171E1,-6.495916843E-1,-2.378748655E0,-2.979621887E0
3.844929571E1,-8.137158751E-1,-2.774417877E0,-2.319077969E0
3.845927971E1,-1.003923178E0,-2.853003263E0,-1.669785738E0
3.846926371E1,-1.165633321E0,-2.741238356E0,-9.784600735E-1
3.847924671E1,-1.276359797E0,-2.300837040E0,-2.380850464E-1
3.848923071E1,-1.383262038E0,-1.602604032E0,6.193755865E-1
3.849921471E1,-1.529722810E0,-7.763856053E-1,1.533464670E0
3.850919871E1,-1.628648639E0,1.010604650E-1,2.339974403E0
3.851918271E1,-1.655181885E0,7.955895662E-1,3.020377398E0
3.852916671E1,-1.565765023E0,1.235893965E0,3.582848310E0
3.853914971E1,-1.425688624E0,1.385720491E0,4.005889416E0
3.854913371E1,-1.257285476E0,1.249577522E0,4.297255039E0
3.855911771E1,-1.031365037E0,9.521628618E-1,4.480207920E0
3.856910171E1,-7.529362440E-1,6.214339733E-1,4.589383602E0
3.857908571E1,-4.251864552E-1,3.445086181E-1,4.684506416E0
3.858906971E1,-8.337453753E-2,2.169751525E-1,4.883790016E0
3.859905371E1,2.334453762E-1,2.858093679E-1,5.257665157E0
3.860903671E1,5.026246309E-1,5.428017378E-1,5.760415554E0
3.861902071E1,7.156850100E-1,8.278463483E-1,6.377071381E0
3.862900471E1,8.362319469E-1,9.671690464E-1,7.048950672E0
3.863898871E1,7.989171147E-1,8.415968418E-1,7.644744873E0
3.864897271E1,6.209694743E-1,4.092342257E-1,7.943424225E0
3.865895671E1,1.778103113E-1,2.324845940E-1,7.481451035E0
3.866893971E1,-6.049840450E-1,8.292920589E-1,5.938181400E0
3.867892371E1,-1.465971589E0,2.022282124E0,3.736526012E0
