time,X (µT),Y (µT),Z (µT),label
2950.5,289.47927590418834,-916.66386109,606.1501037600001,waving
2951.0,287.863724364,-918.087023926,599.448483884,waving
2951.5,277.8046617666667,-916.0313878612874,594.7859915921568,waving
2952.0,286.311191412,-915.992241206,593.516633306,waving
2952.5,292.37117675200005,-916.7245170802864,592.9799804680001,waving
2953.0,287.887112434,-917.7744005347568,590.2927648900001,waving
2953.5,285.007700198,-918.870856555607,588.825322268,waving
2954.0,281.573441772,-920.356182862,593.533963628,waving
2954.5,282.04536315400003,-919.243721924,591.495300294,waving
2955.0,293.62006531,-919.3829773495474,595.8158056679999,waving
2955.5,294.519797974,-918.2727448297168,594.5897656259999,waving
2956.0,282.446767574,-916.44312012,589.492265624,waving
2956.5,282.521989136,-916.744489746,587.710804442,waving
2957.0,286.82183777200004,-914.9926831,592.004541016,waving
2957.5,288.3510269411764,-915.1156640215688,591.3650129725492,waving
2958.0,290.778349,-913.594973142,595.6290063499999,waving
2958.5,286.220961916,-918.020670162,593.15680298,waving
2959.0,281.484118046,-919.7143103,591.28401612,waving
2959.5,281.84290527400003,-917.048737796,589.434957276,waving
2960.0,287.661703484,-915.802766114,592.557744136,waving
2960.5,291.01791564600006,-913.757376714,592.949434818,waving
2961.0,285.81304382200005,-917.740550536,590.5744397020001,waving
2961.5,284.90695250600004,-913.941983642,589.24415649,waving
2962.0,288.03745422199995,-915.58162232,592.9582934639999,waving
2962.5,287.08854981200005,-916.39041016,593.295903316,waving
2963.0,288.59905090200004,-914.9694555699998,593.4041760240001,waving
2963.5,290.13516654509806,-914.281230854902,595.5875447490196,waving
2964.0,292.273313594,-913.69536621,597.174986566,waving
2964.5,290.25421752799997,-914.173497322,595.206064454,waving
2965.0,288.82825256,-914.612414546,597.97973511,waving
2965.5,287.050069576,-917.044122314,595.635928954,waving
2966.0,283.610916748,-919.3232165520002,595.008553466,waving
2966.5,288.44158203600006,-914.099461672,595.0642606781021,waving
2967.0,287.15863464399996,-916.26835449,595.172543946,waving
2967.5,285.442787474,-919.050604246,595.818868412,waving
2968.0,290.810548708,-916.005567632,597.614707036,waving
2968.5,289.197001346,-916.03667847,596.9754260280001,waving
2969.0,287.1822821,-918.0956049921568,600.1652449098041,waving
2969.5,286.17404541,-918.814475096,598.2288710303591,waving
2970.0,283.842907712,-919.686629646,595.7531713820001,waving
2970.5,283.32281127,-917.0681860439998,594.5078759819999,waving
2971.0,284.908533322,-918.731082764,594.5746215779999,waving
2971.5,292.432123416,-914.856428226,600.854041752,waving
2972.0,288.822715462,-915.966375728,592.04079223,waving
2972.5,288.666067504,-917.097331548,598.248961184,waving
2973.0,284.404340824,-920.721838388,597.891650388,waving
2973.5,285.42904724,-920.25043579,595.621291502,waving
2974.0,283.172976678,-918.506372078,592.04246704,waving
2974.5,289.067388918,-913.946004638,591.986759034,waving
2975.0,290.195480045098,-914.6912674215688,592.1967342529413,waving
2975.5,293.25471923599997,-913.0137587805052,594.3816064480001,waving
2976.0,291.87765441999994,-913.334885256,598.4232592860001,waving
2976.5,285.50162353999997,-918.839527586,594.347834478,waving
2977.0,284.258312994,-920.609836418,594.779960936,waving
2977.5,285.641586916,-920.856710206,594.978581542,waving
2978.0,293.07821289199995,-919.51898681,603.8028454600001,waving
2978.5,293.75811219,-917.889300538,601.552358398,waving
2979.0,295.18473033313256,-915.811828614,606.328680422,waving
2979.5,292.02588684,-920.9683740239998,608.962049552,waving
2980.0,287.68862304600003,-920.680229496,627.0634411579999,waving
2980.5,278.8032428,-925.440300282,628.888900142,waving
2981.0,277.23748899411765,-925.316419409804,628.2965482882353,waving
2981.5,274.49689613651935,-926.077301022,629.044739988,waving
2982.0,278.751318364,-925.4414147839998,626.4253662039999,waving
2982.5,289.088762818,-921.306196278,609.776893316,waving
2983.0,290.467412718,-922.05854858,614.9426599140002,waving
2983.5,290.92444092,-921.119523916,620.3856249940001,waving
2984.0,291.29310669200004,-921.2213061619998,616.7256721418198,waving
2984.5,291.78455016400005,-920.525599358,608.601433108,waving
2985.0,290.179163204,-921.22991089,600.256362306,waving
2985.5,283.507451166,-920.094382324,598.17226563,waving
2986.0,277.75475402200004,-919.5582396728764,594.9375842240001,waving
2986.5,285.54631225599996,-918.70877076,599.82366455,waving
2987.0,291.04273418431376,-917.0990397098038,601.0950293490196,waving
2987.5,289.752322998,-919.178399658,603.407818602,waving
2988.0,283.26553710999997,-920.02134522,598.5884741240001,waving
2988.5,280.2946637,-923.1226418385106,598.120189206,waving
2989.0,289.128157346,-917.880545652,600.13447388,waving
2989.5,292.024320072,-915.685683592,597.1166162100001,waving
2990.0,286.320974124,-913.837364502,595.1905615259999,waving
2990.5,151.90464892329513,-469.241505337381,287.15070074896005,waving
2991.0,18.636362762084,-25.7710125732,-22.6099804692,waving
2991.5,15.64255142214,-27.6472833252,-26.0065704348,waving
2992.0,21.494008350179623,-27.9705804448,-22.195346679999993,waving
2992.5,16.4129886628156,-25.0846600344,-26.101011963000005,waving
2993.0,17.21694976188612,-23.25428981352941,-26.115778305686273,waving
2993.5,17.882864963856278,-26.3281970212,-27.5582000732,waving
2994.0,17.9057401269,-27.0908489988,-25.8452795406,waving
2994.5,18.55156593424,-28.0611895756,-23.5311199954,waving
2995.0,16.552583465539996,-28.682776489599995,-25.3222265634,waving
2995.5,15.695693797136618,-24.603102416300004,-24.4970697028,waving
2996.0,19.132182464194,-18.62985961984,-24.8204302976,waving
2996.5,26.682148131099996,-18.89036621062,-17.597073364040003,waving
2997.0,21.603762741399997,-20.76904235854,-20.9169262696,waving
2997.5,15.731706543776,-24.82209350602,-24.5059454342,waving
2998.0,14.666606826976,-22.938336181240008,-26.107714233400003,waving
2998.5,16.343819580652,-22.013280029139995,-25.0002691636,waving
2999.0,22.109659456372547,-20.840699439549017,-21.567565319980393,waving
2999.5,19.650455627168,-21.45675659234,-23.522300414799997,waving
3000.0,12.201255499529411,-32.657163133333334,-0.8587999530803923,waving
3000.5,28.795553436199995,-26.305676269800003,4.918199463302,waving
3001.0,38.76040847174826,-29.350402221199996,-12.373168335468002,waving
3001.5,32.35650322024,-22.6057287598,2.123411254676,waving
3002.0,12.7129287718676,-30.615704956800005,-8.20161376999,waving
3002.5,27.10649253836,-23.9525177004,-9.606483154506,waving
3003.0,28.14161560112,-25.132401122799997,-13.880979742779788,waving
3003.5,17.778268814,-29.5262957764,-14.25907531736,waving
3004.0,34.971470870999994,-21.2025793466,-6.21337158224,waving
3004.5,18.03110183678,-29.273850097000004,-9.8854547121252,waving
3005.0,24.45261856094,-25.589263305199996,-8.638569334994,waving
3005.5,27.30331062316,-25.8569519036,-6.0326135253172,waving
3006.0,14.093234252959997,-33.75219726579999,-6.693477172888801,waving
3006.5,9.051036058058086,-26.521823659215688,-1.9866811712901964,waving
3007.0,15.216517868080002,-30.890880737199996,-3.4771148676599988,waving
3007.5,21.7867376704,-31.5053674322,-5.995792236823999,waving
3008.0,31.4427845002,-27.7873406984,0.35799194336656,waving
3008.5,24.3653730776,-26.82905726094707,-7.422691650342,waving
3009.0,21.55331436184,-29.754238891199993,-2.657197875936,waving
3009.5,15.97999572806,-33.6105291748,-3.26243041996,waving
3010.0,24.78396453932,-30.50525573720001,0.1816094971151999,waving
3010.5,11.33070930478,-34.217399902800004,-6.2170629883320006,waving
3011.0,34.4664893344,-23.208327026800003,-11.118315112401444,waving
3011.5,17.15906608652,-32.1704522704,-8.66440246554,waving
3012.0,28.357224654800003,-29.207893066,2.7944567870774004,waving
3012.5,22.650007248,-32.4609350586,-7.18740844726,waving
3013.0,28.0187308508,-27.771206054599997,-10.7605731202,waving
3013.5,23.13688008966666,-29.48718800333333,5.095520019339216,waving
3014.0,23.5098218536,-29.825817008682655,2.1245343011779996,waving
3014.5,23.4810901636,-31.2064923096,3.92564697258276,waving
3015.0,21.909761352999993,-32.6207525632,-0.4982312011379999,waving
3015.5,21.5949230188,-31.823007812400007,-6.978178710899999,waving
3016.0,22.2523278806,-32.48915649399999,-5.26494628904,waving
3016.5,16.02099044836,-32.348917236400005,-10.7244366457904,waving
3017.0,31.935648650800005,-24.5304785162,9.185702514974002,waving
3017.5,7.8392004393736,-33.8284143066,-7.129963378614,waving
3018.0,32.8634406284,-23.4525958246,10.165363159351998,waving
3018.5,19.9676077264,-31.761891479399996,10.07145019504,waving
3019.0,22.9263223266,-32.70491208935409,11.97954345714,waving
3019.5,22.654201125600004,-31.255292968599996,15.58349609368,waving
3020.0,34.77810189270746,-34.69637403294118,7.027511895980393,waving
3020.5,33.4706829834,-24.253764649,-4.505998535068,waving
3021.0,8.674403762846,-18.737334231733865,-13.879342650600002,waving
3021.5,25.754837188696,-21.58785644494,-18.93253051772,waving
3022.0,17.937816467486,-27.2612646486,-9.56613037132,waving
3022.5,21.451405792219997,-25.1657623294,-16.17558776876,waving
3023.0,29.425979003379997,-24.4174420168,-7.29877014172,waving
3023.5,14.1437052157,-31.614270019,-13.542689819539998,waving
3024.0,33.217893142799994,-24.0966680904,-3.5832525633728,waving
3024.5,5.527080688392,-33.087652588400005,-14.0271813972,waving
3025.0,36.624913330199995,-21.427757569199997,0.42468505851202,waving
3025.5,14.71672546416,-33.867148438200005,-4.830781860399239,waving
3026.0,34.4331250762,-22.8537927244,6.2544885254924,waving
3026.5,20.93748237594,-30.519508666999997,1.63672241212,waving
3027.0,26.753850824039212,-26.4292052027451,3.4252714270313733,waving
3027.5,22.24956062362001,-29.36920715319999,0.6430694582660001,waving
3028.0,24.699062271960003,-27.697564697399997,4.703441162115999,waving
3028.5,22.21107917736,-28.480819092199994,2.248662109616,waving
3029.0,22.96268989578,-28.090037231199993,0.7670239257660001,waving
3029.5,26.695091858520005,-24.864178467599995,3.4332659912260004,waving
3030.0,22.718342438,-28.0840179444,0.1107647706681998,waving
3030.5,29.00988044728,-24.5439440914,1.644078979472,waving
3031.0,21.075364761160003,-29.436517944,-5.5329382322219995,waving
3031.5,29.8456672666,-27.2881414796,1.473581542966,waving
3032.0,7.31783164973856,-34.3978302004,-8.86277709976,waving
3032.5,29.215130310400003,-28.5875091546,3.3690509032829596,waving
3033.0,19.20658882176,-32.347604370400006,-7.852551879710001,waving
3033.5,24.23368804866,-31.013422241399997,0.3114916992541999,waving
3034.0,8.490732155811765,-34.16122735627451,-10.040356206290191,waving
3034.5,22.56102188072,-31.3629260252,-0.2130859375339999,waving
3035.0,16.39777816776,-32.5190100096,-3.6637298582920006,waving
3035.5,16.114415130060003,-31.8939038086,-7.573030395917999,waving
3036.0,24.71900352516,-29.072189941,-0.3998919675867997,waving
3036.5,31.20751368747088,-32.714711914,-8.33970642117,waving
3037.0,27.873377151600003,-28.4728845214,3.694652709952,waving
3037.5,18.7350950618,-33.484586792,-4.421578369166,waving
3038.0,28.09724784820001,-29.876296386399996,3.140802001942,waving
3038.5,18.7908935552,-33.6030902098,-1.5375439449834,waving
3039.0,21.53549377436,-31.8351239016,0.6278833009100002,waving
3039.5,24.607383193979995,-29.690070190399997,-0.2217152691333037,waving
3040.0,19.269510421400003,-31.639590453399997,-0.4340051269339999,waving
3040.5,26.25447441509803,-30.71495385294118,1.8637820973649024,waving
3041.0,19.4468124384,-33.4702600094,0.428699340662,waving
3041.5,23.3856545254,-31.169614868200007,0.7062615970499998,waving
3042.0,25.3317903894,-30.675801391799997,5.3670001223324,waving
3042.5,23.846265182800007,-32.4001025392,2.5526129150540005,waving
3043.0,20.07788887,-32.702218017999996,-0.2321551516991999,waving
3043.5,26.163320999400003,-29.592585449,9.609229736553,waving
3044.0,22.930286411669233,-35.1083624274,-1.9911303711176,waving
3044.5,19.3109650427,-32.3425878908,6.38594909668,waving
3045.0,21.930123977619996,-30.6330285646,8.176908569006,waving
3045.5,9.131268310344,-32.768012695399996,-3.5360839840507996,waving
3046.0,25.386391830399997,-29.692058716200005,2.9398809814480003,waving
3046.5,10.3562006381,-35.0877813722,-0.547944946288,waving
3047.0,5.611034929018165,-27.5764019774,10.68433166524,waving
3047.5,17.768520504705883,-33.819593243137255,0.1334222532009804,waving
3048.0,28.82372207589999,-27.468536988,6.279479980306002,waving
3048.5,15.66578308098,-33.6590753176,1.393028564466,waving
3049.0,16.408542175592,-31.9209069824,0.3770660400259998,waving
3049.5,21.478368606664603,-30.028168945799997,6.309415282824,waving
3050.0,16.343263320259997,-34.088869628999994,1.468679809535,waving
3050.5,27.928184891,-28.399728394000004,11.17701599054,waving
3051.0,15.15315406834,-34.1179815684,3.2925231931904,waving
3051.5,19.0475758357,-31.6484521486,7.753858642648001,waving
3052.0,22.9663774866,-29.7680596928,10.241575927669398,waving
3052.5,32.362718318746786,-32.631701050400004,8.78126281734,waving
3053.0,30.6135527034,-22.823241577399997,19.32146362288,waving
3053.5,14.6855907446,-34.09694519040001,5.43873229993056,waving
3054.0,28.769374323333334,-28.064402861372542,-1.188361990207475,waving
3054.5,12.382258148579997,-35.175301512800004,3.89852111804,waving
3055.0,27.2549616246,-28.0990399172,12.317893066059998,waving
3055.5,17.224570617620003,-33.530100708,2.7520501708312004,waving
3056.0,22.85298622128,-30.33182312,6.328812255968001,waving
3056.5,18.90292762806,-31.7857086174,7.133491211038001,waving
3057.0,10.134313431318,-34.1709735102,0.4287963867139999,waving
3057.5,28.494870452200004,-28.4987390136,6.54958312996,waving
3058.0,10.024060668636,-35.578789672400006,-1.44478515621,waving
3058.5,27.284906692319996,-29.096422119,8.60204833954,waving
3059.0,11.208874816959996,-34.1028594974,5.7221093749764,waving
3059.5,28.37228324900001,-25.85387023960001,13.6081323239,waving
3060.0,24.866369019,-29.695442701652013,9.20760376008,waving
3060.5,14.90851020814,-33.164672851199995,5.836950683810399,waving
3061.0,29.436175627254908,-25.237137738431368,15.593186322509805,waving
3061.5,13.721668090419998,-34.961795654599996,1.7352569580506003,waving
3062.0,28.3688533784,-27.0458862306,12.82959350602,waving
3062.5,16.4379431921,-33.864068602799996,0.99614624020582,waving
3063.0,10.144332522163248,-26.419733886600003,8.27228820804,waving
3063.5,18.074499130440003,-33.1313568118,2.4519232178044,waving
3064.0,27.515059737520005,-28.266346435800003,7.09507202152,waving
3064.5,17.8085395047,-32.5566253668,6.48928710916,waving
3065.0,17.918724517848002,-29.1078631592,3.4448852539056,waving
3065.5,9.907515716726,-31.777913818400005,-7.2549169923,waving
3066.0,14.64639762898,-33.0218170168,-2.42920654294,waving
3066.5,26.09955421403999,-28.9485675044,-7.609265746980001,waving
3067.0,13.51264442396,-34.6327087404,-0.8390765380685998,waving
3067.5,28.074538885254903,-28.62535125058824,-1.817733465462941,waving
3068.0,12.42562377944,-34.285525512599996,-1.249105224614,waving
3068.5,24.06794548,-30.484959106599995,-3.4284765624742,waving
3069.0,19.81618698142,-32.4552581794,-1.6635632324054002,waving
3069.5,20.255369644379996,-31.6584887694,-3.802416992172,waving
3070.0,26.747731780540004,-32.94568995226019,-0.5809844970642,waving
3070.5,14.694597015319998,-33.876276244,-0.8817529296719999,waving
3071.0,29.261081162,-29.0034179686,-4.49130737308,waving
3071.5,13.304283677060004,-35.2083630366,-0.16766784668496,waving
3072.0,31.3710419458,-34.649169223145364,5.242731323232,waving
3072.5,17.775088958599998,-33.9242791746,7.1295819091,waving
3073.0,25.335202408,-29.4722698974,16.1572595212,waving
3073.5,17.7917471316,-34.012550049,7.68474914522,waving
3074.0,21.812355728000004,-31.745286254400003,13.90805053686,waving
3074.5,19.75455280294118,-32.848336612352945,11.48905137001961,waving
3075.0,19.7563600916,-32.7099609372,9.164512939706,waving
3075.5,22.723050841199992,-31.767482909800005,10.648360596340002,waving
3076.0,17.102423477,-32.857463988999996,-1.350695800928,waving
3076.5,25.202064285740004,-29.8546417238,-1.9595007323814,waving
3077.0,13.544867705979998,-33.768948973600004,-1.0770208739891998,waving
3077.5,8.30672531360214,-29.997119751,-1.458506469706,waving
3078.0,13.76976348922,-34.781831054,-0.0225946044543999,waving
3078.5,25.47104179348,-30.555241698400003,-0.4015130615648,waving
3079.0,24.0181996921,-31.041647949200005,-2.6781750489180003,waving
3079.5,12.92585090632,-34.3318914788,0.094639892577062,waving
3080.0,5.183042399314763,-29.029536132999997,-0.9613952636536002,waving
3080.5,12.102497940439996,-34.8013061522,-0.6393463134882001,waving
3081.0,29.40381951400001,-28.57698687372549,-0.7634923598307843,waving
3081.5,28.759568439525815,-33.39492370600001,-3.85290893556,waving
