"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.653135088E1,-2.043035984E0,8.545583487E-2,-3.177205920E-1
3.654133488E1,-2.016634464E0,-9.798852354E-2,-4.799004495E-1
3.655131888E1,-1.953765988E0,-2.725347579E-1,-6.187773943E-1
3.656130188E1,-1.848215342E0,-3.989525139E-1,-7.167145014E-1
3.657128588E1,-1.673332453E0,-4.482276440E-1,-7.747106552E-1
3.658126988E1,-1.459944963E0,-4.156579077E-1,-7.911918759E-1
3.659125288E1,-1.210250139E0,-3.225924075E-1,-7.510614991E-1
3.660123688E1,-9.239151478E-1,-2.451033294E-1,-6.522301435E-1
3.661121988E1,-5.831335783E-1,-2.206946611E-1,-5.075557828E-1
3.662120388E1,-1.822620332E-1,-2.038338780E-1,-3.802396357E-1
3.663118788E1,2.055831701E-1,-1.060260907E-1,-2.849269807E-1
3.664117088E1,5.602461696E-1,1.216587331E-2,-2.104833126E-1
3.665115488E1,8.912128806E-1,6.914580613E-2,-1.876403093E-1
3.666113888E1,1.159647346E0,2.172802761E-2,-2.292519212E-1
3.667112187E1,1.364705682E0,-1.216664165E-1,-2.898721099E-1
3.668110588E1,1.518444657E0,-3.348077536E-1,-3.323985040E-1
3.669108887E1,1.551322699E0,-4.750673771E-1,-3.460607827E-1
3.670107288E1,1.447232485E0,-5.185951591E-1,-3.368087411E-1
3.671105687E1,1.254007459E0,-4.416753054E-1,-3.209946156E-1
3.672103988E1,1.037507772E0,-4.007456303E-1,-2.990714014E-1
3.673102387E1,8.306057453E-1,-4.999196231E-1,-3.158130944E-1
3.674100788E1,6.661339998E-1,-7.033604980E-1,-3.850681484E-1
3.675099087E1,5.239211917E-1,-9.151800275E-1,-4.905562103E-1
3.676097488E1,3.997645974E-1,-1.076575875E0,-6.046020985E-1
3.677095888E1,2.657490075E-1,-1.131101370E0,-7.241865396E-1
3.678094188E1,1.332157403E-1,-1.152142525E0,-8.172967434E-1
3.679092588E1,1.431785710E-2,-1.177680612E0,-8.854720592E-1
3.680090888E1,-1.072232202E-1,-1.244525313E0,-9.479620457E-1
3.681089288E1,-2.259248495E-1,-1.341811419E0,-1.023595810E0
3.682087688E1,-3.241534233E-1,-1.454706073E0,-1.090412259E0
3.683085988E1,-3.946067989E-1,-1.595296502E0,-1.155870676E0
3.684084358E1,-4.530512094E-1,-1.746393085E0,-1.224518418E0
3.685082758E1,-4.635355473E-1,-1.920285702E0,-1.280251980E0
3.686081058E1,-4.534221888E-1,-2.095117807E0,-1.327027917E0
3.687079458E1,-4.549044967E-1,-2.274599552E0,-1.389729381E0
3.688077858E1,-4.051204622E-1,-2.450888872E0,-1.430829167E0
3.689076158E1,-2.617941797E-1,-2.592779636E0,-1.419059873E0
3.690074558E1,-1.652019843E-2,-2.604278088E0,-1.371375918E0
3.691072858E1,3.060202897E-1,-2.493503571E0,-1.311091781E0
3.692071258E1,7.058217525E-1,-2.319647789E0,-1.264777184E0
3.693069658E1,1.171780586E0,-2.181055784E0,-1.212541699E0
3.694067958E1,1.632268429E0,-2.124999762E0,-1.163588643E0
3.695066358E1,1.983481050E0,-2.097935438E0,-1.107811093E0
3.696064758E1,2.207116604E0,-2.014868975E0,-9.925311804E-1
3.697063058E1,2.307878256E0,-1.953593373E0,-8.778384328E-1
3.698061458E1,2.332323790E0,-2.021700621E0,-8.304388523E-1
3.699059858E1,2.322931290E0,-2.203635454E0,-8.465597630E-1
3.700058158E1,2.235410929E0,-2.558320761E0,-8.992629647E-1
3.701056558E1,2.213454247E0,-2.978811264E0,-9.612507224E-1
3.702054858E1,2.260017872E0,-3.407365084E0,-1.073164105E0
3.703053258E1,2.546568871E0,-3.633504152E0,-1.132763982E0
3.704051658E1,3.111447573E0,-3.613914728E0,-1.156460404E0
3.705049958E1,3.951328516E0,-3.377417564E0,-1.161093950E0
3.706048358E1,5.011728287E0,-2.992041826E0,-1.110813618E0
3.707046758E1,6.095447540E0,-2.413798094E0,-9.725966454E-1
3.708045058E1,7.042692184E0,-1.711393714E0,-7.018193007E-1
3.709043458E1,7.724727631E0,-1.025314093E0,-2.856372595E-1
3.710041858E1,8.145044327E0,-5.719496608E-1,2.276294976E-1
3.711040158E1,8.257674217E0,-4.125003517E-1,7.060115337E-1
3.712038558E1,7.890459538E0,-4.413798153E-1,9.666600823E-1
3.713036858E1,6.996848106E0,-8.097258806E-1,9.599728584E-1
3.714035258E1,5.745176792E0,-1.409969568E0,6.977113485E-1
3.715033658E1,4.488829613E0,-2.210213184E0,1.579240412E-1
3.716031958E1,3.620933771E0,-2.856963873E0,-5.175060630E-1
3.717030358E1,3.130200863E0,-3.216077566E0,-1.078079104E0
3.718028758E1,2.846470118E0,-3.128546715E0,-1.368622065E0
3.719027058E1,2.689728498E0,-2.688968182E0,-1.420434952E0
3.720025458E1,2.613471031E0,-2.149846554E0,-1.349192619E0
3.721023858E1,2.431860924E0,-1.709165692E0,-1.225213885E0
3.722022158E1,1.943725944E0,-1.122369528E0,-9.852207303E-1
3.723020558E1,1.091916800E0,-4.293787777E-1,-5.914995074E-1
3.724018858E1,2.296469212E-1,-2.084591053E-2,-6.189939380E-2
3.725017258E1,-3.080873489E-1,-1.204518676E-1,3.902744651E-1
3.726015658E1,-5.526059866E-1,-4.408316910E-1,6.044021249E-1
3.727013958E1,-7.000846267E-1,-6.854598522E-1,6.751021147E-1
3.728012358E1,-8.219259381E-1,-6.914811730E-1,7.359191179E-1
3.729010758E1,-9.105767012E-1,-4.694350064E-1,8.170357943E-1
3.730009058E1,-9.317112565E-1,-1.399273574E-1,9.092572927E-1
3.731007458E1,-8.517077565E-1,1.143509820E-1,9.686774611E-1
3.732005858E1,-6.958957911E-1,2.052904665E-1,9.465898275E-1
3.733004158E1,-4.915066957E-1,1.498778164E-1,8.743808866E-1
3.734002558E1,-3.107281625E-1,1.029232442E-1,7.609720826E-1
3.735000858E1,-2.093256414E-1,8.214472979E-2,6.245825291E-1
3.735999258E1,-2.068081349E-1,6.972233951E-2,4.832614362E-1
3.736997658E1,-2.861602306E-1,-4.213317297E-4,3.668799698E-1
3.737995958E1,-3.768738508E-1,-1.171748117E-1,2.647845745E-1
3.738994358E1,-4.229124486E-1,-2.337988913E-1,1.649066955E-1
3.739992758E1,-4.206503928E-1,-2.279539108E-1,1.031847596E-1
3.740991058E1,-4.085196853E-1,-1.158212349E-1,1.061760187E-1
3.741989458E1,-3.561587036E-1,6.924650818E-2,1.540385783E-1
3.742987858E1,-2.541660368E-1,2.946636379E-1,2.310444117E-1
3.743986158E1,-2.041119486E-1,4.597368836E-1,3.137953281E-1
3.744984558E1,-3.033490181E-1,6.792801619E-1,4.061130285E-1
3.745982858E1,-5.732447505E-1,8.748709559E-1,4.343181551E-1
3.746981258E1,-9.746028185E-1,8.948715329E-1,4.150674939E-1
3.747979658E1,-1.449564576E0,7.503169775E-1,3.569035828E-1
3.748977958E1,-1.936736703E0,5.890495181E-1,1.636158526E-1
3.749976358E1,-2.374791384E0,4.483137131E-1,4.948357493E-2
3.750974758E1,-2.750375032E0,4.193403721E-1,-3.846971691E-2
3.751973058E1,-3.071890116E0,4.789060652E-1,-1.186089888E-1
3.752971458E1,-3.337405205E0,5.986990929E-1,-1.421489269E-1
3.753969858E1,-3.585255623E0,7.321755290E-1,-9.537205100E-2
3.754968158E1,-3.760843992E0,8.809186816E-1,-2.938744426E-2
3.755966558E1,-3.870499372E0,9.457808733E-1,3.743445128E-2
3.756964858E1,-3.985875607E0,8.766551018E-1,9.975561500E-2
3.757963258E1,-4.104654789E0,7.886296511E-1,1.227119640E-1
3.758961658E1,-4.246474266E0,6.425738931E-1,1.278534681E-1
3.759959958E1,-4.385187626E0,4.348727465E-1,1.268726587E-1
3.760958358E1,-4.445409298E0,1.758324206E-1,8.462933451E-2
3.761956758E1,-4.404722691E0,-1.012036800E-1,1.104994677E-3
3.762955058E1,-4.339203835E0,-3.024071157E-1,-4.763591290E-2
3.763953458E1,-4.227177143E0,-3.503414094E-1,2.152856905E-3
3.764951858E1,-4.087465286E0,-1.911048740E-1,7.510881871E-2
3.765950158E1,-3.982737541E0,7.282518595E-2,1.874923259E-1
3.766948558E1,-3.921115160E0,3.250201643E-1,3.014852107E-1
3.767946858E1,-3.834292650E0,4.735130668E-1,3.448438644E-1
3.768945258E1,-3.749669313E0,4.948465824E-1,2.687222064E-1
3.769943658E1,-3.663764715E0,3.525782228E-1,8.656492829E-2
3.770941958E1,-3.554435730E0,2.026832849E-1,-1.536897421E-1
3.771940358E1,-3.427371264E0,1.060917228E-1,-3.811598420E-1
3.772938758E1,-3.314986467E0,-9.593866765E-3,-5.338537693E-1
3.773937058E1,-3.257158518E0,-1.159402430E-1,-6.281978488E-1
3.774935458E1,-3.283449173E0,-1.872349232E-1,-6.776391864E-1
3.775933858E1,-3.359963655E0,-2.243517786E-1,-7.117910981E-1
3.776932158E1,-3.415508747E0,-1.938165128E-1,-7.588073611E-1
3.777930558E1,-3.469980478E0,-1.429644525E-1,-8.270920515E-1
3.778928958E1,-3.476841450E0,-4.766109213E-2,-9.100473523E-1
3.779927258E1,-3.394518137E0,-2.697644057E-3,-9.974596500E-1
3.780925658E1,-3.149274588E0,-1.229567640E-2,-1.069468856E0
3.781923958E1,-2.732904196E0,-8.270346373E-2,-1.099189162E0
3.782922358E1,-2.146526814E0,-2.162135839E-1,-1.071223259E0
3.783920771E1,-1.415353417E0,-4.135532975E-1,-9.794835448E-1
3.784919071E1,-5.536981821E-1,-5.842847824E-1,-8.348363042E-1
3.785917471E1,3.306819201E-1,-5.686342716E-1,-7.133160233E-1
3.786915871E1,1.071318984E0,-3.775241971E-1,-6.420152187E-1
3.787914171E1,1.599253893E0,-1.759748906E-1,-6.239221692E-1
3.788912571E1,1.955533385E0,-1.291509271E-1,-6.508528590E-1
3.789910971E1,2.171053171E0,-2.803687155E-1,-7.083602548E-1
3.790909271E1,2.300846100E0,-5.517637730E-1,-7.896341085E-1
3.791907671E1,2.359510660E0,-8.062370420E-1,-8.682832122E-1
3.792905971E1,2.366252422E0,-9.362536669E-1,-9.223309755E-1
3.793904371E1,2.328635931E0,-9.375429153E-1,-9.931322336E-1
3.794902771E1,2.263559103E0,-8.312523961E-1,-9.234921932E-1
3.795901071E1,2.166639090E0,-6.701788306E-1,-8.538932800E-1
3.796899471E1,2.021428347E0,-4.432551563E-1,-7.724343538E-1
3.797897871E1,1.837472081E0,-2.970491648E-1,-6.723927855E-1
3.798896171E1,1.607363701E0,-3.177991807E-1,-6.024347544E-1
3.799894571E1,1.327150702E0,-5.020050406E-1,-5.801798701E-1
3.800892971E1,1.034721494E0,-7.727987170E-1,-5.947007537E-1
3.801891271E1,7.652270198E-1,-1.020932198E0,-6.585332155E-1
3.802889671E1,5.456003547E-1,-1.166126132E0,-7.185230255E-1
3.803887971E1,3.845435679E-1,-1.233164549E0,-7.460813522E-1
3.804886371E1,2.801364660E-1,-1.238964677E0,-7.458874583E-1
3.805884771E1,2.681900263E-1,-1.217679024E0,-7.109682560E-1
3.806883071E1,3.785410523E-1,-1.202190399E0,-6.244866252E-1
3.807881471E1,5.821644664E-1,-1.173768878E0,-5.646374226E-1
3.808879871E1,7.996219397E-1,-1.145068526E0,-5.185785890E-1
3.809878171E1,1.044087887E0,-1.110533118E0,-4.196706712E-1
3.810876571E1,1.315104246E0,-1.050599217E0,-2.895917594E-1
3.811874971E1,1.589541078E0,-9.651446939E-1,-1.652565002E-1
3.812873271E1,1.814262629E0,-9.623446465E-1,-7.189805061E-2
3.813871671E1,1.920051098E0,-1.033152461E0,-1.016970817E-2
3.814870071E1,1.962564468E0,-1.132066250E0,2.998809703E-2
3.815868371E1,2.006399632E0,-1.267415762E0,3.378381953E-2
3.816866771E1,2.105011940E0,-1.396538019E0,1.442636456E-2
3.817865071E1,2.393171787E0,-1.548219442E0,-2.512823604E-2
3.818863471E1,2.885619402E0,-1.772600412E0,-1.266455352E-1
3.819861871E1,3.448111296E0,-1.949032426E0,-2.655421495E-1
3.820860171E1,4.014699936E0,-1.864973187E0,-3.299610913E-1
3.821858571E1,4.523559093E0,-1.327756405E0,-2.079958469E-1
3.822856971E1,4.912861347E0,-4.882971346E-1,1.561493427E-1
3.823855271E1,5.186242104E0,2.769770026E-1,7.210310698E-1
3.824853671E1,5.342201233E0,7.974423170E-1,1.223469734E0
3.825852071E1,5.269461632E0,9.434080720E-1,1.635162234E0
3.826850371E1,4.924475193E0,6.009276509E-1,1.854580522E0
3.827848771E1,4.279394150E0,-7.410266995E-2,1.661335230E0
3.828847071E1,3.334694147E0,-8.631805182E-1,1.123969793E0
3.829845471E1,2.351011992E0,-1.366652489E0,4.690880477E-1
3.830843871E1,1.310177565E0,-1.458169699E0,-1.791336089E-1
3.831842171E1,6.490460634E-1,-1.255884051E0,-5.116744041E-1
3.832840571E1,7.038467526E-1,-1.180379152E0,-4.701656401E-1
3.833838971E1,8.004318476E-1,-9.594258666E-1,-2.439083457E-1
3.834837271E1,8.271105886E-1,-6.497939825E-1,-1.087454632E-1
3.835835671E1,7.915679812E-1,-2.930118144E-1,-5.510987341E-2
3.836834071E1,6.030713320E-1,-1.811811775E-1,-8.896237612E-2
3.837832371E1,2.720788121E-1,-3.462589085E-1,-1.875011623E-1
3.838830771E1,-2.642824687E-2,-5.554917455E-1,-2.846056223E-1
3.839829071E1,-2.454426289E-1,-6.888091564E-1,-3.673138320E-1
3.840827471E1,-3.667089045E-1,-7.495728731E-1,-4.283042252E-1
3.841825871E1,-3.625135720E-1,-7.622363567E-1,-4.333523512E-1
3.842824171E1,-2.484219074E-1,-7.204782367E-1,-3.825269639E-1
3.843822571E1,-6.696046889E-2,-6.071064472E-1,-3.049862087E-1
3.844820971E1,1.454953253E-1,-4.896306992E-1,-2.241699100E-1
3.845819271E1,3.142994940E-1,-4.103346765E-1,-1.561788470E-1
3.846817671E1,4.092140496E-1,-3.506753445E-1,-1.218296587E-1
3.847816071E1,4.363739789E-1,-2.833024263E-1,-8.828411996E-2
3.848814371E1,4.177265465E-1,-2.324520051E-1,-3.989901766E-2
3.849812771E1,3.731449544E-1,-2.025779933E-1,6.843188778E-3
3.850811171E1,3.388194740E-1,-2.308876663E-1,2.219817787E-2
3.851809471E1,2.982984185E-1,-2.746424079E-1,1.709728688E-2
3.852807871E1,2.585049272E-1,-2.847280800E-1,-2.488930710E-3
3.853806171E1,2.182304710E-1,-2.615482807E-1,-4.038299620E-2
3.854804571E1,1.590217352E-1,-2.232695818E-1,-9.208187461E-2
3.855802971E1,1.059047580E-1,-2.057226598E-1,-1.278383136E-1
3.856801271E1,5.850235000E-2,-2.090300471E-1,-1.285653561E-1
3.857799671E1,-1.204933319E-2,-2.250580937E-1,-9.527053684E-2
3.858798071E1,-1.036490202E-1,-2.080841660E-1,-5.176246911E-2
3.859796371E1,-1.855265945E-1,-1.584923416E-1,-2.121265419E-2
3.860794771E1,-2.519000173E-1,-1.391870826E-1,-9.017772973E-3
3.861793171E1,-2.730406821E-1,-1.779334545E-1,-2.802777477E-2
3.862791471E1,-2.668701410E-1,-2.068149149E-1,-5.909327790E-2
3.863789871E1,-3.200332224E-1,-1.997144669E-1,-7.572272420E-2
3.864788171E1,-4.072562754E-1,-1.911798269E-1,-6.106708944E-2
3.865786571E1,-5.124631524E-1,-1.332426071E-1,-2.616688423E-2
3.866784971E1,-6.549800634E-1,-7.652500272E-2,2.489816397E-2
3.867783271E1,-8.515834808E-1,-5.235753208E-2,7.520753890E-2
3.868781671E1,-1.041635752E0,-9.940893203E-2,8.609667420E-2
3.869780071E1,-1.215772390E0,-1.341791153E-1,3.755255044E-2
3.870778371E1,-1.375037313E0,-8.887609094E-2,-5.460880324E-2
3.871776771E1,-1.591107130E0,-2.742502280E-2,-1.793626100E-1
3.872775171E1,-1.826710820E0,5.170738790E-3,-3.502264917E-1
3.873773471E1,-2.030405521E0,1.670599356E-2,-5.132237673E-1
3.874771871E1,-2.248468399E0,-3.922585398E-3,-6.268445849E-1
3.875770271E1,-2.490054607E0,-6.638383865E-2,-6.606512666E-1
3.876768571E1,-2.692946911E0,-1.042254940E-1,-6.356465816E-1
3.877766971E1,-2.861341953E0,-9.155937284E-2,-5.642210245E-1
3.878765271E1,-3.033645630E0,-7.407732308E-2,-4.772281349E-1
3.879763671E1,-3.216948509E0,-2.343256772E-2,-4.086346328E-1
3.880762071E1,-3.397444725E0,1.240026392E-2,-3.858067989E-1
3.881760371E1,-3.558232069E0,1.018276215E-1,-4.000215828E-1
3.882758771E1,-3.688614845E0,1.491732895E-1,-4.220299423E-1
3.883757108E1,-3.771220684E0,9.686610848E-2,-4.831230342E-1
3.884755408E1,-3.827711344E0,7.463793270E-3,-5.330532789E-1
3.885753808E1,-3.862545729E0,-1.096116528E-1,-5.372978449E-1
3.886752208E1,-3.857985735E0,-1.750340760E-1,-5.155736208E-1
3.887750508E1,-3.825143814E0,-1.616488695E-1,-4.997915626E-1
3.888748908E1,-3.775957346E0,-1.699523330E-1,-5.130429268E-1
3.889747208E1,-3.685137033E0,-1.974902302E-1,-5.325519443E-1
3.890745608E1,-3.545121670E0,-1.732083261E-1,-5.094356537E-1
3.891744008E1,-3.347355843E0,-7.896768302E-2,-4.405516088E-1
3.892742308E1,-3.126859903E0,1.479243189E-1,-3.290983140E-1
3.893740708E1,-2.846509218E0,4.239380062E-1,-1.944993883E-1
3.894739108E1,-2.488355160E0,6.534029245E-1,-8.184207976E-2
3.895737408E1,-2.108359098E0,7.583445311E-1,-5.038382486E-2
3.896735808E1,-1.793200016E0,7.886257172E-1,-6.299096346E-2
3.897734208E1,-1.518752456E0,7.831695080E-1,-8.377508074E-2
3.898732508E1,-1.329357266E0,7.223666310E-1,-1.427473128E-1
3.899730908E1,-1.218993664E0,6.291415691E-1,-1.757330894E-1
3.900729308E1,-1.139617920E0,5.072029233E-1,-1.854016930E-1
3.901727608E1,-1.081480622E0,3.638668358E-1,-1.785703897E-1
3.902726008E1,-1.001781225E0,2.271761149E-1,-1.388370991E-1
3.903724308E1,-8.352872729E-1,1.344231963E-1,-7.389065623E-2
3.904722708E1,-6.102919579E-1,6.200331822E-2,2.671451122E-2
3.905721108E1,-3.353453577E-1,1.119545475E-2,1.309344471E-1
3.906719408E1,-6.510740146E-3,-2.111641318E-2,2.050049454E-1
3.907717808E1,3.373030722E-1,-4.251300916E-2,2.739871144E-1
3.908716208E1,6.186479330E-1,-5.312730372E-2,3.513325155E-1
3.909714508E1,8.212540746E-1,-3.826138377E-2,4.349161386E-1
3.910712908E1,9.644469023E-1,-1.621147618E-2,5.228449702E-1
3.911711308E1,1.079692245E0,-1.202669740E-2,5.959535837E-1
3.912709608E1,1.161181688E0,-3.144859895E-2,6.332367659E-1
3.913708008E1,1.214113355E0,-8.887255192E-2,6.478968263E-1
3.914706408E1,1.254107118E0,-1.649326980E-1,6.576107144E-1
3.915704708E1,1.281822443E0,-2.498937696E-1,6.407966614E-1
3.916703108E1,1.318355918E0,-3.425044119E-1,6.125138402E-1
3.917701508E1,1.369077444E0,-3.959760368E-1,5.683742762E-1
3.918699808E1,1.427204370E0,-4.418391287E-1,5.040485859E-1
3.919698208E1,1.483831406E0,-4.936431944E-1,4.402197897E-1
3.920696508E1,1.576043606E0,-5.182207227E-1,3.761827648E-1
3.921694908E1,1.741478086E0,-5.352529883E-1,3.092834651E-1
3.922693308E1,1.982575774E0,-5.287122726E-1,2.387472540E-1
3.923691608E1,2.255910158E0,-4.819442630E-1,1.612099409E-1
3.924690008E1,2.560665846E0,-4.109254777E-1,4.419889674E-2
3.925688408E1,2.959135771E0,-3.971433043E-1,-9.413991123E-2
3.926686708E1,3.443832159E0,-4.378031194E-1,-2.587437630E-1
3.927685108E1,3.954168081E0,-5.096091032E-1,-4.547885060E-1
3.928683508E1,4.458927155E0,-5.410322547E-1,-6.514171958E-1
3.929681808E1,4.955995560E0,-4.123354554E-1,-7.777043581E-1
3.930680208E1,5.500315189E0,-9.298914671E-2,-7.745442390E-1
3.931678608E1,5.983916283E0,3.936820030E-1,-6.407251358E-1
3.932676908E1,6.251729488E0,9.999312162E-1,-3.551956713E-1
3.933675308E1,6.188809395E0,1.653451800E0,1.030964479E-1
3.934673608E1,5.743493557E0,2.285279989E0,5.942208767E-1
3.935672008E1,4.951877594E0,2.500004530E0,9.918582439E-1
3.936670408E1,4.017714500E0,1.791731834E0,1.097779870E0
3.937668708E1,3.133974314E0,3.049880564E-1,7.729477882E-1
3.938667108E1,2.439037323E0,-1.260901928E0,2.136274874E-1
3.939665508E1,1.926653385E0,-2.070924044E0,-3.972975910E-1
3.940663808E1,1.529784322E0,-1.901384473E0,-6.532379985E-1
3.941662208E1,1.349276543E0,-1.270233035E0,-6.089666486E-1
3.942660608E1,1.253578782E0,-6.344467402E-1,-3.598800898E-1
3.943658908E1,1.172108412E0,-1.753663868E-1,-1.500235219E-2
3.944657308E1,9.373814464E-1,1.623320282E-1,2.673185766E-1
3.945655608E1,5.728548169E-1,2.510119677E-1,4.633988738E-1
3.946654008E1,2.503859699E-1,1.694398820E-1,5.746241808E-1
3.947652408E1,-4.257502779E-2,-1.633609645E-5,6.069926620E-1
3.948650708E1,-3.414725065E-1,-1.471671760E-1,5.598613620E-1
3.949649108E1,-5.484909415E-1,-2.555093467E-1,4.575565457E-1
3.950647508E1,-6.002023816E-1,-3.192790151E-1,3.701401353E-1
3.951645808E1,-5.507026911E-1,-2.810555398E-1,3.013332486E-1
3.952644208E1,-4.782623053E-1,-2.154165953E-1,2.592872679E-1
3.953642608E1,-3.347195387E-1,-1.026950032E-1,2.842283845E-1
3.954640908E1,-1.225209907E-1,8.844837546E-3,3.011597097E-1
3.955639308E1,6.336711347E-2,5.861338228E-2,2.885997593E-1
3.956637708E1,2.114897370E-1,6.537115574E-2,2.281531990E-1
3.957636008E1,3.134224713E-1,8.658213168E-2,1.273370683E-1
3.958634408E1,3.610536456E-1,1.212410480E-1,2.022232860E-2
3.959632808E1,3.427953124E-1,1.280838102E-1,-8.323903382E-2
3.960631108E1,2.773595750E-1,3.403799981E-2,-1.642561257E-1
3.961629508E1,2.289943695E-1,-7.982681692E-2,-2.173592299E-1
3.962627808E1,2.231143862E-1,-1.150370017E-1,-2.426624596E-1
3.963626208E1,1.933296174E-1,-8.953088522E-2,-2.253005803E-1
3.964624608E1,1.654878706E-1,-5.632312596E-2,-1.762845665E-1
3.965622908E1,1.274686307E-1,-2.332481928E-2,-1.220865473E-1
3.966621308E1,5.563091859E-2,6.068489980E-3,-8.157560974E-2
3.967619708E1,-4.303336889E-2,2.417083830E-2,-4.216046631E-2
3.968618008E1,-1.294793040E-1,2.881698683E-2,-9.110102430E-3
3.969616408E1,-1.748166680E-1,9.537636302E-3,2.389001846E-2
3.970614808E1,-1.942329705E-1,-2.234600717E-3,5.712467432E-2
3.971613108E1,-2.035721987E-1,-7.675964385E-3,9.250613302E-2
3.972611508E1,-2.217240334E-1,-3.235547617E-2,1.170032248E-1
3.973609908E1,-2.386494577E-1,-6.385683268E-2,1.289722621E-1
3.974608208E1,-2.421701550E-1,-8.678930998E-2,1.160876304E-1
3.975606608E1,-2.377687693E-1,-1.129130572E-1,6.169408187E-2
3.976604908E1,-2.033948153E-1,-1.278019845E-1,-2.323625423E-2
3.977603308E1,-1.416110694E-1,-1.206849217E-1,-1.038280576E-1
3.978601708E1,-3.762422502E-2,-1.052955762E-1,-1.345295161E-1
3.979600008E1,8.420713991E-2,-5.908010900E-2,-1.138010994E-1
3.980598408E1,1.934968829E-1,5.582239013E-3,-5.619212985E-2
3.981596808E1,2.560806572E-1,9.263682365E-2,1.302867383E-2
3.982595108E1,2.971255481E-1,1.655480564E-1,6.007261574E-2
3.983593508E1,3.058188856E-1,2.018272281E-1,4.902361333E-2
3.984591938E1,2.465398461E-1,1.747700423E-1,-1.445150585E-3
3.985590238E1,1.116856337E-1,7.982420921E-2,-6.966636330E-2
3.986588638E1,-3.470247239E-2,-6.624130998E-3,-1.098502651E-1
3.987586937E1,-1.420864314E-1,-9.263152629E-2,-1.253910214E-1
3.988585338E1,-2.028390020E-1,-1.745708585E-1,-1.132411361E-1
3.989583737E1,-2.157292366E-1,-1.898647547E-1,-7.742018253E-2
3.990582038E1,-1.972644776E-1,-1.371208429E-1,-3.452411667E-2
3.991580437E1,-1.614625603E-1,-5.825471878E-2,-6.777571514E-3
3.992578838E1,-1.233322173E-1,3.222165257E-2,6.441561505E-3
3.993577137E1,-7.233106345E-2,9.990429133E-2,1.007991144E-3
3.994575538E1,-4.142694548E-2,1.168598384E-1,-3.196167573E-2
3.995573938E1,-2.521949075E-2,4.422272742E-2,-7.647840679E-2
3.996572238E1,-2.975172363E-3,-4.511940107E-2,-1.005051807E-1
3.997570638E1,3.055837937E-3,-6.559112668E-2,-8.433438838E-2
3.998569038E1,-1.400596928E-2,-5.255148932E-2,-3.389625251E-2
3.999567338E1,-9.628545493E-3,-2.881043218E-2,3.276363388E-2
4.000565738E1,1.845155843E-2,-1.056138612E-2,8.912703395E-2
4.001564138E1,4.017898813E-2,1.676450670E-2,1.232960746E-1
4.002562438E1,5.784453452E-2,4.928143322E-2,1.309606582E-1
4.003560838E1,7.221200317E-2,5.769858509E-2,1.171947345E-1
4.004559138E1,7.274597138E-2,5.593584105E-2,9.747855365E-2
4.005557538E1,6.320892274E-2,5.011869594E-2,7.013560832E-2
4.006555938E1,1.881296374E-2,2.346205525E-2,5.302772671E-2
4.007554238E1,-1.399798039E-2,-1.725128666E-2,2.666749433E-2
4.008552638E1,-3.481670842E-2,-3.794964403E-2,5.337970331E-3
4.009551038E1,-3.762075305E-2,-6.042142957E-2,7.152825128E-4
4.010549338E1,-3.816909716E-2,-6.213597581E-2,1.105766837E-2
4.011547738E1,-1.284165122E-2,-4.813649505E-2,2.961473726E-2
4.012546137E1,2.441304177E-2,5.605295300E-3,4.806857929E-2
