"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.537686346E1,-1.938314713E0,-2.679324605E0,1.239511017E1
4.538684746E1,-2.417488773E0,-3.260311553E0,1.494205206E1
4.539683046E1,-2.601832041E0,-4.399301215E0,1.752798435E1
4.540681446E1,-2.604524683E0,-5.665956060E0,2.059615757E1
4.541679846E1,-2.561923332E0,-7.096004915E0,2.288127751E1
4.542678146E1,-2.330739628E0,-8.693970600E0,2.318264067E1
4.543676546E1,-2.284787383E0,-1.030535272E1,2.182354895E1
4.544674946E1,-2.784137700E0,-1.241376747E1,1.894677030E1
4.545673246E1,-3.682208043E0,-1.502103391E1,1.422124006E1
4.546671646E1,-4.952595751E0,-1.746821996E1,5.798490804E0
4.547670046E1,-5.134615481E0,-1.910177297E1,-7.073492550E0
4.548668346E1,-3.673900904E0,-1.779394262E1,-2.230717449E1
4.549666746E1,5.700791140E-1,-1.278850383E1,-3.460810005E1
4.550665146E1,7.341648783E0,-7.571222749E0,-3.759001398E1
4.551663446E1,1.281340478E1,-5.690200955E0,-3.109016953E1
4.552661846E1,1.238762808E1,-5.111000331E0,-2.030691686E1
4.553660246E1,7.852819977E0,-4.645804040E0,-1.137458276E1
4.554658546E1,2.223959237E0,-5.382440361E0,-7.758264652E0
4.555656946E1,-2.198939586E0,-5.724044055E0,-8.778039528E0
4.556655346E1,-3.588143300E0,-4.842364626E0,-1.190238168E1
4.557653646E1,-2.799772570E0,-3.260475276E0,-1.536549222E1
4.558652046E1,-1.315810633E0,-1.526762386E0,-1.848159857E1
4.559650446E1,-8.182564348E-1,1.614141423E-1,-1.950239261E1
4.560648746E1,-1.758404366E0,9.484107774E-1,-1.613428998E1
4.561647146E1,-2.901031434E0,5.438711625E-1,-1.085237261E1
4.562645546E1,-3.573400131E0,1.678414017E-1,-6.757700804E0
4.563643846E1,-3.544125461E0,1.907075232E-1,-3.816899825E0
4.564642246E1,-2.770712200E0,4.374120766E-1,-2.090677804E0
4.565640646E1,-1.844468802E0,6.741728550E-1,-4.842617226E-1
4.566638946E1,-1.111927944E0,8.941486162E-1,1.610361782E0
4.567637346E1,-4.158644291E-1,8.974938083E-1,2.972560716E0
4.568635746E1,2.400478638E-1,1.035372323E0,3.046032150E0
4.569634046E1,7.430669425E-1,1.126162625E0,1.912017299E0
4.570632446E1,1.016936490E0,1.125911779E0,5.793877351E-1
4.571630746E1,1.362753249E0,9.891892594E-1,-4.519628727E-1
4.572629146E1,1.780744238E0,9.186595595E-1,-1.398013129E0
4.573627546E1,2.197957254E0,8.607615995E-1,-2.320469871E0
4.574625846E1,2.663733297E0,8.620614356E-1,-3.004157900E0
4.575624246E1,2.728047406E0,7.726428902E-1,-3.610394880E0
4.576622646E1,2.360418779E0,5.669325811E-1,-4.429868120E0
4.577621046E1,1.822140186E0,5.411703336E-1,-5.445040652E0
4.578619346E1,1.220136444E0,4.394919312E-1,-6.151456808E0
4.579617746E1,5.038671443E-1,1.917723012E-1,-6.536380184E0
4.580616046E1,-2.238496877E-1,9.494708776E-3,-6.885871772E0
4.581614446E1,-7.004531658E-1,-2.211949056E-1,-7.199104775E0
4.582612846E1,-7.883708040E-1,-4.074526978E-1,-7.092601250E0
4.583611146E1,-7.095930216E-1,-5.955833530E-1,-6.625257862E0
4.584609538E1,-6.779175581E-1,-9.505988055E-1,-6.079771113E0
4.585607938E1,-7.876959622E-1,-1.348421724E0,-5.756324193E0
4.586606238E1,-8.909989404E-1,-1.774305430E0,-5.488319403E0
4.587604638E1,-8.185959388E-1,-2.306348845E0,-5.167626522E0
4.588603038E1,-7.172418375E-1,-2.822148694E0,-5.070604842E0
4.589601338E1,-6.914605135E-1,-3.276283808E0,-4.979481833E0
4.590599738E1,-6.292020656E-1,-3.895870566E0,-4.792853912E0
4.591598138E1,-5.356791403E-1,-4.471603791E0,-4.725629058E0
4.592596438E1,-6.072511064E-1,-4.840825054E0,-4.892870536E0
4.593594838E1,-9.182340284E-1,-4.861873861E0,-5.075343425E0
4.594593238E1,-1.025775142E0,-4.966288760E0,-5.027436018E0
4.595591538E1,-9.353740447E-1,-5.230299903E0,-4.765364982E0
4.596589938E1,-8.047699050E-1,-5.448002266E0,-4.511718614E0
4.597588338E1,-5.153009360E-1,-5.445018432E0,-4.276341287E0
4.598586638E1,-2.165359173E-1,-5.401196474E0,-3.850937637E0
4.599585038E1,-2.322075516E-4,-5.257760766E0,-3.278428566E0
4.600583437E1,3.918935493E-2,-4.693592749E0,-2.444125033E0
4.601581738E1,3.567784611E-1,-4.307039169E0,-1.511513725E0
4.602580137E1,7.934735960E-1,-4.289316258E0,-6.311987436E-1
4.603578538E1,7.296418085E-1,-4.162807655E0,1.097592545E-1
4.604576837E1,3.339979282E-1,-4.063617827E0,4.923615780E-1
4.605575238E1,-2.499518046E-1,-3.787649714E0,6.558207840E-1
4.606573637E1,-9.864117589E-1,-3.058846323E0,1.037657415E0
4.607571938E1,-1.423249858E0,-2.170736711E0,1.658768834E0
4.608570337E1,-1.457050712E0,-1.210478305E0,2.339831756E0
4.609568738E1,-1.266427534E0,-5.336642629E-1,3.266314890E0
4.610567038E1,-7.109796157E-1,3.290637553E-2,4.486445194E0
4.611565438E1,9.054099150E-2,6.398491144E-1,5.741334271E0
4.612563838E1,8.164829743E-1,1.249219033E0,7.292724545E0
4.613562138E1,1.743823310E0,2.272030951E0,8.519080964E0
4.614560538E1,2.619993492E0,3.422092316E0,8.749190535E0
4.615558938E1,3.185110513E0,4.463030019E0,7.964861400E0
4.616557238E1,3.561062506E0,5.093621821E0,7.006010419E0
4.617555638E1,3.551971840E0,4.961800438E0,6.260892127E0
4.618554038E1,3.151724373E0,4.370252833E0,5.784425912E0
4.619552338E1,2.081790328E0,3.756853014E0,5.595584820E0
4.620550738E1,9.686841705E-1,3.177444813E0,5.783595023E0
4.621549138E1,1.237468176E-1,2.475297124E0,6.357783414E0
4.622547438E1,-1.087645261E0,1.534182503E0,6.963983556E0
4.623545838E1,-2.284620591E0,6.416816318E-1,7.676511222E0
4.624544238E1,-3.233452661E0,-2.280899423E-1,8.307407080E0
4.625542538E1,-3.827717759E0,-7.751548541E-1,8.384106762E0
4.626540938E1,-3.971829405E0,-1.172509410E0,7.800392087E0
4.627539337E1,-3.632892627E0,-1.375896621E0,6.822977366E0
4.628537638E1,-3.155431216E0,-1.487342797E0,5.541998012E0
4.629536037E1,-2.588614117E0,-1.432561988E0,4.077740023E0
4.630534438E1,-2.027418678E0,-1.363929709E0,2.972347292E0
4.631532737E1,-1.645856866E0,-1.344430999E0,2.447547408E0
4.632531138E1,-1.309464211E0,-1.245569201E0,2.125155326E0
4.633529537E1,-8.998242161E-1,-1.057822707E0,1.810583310E0
4.634527838E1,-5.797469003E-1,-9.078036189E-1,1.480348358E0
4.635526238E1,-3.560379843E-1,-7.986244082E-1,1.148620026E0
4.636524638E1,-1.567430940E-1,-5.873539817E-1,7.712763959E-1
4.637522938E1,2.132538021E-2,-2.819691110E-1,3.851052243E-1
4.638521338E1,3.017167662E-1,-2.002495944E-2,2.386155152E-1
4.639519738E1,6.578882132E-1,2.254592800E-1,3.405728298E-1
4.640518038E1,9.341846479E-1,5.771921057E-1,6.578830969E-1
4.641516438E1,7.511302529E-1,7.816733301E-1,1.460223995E0
4.642514838E1,9.138116330E-2,9.395060527E-1,2.904837679E0
4.643513138E1,-5.601943959E-1,1.059506121E0,4.458317748E0
4.644511538E1,-1.024852597E0,1.056387801E0,6.112854660E0
4.645509938E1,-1.458569087E0,9.363883173E-1,8.721577059E0
4.646508238E1,-1.693744978E0,6.062211925E-1,1.159052277E1
4.647506638E1,-1.851338988E0,-1.436660886E-2,1.419244486E1
4.648505038E1,-2.169713156E0,-7.407129997E-1,1.667559246E1
4.649503338E1,-2.555249028E0,-1.625987881E0,1.892829076E1
4.650501737E1,-2.899309722E0,-2.974224249E0,2.092371625E1
4.651500138E1,-3.306684651E0,-4.315870804E0,2.201808347E1
4.652498437E1,-3.496841952E0,-5.681204429E0,2.211285514E1
4.653496838E1,-3.616910432E0,-7.230134194E0,2.122074311E1
4.654495237E1,-3.998083988E0,-8.757866049E0,1.887565413E1
4.655493538E1,-4.480761116E0,-1.002950681E1,1.540345234E1
4.656491937E1,-4.966815594E0,-1.119101527E1,1.122346030E1
4.657490338E1,-4.560698985E0,-1.197627178E1,6.007325866E0
4.658488637E1,-4.019252079E0,-1.210977540E1,5.710712403E-2
4.659487038E1,-2.979938440E0,-1.161769245E1,-5.042455176E0
4.660485438E1,-7.557307691E-1,-1.068931014E1,-9.421907433E0
4.661483738E1,1.648218995E0,-9.792441981E0,-1.300621438E1
4.662482138E1,2.862292753E0,-9.135473973E0,-1.532807354E1
4.663480538E1,3.425416166E0,-8.789336348E0,-1.568945603E1
4.664478838E1,3.422843976E0,-8.874834920E0,-1.496466091E1
4.665477238E1,3.250945191E0,-8.382990528E0,-1.485191840E1
4.666475638E1,2.950571969E0,-7.176931549E0,-1.530756151E1
4.667473938E1,3.218890463E0,-6.036830331E0,-1.634585510E1
4.668472338E1,3.857070782E0,-5.012902763E0,-1.783672553E1
4.669470738E1,4.199405085E0,-4.058851177E0,-1.990384724E1
4.670469038E1,3.016633811E0,-3.029095105E0,-2.109819951E1
4.671467438E1,1.055791823E0,-2.123407593E0,-1.935417622E1
4.672465838E1,-4.790930397E-1,-1.840805814E0,-1.601238489E1
4.673464138E1,-9.691894430E-1,-1.543624002E0,-1.182021076E1
4.674462538E1,-4.891293834E-1,-9.509589940E-1,-7.680375062E0
4.675460937E1,-8.892076459E-2,-4.598700625E-1,-4.093721048E0
4.676459238E1,-3.523489760E-1,-2.871088135E-1,-1.163439283E0
4.677457637E1,-8.741295040E-1,-3.842573780E-1,8.270442152E-1
4.678456038E1,-1.217646699E0,-3.770448375E-1,1.521325060E0
4.679454337E1,-1.331614195E0,-2.061552823E-1,1.592503216E0
4.680452738E1,-9.504607382E-1,5.564795136E-2,1.486398472E0
4.681451137E1,-3.502547592E-1,4.354035580E-1,1.507496541E0
4.682449438E1,3.778960459E-1,5.924743885E-1,1.689445374E0
4.683447837E1,9.177254668E-1,6.537140322E-1,1.659797652E0
4.684446271E1,1.069874623E0,6.102891004E-1,1.029459472E0
4.685444571E1,1.053571051E0,5.198186409E-1,-5.997364841E-2
4.686442971E1,9.634472580E-1,5.224358547E-1,-1.093094720E0
4.687441371E1,8.648821324E-1,4.020001692E-1,-1.953796970E0
4.688439671E1,8.472125776E-1,2.854470348E-1,-2.836441044E0
4.689438071E1,7.289869934E-1,3.530899644E-1,-3.918339661E0
4.690436471E1,5.527068170E-1,3.454494077E-1,-5.037494398E0
4.691434771E1,2.884823610E-1,1.231780297E-1,-6.000557714E0
4.692433171E1,-6.449990496E-3,-1.747469634E-1,-7.057792776E0
4.693431571E1,-1.414135218E-1,-3.639505827E-1,-7.880111271E0
4.694429871E1,-7.527073201E-2,-7.276169908E-1,-8.284055640E0
4.695428271E1,6.822158463E-2,-1.152212555E0,-8.392802156E0
4.696426671E1,3.302736173E-1,-1.656211554E0,-8.377095366E0
4.697424971E1,6.633851807E-1,-2.097258845E0,-8.203608477E0
4.698423371E1,1.167347927E0,-2.678819990E0,-8.174649557E0
4.699421771E1,1.466218561E0,-3.017593047E0,-8.405538561E0
4.700420071E1,1.256223412E0,-3.292428555E0,-8.974352192E0
4.701418471E1,1.002330146E0,-3.514099424E0,-9.315378181E0
4.702416871E1,7.724708359E-1,-3.588391222E0,-9.085812986E0
4.703415171E1,4.913276076E-1,-4.004463301E0,-8.238973022E0
4.704413571E1,1.532937119E-1,-4.380110069E0,-7.044925393E0
4.705411971E1,-1.481392086E-1,-4.463113634E0,-6.088537844E0
4.706410371E1,-1.731967203E-1,-4.772976303E0,-5.420728514E0
4.707408671E1,-2.668678726E-1,-4.887915605E0,-4.583899568E0
4.708407071E1,-3.751625457E-1,-4.756822200E0,-3.872286991E0
4.709405371E1,-4.209360847E-1,-4.616811206E0,-3.225258665E0
4.710403771E1,-6.661783225E-1,-4.172133379E0,-2.443993471E0
4.711402171E1,-8.277520207E-1,-3.798540738E0,-1.380832255E0
4.712400571E1,-7.730650592E-1,-3.772161024E0,-7.225188035E-1
4.713398871E1,-8.735789155E-1,-3.457259225E0,-3.493208492E-1
4.714397271E1,-1.190169902E0,-2.864868452E0,1.186528695E-1
4.715395671E1,-1.154138190E0,-2.439787568E0,5.754116285E-1
4.716393971E1,-1.039677116E0,-2.071906487E0,1.169431436E0
4.717392371E1,-1.069328931E0,-1.334856184E0,1.925480805E0
4.718390771E1,-8.387029785E-1,-5.634336072E-1,2.714440643E0
4.719389071E1,-4.525902790E-1,-1.416838825E-2,3.513272043E0
4.720387471E1,-1.238454893E-2,4.456028563E-1,4.597078022E0
4.721385871E1,6.006627562E-1,7.817768258E-1,5.737703151E0
4.722384171E1,1.090495194E0,1.277716607E0,6.805522258E0
4.723382571E1,9.711541805E-1,1.971888109E0,7.325329789E0
4.724380971E1,3.001185760E-1,2.272696949E0,7.619208509E0
4.725379271E1,-7.639621139E-1,1.951997051E0,7.955632154E0
4.726377671E1,-2.163822232E0,1.236863281E0,8.322851331E0
4.727376071E1,-3.691303095E0,1.077226692E-1,9.390101504E0
4.728374371E1,-4.913203059E0,-1.153920527E0,1.100471947E1
4.729372771E1,-5.463309692E0,-1.834477957E0,1.286974270E1
4.730371171E1,-5.482521304E0,-2.174888234E0,1.465598054E1
4.731369471E1,-5.163142292E0,-2.273897967E0,1.609247069E1
4.732367871E1,-4.395867146E0,-2.048708829E0,1.627667903E1
4.733366271E1,-3.271358990E0,-1.759904907E0,1.510890821E1
4.734364571E1,-1.926487404E0,-1.765225289E0,1.272386169E1
4.735362971E1,-7.304756945E-1,-1.923532805E0,9.626521974E0
4.736361371E1,3.156138436E-1,-2.209796696E0,6.452619404E0
4.737359671E1,1.193926007E0,-2.467230890E0,3.848871816E0
4.738358071E1,1.892037655E0,-2.592840777E0,1.443422021E0
4.739356471E1,2.367421989E0,-2.511301355E0,-5.924562621E-1
4.740354771E1,2.677634760E0,-2.363638694E0,-2.005999596E0
4.741353171E1,2.946273388E0,-2.285172569E0,-2.768887576E0
4.742351571E1,3.111723279E0,-2.093240054E0,-3.119192512E0
4.743349871E1,3.168736263E0,-1.842384562E0,-3.302084062E0
4.744348271E1,3.189236893E0,-1.584267998E0,-3.326441808E0
4.745346671E1,3.006139229E0,-1.355345412E0,-3.174260420E0
4.746344971E1,2.571180351E0,-1.097856254E0,-3.107742494E0
4.747343371E1,1.989532083E0,-6.811871749E-1,-3.098995060E0
4.748341771E1,1.434610413E0,-3.476736885E-1,-2.913613181E0
4.749340071E1,9.412027685E-1,-8.298309982E-2,-2.482435405E0
4.750338471E1,2.898334698E-1,2.463613218E-1,-1.852227180E0
4.751336871E1,-1.651766793E-1,6.369412941E-1,-1.188483419E0
4.752335171E1,-5.583928688E-1,9.895839465E-1,-2.379220355E-1
4.753333571E1,-8.825255209E-1,1.389091448E0,1.216728979E0
4.754331971E1,-1.283735000E0,1.624784524E0,2.829986302E0
4.755330271E1,-1.999275152E0,1.549933147E0,4.854241490E0
4.756328671E1,-2.613442272E0,1.400207589E0,7.209821552E0
4.757327071E1,-3.004363137E0,8.759684533E-1,9.400758054E0
4.758325371E1,-3.171729745E0,2.787823784E-1,1.135938234E1
4.759323771E1,-3.219528101E0,-4.856229544E-1,1.337746111E1
4.760322171E1,-3.216339030E0,-1.446963680E0,1.557530669E1
4.761320471E1,-3.336284426E0,-2.458744242E0,1.793678074E1
4.762318871E1,-3.561368900E0,-3.505125117E0,2.017044051E1
4.763317271E1,-3.609624217E0,-4.661051239E0,2.187882151E1
4.764315571E1,-3.568407778E0,-6.108839961E0,2.227325596E1
4.765313971E1,-3.581600851E0,-7.540180466E0,2.112802966E1
4.766312371E1,-3.642008728E0,-8.985171295E0,1.828410769E1
4.767310671E1,-3.588158503E0,-1.026904970E1,1.441546118E1
4.768309071E1,-3.638248676E0,-1.119437625E1,1.009467988E1
4.769307471E1,-3.586009651E0,-1.189606903E1,5.265981951E0
4.770305771E1,-3.033990394E0,-1.222979068E1,-3.954752612E-1
4.771304171E1,-2.246523496E0,-1.172210968E1,-6.187463962E0
4.772302571E1,-1.416494716E0,-1.065709315E1,-1.137873545E1
4.773300871E1,4.950238153E-2,-9.659911914E0,-1.565263845E1
4.774299271E1,2.427973562E0,-8.698076515E0,-1.890874235E1
4.775297671E1,5.270135813E0,-6.840795586E0,-2.062577723E1
4.776295971E1,8.084433451E0,-4.525057282E0,-2.016452313E1
4.777294371E1,9.573291847E0,-2.351028004E0,-1.821723776E1
4.778292771E1,8.916227360E0,-9.757675606E-1,-1.531916707E1
4.779291071E1,7.299968660E0,-7.346605468E-1,-1.280727807E1
4.780289471E1,5.278714848E0,-8.301180965E-1,-1.162350107E1
4.781287871E1,3.202063345E0,-8.463476282E-1,-1.139542575E1
4.782286271E1,1.055878070E0,-7.705139190E-1,-1.109732417E1
4.783284571E1,-6.486417919E-1,-8.597681576E-1,-1.090123662E1
4.784282971E1,-1.778091648E0,-9.034720016E-1,-1.048322385E1
4.785281346E1,-2.515921240E0,-7.648684323E-1,-9.687596142E0
4.786279646E1,-2.724715955E0,-4.734332639E-1,-8.025987023E0
4.787278046E1,-2.419582807E0,-2.433026433E-1,-5.782088195E0
4.788276446E1,-1.960043259E0,-3.778704643E-2,-3.383881347E0
4.789274746E1,-1.606549982E0,8.337720215E-2,-1.363524497E0
4.790273146E1,-1.380954608E0,1.187896943E-1,-4.208200175E-1
4.791271546E1,-1.412051417E0,5.134323120E-2,-3.071238327E-1
4.792269846E1,-1.468697488E0,1.153222954E-1,-1.900549740E-1
4.793268246E1,-1.101553595E0,1.230774575E-1,3.966458738E-2
4.794266646E1,-5.496967435E-1,1.703451794E-1,5.810845514E-2
4.795264946E1,6.783881128E-2,3.465849370E-1,-4.829917073E-1
4.796263346E1,7.859964690E-1,6.955929601E-1,-1.117885891E0
4.797261746E1,1.413695800E0,1.053724979E0,-1.613967175E0
4.798260046E1,1.673730397E0,1.279459662E0,-2.031016324E0
4.799258446E1,1.394487843E0,1.298144440E0,-2.373674855E0
4.800256846E1,7.656599991E-1,1.107947379E0,-2.539700696E0
4.801255146E1,1.444983666E-1,8.701118821E-1,-2.693804065E0
4.802253546E1,-4.766087405E-2,7.615437055E-1,-3.415151671E0
4.803251946E1,-4.880714759E-2,8.762350863E-1,-4.535332010E0
4.804250246E1,1.212004282E-1,9.607524955E-1,-5.652442560E0
4.805248646E1,2.772800826E-1,1.013699618E0,-6.925608280E0
4.806247046E1,2.746421843E-1,1.071137987E0,-8.154746804E0
4.807245346E1,2.622989313E-1,1.047311168E0,-9.150055175E0
4.808243746E1,3.680532085E-1,9.145448738E-1,-9.774743044E0
4.809242146E1,6.355010518E-1,6.752282774E-1,-1.020500398E1
4.810240446E1,6.855934174E-1,3.187837654E-1,-1.052612487E1
4.811238846E1,6.758534910E-1,1.223003626E-2,-1.060110372E1
4.812237246E1,7.097604713E-1,-5.656736755E-1,-1.032665530E1
4.813235546E1,7.619327646E-1,-1.126936212E0,-1.006831829E1
4.814233946E1,7.727107179E-1,-1.493851917E0,-9.906371469E0
4.815232346E1,9.095397303E-1,-1.844423486E0,-9.797088178E0
4.816230646E1,8.018405230E-1,-2.115690438E0,-9.329346594E0
4.817229046E1,3.116378832E-1,-2.476082405E0,-8.451866636E0
4.818227446E1,1.520575009E-1,-3.008234578E0,-7.360641709E0
4.819225746E1,1.957520624E-1,-3.329010490E0,-6.453371356E0
4.820224146E1,1.086454330E-1,-3.540358100E0,-5.478567417E0
4.821222546E1,1.326357548E-1,-3.930546893E0,-4.183444233E0
4.822220846E1,2.227428098E-1,-4.272649355E0,-2.983253519E0
4.823219246E1,1.476451188E-1,-4.677304745E0,-2.122133485E0
4.824217646E1,7.052538760E-2,-4.941187833E0,-1.336538135E0
4.825215946E1,1.421088289E-1,-5.095071346E0,-6.212649089E-1
4.826214346E1,3.278212219E-2,-5.135084428E0,8.144265085E-2
4.827212746E1,-6.414570987E-2,-5.215071414E0,6.875922149E-1
4.828211046E1,-1.230029055E-1,-5.011368454E0,1.065941566E0
4.829209446E1,-1.725757460E-1,-4.883079373E0,1.743401726E0
4.830207846E1,-3.758559524E-1,-5.178357332E0,2.907461325E0
4.831206146E1,-9.229104853E-1,-5.568737329E0,4.310594276E0
4.832204546E1,-1.547979447E0,-5.734193067E0,5.727908480E0
4.833202946E1,-1.938068691E0,-5.688554379E0,7.074874247E0
4.834201246E1,-1.687267286E0,-5.342253617E0,8.108473109E0
4.835199646E1,-1.339317024E0,-4.744824298E0,8.940003893E0
4.836198046E1,-9.983136933E-1,-4.137757013E0,9.676260145E0
4.837196346E1,-6.671788542E-1,-3.699544453E0,1.018379729E1
4.838194746E1,-3.265257713E-1,-3.323439263E0,1.042116618E1
4.839193146E1,-2.023657018E-1,-2.998273262E0,1.039935724E1
4.840191546E1,-3.438015161E-1,-2.672106802E0,9.979910731E0
4.841189846E1,-6.059393567E-1,-2.369655479E0,9.364223481E0
4.842188246E1,-1.027972671E0,-2.146459656E0,8.704812507E0
4.843186646E1,-1.398889334E0,-2.040424494E0,8.275875385E0
4.844184946E1,-1.658627332E0,-1.996027755E0,7.980136666E0
4.845183346E1,-1.743362111E0,-1.928639764E0,7.855013267E0
4.846181746E1,-1.744760180E0,-1.756652101E0,7.651540103E0
4.847180046E1,-1.703686268E0,-1.621842206E0,7.324776642E0
4.848178446E1,-1.750964368E0,-1.601894429E0,6.915918859E0
4.849176846E1,-1.600776734E0,-1.533739284E0,6.017908157E0
4.850175146E1,-1.130454189E0,-1.381256179E0,4.771736108E0
4.851173546E1,-6.394639291E-1,-1.248103969E0,3.670064546E0
4.852171946E1,-4.601276323E-2,-1.201122175E0,2.973870492E0
4.853170246E1,5.392322740E-1,-1.241909428E0,2.186089160E0
4.854168646E1,8.678930099E-1,-1.134400767E0,1.396056651E0
4.855167046E1,9.378110911E-1,-9.936582863E-1,8.635056978E-1
4.856165346E1,9.749299470E-1,-1.005411190E0,6.015235394E-1
4.857163746E1,9.345762652E-1,-9.411005884E-1,3.451038373E-1
4.858162146E1,6.984357302E-1,-8.955677354E-1,3.179025900E-1
4.859160446E1,3.350014566E-1,-9.482681054E-1,6.025339383E-1
4.860158846E1,-5.960710108E-2,-9.766282707E-1,1.108547303E0
4.861157246E1,-2.009730412E-1,-9.234618777E-1,1.895654451E0
4.862155546E1,-2.814966559E-1,-1.014738083E0,2.888818063E0
4.863153946E1,-4.432801960E-1,-1.172803525E0,3.907545117E0
4.864152346E1,-4.611659516E-1,-1.211477010E0,4.757084155E0
4.865150646E1,-3.853132389E-1,-1.252291160E0,5.513308648E0
4.866149046E1,-5.899751423E-1,-1.243940166E0,6.390407953E0
4.867147446E1,-8.287314293E-1,-1.001422804E0,7.166093150E0
4.868145746E1,-9.516971319E-1,-9.118557394E-1,7.837326025E0
4.869144146E1,-1.195545832E0,-1.182339165E0,8.465532163E0
4.870142546E1,-1.416211565E0,-1.596848867E0,9.185633728E0
4.871140846E1,-1.731657009E0,-1.980288219E0,1.026192662E1
4.872139246E1,-2.200343503E0,-2.834488074E0,1.206224222E1
4.873137646E1,-2.905856849E0,-3.897508371E0,1.513693508E1
4.874135946E1,-3.359019570E0,-5.356313832E0,1.868666978E1
4.875134346E1,-3.282652010E0,-6.858517912E0,2.168911678E1
4.876132746E1,-3.151042003E0,-8.289881220E0,2.329998493E1
4.877131146E1,-3.392591359E0,-1.027332167E1,2.265353548E1
4.878129446E1,-3.653241522E0,-1.251658491E1,1.920058975E1
4.879127846E1,-4.139544507E0,-1.445822771E1,1.333304332E1
4.880126246E1,-4.988578931E0,-1.619144300E1,5.621091544E0
4.881124546E1,-6.157164275E0,-1.687081696E1,-4.100163217E0
4.882122946E1,-6.176212165E0,-1.617694425E1,-1.400289801E1
4.883121346E1,-4.784638574E0,-1.490568472E1,-2.260525853E1
4.884119646E1,-8.089637473E-1,-1.219851041E1,-2.893060802E1
4.885118046E1,6.212347373E0,-7.839828633E0,-3.207021667E1
4.886116446E1,1.131301743E1,-4.234280511E0,-3.059762815E1
4.887114746E1,1.196569299E1,-2.204537711E0,-2.565035279E1
4.888113146E1,9.319877613E0,-1.695334690E0,-2.013317971E1
4.889111546E1,5.259776886E0,-2.182813550E0,-1.651046475E1
4.890109846E1,1.857234735E0,-2.403122018E0,-1.478038006E1
4.891108246E1,2.125545482E-1,-2.072643237E0,-1.424946340E1
4.892106646E1,-1.555105741E-1,-1.382222139E0,-1.432649228E1
4.893104946E1,-1.288137223E-1,-7.836198682E-1,-1.373871847E1
4.894103346E1,-1.012713631E-1,-4.058698565E-1,-1.191946257E1
4.895101746E1,-6.225208908E-2,-8.687793016E-3,-9.517167932E0
4.896100046E1,1.195153338E-1,4.645729780E-1,-6.747392163E0
4.897098446E1,2.527096438E-1,9.379232115E-1,-3.936650802E0
4.898096846E1,1.769414234E-1,1.200873669E0,-1.196682969E0
4.899095146E1,-9.851937108E-3,1.187707493E0,1.260883058E0
4.900093546E1,-2.769726652E-1,1.106719463E0,3.055994636E0
4.901091946E1,-1.784504436E-1,1.115730608E0,4.376687694E0
4.902090246E1,1.552975892E-1,1.269006595E0,5.120099183E0
4.903088646E1,4.208594862E-1,1.598148703E0,5.040627337E0
4.904087046E1,4.885827418E-1,1.996815959E0,4.677781293E0
4.905085346E1,2.793623126E-1,2.137266664E0,4.070920415E0
4.906083746E1,6.899001841E-2,2.032917253E0,3.254486557E0
4.907082146E1,-7.679744001E-2,1.895046925E0,2.268741893E0
4.908080446E1,-7.550334156E-2,1.734725627E0,1.061064988E0
4.909078846E1,-2.224763229E-2,1.565168068E0,-3.184452116E-1
4.910077246E1,-9.459672991E-2,1.442373031E0,-1.784479001E0
4.911075646E1,-2.528317410E-1,1.325878369E0,-2.792398646E0
4.912073946E1,-2.237888767E-1,1.244731295E0,-3.416452092E0
4.913072346E1,-1.717502288E-1,1.235057076E0,-3.788984048E0
4.914070646E1,-8.173983559E-2,1.055772673E0,-3.739779729E0
4.915069046E1,-3.204076834E-2,8.933656740E-1,-3.270768714E0
4.916067446E1,1.111057586E-1,7.141379893E-1,-2.516022981E0
4.917065846E1,1.905247977E-1,4.574253416E-1,-1.661179934E0
4.918064146E1,1.555908636E-1,2.023458213E-1,-1.137884538E0
4.919062546E1,2.492613215E-2,6.333762467E-2,-8.235043108E-1
4.920060946E1,2.811341286E-3,-1.072431976E-1,-4.735157462E-1
4.921059246E1,2.930481959E-2,-2.759844857E-1,-3.513288196E-1
4.922057646E1,-3.664080944E-2,-3.319587117E-1,-7.690959692E-2
4.923056046E1,1.168133354E-1,-4.511390001E-1,5.935286415E-1
4.924054346E1,2.943292478E-1,-4.785004610E-1,1.287584953E0
4.925052746E1,2.664580193E-1,-4.785156637E-1,1.804351348E0
4.926051146E1,1.109530732E-1,-5.056116611E-1,2.071403042E0
4.927049446E1,-1.743734725E-2,-5.160764229E-1,1.879781599E0
4.928047846E1,5.142224170E-3,-4.418395883E-1,1.345065422E0
4.929046246E1,1.027951841E-1,-2.841471988E-1,5.410826254E-1
4.930044546E1,1.686603042E-1,-1.149971902E-1,-4.557173699E-5
4.931042946E1,2.371898179E-1,7.444090247E-3,-7.499638796E-3
4.932041346E1,1.357496895E-1,1.571790040E-2,-1.920463163E-2
4.933039646E1,-1.711898097E-1,1.100147778E-1,-4.462805851E-1
4.934038046E1,-4.754750385E-1,1.765251017E-1,-6.667369509E-1
4.935036446E1,-6.993142013E-1,1.258034295E-1,-5.585797970E-1
4.936034746E1,-8.446585138E-1,1.006516314E-1,-4.378734219E-1
4.937033146E1,-8.566919374E-1,1.518691474E-1,-4.432364516E-1
