"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.606212088E1,-1.212240601E1,-5.105004883E1,5.622619629E0
3.607210388E1,-1.253499603E1,-5.084197998E1,5.422210693E0
3.608208788E1,-1.282690430E1,-5.072207642E1,5.543853760E0
3.609207088E1,-1.309771729E1,-5.066552734E1,5.729064941E0
3.610205488E1,-1.338504028E1,-5.056698608E1,5.862762451E0
3.611203888E1,-1.352615356E1,-5.050570679E1,5.934112549E0
3.612202188E1,-1.379009247E1,-5.045245361E1,6.021148682E0
3.613200587E1,-1.392942810E1,-5.034634399E1,6.298858643E0
3.614198988E1,-1.402684021E1,-5.041461182E1,6.480010986E0
3.615197287E1,-1.409040070E1,-5.030249023E1,6.877807617E0
3.616195688E1,-1.426469421E1,-5.027722168E1,7.257080078E0
3.617193987E1,-1.431020355E1,-5.015515137E1,7.388061523E0
3.618192388E1,-1.447371674E1,-5.008959961E1,7.852569580E0
3.619190787E1,-1.441329956E1,-5.002441406E1,7.780212402E0
3.620189088E1,-1.441175079E1,-4.994302368E1,7.924652100E0
3.621187487E1,-1.428062439E1,-4.984014893E1,7.518493652E0
3.622185888E1,-1.417361450E1,-4.997848511E1,7.055480957E0
3.623184188E1,-1.389791107E1,-5.006631470E1,6.186706543E0
3.624182588E1,-1.374472046E1,-5.019970703E1,4.880920410E0
3.625180988E1,-1.352854156E1,-5.022760010E1,3.448608398E0
3.626179288E1,-1.360869598E1,-5.034634399E1,1.927459717E0
3.627177688E1,-1.349893188E1,-5.033334351E1,2.822265625E-1
3.628175988E1,-1.336399078E1,-5.024905396E1,-1.372711182E0
3.629174388E1,-1.325783539E1,-5.000430298E1,-3.353271484E0
3.630172788E1,-1.325783539E1,-5.000430298E1,-3.353271484E0
3.631171088E1,-1.348315430E1,-4.957855225E1,-5.151123047E0
3.632169488E1,-1.354867554E1,-4.915933228E1,-6.945556641E0
3.633167888E1,-1.363153076E1,-4.868209839E1,-8.895385742E0
3.634166188E1,-1.369931793E1,-4.798419189E1,-1.067611694E1
3.635164588E1,-1.389523315E1,-4.738476562E1,-1.256036377E1
3.636162888E1,-1.404411316E1,-4.669631958E1,-1.406298828E1
3.637161288E1,-1.419030762E1,-4.621966553E1,-1.551336670E1
3.638159688E1,-1.438638306E1,-4.540689087E1,-1.679528809E1
3.639157988E1,-1.452525330E1,-4.497555542E1,-1.799389648E1
3.640156387E1,-1.457114410E1,-4.436587524E1,-1.923910522E1
3.641154788E1,-1.458183289E1,-4.381683350E1,-2.047900391E1
3.642153087E1,-1.463929749E1,-4.333932495E1,-2.158779907E1
3.643151488E1,-1.453999329E1,-4.275759888E1,-2.231143188E1
3.644149887E1,-1.431420898E1,-4.248184204E1,-2.331103516E1
3.645148188E1,-1.432870483E1,-4.188088989E1,-2.427957153E1
3.646146587E1,-1.403963470E1,-4.159774780E1,-2.516976929E1
3.647144988E1,-1.370962524E1,-4.107702637E1,-2.616561890E1
3.648143287E1,-1.355672455E1,-4.062069702E1,-2.713116455E1
3.649141688E1,-1.330300903E1,-4.006597900E1,-2.829400635E1
3.650139988E1,-1.295604706E1,-3.969705200E1,-2.928982544E1
3.651138388E1,-1.240993500E1,-3.912594604E1,-3.053237915E1
3.652136788E1,-1.198344421E1,-3.876092529E1,-3.174023438E1
3.653135088E1,-1.136692047E1,-3.795980835E1,-3.292395020E1
3.654133488E1,-1.070288086E1,-3.740637207E1,-3.425610352E1
3.655131888E1,-1.008369446E1,-3.677133179E1,-3.545770264E1
3.656130188E1,-9.450675964E0,-3.635803223E1,-3.685314941E1
3.657128588E1,-8.709724426E0,-3.573135376E1,-3.801507568E1
3.658126988E1,-7.989425659E0,-3.513897705E1,-3.921395874E1
3.659125288E1,-7.989425659E0,-3.513897705E1,-3.921395874E1
3.660123688E1,-7.111244202E0,-3.468273926E1,-4.003976440E1
3.661121988E1,-6.583732605E0,-3.411026001E1,-4.099887085E1
3.662120388E1,-6.154113770E0,-3.364904785E1,-4.148843384E1
3.663118788E1,-5.703636169E0,-3.347476196E1,-4.210235596E1
3.664117088E1,-5.612731934E0,-3.324722290E1,-4.209826660E1
3.665115488E1,-5.634490967E0,-3.336462402E1,-4.188287354E1
3.666113888E1,-5.826110840E0,-3.369107056E1,-4.158108521E1
3.667112187E1,-6.181175232E0,-3.400717163E1,-4.098187256E1
3.668110588E1,-6.687904358E0,-3.450469971E1,-4.022802734E1
3.669108887E1,-7.289329529E0,-3.482235718E1,-3.950317383E1
3.670107288E1,-7.880493164E0,-3.547729492E1,-3.857635498E1
3.671105687E1,-8.545127869E0,-3.597125244E1,-3.752258301E1
3.672103988E1,-8.967254639E0,-3.644949341E1,-3.687557983E1
3.673102387E1,-9.297668457E0,-3.672998047E1,-3.615270996E1
3.674100788E1,-9.600692749E0,-3.705718994E1,-3.554135132E1
3.675099087E1,-9.915344238E0,-3.711315918E1,-3.492572021E1
3.676097488E1,-1.022481537E1,-3.730746460E1,-3.466326904E1
3.677095888E1,-1.055971527E1,-3.752908325E1,-3.428408813E1
3.678094188E1,-1.068176270E1,-3.763101196E1,-3.423480225E1
3.679092588E1,-1.098282623E1,-3.767630005E1,-3.391171265E1
3.680090888E1,-1.101967621E1,-3.776147461E1,-3.360406494E1
3.681089288E1,-1.131760406E1,-3.760470581E1,-3.327014160E1
3.682087688E1,-1.143474579E1,-3.763290405E1,-3.347149658E1
3.683085988E1,-1.148165894E1,-3.755999756E1,-3.328906250E1
3.684084358E1,-1.165331268E1,-3.763690186E1,-3.336013794E1
3.685082758E1,-1.173854065E1,-3.760751343E1,-3.312203979E1
3.686081058E1,-1.196440125E1,-3.766683960E1,-3.313577271E1
3.687079458E1,-1.196440125E1,-3.766683960E1,-3.313577271E1
3.688077858E1,-1.234744263E1,-3.746875000E1,-3.316494751E1
3.689076158E1,-1.266224670E1,-3.759619141E1,-3.299240112E1
3.690074558E1,-1.305223083E1,-3.762298584E1,-3.259133911E1
3.691072858E1,-1.345862579E1,-3.796115112E1,-3.223455811E1
3.692071258E1,-1.397589874E1,-3.799624634E1,-3.181033325E1
3.693069658E1,-1.437202454E1,-3.854098511E1,-3.107449341E1
3.694067958E1,-1.486883545E1,-3.914956665E1,-3.000390625E1
3.695066358E1,-1.537890625E1,-3.955850220E1,-2.874783325E1
3.696064758E1,-1.592032623E1,-4.025720215E1,-2.717797852E1
3.697063058E1,-1.623412323E1,-4.088491821E1,-2.576892090E1
3.698061458E1,-1.656743622E1,-4.166918945E1,-2.433090210E1
3.699059858E1,-1.686498260E1,-4.219229126E1,-2.326623535E1
3.700058158E1,-1.724634552E1,-4.264590454E1,-2.192352295E1
3.701056558E1,-1.755487061E1,-4.337268066E1,-2.037274170E1
3.702054858E1,-1.784199524E1,-4.392025757E1,-1.920495605E1
3.703053258E1,-1.821431732E1,-4.434841919E1,-1.805606079E1
3.704051658E1,-1.846179962E1,-4.499353027E1,-1.661068726E1
3.705049958E1,-1.861212921E1,-4.539874268E1,-1.516851807E1
3.706048358E1,-1.869837952E1,-4.623114014E1,-1.336914062E1
3.707046758E1,-1.852593994E1,-4.714440918E1,-1.115902710E1
3.708045058E1,-1.827137756E1,-4.808084106E1,-8.547882080E0
3.709043458E1,-1.810986328E1,-4.869409180E1,-5.723052979E0
3.710041858E1,-1.786837769E1,-4.933657837E1,-2.406036377E0
3.711040158E1,-1.796513367E1,-4.936413574E1,9.630432129E-1
3.712038558E1,-1.828599548E1,-4.933807373E1,4.360626221E0
3.713036858E1,-1.868776703E1,-4.882723999E1,7.682464600E0
3.714035258E1,-1.902684784E1,-4.834301758E1,1.078561401E1
3.715033658E1,-1.870529175E1,-4.775479126E1,1.335760498E1
3.716031958E1,-1.870529175E1,-4.775479126E1,1.335760498E1
3.717030358E1,-1.813075256E1,-4.742660522E1,1.537380981E1
3.718028758E1,-1.713215637E1,-4.721459961E1,1.712176514E1
3.719027058E1,-1.607583618E1,-4.695217896E1,1.873382568E1
3.720025458E1,-1.494372559E1,-4.657659912E1,1.992874146E1
3.721023858E1,-1.404104614E1,-4.621432495E1,2.143420410E1
3.722022158E1,-1.310586548E1,-4.574365234E1,2.252453613E1
3.723020558E1,-1.249101257E1,-4.555117798E1,2.364337158E1
3.724018858E1,-1.219338989E1,-4.532562256E1,2.405465698E1
3.725017258E1,-1.187208557E1,-4.526184082E1,2.412219238E1
3.726015658E1,-1.185165405E1,-4.531265259E1,2.402453613E1
3.727013958E1,-1.175637054E1,-4.556176758E1,2.363366699E1
3.728012358E1,-1.187702179E1,-4.551434326E1,2.330441284E1
3.729010758E1,-1.216478729E1,-4.546923828E1,2.332638550E1
3.730009058E1,-1.236631012E1,-4.559298706E1,2.301766968E1
3.731007458E1,-1.258918762E1,-4.567764282E1,2.262902832E1
3.732005858E1,-1.291900635E1,-4.584939575E1,2.239566040E1
3.733004158E1,-1.334271240E1,-4.585211182E1,2.203854370E1
3.734002558E1,-1.379997253E1,-4.584533691E1,2.177438354E1
3.735000858E1,-1.401382446E1,-4.577865601E1,2.177526855E1
3.735999258E1,-1.453302002E1,-4.576211548E1,2.197378540E1
3.736997658E1,-1.469161987E1,-4.561004639E1,2.158734131E1
3.737995958E1,-1.482559204E1,-4.570257568E1,2.167968750E1
3.738994358E1,-1.490392303E1,-4.560162354E1,2.165518188E1
3.739992758E1,-1.495851898E1,-4.570275879E1,2.162408447E1
3.740991058E1,-1.487663269E1,-4.579394531E1,2.145602417E1
3.741989458E1,-1.508147430E1,-4.584368896E1,2.137088013E1
3.742987858E1,-1.527500916E1,-4.574014282E1,2.123913574E1
3.743986158E1,-1.544448853E1,-4.586233521E1,2.135040283E1
3.744984558E1,-1.544448853E1,-4.586233521E1,2.135040283E1
3.745982858E1,-1.575518036E1,-4.566928101E1,2.127770996E1
3.746981258E1,-1.613331604E1,-4.561798096E1,2.125823975E1
3.747979658E1,-1.645829773E1,-4.551318359E1,2.099078369E1
3.748977958E1,-1.675366211E1,-4.572583008E1,2.058538818E1
3.749976358E1,-1.688353729E1,-4.585073853E1,1.984866333E1
3.750974758E1,-1.698474121E1,-4.623452759E1,1.889343262E1
3.751973058E1,-1.713024139E1,-4.675161743E1,1.781671143E1
3.752971458E1,-1.713017273E1,-4.719006348E1,1.669161987E1
3.753969858E1,-1.715942383E1,-4.771884155E1,1.508914185E1
3.754968158E1,-1.713572693E1,-4.818432617E1,1.363525391E1
3.755966558E1,-1.722809601E1,-4.853976440E1,1.193804932E1
3.756964858E1,-1.724423218E1,-4.890283203E1,1.024841309E1
3.757963258E1,-1.742807770E1,-4.906207275E1,8.389739990E0
3.758961658E1,-1.762313843E1,-4.927362061E1,6.272918701E0
3.759959958E1,-1.778121185E1,-4.938778687E1,4.441223145E0
3.760958358E1,-1.782034302E1,-4.926348877E1,2.285766602E0
3.761956758E1,-1.796881104E1,-4.913442993E1,5.367736816E-1
3.762955058E1,-1.805349731E1,-4.887429810E1,-1.267730713E0
3.763953458E1,-1.806885529E1,-4.866738892E1,-2.983367920E0
3.764951858E1,-1.824365997E1,-4.817257690E1,-4.339569092E0
3.765950158E1,-1.831683350E1,-4.781039429E1,-5.943267822E0
3.766948558E1,-1.858625031E1,-4.723678589E1,-7.655059814E0
3.767946858E1,-1.888722992E1,-4.682467651E1,-9.248046875E0
3.768945258E1,-1.895658112E1,-4.613110352E1,-1.085665894E1
3.769943658E1,-1.900482178E1,-4.559579468E1,-1.217196655E1
3.770941958E1,-1.889880371E1,-4.504824829E1,-1.366732788E1
3.771940358E1,-1.875144958E1,-4.471206665E1,-1.505960083E1
3.772938758E1,-1.875144958E1,-4.471206665E1,-1.505960083E1
3.773937058E1,-1.862550354E1,-4.414590454E1,-1.646282959E1
3.774935458E1,-1.826141357E1,-4.379330444E1,-1.769042969E1
3.775933858E1,-1.792578125E1,-4.309753418E1,-1.909576416E1
3.776932158E1,-1.760884857E1,-4.249417114E1,-2.066860962E1
3.777930558E1,-1.717627716E1,-4.184176636E1,-2.244003296E1
3.778928958E1,-1.663791656E1,-4.124240112E1,-2.388632202E1
3.779927258E1,-1.595157623E1,-4.032830811E1,-2.554229736E1
3.780925658E1,-1.519082642E1,-3.964392090E1,-2.732305908E1
3.781923958E1,-1.428103638E1,-3.874722290E1,-2.862933350E1
3.782922358E1,-1.349420929E1,-3.803817749E1,-3.000466919E1
3.783920771E1,-1.280920410E1,-3.718743896E1,-3.078198242E1
3.784919071E1,-1.235359192E1,-3.668911743E1,-3.161508179E1
3.785917471E1,-1.212352753E1,-3.643811035E1,-3.180651855E1
3.786915871E1,-1.206295013E1,-3.662149048E1,-3.179537964E1
3.787914171E1,-1.200629425E1,-3.697592163E1,-3.130288696E1
3.788912571E1,-1.199685669E1,-3.774560547E1,-3.062765503E1
3.789910971E1,-1.221577454E1,-3.851525879E1,-2.961361694E1
3.790909271E1,-1.239437866E1,-3.921395874E1,-2.882040405E1
3.791907671E1,-1.265155792E1,-4.002508545E1,-2.782485962E1
3.792905971E1,-1.290635681E1,-4.087466431E1,-2.670889282E1
3.793904371E1,-1.318198395E1,-4.165054321E1,-2.555111694E1
3.794902771E1,-1.335025024E1,-4.230880737E1,-2.429556274E1
3.795901071E1,-1.366515350E1,-4.302117920E1,-2.318945312E1
3.796899471E1,-1.369896698E1,-4.368667603E1,-2.222903442E1
3.797897871E1,-1.369350433E1,-4.428549194E1,-2.121530151E1
3.798896171E1,-1.381861877E1,-4.479556274E1,-2.030731201E1
3.799894571E1,-1.389676666E1,-4.531301880E1,-1.958251953E1
3.800892971E1,-1.374554443E1,-4.542013550E1,-1.882510376E1
3.801891271E1,-1.374554443E1,-4.542013550E1,-1.882510376E1
3.802889671E1,-1.386264801E1,-4.595941162E1,-1.841781616E1
3.803887971E1,-1.379005432E1,-4.623138428E1,-1.800262451E1
3.804886371E1,-1.380654907E1,-4.646643066E1,-1.763461304E1
3.805884771E1,-1.371170044E1,-4.665170288E1,-1.719338989E1
3.806883071E1,-1.372338104E1,-4.699942017E1,-1.692822266E1
3.807881471E1,-1.360198975E1,-4.718807983E1,-1.664974976E1
3.808879871E1,-1.361826324E1,-4.736883545E1,-1.634454346E1
3.809878171E1,-1.354985809E1,-4.755371094E1,-1.586944580E1
3.810876571E1,-1.350575256E1,-4.782962036E1,-1.540200806E1
3.811874971E1,-1.340176392E1,-4.814144897E1,-1.462707520E1
3.812873271E1,-1.355165100E1,-4.843814087E1,-1.384582520E1
3.813871671E1,-1.374147034E1,-4.867651367E1,-1.273413086E1
3.814870071E1,-1.373655701E1,-4.908938599E1,-1.216427612E1
3.815868371E1,-1.361901093E1,-4.947238159E1,-1.096823120E1
3.816866771E1,-1.373335266E1,-4.960690308E1,-9.925323486E0
3.817865071E1,-1.372096252E1,-4.970950317E1,-8.963500977E0
3.818863471E1,-1.375790405E1,-5.012753296E1,-7.698242188E0
3.819861871E1,-1.378911591E1,-5.047991943E1,-6.145385742E0
3.820860171E1,-1.371004486E1,-5.083773804E1,-4.528106689E0
3.821858571E1,-1.372292328E1,-5.108737183E1,-2.501922607E0
3.822856971E1,-1.372202301E1,-5.106884766E1,-1.596984863E-1
3.823855271E1,-1.393018341E1,-5.121261597E1,2.226409912E0
3.824853671E1,-1.445014954E1,-5.098660278E1,4.829528809E0
3.825852071E1,-1.528239441E1,-5.061761475E1,7.259246826E0
3.826850371E1,-1.614572906E1,-5.001443481E1,9.551940918E0
3.827848771E1,-1.702038574E1,-4.951428223E1,1.180407715E1
3.828847071E1,-1.752920532E1,-4.852700806E1,1.387152100E1
3.829845471E1,-1.752920532E1,-4.852700806E1,1.387152100E1
3.830843871E1,-1.769609070E1,-4.807937622E1,1.571142578E1
3.831842171E1,-1.748068237E1,-4.777282715E1,1.653533936E1
3.832840571E1,-1.702843475E1,-4.791476440E1,1.744387817E1
3.833838971E1,-1.672036743E1,-4.774044800E1,1.780200195E1
3.834837271E1,-1.643592834E1,-4.772998047E1,1.850695801E1
3.835835671E1,-1.617609406E1,-4.758020020E1,1.903631592E1
3.836834071E1,-1.601175690E1,-4.754495239E1,1.943923950E1
3.837832371E1,-1.592601013E1,-4.744039917E1,1.955130005E1
3.838830771E1,-1.588267517E1,-4.734341431E1,1.967172241E1
3.839829071E1,-1.558209229E1,-4.730609131E1,1.976486206E1
3.840827471E1,-1.519824982E1,-4.749414062E1,1.980731201E1
3.841825871E1,-1.484887695E1,-4.753198242E1,1.947314453E1
3.842824171E1,-1.461216736E1,-4.759014893E1,1.935153198E1
3.843822571E1,-1.425473785E1,-4.772915649E1,1.924917603E1
3.844820971E1,-1.410717010E1,-4.787377930E1,1.923254395E1
3.845819271E1,-1.388928223E1,-4.783065796E1,1.943664551E1
3.846817671E1,-1.375865173E1,-4.785510254E1,1.972210693E1
3.847816071E1,-1.376978302E1,-4.765716553E1,2.000173950E1
3.848814371E1,-1.375127411E1,-4.764138794E1,2.002822876E1
3.849812771E1,-1.368036652E1,-4.746343994E1,2.036825562E1
3.850811171E1,-1.366400146E1,-4.745474243E1,2.076916504E1
3.851809471E1,-1.370633698E1,-4.736328125E1,2.099932861E1
3.852807871E1,-1.377484894E1,-4.727041626E1,2.115216064E1
3.853806171E1,-1.363407135E1,-4.739886475E1,2.127108765E1
3.854804571E1,-1.363385010E1,-4.724429321E1,2.129104614E1
3.855802971E1,-1.356203461E1,-4.713577271E1,2.167465210E1
3.856801271E1,-1.356372070E1,-4.708801270E1,2.133340454E1
3.857799671E1,-1.350237274E1,-4.717135620E1,2.168493652E1
3.858798071E1,-1.350237274E1,-4.717135620E1,2.168493652E1
3.859796371E1,-1.344742584E1,-4.717175293E1,2.141415405E1
3.860794771E1,-1.330522156E1,-4.728713989E1,2.131048584E1
3.861793171E1,-1.329087830E1,-4.719375610E1,2.119769287E1
3.862791471E1,-1.324378967E1,-4.733724976E1,2.115325928E1
3.863789871E1,-1.320930481E1,-4.724682617E1,2.103732300E1
3.864788171E1,-1.312489319E1,-4.743963623E1,2.086965942E1
3.865786571E1,-1.318177795E1,-4.739785767E1,2.052786255E1
3.866784971E1,-1.318126678E1,-4.762579346E1,2.046914673E1
3.867783271E1,-1.319308472E1,-4.774002075E1,2.003585815E1
3.868781671E1,-1.309835815E1,-4.810607910E1,1.979641724E1
3.869780071E1,-1.302111816E1,-4.814385986E1,1.940292358E1
3.870778371E1,-1.302922058E1,-4.838360596E1,1.895343018E1
3.871776771E1,-1.299919128E1,-4.847280884E1,1.799676514E1
3.872775171E1,-1.289633179E1,-4.896347046E1,1.722134399E1
3.873773471E1,-1.270899200E1,-4.917715454E1,1.623144531E1
3.874771871E1,-1.241853333E1,-4.962377930E1,1.532000732E1
3.875770271E1,-1.207342529E1,-5.003723145E1,1.424203491E1
3.876768571E1,-1.190425110E1,-5.028558350E1,1.288241577E1
3.877766971E1,-1.162992859E1,-5.068771362E1,1.181115723E1
3.878765271E1,-1.130456543E1,-5.118927002E1,1.023016357E1
3.879763671E1,-1.117858124E1,-5.155404663E1,9.049163818E0
3.880762071E1,-1.090876770E1,-5.176657104E1,7.381164551E0
3.881760371E1,-1.084627533E1,-5.188775635E1,5.883483887E0
3.882758771E1,-1.054735565E1,-5.218624878E1,4.102142334E0
3.883757108E1,-1.031649780E1,-5.235144043E1,2.339813232E0
3.884755408E1,-1.010202789E1,-5.235632324E1,6.097106934E-1
3.885753808E1,-9.775108337E0,-5.258065796E1,-1.331939697E0
3.886752208E1,-9.775108337E0,-5.258065796E1,-1.331939697E0
3.887750508E1,-9.654975891E0,-5.242135620E1,-3.171325684E0
3.888748908E1,-9.364768982E0,-5.239294434E1,-5.179504395E0
3.889747208E1,-9.196624756E0,-5.220196533E1,-6.902282715E0
3.890745608E1,-8.960968018E0,-5.209414673E1,-8.827880859E0
3.891744008E1,-8.749610901E0,-5.172137451E1,-1.061389160E1
3.892742308E1,-8.565254211E0,-5.141629028E1,-1.250027466E1
3.893740708E1,-8.360466003E0,-5.084976196E1,-1.409011841E1
3.894739108E1,-8.161209106E0,-5.062551880E1,-1.579122925E1
3.895737408E1,-7.932640076E0,-4.998022461E1,-1.752557373E1
3.896735808E1,-7.797996521E0,-4.945312500E1,-1.896725464E1
3.897734208E1,-7.533866882E0,-4.909808350E1,-2.036041260E1
3.898732508E1,-7.144943237E0,-4.887924194E1,-2.163781738E1
3.899730908E1,-6.833824158E0,-4.827932739E1,-2.225323486E1
3.900729308E1,-6.439186096E0,-4.800222778E1,-2.358331299E1
3.901727608E1,-6.067924500E0,-4.748907471E1,-2.469882202E1
3.902726008E1,-5.739425659E0,-4.713488770E1,-2.559835815E1
3.903724308E1,-5.393402100E0,-4.680596924E1,-2.614111328E1
3.904722708E1,-5.183036804E0,-4.653308105E1,-2.679541016E1
3.905721108E1,-5.041603088E0,-4.647781372E1,-2.731762695E1
3.906719408E1,-5.201942444E0,-4.628469849E1,-2.756869507E1
3.907717808E1,-5.395484924E0,-4.627438354E1,-2.745864868E1
3.908716208E1,-5.560646057E0,-4.627911377E1,-2.733386230E1
3.909714508E1,-5.852630615E0,-4.650231934E1,-2.692340088E1
3.910712908E1,-6.256240845E0,-4.683697510E1,-2.631655884E1
3.911711308E1,-6.540092468E0,-4.737954712E1,-2.514233398E1
3.912709608E1,-6.982269287E0,-4.763131714E1,-2.405569458E1
3.913708008E1,-7.511772156E0,-4.787338257E1,-2.308639526E1
3.914706408E1,-7.956192017E0,-4.805804443E1,-2.204910278E1
3.915704708E1,-7.956192017E0,-4.805804443E1,-2.204910278E1
3.916703108E1,-8.384231567E0,-4.844760132E1,-2.133206177E1
3.917701508E1,-8.799156189E0,-4.879629517E1,-2.031402588E1
3.918699808E1,-9.218490601E0,-4.915777588E1,-1.934823608E1
3.919698208E1,-9.574409485E0,-4.935400391E1,-1.827236938E1
3.920696508E1,-9.924499512E0,-4.975930786E1,-1.728961182E1
3.921694908E1,-1.014694214E1,-4.978866577E1,-1.646630859E1
3.922693308E1,-1.022128296E1,-5.027749634E1,-1.546990967E1
3.923691608E1,-1.041036987E1,-5.036117554E1,-1.423321533E1
3.924690008E1,-1.045920563E1,-5.083013916E1,-1.304479980E1
3.925688408E1,-1.054692078E1,-5.101596069E1,-1.164328003E1
3.926686708E1,-1.049833679E1,-5.154138184E1,-1.024844360E1
3.927685108E1,-1.043199921E1,-5.177795410E1,-8.689239502E0
3.928683508E1,-1.028253174E1,-5.218029785E1,-6.595336914E0
3.929681808E1,-9.854797363E0,-5.241299438E1,-4.492034912E0
3.930680208E1,-9.531768799E0,-5.275079346E1,-2.304870605E0
3.931678608E1,-9.271507263E0,-5.290185547E1,2.026977539E-1
3.932676908E1,-9.067070007E0,-5.284527588E1,3.183105469E0
3.933675308E1,-9.143363953E0,-5.262979126E1,6.097839355E0
3.934673608E1,-9.529937744E0,-5.222494507E1,9.078369141E0
3.935672008E1,-1.038833618E1,-5.155853271E1,1.177127075E1
3.936670408E1,-1.126224518E1,-5.099371338E1,1.403610229E1
3.937668708E1,-1.180651093E1,-5.030438232E1,1.603958130E1
3.938667108E1,-1.218175507E1,-4.969943237E1,1.736837769E1
3.939665508E1,-1.190417480E1,-4.928054810E1,1.884283447E1
3.940663808E1,-1.147417450E1,-4.889682007E1,1.993328857E1
3.941662208E1,-1.101049042E1,-4.863812256E1,2.089233398E1
3.942660608E1,-1.073304749E1,-4.818441772E1,2.180465698E1
3.943658908E1,-1.073304749E1,-4.818441772E1,2.180465698E1
3.944657308E1,-1.061455536E1,-4.769561768E1,2.245864868E1
3.945655608E1,-1.069827271E1,-4.732339478E1,2.316769409E1
3.946654008E1,-1.116333771E1,-4.680923462E1,2.367276001E1
3.947652408E1,-1.130930328E1,-4.666220093E1,2.385217285E1
3.948650708E1,-1.162734985E1,-4.647106934E1,2.407843018E1
3.949649108E1,-1.174181366E1,-4.641494751E1,2.391046143E1
3.950647508E1,-1.167516327E1,-4.656350708E1,2.347619629E1
3.951645808E1,-1.171321869E1,-4.654602051E1,2.308950806E1
3.952644208E1,-1.157332611E1,-4.686013794E1,2.281982422E1
3.953642608E1,-1.154833221E1,-4.682803345E1,2.244119263E1
3.954640908E1,-1.167134857E1,-4.690554810E1,2.234289551E1
3.955639308E1,-1.186177063E1,-4.678713989E1,2.231344604E1
3.956637708E1,-1.199937439E1,-4.683758545E1,2.247686768E1
3.957636008E1,-1.206665039E1,-4.679766846E1,2.257595825E1
3.958634408E1,-1.223680878E1,-4.659265137E1,2.267337036E1
3.959632808E1,-1.235166931E1,-4.633978271E1,2.277758789E1
3.960631108E1,-1.251190186E1,-4.631896973E1,2.307421875E1
3.961629508E1,-1.240502167E1,-4.612265015E1,2.318237305E1
3.962627808E1,-1.233264160E1,-4.625994873E1,2.349234009E1
3.963626208E1,-1.218843079E1,-4.614041138E1,2.355557251E1
3.964624608E1,-1.212630463E1,-4.613461304E1,2.356268311E1
3.965622908E1,-1.205905914E1,-4.598461914E1,2.376181030E1
3.966621308E1,-1.187640381E1,-4.602545166E1,2.385983276E1
3.967619708E1,-1.200232697E1,-4.586538696E1,2.391613770E1
3.968618008E1,-1.191477203E1,-4.609085083E1,2.389999390E1
3.969616408E1,-1.189999390E1,-4.615576172E1,2.372451782E1
3.970614808E1,-1.196094513E1,-4.615786743E1,2.369332886E1
