"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.961806542E0,5.947275758E-1,1.196149111E0,-4.832896233E0
3.971789542E0,6.832616925E-1,1.188866615E0,-5.119107246E0
3.981772542E0,7.186306119E-1,1.147136092E0,-5.391269684E0
3.991756542E0,7.148299813E-1,1.010561705E0,-5.640167236E0
4.001739542E0,6.540527344E-1,7.059009671E-1,-5.841073990E0
4.011723542E0,5.614705682E-1,2.808756530E-1,-6.010108948E0
4.021706542E0,4.358087480E-1,-1.417245120E-1,-6.123705864E0
4.031689542E0,2.514519393E-1,-4.799180031E-1,-6.098685741E0
4.041673542E0,4.893667251E-2,-6.710373163E-1,-5.891127586E0
4.051656542E0,-9.582503885E-2,-7.392531633E-1,-5.518264771E0
4.061640542E0,-2.166878283E-1,-6.841454506E-1,-4.999423027E0
4.071623542E0,-3.305608630E-1,-4.951918125E-1,-4.332332134E0
4.081606542E0,-4.171463251E-1,-2.004812211E-1,-3.586131334E0
4.091590542E0,-4.804051816E-1,6.742266566E-2,-2.845149040E0
4.101573542E0,-5.268994570E-1,1.691047251E-1,-2.137698650E0
4.111556542E0,-5.377693772E-1,5.738058686E-2,-1.506915092E0
4.121540542E0,-5.083069205E-1,-1.699608117E-1,-9.308646321E-1
4.131523542E0,-4.561467469E-1,-4.038329422E-1,-4.000449479E-1
4.141507542E0,-3.734855056E-1,-6.134018302E-1,5.094567314E-2
4.151490542E0,-2.761256397E-1,-8.498455286E-1,4.330354929E-1
4.161473542E0,-1.529466957E-1,-1.113489032E0,7.803230286E-1
4.171457542E0,-5.290158466E-2,-1.325295925E0,1.180591345E0
4.181440542E0,-3.029795177E-2,-1.421344280E0,1.700943112E0
4.191424542E0,-7.869664580E-2,-1.331063390E0,2.351245403E0
4.201407542E0,-1.891253889E-1,-1.056174636E0,3.131493807E0
4.211390542E0,-3.554741442E-1,-7.410317063E-1,3.970350027E0
4.221374542E0,-4.998495281E-1,-4.489144683E-1,4.760360718E0
4.231357542E0,-5.747506618E-1,-3.240979612E-1,5.498702526E0
4.241340542E0,-5.814876556E-1,-2.770461738E-1,6.099576950E0
4.251324542E0,-5.123586059E-1,-4.133265316E-1,6.521295547E0
4.261307542E0,-4.581401348E-1,-6.781584024E-1,6.752589703E0
4.271291542E0,-4.754525423E-1,-1.136805058E0,6.727533817E0
4.281274542E0,-4.682553411E-1,-1.618202567E0,6.421573639E0
4.291257542E0,-3.657766581E-1,-1.517679691E0,6.018712521E0
4.301241542E0,-3.032138348E-1,-7.241103053E-1,5.709409237E0
4.311224542E0,-4.586004913E-1,1.848503053E-1,5.516733170E0
4.321207542E0,-7.500337362E-1,5.783157945E-1,5.286239147E0
4.331191542E0,-8.803224564E-1,4.585433304E-1,4.876029015E0
4.341174542E0,-6.867994070E-1,-2.535094880E-2,4.336133957E0
4.351158542E0,-2.284861356E-1,-5.984802842E-1,3.768772364E0
4.361141542E0,2.238256335E-1,-9.594013691E-1,3.244305134E0
4.371124542E0,5.590627789E-1,-9.530540109E-1,2.716555595E0
4.381108542E0,7.826846838E-1,-3.441043198E-1,1.986174464E0
4.391091542E0,8.611283302E-1,4.873476326E-1,1.134105921E0
4.401075542E0,9.214590788E-1,9.306336045E-1,2.621661425E-1
4.411058542E0,1.028174877E0,8.825563192E-1,-5.679180026E-1
4.421041542E0,1.195725918E0,3.655824661E-1,-1.239394188E0
4.431025542E0,1.345384359E0,-2.165738791E-1,-1.702506423E0
4.441008542E0,1.364780068E0,-5.651149750E-1,-2.036469221E0
4.450992542E0,1.315685749E0,-5.388708115E-1,-2.334353209E0
4.460975542E0,1.258749247E0,-1.199175715E-1,-2.669358253E0
4.470958542E0,1.216296554E0,4.830601811E-1,-3.053848028E0
4.480942542E0,1.170736790E0,1.050766468E0,-3.475419044E0
4.490925542E0,1.130774975E0,1.408042908E0,-3.844263315E0
4.500908542E0,1.060428143E0,1.399843454E0,-4.112873077E0
4.510892542E0,9.389022589E-1,1.140643835E0,-4.277296543E0
4.520875542E0,8.052497506E-1,7.936289907E-1,-4.367673397E0
4.530859542E0,6.870621443E-1,4.638124704E-1,-4.442183495E0
4.540842542E0,5.599250197E-1,1.650111079E-1,-4.498129368E0
4.550825542E0,4.446863234E-1,-4.892700911E-2,-4.493032932E0
4.560809542E0,3.891104460E-1,-1.372224689E-1,-4.382030010E0
4.570792542E0,3.721080124E-1,-1.405745894E-1,-4.159551144E0
4.580776542E0,3.434431255E-1,-1.327433139E-1,-3.855055809E0
4.590759542E0,2.883196771E-1,-1.049718708E-1,-3.489243507E0
4.600742542E0,2.174112201E-1,-9.974103421E-2,-3.092283487E0
4.610726542E0,1.338446885E-1,-1.765314192E-1,-2.683092117E0
4.620709542E0,3.956208006E-2,-3.999709487E-1,-2.286101580E0
4.630692542E0,-4.465186596E-2,-6.764448881E-1,-1.907490253E0
4.640676542E0,-1.393417567E-1,-9.103049636E-1,-1.492344141E0
4.650659542E0,-2.825324833E-1,-1.052166224E0,-1.037507176E0
4.660643542E0,-4.481335580E-1,-1.021881938E0,-5.131695271E-1
4.670626542E0,-5.720496774E-1,-7.831769586E-1,8.177190274E-2
4.680609542E0,-6.671826243E-1,-5.283210874E-1,6.969013214E-1
4.690593542E0,-7.481374145E-1,-2.739612162E-1,1.312050223E0
4.700576542E0,-8.095840216E-1,-6.042341515E-2,1.921721101E0
4.710560667E0,-8.425406814E-1,3.550604358E-2,2.503324747E0
4.720543667E0,-8.873787522E-1,-6.194004416E-2,2.995723963E0
4.730526667E0,-1.004254699E0,-2.878544033E-1,3.377731562E0
4.740510667E0,-1.199121833E0,-5.955273509E-1,3.648972273E0
4.750493667E0,-1.393573642E0,-9.308456779E-1,3.808439493E0
4.760476667E0,-1.498394847E0,-1.272205472E0,3.873920918E0
4.770460667E0,-1.405735970E0,-1.640798450E0,3.827284575E0
4.780443667E0,-1.078976274E0,-1.936088800E0,3.676484823E0
4.790427667E0,-6.739198565E-1,-1.879889488E0,3.675890684E0
4.800410667E0,-4.745488465E-1,-1.064455390E0,4.156448841E0
4.810393667E0,-6.311949492E-1,3.167571127E-1,4.989925861E0
4.820377667E0,-1.104855776E0,1.461454511E0,5.831007957E0
4.830360667E0,-1.541037083E0,1.578868270E0,6.211191177E0
4.840344667E0,-1.573763847E0,7.002362013E-1,6.045886040E0
4.850327667E0,-1.106383085E0,-6.371281743E-1,5.562519073E0
4.860310667E0,-3.509271741E-1,-1.854125977E0,4.726836205E0
4.870294667E0,3.472290039E-1,-2.703844309E0,3.603620291E0
4.880277667E0,7.505586743E-1,-2.851634502E0,2.614887238E0
4.890260667E0,7.804577351E-1,-2.016649246E0,1.864953279E0
4.900244667E0,5.186427832E-1,-6.473797560E-1,1.328916430E0
4.910227667E0,3.339719772E-1,4.744704962E-1,8.108329773E-1
4.920211667E0,5.046961308E-1,1.168360233E0,1.554012448E-1
4.930194667E0,8.464627862E-1,1.371468306E0,-5.438188910E-1
4.940177667E0,1.137154579E0,1.152941346E0,-1.182952881E0
4.950161667E0,1.312269926E0,7.932868004E-1,-1.693070173E0
4.960144667E0,1.306291461E0,4.669050872E-1,-1.992722631E0
4.970127667E0,1.128360271E0,2.401568890E-1,-2.227971077E0
4.980111667E0,8.266764283E-1,2.039238214E-1,-2.495247364E0
4.990094667E0,4.720008671E-1,3.042682707E-1,-2.767642021E0
5.000078667E0,1.970265061E-1,4.446946383E-1,-3.049336910E0
5.010061667E0,4.912945628E-2,5.815869570E-1,-3.327477932E0
5.020044667E0,2.718922123E-2,7.410693169E-1,-3.554410934E0
5.030028667E0,1.088625118E-1,8.734611869E-1,-3.747061968E0
5.040011667E0,2.566139698E-1,1.030422688E0,-3.938651800E0
5.049995667E0,4.133923948E-1,1.156367540E0,-4.174535275E0
5.059978667E0,5.344108939E-1,1.179179549E0,-4.482335567E0
5.069961667E0,6.167909503E-1,1.072294116E0,-4.825695992E0
5.079945667E0,6.893813610E-1,8.099672794E-1,-5.132517815E0
5.089928667E0,7.639985681E-1,4.498759508E-1,-5.349909306E0
5.099911667E0,8.285546899E-1,5.842092261E-2,-5.450625420E0
5.109895667E0,8.416329622E-1,-3.201279938E-1,-5.432590485E0
5.119878667E0,7.796710134E-1,-6.244930029E-1,-5.281429768E0
5.129862667E0,7.017200589E-1,-8.448740840E-1,-5.031975746E0
5.139845667E0,6.414518356E-1,-9.916113615E-1,-4.687378883E0
5.149828667E0,5.617298484E-1,-1.051693559E0,-4.274419308E0
5.159812667E0,4.305467606E-1,-9.954069257E-1,-3.794144630E0
5.169795667E0,2.176539451E-1,-8.464536667E-1,-3.238840103E0
5.179779667E0,-7.928767800E-2,-6.759358048E-1,-2.699982882E0
5.189762667E0,-4.307559729E-1,-3.996852934E-1,-2.119958162E0
5.199745667E0,-7.257245183E-1,-5.654346570E-2,-1.492005944E0
5.209729667E0,-9.447074533E-1,2.928850949E-1,-8.559042215E-1
5.219712667E0,-1.121090412E0,5.900956988E-1,-2.409481257E-1
5.229695667E0,-1.251969099E0,7.668193579E-1,3.412481844E-1
5.239679667E0,-1.296955228E0,7.764203548E-1,8.620747328E-1
5.249662667E0,-1.251923561E0,6.446756721E-1,1.323441029E0
5.259646667E0,-1.165547609E0,4.538287818E-1,1.773514748E0
5.269629667E0,-1.078563452E0,2.566350400E-1,2.219633341E0
5.279612667E0,-1.013185501E0,1.034887061E-1,2.691275120E0
5.289596667E0,-9.402590990E-1,1.178058609E-1,3.150920391E0
5.299579667E0,-9.133201241E-1,1.566655040E-1,3.656396866E0
5.309563667E0,-9.413291216E-1,1.059453338E-1,4.121916294E0
5.319546667E0,-9.800918698E-1,1.011311263E-2,4.524184704E0
5.329529667E0,-1.017801404E0,-3.309347853E-2,4.867587090E0
5.339513667E0,-1.038941503E0,-1.668381877E-2,5.138857841E0
5.349496667E0,-9.778895974E-1,-3.903120384E-2,5.339174747E0
5.359480667E0,-7.613412738E-1,-2.054487169E-1,5.395024776E0
5.369463667E0,-4.987637401E-1,-3.481747210E-1,5.276742935E0
5.379446667E0,-4.247044921E-1,-5.310671926E-1,4.993490219E0
5.389430667E0,-6.136325598E-1,-8.853624463E-1,4.559860706E0
5.399413667E0,-9.649581909E-1,-1.364949703E0,4.109154224E0
5.409396667E0,-1.233431458E0,-1.806776285E0,3.701229095E0
5.419380667E0,-1.157673955E0,-1.960268617E0,3.351075411E0
5.429363667E0,-7.414461970E-1,-1.740035295E0,3.145167112E0
5.439347667E0,-1.518742591E-1,-1.177693486E0,2.998458862E0
5.449330667E0,4.039085209E-1,-3.212357759E-1,2.702273369E0
5.459313667E0,8.304737210E-1,6.099656820E-1,2.288815022E0
5.469297667E0,1.075626850E0,1.297693253E0,1.809013605E0
5.479280667E0,1.149170280E0,1.619744420E0,1.254459262E0
5.489264667E0,1.086646199E0,1.492660046E0,7.001278996E-1
5.499247667E0,9.295286536E-1,9.578517675E-1,2.533424497E-1
5.509230667E0,7.995802164E-1,2.306311280E-1,-7.250116020E-2
5.519214667E0,7.336787581E-1,-2.886556387E-1,-3.018900752E-1
5.529197667E0,7.855023146E-1,-4.505838156E-1,-5.644245148E-1
5.539181667E0,9.435576200E-1,-2.369868904E-1,-1.058554411E0
5.549164667E0,1.189706802E0,1.901676357E-1,-1.818215847E0
5.559147667E0,1.441470027E0,6.282615066E-1,-2.738831520E0
5.569131667E0,1.634837389E0,9.098945260E-1,-3.619994402E0
5.579114667E0,1.711585879E0,9.327687621E-1,-4.276178837E0
5.589097667E0,1.664993882E0,7.307570577E-1,-4.708467960E0
5.599081667E0,1.478162527E0,4.207032621E-1,-4.957085609E0
5.609064667E0,1.186240673E0,9.830205888E-2,-5.068413734E0
5.619048667E0,8.720722795E-1,-1.911183745E-1,-5.089652538E0
5.629031667E0,6.074142456E-1,-4.504356682E-1,-5.043981075E0
5.639014667E0,4.188207090E-1,-7.078558803E-1,-4.948148727E0
5.648998667E0,3.043183684E-1,-9.602574706E-1,-4.830080509E0
5.658981667E0,2.403808534E-1,-1.179627776E0,-4.688644886E0
5.668965667E0,2.021466494E-1,-1.379629850E0,-4.517777443E0
5.678948667E0,1.388217658E-1,-1.521295190E0,-4.268643379E0
5.688931667E0,3.974258527E-2,-1.543262601E0,-3.919160604E0
5.698915667E0,-8.266403526E-2,-1.384798646E0,-3.469348669E0
5.708898042E0,-2.253111899E-1,-1.036713123E0,-2.926129103E0
5.718881042E0,-3.760403097E-1,-5.992525816E-1,-2.324789762E0
5.728865042E0,-5.275830030E-1,-1.648170203E-1,-1.740047932E0
5.738848042E0,-6.605438590E-1,2.320632488E-1,-1.194048166E0
5.748832042E0,-7.594847679E-1,5.340934396E-1,-6.739906073E-1
5.758815042E0,-8.110582829E-1,7.105490565E-1,-1.868530959E-1
5.768798042E0,-8.122543097E-1,7.302330136E-1,2.482299209E-1
5.778782042E0,-7.760603428E-1,6.288017035E-1,6.541012526E-1
5.788765042E0,-7.097585797E-1,3.822806478E-1,1.040905952E0
5.798749042E0,-6.026532054E-1,5.358056724E-2,1.393077970E0
5.808732042E0,-4.887173474E-1,-3.444786668E-1,1.724977374E0
5.818715042E0,-3.951198459E-1,-7.669925094E-1,2.084962606E0
5.828699042E0,-3.191430569E-1,-1.149754047E0,2.489690304E0
5.838682042E0,-2.887164950E-1,-1.432995200E0,2.962819099E0
5.848666042E0,-3.372387588E-1,-1.526068449E0,3.535635710E0
5.858649042E0,-4.563060999E-1,-1.454451442E0,4.218891144E0
5.868632042E0,-6.199570298E-1,-1.265406847E0,4.992228508E0
5.878616042E0,-8.009662032E-1,-9.586758614E-1,5.743636608E0
5.888599042E0,-9.324262142E-1,-5.301867723E-1,6.249103546E0
5.898582042E0,-1.007180214E0,1.110100560E-2,6.405558109E0
5.908566042E0,-1.169840455E0,7.173617482E-1,6.308259010E0
5.918549042E0,-1.441206694E0,1.590553761E0,6.027385235E0
5.928533042E0,-1.598327398E0,2.415630341E0,5.735605717E0
5.938516042E0,-1.523151875E0,2.799882174E0,5.542912960E0
5.948499042E0,-1.252620459E0,2.237550974E0,5.297645569E0
5.958483042E0,-7.671394944E-1,7.358204722E-1,4.815380096E0
5.968466042E0,-4.984773323E-2,-1.184872866E0,4.122938156E0
5.978450042E0,6.970320344E-1,-2.626434565E0,3.210544109E0
5.988433042E0,9.797310829E-1,-2.930862665E0,2.128475904E0
5.998416042E0,6.653712392E-1,-2.382645845E0,1.142358184E0
6.008400042E0,2.207413018E-1,-1.276662230E0,3.455494344E-1
6.018383042E0,-3.641046584E-2,-1.586625469E-3,-2.503578365E-1
6.028366042E0,-2.992619947E-2,9.124954939E-1,-6.616327167E-1
6.038350042E0,1.963825673E-1,1.223539948E0,-1.088839412E0
6.048333042E0,4.947996140E-1,1.066852570E0,-1.579068780E0
6.058317042E0,6.953628063E-1,6.782085299E-1,-2.127443075E0
6.068300042E0,7.264424562E-1,2.909793258E-1,-2.705093145E0
6.078283042E0,6.093977690E-1,1.803352125E-2,-3.250272274E0
6.088267042E0,4.572308362E-1,-1.360993236E-1,-3.756493807E0
6.098250042E0,3.181480765E-1,-2.209480405E-1,-4.188842773E0
6.108234042E0,1.718777120E-1,-2.538609803E-1,-4.550971031E0
6.118217042E0,1.654883474E-2,-1.973311305E-1,-4.845390797E0
6.128200042E0,-1.336371899E-1,-1.152559668E-1,-5.043379307E0
6.138184042E0,-2.594340742E-1,-1.874578558E-2,-5.118493557E0
6.148167042E0,-3.562375903E-1,6.821015477E-2,-5.111041069E0
6.158151042E0,-4.715958536E-1,1.017405838E-1,-5.054623604E0
6.168134042E0,-6.122128963E-1,8.117858320E-2,-4.961699009E0
6.178117042E0,-7.475532293E-1,3.633487225E-2,-4.838990688E0
6.188101042E0,-8.395057917E-1,-2.337926999E-4,-4.691406727E0
6.198084042E0,-8.888519406E-1,-3.398892283E-2,-4.493141651E0
6.208067042E0,-8.853038549E-1,-7.140420377E-2,-4.240880489E0
6.218051042E0,-8.258514404E-1,-1.140083447E-1,-3.921348810E0
6.228034042E0,-7.125773430E-1,-1.780786812E-1,-3.583796978E0
6.238018042E0,-5.799206495E-1,-2.358889580E-1,-3.235837221E0
6.248001042E0,-3.916021287E-1,-3.111045957E-1,-2.935049772E0
6.257984042E0,-1.704361737E-1,-3.980924785E-1,-2.701015234E0
6.267968042E0,2.886786684E-2,-5.092227459E-1,-2.498633385E0
6.277951042E0,1.544986516E-1,-6.212758422E-1,-2.291566372E0
6.287935042E0,1.971177459E-1,-7.310023308E-1,-2.055036306E0
6.297918042E0,1.638083905E-1,-8.367242813E-1,-1.749517918E0
6.307901042E0,7.274959981E-2,-9.379345179E-1,-1.346502066E0
6.317885042E0,-2.431047149E-2,-1.040338039E0,-8.542777896E-1
6.327868042E0,-1.014545262E-1,-1.130990267E0,-2.554860115E-1
6.337852042E0,-1.233050153E-1,-1.207316637E0,4.099674523E-1
6.347835042E0,-9.530080855E-2,-1.241321564E0,1.116198897E0
6.357818042E0,-7.238792628E-2,-1.163195968E0,1.819371104E0
6.367802042E0,-8.929286897E-2,-9.956755042E-1,2.450551033E0
6.377785042E0,-1.292497218E-1,-6.949890852E-1,3.005254984E0
6.387769042E0,-1.907679439E-1,-3.684343696E-1,3.498111248E0
6.397752042E0,-2.648595572E-1,-8.473028988E-2,3.982175589E0
6.407735042E0,-3.596260250E-1,1.101712883E-1,4.495823383E0
6.417719042E0,-4.776406586E-1,1.821999550E-1,5.034168720E0
6.427702042E0,-6.107769012E-1,1.636180133E-1,5.576660633E0
6.437685042E0,-7.144644260E-1,1.473738104E-1,6.065074921E0
6.447669042E0,-7.503092885E-1,2.354370952E-1,6.374722958E0
6.457652042E0,-6.822356582E-1,4.020225704E-1,6.347897530E0
6.467636042E0,-5.072787404E-1,4.084471762E-1,5.991546154E0
6.477619042E0,-2.783556283E-1,1.653609127E-1,5.500348568E0
6.487602042E0,5.693421513E-2,-3.061546981E-1,4.920080662E0
6.497586042E0,3.600220084E-1,-8.495631218E-1,4.225123882E0
6.507569042E0,5.264354944E-1,-1.327153563E0,3.491590500E0
6.517553042E0,5.859054327E-1,-1.570644259E0,2.883522272E0
6.527536042E0,5.591265559E-1,-1.543170810E0,2.526407003E0
6.537519042E0,4.810286462E-1,-1.145747185E0,2.326023340E0
6.547503042E0,3.315006793E-1,-3.881763816E-1,2.137169600E0
6.557486042E0,8.068319410E-2,6.444147229E-1,1.916771412E0
6.567469042E0,-1.600556523E-1,1.559288025E0,1.701575756E0
6.577453042E0,-2.229254246E-1,2.095589399E0,1.449997306E0
6.587436042E0,-1.213868111E-1,2.154132366E0,1.053092599E0
6.597420042E0,8.305674046E-2,1.732606530E0,4.463716745E-1
6.607403042E0,3.831633031E-1,1.027573228E0,-2.928536832E-1
6.617386042E0,6.627759337E-1,2.873659432E-1,-1.005626440E0
6.627370042E0,8.546074033E-1,-3.435890973E-1,-1.565396547E0
6.637353042E0,9.514331222E-1,-7.193703055E-1,-1.983615160E0
6.647337042E0,9.129192829E-1,-8.002209663E-1,-2.306053162E0
6.657320042E0,7.473779917E-1,-5.575506091E-1,-2.554637432E0
6.667303042E0,5.273543000E-1,-9.655715525E-2,-2.751438141E0
6.677287042E0,3.479929864E-1,3.926213980E-1,-2.939861536E0
6.687270042E0,2.547368109E-1,7.142263055E-1,-3.160420895E0
6.697254042E0,2.693014145E-1,8.047841787E-1,-3.483581066E0
6.707237917E0,3.720283508E-1,6.837344766E-1,-3.939558029E0
6.717220917E0,5.221329331E-1,4.220105112E-1,-4.467561722E0
6.727204917E0,6.479874849E-1,1.321648359E-1,-5.004304886E0
6.737187917E0,7.067204714E-1,-1.367434412E-1,-5.474056721E0
6.747170917E0,6.785793900E-1,-3.201646507E-1,-5.816854000E0
6.757154917E0,6.092594266E-1,-4.215927422E-1,-5.991582870E0
6.767137917E0,5.274851918E-1,-4.968627095E-1,-6.035314083E0
6.777121917E0,4.415431023E-1,-5.607544184E-1,-5.979942322E0
6.787104917E0,3.427845836E-1,-6.043397188E-1,-5.854051113E0
6.797087917E0,2.507882118E-1,-6.036437750E-1,-5.669366837E0
6.807071917E0,1.607315838E-1,-5.460704565E-1,-5.452173233E0
6.817054917E0,7.469568402E-2,-4.419761300E-1,-5.191848278E0
6.827038917E0,-7.466024719E-3,-3.611489236E-1,-4.880308151E0
6.837021917E0,-5.172394589E-2,-3.281902671E-1,-4.528740883E0
6.847004917E0,-8.683133125E-2,-2.345274091E-1,-4.123659134E0
6.856988917E0,-1.223931536E-1,-7.037972659E-2,-3.635799885E0
6.866971917E0,-1.191142723E-1,1.100214720E-1,-3.070978642E0
6.876955917E0,-8.884657174E-2,2.292331904E-1,-2.423854828E0
6.886938917E0,-6.989151984E-2,2.635078430E-1,-1.659015059E0
6.896921917E0,-6.196739152E-2,1.863515079E-1,-8.031367660E-1
6.906905917E0,-7.955969870E-2,-7.902137935E-3,6.614803523E-2
6.916888917E0,-1.291016936E-1,-2.637384534E-1,8.513693810E-1
6.926872917E0,-1.716291755E-1,-4.740991294E-1,1.506025553E0
6.936855917E0,-1.798697710E-1,-5.524639487E-1,2.078044653E0
6.946838917E0,-1.642884165E-1,-4.678893983E-1,2.619992733E0
6.956822917E0,-1.356746405E-1,-3.002402782E-1,3.144769907E0
6.966805917E0,-9.909506142E-2,-1.075430214E-1,3.673964739E0
6.976788917E0,-5.674460903E-2,7.162387669E-2,4.238707066E0
6.986772917E0,-3.056120872E-2,2.664053440E-1,4.889567852E0
6.996755917E0,-7.794315368E-2,4.258176684E-1,5.616905212E0
7.006739917E0,-2.019492537E-1,5.160325170E-1,6.373270512E0
7.016722917E0,-3.806657195E-1,5.951688290E-1,7.079643250E0
7.026705917E0,-5.760485530E-1,6.498741508E-1,7.596910000E0
7.036689917E0,-7.338405252E-1,5.526014566E-1,7.787179947E0
7.046672917E0,-7.429831624E-1,1.891891658E-1,7.540116310E0
7.056656917E0,-5.185136795E-1,-2.200062573E-1,6.826644897E0
7.066639917E0,-9.400422126E-2,-4.252371788E-1,5.840573788E0
7.076622917E0,4.779610038E-1,-2.833066285E-1,4.949571609E0
7.086606917E0,9.426578283E-1,1.170724854E-1,4.457700729E0
7.096589917E0,1.177063227E0,4.174124002E-1,4.238284588E0
7.106573917E0,1.247347832E0,5.771272779E-1,3.994400740E0
7.116556917E0,1.207598805E0,7.299200296E-1,3.632707834E0
7.126539917E0,1.108935356E0,7.790502906E-1,3.112096310E0
7.136523917E0,9.818330407E-1,6.800110936E-1,2.403287411E0
7.146506917E0,8.405507803E-1,6.736554503E-1,1.422223091E0
7.156489917E0,6.477874517E-1,7.059044838E-1,3.230793178E-1
7.166473917E0,5.437483788E-1,5.459163785E-1,-7.084194422E-1
7.176456917E0,6.368045211E-1,2.039941251E-1,-1.681978822E0
7.186440917E0,8.298392296E-1,-2.025083601E-1,-2.503331184E0
7.196423917E0,9.828523993E-1,-6.078718901E-1,-3.117157221E0
7.206406917E0,1.043854237E0,-8.799739480E-1,-3.564277887E0
7.216390917E0,9.837926030E-1,-9.620569944E-1,-3.881375790E0
7.226373917E0,8.256652951E-1,-8.775714040E-1,-4.092586040E0
7.236357917E0,6.138803363E-1,-6.787500978E-1,-4.258180141E0
7.246340917E0,3.925884366E-1,-4.436393380E-1,-4.401479244E0
7.256323917E0,2.121190131E-1,-2.424084991E-1,-4.535676956E0
7.266307917E0,1.241231039E-1,-1.075332537E-1,-4.655204296E0
7.276290917E0,1.228838861E-1,-3.379590064E-2,-4.777164936E0
7.286274917E0,1.763689369E-1,-2.216401137E-2,-4.878905296E0
7.296257917E0,2.490004301E-1,-6.554575264E-2,-4.940088272E0
7.306240917E0,3.340935111E-1,-1.861936003E-1,-4.963269711E0
7.316224917E0,4.214074910E-1,-3.583675027E-1,-4.950136185E0
7.326207917E0,5.101274848E-1,-5.521646738E-1,-4.911667824E0
7.336191917E0,5.790343881E-1,-7.829031944E-1,-4.840862274E0
7.346174917E0,6.262181401E-1,-1.038630605E0,-4.752487183E0
7.356157917E0,6.620600820E-1,-1.265490294E0,-4.644101143E0
7.366141917E0,7.087042928E-1,-1.479805708E0,-4.474736214E0
7.376124917E0,7.533512115E-1,-1.673951030E0,-4.193748951E0
7.386107917E0,7.867685556E-1,-1.847358465E0,-3.715824842E0
7.396091917E0,7.763766050E-1,-1.958245993E0,-3.064604759E0
7.406074917E0,6.787341833E-1,-1.960450053E0,-2.302647114E0
7.416058917E0,4.968385696E-1,-1.872906804E0,-1.501744866E0
7.426041917E0,2.619336545E-1,-1.668238044E0,-7.651715279E-1
7.436024917E0,4.117741063E-2,-1.409453034E0,-1.552669108E-1
7.446008917E0,-1.464731693E-1,-1.083137512E0,3.471671641E-1
7.455991917E0,-2.873634696E-1,-7.393829823E-1,7.753430605E-1
7.465975917E0,-3.915593922E-1,-4.040335119E-1,1.166307926E0
7.475958917E0,-4.569264352E-1,-1.061127186E-1,1.556992412E0
7.485941917E0,-5.166952610E-1,1.169832125E-1,2.005604029E0
7.495925917E0,-5.653123260E-1,2.673058808E-1,2.550474405E0
7.505908917E0,-6.052293777E-1,3.324960768E-1,3.172709942E0
7.515892917E0,-6.262440681E-1,3.079632223E-1,3.837944746E0
7.525875917E0,-6.787277460E-1,2.922428548E-1,4.550087929E0
7.535858917E0,-7.843152285E-1,3.040605485E-1,5.317501545E0
7.545842917E0,-9.622223973E-1,4.150831997E-1,6.115008354E0
7.555825917E0,-1.210322142E0,6.777728796E-1,6.878035069E0
7.565809917E0,-1.549265265E0,9.862268567E-1,7.546576023E0
7.575792917E0,-1.978521705E0,1.164411664E0,7.973942757E0
7.585775917E0,-2.399300098E0,1.045186996E0,7.955075741E0
