"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.951822542E0,-4.176504517E1,-2.040844727E1,-1.264547729E1
3.961806542E0,-4.102606201E1,-2.242001343E1,-1.305862427E1
3.971789542E0,-3.987349701E1,-2.427563477E1,-1.316659546E1
3.981772542E0,-3.903073120E1,-2.606359863E1,-1.364099121E1
3.991756542E0,-3.775356293E1,-2.810458374E1,-1.361871338E1
4.001739542E0,-3.639436340E1,-3.010284424E1,-1.396398926E1
4.011723542E0,-3.485948944E1,-3.210665894E1,-1.384982300E1
4.021706542E0,-3.339968872E1,-3.402786255E1,-1.375628662E1
4.031689542E0,-3.169564056E1,-3.577282715E1,-1.364913940E1
4.041673542E0,-3.006816101E1,-3.749401855E1,-1.346395874E1
4.051656542E0,-3.006816101E1,-3.749401855E1,-1.346395874E1
4.061640542E0,-2.844190979E1,-3.884020996E1,-1.321520996E1
4.071623542E0,-2.692338562E1,-4.005468750E1,-1.297454834E1
4.081606542E0,-2.532437134E1,-4.123794556E1,-1.301333618E1
4.091590542E0,-2.423602295E1,-4.192089844E1,-1.310458374E1
4.101573542E0,-2.317453003E1,-4.258139038E1,-1.329754639E1
4.111556542E0,-2.229323578E1,-4.298904419E1,-1.344067383E1
4.121540542E0,-2.162785339E1,-4.313497925E1,-1.369918823E1
4.131523542E0,-2.119854736E1,-4.328488159E1,-1.394781494E1
4.141507542E0,-2.097151947E1,-4.346420288E1,-1.408898926E1
4.151490542E0,-2.104380035E1,-4.335031128E1,-1.421926880E1
4.161473542E0,-2.133912659E1,-4.316885376E1,-1.416314697E1
4.171457542E0,-2.178582001E1,-4.290637207E1,-1.388134766E1
4.181440542E0,-2.241178894E1,-4.276461792E1,-1.375451660E1
4.191424542E0,-2.318394470E1,-4.237863159E1,-1.342666626E1
4.201407542E0,-2.411052704E1,-4.199835205E1,-1.328536987E1
4.211390542E0,-2.527969360E1,-4.120840454E1,-1.312951660E1
4.221374542E0,-2.668732452E1,-4.014877319E1,-1.316766357E1
4.231357542E0,-2.825144958E1,-3.889999390E1,-1.333010864E1
4.241340542E0,-2.997930908E1,-3.749673462E1,-1.321798706E1
4.251324542E0,-3.153051758E1,-3.568530273E1,-1.338928223E1
4.261307542E0,-3.346415710E1,-3.366571045E1,-1.355728149E1
4.271291542E0,-3.512841797E1,-3.153610229E1,-1.351635742E1
4.281274542E0,-3.679978943E1,-2.923175049E1,-1.320584106E1
4.291257542E0,-3.827227020E1,-2.692584229E1,-1.299676514E1
4.301241542E0,-3.960131836E1,-2.475073242E1,-1.257180786E1
4.311224542E0,-4.032131195E1,-2.267852783E1,-1.250256348E1
4.321207542E0,-4.100400543E1,-2.056546021E1,-1.288360596E1
4.331191542E0,-4.100400543E1,-2.056546021E1,-1.288360596E1
4.341174542E0,-4.150086212E1,-1.840115356E1,-1.327722168E1
4.351158542E0,-4.179995728E1,-1.656314087E1,-1.366186523E1
4.361141542E0,-4.189606476E1,-1.516101074E1,-1.357891846E1
4.371124542E0,-4.221756744E1,-1.355813599E1,-1.322314453E1
4.381108542E0,-4.251081848E1,-1.236260986E1,-1.278863525E1
4.391091542E0,-4.275749969E1,-1.143893433E1,-1.267083740E1
4.401075542E0,-4.278254700E1,-1.108724976E1,-1.260104370E1
4.411058542E0,-4.262860870E1,-1.095593262E1,-1.285559082E1
4.421041542E0,-4.267443848E1,-1.116821289E1,-1.308758545E1
4.431025542E0,-4.259463501E1,-1.165612793E1,-1.318939209E1
4.441008542E0,-4.252436829E1,-1.250445557E1,-1.310220337E1
4.450992542E0,-4.245110321E1,-1.338143921E1,-1.280603027E1
4.460975542E0,-4.242858124E1,-1.436013794E1,-1.263369751E1
4.470958542E0,-4.229839325E1,-1.545092773E1,-1.234039307E1
4.480942542E0,-4.215267181E1,-1.670172119E1,-1.259036255E1
4.490925542E0,-4.148812103E1,-1.834057617E1,-1.277493286E1
4.500908542E0,-4.117899323E1,-1.986431885E1,-1.307214355E1
4.510892542E0,-4.040407562E1,-2.151712036E1,-1.328030396E1
4.520875542E0,-3.969412994E1,-2.307955933E1,-1.373529053E1
4.530859542E0,-3.886324310E1,-2.461065674E1,-1.356149292E1
4.540842542E0,-3.805024719E1,-2.630715942E1,-1.361642456E1
4.550825542E0,-3.704055786E1,-2.797222900E1,-1.347241211E1
4.560809542E0,-3.635157013E1,-2.944671631E1,-1.335772705E1
4.570792542E0,-3.528387451E1,-3.094290161E1,-1.315371704E1
4.580776542E0,-3.433321381E1,-3.224606323E1,-1.294564819E1
4.590759542E0,-3.340856934E1,-3.336480713E1,-1.281701660E1
4.600742542E0,-3.250172424E1,-3.456704712E1,-1.252670288E1
4.610726542E0,-3.166672516E1,-3.545559692E1,-1.248684692E1
4.620709542E0,-3.166672516E1,-3.545559692E1,-1.248684692E1
4.630692542E0,-3.110471344E1,-3.612216187E1,-1.229531860E1
4.640676542E0,-3.060657501E1,-3.660775757E1,-1.210241699E1
4.650659542E0,-3.039031219E1,-3.708551025E1,-1.192886353E1
4.660643542E0,-3.001818848E1,-3.730279541E1,-1.150170898E1
4.670626542E0,-2.990834045E1,-3.741082764E1,-1.135733032E1
4.680609542E0,-2.997739410E1,-3.757043457E1,-1.114526367E1
4.690593542E0,-3.015118408E1,-3.737387085E1,-1.131701660E1
4.700576542E0,-3.051608276E1,-3.687307739E1,-1.129391479E1
4.710560667E0,-3.094263458E1,-3.643450928E1,-1.147567749E1
4.720543667E0,-3.170090485E1,-3.559274292E1,-1.181555176E1
4.730526667E0,-3.242949677E1,-3.453097534E1,-1.206521606E1
4.740510667E0,-3.341535950E1,-3.338543701E1,-1.223654175E1
4.750493667E0,-3.439926910E1,-3.221276855E1,-1.229803467E1
4.760476667E0,-3.541449738E1,-3.079782104E1,-1.228067017E1
4.770460667E0,-3.639167023E1,-2.934475708E1,-1.232742310E1
4.780443667E0,-3.738376617E1,-2.794454956E1,-1.212457275E1
4.790427667E0,-3.824861145E1,-2.632073975E1,-1.163589478E1
4.800410667E0,-3.911415100E1,-2.491104126E1,-1.129666138E1
4.810393667E0,-3.983742523E1,-2.322225952E1,-1.122821045E1
4.820377667E0,-4.051062775E1,-2.112313843E1,-1.133203125E1
4.830360667E0,-4.097788239E1,-1.870361328E1,-1.201434326E1
4.840344667E0,-4.153952789E1,-1.621261597E1,-1.258724976E1
4.850327667E0,-4.173114014E1,-1.374902344E1,-1.287002563E1
4.860310667E0,-4.211934662E1,-1.150848389E1,-1.274969482E1
4.870294667E0,-4.247001648E1,-9.769226074E0,-1.200198364E1
4.880277667E0,-4.310713959E1,-8.331237793E0,-1.090185547E1
4.890260667E0,-4.335441589E1,-7.569396973E0,-1.005294800E1
4.900244667E0,-4.335441589E1,-7.569396973E0,-1.005294800E1
4.910227667E0,-4.361977386E1,-6.886718750E0,-9.568420410E0
4.920211667E0,-4.356311798E1,-6.376953125E0,-9.420104980E0
4.930194667E0,-4.352869415E1,-6.231536865E0,-9.632354736E0
4.940177667E0,-4.318595123E1,-6.485321045E0,-1.022067261E1
4.950161667E0,-4.316187286E1,-6.857177734E0,-1.072460938E1
4.960144667E0,-4.310172272E1,-7.455383301E0,-1.088775635E1
4.970127667E0,-4.299810028E1,-8.361633301E0,-1.089602661E1
4.980111667E0,-4.291783142E1,-9.405120850E0,-1.105770874E1
4.990094667E0,-4.286569977E1,-1.042324829E1,-1.100833130E1
5.000078667E0,-4.280258942E1,-1.159402466E1,-1.105474854E1
5.010061667E0,-4.264467621E1,-1.269137573E1,-1.117175293E1
5.020044667E0,-4.246429443E1,-1.402630615E1,-1.148251343E1
5.030028667E0,-4.206777954E1,-1.537588501E1,-1.167883301E1
5.040011667E0,-4.172044373E1,-1.681448364E1,-1.217425537E1
5.049995667E0,-4.110779572E1,-1.841491699E1,-1.239120483E1
5.059978667E0,-4.054998016E1,-1.997836304E1,-1.253845215E1
5.069961667E0,-3.964860535E1,-2.169619751E1,-1.264678955E1
5.079945667E0,-3.880165863E1,-2.367166138E1,-1.305593872E1
5.089928667E0,-3.799590302E1,-2.551290894E1,-1.319696045E1
5.099911667E0,-3.683860779E1,-2.748501587E1,-1.311712646E1
5.109895667E0,-3.578684998E1,-2.934777832E1,-1.284957886E1
5.119878667E0,-3.460697174E1,-3.130456543E1,-1.269223022E1
5.129862667E0,-3.329635620E1,-3.292340088E1,-1.221261597E1
5.139845667E0,-3.210641479E1,-3.469647217E1,-1.178286743E1
5.149828667E0,-3.086545563E1,-3.607385254E1,-1.112591553E1
5.159812667E0,-2.999247742E1,-3.735775757E1,-1.071920776E1
5.169795667E0,-2.898087311E1,-3.825924683E1,-1.030288696E1
5.179779667E0,-2.835179138E1,-3.905691528E1,-1.008975220E1
5.189762667E0,-2.835179138E1,-3.905691528E1,-1.008975220E1
5.199745667E0,-2.758258820E1,-3.968722534E1,-1.005099487E1
5.209729667E0,-2.698072815E1,-4.016482544E1,-1.038226318E1
5.219712667E0,-2.656781769E1,-4.027755737E1,-1.059658813E1
5.229695667E0,-2.633032227E1,-4.031866455E1,-1.102252197E1
5.239679667E0,-2.608425140E1,-4.015054321E1,-1.159594727E1
5.249662667E0,-2.647843170E1,-3.983285522E1,-1.217944336E1
5.259646667E0,-2.683688354E1,-3.928952026E1,-1.272039795E1
5.269629667E0,-2.711978149E1,-3.876281738E1,-1.338528442E1
5.279612667E0,-2.770922089E1,-3.814627075E1,-1.381719971E1
5.289596667E0,-2.855156708E1,-3.723327637E1,-1.413754272E1
5.299579667E0,-2.943440247E1,-3.642169189E1,-1.459936523E1
5.309563667E0,-3.034294891E1,-3.517617798E1,-1.483163452E1
5.319546667E0,-3.128423309E1,-3.379638672E1,-1.515637207E1
5.329529667E0,-3.254227448E1,-3.223339844E1,-1.537670898E1
5.339513667E0,-3.359387207E1,-3.041415405E1,-1.582186890E1
5.349496667E0,-3.472703552E1,-2.875839233E1,-1.622235107E1
5.359480667E0,-3.577394104E1,-2.689425659E1,-1.664477539E1
5.369463667E0,-3.668545532E1,-2.494110107E1,-1.654306030E1
5.379446667E0,-3.769675446E1,-2.300814819E1,-1.649960327E1
5.389430667E0,-3.836392212E1,-2.111026001E1,-1.643267822E1
5.399413667E0,-3.903975677E1,-1.920126343E1,-1.627822876E1
5.409396667E0,-3.968904877E1,-1.749795532E1,-1.575686646E1
5.419380667E0,-4.039746094E1,-1.587789917E1,-1.527005005E1
5.429363667E0,-4.069779205E1,-1.459085083E1,-1.470446777E1
5.439347667E0,-4.110724640E1,-1.322241211E1,-1.431558228E1
5.449330667E0,-4.133399963E1,-1.203579712E1,-1.390652466E1
5.459313667E0,-4.159767914E1,-1.108908081E1,-1.389828491E1
5.469297667E0,-4.159767914E1,-1.108908081E1,-1.389828491E1
5.479280667E0,-4.139395142E1,-1.024914551E1,-1.415835571E1
5.489264667E0,-4.132340240E1,-9.816650391E0,-1.478628540E1
5.499247667E0,-4.101667786E1,-9.773071289E0,-1.538549805E1
5.509230667E0,-4.111974335E1,-9.639831543E0,-1.575640869E1
5.519214667E0,-4.094754028E1,-9.721771240E0,-1.580514526E1
5.529197667E0,-4.097556305E1,-9.936187744E0,-1.591824341E1
5.539181667E0,-4.105113983E1,-1.020333862E1,-1.573419189E1
5.549164667E0,-4.099999237E1,-1.067028809E1,-1.545910645E1
5.559147667E0,-4.087657928E1,-1.158920288E1,-1.536892700E1
5.569131667E0,-4.075038147E1,-1.269659424E1,-1.542373657E1
5.579114667E0,-4.045619202E1,-1.414273071E1,-1.561700439E1
5.589097667E0,-4.018391418E1,-1.588562012E1,-1.590463257E1
5.599081667E0,-3.971948242E1,-1.781942749E1,-1.609362793E1
5.609064667E0,-3.921831512E1,-2.000329590E1,-1.603652954E1
5.619048667E0,-3.856044769E1,-2.188269043E1,-1.576116943E1
5.629031667E0,-3.798389435E1,-2.391906738E1,-1.543649292E1
5.639014667E0,-3.706581879E1,-2.574905396E1,-1.515399170E1
5.648998667E0,-3.617517853E1,-2.752685547E1,-1.498403931E1
5.658981667E0,-3.529071808E1,-2.926065063E1,-1.463858032E1
5.668965667E0,-3.464050293E1,-3.070852661E1,-1.404885864E1
5.678948667E0,-3.376394653E1,-3.240887451E1,-1.358016968E1
5.688931667E0,-3.295529175E1,-3.367852783E1,-1.298648071E1
5.698915667E0,-3.227585602E1,-3.472363281E1,-1.249603271E1
5.708898042E0,-3.153217316E1,-3.548077393E1,-1.186334229E1
5.718881042E0,-3.085930634E1,-3.635052490E1,-1.190472412E1
5.728865042E0,-3.027876282E1,-3.690606689E1,-1.156433105E1
5.738848042E0,-2.981987762E1,-3.728137207E1,-1.166320801E1
5.748832042E0,-2.981987762E1,-3.728137207E1,-1.166320801E1
5.758815042E0,-2.938790131E1,-3.752688599E1,-1.199118042E1
5.768798042E0,-2.921090698E1,-3.760055542E1,-1.264141846E1
5.778782042E0,-2.902108765E1,-3.743609619E1,-1.301547241E1
5.788765042E0,-2.908733368E1,-3.719113159E1,-1.348641968E1
5.798749042E0,-2.929010010E1,-3.682305908E1,-1.368234253E1
5.808732042E0,-2.966531372E1,-3.640377808E1,-1.405297852E1
5.818715042E0,-3.003500366E1,-3.591485596E1,-1.417544556E1
5.828699042E0,-3.082266998E1,-3.542520142E1,-1.411767578E1
5.838682042E0,-3.143772888E1,-3.453042603E1,-1.406390381E1
5.848666042E0,-3.249607849E1,-3.371664429E1,-1.373583984E1
5.858649042E0,-3.354483032E1,-3.250131226E1,-1.337863159E1
5.868632042E0,-3.484100342E1,-3.103411865E1,-1.319918823E1
5.878616042E0,-3.612024689E1,-2.928320312E1,-1.292550659E1
5.888599042E0,-3.738938904E1,-2.729745483E1,-1.281237793E1
5.898582042E0,-3.859722137E1,-2.490939331E1,-1.269476318E1
5.908566042E0,-3.948898315E1,-2.237472534E1,-1.309976196E1
5.918549042E0,-4.006130981E1,-1.990927124E1,-1.359194946E1
5.928533042E0,-4.048570251E1,-1.740158081E1,-1.425933838E1
5.938516042E0,-4.040020752E1,-1.499114990E1,-1.531423950E1
5.948499042E0,-4.015436554E1,-1.260839844E1,-1.626123047E1
5.958483042E0,-3.996040344E1,-1.048767090E1,-1.739755249E1
5.968466042E0,-3.995310211E1,-8.616546631E0,-1.773916626E1
5.978450042E0,-4.009641266E1,-7.162567139E0,-1.721704102E1
5.988433042E0,-4.048448181E1,-5.991821289E0,-1.614230347E1
5.998416042E0,-4.096232605E1,-5.280487061E0,-1.499789429E1
6.008400042E0,-4.139112091E1,-5.098968506E0,-1.426196289E1
6.018383042E0,-4.148780823E1,-5.109039307E0,-1.407904053E1
6.028366042E0,-4.136057281E1,-5.243377686E0,-1.403030396E1
6.038350042E0,-4.136057281E1,-5.243377686E0,-1.403030396E1
6.048333042E0,-4.121878052E1,-5.568572998E0,-1.461929321E1
6.058317042E0,-4.109537506E1,-5.976806641E0,-1.501116943E1
6.068300042E0,-4.104701233E1,-6.737030029E0,-1.516238403E1
6.078283042E0,-4.089694214E1,-7.808471680E0,-1.518411255E1
6.088267042E0,-4.110843658E1,-8.985931396E0,-1.531127930E1
6.098250042E0,-4.097898102E1,-1.042135620E1,-1.506652832E1
6.108234042E0,-4.108108521E1,-1.199130249E1,-1.520046997E1
6.118217042E0,-4.081770325E1,-1.375872803E1,-1.487930298E1
6.128200042E0,-4.071637726E1,-1.560705566E1,-1.479394531E1
6.138184042E0,-4.024283600E1,-1.745806885E1,-1.440924072E1
6.148167042E0,-3.975743866E1,-1.935855103E1,-1.477020264E1
6.158151042E0,-3.908371735E1,-2.119726562E1,-1.479821777E1
6.168134042E0,-3.843856812E1,-2.298593140E1,-1.476287842E1
6.178117042E0,-3.760870361E1,-2.468032837E1,-1.490933228E1
6.188101042E0,-3.700165558E1,-2.621023560E1,-1.494570923E1
6.198084042E0,-3.614248657E1,-2.760690308E1,-1.502322388E1
6.208067042E0,-3.515909576E1,-2.925540161E1,-1.508877563E1
6.218051042E0,-3.421095276E1,-3.043045044E1,-1.521899414E1
6.228034042E0,-3.341606903E1,-3.145944214E1,-1.535192871E1
6.238018042E0,-3.261269379E1,-3.239257812E1,-1.553088379E1
6.248001042E0,-3.191690063E1,-3.319030762E1,-1.551013184E1
6.257984042E0,-3.129667664E1,-3.388601685E1,-1.550650024E1
6.267968042E0,-3.065164185E1,-3.467568970E1,-1.541201782E1
6.277951042E0,-3.011569977E1,-3.526031494E1,-1.509832764E1
6.287935042E0,-2.969453430E1,-3.586260986E1,-1.488015747E1
6.297918042E0,-2.928372192E1,-3.641510010E1,-1.480090332E1
6.307901042E0,-2.900167084E1,-3.687197876E1,-1.470407104E1
6.317885042E0,-2.900167084E1,-3.687197876E1,-1.470407104E1
6.327868042E0,-2.897005463E1,-3.709176636E1,-1.435662842E1
6.337852042E0,-2.871427917E1,-3.737609863E1,-1.397000122E1
6.347835042E0,-2.893422699E1,-3.745523071E1,-1.376968384E1
6.357818042E0,-2.924900818E1,-3.710690308E1,-1.347384644E1
6.367802042E0,-2.999182129E1,-3.664166260E1,-1.326159668E1
6.377785042E0,-3.058670807E1,-3.602590942E1,-1.308496094E1
6.387769042E0,-3.155078125E1,-3.516439819E1,-1.265316772E1
6.397752042E0,-3.249008942E1,-3.424548340E1,-1.278024292E1
6.407735042E0,-3.359378815E1,-3.295779419E1,-1.267205811E1
6.417719042E0,-3.455580139E1,-3.146337891E1,-1.269409180E1
6.427702042E0,-3.569415283E1,-2.975442505E1,-1.301522827E1
6.437685042E0,-3.674376678E1,-2.768096924E1,-1.315252686E1
6.447669042E0,-3.780367279E1,-2.557916260E1,-1.348434448E1
6.457652042E0,-3.860095215E1,-2.316751099E1,-1.379351807E1
6.467636042E0,-3.950315857E1,-2.069171143E1,-1.417211914E1
6.477619042E0,-3.991629791E1,-1.845086670E1,-1.455065918E1
6.487602042E0,-4.038783264E1,-1.630245972E1,-1.478778076E1
6.497586042E0,-4.070689392E1,-1.439526367E1,-1.477355957E1
6.507569042E0,-4.103150177E1,-1.271484375E1,-1.439929199E1
6.517553042E0,-4.138980103E1,-1.140417480E1,-1.377331543E1
6.527536042E0,-4.171063232E1,-1.035797119E1,-1.330343628E1
6.537519042E0,-4.186685181E1,-9.350006104E0,-1.269808960E1
6.547503042E0,-4.189802551E1,-8.701446533E0,-1.227166748E1
6.557486042E0,-4.194647217E1,-7.872894287E0,-1.223898315E1
6.567469042E0,-4.185395813E1,-6.971923828E0,-1.273046875E1
6.577453042E0,-4.143123627E1,-6.386566162E0,-1.340960693E1
6.587436042E0,-4.115195465E1,-5.837005615E0,-1.435232544E1
6.597420042E0,-4.083232117E1,-5.306304932E0,-1.500177002E1
6.607403042E0,-4.083232117E1,-5.306304932E0,-1.500177002E1
6.617386042E0,-4.078971863E1,-5.256896973E0,-1.559713745E1
6.627370042E0,-4.076878357E1,-5.557952881E0,-1.586544800E1
6.637353042E0,-4.079274750E1,-6.189880371E0,-1.585919189E1
6.647337042E0,-4.098631287E1,-6.979553223E0,-1.570718384E1
6.657320042E0,-4.106042480E1,-7.984436035E0,-1.529644775E1
6.667303042E0,-4.117721558E1,-8.956146240E0,-1.501266479E1
6.677287042E0,-4.121836090E1,-9.928619385E0,-1.475473022E1
6.687270042E0,-4.132501221E1,-1.123107910E1,-1.481402588E1
6.697254042E0,-4.098107910E1,-1.238781738E1,-1.480041504E1
6.707237917E0,-4.079583740E1,-1.384262085E1,-1.522222900E1
6.717220917E0,-4.044497681E1,-1.536471558E1,-1.539553833E1
6.727204917E0,-4.004934692E1,-1.709927368E1,-1.559014893E1
6.737187917E0,-3.949731445E1,-1.895578003E1,-1.535159302E1
6.747170917E0,-3.897118378E1,-2.104800415E1,-1.513562012E1
6.757154917E0,-3.820890045E1,-2.320007324E1,-1.490914917E1
6.767137917E0,-3.742372131E1,-2.555404663E1,-1.464862061E1
6.777121917E0,-3.629833984E1,-2.770559692E1,-1.436648560E1
6.787104917E0,-3.526130676E1,-2.983541870E1,-1.399661255E1
6.797087917E0,-3.410873413E1,-3.159924316E1,-1.394290161E1
6.807071917E0,-3.264255524E1,-3.353173828E1,-1.369418335E1
6.817054917E0,-3.138634491E1,-3.507168579E1,-1.342984009E1
6.827038917E0,-3.002732086E1,-3.667178345E1,-1.325051880E1
6.837021917E0,-2.866205597E1,-3.795223999E1,-1.313708496E1
6.847004917E0,-2.740525818E1,-3.918313599E1,-1.310122681E1
6.856988917E0,-2.614276886E1,-4.003677368E1,-1.312796021E1
6.866971917E0,-2.506159210E1,-4.065216064E1,-1.314025879E1
6.876955917E0,-2.401798248E1,-4.130169678E1,-1.311581421E1
6.886938917E0,-2.401798248E1,-4.130169678E1,-1.311581421E1
6.896921917E0,-2.324166107E1,-4.167269897E1,-1.331439209E1
6.906905917E0,-2.288187408E1,-4.199517822E1,-1.339987183E1
6.916888917E0,-2.270424652E1,-4.205514526E1,-1.341101074E1
6.926872917E0,-2.287033081E1,-4.194201660E1,-1.344757080E1
6.936855917E0,-2.340776062E1,-4.175494385E1,-1.345199585E1
6.946838917E0,-2.431369781E1,-4.141174316E1,-1.322970581E1
6.956822917E0,-2.508215332E1,-4.083935547E1,-1.322674561E1
6.966805917E0,-2.620373535E1,-4.020913696E1,-1.325430298E1
6.976788917E0,-2.719065857E1,-3.927847290E1,-1.335015869E1
6.986772917E0,-2.845512390E1,-3.817706299E1,-1.318551636E1
6.996755917E0,-2.977944946E1,-3.687579346E1,-1.328207397E1
7.006739917E0,-3.115354156E1,-3.541284180E1,-1.364700317E1
7.016722917E0,-3.267813110E1,-3.340151978E1,-1.374801636E1
7.026705917E0,-3.429489136E1,-3.113223267E1,-1.415316772E1
7.036689917E0,-3.576988983E1,-2.849826050E1,-1.450942993E1
7.046672917E0,-3.726992798E1,-2.559182739E1,-1.491812134E1
7.056656917E0,-3.823554230E1,-2.281112671E1,-1.498742676E1
7.066639917E0,-3.909635162E1,-2.029190063E1,-1.524365234E1
7.076622917E0,-3.981653595E1,-1.815759277E1,-1.498083496E1
7.086606917E0,-4.020059967E1,-1.624276733E1,-1.500430298E1
7.096589917E0,-4.049703979E1,-1.471063232E1,-1.509234619E1
7.106573917E0,-4.079542542E1,-1.325341797E1,-1.528387451E1
7.116556917E0,-4.071168518E1,-1.190631104E1,-1.535061646E1
7.126539917E0,-4.078374481E1,-1.062652588E1,-1.565307617E1
7.136523917E0,-4.062380981E1,-9.744689941E0,-1.605307007E1
7.146506917E0,-4.063764954E1,-9.133666992E0,-1.621835327E1
7.156489917E0,-4.048565674E1,-8.689727783E0,-1.635131836E1
7.166473917E0,-4.039095306E1,-8.783416748E0,-1.662145996E1
7.176456917E0,-4.039095306E1,-8.783416748E0,-1.662145996E1
7.186440917E0,-4.037320709E1,-9.184265137E0,-1.664508057E1
7.196423917E0,-4.032999420E1,-1.021835327E1,-1.658099365E1
7.206406917E0,-4.036585999E1,-1.136926270E1,-1.650164795E1
7.216390917E0,-4.045503998E1,-1.286117554E1,-1.610714722E1
7.226373917E0,-4.044461823E1,-1.434027100E1,-1.560144043E1
7.236357917E0,-4.042473602E1,-1.595263672E1,-1.525527954E1
7.246340917E0,-4.035202026E1,-1.776162720E1,-1.468060303E1
7.256323917E0,-4.005292511E1,-1.934539795E1,-1.444638062E1
7.266307917E0,-3.950868225E1,-2.115570068E1,-1.438101196E1
7.276290917E0,-3.883179474E1,-2.279388428E1,-1.427163696E1
7.286274917E0,-3.827027130E1,-2.460845947E1,-1.433029175E1
7.296257917E0,-3.726045990E1,-2.638482666E1,-1.392578125E1
7.306240917E0,-3.645595551E1,-2.814617920E1,-1.423727417E1
7.316224917E0,-3.537737274E1,-2.980581665E1,-1.386541748E1
7.326207917E0,-3.430023956E1,-3.150219727E1,-1.364535522E1
7.336191917E0,-3.313296509E1,-3.312414551E1,-1.334753418E1
7.346174917E0,-3.194708252E1,-3.474264526E1,-1.305294800E1
7.356157917E0,-3.071941376E1,-3.625894165E1,-1.248004150E1
7.366141917E0,-2.973402405E1,-3.755215454E1,-1.199227905E1
7.376124917E0,-2.858047485E1,-3.889804077E1,-1.141003418E1
7.386107917E0,-2.754075623E1,-4.015249634E1,-1.074975586E1
7.396091917E0,-2.650416565E1,-4.104617310E1,-9.973968506E0
7.406074917E0,-2.581204987E1,-4.174304199E1,-9.117126465E0
7.416058917E0,-2.527229309E1,-4.227053833E1,-8.556274414E0
7.426041917E0,-2.518393707E1,-4.261737061E1,-8.008880615E0
7.436024917E0,-2.500572968E1,-4.288894653E1,-7.695709229E0
7.446008917E0,-2.520549774E1,-4.295910645E1,-7.326843262E0
7.455991917E0,-2.520549774E1,-4.295910645E1,-7.326843262E0
7.465975917E0,-2.541481018E1,-4.286834717E1,-7.189697266E0
7.475958917E0,-2.578370667E1,-4.249404907E1,-7.220153809E0
7.485941917E0,-2.630841827E1,-4.215957642E1,-7.353363037E0
7.495925917E0,-2.692262268E1,-4.157440186E1,-7.379211426E0
7.505908917E0,-2.768902588E1,-4.097158813E1,-7.590301514E0
7.515892917E0,-2.869169617E1,-4.019830322E1,-8.094757080E0
7.525875917E0,-2.970552826E1,-3.907662964E1,-8.244995117E0
7.535858917E0,-3.103386688E1,-3.785333252E1,-8.458770752E0
7.545842917E0,-3.261648560E1,-3.614553833E1,-8.688751221E0
7.555825917E0,-3.412960815E1,-3.424813843E1,-9.135955811E0
7.565809917E0,-3.583747101E1,-3.184487915E1,-9.628265381E0
7.575792917E0,-3.735805511E1,-2.910955811E1,-1.012237549E1
7.585775917E0,-3.880145264E1,-2.595242310E1,-1.131878662E1
7.595759917E0,-3.990775299E1,-2.258630371E1,-1.206112671E1
