"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.859778187E1,-9.075926514E0,1.744023285E0,-1.259929962E0
4.860776588E1,-6.827751617E0,1.582808533E0,-1.357527008E0
4.861774887E1,-3.952081604E0,1.756447449E0,-1.926044769E0
4.862773288E1,-9.780661011E-1,2.119292908E0,-3.025658112E0
4.863771587E1,1.877395935E0,2.184706879E0,-4.170327759E0
4.864769987E1,3.866309967E0,1.859283600E0,-4.985682220E0
4.865768387E1,5.282814331E0,7.240443420E-1,-5.261708221E0
4.866766687E1,8.687783661E0,-6.999444580E-1,-3.232228546E0
4.867765087E1,1.411205383E1,-2.186952209E-1,1.136736145E0
4.868763387E1,2.069072342E1,2.521057434E0,6.591842194E0
4.869761787E1,2.771576477E1,6.331832886E0,1.256247620E1
4.870760187E1,3.051808731E1,8.256231079E0,1.673744431E1
4.871758487E1,2.704246490E1,8.371641083E0,1.815065552E1
4.872756887E1,2.056064392E1,8.266709290E0,1.734982086E1
4.873755287E1,1.573542801E1,7.408394165E0,1.496408203E1
4.874753587E1,1.333457062E1,6.323150940E0,1.157976974E1
4.875751987E1,1.252445526E1,6.513704681E0,8.170908508E0
4.876750287E1,1.238584351E1,7.492219849E0,5.364993439E0
4.877748687E1,1.204844513E1,8.131690063E0,3.198249207E0
4.878747087E1,1.070424042E1,8.160430298E0,1.659299469E0
4.879745387E1,9.178014221E0,8.108787689E0,9.392967224E-1
4.880743787E1,7.899223480E0,8.246950378E0,9.711804199E-1
4.881742087E1,6.309828644E0,8.098010101E0,9.244775391E-1
4.882740487E1,4.517904968E0,7.741900635E0,6.936575317E-1
4.883738887E1,2.802322540E0,7.514523468E0,4.776567078E-1
4.884737187E1,1.251846771E0,7.416627045E0,2.659968567E-1
4.885735587E1,1.426533508E-1,7.352859650E0,-7.604187012E-2
4.886733887E1,-3.339555359E-1,7.427554321E0,-5.812413025E-1
4.887732287E1,-2.874023438E-1,7.664062500E0,-8.515791321E-1
4.888730687E1,-2.032772827E-1,7.995623016E0,-9.586065674E-1
4.889728987E1,-5.007087708E-1,8.177345123E0,-1.201551361E0
4.890727387E1,-7.644602966E-1,8.297245789E0,-1.326840820E0
4.891725688E1,-5.272036743E-1,8.577463074E0,-1.178798676E0
4.892724087E1,-5.108876038E-1,8.917106781E0,-1.257984009E0
4.893722487E1,-4.454736328E-1,9.097930756E0,-1.645228729E0
4.894720787E1,1.960922241E-2,9.347012787E0,-2.016157379E0
4.895719187E1,4.393363953E-1,9.736502838E0,-2.529889069E0
4.896717487E1,4.064048767E-1,9.998009033E0,-3.124452667E0
4.897715887E1,1.562750244E-1,1.005893234E1,-3.458557892E0
4.898714287E1,-2.230361938E-2,1.006970993E1,-3.424728241E0
4.899712587E1,-3.222798157E-1,1.011326935E1,-3.241658936E0
4.900710987E1,-7.177574158E-1,9.989177399E0,-3.109483795E0
4.901709287E1,-9.246272278E-1,9.752070465E0,-2.949316864E0
4.902707687E1,-1.027762756E0,9.640552368E0,-2.747835846E0
4.903706087E1,-1.154998169E0,9.508975983E0,-2.641706543E0
4.904704492E1,-9.975256348E-1,9.285041656E0,-2.455643463E0
4.905702892E1,-4.520599365E-1,9.141041107E0,-2.132615204E0
4.906701192E1,-7.304809570E-2,9.137448578E0,-1.805844727E0
4.907699592E1,-1.142124939E-1,9.092691650E0,-1.515897675E0
4.908697992E1,-9.400451660E-2,9.147627411E0,-1.237326965E0
4.909696292E1,-1.272354126E-2,9.340576172E0,-1.132245483E0
4.910694692E1,1.411564636E-1,9.476044464E0,-1.156944122E0
4.911692992E1,3.640429688E-1,9.633516998E0,-1.293011169E0
4.912691392E1,2.634521484E-1,9.872270508E0,-1.622026978E0
4.913689792E1,1.968406677E-1,9.998308411E0,-2.038760376E0
4.914688092E1,7.132667542E-1,1.013467484E1,-2.191143494E0
4.915686492E1,1.375489655E0,1.038375687E1,-2.154619446E0
4.916684792E1,1.588646393E0,1.036250107E1,-1.927990723E0
4.917683192E1,1.379381561E0,1.023406815E1,-1.576521606E0
4.918681592E1,9.541159058E-1,1.021954834E1,-1.279838562E0
4.919679892E1,4.522096252E-1,1.009695328E1,-8.551716614E-1
4.920678292E1,3.210823059E-1,9.942474518E0,-3.649411011E-1
4.921676692E1,3.162922668E-1,9.856104126E0,1.871109009E-2
4.922674992E1,1.850152588E-1,9.703271942E0,3.390449524E-1
4.923673392E1,5.014572144E-2,9.526489563E0,6.885681152E-1
4.924671692E1,-1.492396545E-1,9.453740845E0,9.482780457E-1
4.925670092E1,-4.858895874E-1,9.346414032E0,1.074166260E0
4.926668492E1,-8.928932190E-1,9.242829437E0,1.094673615E0
4.927666792E1,-1.204545135E0,9.219028931E0,1.077758789E0
4.928665192E1,-1.506317596E0,9.234596558E0,1.085991669E0
4.929663492E1,-1.683998108E0,9.188193054E0,1.082698517E0
4.930661892E1,-1.574425964E0,9.184450836E0,1.000369720E0
4.931660292E1,-1.248403931E0,9.227860565E0,7.580236816E-1
4.932658592E1,-7.117698669E-1,9.323062592E0,4.198768616E-1
4.933656992E1,3.592529297E-3,9.511520691E0,1.157093811E-1
4.934655292E1,1.026565247E0,9.620793457E0,-8.277786255E-2
4.935653692E1,2.025587769E0,9.870174866E0,-1.329235840E-1
4.936652092E1,2.337539063E0,1.008857071E1,3.353027344E-2
4.937650392E1,1.989063721E0,1.006491989E1,3.947291565E-1
4.938648792E1,1.386865997E0,1.005803421E1,7.051835632E-1
4.939647092E1,8.804690552E-1,1.010204269E1,8.391549683E-1
4.940645492E1,5.342390442E-1,1.004546036E1,8.970845032E-1
4.941643892E1,3.297642517E-1,9.948162689E0,8.602610779E-1
4.942642192E1,3.091072083E-1,9.841284943E0,6.656657410E-1
4.943640592E1,4.493655396E-1,9.775421906E0,3.483256531E-1
4.944638892E1,8.955876160E-1,9.752669220E0,1.127156067E-1
4.945637292E1,1.536854095E0,9.800569611E0,2.799179077E-2
4.946635692E1,1.606159973E0,9.907746735E0,-4.116439819E-2
4.947633992E1,1.140328674E0,9.880353699E0,-5.149291992E-2
4.948632392E1,7.966433716E-1,9.961185608E0,-5.403762817E-2
4.949630792E1,5.767506409E-1,1.011311966E1,-2.724334717E-2
4.950629092E1,3.282673645E-1,1.007300308E1,1.175056458E-1
4.951627492E1,1.472937012E-1,1.000893631E1,1.778302002E-1
4.952625792E1,2.685415649E-1,9.946067047E0,-1.511856079E-2
4.953624192E1,6.620732117E-1,1.000803818E1,-2.185455322E-1
4.954622592E1,1.026415558E0,9.942175140E0,-9.744735718E-2
4.955620892E1,9.952803040E-1,9.850116577E0,2.143542480E-1
4.956619292E1,7.306306458E-1,9.643546143E0,7.512876892E-1
4.957617592E1,4.546046448E-1,9.430239716E0,1.246308289E0
4.958615992E1,6.017486572E-2,9.327852631E0,1.348545685E0
4.959614392E1,-6.888674927E-1,9.175170135E0,1.023272095E0
4.960612692E1,-1.318607941E0,9.193731537E0,6.367758179E-1
4.961611092E1,-1.865570526E0,9.296268311E0,1.995350647E-1
4.962609392E1,-2.351759491E0,9.188043365E0,-4.517605591E-1
4.963607792E1,-2.943928070E0,9.104966125E0,-1.428629150E0
4.964606192E1,-4.322860565E0,9.192534027E0,-2.910248108E0
4.965604492E1,-5.548960876E0,9.533674622E0,-4.352349243E0
4.966602892E1,-5.969885559E0,9.633516998E0,-4.968767395E0
4.967601292E1,-6.477330322E0,8.795110474E0,-4.858297119E0
4.968599592E1,-6.841672668E0,8.190368042E0,-4.314927063E0
4.969597992E1,-6.979535980E0,7.507937164E0,-3.645219727E0
4.970596292E1,-6.918013916E0,7.041656799E0,-3.362607422E0
4.971594692E1,-7.561825104E0,7.421117706E0,-3.689078522E0
4.972593092E1,-8.744365997E0,7.344177704E0,-4.761298828E0
4.973591392E1,-9.072034607E0,6.991810455E0,-5.426066437E0
4.974589792E1,-8.628955994E0,6.769373016E0,-5.238356781E0
4.975588092E1,-7.396718445E0,6.279741211E0,-4.241878967E0
4.976586492E1,-5.916895752E0,5.432053986E0,-3.033441925E0
4.977584892E1,-4.116140442E0,4.575535126E0,-1.934577026E0
4.978583192E1,-2.273771667E0,3.708538055E0,-5.551954651E-1
4.979581592E1,-4.995112610E-1,2.390229492E0,6.339317322E-1
4.980579892E1,1.364712067E0,8.882528687E-1,1.343456268E0
4.981578292E1,3.857029266E0,-3.694317627E-1,7.994874573E-1
4.982576692E1,8.169561310E0,-9.611512756E-1,-1.280736694E0
4.983574992E1,1.471664658E1,-9.580078125E-3,-2.176923065E0
4.984573392E1,2.321881622E1,2.490670624E0,1.303788757E0
4.985571792E1,3.292523163E1,6.863826599E0,7.175328827E0
4.986570092E1,3.914584579E1,1.123024658E1,1.039094193E1
4.987568492E1,3.683584946E1,1.181687668E1,9.426647186E0
4.988566792E1,2.818249420E1,9.522897034E0,6.773264923E0
4.989565192E1,2.035182816E1,7.888445892E0,5.322332153E0
4.990563592E1,1.677426773E1,7.553891602E0,4.419559479E0
4.991561892E1,1.725536728E1,7.418872375E0,2.777923279E0
4.992560292E1,1.840916794E1,7.292984161E0,5.248086548E-1
4.993558592E1,1.874911102E1,7.843239899E0,-1.159638519E0
4.994556992E1,1.851200409E1,7.803422699E0,-2.104473724E0
4.995555392E1,1.703742050E1,6.852450256E0,-2.013612671E0
4.996553692E1,1.421264465E1,5.366190948E0,-1.019829254E0
4.997552092E1,1.083836151E1,3.768114166E0,1.598675537E-1
4.998550392E1,7.464826813E0,2.613565063E0,1.021775208E0
4.999548792E1,4.711602173E0,1.801503754E0,1.675914917E0
5.000547192E1,2.836900635E0,1.277144165E0,2.228116608E0
5.001545492E1,1.675316162E0,7.785310364E-1,2.928360443E0
5.002543892E1,4.004173279E-1,-1.496887207E-4,3.386407928E0
5.003542292E1,-9.623487854E-1,-1.076561279E0,3.357368317E0
5.004540504E1,-2.944676514E0,-1.798060913E0,3.508853302E0
5.005538904E1,-5.743107147E0,-2.145787811E0,3.869154053E0
5.006537204E1,-8.918453979E0,-2.133363647E0,4.108206940E0
5.007535604E1,-1.246383133E1,-1.580114136E0,4.326153717E0
5.008534004E1,-1.695554077E1,-8.508306885E-1,4.646487579E0
5.009532304E1,-2.285237823E1,-3.576063538E-1,5.394482117E0
5.010530704E1,-2.706012817E1,2.773731995E-1,5.823040924E0
5.011529004E1,-2.744018784E1,1.106199646E0,4.816084900E0
5.012527404E1,-2.537852509E1,1.625320129E0,2.308349762E0
5.013525804E1,-2.252081772E1,1.402283936E0,-9.041198730E-2
5.014524104E1,-1.965293152E1,1.217717743E0,-1.357227631E0
5.015522504E1,-1.763153503E1,1.424138489E0,-1.548230438E0
5.016520904E1,-1.673654617E1,1.686692505E0,-7.223977661E-1
5.017519204E1,-1.636561752E1,1.812730408E0,5.466632080E-1
5.018517604E1,-1.640573410E1,1.970053253E0,1.586999817E0
5.019515904E1,-1.673430084E1,2.126178589E0,1.953587494E0
5.020514304E1,-1.643821655E1,2.323318634E0,1.673370209E0
5.021512704E1,-1.527199173E1,2.389780426E0,1.044527893E0
5.022511004E1,-1.363529526E1,2.223476257E0,5.766009521E-1
5.023509404E1,-1.211355972E1,1.727707214E0,4.164340210E-1
5.024507704E1,-1.021400986E1,9.178912354E-1,2.365081787E-1
5.025506104E1,-7.591014404E0,4.281097412E-2,-3.492237854E-1
5.026504504E1,-4.495002594E0,-9.467811584E-1,-1.258283386E0
5.027502804E1,-1.291065216E0,-1.990560608E0,-2.136207733E0
5.028501204E1,2.108515320E0,-3.116968231E0,-2.514770508E0
5.029499504E1,6.705904999E0,-4.716841278E0,-1.944606171E0
5.030497904E1,1.251652176E1,-5.173990631E0,-4.378395081E-1
5.031496304E1,1.969095245E1,-3.250490570E0,1.384770355E0
5.032494604E1,2.965992188E1,2.999761963E-1,6.007307739E0
5.033493004E1,3.824980911E1,5.024900665E0,1.309147614E1
5.034491404E1,3.870291687E1,6.915319519E0,1.736883133E1
5.035489704E1,3.304438385E1,6.026767273E0,1.766626282E1
5.036488104E1,2.734992554E1,7.946225739E0,1.902334076E1
5.037486404E1,2.301718552E1,8.264314270E0,1.899534897E1
5.038484804E1,2.125400208E1,6.969207458E0,1.528037430E1
5.039483204E1,2.087319397E1,7.094646606E0,1.132095795E1
5.040481504E1,2.034599030E1,7.650889893E0,8.236921234E0
5.041479904E1,1.970158035E1,7.412884827E0,5.135820007E0
5.042478304E1,1.951431976E1,6.799310760E0,2.641706543E0
5.043476604E1,1.906690018E1,5.716163177E0,1.214873657E0
5.044475004E1,1.690105408E1,4.129762115E0,8.813671875E-1
5.045473304E1,1.322380096E1,2.811453552E0,1.548080750E0
5.046471704E1,9.102571106E0,1.557511139E0,2.479144592E0
5.047470104E1,5.391787720E0,3.980223083E-1,2.923420715E0
5.048468404E1,2.423011322E0,-3.664379883E-1,2.960244141E0
5.049466804E1,5.957611084E-2,-9.270222473E-1,2.554737396E0
5.050465104E1,-1.554068298E0,-1.324296112E0,1.860630798E0
5.051463504E1,-2.920726318E0,-1.690734100E0,1.162632294E0
5.052461904E1,-4.845723267E0,-2.016307068E0,9.551637268E-1
5.053460204E1,-7.446864166E0,-2.173330536E0,1.419797516E0
5.054458604E1,-1.071861053E1,-2.137854309E0,2.242037659E0
5.055456904E1,-1.415217041E1,-1.970352631E0,3.192561035E0
5.056455304E1,-1.710178665E1,-1.545386353E0,4.105662231E0
5.057453704E1,-1.901346130E1,-1.325493622E0,4.792134705E0
5.058452004E1,-1.941462708E1,-1.392254791E0,5.597160645E0
5.059450404E1,-1.856933487E1,-1.188528442E0,5.769302673E0
5.060448804E1,-1.795052170E1,-9.707313538E-1,5.215005341E0
5.061447104E1,-1.817325851E1,-1.127754822E0,4.552183685E0
5.062445504E1,-1.897050064E1,-1.146016846E0,4.525688782E0
5.063443804E1,-2.038041870E1,-1.060843964E0,5.228776703E0
5.064442204E1,-2.204780136E1,-7.864645386E-1,6.112239532E0
5.065440604E1,-2.365291351E1,-5.132826233E-1,6.447242889E0
5.066438904E1,-2.464759506E1,-5.279521179E-1,6.327491913E0
5.067437304E1,-2.449805603E1,-5.375321960E-1,5.876330109E0
5.068435604E1,-2.262874329E1,-4.107458496E-1,5.160518646E0
5.069434004E1,-2.012040939E1,-2.974314880E-1,4.393363953E0
5.070432404E1,-1.768796768E1,-6.761439514E-1,3.491190033E0
5.071430704E1,-1.549293228E1,-1.026415558E0,2.481240234E0
5.072429104E1,-1.316721863E1,-1.070424042E0,1.728455658E0
5.073427504E1,-1.068388275E1,-8.762777710E-1,1.282083893E0
5.074425804E1,-8.116421814E0,-7.885601807E-1,4.758604431E-1
5.075424204E1,-5.682034149E0,-9.997709656E-1,-8.252339172E-1
5.076422504E1,-4.023183746E0,-2.091151428E-1,-5.945635986E-1
5.077420904E1,-1.660047913E0,-1.238075409E0,-1.383872223E0
5.078419304E1,1.631157990E0,-2.728825378E0,-2.478096771E0
5.079417604E1,6.222859497E0,-4.085154877E0,-3.088078308E0
5.080416004E1,1.337184311E1,-4.730013885E0,-3.267405396E0
5.081414304E1,2.333991440E1,-2.286794586E0,-2.984194336E0
5.082412704E1,3.415417603E1,1.801354065E0,-1.270857239E-1
5.083411104E1,4.166016724E1,6.973698120E0,5.863606567E0
5.084409404E1,4.045472397E1,9.272168427E0,1.178993271E1
5.085407804E1,3.604414581E1,8.115074615E0,1.555146057E1
5.086406204E1,3.242961227E1,7.454049225E0,1.704565338E1
5.087404504E1,2.807441895E1,8.295898590E0,1.745056137E1
5.088402904E1,2.369901764E1,8.641380157E0,1.528516434E1
5.089401204E1,2.101988892E1,7.492369537E0,1.062804886E1
5.090399604E1,1.895343613E1,7.655979309E0,7.119794312E0
5.091398004E1,1.672681641E1,7.830366669E0,4.318519592E0
5.092396304E1,1.455183929E1,7.070097656E0,1.753004608E0
5.093394704E1,1.228525269E1,5.387596436E0,-1.757345581E-1
5.094393004E1,1.020293289E1,3.857628021E0,-1.335373077E0
5.095391404E1,8.208330688E0,2.671943665E0,-1.883084106E0
5.096389804E1,6.328689423E0,1.892215118E0,-2.075284424E0
5.097388104E1,4.701872406E0,1.009051666E0,-1.554217987E0
5.098386504E1,2.774630127E0,4.775070190E-2,-6.222560120E-1
5.099384904E1,4.538562012E-1,-7.325765991E-1,1.704954529E-1
5.100383204E1,-1.897603912E0,-1.525328064E0,6.035449219E-1
5.101381604E1,-4.370910645E0,-2.280657349E0,1.160836029E0
5.102379904E1,-6.949298859E0,-2.764750671E0,1.886676636E0
5.103378304E1,-9.735604706E0,-3.125500488E0,2.591411133E0
5.104376812E1,-1.300570450E1,-3.273542633E0,3.295846252E0
5.105375112E1,-1.672352325E1,-2.841241608E0,3.979324951E0
5.106373512E1,-1.981908600E1,-3.151246948E0,4.324207764E0
5.107371912E1,-2.130369873E1,-3.805536346E0,4.849764862E0
5.108370212E1,-2.158541290E1,-3.877237244E0,5.212161255E0
5.109368612E1,-2.188838287E1,-4.188589783E0,4.920867004E0
5.110366912E1,-2.230855911E1,-4.159400482E0,4.825664978E0
5.111365312E1,-2.286435333E1,-3.910168762E0,5.849236450E0
5.112363712E1,-2.268727158E1,-3.274440765E0,7.193890228E0
5.113362012E1,-2.167148392E1,-2.586172028E0,8.064928894E0
5.114360412E1,-2.027518753E1,-2.368674316E0,8.496032410E0
5.115358712E1,-1.882410507E1,-1.881886597E0,8.576415253E0
5.116357112E1,-1.746433273E1,-1.294657745E0,8.269403687E0
5.117355512E1,-1.674043808E1,-7.620652771E-1,7.940387878E0
5.118353812E1,-1.673894119E1,-4.739144897E-1,7.553292847E0
5.119352212E1,-1.683938232E1,-5.966592407E-1,6.944059753E0
5.120350612E1,-1.676528641E1,-6.069877625E-1,6.139183502E0
5.121348912E1,-1.634331390E1,-5.774990845E-1,4.915178833E0
5.122347312E1,-1.537572601E1,-8.866062927E-1,3.100652161E0
5.123345612E1,-1.428000458E1,-1.193617859E0,1.360670471E0
5.124344012E1,-1.327709015E1,-1.723515930E0,-2.709365845E-1
5.125342412E1,-1.159039764E1,-2.102228394E0,-1.916614380E0
5.126340712E1,-9.300908661E0,-2.268532562E0,-3.179687805E0
5.127339112E1,-6.339616699E0,-2.851420441E0,-4.324507141E0
5.128337513E1,-2.598147125E0,-3.265758820E0,-5.444178772E0
5.129335812E1,1.712588654E0,-3.124452667E0,-6.319708099E0
5.130334213E1,7.137906647E0,-2.890489197E0,-6.464307404E0
5.131332512E1,1.347437988E1,-2.184856567E0,-5.507048035E0
5.132330912E1,2.050810318E1,1.631607056E-2,-1.917961578E0
5.133329312E1,2.652469162E1,2.709665222E0,4.079616394E0
5.134327612E1,3.080578903E1,4.833598480E0,1.050874695E1
5.135326012E1,3.154764633E1,6.731651459E0,1.665257080E1
5.136324312E1,2.861554367E1,7.859406281E0,2.119457565E1
5.137322712E1,2.712838623E1,7.807763672E0,2.283097275E1
5.138321112E1,2.872810959E1,7.480544128E0,2.178464859E1
5.139319412E1,3.029160828E1,7.928412781E0,1.945085175E1
5.140317812E1,2.909409851E1,8.074508972E0,1.655991348E1
5.141316212E1,2.631572617E1,7.513475647E0,1.360311218E1
5.142314512E1,2.262200729E1,6.878346405E0,1.074256073E1
5.143312912E1,1.835183716E1,6.130351868E0,8.069269867E0
5.144311212E1,1.417552185E1,5.366190948E0,5.668262787E0
5.145309612E1,1.076456497E1,4.635260925E0,3.516188049E0
5.146308012E1,8.727301483E0,4.024530945E0,1.771865387E0
5.147306312E1,7.110363922E0,3.258873138E0,2.026785278E-1
5.148304712E1,5.372926941E0,2.323767700E0,-1.276096344E0
5.149303012E1,3.803440704E0,1.556163940E0,-1.970352631E0
5.150301412E1,1.952090607E0,9.159452820E-1,-2.361339569E0
5.151299812E1,-2.507286072E-1,5.132826233E-1,-2.238594818E0
5.152298112E1,-2.478845215E0,-2.249821472E-1,-1.835932159E0
5.153296512E1,-4.783752136E0,-9.795629883E-1,-1.220412140E0
5.154294912E1,-7.159162445E0,-1.585203552E0,-3.462300110E-1
5.155293212E1,-9.784253540E0,-2.028431854E0,8.813671875E-1
5.156291612E1,-1.243748611E1,-2.516716461E0,1.879042511E0
5.157289912E1,-1.429272812E1,-3.011587372E0,2.375859375E0
5.158288312E1,-1.569561081E1,-3.180585938E0,2.511627045E0
5.159286712E1,-1.716824844E1,-3.290607147E0,2.656675415E0
5.160285012E1,-1.905238037E1,-3.594026184E0,2.728226624E0
5.161283412E1,-2.092109436E1,-4.220024414E0,2.833457794E0
5.162281812E1,-2.252051834E1,-4.706063690E0,3.383713531E0
5.163280112E1,-2.390229492E1,-4.721182251E0,4.499792633E0
5.164278512E1,-2.464984039E1,-4.302353210E0,6.271208954E0
5.165276812E1,-2.460702942E1,-3.733536072E0,8.021219788E0
5.166275212E1,-2.408940582E1,-3.446433105E0,9.158404999E0
5.167273612E1,-2.312630859E1,-3.160377960E0,1.003932312E1
5.168271912E1,-2.168914719E1,-2.600542145E0,1.048509613E1
5.169270312E1,-2.024315414E1,-2.136806488E0,1.041444305E1
5.170268712E1,-1.921763672E1,-1.840123444E0,9.774673462E0
5.171267012E1,-1.838372086E1,-1.764081573E0,8.793164520E0
5.172265412E1,-1.701227280E1,-1.822909241E0,7.781717834E0
5.173263712E1,-1.531315613E1,-2.132315826E0,6.689289551E0
5.174262112E1,-1.397688492E1,-2.574945374E0,5.347928925E0
5.175260512E1,-1.258448044E1,-2.910547485E0,3.776347046E0
5.176258812E1,-1.053120026E1,-3.207380219E0,2.344275055E0
5.177257212E1,-7.853269043E0,-3.364403687E0,1.157991943E0
5.178255612E1,-4.889282684E0,-3.680246887E0,-2.195933533E-1
5.179253912E1,-1.559906158E0,-4.064797211E0,-1.689386902E0
5.180252312E1,1.866618347E0,-4.285288696E0,-3.239563293E0
5.181250612E1,5.500910797E0,-4.193978577E0,-4.897515564E0
5.182249012E1,1.021251297E1,-3.810925140E0,-5.826034698E0
5.183247412E1,1.545206726E1,-2.824925537E0,-6.212530975E0
5.184245712E1,2.124337418E1,-3.514691162E-1,-6.031856689E0
5.185244112E1,2.920995758E1,2.835703125E0,-1.876946869E0
5.186242412E1,3.807691864E1,7.040459290E0,4.970264282E0
5.187240812E1,4.097174881E1,9.958790588E0,1.034304153E1
5.188239212E1,3.646267548E1,1.044542862E1,1.290541306E1
5.189237512E1,3.039324692E1,1.008183472E1,1.340776840E1
5.190235912E1,2.626647858E1,1.005653732E1,1.270542892E1
5.191234312E1,2.394016617E1,1.052296738E1,1.054392380E1
5.192232612E1,2.301464081E1,1.058853104E1,7.697742462E0
5.193231012E1,2.218192245E1,9.661209412E0,5.285059662E0
5.194229312E1,2.065913910E1,8.230484619E0,3.296145630E0
5.195227712E1,1.856080261E1,7.064559174E0,1.312919769E0
5.196226112E1,1.677022614E1,5.752238159E0,-1.582209778E-1
5.197224412E1,1.448507813E1,4.295467529E0,-9.809101868E-1
5.198222812E1,1.168559967E1,2.954555969E0,-9.557624817E-1
5.199221212E1,8.615184631E0,1.620230713E0,-4.182302856E-1
5.200219512E1,5.630840607E0,3.553610229E-1,3.128494263E-1
5.201217912E1,2.786006470E0,-9.583071899E-1,1.005459137E0
5.202216212E1,-1.272354126E-2,-2.145338745E0,1.429078217E0
5.203214612E1,-2.783012695E0,-2.969973907E0,1.297202454E0
5.204213012E1,-5.914351044E0,-3.525169373E0,9.545649719E-1
5.205211262E1,-9.471404114E0,-3.637735291E0,5.538482666E-1
5.206209662E1,-1.382974091E1,-3.212469635E0,2.844085693E-1
5.207208062E1,-1.878234192E1,-2.423909454E0,6.189628601E-1
5.208206362E1,-2.171998306E1,-1.783690796E0,1.218466187E0
5.209204762E1,-2.138273438E1,-1.414708099E0,1.598825226E0
5.210203062E1,-1.983076172E1,-1.214873657E0,1.366658020E0
5.211201462E1,-1.893457535E1,-1.483265533E0,5.566923523E-1
5.212199862E1,-1.945549210E1,-2.048639832E0,-1.781295776E-2
5.213198162E1,-2.065973785E1,-2.362387390E0,4.673281860E-1
5.214196563E1,-2.142749130E1,-2.179916840E0,1.839973755E0
5.215194962E1,-2.122271713E1,-1.648521881E0,3.389252014E0
5.216193263E1,-2.051468948E1,-1.288969574E0,4.730912018E0
5.217191662E1,-1.937930054E1,-1.074315948E0,5.772595825E0
5.218189962E1,-1.804362808E1,-7.376660156E-1,6.222410431E0
5.219188362E1,-1.687306229E1,-4.421804810E-1,6.424789581E0
5.220186762E1,-1.589978622E1,-9.550140381E-2,6.587650909E0
5.221185062E1,-1.583676727E1,1.558259583E-1,6.504873047E0
5.222183462E1,-1.584589828E1,3.353027344E-1,6.373895416E0
5.223181862E1,-1.577434708E1,4.816983032E-1,6.201154633E0
5.224180162E1,-1.565729050E1,5.815406799E-1,5.999523926E0
5.225178562E1,-1.575728256E1,1.917512512E-1,5.598807220E0
5.226176862E1,-1.551972656E1,-2.088157654E-1,4.918022919E0
5.227175262E1,-1.487217316E1,-7.087760925E-1,4.378993835E0
5.228173662E1,-1.356524094E1,-1.455273743E0,3.981121216E0
5.229171962E1,-1.124192230E1,-2.377805328E0,3.635789337E0
5.230170362E1,-7.984995117E0,-3.329825592E0,2.756966858E0
5.231168762E1,-4.228556671E0,-4.260290680E0,1.241667938E0
5.232167062E1,-3.433859253E-1,-5.087919617E0,-6.649172974E-1
5.233165462E1,3.560196533E0,-5.342091064E0,-2.801723785E0
5.234163762E1,7.234006805E0,-5.799988861E0,-4.676724701E0
5.235162162E1,1.099313965E1,-7.187902679E0,-5.139711914E0
5.236160562E1,1.561163544E1,-7.545209656E0,-4.653522949E0
5.237158862E1,2.412548080E1,-5.391937408E0,-2.846780090E0
5.238157262E1,3.682372467E1,-8.502319336E-1,1.831740875E0
5.239155662E1,4.729504944E1,5.812712402E0,8.099806366E0
5.240153962E1,4.783452759E1,9.942773895E0,1.239033417E1
5.241152362E1,4.047912323E1,9.198671265E0,1.424407928E1
5.242150662E1,3.210284180E1,7.339387665E0,1.559816345E1
5.243149063E1,2.523018356E1,6.762187958E0,1.565399734E1
5.244147462E1,2.082110229E1,7.429051208E0,1.385009857E1
5.245145762E1,1.910342422E1,8.340056763E0,1.087084396E1
5.246144162E1,1.861484024E1,8.258775787E0,7.908953247E0
5.247142562E1,1.785052963E1,7.181615753E0,5.443430328E0
5.248140862E1,1.621368347E1,5.697601776E0,3.551963654E0
5.249139262E1,1.422387131E1,4.337979126E0,1.883832550E0
5.250137562E1,1.199485657E1,2.925965424E0,5.797444153E-1
5.251135962E1,9.675729218E0,1.556762695E0,-1.387614441E-1
5.252134362E1,7.071295166E0,4.881349182E-1,-3.183879089E-1
5.253132662E1,4.396208038E0,-2.649490356E-1,-1.257385254E-2
5.254131062E1,2.556533661E0,-9.982740784E-1,7.845185852E-1
5.255129462E1,1.094523926E0,-2.054028625E0,1.648970947E0
5.256127762E1,-6.303392029E-1,-3.009641418E0,2.521656189E0
5.257126162E1,-2.791095886E0,-3.586691437E0,3.281775513E0
5.258124462E1,-4.923561401E0,-3.906127167E0,3.995790710E0
5.259122862E1,-7.369026031E0,-4.032913513E0,4.680766296E0
5.260121262E1,-1.012344818E1,-3.886517944E0,5.297034760E0
5.261119562E1,-1.303579193E1,-3.129991150E0,5.689967651E0
5.262117962E1,-1.642968430E1,-2.610571289E0,5.902375946E0
5.263116362E1,-1.952824081E1,-2.234702911E0,6.354435883E0
5.264114662E1,-2.079161362E1,-1.530567169E0,6.395749969E0
5.265113062E1,-2.031874695E1,-3.944297791E-1,5.666466522E0
5.266111362E1,-1.959934296E1,3.695814514E-1,4.331991577E0
5.267109762E1,-1.917811890E1,4.983137512E-1,3.282523956E0
5.268108162E1,-1.906525360E1,3.743714905E-1,3.046315155E0
5.269106462E1,-1.897828445E1,3.206332397E-1,3.591631165E0
5.270104863E1,-1.863669479E1,3.775149536E-1,4.512815552E0
5.271103262E1,-1.797342407E1,5.219645691E-1,5.274731140E0
