"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.845257025E1,2.330368757E0,2.039884567E0,-4.360756397E0
1.846255425E1,2.904729366E0,1.902446985E0,-4.932378292E0
1.847253725E1,3.415620327E0,1.706259608E0,-5.519273281E0
1.848252025E1,3.842278719E0,1.533929229E0,-6.114272118E0
1.849250425E1,4.162539005E0,1.404305696E0,-6.781085968E0
1.850248725E1,4.343245506E0,1.309396029E0,-7.509933472E0
1.851247125E1,4.399754047E0,1.209885716E0,-8.282027245E0
1.852245425E1,4.377612591E0,9.228734970E-1,-9.129741669E0
1.853243825E1,4.241626740E0,1.713480800E-1,-1.000280190E1
1.854242125E1,3.987626791E0,-1.214899182E0,-1.046386719E1
1.855240425E1,3.545105934E0,-2.787644863E0,-1.014745331E1
1.856238825E1,2.742636442E0,-4.149565220E0,-9.278988838E0
1.857237125E1,1.835489035E0,-5.191140652E0,-7.788691044E0
1.858235525E1,1.112095118E0,-5.251417160E0,-5.908474922E0
1.859233825E1,2.901671529E-1,-4.153824806E0,-4.209283352E0
1.860232125E1,-7.141673565E-1,-2.542267323E0,-2.933436871E0
1.861230525E1,-1.459161639E0,-1.088675857E0,-1.940200210E0
1.862228825E1,-1.720723152E0,-2.650055885E-1,-1.048962712E0
1.863227225E1,-1.539359450E0,-1.785505712E-1,-2.275438756E-1
1.864225525E1,-1.092600465E0,-5.062806606E-1,5.233608484E-1
1.865223925E1,-6.386522055E-1,-9.049435854E-1,1.187677979E0
1.866222225E1,-3.720342517E-1,-1.188490510E0,1.800827742E0
1.867220525E1,-3.149134517E-1,-1.297543764E0,2.390359402E0
1.868218925E1,-4.109371006E-1,-1.244940400E0,2.956220388E0
1.869217225E1,-5.893534422E-1,-1.159313679E0,3.489937544E0
1.870215625E1,-7.637785673E-1,-1.065943956E0,3.994390249E0
1.871213925E1,-8.890701532E-1,-9.614100456E-1,4.469216347E0
1.872212225E1,-9.590175748E-1,-8.154139519E-1,4.931221962E0
1.873210625E1,-1.007143974E0,-6.570482850E-1,5.369702816E0
1.874208925E1,-1.018697619E0,-5.010450482E-1,5.801201344E0
1.875207325E1,-1.026400805E0,-2.838131487E-1,6.208310127E0
1.876205625E1,-1.017941356E0,-2.623694250E-3,6.571305752E0
1.877203925E1,-9.655309916E-1,2.838288248E-1,6.904736996E0
1.878202325E1,-8.929789066E-1,5.653586388E-1,7.223762035E0
1.879200625E1,-8.504951000E-1,7.821831107E-1,7.503712654E0
1.880199025E1,-8.636003733E-1,9.662511349E-1,7.738183498E0
1.881197325E1,-9.384219050E-1,1.020238042E0,7.934781551E0
1.882195725E1,-1.009121537E0,8.196682334E-1,8.033858299E0
1.883194025E1,-1.057117820E0,2.118326575E-1,7.973045826E0
1.884192325E1,-1.067776322E0,-7.290447354E-1,7.676879406E0
1.885190725E1,-1.033978701E0,-1.582993746E0,7.117815971E0
1.886189025E1,-1.090055466E0,-1.764049888E0,6.388483524E0
1.887187425E1,-1.351007223E0,-1.083227158E0,5.495106220E0
1.888185725E1,-1.721802950E0,3.391060531E-1,4.334468365E0
1.889184125E1,-1.842353225E0,1.771785498E0,2.995773792E0
1.890182425E1,-1.427270532E0,2.456474543E0,1.685824990E0
1.891180725E1,-6.571232080E-1,2.046693563E0,4.783624113E-1
1.892179125E1,2.143703252E-1,1.046664357E0,-5.660055876E-1
1.893177425E1,1.004867435E0,3.378222883E-1,-1.437388301E0
1.894175825E1,1.506975174E0,2.878191173E-1,-2.147568941E0
1.895174125E1,1.726059318E0,7.132002711E-1,-2.711673737E0
1.896172425E1,1.862311959E0,1.348926425E0,-3.181466103E0
1.897170825E1,2.056899309E0,1.903357625E0,-3.667857885E0
1.898169125E1,2.357597589E0,2.190253496E0,-4.245059490E0
1.899167525E1,2.749677658E0,2.197211027E0,-4.917724133E0
1.900165825E1,3.211714268E0,2.049120426E0,-5.636614799E0
1.901164237E1,3.676312208E0,1.816646576E0,-6.386313438E0
1.902162537E1,4.074414253E0,1.634528637E0,-7.211364746E0
1.903160837E1,4.315970898E0,1.613441706E0,-8.087461472E0
1.904159237E1,4.312981129E0,1.595972180E0,-8.972258568E0
1.905157537E1,4.064967632E0,1.389856815E0,-9.852927208E0
1.906155937E1,3.654614210E0,9.684671164E-1,-1.071049404E1
1.907154237E1,3.157804251E0,-1.104750186E-1,-1.108380318E1
1.908152537E1,2.724092960E0,-2.001170397E0,-1.032076645E1
1.909150937E1,2.447534800E0,-4.166870594E0,-8.714297295E0
1.910149237E1,2.198215246E0,-5.768261909E0,-7.114589691E0
1.911147637E1,1.741427064E0,-6.042515278E0,-5.753161430E0
1.912145937E1,8.624761701E-1,-5.004484177E0,-4.654055119E0
1.913144337E1,-3.102294803E-1,-3.291253090E0,-3.691484690E0
1.914142637E1,-1.228511930E0,-1.648955107E0,-2.698449612E0
1.915140937E1,-1.631903052E0,-6.378419995E-1,-1.692739487E0
1.916139337E1,-1.580066323E0,-3.451564610E-1,-7.921774387E-1
1.917137637E1,-1.200031877E0,-5.719784498E-1,-1.728250273E-2
1.918136037E1,-6.968163252E-1,-9.910833836E-1,6.544818282E-1
1.919134337E1,-2.965101898E-1,-1.334409833E0,1.268636584E0
1.920132637E1,-1.090666801E-1,-1.465838552E0,1.840296268E0
1.921131037E1,-7.221306115E-2,-1.378975749E0,2.436505795E0
1.922129337E1,-1.122117341E-1,-1.132584095E0,3.105252504E0
1.923127737E1,-2.143532783E-1,-8.418806195E-1,3.766777754E0
1.924126037E1,-2.659326792E-1,-5.107117891E-1,4.483360291E0
1.925124437E1,-2.686725259E-1,-1.667168289E-1,5.229573727E0
1.926122737E1,-2.614603937E-1,2.295410186E-1,5.897133827E0
1.927121037E1,-2.784913182E-1,6.721158028E-1,6.425348759E0
1.928119437E1,-3.427414000E-1,1.051487088E0,6.882593632E0
1.929117737E1,-4.349251091E-1,1.353815794E0,7.350896835E0
1.930116137E1,-5.648091435E-1,1.667346954E0,7.799357414E0
1.931114437E1,-7.516703606E-1,2.044191599E0,8.169192314E0
1.932112837E1,-1.016910791E0,2.376348495E0,8.466325760E0
1.933111137E1,-1.328034043E0,2.524313450E0,8.712227821E0
1.934109437E1,-1.636775613E0,2.218725920E0,8.817743301E0
1.935107837E1,-1.785429597E0,1.395522356E0,8.735581398E0
1.936106137E1,-1.748983264E0,9.158132970E-2,8.449151039E0
1.937104537E1,-1.603232741E0,-1.506858110E0,7.903766155E0
1.938102837E1,-1.400533915E0,-2.844062567E0,7.187137604E0
1.939101137E1,-1.303032875E0,-3.304223061E0,6.409526348E0
1.940099537E1,-1.537392735E0,-2.476525068E0,5.535373688E0
1.941097837E1,-2.096041441E0,-3.661901653E-1,4.384905815E0
1.942096237E1,-2.326552391E0,1.980596304E0,3.090314627E0
1.943094537E1,-1.791688919E0,3.416678190E0,1.930135965E0
1.944092937E1,-7.514963746E-1,3.325400114E0,9.284052253E-1
1.945091237E1,4.453151524E-1,2.044624805E0,6.776765920E-3
1.946089537E1,1.618542910E0,7.274250984E-1,-8.813219666E-1
1.947087937E1,2.482957363E0,7.032125443E-2,-1.724872112E0
1.948086237E1,2.936626434E0,1.281700432E-1,-2.459563732E0
1.949084637E1,3.135236979E0,7.111673951E-1,-3.099461079E0
1.950082937E1,3.242046356E0,1.390999675E0,-3.701626539E0
1.951081237E1,3.371991634E0,1.816115856E0,-4.337844372E0
1.952079637E1,3.559158802E0,1.887438893E0,-5.029794693E0
1.953077937E1,3.807957172E0,1.688250184E0,-5.767865181E0
1.954076338E1,4.129570961E0,1.393134952E0,-6.565115452E0
1.955074637E1,4.506633282E0,1.144400477E0,-7.418948174E0
1.956073037E1,4.862583637E0,1.099642396E0,-8.357838631E0
1.957071337E1,5.039819241E0,1.171236753E0,-9.327228546E0
1.958069638E1,4.876048088E0,1.102412343E0,-1.017928123E1
1.959068037E1,4.317538261E0,4.472118318E-1,-1.066139698E1
1.960066337E1,3.531551600E0,-4.685475826E-1,-1.038753605E1
1.961064737E1,2.755494118E0,-1.175794959E0,-9.430598259E0
1.962063037E1,1.747868180E0,-2.481509209E0,-7.926723003E0
1.963061437E1,1.046564579E0,-3.634945393E0,-6.312638283E0
1.964059737E1,9.664801359E-1,-4.705685139E0,-4.898372650E0
1.965058037E1,8.716651797E-1,-4.972135067E0,-4.014887333E0
1.966056437E1,2.816080451E-1,-4.432400227E0,-3.516321898E0
1.967054737E1,-4.255722761E-1,-3.564243078E0,-3.071594000E0
1.968053137E1,-8.848159313E-1,-2.792898178E0,-2.421918392E0
1.969051437E1,-1.060243249E0,-2.282728672E0,-1.530604720E0
1.970049837E1,-9.909762144E-1,-2.014986277E0,-5.429940820E-1
1.971048137E1,-7.875032425E-1,-1.901649117E0,4.062848687E-1
1.972046437E1,-5.730637312E-1,-1.821814656E0,1.274022102E0
1.973044837E1,-3.959310353E-1,-1.712014198E0,2.101394176E0
1.974043137E1,-3.156202734E-1,-1.462485433E0,2.861394882E0
1.975041537E1,-3.096460104E-1,-1.085484385E0,3.537985802E0
1.976039837E1,-3.332333863E-1,-6.814616919E-1,4.137521744E0
1.977038137E1,-3.378843367E-1,-3.682225347E-1,4.677365780E0
1.978036537E1,-2.917517722E-1,-1.967106164E-1,5.183473587E0
1.979034837E1,-1.738725603E-1,-9.046087414E-2,5.651731491E0
1.980033237E1,-3.054044396E-2,6.004914641E-2,6.069397449E0
1.981031537E1,4.407839850E-2,3.172388673E-1,6.396080017E0
1.982029937E1,-1.151577942E-2,6.549680829E-1,6.677284241E0
1.983028237E1,-2.167035490E-1,1.072485447E0,6.959066391E0
1.984026537E1,-5.238169432E-1,1.497094989E0,7.246562481E0
1.985024937E1,-8.779723644E-1,1.865727901E0,7.551817417E0
1.986023237E1,-1.228294253E0,2.030756950E0,7.844295025E0
1.987021637E1,-1.487608433E0,1.725609660E0,8.056060791E0
1.988019937E1,-1.578386307E0,8.408249021E-1,8.114221573E0
1.989018337E1,-1.480140090E0,-4.326995313E-1,7.942233086E0
1.990016637E1,-1.308216214E0,-1.892600298E0,7.550434589E0
1.991014937E1,-1.203806639E0,-2.994213581E0,6.995636940E0
1.992013337E1,-1.300379634E0,-3.157244444E0,6.356906414E0
1.993011637E1,-1.812014103E0,-2.068473577E0,5.582269669E0
1.994010037E1,-2.637813807E0,2.854086831E-2,4.529921532E0
1.995008337E1,-3.039240122E0,2.134631872E0,3.275628328E0
1.996006737E1,-2.659615040E0,3.170534611E0,2.051279783E0
1.997005037E1,-1.764907122E0,2.719953299E0,8.797762394E-1
1.998003337E1,-5.999184847E-1,1.449967980E0,-1.760843396E-1
1.999001737E1,5.164933205E-1,4.058056176E-1,-1.060264111E0
2.000000037E1,1.160663962E0,1.069695875E-1,-1.798681974E0
2.000998454E1,1.431128502E0,4.954888225E-1,-2.388273239E0
2.001996754E1,1.580939293E0,1.245800734E0,-2.832326412E0
2.002995054E1,1.806696534E0,1.940129161E0,-3.217280149E0
2.003993454E1,2.157960176E0,2.332917452E0,-3.634870768E0
2.004991754E1,2.589045525E0,2.475213289E0,-4.136787415E0
2.005990154E1,3.017105103E0,2.432909727E0,-4.675468445E0
2.006988454E1,3.427905798E0,2.332988977E0,-5.215379715E0
2.007986854E1,3.766894817E0,2.307956219E0,-5.772620678E0
2.008985154E1,3.983088493E0,2.357729673E0,-6.361707211E0
2.009983454E1,4.125084877E0,2.467822075E0,-6.944399357E0
2.010981854E1,4.226388454E0,2.551067591E0,-7.538836479E0
2.011980154E1,4.260519505E0,2.418437243E0,-8.219687462E0
2.012978554E1,4.257871151E0,1.933857322E0,-8.953659058E0
2.013976854E1,4.166597366E0,8.880880475E-1,-9.413020134E0
2.014975254E1,3.770231724E0,-6.245701313E-1,-9.192199707E0
2.015973554E1,3.062702417E0,-2.408486843E0,-8.332956314E0
2.016971854E1,2.325158834E0,-3.981255531E0,-7.159821987E0
2.017970254E1,1.612844467E0,-4.601440430E0,-6.060005665E0
2.018968554E1,6.703402996E-1,-4.232667923E0,-5.096678734E0
2.019966954E1,-3.517017066E-1,-3.254019737E0,-4.256173611E0
2.020965254E1,-1.152280211E0,-2.316087246E0,-3.416910648E0
2.021963654E1,-1.520886660E0,-1.703671813E0,-2.523986578E0
2.022961954E1,-1.501458287E0,-1.465078950E0,-1.643581510E0
2.023960254E1,-1.278929472E0,-1.455966830E0,-8.372962475E-1
2.024958654E1,-1.049035788E0,-1.523141861E0,-1.338936388E-1
2.025956954E1,-8.213454485E-1,-1.707719564E0,5.882325172E-1
2.026955354E1,-5.446869731E-1,-1.917041659E0,1.456706524E0
2.027953654E1,-3.027233779E-1,-1.980084181E0,2.336863279E0
2.028952054E1,-2.105085105E-1,-1.729617000E0,3.152911901E0
2.029950354E1,-2.559115887E-1,-1.170794249E0,3.880714893E0
2.030948654E1,-3.310007453E-1,-5.967141390E-1,4.518474102E0
2.031947054E1,-3.314993680E-1,-2.014065236E-1,5.090888023E0
2.032945354E1,-2.234615833E-1,-1.067944989E-2,5.603949070E0
2.033943754E1,-2.400545031E-2,8.797295392E-2,6.066776752E0
2.034942054E1,1.784645766E-1,2.272730470E-1,6.463760376E0
2.035940454E1,2.754800618E-1,4.578063786E-1,6.850381851E0
2.036938754E1,2.333296835E-1,8.271410465E-1,7.270130157E0
2.037937054E1,2.535607293E-2,1.322867990E0,7.711129189E0
2.038935454E1,-3.494856954E-1,1.841771364E0,8.133907318E0
2.039933754E1,-8.489145637E-1,2.316221952E0,8.545575142E0
2.040932154E1,-1.365107894E0,2.601019144E0,8.923185349E0
2.041930454E1,-1.769647121E0,2.251883030E0,9.151260376E0
2.042928854E1,-1.929492712E0,1.185631514E0,9.105615616E0
2.043927154E1,-1.840747476E0,-3.578382134E-1,8.782863617E0
2.044925454E1,-1.567530274E0,-2.063514233E0,8.190204620E0
2.045923854E1,-1.235488534E0,-3.195282936E0,7.340559006E0
2.046922154E1,-1.126714826E0,-3.010906696E0,6.269215107E0
2.047920554E1,-1.599080682E0,-1.207078218E0,4.961705208E0
2.048918854E1,-2.212313175E0,1.331282020E0,3.512218952E0
2.049917254E1,-2.073513985E0,3.109977484E0,2.200237751E0
2.050915554E1,-1.340954661E0,3.209264517E0,1.092929363E0
2.051913854E1,-4.254260659E-1,1.863356352E0,1.407231484E-2
2.052912254E1,5.157347918E-1,2.897751033E-1,-9.669281244E-1
2.053910554E1,1.184132576E0,-5.577240586E-1,-1.798367500E0
2.054908954E1,1.438290358E0,-4.585937262E-1,-2.465963840E0
2.055907254E1,1.484182477E0,3.228321671E-1,-2.935366869E0
2.056905654E1,1.542509437E0,1.272614241E0,-3.234480381E0
2.057903954E1,1.767188311E0,2.005434513E0,-3.526520491E0
2.058902254E1,2.135298729E0,2.326098442E0,-3.904600382E0
2.059900654E1,2.622386932E0,2.247285366E0,-4.343738079E0
2.060898954E1,3.183223724E0,1.977502108E0,-4.809573650E0
2.061897354E1,3.702712536E0,1.737160921E0,-5.282658100E0
2.062895654E1,4.101358414E0,1.678728700E0,-5.743945599E0
2.063894054E1,4.380367756E0,1.855278969E0,-6.165547371E0
2.064892354E1,4.487602711E0,2.104792595E0,-6.589896679E0
2.065890654E1,4.413753033E0,2.260721922E0,-7.061918259E0
2.066889054E1,4.254935265E0,2.322426796E0,-7.662384510E0
2.067887354E1,4.082957745E0,2.291335583E0,-8.429609299E0
2.068885754E1,3.866007805E0,1.983504891E0,-9.240294456E0
2.069884054E1,3.562421322E0,9.293634295E-1,-9.833638191E0
2.070882454E1,3.322389841E0,-1.111297011E0,-9.515545845E0
2.071880754E1,3.245407581E0,-3.625234842E0,-8.385457993E0
2.072879054E1,2.964611292E0,-5.489335060E0,-7.287703991E0
2.073877454E1,2.454212427E0,-5.965609550E0,-6.214957714E0
2.074875754E1,1.630548596E0,-5.336144447E0,-5.181639671E0
2.075874154E1,5.904617906E-1,-4.149610043E0,-4.196551323E0
2.076872454E1,-3.608478904E-1,-2.853522062E0,-3.117057085E0
2.077870854E1,-9.980484247E-1,-1.785797238E0,-2.010964870E0
2.078869154E1,-1.271184564E0,-1.147159815E0,-9.784269929E-1
2.079867454E1,-1.239818335E0,-9.701371193E-1,-7.127027959E-2
2.080865854E1,-9.874654412E-1,-1.191354156E0,7.242851853E-1
2.081864154E1,-6.036428809E-1,-1.556023359E0,1.429552794E0
2.082862554E1,-2.753156424E-1,-1.744819880E0,2.075563192E0
2.083860854E1,-1.482054889E-1,-1.628963113E0,2.668844700E0
2.084859254E1,-1.457817554E-1,-1.216061354E0,3.305534363E0
2.085857554E1,-2.285293788E-1,-6.847265363E-1,4.071093082E0
2.086855854E1,-3.274492919E-1,-2.439355999E-1,4.883120060E0
2.087854254E1,-3.265333772E-1,9.042852372E-2,5.714320660E0
2.088852554E1,-2.347089201E-1,4.004801214E-1,6.512448311E0
2.089850954E1,-1.227374598E-1,7.841981053E-1,7.223165989E0
2.090849254E1,-4.835617170E-2,1.236992836E0,7.825357437E0
2.091847654E1,-2.757546026E-3,1.709908247E0,8.351978302E0
2.092845954E1,-1.810374483E-2,2.182166815E0,8.828961372E0
2.093844254E1,-1.383596063E-1,2.626535654E0,9.276738167E0
2.094842654E1,-3.699997365E-1,2.955223083E0,9.659874916E0
2.095840954E1,-6.773712635E-1,2.816335440E0,9.922377586E0
2.096839354E1,-8.739002943E-1,1.973989248E0,9.962079048E0
2.097837654E1,-8.206481934E-1,5.649284720E-1,9.694940567E0
2.098836054E1,-6.179014444E-1,-1.119208217E0,9.016454697E0
2.099834354E1,-4.537137449E-1,-2.326490641E0,8.002080917E0
2.100832654E1,-5.633693933E-1,-2.264055729E0,6.811338425E0
2.101831017E1,-1.235642672E0,-6.092826724E-1,5.381065845E0
2.102829317E1,-2.064495802E0,1.802405715E0,3.658950090E0
2.103827717E1,-2.077325106E0,3.170525551E0,1.958276629E0
2.104826017E1,-1.325873852E0,2.799653530E0,3.982461691E-1
2.105824417E1,-2.707007825E-1,1.151067734E0,-9.698668718E-1
2.106822717E1,7.110125422E-1,-5.155871511E-1,-2.079296589E0
2.107821017E1,1.188005090E0,-1.279735565E0,-2.913690805E0
2.108819417E1,1.130675793E0,-9.569308162E-1,-3.442443132E0
2.109817717E1,7.822538614E-1,8.972003311E-2,-3.665475368E0
2.110816117E1,4.863470495E-1,1.232774377E0,-3.743621826E0
2.111814417E1,4.773859680E-1,2.006052017E0,-3.867102385E0
2.112812817E1,7.334845662E-1,2.267373562E0,-4.120453835E0
2.113811117E1,1.195763946E0,2.094595671E0,-4.518196583E0
2.114809417E1,1.756967306E0,1.724356294E0,-4.999824524E0
2.115807817E1,2.248227835E0,1.395399094E0,-5.507189751E0
2.116806117E1,2.534241438E0,1.179827094E0,-6.038679123E0
2.117804517E1,2.575524569E0,1.040069461E0,-6.596161366E0
2.118802817E1,2.373417854E0,8.426256776E-1,-7.195134640E0
2.119801217E1,2.049196243E0,6.682629585E-1,-7.850273609E0
2.120799517E1,1.631316185E0,5.370106697E-1,-8.508233070E0
2.121797917E1,1.179456592E0,3.664684594E-1,-9.112201691E0
2.122796217E1,7.808426023E-1,8.777745068E-2,-9.556369781E0
2.123794517E1,5.157745481E-1,-5.021114349E-1,-9.745251656E0
2.124792917E1,5.198106170E-1,-1.940046549E0,-9.381047249E0
2.125791217E1,1.074842811E0,-3.839300394E0,-8.163249016E0
2.126789617E1,1.881396532E0,-5.002243042E0,-6.547934055E0
2.127787917E1,2.081811905E0,-4.743820190E0,-4.813818455E0
2.128786317E1,1.354360461E0,-3.060909986E0,-3.141903400E0
2.129784617E1,8.421441168E-2,-8.876886964E-1,-1.692716479E0
2.130782917E1,-9.735441804E-1,7.652003169E-1,-5.070676208E-1
2.131781317E1,-1.436721325E0,1.352755547E0,4.120413959E-1
2.132779617E1,-1.313902378E0,9.041407108E-1,1.071288824E0
2.133778017E1,-7.005163431E-1,-5.371678248E-2,1.508639216E0
2.134776317E1,4.614289850E-2,-1.008331656E0,1.816843748E0
2.135774717E1,6.089832187E-1,-1.651035547E0,2.137649775E0
2.136773017E1,9.411558509E-1,-1.861052990E0,2.577579975E0
2.137771317E1,1.140684485E0,-1.677523732E0,3.189172268E0
2.138769717E1,1.181420207E0,-1.150928855E0,3.995464563E0
2.139768017E1,1.057506204E0,-4.779792130E-1,4.885984421E0
2.140766417E1,8.642831445E-1,1.809733957E-1,5.760373592E0
2.141764717E1,6.862114668E-1,7.484493852E-1,6.586416721E0
2.142763117E1,4.843573868E-1,1.171885014E0,7.294386864E0
2.143761417E1,2.466146350E-1,1.498605371E0,7.864093304E0
2.144759717E1,-2.579198219E-3,1.820017815E0,8.278944969E0
2.145758117E1,-3.090716004E-1,2.150613070E0,8.567131042E0
2.146756417E1,-6.468014121E-1,2.390789270E0,8.722319603E0
2.147754817E1,-9.113278389E-1,2.380439281E0,8.794801712E0
2.148753117E1,-9.888412952E-1,1.953466535E0,8.776340485E0
2.149751517E1,-8.461264372E-1,9.808585644E-1,8.593729019E0
2.150749817E1,-4.927225709E-1,-5.073973536E-1,8.171568871E0
2.151748117E1,-4.024986178E-3,-2.156972885E0,7.461225986E0
2.152746517E1,4.446468055E-1,-3.203051805E0,6.555161476E0
2.153744817E1,4.322859347E-1,-3.063510656E0,5.670451164E0
2.154743217E1,-3.993638754E-1,-1.933066964E0,4.883707047E0
2.155741517E1,-1.658339262E0,-3.847482204E-1,4.012305260E0
2.156739917E1,-2.478001356E0,9.196728468E-1,2.993629932E0
2.157738217E1,-2.730571032E0,1.479726553E0,1.871481776E0
2.158736617E1,-2.520717144E0,1.372062087E0,7.867045999E-1
2.159734917E1,-2.072912693E0,7.382711768E-1,-1.483357698E-1
2.160733217E1,-1.608084083E0,1.630265564E-1,-9.199579358E-1
2.161731617E1,-1.296873093E0,-3.643156216E-2,-1.522280216E0
2.162729917E1,-1.154146910E0,2.032486647E-1,-1.966234446E0
2.163728317E1,-1.027880073E0,7.270404696E-1,-2.308000088E0
2.164726617E1,-8.374661207E-1,1.262527108E0,-2.599219561E0
2.165725017E1,-5.258359313E-1,1.619302750E0,-2.918531656E0
2.166723317E1,-9.286262840E-2,1.646743417E0,-3.319407225E0
2.167721617E1,3.442074060E-1,1.492316723E0,-3.797529697E0
2.168720017E1,9.298266172E-1,1.349613309E0,-4.319869041E0
2.169718317E1,1.661122680E0,1.172183394E0,-4.720211983E0
2.170716717E1,2.213782310E0,1.038013101E0,-5.112903595E0
2.171715017E1,2.604579210E0,9.607023597E-1,-5.581194401E0
2.172713417E1,2.892722607E0,9.612269998E-1,-6.094517231E0
2.173711717E1,3.058063030E0,1.001008511E0,-6.686227798E0
2.174710117E1,3.119384527E0,9.488531947E-1,-7.336960316E0
2.175708417E1,3.140397549E0,6.926832199E-1,-8.035583496E0
2.176706717E1,3.084082842E0,3.359590471E-2,-8.695014000E0
2.177705117E1,2.956915379E0,-1.118839860E0,-9.114159584E0
2.178703417E1,2.827841759E0,-2.672182798E0,-9.125295639E0
2.179701817E1,2.594697237E0,-4.364179611E0,-8.778690338E0
2.180700117E1,2.073100328E0,-5.594665051E0,-8.233190536E0
2.181698517E1,1.284279108E0,-5.732738972E0,-7.342527390E0
2.182696817E1,2.869288027E-1,-4.841831684E0,-6.113959312E0
2.183695117E1,-7.497049570E-1,-3.446918488E0,-4.784744263E0
2.184693517E1,-1.419180036E0,-2.068840981E0,-3.501273870E0
2.185691817E1,-1.601036787E0,-1.070203543E0,-2.352486134E0
2.186690217E1,-1.408576012E0,-6.095550656E-1,-1.405370116E0
2.187688517E1,-9.234602451E-1,-6.344690323E-1,-6.337463856E-1
2.188686917E1,-2.488647252E-1,-1.024178267E0,7.388965040E-2
2.189685217E1,4.387133420E-1,-1.378012419E0,7.789587975E-1
2.190683617E1,8.735601306E-1,-1.387744069E0,1.454104424E0
2.191681917E1,1.062557340E0,-9.782430530E-1,2.143498898E0
2.192680217E1,1.119806528E0,-3.076010942E-1,2.946519375E0
2.193678617E1,1.171688914E0,2.569432557E-1,3.783017159E0
2.194676917E1,1.249422908E0,6.187757254E-1,4.642159462E0
2.195675317E1,1.296295643E0,8.896658421E-1,5.500021935E0
2.196673617E1,1.251178741E0,1.183156133E0,6.290760040E0
2.197672017E1,1.049595714E0,1.507177114E0,7.054707050E0
2.198670317E1,6.789752245E-1,1.918840766E0,7.790803909E0
2.199668617E1,1.256672144E-1,2.457015276E0,8.474149704E0
2.200667017E1,-5.591758490E-1,3.093076944E0,9.140899658E0
2.201665350E1,-1.290039778E0,3.743119717E0,9.758781433E0
2.202663750E1,-1.986870289E0,4.254297733E0,1.027942467E1
2.203662050E1,-2.524040461E0,4.281774044E0,1.067107010E1
2.204660450E1,-2.788585663E0,3.213254452E0,1.078516483E1
2.205658750E1,-2.652181387E0,1.147122741E0,1.043461037E1
2.206657150E1,-2.198681355E0,-1.062654018E0,9.579781532E0
2.207655450E1,-1.782243371E0,-2.248339415E0,8.371545792E0
2.208653750E1,-1.927876711E0,-1.622865558E0,6.889770031E0
2.209652150E1,-2.927764416E0,7.116484046E-1,5.218229294E0
2.210650450E1,-3.589732409E0,3.105157137E0,3.761909485E0
