"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.074021917E1,2.668368816E-1,-5.043476224E-1,1.388321400E0
2.075020317E1,2.026873082E-1,-6.675389409E-2,2.168405771E0
2.076018717E1,1.698947400E-1,4.236128926E-1,2.943237543E0
2.077017092E1,1.276364923E-1,9.569180608E-1,3.662022829E0
2.078015392E1,3.099942952E-2,1.450023174E0,4.327882290E0
2.079013792E1,-9.306678176E-2,1.816157699E0,4.909731388E0
2.080012192E1,-2.331048548E-1,1.969023943E0,5.406138420E0
2.081010592E1,-3.694343865E-1,1.837104082E0,5.812222481E0
2.082008992E1,-4.818346798E-1,1.421139002E0,6.179373264E0
2.083007392E1,-5.819718242E-1,7.921167612E-1,6.534262180E0
2.084005692E1,-6.849167943E-1,-3.948136792E-2,6.860177040E0
2.085004092E1,-8.254494667E-1,-9.341009855E-1,7.069207191E0
2.086002492E1,-9.717965722E-1,-1.689794540E0,7.067863941E0
2.087000892E1,-1.061269999E0,-2.109763861E0,6.878208160E0
2.087999292E1,-1.108852386E0,-1.929760218E0,6.511878967E0
2.088997692E1,-1.133339405E0,-1.062815189E0,5.843706131E0
2.089996092E1,-1.093695283E0,4.517373145E-1,4.782677174E0
2.090994392E1,-7.997809052E-1,2.098136187E0,3.525386333E0
2.091992792E1,-1.670388281E-1,3.364453554E0,2.257605076E0
2.092991192E1,5.712133050E-1,3.377881765E0,1.244471788E0
2.093989592E1,1.139279366E0,2.219350576E0,6.502152085E-1
2.094987992E1,1.379067779E0,5.702465177E-1,2.747248411E-1
2.095986392E1,1.373433590E0,-8.515278101E-1,-3.464205936E-2
2.096984692E1,1.148179889E0,-1.775664449E0,-1.998211592E-1
2.097983092E1,6.926958561E-1,-1.820205092E0,-4.212467372E-1
2.098981492E1,2.630973458E-1,-1.169072747E0,-7.635567784E-1
2.099979892E1,6.822587550E-2,-2.239153385E-1,-1.184049368E0
2.100978292E1,9.059791267E-2,6.439198852E-1,-1.702443719E0
2.101976692E1,2.205934525E-1,1.109812140E0,-2.269782305E0
2.102975092E1,3.390814662E-1,1.114894867E0,-2.774530888E0
2.103973392E1,4.038854837E-1,8.732367158E-1,-3.202857018E0
2.104971792E1,3.598949611E-1,5.413947701E-1,-3.586914062E0
2.105970192E1,2.215583771E-1,2.136707157E-1,-3.892850161E0
2.106968592E1,9.914751351E-2,-1.156278979E-2,-4.141185284E0
2.107966992E1,-4.188364744E-2,-1.287107170E-1,-4.403614044E0
2.108965392E1,-1.455146074E-1,-6.449074298E-2,-4.638872147E0
2.109963692E1,-1.538340598E-1,3.528521862E-3,-4.780210495E0
2.110962092E1,-5.308090895E-2,1.896725893E-1,-4.932554245E0
2.111960492E1,8.175067604E-2,5.671663284E-1,-5.118653774E0
2.112958892E1,1.842273027E-1,9.673307538E-1,-5.203720570E0
2.113957292E1,2.250458300E-1,1.184437752E0,-5.148481369E0
2.114955692E1,2.257338464E-1,1.126037955E0,-5.042212486E0
2.115954092E1,2.245058566E-1,9.268415570E-1,-4.982587337E0
2.116952392E1,2.671833932E-1,6.535644531E-1,-4.918364525E0
2.117950792E1,3.215329051E-1,2.367454171E-1,-4.765310764E0
2.118949192E1,3.952713311E-1,-2.766425014E-1,-4.515338421E0
2.119947592E1,5.135803819E-1,-8.100534678E-1,-4.136321068E0
2.120945992E1,6.144260168E-1,-1.290083289E0,-3.641926765E0
2.121944392E1,6.067448854E-1,-1.706169248E0,-2.967172146E0
2.122942692E1,5.379243493E-1,-1.872099638E0,-2.329734087E0
2.123941092E1,4.347990155E-1,-1.903414130E0,-1.709385753E0
2.124939492E1,3.078866899E-1,-1.952563405E0,-9.760040045E-1
2.125937892E1,2.226676643E-1,-1.886704803E0,-2.029892951E-1
2.126936292E1,1.957560778E-1,-1.645467281E0,5.661638975E-1
2.127934692E1,1.884310544E-1,-1.314488292E0,1.348311186E0
2.128933092E1,1.917323172E-1,-8.496177793E-1,2.110775709E0
2.129931392E1,1.923717409E-1,-2.839517295E-1,2.823756933E0
2.130929792E1,1.920199841E-1,2.857150137E-1,3.457972765E0
2.131928192E1,1.604239792E-1,8.197309971E-1,4.000470638E0
2.132926592E1,9.133315831E-2,1.286569595E0,4.460178852E0
2.133924992E1,-3.849913925E-2,1.587203145E0,4.861552715E0
2.134923392E1,-1.903123856E-1,1.650200367E0,5.224005699E0
2.135921692E1,-3.233751059E-1,1.497711778E0,5.578596592E0
2.136920092E1,-4.195426702E-1,1.089781284E0,5.968315601E0
2.137918492E1,-4.791671336E-1,3.648464084E-1,6.289849281E0
2.138916892E1,-4.698519409E-1,-5.218989253E-1,6.349742413E0
2.139915292E1,-4.413428009E-1,-1.255789638E0,6.057884693E0
2.140913692E1,-4.847358167E-1,-1.597560048E0,5.512269497E0
2.141912092E1,-5.506130457E-1,-1.520439982E0,4.855754852E0
2.142910392E1,-4.371288121E-1,-1.046362400E0,4.251057625E0
2.143908792E1,-1.469465345E-1,-3.246238530E-1,3.867025614E0
2.144907192E1,1.163366735E-1,2.725375593E-1,3.699229240E0
2.145905592E1,3.055715859E-1,5.076558590E-1,3.571492672E0
2.146903992E1,4.206317961E-1,4.769854248E-1,3.457250595E0
2.147902392E1,4.420947433E-1,4.466453791E-1,3.248438835E0
2.148900692E1,3.287205696E-1,5.807723999E-1,2.888983965E0
2.149899092E1,1.209191754E-1,1.015706539E0,2.249494553E0
2.150897492E1,-7.169784606E-2,1.658082962E0,1.185563803E0
2.151895892E1,-1.315558553E-1,1.857307076E0,8.155081421E-2
2.152894292E1,1.819386333E-2,1.522781491E0,-8.969779611E-1
2.153892692E1,2.585108578E-1,7.673103213E-1,-1.670000911E0
2.154891092E1,4.884100556E-1,-7.440288365E-2,-2.138740540E0
2.155889392E1,6.272497177E-1,-7.103223205E-1,-2.345953703E0
2.156887792E1,6.493260860E-1,-9.836433530E-1,-2.358653784E0
2.157886192E1,5.866997242E-1,-8.471534252E-1,-2.326236010E0
2.158884592E1,4.442926049E-1,-3.863214552E-1,-2.379732370E0
2.159882992E1,2.409259081E-1,2.572758794E-1,-2.554724932E0
2.160881392E1,6.197578087E-2,8.701109290E-1,-2.853062630E0
2.161879692E1,-4.833713919E-2,1.210259676E0,-3.263003349E0
2.162878092E1,-6.857794523E-2,1.252204657E0,-3.765962839E0
2.163876492E1,-2.975767478E-3,1.108111382E0,-4.308156967E0
2.164874892E1,8.874185383E-2,8.445460200E-1,-4.770371914E0
2.165873292E1,1.875294149E-1,5.206419826E-1,-5.081376553E0
2.166871692E1,2.699511945E-1,2.549068332E-1,-5.259058475E0
2.167870092E1,3.133111596E-1,1.212153360E-1,-5.367228508E0
2.168868392E1,3.082786202E-1,3.811353818E-2,-5.376717567E0
2.169866792E1,2.668182552E-1,-1.032470539E-1,-5.258973122E0
2.170865192E1,2.489979863E-1,-3.020365834E-1,-5.032717705E0
2.171863592E1,2.911662161E-1,-5.256595612E-1,-4.751029015E0
2.172861992E1,3.856019974E-1,-7.129838467E-1,-4.404411793E0
2.173860392E1,4.849110246E-1,-8.479866982E-1,-3.970331669E0
2.174858792E1,5.492599607E-1,-9.034351707E-1,-3.461929321E0
2.175857092E1,5.569266677E-1,-8.984007239E-1,-2.929212570E0
2.176855496E1,5.065103769E-1,-8.659548759E-1,-2.437695980E0
2.177853896E1,4.327799380E-1,-8.220385313E-1,-1.978957653E0
2.178852296E1,3.669784963E-1,-7.908559442E-1,-1.538080215E0
2.179850696E1,3.415136039E-1,-7.782027721E-1,-1.102649331E0
2.180849096E1,3.752393126E-1,-7.922573090E-1,-6.588248610E-1
2.181847396E1,4.697839320E-1,-7.955220342E-1,-1.652101278E-1
2.182845796E1,5.824719071E-1,-6.758003831E-1,4.277154505E-1
2.183844196E1,6.370914578E-1,-3.893571496E-1,1.136477947E0
2.184842596E1,5.733068585E-1,5.015723780E-2,1.947375774E0
2.185840996E1,4.396247268E-1,5.104481578E-1,2.800880194E0
2.186839396E1,2.528701127E-1,8.812860847E-1,3.648911953E0
2.187837796E1,1.562879048E-2,1.105621696E0,4.436797142E0
2.188836096E1,-2.602041066E-1,1.080243111E0,5.094832897E0
2.189834496E1,-5.005107522E-1,7.596504688E-1,5.611564159E0
2.190832896E1,-6.861896515E-1,1.635774523E-1,6.005262852E0
2.191831296E1,-7.755546570E-1,-6.749569178E-1,6.286645889E0
2.192829696E1,-7.292847037E-1,-1.563028932E0,6.416790962E0
2.193828096E1,-6.669536829E-1,-2.125081301E0,6.287595749E0
2.194826396E1,-7.881650329E-1,-2.003736258E0,5.879580975E0
2.195824796E1,-1.131492019E0,-1.114662170E0,5.228321552E0
2.196823196E1,-1.306812882E0,1.737622768E-1,4.459324360E0
2.197821596E1,-1.061463833E0,1.306782365E0,3.736297846E0
2.198819996E1,-6.130939126E-1,2.024909496E0,3.198058128E0
2.199818396E1,-1.541953534E-1,2.242927313E0,2.862355709E0
2.200816796E1,2.207291126E-1,2.014124870E0,2.673323154E0
2.201815096E1,4.264143407E-1,1.421492815E0,2.585177183E0
2.202813496E1,4.898838699E-1,6.244743466E-1,2.479136705E0
2.203811896E1,4.860739410E-1,-1.903293580E-1,2.368308783E0
2.204810296E1,5.297262669E-1,-8.579013348E-1,2.185580969E0
2.205808696E1,6.232599020E-1,-1.240302205E0,1.911638618E0
2.206807096E1,6.784166694E-1,-1.231788635E0,1.486628532E0
2.207805496E1,6.905718446E-1,-8.531222343E-1,8.632699847E-1
2.208803796E1,6.574761868E-1,-1.850797683E-1,1.171097979E-1
2.209802196E1,6.439665556E-1,4.885870516E-1,-6.176568866E-1
2.210800596E1,6.653455496E-1,8.659404516E-1,-1.217827678E0
2.211798996E1,6.926037669E-1,9.172507524E-1,-1.663465261E0
2.212797396E1,6.270643473E-1,6.815967560E-1,-2.105279207E0
2.213795796E1,4.810187817E-1,2.869295478E-1,-2.556399822E0
2.214794096E1,3.217055798E-1,-9.078374505E-2,-3.100822687E0
2.215792496E1,1.356185228E-1,-3.311342895E-1,-3.744920731E0
2.216790896E1,-4.934784770E-2,-3.315418363E-1,-4.401476860E0
2.217789296E1,-1.724474132E-1,-1.620060802E-1,-4.969978333E0
2.218787696E1,-2.131535411E-1,1.116423123E-2,-5.418778896E0
2.219786096E1,-1.835466474E-1,1.593568921E-1,-5.726469040E0
2.220784496E1,-7.508284599E-2,2.556273639E-1,-5.866201401E0
2.221782796E1,6.268354505E-2,3.020044565E-1,-5.891696453E0
2.222781196E1,1.355610937E-1,3.147964776E-1,-5.878295898E0
2.223779596E1,1.124693528E-1,3.273602128E-1,-5.845180511E0
2.224777996E1,3.381403163E-2,2.581019104E-1,-5.758106709E0
2.225776396E1,-6.895149499E-2,7.174454629E-2,-5.620143414E0
2.226774796E1,-1.524809897E-1,-1.926154196E-1,-5.379948616E0
2.227773196E1,-1.903937459E-1,-4.545477033E-1,-5.032906532E0
2.228771496E1,-1.971864104E-1,-7.121787071E-1,-4.610192299E0
2.229769896E1,-2.008072436E-1,-9.836765528E-1,-4.113657951E0
2.230768296E1,-2.067761421E-1,-1.273774028E0,-3.583478928E0
2.231766696E1,-2.160127759E-1,-1.555295944E0,-3.064316988E0
2.232765096E1,-2.059970498E-1,-1.796108603E0,-2.564215660E0
2.233763496E1,-1.866395921E-1,-1.987097979E0,-2.053832054E0
2.234761796E1,-1.516960710E-1,-2.106414795E0,-1.487935185E0
2.235760196E1,-7.099030912E-2,-2.115830421E0,-8.410360813E-1
2.236758596E1,5.940612778E-2,-1.923116446E0,-1.136909276E-1
2.237756996E1,1.858535409E-1,-1.500703454E0,6.325917244E-1
2.238755396E1,2.603482008E-1,-8.913714886E-1,1.369666815E0
2.239753796E1,2.786667645E-1,-1.198939607E-1,2.108947992E0
2.240752196E1,2.199902982E-1,6.804760695E-1,2.837514877E0
2.241750496E1,1.163738891E-1,1.346297145E0,3.569232702E0
2.242748896E1,1.013543643E-2,1.788994908E0,4.281209946E0
2.243747296E1,-8.947344869E-2,1.863280296E0,4.950202465E0
2.244745696E1,-1.686999351E-1,1.488274932E0,5.503347874E0
2.245744096E1,-1.947813332E-1,7.453140616E-1,5.870608330E0
2.246742496E1,-1.714923531E-1,-1.920887083E-1,6.009277821E0
2.247740796E1,-9.371980280E-2,-1.036828279E0,5.955462456E0
2.248739196E1,2.207526378E-2,-1.541187525E0,5.845982075E0
2.249737596E1,1.615814865E-1,-1.687389135E0,5.851716518E0
2.250735996E1,3.854599893E-1,-1.517944217E0,6.051848888E0
2.251734396E1,6.760702133E-1,-1.103696704E0,6.397160053E0
2.252732796E1,9.179523587E-1,-5.858663917E-1,6.723650932E0
2.253731196E1,1.048118114E0,-3.639222588E-3,6.821796417E0
2.254729496E1,9.730844498E-1,5.034356117E-1,6.528493404E0
2.255727896E1,6.545568109E-1,1.157080770E0,5.897155762E0
2.256726296E1,2.714494467E-1,2.049010754E0,5.036910057E0
2.257724696E1,-1.159529574E-2,2.801441669E0,3.985393763E0
2.258723096E1,-7.805030048E-2,3.025384903E0,2.810289383E0
2.259721496E1,6.956365705E-2,2.592058659E0,1.633837819E0
2.260719896E1,3.293024302E-1,1.620741725E0,5.675751567E-1
2.261718196E1,5.333160162E-1,4.763479531E-1,-3.350659907E-1
2.262716596E1,5.782912374E-1,-4.614708126E-1,-1.004676342E0
2.263714996E1,4.808432460E-1,-1.013767004E0,-1.410486460E0
2.264713396E1,2.905405164E-1,-1.070823550E0,-1.671290040E0
2.265711796E1,1.205621436E-1,-6.961669326E-1,-1.867496848E0
2.266710196E1,6.002835184E-2,-1.338303983E-1,-2.130852699E0
2.267708596E1,7.755833864E-2,4.048213661E-1,-2.499842167E0
2.268706896E1,8.076173067E-2,7.810150385E-1,-2.913238049E0
2.269705296E1,4.228278250E-2,9.742888808E-1,-3.383144379E0
2.270703696E1,1.633028965E-3,9.985756874E-1,-3.908926964E0
2.271702096E1,-7.572088391E-2,8.554869294E-1,-4.425442696E0
2.272700496E1,-1.923523992E-1,5.849910378E-1,-4.895699024E0
2.273698896E1,-2.807506919E-1,2.060157359E-1,-5.267713070E0
2.274697196E1,-2.691626251E-1,-9.249530733E-2,-5.513577938E0
2.275695596E1,-1.831742227E-1,-2.414091378E-1,-5.635982513E0
2.276693942E1,-1.110293940E-1,-2.196787000E-1,-5.713828564E0
2.277692342E1,-2.874357067E-2,-1.324465871E-1,-5.716092587E0
2.278690742E1,8.089684695E-2,-1.065616682E-1,-5.624960899E0
2.279689142E1,1.931088716E-1,-1.229512915E-1,-5.444602489E0
2.280687542E1,2.947548330E-1,-1.425717324E-1,-5.203986645E0
2.281685842E1,3.747172952E-1,-1.315808743E-1,-4.898661137E0
2.282684242E1,4.244401455E-1,-1.295150071E-1,-4.533792019E0
2.283682642E1,4.065924287E-1,-1.711008102E-1,-4.125842094E0
2.284681042E1,3.394281566E-1,-2.422626615E-1,-3.705437183E0
2.285679442E1,2.294172496E-1,-3.321515322E-1,-3.274880171E0
2.286677842E1,9.654044360E-2,-4.371953905E-1,-2.827246904E0
2.287676242E1,-4.984879051E-4,-5.234269500E-1,-2.361704111E0
2.288674542E1,-4.182637483E-2,-5.858343244E-1,-1.866321325E0
2.289672942E1,-1.971334964E-2,-6.386565566E-1,-1.331550837E0
2.290671342E1,7.319542766E-2,-6.713566184E-1,-7.721116543E-1
2.291669742E1,2.138566673E-1,-6.457015872E-1,-2.190899849E-1
2.292668142E1,3.528512418E-1,-5.048860312E-1,3.506447077E-1
2.293666542E1,4.513615668E-1,-2.097619921E-1,9.845255017E-1
2.294664942E1,4.543350041E-1,2.199894488E-1,1.688028932E0
2.295663242E1,4.056936800E-1,6.927098632E-1,2.435161829E0
2.296661642E1,3.132039309E-1,1.106286883E0,3.218221903E0
2.297660042E1,1.485846192E-1,1.462091088E0,4.004211426E0
2.298658442E1,-6.751195341E-2,1.624835253E0,4.697955132E0
2.299656842E1,-2.978703380E-1,1.480401158E0,5.240412235E0
2.300655242E1,-4.826955795E-1,1.051489830E0,5.590337276E0
2.301653542E1,-5.945971012E-1,3.792445362E-1,5.845058918E0
2.302651942E1,-6.618600488E-1,-4.684839249E-1,6.128168583E0
2.303650342E1,-6.781447530E-1,-1.422007680E0,6.441153049E0
2.304648742E1,-6.550778151E-1,-2.444133997E0,6.741830826E0
2.305647142E1,-6.309607625E-1,-3.293928146E0,7.093982220E0
2.306645542E1,-6.631831527E-1,-3.531599522E0,7.395490646E0
2.307643942E1,-9.626135230E-1,-2.893661976E0,7.481528759E0
2.308642242E1,-1.341316700E0,-1.303907514E0,7.146974087E0
2.309640642E1,-1.432658792E0,4.750249982E-1,6.362322807E0
2.310639042E1,-1.047056437E0,1.874091983E0,5.460403919E0
2.311637442E1,-4.482060671E-1,2.734513998E0,4.342444897E0
2.312635842E1,2.281913906E-1,2.965400696E0,3.109685183E0
2.313634242E1,9.468618631E-1,2.483713865E0,2.062675714E0
2.314632642E1,1.478351593E0,1.559882402E0,1.268540621E0
2.315630942E1,1.672070503E0,4.823017120E-1,6.097578406E-1
2.316629342E1,1.533044457E0,-4.505350888E-1,9.087856114E-2
2.317627742E1,1.174312115E0,-9.351505041E-1,-3.755522668E-1
2.318626142E1,7.577396631E-1,-9.799138904E-1,-8.149331212E-1
2.319624542E1,4.742338657E-1,-7.286595106E-1,-1.238208413E0
2.320622942E1,3.829937875E-1,-3.441898227E-1,-1.619974732E0
2.321621342E1,4.279386103E-1,-4.268829525E-2,-1.906765461E0
2.322619642E1,5.330411196E-1,1.503615081E-1,-2.097456217E0
2.323618042E1,6.277793050E-1,2.681523263E-1,-2.249237061E0
2.324616442E1,6.507213116E-1,3.325551748E-1,-2.417259932E0
2.325614842E1,5.595543981E-1,3.588137031E-1,-2.687118769E0
2.326613242E1,3.880784810E-1,3.442764878E-1,-3.072550058E0
2.327611642E1,1.902706027E-1,2.930857539E-1,-3.519350290E0
2.328610042E1,4.596393183E-2,1.954758614E-1,-3.965700865E0
2.329608342E1,-1.201068889E-2,8.112823218E-2,-4.401105404E0
2.330606742E1,3.396096081E-2,-1.283837296E-2,-4.759727955E0
2.331605142E1,1.539845616E-1,-1.538101435E-1,-4.991146088E0
2.332603542E1,2.921151519E-1,-3.191561103E-1,-5.087779999E0
2.333601942E1,4.265014529E-1,-4.153558612E-1,-5.083315372E0
2.334600342E1,4.970570207E-1,-4.297713339E-1,-4.997832775E0
2.335598642E1,4.982120395E-1,-4.208188355E-1,-4.813159466E0
2.336597042E1,4.477357566E-1,-3.452053964E-1,-4.554056644E0
2.337595442E1,3.524385393E-1,-1.748653501E-1,-4.265058994E0
2.338593842E1,2.003652155E-1,7.484796643E-2,-3.996139050E0
2.339592242E1,4.652479291E-2,3.759569526E-1,-3.728598595E0
2.340590642E1,-1.024865583E-1,5.248120427E-1,-3.405448675E0
2.341589042E1,-2.063056231E-1,5.377877951E-1,-3.043924809E0
2.342587342E1,-2.674840093E-1,4.739754796E-1,-2.635121107E0
2.343585742E1,-2.759006619E-1,3.224644959E-1,-2.177158356E0
2.344584142E1,-2.435353994E-1,9.910729527E-2,-1.687990189E0
2.345582542E1,-2.059054673E-1,-1.453906000E-1,-1.173784494E0
2.346580942E1,-1.744329780E-1,-3.814602494E-1,-6.275528073E-1
2.347579342E1,-1.372912079E-1,-5.830140710E-1,-5.841267481E-2
2.348577742E1,-1.075323671E-1,-7.197670341E-1,4.875446856E-1
2.349576042E1,-5.576504022E-2,-8.642446399E-1,1.023297668E0
2.350574442E1,2.176705934E-2,-8.595549464E-1,1.504412293E0
2.351572842E1,8.564670384E-2,-7.315335870E-1,1.956598401E0
2.352571242E1,1.281608939E-1,-5.320460200E-1,2.434419870E0
2.353569642E1,1.496446133E-1,-3.127386570E-1,3.004311085E0
2.354568042E1,1.584033668E-1,-4.832140356E-2,3.651286840E0
2.355566442E1,1.604824960E-1,1.767894775E-1,4.342082024E0
2.356564742E1,1.436996907E-1,2.741445303E-1,5.021570683E0
2.357563142E1,9.865419567E-2,2.822266817E-1,5.527697086E0
2.358561542E1,-6.010980159E-2,2.408355772E-1,5.682965279E0
2.359559942E1,-3.459178507E-1,2.707913220E-1,5.437363148E0
2.360558342E1,-7.107076645E-1,3.251614571E-1,4.916460514E0
2.361556742E1,-9.719658494E-1,3.915588558E-1,4.273077488E0
2.362555042E1,-9.386243224E-1,4.237578213E-1,3.634192944E0
2.363553442E1,-5.834364295E-1,3.259681463E-1,3.202435255E0
2.364551842E1,-1.502720714E-1,1.039373875E-1,3.100316048E0
2.365550242E1,1.934264451E-1,-2.318696529E-1,3.245678902E0
2.366548642E1,4.563294947E-1,-6.793770194E-1,3.399228334E0
2.367547042E1,6.307718754E-1,-1.069494367E0,3.426424980E0
2.368545442E1,6.748422384E-1,-1.060644150E0,3.196422100E0
2.369543742E1,5.762488246E-1,-7.072160244E-1,2.810711384E0
2.370542142E1,4.359685183E-1,-1.869400740E-1,2.342020988E0
2.371540542E1,2.632060647E-1,7.427098155E-1,1.747275949E0
2.372538942E1,1.348354816E-1,1.830178142E0,1.158556938E0
2.373537342E1,1.845369935E-1,2.465852499E0,7.080830336E-1
2.374535742E1,3.276788592E-1,2.303563595E0,2.790441215E-1
2.375534142E1,4.169608057E-1,1.409276366E0,-2.102911919E-1
2.376532442E1,4.247651100E-1,1.920972914E-1,-7.572939396E-1
2.377530908E1,3.987225890E-1,-8.765605092E-1,-1.274765134E0
2.378529308E1,3.406297266E-1,-1.495929480E0,-1.661843300E0
2.379527708E1,2.654276490E-1,-1.591810942E0,-1.976491570E0
2.380526108E1,1.813006103E-1,-1.171276093E0,-2.253377914E0
2.381524508E1,1.199935824E-1,-4.337688088E-1,-2.476871252E0
2.382522908E1,1.163523272E-1,3.168897033E-1,-2.703093767E0
2.383521208E1,1.652690023E-1,8.929052949E-1,-2.942590237E0
2.384519608E1,2.577970624E-1,1.166669846E0,-3.185994148E0
2.385518008E1,3.625099063E-1,1.123790026E0,-3.440414190E0
2.386516408E1,4.211000502E-1,8.389827013E-1,-3.710231543E0
2.387514808E1,4.203511477E-1,4.547424018E-1,-3.982630491E0
2.388513208E1,3.902486563E-1,7.948016375E-2,-4.226375103E0
2.389511608E1,3.563756347E-1,-2.667392790E-1,-4.390151501E0
2.390509908E1,3.483172357E-1,-5.656355619E-1,-4.458387375E0
2.391508308E1,3.398545086E-1,-7.958360314E-1,-4.432727337E0
2.392506708E1,3.061642647E-1,-9.419547915E-1,-4.320655823E0
2.393505108E1,2.688211501E-1,-1.036099195E0,-4.110414505E0
2.394503508E1,1.952559650E-1,-1.085150838E0,-3.880210400E0
2.395501908E1,2.234729379E-2,-1.149165273E0,-3.647348881E0
2.396500308E1,-1.794675887E-1,-1.208019972E0,-3.369870424E0
2.397498608E1,-3.157673776E-1,-1.266505837E0,-2.997997522E0
2.398497008E1,-4.273039401E-1,-1.303200483E0,-2.599418879E0
2.399495408E1,-5.334021449E-1,-1.326894045E0,-2.188639402E0
2.400493808E1,-5.671136379E-1,-1.360617876E0,-1.742362618E0
2.401492208E1,-5.042100549E-1,-1.433662295E0,-1.272825480E0
2.402490608E1,-4.297354817E-1,-1.501293778E0,-8.336143494E-1
2.403489008E1,-3.823445141E-1,-1.509751678E0,-4.027574658E-1
2.404487308E1,-2.956058681E-1,-1.426611543E0,7.586801052E-2
2.405485708E1,-1.721952558E-1,-1.188049555E0,6.274624467E-1
2.406484108E1,-5.901528150E-2,-7.096180916E-1,1.271754026E0
2.407482508E1,2.596645243E-2,-4.531865567E-2,2.014027119E0
2.408480908E1,8.746807277E-2,6.513563395E-1,2.795405149E0
2.409479308E1,1.189735383E-1,1.262169600E0,3.555891275E0
2.410477708E1,1.101384610E-1,1.741717339E0,4.260101318E0
2.411476008E1,3.544291854E-2,2.012184620E0,4.866170883E0
2.412474408E1,-1.020409986E-1,1.972869515E0,5.379541397E0
2.413472808E1,-3.048734665E-1,1.703590035E0,5.713581562E0
2.414471208E1,-5.786014795E-1,1.261126161E0,5.798134804E0
2.415469608E1,-8.726642728E-1,7.067805529E-1,5.631468773E0
2.416468008E1,-1.070418239E0,1.191032305E-1,5.253413200E0
2.417466408E1,-1.097168922E0,-2.630995214E-1,4.817111969E0
2.418464708E1,-8.571431637E-1,-3.877422810E-1,4.370844364E0
2.419463108E1,-3.650256395E-1,-2.790158093E-1,3.968226194E0
2.420461508E1,1.494175196E-1,-8.114818484E-2,3.619039536E0
2.421459908E1,4.890749454E-1,1.757813394E-1,3.254680395E0
2.422458308E1,6.446655989E-1,4.655513167E-1,2.787037611E0
2.423456708E1,6.938238144E-1,6.343528628E-1,2.261293173E0
2.424455108E1,7.306570411E-1,6.390036345E-1,1.772733569E0
2.425453408E1,7.798475027E-1,5.147668719E-1,1.343577147E0
2.426451808E1,7.879728675E-1,2.244198620E-1,9.317533374E-1
2.427450208E1,7.319900393E-1,-8.258562535E-2,4.619480073E-1
2.428448608E1,6.482031345E-1,-3.144727945E-1,-6.148360670E-2
2.429447008E1,5.730106235E-1,-5.308591723E-1,-5.642974377E-1
2.430445408E1,5.183827281E-1,-6.482787132E-1,-1.040497541E0
2.431443708E1,4.792217612E-1,-6.233547330E-1,-1.492955804E0
2.432442108E1,4.671773314E-1,-5.485731959E-1,-1.910000443E0
2.433440508E1,4.272485673E-1,-4.434798360E-1,-2.319603205E0
2.434438908E1,4.071139395E-1,-3.379947245E-1,-2.562381983E0
2.435437308E1,3.935347497E-1,-2.694284618E-1,-2.815836906E0
2.436435708E1,3.567602634E-1,-1.569731832E-1,-3.107521534E0
2.437434108E1,3.343020976E-1,-2.781386673E-2,-3.372346878E0
2.438432408E1,3.197012246E-1,1.887183487E-1,-3.712022781E0
