"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.968193154E1,-5.938064575E0,-2.896090698E1,2.587152100E1
1.969191454E1,-5.691589355E0,-2.841830444E1,2.632345581E1
1.970189854E1,-5.695945740E0,-2.804040527E1,2.681298828E1
1.971188254E1,-5.806587219E0,-2.710528564E1,2.761477661E1
1.972186654E1,-6.024520874E0,-2.644216919E1,2.813305664E1
1.973185054E1,-6.354049683E0,-2.547106934E1,2.926791382E1
1.974183454E1,-6.916168213E0,-2.428436279E1,3.003259277E1
1.975181754E1,-7.458396912E0,-2.276135254E1,3.143667603E1
1.976180154E1,-8.306365967E0,-2.109277344E1,3.282229614E1
1.977178617E1,-8.844306946E0,-1.888159180E1,3.510433960E1
1.978177017E1,-9.429519653E0,-1.649636841E1,3.781469727E1
1.979175417E1,-9.753700256E0,-1.318884277E1,4.123040771E1
1.980173817E1,-1.010951996E1,-9.500427246E0,4.573071289E1
1.981172117E1,-1.018902588E1,-5.045837402E0,5.214697266E1
1.982170517E1,-1.077548981E1,2.068481445E-1,6.038311768E1
1.983168917E1,-1.138802338E1,6.170654297E0,7.156384277E1
1.984167317E1,-1.262854767E1,1.277374268E1,8.682254028E1
1.985165717E1,-1.509059906E1,2.008096313E1,1.061275024E2
1.986164117E1,-1.509059906E1,2.008096313E1,1.061275024E2
1.987162517E1,-2.106144714E1,2.793347168E1,1.300265503E2
1.988160817E1,-3.380328369E1,3.597985840E1,1.563853149E2
1.989159217E1,-5.447756195E1,4.265826416E1,1.792602386E2
1.990157617E1,-7.871490479E1,4.636395264E1,1.913030090E2
1.991156017E1,-9.584654236E1,4.644879150E1,1.912998962E2
1.992154417E1,-1.019164886E2,4.416906738E1,1.843943634E2
1.993152817E1,-9.809016418E1,4.020220947E1,1.747221985E2
1.994151117E1,-8.854817200E1,3.563000488E1,1.640205688E2
1.995149517E1,-7.623941040E1,3.135192871E1,1.532713013E2
1.996147917E1,-6.390528870E1,2.720654297E1,1.427772217E2
1.997146317E1,-5.229571533E1,2.319104004E1,1.318903809E2
1.998144717E1,-4.265956116E1,1.981811523E1,1.209655762E2
1.999143117E1,-3.455136108E1,1.647204590E1,1.099176941E2
2.000141417E1,-2.831629944E1,1.293222046E1,9.839175415E1
2.001139817E1,-2.341661072E1,9.301757812E0,8.711932373E1
2.002138217E1,-1.939839172E1,5.060577393E0,7.647283936E1
2.003136617E1,-1.618968964E1,1.176300049E0,6.748101807E1
2.004135017E1,-1.419744110E1,-2.749847412E0,6.000241089E1
2.005133417E1,-1.272438812E1,-6.342315674E0,5.411096191E1
2.006131817E1,-1.199496460E1,-9.784332275E0,4.886813354E1
2.007130117E1,-1.150611115E1,-1.287564087E1,4.435217285E1
2.008128517E1,-1.110411072E1,-1.566561890E1,4.030099487E1
2.009126917E1,-1.060668945E1,-1.816448975E1,3.744305420E1
2.010125317E1,-1.031587982E1,-2.045880127E1,3.494671631E1
2.011123717E1,-1.001650238E1,-2.230935669E1,3.257693481E1
2.012122117E1,-9.479400635E0,-2.397888184E1,3.070129395E1
2.013120417E1,-8.904739380E0,-2.539596558E1,2.951779175E1
2.014118817E1,-8.904739380E0,-2.539596558E1,2.951779175E1
2.015117217E1,-8.142990112E0,-2.644177246E1,2.848925781E1
2.016115617E1,-7.558059692E0,-2.730056763E1,2.763592529E1
2.017114017E1,-6.886703491E0,-2.783868408E1,2.707293701E1
2.018112417E1,-6.243667603E0,-2.837881470E1,2.669955444E1
2.019110817E1,-5.511497498E0,-2.864950562E1,2.635452271E1
2.020109117E1,-4.976074219E0,-2.867401123E1,2.640499878E1
2.021107517E1,-4.534584045E0,-2.851312256E1,2.629034424E1
2.022105917E1,-4.283607483E0,-2.846734619E1,2.658444214E1
2.023104317E1,-3.905944824E0,-2.810375977E1,2.677258301E1
2.024102717E1,-3.823608398E0,-2.779165649E1,2.714767456E1
2.025101117E1,-3.794265747E0,-2.691085815E1,2.807476807E1
2.026099417E1,-3.935287476E0,-2.599349976E1,2.905377197E1
2.027097817E1,-3.829261780E0,-2.472598267E1,3.048876953E1
2.028096217E1,-3.732482910E0,-2.327169800E1,3.195724487E1
2.029094617E1,-3.458084106E0,-2.151324463E1,3.404559326E1
2.030093017E1,-3.071693420E0,-1.935461426E1,3.672613525E1
2.031091417E1,-2.419639587E0,-1.678167725E1,3.970678711E1
2.032089817E1,-1.585273743E0,-1.379846191E1,4.364599609E1
2.033088117E1,-1.832504272E-1,-1.027026367E1,4.863992310E1
2.034086517E1,1.382545471E0,-6.452178955E0,5.479650879E1
2.035084917E1,3.237079620E0,-2.166900635E0,6.277996826E1
2.036083317E1,4.345256805E0,2.325195312E0,7.350341797E1
2.037081717E1,4.573360443E0,6.561065674E0,8.743118286E1
2.038080117E1,1.989540100E0,1.011785889E1,1.045318604E2
2.039078417E1,-5.952239990E0,1.263043213E1,1.222111206E2
2.040076817E1,-2.069737244E1,1.375222778E1,1.355088806E2
2.041075217E1,-3.871338654E1,1.391586304E1,1.394564209E2
2.042073617E1,-5.424082184E1,1.335729980E1,1.350010071E2
2.043072017E1,-5.424082184E1,1.335729980E1,1.350010071E2
2.044070417E1,-6.393748474E1,1.241387939E1,1.268092041E2
2.045068717E1,-6.822688293E1,1.153796387E1,1.187423706E2
2.046067117E1,-6.798619080E1,1.086456299E1,1.126502075E2
2.047065517E1,-6.436529541E1,1.039932251E1,1.089739380E2
2.048063917E1,-5.837268066E1,1.004559326E1,1.060525818E2
2.049062317E1,-5.090388489E1,9.573120117E0,1.024142456E2
2.050060717E1,-4.343707275E1,8.702453613E0,9.700650024E1
2.051059117E1,-3.619752502E1,7.520263672E0,8.942126465E1
2.052057417E1,-2.949047852E1,5.414550781E0,8.042248535E1
2.053055817E1,-2.362411499E1,2.603515625E0,7.192782593E1
2.054054217E1,-1.893008423E1,-8.675537109E-1,6.434045410E1
2.055052617E1,-1.554311371E1,-4.329528809E0,5.837100220E1
2.056051017E1,-1.343685913E1,-7.926544189E0,5.318109131E1
2.057049417E1,-1.200205231E1,-1.135699463E1,4.862725830E1
2.058047717E1,-1.138995361E1,-1.447937012E1,4.431817627E1
2.059046117E1,-1.063785553E1,-1.745516968E1,4.046850586E1
2.060044517E1,-1.021282196E1,-2.008584595E1,3.716668701E1
2.061042917E1,-9.364532471E0,-2.222320557E1,3.488735962E1
2.062041317E1,-8.604255676E0,-2.420993042E1,3.276135254E1
2.063039717E1,-7.780776978E0,-2.587271118E1,3.117367554E1
2.064038117E1,-6.955520630E0,-2.722326660E1,2.998086548E1
2.065036417E1,-6.086631775E0,-2.831127930E1,2.886395264E1
2.066034817E1,-5.281089783E0,-2.921450806E1,2.811383057E1
2.067033217E1,-4.486824036E0,-2.978594971E1,2.760958862E1
2.068031617E1,-3.753364563E0,-3.022695923E1,2.705877686E1
2.069030017E1,-2.944427490E0,-3.047204590E1,2.682138062E1
2.070028417E1,-2.326667786E0,-3.079135132E1,2.668640137E1
2.071026717E1,-2.326667786E0,-3.079135132E1,2.668640137E1
2.072025117E1,-1.838531494E0,-3.087591553E1,2.686193848E1
2.073023517E1,-1.392845154E0,-3.080276489E1,2.710031128E1
2.074021917E1,-1.020568848E0,-3.072985840E1,2.726339722E1
2.075020317E1,-1.055511475E0,-3.031021118E1,2.752883911E1
2.076018717E1,-1.188728333E0,-2.985040283E1,2.794982910E1
2.077017092E1,-1.536483765E0,-2.909506226E1,2.873886108E1
2.078015392E1,-2.067428589E0,-2.845443726E1,2.966510010E1
2.079013792E1,-2.766632080E0,-2.745520020E1,3.086331177E1
2.080012192E1,-3.647781372E0,-2.630532837E1,3.201620483E1
2.081010592E1,-4.743705750E0,-2.487988281E1,3.329418945E1
2.082008992E1,-5.645271301E0,-2.314199829E1,3.562139893E1
2.083007392E1,-6.348426819E0,-2.080993652E1,3.822329712E1
2.084005692E1,-6.852485657E0,-1.837310791E1,4.145812988E1
2.085004092E1,-6.760292053E0,-1.539547729E1,4.595379639E1
2.086002492E1,-6.114822388E0,-1.201397705E1,5.216427612E1
2.087000892E1,-4.833023071E0,-7.966400146E0,6.065530396E1
2.087999292E1,-2.919044495E0,-3.985076904E0,7.249523926E1
2.088997692E1,-7.900848389E-1,8.325195312E-2,8.893243408E1
2.089996092E1,-6.301651001E-1,3.519836426E0,1.090695801E2
2.090994392E1,-5.072410583E0,6.291351318E0,1.298149719E2
2.091992792E1,-1.722523499E1,9.116424561E0,1.449096069E2
2.092991192E1,-3.425041199E1,1.181604004E1,1.502479553E2
2.093989592E1,-5.091610718E1,1.375311279E1,1.472001343E2
2.094987992E1,-6.298602295E1,1.506393433E1,1.408237000E2
2.095986392E1,-6.976266479E1,1.606219482E1,1.348587952E2
2.096984692E1,-7.171473694E1,1.658999634E1,1.315230713E2
2.097983092E1,-7.020538330E1,1.642871094E1,1.304794922E2
2.098981492E1,-7.020538330E1,1.642871094E1,1.304794922E2
2.099979892E1,-6.542903137E1,1.585888672E1,1.299138489E2
2.100978292E1,-5.870743561E1,1.457098389E1,1.278713379E2
2.101976692E1,-5.086671448E1,1.295590210E1,1.224495544E2
2.102975092E1,-4.332930756E1,1.084967041E1,1.138168030E2
2.103973392E1,-3.642642975E1,8.452941895E0,1.035451355E2
2.104971792E1,-3.000011444E1,5.909576416E0,9.240844727E1
2.105970192E1,-2.439747620E1,2.885986328E0,8.220916748E1
2.106968592E1,-1.951967621E1,-2.749328613E-1,7.348870850E1
2.107966992E1,-1.567388153E1,-3.502838135E0,6.624234009E1
2.108965392E1,-1.285771179E1,-6.573516846E0,6.006863403E1
2.109963692E1,-1.106980133E1,-9.671417236E0,5.436163330E1
2.110962092E1,-9.994003296E0,-1.267855835E1,4.921560669E1
2.111960492E1,-9.445182800E0,-1.539462280E1,4.477835083E1
2.112958892E1,-9.221725464E0,-1.793310547E1,4.079528809E1
2.113957292E1,-9.402687073E0,-2.042321777E1,3.723526001E1
2.114955692E1,-9.334434509E0,-2.255249023E1,3.463339233E1
2.115954092E1,-9.189987183E0,-2.460870361E1,3.214401245E1
2.116952392E1,-8.888473511E0,-2.613616943E1,3.033163452E1
2.117950792E1,-8.436401367E0,-2.757910156E1,2.878176880E1
2.118949192E1,-7.673042297E0,-2.883950806E1,2.772357178E1
2.119947592E1,-6.841316223E0,-2.989358521E1,2.672152710E1
2.120945992E1,-5.885787964E0,-3.061584473E1,2.621273804E1
2.121944392E1,-4.852394104E0,-3.103579712E1,2.581698608E1
2.122942692E1,-3.705093384E0,-3.145306396E1,2.546008301E1
2.123941092E1,-2.928413391E0,-3.166836548E1,2.529006958E1
2.124939492E1,-2.085998535E0,-3.164550781E1,2.524526978E1
2.125937892E1,-1.404510498E0,-3.161080933E1,2.553973389E1
2.126936292E1,-6.781463623E-1,-3.134963989E1,2.590374756E1
2.127934692E1,-6.781463623E-1,-3.134963989E1,2.590374756E1
2.128933092E1,-4.153442383E-1,-3.109408569E1,2.637783813E1
2.129931392E1,-1.663360596E-1,-3.028884888E1,2.680068970E1
2.130929792E1,-3.794021606E-1,-2.967535400E1,2.738909912E1
2.131928192E1,-6.683654785E-1,-2.894354248E1,2.824563599E1
2.132926592E1,-9.978408813E-1,-2.795648193E1,2.951870728E1
2.133924992E1,-1.675529480E0,-2.687002563E1,3.103012085E1
2.134923392E1,-2.459381104E0,-2.535586548E1,3.292663574E1
2.135921692E1,-3.367996216E0,-2.362661743E1,3.520584106E1
2.136920092E1,-4.114562988E0,-2.156649780E1,3.784970093E1
2.137918492E1,-4.717735291E0,-1.915307617E1,4.133523560E1
2.138916892E1,-5.199562073E0,-1.608819580E1,4.600036621E1
2.139915292E1,-5.549369812E0,-1.261679077E1,5.224404907E1
2.140913692E1,-5.814720154E0,-8.594543457E0,5.989407349E1
2.141912092E1,-6.502487183E0,-4.344543457E0,6.959936523E1
2.142910392E1,-7.747238159E0,1.098937988E-1,8.149487305E1
2.143908792E1,-1.103952026E1,4.556884766E0,9.493048096E1
2.144907192E1,-1.712387848E1,8.715698242E0,1.088739929E2
2.145905592E1,-2.718549347E1,1.241799927E1,1.219478149E2
2.146903992E1,-4.096629333E1,1.546185303E1,1.322445068E2
2.147902392E1,-5.789863586E1,1.767669678E1,1.387543335E2
2.148900692E1,-7.552922058E1,1.887612915E1,1.405917664E2
2.149899092E1,-9.121218872E1,1.941128540E1,1.384487305E2
2.150897492E1,-1.015681000E2,1.944781494E1,1.337326050E2
2.151895892E1,-1.045662079E2,1.902447510E1,1.283510132E2
2.152894292E1,-1.001111755E2,1.833386230E1,1.241466675E2
2.153892692E1,-9.045162964E1,1.750659180E1,1.208406372E2
2.154891092E1,-7.780218506E1,1.678320312E1,1.177090454E2
2.155889392E1,-7.780218506E1,1.678320312E1,1.177090454E2
2.156887792E1,-6.458398438E1,1.590530396E1,1.136013489E2
2.157886192E1,-5.236501312E1,1.476208496E1,1.082453613E2
2.158884592E1,-4.191896057E1,1.304733276E1,1.014027710E2
2.159882992E1,-3.351984406E1,1.095562744E1,9.310086060E1
2.160881392E1,-2.715949249E1,7.984161377E0,8.452978516E1
2.161879692E1,-2.218055725E1,4.541442871E0,7.586074829E1
2.162878092E1,-1.851351166E1,7.870483398E-1,6.774160767E1
2.163876492E1,-1.607019043E1,-2.988739014E0,6.068539429E1
2.164874892E1,-1.444571686E1,-6.677307129E0,5.409967041E1
2.165873292E1,-1.346027374E1,-1.020907593E1,4.840603638E1
2.166871692E1,-1.270964050E1,-1.357318115E1,4.379608154E1
2.167870092E1,-1.202622223E1,-1.650106812E1,3.989318848E1
2.168868392E1,-1.151134491E1,-1.914114380E1,3.662283325E1
2.169866792E1,-1.096760559E1,-2.149404907E1,3.380001831E1
2.170865192E1,-1.018206024E1,-2.349645996E1,3.150866699E1
2.171863592E1,-9.497100830E0,-2.540780640E1,2.956329346E1
2.172861992E1,-8.654441833E0,-2.666159058E1,2.810028076E1
2.173860392E1,-7.806610107E0,-2.789291382E1,2.693579102E1
2.174858792E1,-7.077682495E0,-2.872338867E1,2.625521851E1
2.175857092E1,-6.316871643E0,-2.962966919E1,2.557614136E1
2.176855496E1,-5.439453125E0,-2.994754028E1,2.518188477E1
2.177853896E1,-4.790596008E0,-3.040444946E1,2.513519287E1
2.178852296E1,-4.289100647E0,-3.059652710E1,2.494531250E1
2.179850696E1,-3.588943481E0,-3.085855103E1,2.500097656E1
2.180849096E1,-3.073478699E0,-3.089407349E1,2.535089111E1
2.181847396E1,-2.666877747E0,-3.066583252E1,2.569442749E1
2.182845796E1,-2.361450195E0,-3.020428467E1,2.620642090E1
2.183844196E1,-2.103950500E0,-2.985012817E1,2.683773804E1
2.184842596E1,-2.103950500E0,-2.985012817E1,2.683773804E1
2.185840996E1,-2.209251404E0,-2.901995850E1,2.781411743E1
2.186839396E1,-2.520515442E0,-2.819656372E1,2.874731445E1
2.187837796E1,-3.100563049E0,-2.720767212E1,3.013702393E1
2.188836096E1,-3.863616943E0,-2.586938477E1,3.161392212E1
2.189834496E1,-4.696166992E0,-2.435427856E1,3.309344482E1
2.190832896E1,-5.585197449E0,-2.244491577E1,3.559045410E1
2.191831296E1,-6.252235413E0,-2.011700439E1,3.853399658E1
2.192829696E1,-6.570976257E0,-1.731118774E1,4.214764404E1
2.193828096E1,-6.706558228E0,-1.397784424E1,4.707580566E1
2.194826396E1,-6.514160156E0,-9.982360840E0,5.331268311E1
2.195824796E1,-6.509872437E0,-5.687774658E0,6.126086426E1
2.196823196E1,-7.150108337E0,-1.451080322E0,7.088333130E1
2.197821596E1,-9.536636353E0,2.220336914E0,8.176040649E1
2.198819996E1,-1.373623657E1,5.576843262E0,9.217248535E1
2.199818396E1,-2.051732635E1,8.175415039E0,1.010539856E2
2.200816796E1,-2.865128326E1,1.007711792E1,1.076558533E2
2.201815096E1,-3.760751343E1,1.183084106E1,1.116065369E2
2.202813496E1,-4.574944305E1,1.322045898E1,1.141495667E2
2.203811896E1,-5.226296997E1,1.424560547E1,1.154951477E2
2.204810296E1,-5.638356781E1,1.538076782E1,1.168698120E2
2.205808696E1,-5.855991364E1,1.643423462E1,1.184136963E2
2.206807096E1,-5.816950989E1,1.733871460E1,1.190746460E2
2.207805496E1,-5.560472107E1,1.794351196E1,1.185444031E2
2.208803796E1,-5.112967682E1,1.765304565E1,1.154936523E2
2.209802196E1,-4.600811768E1,1.674011230E1,1.100650940E2
2.210800596E1,-4.072847748E1,1.543240356E1,1.024912720E2
2.211798996E1,-3.565399933E1,1.324142456E1,9.335882568E1
2.212797396E1,-3.565399933E1,1.324142456E1,9.335882568E1
2.213795796E1,-3.056171417E1,1.062686157E1,8.441839600E1
2.214794096E1,-2.577854156E1,7.198242188E0,7.574887085E1
2.215792496E1,-2.113334656E1,3.569122314E0,6.836846924E1
2.216790896E1,-1.743704987E1,-1.408386230E-1,6.204718018E1
2.217789296E1,-1.454335785E1,-4.022155762E0,5.634600830E1
2.218787696E1,-1.276432800E1,-7.779510498E0,5.087472534E1
2.219786096E1,-1.198996735E1,-1.134689331E1,4.621011353E1
2.220784496E1,-1.143538666E1,-1.462707520E1,4.174456787E1
2.221782796E1,-1.126266479E1,-1.766070557E1,3.758752441E1
2.222781196E1,-1.094981384E1,-2.033258057E1,3.480972290E1
2.223779596E1,-1.067024231E1,-2.261880493E1,3.247100830E1
2.224777996E1,-1.029848480E1,-2.458993530E1,3.049719238E1
2.225776396E1,-9.718643188E0,-2.633905029E1,2.871530151E1
2.226774796E1,-8.774520874E0,-2.792840576E1,2.741082764E1
2.227773196E1,-7.938575745E0,-2.928518677E1,2.610650635E1
2.228771496E1,-6.807006836E0,-3.026306152E1,2.519702148E1
2.229769896E1,-5.632575989E0,-3.117166138E1,2.450875854E1
2.230768296E1,-4.376884460E0,-3.183425903E1,2.382327271E1
2.231766696E1,-3.421630859E0,-3.233230591E1,2.341967773E1
2.232765096E1,-2.095771790E0,-3.265936279E1,2.321395874E1
2.233763496E1,-7.534942627E-1,-3.313928223E1,2.288671875E1
2.234761796E1,4.037017822E-1,-3.310198975E1,2.295635986E1
2.235760196E1,1.365203857E0,-3.318136597E1,2.298126221E1
2.236758596E1,2.188827515E0,-3.289611816E1,2.300189209E1
2.237756996E1,2.695144653E0,-3.245379639E1,2.326306152E1
2.238755396E1,3.075229645E0,-3.184875488E1,2.376998901E1
2.239753796E1,3.144149780E0,-3.120819092E1,2.435223389E1
2.240752196E1,3.045642853E0,-3.053857422E1,2.504983521E1
2.241750496E1,3.045642853E0,-3.053857422E1,2.504983521E1
2.242748896E1,2.484611511E0,-2.962646484E1,2.614654541E1
2.243747296E1,1.746498108E0,-2.857583618E1,2.769824219E1
2.244745696E1,6.917266846E-1,-2.747027588E1,2.936920166E1
2.245744096E1,-8.075714111E-2,-2.594604492E1,3.115887451E1
2.246742496E1,-8.470001221E-1,-2.414318848E1,3.372521973E1
2.247740796E1,-1.171600342E0,-2.185104370E1,3.663796997E1
2.248739196E1,-9.369201660E-1,-1.921734619E1,4.033798218E1
2.249737596E1,-4.076004028E-1,-1.614462280E1,4.490069580E1
2.250735996E1,4.071655273E-1,-1.264541626E1,5.044583130E1
2.251734396E1,1.258506775E0,-8.699432373E0,5.749169922E1
2.252732796E1,1.632537842E0,-4.443817139E0,6.686187744E1
2.253731196E1,1.053421021E0,2.023010254E-1,7.826226807E1
2.254729496E1,-1.245483398E0,4.911224365E0,9.261352539E1
2.255727896E1,-6.467803955E0,9.225250244E0,1.090793762E2
2.256726296E1,-1.609606934E1,1.264566040E1,1.260361938E2
2.257724696E1,-3.090354919E1,1.506112671E1,1.393245544E2
2.258723096E1,-4.853968811E1,1.657196045E1,1.455787048E2
2.259721496E1,-6.458529663E1,1.761248779E1,1.447976074E2
2.260719896E1,-7.523971558E1,1.811877441E1,1.397913513E2
2.261718196E1,-7.940132141E1,1.835464478E1,1.340917969E2
2.262716596E1,-7.727558899E1,1.832131958E1,1.299225159E2
2.263714996E1,-7.120236206E1,1.814477539E1,1.273055420E2
2.264713396E1,-6.225590515E1,1.766589355E1,1.252474976E2
2.265711796E1,-5.257862854E1,1.670809937E1,1.218511047E2
2.266710196E1,-4.308554840E1,1.519720459E1,1.165141602E2
2.267708596E1,-3.501109314E1,1.297134399E1,1.085470276E2
2.268706896E1,-2.854399109E1,1.023434448E1,9.895611572E1
2.269705296E1,-2.854399109E1,1.023434448E1,9.895611572E1
2.270703696E1,-2.344135284E1,6.850097656E0,8.851773071E1
2.271702096E1,-1.947935486E1,3.420654297E0,7.852709961E1
2.272700496E1,-1.644792175E1,-5.155639648E-1,6.936639404E1
2.273698896E1,-1.398255920E1,-4.254669189E0,6.145217896E1
2.274697196E1,-1.212246704E1,-7.910278320E0,5.478381348E1
2.275695596E1,-1.077207947E1,-1.140765381E1,4.906387329E1
2.276693942E1,-9.678176880E0,-1.457336426E1,4.405752563E1
2.277692342E1,-9.021537781E0,-1.739691162E1,3.980364990E1
2.278690742E1,-8.443191528E0,-2.021597290E1,3.601742554E1
2.279689142E1,-7.823066711E0,-2.246087646E1,3.299121094E1
2.280687542E1,-7.017982483E0,-2.444982910E1,3.075799561E1
2.281685842E1,-6.440147400E0,-2.596228027E1,2.886138916E1
2.282684242E1,-5.648536682E0,-2.747723389E1,2.775451660E1
2.283682642E1,-4.904266357E0,-2.862350464E1,2.644076538E1
2.284681042E1,-4.095268250E0,-2.965411377E1,2.543777466E1
2.285679442E1,-3.452407837E0,-3.043530273E1,2.485260010E1
2.286677842E1,-2.741996765E0,-3.112387085E1,2.430111694E1
2.287676242E1,-2.098403931E0,-3.168869019E1,2.395245361E1
2.288674542E1,-1.314285278E0,-3.199618530E1,2.360818481E1
2.289672942E1,-5.289230347E-1,-3.231356812E1,2.307400513E1
2.290671342E1,-7.553100586E-2,-3.222256470E1,2.306072998E1
2.291669742E1,2.612380981E-1,-3.226156616E1,2.321765137E1
2.292668142E1,5.184478760E-1,-3.216244507E1,2.355999756E1
2.293666542E1,6.385040283E-1,-3.199755859E1,2.397805786E1
2.294664942E1,6.615600586E-1,-3.150268555E1,2.446353149E1
2.295663242E1,1.806030273E-1,-3.107589722E1,2.528012085E1
2.296661642E1,-2.911300659E-1,-3.030438232E1,2.629516602E1
2.297660042E1,-1.202903748E0,-2.949789429E1,2.758413696E1
2.298658442E1,-1.202903748E0,-2.949789429E1,2.758413696E1
2.299656842E1,-2.293609619E0,-2.845269775E1,2.886599731E1
2.300655242E1,-3.462928772E0,-2.712567139E1,3.020474243E1
2.301653542E1,-4.604743958E0,-2.552035522E1,3.225781250E1
2.302651942E1,-5.806396484E0,-2.385873413E1,3.451113892E1
2.303650342E1,-6.421119690E0,-2.148825073E1,3.782455444E1
2.304648742E1,-6.686088562E0,-1.862515259E1,4.166873169E1
2.305647142E1,-6.411315918E0,-1.512390137E1,4.708154297E1
2.306645542E1,-5.687179565E0,-1.111813354E1,5.430490112E1
2.307643942E1,-4.169494629E0,-6.245025635E0,6.488290405E1
2.308642242E1,-2.379699707E0,-1.145233154E0,7.923046875E1
2.309640642E1,-1.738647461E0,3.710449219E0,9.874545288E1
2.310639042E1,-5.057815552E0,7.833709717E0,1.221382141E2
2.311637442E1,-1.631854248E1,1.094268799E1,1.457653503E2
2.312635842E1,-3.673609924E1,1.282208252E1,1.611073761E2
2.313634242E1,-6.133262634E1,1.379632568E1,1.627132568E2
2.314632642E1,-8.164160156E1,1.421755981E1,1.523846436E2
2.315630942E1,-9.414575195E1,1.371792603E1,1.372795715E2
2.316629342E1,-9.876562500E1,1.304025269E1,1.242427673E2
2.317627742E1,-9.802522278E1,1.195730591E1,1.154931946E2
2.318626142E1,-9.339356995E1,1.076870728E1,1.107562866E2
2.319624542E1,-8.619471741E1,9.569091797E0,1.087355042E2
2.320622942E1,-7.717637634E1,8.460205078E0,1.068656921E2
2.321621342E1,-6.767086792E1,7.371673584E0,1.040027466E2
2.322619642E1,-5.832139587E1,6.467681885E0,9.919113159E1
2.323618042E1,-5.013420868E1,5.460388184E0,9.258193970E1
2.324616442E1,-4.259607697E1,4.221588135E0,8.478521729E1
2.325614842E1,-3.573373413E1,2.201324463E0,7.684814453E1
2.326613242E1,-3.573373413E1,2.201324463E0,7.684814453E1
2.327611642E1,-2.938776398E1,-3.099365234E-1,6.923281860E1
2.328610042E1,-2.408046722E1,-3.359436035E0,6.316394043E1
2.329608342E1,-1.981700134E1,-6.588531494E0,5.793768311E1
2.330606742E1,-1.687819672E1,-9.723480225E0,5.342184448E1
2.331605142E1,-1.478867340E1,-1.255981445E1,4.879925537E1
2.332603542E1,-1.345640564E1,-1.529708862E1,4.452255249E1
2.333601942E1,-1.224639893E1,-1.780120850E1,4.104122925E1
