"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.865318708E0,2.023786306E-1,1.958120018E-1,-3.843614757E-1
3.875301708E0,3.582247198E-1,2.418664694E-1,-2.541233599E-1
3.885284708E0,4.392566979E-1,3.324818611E-1,-1.372766346E-1
3.895267708E0,4.718207419E-1,4.077553153E-1,-3.143027052E-2
3.905250708E0,4.729105234E-1,3.727754951E-1,4.885125160E-2
3.915233708E0,4.366346002E-1,2.623131573E-1,8.256051689E-2
3.925216708E0,3.607930839E-1,1.477732360E-1,7.626480609E-2
3.935199708E0,3.095823824E-1,9.322951734E-2,6.577204913E-2
3.945181708E0,3.203745484E-1,8.463788778E-2,8.963637054E-2
3.955164708E0,3.429405391E-1,3.899328411E-2,1.318317950E-1
3.965147708E0,3.575756550E-1,-5.186391994E-2,1.774267107E-1
3.975130708E0,3.826927841E-1,-8.991447091E-2,2.176209688E-1
3.985113708E0,4.137063622E-1,-4.025344551E-2,2.426565439E-1
3.995096708E0,4.007652402E-1,5.933914334E-2,2.561395764E-1
4.005079708E0,3.602862656E-1,1.442106217E-1,2.542785406E-1
4.015062708E0,3.004378378E-1,1.720960438E-1,2.360983491E-1
4.025045708E0,2.264222205E-1,1.198139265E-1,2.036192417E-1
4.035028708E0,1.236982495E-1,-1.955848932E-2,1.773277670E-1
4.045011708E0,9.277124889E-3,-1.400532126E-1,1.873031706E-1
4.054994708E0,-8.683877438E-2,-2.570784688E-1,1.443890780E-1
4.064977708E0,-2.080869079E-1,-3.416016102E-1,8.859477192E-2
4.074960708E0,-3.199985027E-1,-3.565999269E-1,2.334512584E-2
4.084943708E0,-3.926918805E-1,-3.674826622E-1,-6.015163288E-2
4.094926708E0,-4.708974957E-1,-4.042636454E-1,-1.444865465E-1
4.104909708E0,-5.460700393E-1,-4.458521008E-1,-2.218961269E-1
4.114892708E0,-6.049628854E-1,-4.733259678E-1,-3.189325631E-1
4.124875708E0,-6.589813828E-1,-5.531927943E-1,-4.548206329E-1
4.134858708E0,-6.777836084E-1,-7.218818665E-1,-6.008373499E-1
4.144841708E0,-6.327015758E-1,-9.229782224E-1,-7.612150311E-1
4.154824708E0,-5.000550747E-1,-1.104769111E0,-9.067206383E-1
4.164807708E0,-3.695796430E-1,-1.255581737E0,-1.001968384E0
4.174790708E0,-3.072968423E-1,-1.300945163E0,-1.018125296E0
4.184773708E0,-2.452755570E-1,-1.249141693E0,-9.443889856E-1
4.194756708E0,-1.282373816E-1,-1.171229601E0,-8.288580179E-1
4.204739708E0,4.986312613E-2,-1.116054535E0,-6.885672212E-1
4.214722708E0,3.174110055E-1,-1.071250558E0,-5.269565582E-1
4.224705708E0,6.957069039E-1,-1.013528943E0,-3.548468649E-1
4.234687708E0,1.147356868E0,-9.282094836E-1,-1.828091592E-1
4.244670708E0,1.686707735E0,-8.643236756E-1,-9.750836529E-3
4.254653708E0,2.258214474E0,-8.243818879E-1,1.605951637E-1
4.264636708E0,2.874637604E0,-7.742249966E-1,3.353307843E-1
4.274619708E0,3.492786169E0,-6.489105225E-1,5.097093582E-1
4.284602708E0,4.379552841E0,-5.796595216E-1,7.356077433E-1
4.294585708E0,5.492702484E0,-4.515381753E-1,1.024776936E0
4.304568708E0,6.632747650E0,-1.373283118E-1,1.237022638E0
4.314551708E0,7.598713875E0,1.558425575E-1,1.488429427E0
4.324534708E0,8.201629639E0,5.044996142E-1,1.725202799E0
4.334517708E0,8.245953560E0,8.922991753E-1,1.937525749E0
4.344500708E0,7.601484299E0,1.295088649E0,2.181927204E0
4.354483708E0,6.294704914E0,1.395514250E0,2.505153179E0
4.364466708E0,4.826069832E0,7.177770138E-1,2.614182711E0
4.374449708E0,3.461984396E0,-7.380729318E-1,2.317871332E0
4.384432708E0,2.695404291E0,-2.290186405E0,1.588972569E0
4.394415708E0,2.544547319E0,-3.188281059E0,6.755133867E-1
4.404398708E0,2.809500694E0,-3.221259356E0,-1.429580599E-1
4.414381708E0,3.214250565E0,-2.558344603E0,-6.512491703E-1
4.424364708E0,3.436111927E0,-1.579355240E0,-7.440935969E-1
4.434347833E0,3.347205400E0,-5.572306514E-1,-4.828798175E-1
4.444330833E0,2.900103807E0,2.043980062E-1,-1.221029833E-2
4.454313833E0,2.118058443E0,8.424217105E-1,4.137963057E-1
4.464296833E0,1.162310839E0,1.143003702E0,6.365439296E-1
4.474279833E0,6.261407584E-2,1.061988711E0,6.354376078E-1
4.484262833E0,-9.834026098E-1,8.352809548E-1,4.151515961E-1
4.494244833E0,-1.692128181E0,5.837838650E-1,9.450262040E-2
4.504227833E0,-2.118478298E0,3.778530657E-1,-1.732252240E-1
4.514210833E0,-2.382838964E0,3.055032492E-1,-3.222378194E-1
4.524193833E0,-2.486211777E0,4.074562490E-1,-3.464483619E-1
4.534176833E0,-2.462085724E0,6.505860090E-1,-3.119494021E-1
4.544159833E0,-2.359920979E0,9.600208402E-1,-2.732422352E-1
4.554142833E0,-2.238896370E0,1.247393370E0,-2.803499699E-1
4.564125833E0,-2.136465788E0,1.471008658E0,-3.436335921E-1
4.574108833E0,-2.089863062E0,1.569927812E0,-4.785239995E-1
4.584091833E0,-2.091194391E0,1.473423958E0,-6.544963717E-1
4.594074833E0,-2.105821609E0,1.236660361E0,-8.220327497E-1
4.604057833E0,-2.142681837E0,9.786919355E-1,-9.648335576E-1
4.614040833E0,-2.215034962E0,7.900314331E-1,-1.084585786E0
4.624023833E0,-2.324347258E0,6.508152485E-1,-1.198187113E0
4.634006833E0,-2.407684088E0,5.320840478E-1,-1.291039348E0
4.643989833E0,-2.389362812E0,4.467915297E-1,-1.366440296E0
4.653972833E0,-2.272849083E0,3.742147684E-1,-1.425045133E0
4.663955833E0,-2.138570309E0,2.850862145E-1,-1.448979735E0
4.673938833E0,-2.034223080E0,2.073427737E-1,-1.417239785E0
4.683921833E0,-1.985214114E0,1.469678432E-1,-1.385734558E0
4.693904833E0,-1.973751068E0,1.062606275E-1,-1.335267067E0
4.703887833E0,-1.983447552E0,7.849455625E-2,-1.224916339E0
4.713870833E0,-1.992610455E0,1.159750447E-1,-1.096985817E0
4.723853833E0,-1.991855979E0,2.278885245E-1,-9.701038003E-1
4.733836833E0,-1.977265835E0,3.317359984E-1,-8.314577937E-1
4.743819833E0,-1.960832238E0,3.788081706E-1,-6.740681529E-1
4.753802833E0,-1.950564981E0,3.820749819E-1,-5.124557018E-1
4.763784833E0,-1.957017779E0,3.687277436E-1,-3.569143116E-1
4.773767833E0,-1.973869324E0,3.473420143E-1,-2.080274075E-1
4.783750833E0,-2.017390490E0,2.917498648E-1,-9.830384701E-2
4.793733833E0,-2.047439575E0,2.356970310E-1,-4.939083010E-2
4.803716833E0,-2.054825306E0,1.735023558E-1,-2.120233327E-2
4.813699833E0,-2.060679913E0,8.478154242E-2,3.280854225E-2
4.823682833E0,-2.053516388E0,-7.006698754E-3,1.044686139E-1
4.833665833E0,-2.024619818E0,-2.238732390E-2,1.837222725E-1
4.843648833E0,-1.992888927E0,5.678445846E-2,2.615081668E-1
4.853631833E0,-1.941934228E0,2.198904753E-1,3.114170134E-1
4.863614833E0,-1.823719263E0,3.966860175E-1,3.284401894E-1
4.873597833E0,-1.720814943E0,6.289930344E-1,3.147326410E-1
4.883580833E0,-1.443166256E0,6.641933918E-1,3.395309448E-1
4.893563833E0,-1.157241464E0,6.595541239E-1,3.887193203E-1
4.903546833E0,-8.205831051E-1,7.868135571E-1,3.834406435E-1
4.913529833E0,-4.990364909E-1,9.951858521E-1,3.981972933E-1
4.923512833E0,-3.868143260E-1,1.281243682E0,4.073769450E-1
4.933495833E0,-4.857901931E-1,1.636824131E0,3.459820151E-1
4.943478833E0,-6.571297050E-1,1.903557897E0,2.234894037E-1
4.953461833E0,-7.763916850E-1,1.830304146E0,2.042713948E-2
4.963444833E0,-7.919900417E-1,1.242145061E0,-2.379173338E-1
4.973427833E0,-7.244661450E-1,3.000923395E-1,-5.438074470E-1
4.983410833E0,-5.689460635E-1,-7.038334012E-1,-8.182275891E-1
4.993393833E0,-3.122101128E-1,-1.470706701E0,-9.208841920E-1
5.003376833E0,-5.344567448E-2,-1.765988350E0,-8.479425907E-1
5.013359833E0,1.361796409E-1,-1.556727409E0,-6.412740946E-1
5.023342833E0,2.781261206E-1,-9.895263314E-1,-3.295220435E-1
5.033324833E0,4.149103165E-1,-2.927518785E-1,2.231435478E-2
5.043307833E0,5.077491999E-1,3.139343262E-1,3.587970436E-1
5.053290833E0,5.076692700E-1,6.828087568E-1,6.055580974E-1
5.063273833E0,4.569638073E-1,8.543778658E-1,7.495488524E-1
5.073256833E0,4.587283432E-1,8.647212982E-1,7.960256934E-1
5.083239833E0,5.619908571E-1,7.197643518E-1,7.498840690E-1
5.093222833E0,6.317028999E-1,3.384975493E-1,5.929601789E-1
5.103205833E0,6.136682034E-1,-1.036162153E-1,3.457778394E-1
5.113188833E0,5.444422364E-1,-4.272084534E-1,7.321871072E-2
5.123171833E0,4.601169825E-1,-5.482560396E-1,-1.695635766E-1
5.133154833E0,3.956280053E-1,-4.642228782E-1,-3.204275966E-1
5.143137833E0,3.587568104E-1,-2.503100634E-1,-3.744429052E-1
5.153120833E0,3.286534846E-1,-7.597951218E-3,-3.602553010E-1
5.163103833E0,2.664018273E-1,1.820657104E-1,-3.327658772E-1
5.173086833E0,1.578340828E-1,2.623939216E-1,-3.180458546E-1
5.183069833E0,6.069180672E-4,1.452025920E-1,-2.951855361E-1
5.193052833E0,-2.178868353E-1,-1.123189330E-1,-2.375824302E-1
5.203035833E0,-4.544554353E-1,-3.481636941E-1,-1.546108574E-1
5.213018833E0,-6.309300661E-1,-4.913843274E-1,-1.014828607E-1
5.223001833E0,-7.838724852E-1,-5.771104097E-1,-1.133483127E-1
5.232984833E0,-9.298880100E-1,-4.905698895E-1,-1.090219617E-1
5.242967833E0,-1.023924470E0,-3.298414648E-1,-1.151573583E-1
5.252950833E0,-1.054623961E0,-2.056999654E-1,-1.291041374E-1
5.262933833E0,-1.063621283E0,-1.363086402E-1,-1.399325430E-1
5.272916833E0,-1.048894763E0,-1.080823913E-1,-1.553366929E-1
5.282899833E0,-1.018372774E0,-1.529747546E-1,-1.849124283E-1
5.292882833E0,-9.820028543E-1,-2.588770986E-1,-2.227485627E-1
5.302864833E0,-9.898821115E-1,-3.889746368E-1,-2.839576006E-1
5.312847833E0,-1.047365665E0,-4.775394797E-1,-3.685998619E-1
5.322830833E0,-1.127415776E0,-5.907533765E-1,-4.384143651E-1
5.332813833E0,-1.213194609E0,-6.565633416E-1,-3.899269998E-1
5.342796833E0,-1.245558381E0,-6.357004046E-1,-2.550266981E-1
5.352779833E0,-1.204944491E0,-5.228433013E-1,-8.725162596E-2
5.362762833E0,-1.081165075E0,-3.826696575E-1,1.098380089E-1
5.372745833E0,-9.141055942E-1,-2.608416080E-1,2.974047959E-1
5.382728833E0,-7.542157769E-1,-1.750204265E-1,4.693038464E-1
5.392711833E0,-6.287710667E-1,-9.767241776E-2,5.970953107E-1
5.402694833E0,-5.295107961E-1,-4.547819123E-2,6.328802109E-1
5.412677833E0,-4.446507394E-1,-7.395406812E-2,5.692462325E-1
5.422660833E0,-3.615225554E-1,-2.445178181E-1,4.405103624E-1
5.432643208E0,-2.377356440E-1,-5.648571849E-1,3.224048018E-1
5.442626208E0,1.472750399E-2,-9.779499173E-1,2.865735590E-1
5.452609208E0,4.601100385E-1,-1.417986751E0,3.468140960E-1
5.462592208E0,1.169281363E0,-1.781805515E0,4.989682138E-1
5.472575208E0,2.049569368E0,-1.887268782E0,7.019780874E-1
5.482558208E0,3.103413105E0,-1.696497202E0,8.768345714E-1
5.492541208E0,4.346739769E0,-1.303213000E0,1.106580377E0
5.502524208E0,5.437631607E0,-7.701850533E-1,1.311492801E0
5.512507208E0,6.456014633E0,-2.424322665E-1,1.563198090E0
5.522490208E0,7.451238155E0,2.690893412E-1,1.882394195E0
5.532473208E0,8.260474205E0,6.753563881E-1,2.223855495E0
5.542456208E0,8.816853523E0,8.596588373E-1,2.594352722E0
5.552439208E0,8.807048798E0,7.946177721E-1,2.886514425E0
5.562422208E0,8.069587708E0,4.046982229E-1,3.166368961E0
5.572405208E0,6.900544167E0,-2.470831126E-1,3.426945925E0
5.582388208E0,5.751831055E0,-1.112870455E0,3.469303370E0
5.592371208E0,4.705397129E0,-1.720833302E0,3.203976393E0
5.602353208E0,3.873197556E0,-1.710143685E0,2.682425261E0
5.612336208E0,3.392962217E0,-1.245361805E0,2.028669596E0
5.622319208E0,3.225988388E0,-8.199128509E-1,1.359666586E0
5.632302208E0,3.158089161E0,-7.128753662E-1,6.562893391E-1
5.642285208E0,2.940752268E0,-9.950811863E-1,8.287294209E-2
5.652268208E0,2.568866491E0,-1.396604538E0,-3.544308245E-1
5.662251208E0,1.976476431E0,-1.700758815E0,-6.882846951E-1
5.672234208E0,1.180872440E0,-1.738245845E0,-9.009590745E-1
5.682217208E0,4.078971744E-1,-1.578042269E0,-9.907661676E-1
5.692200208E0,-1.386985481E-1,-1.388134837E0,-9.669974446E-1
5.702183208E0,-5.978690386E-1,-9.658229947E-1,-9.127861261E-1
5.712166208E0,-9.513613582E-1,-4.307318330E-1,-9.130823612E-1
5.722149208E0,-1.164036155E0,-7.627043128E-2,-8.521039486E-1
5.732132208E0,-1.295268178E0,1.314287186E-1,-7.330958247E-1
5.742115208E0,-1.387850523E0,2.673516572E-1,-6.368233562E-1
5.752098208E0,-1.446545243E0,3.194700181E-1,-5.700083375E-1
5.762081208E0,-1.500123739E0,3.394972682E-1,-5.445019007E-1
5.772064208E0,-1.570988178E0,3.832964003E-1,-5.675849915E-1
5.782047208E0,-1.676191330E0,5.017788410E-1,-6.099764109E-1
5.792030208E0,-1.824774504E0,7.399299741E-1,-6.263777614E-1
5.802013208E0,-1.928244233E0,1.043257117E0,-6.429516673E-1
5.811996208E0,-1.946287870E0,1.293569088E0,-6.509271860E-1
5.821979208E0,-1.922590613E0,1.372789025E0,-6.507197022E-1
5.831962208E0,-1.938815832E0,1.303062320E0,-6.687560081E-1
5.841945208E0,-2.021193504E0,1.096623182E0,-7.333611250E-1
5.851928208E0,-2.152701139E0,8.334143758E-1,-8.525804877E-1
5.861911208E0,-2.297130108E0,6.185942292E-1,-9.960606694E-1
5.871894208E0,-2.465980530E0,4.511053264E-1,-1.170386076E0
5.881876208E0,-2.680979729E0,3.547007442E-1,-1.329102516E0
5.891859208E0,-2.922725677E0,4.358220398E-1,-1.416130304E0
5.901842208E0,-3.166480541E0,5.648707747E-1,-1.413882613E0
5.911825208E0,-3.349579334E0,7.039317489E-1,-1.365251660E0
5.921808208E0,-3.426942110E0,8.907607794E-1,-1.294679046E0
5.931791208E0,-3.509731054E0,1.022989154E0,-1.183732510E0
5.941774208E0,-3.564579248E0,8.562852144E-1,-9.909747839E-1
5.951757208E0,-3.429500103E0,4.682870507E-1,-7.623501420E-1
5.961740208E0,-3.110702515E0,4.792864248E-2,-5.324131250E-1
5.971723208E0,-2.761769772E0,-3.308652043E-1,-3.151806295E-1
5.981706208E0,-2.458202124E0,-6.117298603E-1,-9.745550156E-2
5.991689208E0,-2.219636917E0,-6.914018393E-1,1.336660087E-1
6.001672208E0,-2.061233759E0,-5.023685098E-1,3.890839219E-1
6.011655208E0,-1.941387296E0,-1.801607460E-1,6.481572390E-1
6.021638208E0,-1.830956101E0,2.037730664E-1,8.312863111E-1
6.031621208E0,-1.695849776E0,6.139146686E-1,8.769297004E-1
6.041604208E0,-1.542747378E0,9.669355750E-1,8.132210374E-1
6.051587208E0,-1.420584440E0,1.128071785E0,6.888676286E-1
6.061570208E0,-1.349804044E0,1.114230514E0,5.178588629E-1
6.071553208E0,-1.314072251E0,9.349141121E-1,2.869884372E-1
6.081536208E0,-1.336885929E0,6.145390272E-1,8.210291713E-2
6.091519208E0,-1.353767872E0,2.447624356E-1,-8.835024387E-2
6.101502208E0,-1.354499102E0,-1.066661626E-1,-2.489782721E-1
6.111485208E0,-1.256750107E0,-3.839117885E-1,-3.672219515E-1
6.121468208E0,-1.061413288E0,-5.619606376E-1,-4.165069461E-1
6.131451208E0,-7.599112391E-1,-6.255612969E-1,-4.049701691E-1
6.141434208E0,-3.744407892E-1,-5.718048215E-1,-3.202779293E-1
6.151417208E0,4.653951153E-2,-4.104217291E-1,-1.738238335E-1
6.161400208E0,4.153633714E-1,-2.089573294E-1,9.760912508E-3
6.171383208E0,6.684994698E-1,-3.491955623E-2,1.756607741E-1
6.181365208E0,7.970049381E-1,5.453389511E-2,2.942207158E-1
6.191348208E0,7.384391427E-1,8.266713470E-2,3.577138782E-1
6.201331208E0,5.262248516E-1,2.484990843E-2,3.602633178E-1
6.211314208E0,2.930032909E-1,-1.137836352E-1,3.105490804E-1
6.221297208E0,1.513641626E-1,-2.887202799E-1,2.346820384E-1
6.231280208E0,9.848124534E-2,-4.486373365E-1,1.326634884E-1
6.241263208E0,9.593526274E-2,-5.357106924E-1,2.546540275E-2
6.251246208E0,1.197226569E-1,-5.329868793E-1,-6.187229604E-2
6.261229208E0,1.435614079E-1,-4.635990262E-1,-9.640657157E-2
6.271212208E0,9.811984748E-2,-4.056852460E-1,-1.503732353E-1
6.281195208E0,5.751831923E-3,-3.368787766E-1,-1.727208942E-1
6.291178208E0,-7.430198789E-2,-2.017559856E-1,-1.755874455E-1
6.301161208E0,-1.129654944E-1,-1.233221516E-1,-1.813228279E-1
6.311144208E0,-1.465029120E-1,-1.014140993E-1,-1.655480564E-1
6.321127208E0,-1.829160601E-1,-9.689365327E-2,-1.407926381E-1
6.331110208E0,-2.149363160E-1,-6.990128756E-2,-1.113286987E-1
6.341093208E0,-2.383945137E-1,-8.123409003E-3,-7.400183380E-2
6.351076208E0,-2.396291643E-1,6.763968617E-2,-3.691938147E-2
6.361059208E0,-2.198701054E-1,1.031904891E-1,-5.893022753E-3
6.371042208E0,-1.646769047E-1,1.097108498E-1,6.639745086E-3
6.381025208E0,-9.721823037E-2,9.561499953E-2,-5.545814987E-3
6.391008208E0,-5.029408634E-2,7.017456740E-2,-1.685465127E-2
6.400991208E0,-1.102550887E-2,7.150294632E-2,-1.583013311E-2
6.410974208E0,3.312246129E-2,9.632819891E-2,-1.212515403E-2
6.420957208E0,5.620168149E-2,1.414474696E-1,-8.770369925E-3
6.430940583E0,7.264487445E-2,1.952397525E-1,-5.272332579E-3
6.440923583E0,7.268854976E-2,2.451732308E-1,-1.385916304E-2
6.450906583E0,8.050569892E-2,2.804958224E-1,-3.045891784E-2
6.460888583E0,6.948394328E-2,3.048323393E-1,-5.626388639E-2
6.470871583E0,4.058919847E-2,3.184569478E-1,-8.895887434E-2
6.480854583E0,7.111666258E-3,3.100765347E-1,-1.195812300E-1
6.490837583E0,-2.907831408E-2,2.909312248E-1,-1.539740264E-1
6.500820583E0,-8.617915213E-2,2.685236335E-1,-1.904252470E-1
6.510803583E0,-1.721880585E-1,2.414454669E-1,-2.309587896E-1
6.520786583E0,-2.912273705E-1,1.784238964E-1,-2.901464999E-1
6.530769583E0,-4.088965058E-1,9.172012657E-2,-3.617784977E-1
6.540752583E0,-4.810780287E-1,-2.614498697E-2,-4.233300090E-1
6.550735583E0,-4.998221397E-1,-1.339927018E-1,-4.581229091E-1
6.560718583E0,-4.548014104E-1,-1.789396703E-1,-4.730485976E-1
6.570701583E0,-3.745036423E-1,-1.740485132E-1,-4.898022711E-1
6.580684583E0,-2.874257267E-1,-1.164994612E-1,-4.849912822E-1
6.590667583E0,-2.029827535E-1,-2.352759475E-3,-4.524029195E-1
6.600650583E0,-1.291199774E-1,1.294958144E-1,-4.169727564E-1
6.610633583E0,-1.107278988E-1,2.475294918E-1,-4.097393155E-1
6.620616583E0,-1.432046294E-1,3.033855557E-1,-3.851338327E-1
6.630599583E0,-2.641485929E-1,3.195741475E-1,-3.566310704E-1
6.640582583E0,-4.815682769E-1,3.048673868E-1,-3.753248453E-1
6.650565583E0,-7.419327497E-1,2.474476397E-1,-4.626070857E-1
6.660548583E0,-1.005299211E0,8.279690892E-2,-5.720837712E-1
6.670531583E0,-1.150104642E0,-2.419194877E-1,-6.385381222E-1
6.680514583E0,-1.013795495E0,-8.030909300E-1,-6.471816897E-1
6.690497583E0,-4.141871035E-1,-1.554839253E0,-5.753695369E-1
6.700480583E0,6.810469627E-1,-2.260762215E0,-4.467161894E-1
6.710463583E0,2.083390236E0,-2.608539581E0,-3.301142454E-1
6.720446583E0,3.557171583E0,-2.422183752E0,-1.884484887E-1
6.730429583E0,5.009400845E0,-1.691694140E0,4.577209428E-2
6.740412583E0,6.353368282E0,-6.264585257E-1,3.533181846E-1
6.750395583E0,7.576371670E0,4.437275231E-1,7.714426517E-1
6.760378583E0,8.628425598E0,1.489257932E0,1.366109848E0
6.770360583E0,9.281744003E0,2.487773895E0,2.133483887E0
6.780343583E0,9.249071121E0,3.258765459E0,2.928532124E0
6.790326583E0,8.200099945E0,3.520506144E0,3.627387762E0
6.800309583E0,6.221382618E0,2.801803112E0,4.018992901E0
6.810292583E0,4.032000065E0,1.033265591E0,3.887480021E0
6.820275583E0,2.232369423E0,-1.451161146E0,3.206473351E0
6.830258583E0,1.374696970E0,-3.654666662E0,2.071514845E0
6.840241583E0,1.265078664E0,-4.925380230E0,8.396406770E-1
6.850224583E0,1.528196335E0,-4.982155323E0,-1.503731161E-1
6.860207583E0,1.982491374E0,-3.906670332E0,-7.721070051E-1
6.870190583E0,2.469165802E0,-2.268742323E0,-9.225999713E-1
6.880173583E0,2.836968660E0,-8.510767221E-1,-6.945226192E-1
6.890156583E0,3.008473396E0,3.987007588E-2,-3.305395246E-1
6.900139583E0,2.838216066E0,2.737360895E-1,-6.854707003E-2
6.910122583E0,2.272130013E0,9.741257131E-2,4.484634846E-2
6.920105583E0,1.396586061E0,-1.523312032E-1,3.618201986E-2
6.930088583E0,4.690063298E-1,-3.621662557E-1,-5.280603096E-2
6.940071583E0,-2.480907887E-1,-4.985073209E-1,-1.372815073E-1
6.950054583E0,-7.331981659E-1,-3.940672576E-1,-1.882069409E-1
6.960037583E0,-1.051693916E0,-1.392751932E-1,-2.353749871E-1
6.970020583E0,-1.240608573E0,2.627694011E-1,-2.775848806E-1
6.980003583E0,-1.361827374E0,6.732229590E-1,-3.075214922E-1
6.989986583E0,-1.500821471E0,9.966527224E-1,-2.829706073E-1
6.999969583E0,-1.615088344E0,1.220504165E0,-2.615388036E-1
7.009952583E0,-1.728241682E0,1.383571267E0,-2.837549448E-1
7.019935583E0,-1.841712117E0,1.460852981E0,-3.731881678E-1
7.029918583E0,-1.976915121E0,1.493385792E0,-5.199387074E-1
7.039901583E0,-2.139825344E0,1.480177879E0,-7.153034210E-1
7.049884583E0,-2.280897141E0,1.416217685E0,-9.077783227E-1
7.059866583E0,-2.369047165E0,1.315433860E0,-1.026318550E0
7.069849583E0,-2.441134930E0,1.184579253E0,-1.034346819E0
7.079832583E0,-2.539818048E0,1.026261568E0,-9.649059772E-1
7.089815583E0,-2.635989666E0,8.450385332E-1,-9.065579772E-1
7.099798583E0,-2.675440311E0,6.903014183E-1,-8.738471270E-1
7.109781583E0,-2.641130924E0,5.976705551E-1,-8.504074812E-1
7.119764583E0,-2.582332850E0,5.635713935E-1,-8.573380709E-1
7.129747583E0,-2.537056446E0,5.346261859E-1,-8.477503657E-1
7.139730583E0,-2.510839939E0,5.431261659E-1,-7.143880725E-1
7.149713583E0,-2.526295900E0,5.946324468E-1,-4.496744275E-1
7.159696583E0,-2.604473352E0,6.130349040E-1,-1.811119318E-1
7.169679583E0,-2.662948847E0,6.478516459E-1,-6.455521099E-3
7.179662583E0,-2.650335789E0,6.941706538E-1,6.243006885E-2
7.189645583E0,-2.571392298E0,6.787620783E-1,7.932131737E-2
7.199628583E0,-2.480539799E0,6.202324629E-1,7.378034294E-2
7.209611583E0,-2.404943943E0,5.122436285E-1,5.905967951E-2
7.219594583E0,-2.329203129E0,3.508672416E-1,3.824148327E-2
7.229577583E0,-2.276813507E0,2.180673629E-1,3.750321642E-2
7.239560583E0,-2.251994371E0,1.353887171E-1,6.495508552E-2
7.249543583E0,-2.241448402E0,1.173596457E-1,1.162054911E-1
7.259526583E0,-2.202603579E0,1.656733453E-1,1.468877792E-1
7.269509583E0,-2.110445976E0,2.171578854E-1,1.391835064E-1
7.279492583E0,-2.011872530E0,2.046684623E-1,9.777854383E-2
7.289475583E0,-1.858205557E0,9.851263463E-2,3.005605936E-2
7.299458583E0,-1.622071266E0,-6.766915321E-2,-3.214206547E-2
7.309441583E0,-1.337911010E0,-2.124591470E-1,-4.279487953E-2
7.319424583E0,-1.047148705E0,-2.718580365E-1,3.026415408E-2
7.329407583E0,-8.082074523E-1,-2.110992968E-1,1.606494486E-1
7.339390583E0,-6.276975870E-1,9.063430130E-3,2.958163023E-1
7.349373583E0,-4.783802032E-1,3.631750643E-1,4.037376940E-1
7.359356583E0,-3.378164470E-1,7.193214297E-1,4.512698054E-1
7.369338583E0,-2.052887678E-1,9.516862631E-1,4.091644287E-1
7.379321583E0,-7.000524551E-2,9.750504494E-1,2.787920535E-1
7.389304583E0,-1.146070193E-2,8.098818064E-1,3.000479639E-1
7.399287583E0,-2.173486203E-1,5.396143794E-1,4.697821438E-1
7.409270583E0,-2.901341319E-1,4.285916090E-1,4.093532562E-1
7.419253583E0,-1.082953531E-2,8.424867988E-1,-9.908628464E-2
7.429236583E0,3.228964806E-1,1.192221045E0,-7.266454101E-1
7.439220833E0,4.270111620E-1,1.070162535E0,-1.258825183E0
7.449203833E0,3.356596529E-1,6.672884822E-1,-1.541730165E0
7.459186833E0,1.890401393E-1,8.684691042E-2,-1.601951957E0
7.469169833E0,6.628306955E-2,-5.481417775E-1,-1.532718897E0
7.479152833E0,2.145008557E-2,-1.024297833E0,-1.329096556E0
7.489135833E0,4.678208381E-2,-1.244271874E0,-9.866110682E-1
7.499118833E0,1.910742968E-1,-1.202095389E0,-5.254269242E-1
