"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.932699858E1,-3.643722839E0,1.179532150E1,8.019722900E0
4.933698158E1,-3.769311676E0,1.195997910E1,8.155640259E0
4.934696558E1,-3.926634521E0,1.188468567E1,7.992180176E0
4.935694858E1,-3.953279114E0,1.186612427E1,7.903714142E0
4.936693158E1,-4.001927948E0,1.159563675E1,7.897876282E0
4.937691458E1,-3.927682343E0,1.087054459E1,7.906558228E0
4.938689858E1,-3.891008606E0,1.007390121E1,7.952961731E0
4.939688158E1,-3.967798920E0,9.355095978E0,8.043673096E0
4.940686458E1,-4.084107056E0,8.536747742E0,8.180488586E0
4.941684758E1,-4.155209198E0,7.722291412E0,8.327482910E0
4.942683158E1,-4.163891144E0,7.089108124E0,8.446186066E0
4.943681458E1,-3.932771759E0,6.440806274E0,8.256979523E0
4.944679758E1,-3.871998138E0,5.876479797E0,8.214318237E0
4.945678058E1,-4.115391998E0,5.643863525E0,8.445138245E0
4.946676358E1,-4.129313049E0,5.279970245E0,8.655750275E0
4.947674783E1,-4.359384613E0,4.822222137E0,9.032666473E0
4.948673083E1,-4.613406372E0,4.414020996E0,9.519903259E0
4.949671383E1,-4.836741943E0,4.049678650E0,1.031774414E1
4.950669683E1,-5.094505920E0,3.622017975E0,1.127530289E1
4.951668083E1,-5.300327911E0,2.975811768E0,1.221430023E1
4.952666383E1,-5.394182739E0,1.831591187E0,1.283880157E1
4.953664683E1,-5.166805573E0,5.140310669E-1,1.244347366E1
4.954662983E1,-4.552183685E0,-8.372090149E-1,1.069630692E1
4.955661283E1,-3.727249146E0,-2.054926758E0,7.263196106E0
4.956659683E1,-2.684966583E0,-3.067870331E0,1.893861694E0
4.957657983E1,-1.347797241E0,-3.262765045E0,-5.192851410E0
4.958656283E1,-2.465373230E-1,-2.000140686E0,-1.193303513E1
4.959654583E1,5.010081482E-1,-1.257385254E-2,-1.626068573E1
4.960652983E1,1.484163666E0,1.382225647E0,-1.772494080E1
4.961651283E1,3.012335815E0,2.334545288E0,-1.707214828E1
4.962649583E1,4.518803101E0,3.465443573E0,-1.555894501E1
4.963647883E1,5.404511261E0,4.614903259E0,-1.499342102E1
4.964646283E1,4.859344940E0,5.524860992E0,-1.552077438E1
4.965644583E1,3.471580811E0,6.419400787E0,-1.606489288E1
4.966642883E1,2.044298859E0,7.010072479E0,-1.625380005E1
4.967641183E1,9.608518982E-1,7.386539612E0,-1.637100632E1
4.968639483E1,7.164102173E-1,8.276888123E0,-1.589649307E1
4.969637883E1,8.876541138E-1,9.004524994E0,-1.470556961E1
4.970636183E1,8.577163696E-1,9.315727844E0,-1.328113174E1
4.971634483E1,2.520758057E-1,9.597142639E0,-1.131571884E1
4.972632783E1,-7.131170654E-1,9.573940887E0,-9.100176086E0
4.973631183E1,-1.528920593E0,9.348809052E0,-7.187303925E0
4.974629483E1,-2.148482208E0,9.356443176E0,-5.659431152E0
4.975627783E1,-2.708318024E0,9.465266876E0,-4.530628510E0
4.976626083E1,-3.074606323E0,9.432634735E0,-3.753744049E0
4.977624483E1,-3.270997925E0,9.529333649E0,-3.143762512E0
4.978622783E1,-3.388802948E0,9.757608948E0,-2.812201996E0
4.979621083E1,-3.302731934E0,1.007060806E1,-3.075354767E0
4.980619383E1,-3.184028778E0,1.048404831E1,-3.210972748E0
4.981617683E1,-3.090623016E0,1.058478882E1,-3.069965973E0
4.982616083E1,-2.982547760E0,1.058808197E1,-2.806962891E0
4.983614383E1,-2.855312347E0,1.051308792E1,-2.753973083E0
4.984612683E1,-2.678829346E0,1.036369858E1,-2.947370911E0
4.985610983E1,-2.354304199E0,1.012988480E1,-3.247047729E0
4.986609383E1,-2.067051544E0,9.947713623E0,-3.681294708E0
4.987607683E1,-1.775008850E0,9.822873230E0,-4.345613251E0
4.988605983E1,-1.575473785E0,9.913883972E0,-5.461542664E0
4.989604283E1,-1.427581329E0,1.022089554E1,-6.463409271E0
4.990602583E1,-1.134790192E0,1.018212616E1,-6.830745392E0
4.991600983E1,-9.821076965E-1,9.899962921E0,-6.732848969E0
4.992599283E1,-8.577163696E-1,9.674232330E0,-6.357729034E0
4.993597583E1,-7.926017761E-1,9.150621185E0,-6.140680389E0
4.994595883E1,-9.087602234E-1,8.620872803E0,-6.045478363E0
4.995594283E1,-9.499246216E-1,8.345146179E0,-5.963898010E0
4.996592583E1,-9.259744263E-1,8.409212952E0,-5.869743805E0
4.997590883E1,-6.631210327E-1,8.498427429E0,-5.631738739E0
4.998589183E1,-2.378553772E-1,8.349487152E0,-5.343587952E0
4.999587583E1,7.140151978E-2,8.114625549E0,-5.011578369E0
5.000585883E1,3.299139404E-1,7.849377136E0,-4.744533691E0
5.001584183E1,4.499642944E-1,7.458090820E0,-4.559219055E0
5.002582483E1,3.341052246E-1,6.898404694E0,-4.433480530E0
5.003580783E1,-2.739303589E-2,6.441105652E0,-4.281995544E0
5.004579183E1,-5.846841431E-1,5.964347076E0,-3.987557831E0
5.005577483E1,-1.094374237E0,5.461093597E0,-3.505859528E0
5.006575783E1,-1.682351532E0,5.289700012E0,-2.808010712E0
5.007574083E1,-2.238744507E0,5.725294189E0,-2.093696136E0
5.008572483E1,-2.359992371E0,6.241869965E0,-1.380130005E0
5.009570783E1,-2.132016449E0,6.383774872E0,-5.697152710E-1
5.010569083E1,-1.831890564E0,6.154451752E0,1.405577087E-1
5.011567383E1,-1.545985107E0,5.910159760E0,5.128335571E-1
5.012565783E1,-1.427281952E0,5.868546295E0,7.261399841E-1
5.013564083E1,-1.711241455E0,5.830824738E0,9.178912354E-1
5.014562383E1,-2.364333344E0,5.816304932E0,1.149759064E0
5.015560683E1,-3.086581421E0,5.777685242E0,1.577569427E0
5.016558983E1,-3.844904480E0,6.177204437E0,1.842518463E0
5.017557383E1,-4.580325165E0,6.709796906E0,2.398462372E0
5.018555683E1,-4.993615723E0,6.861132202E0,3.162623291E0
5.019553983E1,-5.033432922E0,6.919810181E0,4.024381256E0
5.020552283E1,-4.998555450E0,6.926396484E0,4.725373535E0
5.021550683E1,-5.021757202E0,7.076983337E0,5.374124451E0
5.022548983E1,-5.166805573E0,7.580386505E0,5.881569214E0
5.023547283E1,-5.372477875E0,8.206983490E0,6.409371643E0
5.024545583E1,-5.598807220E0,8.564440155E0,6.967560883E0
5.025543983E1,-5.848188629E0,8.727002106E0,7.424111481E0
5.026542283E1,-6.157744904E0,8.853938141E0,7.693102112E0
5.027540583E1,-6.568341064E0,8.876092072E0,7.747289429E0
5.028538883E1,-6.916816406E0,8.780590668E0,7.556136932E0
5.029537283E1,-7.122039642E0,8.895401917E0,7.398065643E0
5.030535583E1,-7.328759766E0,8.910221100E0,7.350314941E0
5.031533883E1,-7.247927856E0,8.754245453E0,7.430548096E0
5.032532183E1,-7.021149445E0,8.711284790E0,7.592062225E0
5.033530483E1,-6.472839661E0,8.645272064E0,7.551795959E0
5.034528883E1,-5.836812286E0,8.641978912E0,7.528294830E0
5.035527183E1,-5.337301025E0,8.565637665E0,7.556585999E0
5.036525483E1,-5.120851135E0,8.391699371E0,7.320826263E0
5.037523783E1,-5.283413086E0,8.419242096E0,6.703809357E0
5.038522183E1,-5.464237061E0,8.425978088E0,6.002966766E0
5.039520483E1,-5.627697144E0,8.130791931E0,5.578449554E0
5.040518783E1,-5.806724854E0,7.602989502E0,5.273833008E0
5.041517083E1,-5.775739288E0,7.389533386E0,5.029391327E0
5.042515483E1,-7.166048126E0,1.143756546E1,5.558840332E0
5.043513783E1,-6.961423645E0,1.898307449E1,5.975573730E0
5.044512083E1,-1.915865936E0,1.809901291E1,7.207511902E0
5.045510383E1,1.926044769E0,1.290840683E1,8.494535522E0
5.046508683E1,3.270698547E0,1.064301773E1,7.762557678E0
5.047507063E1,2.808609467E0,1.015608032E1,6.334527283E0
5.048505363E1,8.604107666E-1,9.036558380E0,5.181475067E0
5.049503663E1,-8.554710388E-1,7.322323151E0,4.197271729E0
5.050501963E1,-2.423161011E0,6.436165924E0,3.234773254E0
5.051500363E1,-3.540886688E0,5.886359253E0,2.681972809E0
5.052498663E1,-3.951333160E0,5.870791626E0,2.672093353E0
5.053496963E1,-3.734134827E0,7.225624237E0,3.105591888E0
5.054495263E1,-2.794838104E0,8.240214386E0,3.679348755E0
5.055493663E1,-1.628613281E0,7.956703949E0,4.132606201E0
5.056491963E1,-6.246510315E-1,8.336464233E0,4.134851532E0
5.057490263E1,2.824626160E-1,9.210496674E0,3.891906738E0
5.058488563E1,1.491348724E0,9.558223572E0,3.513643341E0
5.059486963E1,2.608775024E0,9.707912292E0,3.304079132E0
5.060485263E1,3.241359558E0,9.884245605E0,3.376827850E0
5.061483563E1,3.174897766E0,1.007704468E1,3.873045959E0
5.062481863E1,2.565814362E0,9.910141754E0,4.622387695E0
5.063480163E1,1.781295776E0,9.379944305E0,5.068011017E0
5.064478563E1,1.059646454E0,8.948092346E0,5.281916199E0
5.065476863E1,2.745291138E-1,8.667575684E0,5.333558807E0
5.066475163E1,-3.688330078E-1,8.358618164E0,5.203928375E0
5.067473463E1,-9.032217407E-1,8.158634033E0,5.057981873E0
5.068471863E1,-1.346000977E0,8.113577728E0,4.899760895E0
5.069470163E1,-1.629810791E0,8.158484344E0,4.848567352E0
5.070468463E1,-1.731150055E0,8.172555084E0,4.834197235E0
5.071466763E1,-1.631457367E0,8.227790222E0,4.860991516E0
5.072465163E1,-1.409319305E0,8.343050537E0,4.786296844E0
5.073463463E1,-1.296454010E0,8.513845367E0,4.782854004E0
5.074461763E1,-1.309327240E0,8.640931091E0,4.815037079E0
5.075460063E1,-1.308429108E0,8.783285065E0,4.813091125E0
5.076458463E1,-1.332678680E0,8.815168762E0,4.760251007E0
5.077456763E1,-1.277593231E0,8.759484558E0,4.594395905E0
5.078455063E1,-1.220861206E0,8.846753082E0,4.273912354E0
5.079453363E1,-1.154998169E0,9.025631104E0,3.852388916E0
5.080451663E1,-1.229842529E0,9.253157959E0,3.504362640E0
5.081450063E1,-1.480271759E0,9.490564270E0,3.354224854E0
5.082448363E1,-1.709445190E0,9.567803650E0,3.315754852E0
5.083446663E1,-1.882335663E0,9.562863922E0,3.319497070E0
5.084444963E1,-2.005379791E0,9.560468903E0,3.325185242E0
5.085443363E1,-2.121837616E0,9.631571045E0,3.412753143E0
5.086441663E1,-2.290985870E0,9.436077576E0,3.532504120E0
5.087439963E1,-2.437531128E0,9.237590332E0,3.522624664E0
5.088438263E1,-2.701282654E0,9.714947662E0,3.553909607E0
5.089436663E1,-2.893333282E0,1.045800247E1,3.688180389E0
5.090434963E1,-2.768193512E0,1.091245743E1,3.780987396E0
5.091433263E1,-2.620899811E0,1.118743561E1,3.919748840E0
5.092431563E1,-2.589315491E0,1.153007309E1,4.036506042E0
5.093429963E1,-2.812351685E0,1.191941345E1,4.127516785E0
5.094428263E1,-3.160677338E0,1.213242050E1,4.157304840E0
5.095426563E1,-3.506308594E0,1.229049179E1,4.123026123E0
5.096424863E1,-3.622017975E0,1.231638794E1,4.042044525E0
5.097423163E1,-3.401376801E0,1.224558517E1,4.034111023E0
5.098421563E1,-3.191064148E0,1.220891144E1,4.037404175E0
5.099419863E1,-3.058140564E0,1.219079910E1,3.964954834E0
5.100418163E1,-2.758763123E0,1.219798416E1,3.941004639E0
5.101416463E1,-2.377206573E0,1.215173035E1,4.080664215E0
5.102414863E1,-2.197280731E0,1.177930481E1,4.309837646E0
5.103413163E1,-2.094294891E0,1.126602219E1,4.634362793E0
5.104411463E1,-2.022444305E0,1.082294357E1,5.106031952E0
5.105409763E1,-1.723515930E0,1.046907944E1,5.902825012E0
5.106408163E1,-1.600621490E0,1.018287460E1,6.949897614E0
5.107406463E1,-1.762135620E0,9.932295685E0,8.069269867E0
5.108404763E1,-1.923949127E0,9.433682556E0,9.246571655E0
5.109403063E1,-2.598147125E0,8.824150085E0,1.051114197E1
5.110401463E1,-3.558549957E0,8.340206451E0,1.165326691E1
5.111399763E1,-4.383035431E0,7.591313782E0,1.254077133E1
5.112398063E1,-5.150938568E0,6.791227570E0,1.324969711E1
5.113396363E1,-5.808670807E0,6.122867432E0,1.369427261E1
5.114394763E1,-6.123316498E0,5.406756592E0,1.396685577E1
5.115393063E1,-6.175707550E0,4.655319214E0,1.388392822E1
5.116391363E1,-6.064788208E0,3.968697052E0,1.369981110E1
5.117389663E1,-5.751190338E0,3.455564117E0,1.364607285E1
5.118388063E1,-5.472619629E0,3.071911926E0,1.343995148E1
5.119386363E1,-5.490432587E0,2.617606659E0,1.311497726E1
5.120384663E1,-5.349725189E0,1.463806000E0,1.237521561E1
5.121382963E1,-4.894970856E0,-2.454895020E-2,1.043135788E1
5.122381263E1,-4.436773682E0,-1.006806335E0,7.297325134E0
5.123379663E1,-3.874393158E0,-1.910626831E0,3.258424072E0
5.124377963E1,-3.015179901E0,-2.906056824E0,-1.960772552E0
5.125376263E1,-1.951940918E0,-3.129841461E0,-8.550818481E0
5.126374563E1,-1.491797791E0,-1.839225311E0,-1.408825333E1
5.127372963E1,-6.954537964E-1,-5.412744141E-1,-1.717303848E1
5.128371263E1,1.083147583E0,1.275347900E-1,-1.826441895E1
5.129369563E1,3.353027344E0,1.619631958E0,-1.739846970E1
5.130367863E1,5.897735596E0,3.866759033E0,-1.591729980E1
5.131366263E1,7.568261719E0,5.981710968E0,-1.560415100E1
5.132364563E1,7.457342377E0,7.521708527E0,-1.678354843E1
5.133362863E1,6.017187195E0,8.535699921E0,-1.806398575E1
5.134361163E1,4.043990479E0,9.079219666E0,-1.836815323E1
5.135359563E1,2.414029999E0,8.982969818E0,-1.777837967E1
5.136357863E1,1.601519623E0,8.641829224E0,-1.548589691E1
5.137356163E1,1.105002136E0,8.308771820E0,-1.219439163E1
5.138354463E1,6.047424316E-1,8.201145630E0,-9.475296021E0
5.139352863E1,9.400451660E-2,8.643775177E0,-7.216343536E0
5.140351163E1,-3.674858093E-1,8.798253937E0,-5.255720673E0
5.141349463E1,-1.031355286E0,8.525371399E0,-3.798500977E0
5.142347763E1,-1.757644958E0,8.428672485E0,-2.689008179E0
5.143346063E1,-2.299069061E0,8.446485443E0,-1.867666168E0
5.144344463E1,-2.746488647E0,8.319848785E0,-1.258133698E0
5.145342763E1,-2.952759705E0,8.439300385E0,-1.048569489E0
5.146341063E1,-2.891237640E0,8.933273163E0,-1.227447510E0
5.147339375E1,-2.729124756E0,9.278006287E0,-1.391955414E0
5.148337775E1,-2.557282104E0,9.321865082E0,-1.470541992E0
5.149336075E1,-2.457439728E0,9.256002045E0,-2.212998047E0
5.150334375E1,-2.453098755E0,9.437724152E0,-3.476071472E0
5.151332675E1,-2.336042175E0,9.676178284E0,-4.539759521E0
5.152331075E1,-2.245181122E0,9.790839844E0,-5.139412537E0
5.153329375E1,-2.223625946E0,9.828711090E0,-5.651347961E0
5.154327675E1,-2.319875793E0,9.879904633E0,-6.354585571E0
5.155325975E1,-2.367177429E0,9.915829926E0,-6.804400177E0
5.156324375E1,-2.086960144E0,9.914333038E0,-6.891968079E0
5.157322675E1,-1.611698456E0,9.905651093E0,-6.885830841E0
5.158320975E1,-1.247655487E0,9.839638367E0,-6.996899872E0
5.159319275E1,-9.873468018E-1,9.873468018E0,-7.100035400E0
5.160317675E1,-7.324269104E-1,9.892328796E0,-7.249873810E0
5.161315975E1,-5.695655823E-1,9.905351715E0,-7.477999420E0
5.162314275E1,-4.129911804E-1,9.840237122E0,-7.687413940E0
5.163312575E1,-3.296145630E-1,9.719138947E0,-7.704628143E0
5.164310975E1,-3.243754578E-1,9.371561737E0,-7.639363861E0
5.165309275E1,-5.307962036E-1,8.942254486E0,-7.638465729E0
5.166307575E1,-6.462062073E-1,8.562494202E0,-7.484885101E0
5.167305875E1,-5.032534790E-1,8.067473602E0,-7.349117432E0
5.168304175E1,-3.278182983E-1,7.590565338E0,-7.083869019E0
5.169302575E1,-1.094224548E-1,7.459288330E0,-6.523733826E0
5.170300875E1,1.005908203E-1,7.327711945E0,-5.719905396E0
5.171299175E1,2.183958435E-1,7.066056061E0,-4.840783539E0
5.172297475E1,2.688409424E-1,6.811285858E0,-4.290078735E0
5.173295875E1,2.104623413E-1,6.696773987E0,-3.782334595E0
5.174294175E1,1.821711731E-1,6.710096283E0,-3.376378784E0
5.175292475E1,-1.930984497E-1,6.727759552E0,-3.229534149E0
5.176290775E1,-8.316705322E-1,6.748117218E0,-2.890638885E0
5.177289175E1,-1.244062958E0,6.587650909E0,-2.161804504E0
5.178287475E1,-1.479223938E0,6.354286194E0,-1.270857239E0
5.179285775E1,-1.700164490E0,6.192921753E0,-5.351371765E-1
5.180284075E1,-1.902543640E0,6.142177277E0,7.798782349E-2
5.181282475E1,-1.947749634E0,6.079906769E0,5.945635986E-1
5.182280775E1,-2.051184540E0,5.949228516E0,1.010548553E0
5.183279075E1,-2.400707703E0,5.915548553E0,1.331032104E0
5.184277375E1,-2.886597290E0,6.003415833E0,1.501228180E0
5.185275775E1,-3.368894348E0,6.104904785E0,1.693877563E0
5.186274075E1,-3.763922882E0,6.242019653E0,1.814826050E0
5.187272375E1,-4.238286438E0,6.729855194E0,2.032623138E0
5.188270675E1,-4.560416565E0,7.107819214E0,2.378254395E0
5.189269075E1,-4.225113831E0,7.324568481E0,2.674188995E0
5.190267375E1,-3.633843384E0,7.604636078E0,3.060236206E0
5.191265675E1,-3.475472717E0,7.889194336E0,3.534749451E0
5.192263975E1,-3.805087280E0,8.021519165E0,3.926484833E0
5.193262375E1,-4.082310791E0,8.220904541E0,4.123924255E0
5.194260675E1,-4.005819855E0,8.446335754E0,4.051325226E0
5.195258975E1,-3.611988831E0,8.435408478E0,4.019890594E0
5.196257275E1,-3.194656677E0,8.272846527E0,4.216731262E0
5.197255575E1,-2.582130432E0,8.254285126E0,4.645439758E0
5.198253975E1,-2.063908081E0,8.237370300E0,5.279670868E0
5.199252275E1,-1.727108459E0,8.350684662E0,6.100563812E0
5.200250575E1,-1.697769470E0,8.578211517E0,6.889722748E0
5.201248875E1,-1.973346405E0,9.007967834E0,7.334298248E0
5.202247275E1,-2.234702911E0,9.452243958E0,7.405250702E0
5.203245575E1,-2.459685059E0,9.667646027E0,7.244485016E0
5.204243875E1,-2.598296814E0,9.895472260E0,6.829098816E0
5.205242175E1,-2.573598175E0,9.895472260E0,6.555168457E0
5.206240575E1,-2.515968018E0,9.553882599E0,6.847211151E0
5.207238875E1,-2.307751007E0,9.183852081E0,7.441175995E0
5.208237175E1,-2.020648041E0,8.824000397E0,8.216264191E0
5.209235475E1,-2.088007965E0,8.983867950E0,9.025631104E0
5.210233875E1,-4.722529449E0,1.563348999E1,9.857451324E0
5.211232175E1,-4.142335968E0,2.471091339E1,1.099224152E1
5.212230475E1,4.296365662E0,1.924772415E1,1.325628342E1
5.213228775E1,8.115523682E0,1.280497192E1,1.408555893E1
5.214227175E1,8.522078247E0,1.119072876E1,1.157333313E1
5.215225475E1,6.539600830E0,1.051787796E1,7.685917053E0
5.216223775E1,3.233276367E0,9.212292938E0,4.220772858E0
5.217222075E1,1.015188904E0,6.926546173E0,1.243164825E0
5.218220475E1,-1.113085327E0,4.723577271E0,-7.864645386E-1
5.219218775E1,-3.096011810E0,3.396886139E0,-1.746118927E0
5.220217075E1,-4.743635559E0,3.541036377E0,-9.430389404E-1
5.221215375E1,-5.962251434E0,5.159470825E0,1.388662262E0
5.222213775E1,-5.639971619E0,6.541397095E0,3.862268372E0
5.223212075E1,-4.692741394E0,7.314988403E0,5.830824738E0
5.224210375E1,-3.766916656E0,8.090675354E0,6.931336212E0
5.225208675E1,-2.723436584E0,8.928183746E0,7.308851166E0
5.226207075E1,-1.845212860E0,9.431287537E0,7.321574707E0
5.227205375E1,-1.037492523E0,9.843979340E0,6.768325195E0
5.228203675E1,-5.730084229E-1,1.017958145E1,5.876779175E0
5.229201975E1,-3.728746033E-1,1.020951920E1,4.782704315E0
5.230200375E1,-4.655319214E-1,1.019365219E1,3.634591827E0
5.231198675E1,-8.791218567E-1,9.940827942E0,2.889141998E0
5.232196975E1,-1.581161957E0,9.344767456E0,2.626737671E0
5.233195275E1,-2.196831665E0,8.982670441E0,2.530338135E0
5.234193675E1,-2.690056000E0,8.667575684E0,2.840493164E0
5.235191975E1,-3.205733643E0,8.376580811E0,3.253484344E0
5.236190275E1,-3.531156921E0,8.222700806E0,3.755690002E0
5.237188575E1,-3.513493652E0,8.174650726E0,4.203558655E0
5.238186975E1,-3.064726868E0,8.314609680E0,4.332141266E0
5.239185275E1,-2.617606659E0,8.542435913E0,4.144730988E0
5.240183575E1,-2.216291199E0,8.736432495E0,3.892355804E0
5.241181875E1,-1.684297485E0,8.890911255E0,3.767216034E0
5.242180275E1,-1.212927704E0,9.033414917E0,3.730242920E0
5.243178575E1,-8.652008057E-1,9.185199280E0,3.502416687E0
5.244176875E1,-6.122268677E-1,9.325307922E0,3.338507538E0
5.245175175E1,-4.587959290E-1,9.341474304E0,3.351081390E0
5.246173575E1,-3.930825806E-1,9.389973450E0,3.301684113E0
5.247171875E1,-3.332070923E-1,9.377249908E0,3.323239288E0
5.248170146E1,-2.969824219E-1,9.297166443E0,3.505260773E0
5.249168446E1,-2.758763123E-1,9.340576172E0,3.678750000E0
5.250166846E1,-2.472857666E-1,9.569300537E0,3.678450623E0
5.251165146E1,-2.019300842E-1,9.603130188E0,3.747307434E0
5.252163446E1,-2.115101624E-1,9.577683105E0,4.016148376E0
5.253161746E1,-2.815644836E-1,9.550739136E0,4.144730988E0
5.254160146E1,-2.463876343E-1,9.540859680E0,3.980223083E0
5.255158446E1,-1.929487610E-1,9.595645752E0,4.012256470E0
5.256156746E1,-2.345622253E-1,9.412426758E0,4.261637878E0
5.257155046E1,-4.104464722E-1,9.286388855E0,4.603676605E0
5.258153446E1,-7.914042664E-1,9.272168427E0,5.096451874E0
5.259151746E1,-1.226549377E0,9.759255524E0,5.625152435E0
5.260150046E1,-1.428030396E0,1.033016830E1,6.204298096E0
5.261148346E1,-1.312620392E0,1.041713745E1,6.889273682E0
5.262146746E1,-1.181493073E0,1.057880127E1,7.616012421E0
5.263145046E1,-1.274749146E0,1.084389999E1,8.270152130E0
5.264143346E1,-1.382225647E0,1.091634933E1,8.748856659E0
5.265141646E1,-1.633253632E0,1.100825821E1,9.057514801E0
5.266139946E1,-2.028581543E0,1.115360596E1,9.054820404E0
5.267138346E1,-2.481389923E0,1.128473328E1,8.801846466E0
5.268136646E1,-2.827170868E0,1.118593872E1,8.263266449E0
5.269134946E1,-2.938688965E0,1.095017899E1,7.628137207E0
5.270133246E1,-2.938239899E0,1.070798264E1,6.994654541E0
5.271131646E1,-2.734663239E0,1.063328796E1,6.578669586E0
5.272129946E1,-2.556383972E0,1.061442719E1,6.434818726E0
5.273128246E1,-2.348466339E0,1.066936295E1,6.399492188E0
5.274126546E1,-2.125280457E0,1.049183212E1,6.462511139E0
5.275124946E1,-1.935774536E0,1.017748581E1,6.758296051E0
5.276123246E1,-1.863923950E0,9.869127045E0,7.234455872E0
5.277121546E1,-1.949246521E0,9.253756714E0,7.654632111E0
5.278119846E1,-2.154170380E0,8.726852417E0,7.988737335E0
5.279118246E1,-2.486479340E0,8.709638214E0,8.416398010E0
5.280116546E1,-2.731220398E0,8.348289642E0,8.871601410E0
5.281114846E1,-2.968027954E0,7.686216431E0,9.394763489E0
5.282113146E1,-3.336711273E0,6.846013641E0,1.017988083E1
5.283111546E1,-4.123325500E0,5.856421509E0,1.147588577E1
5.284109846E1,-5.201383667E0,4.493206329E0,1.366134109E1
5.285108146E1,-6.103258209E0,2.493664398E0,1.654419617E1
5.286106446E1,-6.950945435E0,5.812413025E-1,1.957644058E1
5.287104846E1,-7.654033356E0,-7.719447327E-1,2.127016846E1
5.288103146E1,-7.400161285E0,-2.172731781E0,2.089235413E1
5.289101446E1,-6.128705292E0,-4.074377289E0,1.801039719E1
5.290099746E1,-4.642146606E0,-6.273753662E0,1.259256363E1
5.291098146E1,-3.052302704E0,-7.888745270E0,4.750670929E0
5.292096446E1,-1.536854095E0,-8.621621246E0,-4.963378601E0
5.293094746E1,-3.604504395E-1,-7.735464020E0,-1.528232025E1
5.294093046E1,9.985734558E-1,-5.014721832E0,-2.307197159E1
5.295091446E1,2.710862732E0,-1.870061188E0,-2.490011993E1
5.296089746E1,4.581971741E0,9.565109253E-2,-2.227922012E1
5.297088046E1,6.707850952E0,1.601070557E0,-1.863190475E1
5.298086346E1,8.197852478E0,3.341052246E0,-1.601115463E1
5.299084746E1,7.737559662E0,5.156027985E0,-1.491827728E1
5.300083046E1,5.297783203E0,6.507866821E0,-1.554203018E1
5.301081346E1,2.336042175E0,7.209906921E0,-1.674118652E1
5.302079646E1,-4.071533203E-2,7.503296814E0,-1.683878357E1
5.303078046E1,-1.271006927E0,7.663164368E0,-1.619422394E1
5.304076346E1,-9.141490173E-1,8.421487427E0,-1.565399734E1
5.305074646E1,-4.790039062E-3,9.495503998E0,-1.501976624E1
5.306072946E1,2.492317200E-1,1.002390518E1,-1.373423950E1
5.307071346E1,-3.866459656E-1,1.003183868E1,-1.227447510E1
5.308069646E1,-1.657503204E0,9.664801941E0,-1.075543396E1
5.309067946E1,-2.607577515E0,9.248667297E0,-8.688083038E0
5.310066246E1,-2.918181610E0,9.065148926E0,-6.512806549E0
5.311064646E1,-2.812950439E0,9.159452820E0,-4.633015594E0
5.312062946E1,-2.289638672E0,9.634415131E0,-3.370540924E0
5.313061246E1,-1.726509705E0,1.012689102E1,-2.744093628E0
5.314059546E1,-1.439855804E0,1.028511200E1,-2.545756073E0
5.315057946E1,-1.524130554E0,1.053120026E1,-2.642454987E0
5.316056246E1,-1.987716522E0,1.055769516E1,-3.494632874E0
5.317054546E1,-2.493365021E0,1.051144135E1,-5.000052338E0
5.318052846E1,-2.797233124E0,1.044393173E1,-6.286327515E0
5.319051246E1,-2.884801025E0,1.037582336E1,-7.095844116E0
5.320049546E1,-2.484683075E0,1.025367737E1,-7.479645996E0
5.321047846E1,-1.750759277E0,1.022613464E1,-7.825426941E0
5.322046146E1,-1.279838562E0,1.034079620E1,-8.157436523E0
5.323044546E1,-8.858578491E-1,1.032238449E1,-8.576415253E0
5.324042846E1,-7.397616577E-1,1.011596375E1,-9.168733521E0
5.325041146E1,-7.162605286E-1,9.760902100E0,-9.840237122E0
5.326039446E1,-6.286926270E-1,9.437275085E0,-1.056308395E1
5.327037846E1,-5.908213806E-1,9.035360870E0,-1.109358078E1
5.328036146E1,-4.336482239E-1,8.636290741E0,-1.114941467E1
5.329034446E1,-1.300794983E-1,8.210426331E0,-1.073088501E1
5.330032746E1,1.055305481E-1,7.848928070E0,-1.007494904E1
5.331031146E1,3.493734741E-1,7.363786926E0,-9.260792084E0
5.332029446E1,5.224136353E-1,6.784790955E0,-8.843459930E0
5.333027746E1,4.052073669E-1,6.359824677E0,-8.577463074E0
5.334026046E1,8.532257080E-3,5.841602325E0,-8.039481812E0
5.335024446E1,-1.966909790E-1,5.155429230E0,-7.369774475E0
5.336022746E1,-3.707789612E-1,4.618944855E0,-6.631060638E0
5.337021046E1,-6.758445740E-1,4.076472931E0,-5.505401459E0
5.338019346E1,-9.464817810E-1,3.604205017E0,-4.310586090E0
5.339017746E1,-1.169068909E0,3.298241272E0,-2.978057098E0
5.340016046E1,-1.077609100E0,2.791994019E0,-1.851799164E0
5.341014346E1,-1.035097504E0,2.287243652E0,-9.383985901E-1
5.342012746E1,-1.134640503E0,1.974394226E0,-1.353186035E-1
5.343011046E1,-1.362766113E0,2.001338196E0,5.733078003E-1
5.344009346E1,-1.824705505E0,2.553090820E0,1.278341675E0
5.345007646E1,-2.442021790E0,3.289709015E0,2.130070496E0
5.346006046E1,-2.959346008E0,3.815715179E0,2.956202545E0
5.347004346E1,-3.333567810E0,4.410727844E0,3.621718597E0
