"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.115585558E1,1.993359375E1,-2.502725220E1,-2.781893921E1
2.116583858E1,2.015039444E1,-2.486251831E1,-2.764340210E1
2.117582258E1,2.032857513E1,-2.438574219E1,-2.750869751E1
2.118580558E1,2.054104996E1,-2.410757446E1,-2.768847656E1
2.119578858E1,2.074734879E1,-2.361062622E1,-2.777764893E1
2.120577158E1,2.072601700E1,-2.298922729E1,-2.779080200E1
2.121575458E1,2.072601700E1,-2.298922729E1,-2.779080200E1
2.122573758E1,2.063656998E1,-2.246932983E1,-2.795745850E1
2.123572058E1,2.051206970E1,-2.199224854E1,-2.834411621E1
2.124570358E1,2.028873825E1,-2.171185303E1,-2.862664795E1
2.125568658E1,1.991006470E1,-2.171795654E1,-2.872817993E1
2.126566958E1,1.968732452E1,-2.207556152E1,-2.831732178E1
2.127565258E1,1.937579727E1,-2.294808960E1,-2.742596436E1
2.128563558E1,1.924301147E1,-2.428344727E1,-2.585617065E1
2.129561858E1,1.931178284E1,-2.596490479E1,-2.379034424E1
2.130560158E1,1.929924011E1,-2.787298584E1,-2.106011963E1
2.131558458E1,1.891736603E1,-2.964981079E1,-1.827917480E1
2.132556758E1,1.824369049E1,-3.116567993E1,-1.508389282E1
2.133555058E1,1.747484970E1,-3.245230103E1,-1.231573486E1
2.134553358E1,1.659268570E1,-3.318475342E1,-9.864532471E0
2.135551658E1,1.596751404E1,-3.388897705E1,-8.433502197E0
2.136549958E1,1.535805130E1,-3.429977417E1,-7.213104248E0
2.137548258E1,1.489966583E1,-3.463946533E1,-6.342193604E0
2.138546558E1,1.467312241E1,-3.478195190E1,-5.622131348E0
2.139544858E1,1.455746078E1,-3.488647461E1,-4.945587158E0
2.140543158E1,1.456453705E1,-3.489297485E1,-3.923278809E0
2.141541458E1,1.437381744E1,-3.500592041E1,-3.004791260E0
2.142539758E1,1.459059143E1,-3.481506348E1,-2.266632080E0
2.143538058E1,1.460401917E1,-3.471023560E1,-1.424957275E0
2.144536338E1,1.452127457E1,-3.451681519E1,-9.318237305E-1
2.145534638E1,1.459637451E1,-3.452429199E1,-3.575744629E-1
2.146532938E1,1.464426422E1,-3.453546143E1,-1.358337402E-1
2.147531338E1,1.467798996E1,-3.455490112E1,5.374145508E-2
2.148529638E1,1.466413116E1,-3.454150391E1,3.634643555E-2
2.149527938E1,1.476323318E1,-3.451892090E1,-2.132263184E-1
2.150526238E1,1.476323318E1,-3.451892090E1,-2.132263184E-1
2.151524538E1,1.476137543E1,-3.453506470E1,-2.386779785E-1
2.152522838E1,1.433424759E1,-3.471618652E1,-5.633544922E-1
2.153521138E1,1.428221893E1,-3.484704590E1,-7.610778809E-1
2.154519438E1,1.406826019E1,-3.474432373E1,-1.119873047E0
2.155517738E1,1.393725204E1,-3.486294556E1,-1.088592529E0
2.156516038E1,1.389883041E1,-3.489682007E1,-1.201324463E0
2.157514338E1,1.369926834E1,-3.503256226E1,-1.306640625E0
2.158512638E1,1.364537430E1,-3.489562988E1,-1.595581055E0
2.159510938E1,1.357241821E1,-3.491204834E1,-1.873596191E0
2.160509238E1,1.364068604E1,-3.482135010E1,-2.145751953E0
2.161507538E1,1.366984177E1,-3.480227661E1,-2.541229248E0
2.162505838E1,1.390301132E1,-3.480880737E1,-3.095031738E0
2.163504138E1,1.398978424E1,-3.481961060E1,-3.543365479E0
2.164502438E1,1.409479141E1,-3.470803833E1,-4.004455566E0
2.165500738E1,1.414132309E1,-3.476818848E1,-4.791076660E0
2.166499038E1,1.413962173E1,-3.469396973E1,-5.291229248E0
2.167497338E1,1.413558197E1,-3.471005249E1,-6.045471191E0
2.168495638E1,1.414571762E1,-3.466165161E1,-6.817565918E0
2.169493938E1,1.426497650E1,-3.475320435E1,-7.457763672E0
2.170492238E1,1.444572830E1,-3.464257812E1,-8.165802002E0
2.171490538E1,1.464590454E1,-3.446810913E1,-8.887115479E0
2.172488837E1,1.506368256E1,-3.436373901E1,-9.441467285E0
2.173487138E1,1.537559128E1,-3.431613159E1,-1.010748291E1
2.174485437E1,1.557825851E1,-3.395346069E1,-1.093072510E1
2.175483738E1,1.586175919E1,-3.378088379E1,-1.157815552E1
2.176482137E1,1.601488495E1,-3.355163574E1,-1.223123169E1
2.177480438E1,1.630358505E1,-3.335354614E1,-1.312145996E1
2.178478737E1,1.654712296E1,-3.310958862E1,-1.350234985E1
2.179477038E1,1.654712296E1,-3.310958862E1,-1.350234985E1
2.180475337E1,1.690172577E1,-3.287741089E1,-1.414779663E1
2.181473638E1,1.714208984E1,-3.259851074E1,-1.513302612E1
2.182471937E1,1.746345520E1,-3.238607788E1,-1.590173340E1
2.183470238E1,1.766892624E1,-3.200915527E1,-1.670739746E1
2.184468538E1,1.791440964E1,-3.165499878E1,-1.717752075E1
2.185466838E1,1.821900177E1,-3.144674683E1,-1.797741699E1
2.186465138E1,1.847473526E1,-3.114907837E1,-1.867401123E1
2.187463438E1,1.860914230E1,-3.100625610E1,-1.915682983E1
2.188461738E1,1.872612000E1,-3.086853027E1,-1.957687378E1
2.189460038E1,1.887747192E1,-3.054846191E1,-2.015087891E1
2.190458338E1,1.899296188E1,-3.052706909E1,-2.030123901E1
2.191456638E1,1.911229706E1,-3.056201172E1,-2.086318970E1
2.192454938E1,1.917377090E1,-3.025802612E1,-2.116976929E1
2.193453238E1,1.929266357E1,-3.029412842E1,-2.143338013E1
2.194451538E1,1.940071106E1,-3.000311279E1,-2.185507202E1
2.195449838E1,1.947021484E1,-2.994094849E1,-2.209295654E1
2.196448138E1,1.965342712E1,-2.980905151E1,-2.239675903E1
2.197446438E1,1.975558853E1,-2.962857056E1,-2.269671631E1
2.198444738E1,1.975392532E1,-2.952267456E1,-2.277804565E1
2.199443038E1,1.989482498E1,-2.965621948E1,-2.282943726E1
2.200441338E1,1.990707016E1,-2.957479858E1,-2.296563721E1
2.201439738E1,1.994232178E1,-2.985159302E1,-2.286938477E1
2.202438038E1,1.999668503E1,-2.986981201E1,-2.276593018E1
2.203436338E1,1.992366028E1,-3.009036255E1,-2.286813354E1
2.204434638E1,1.992214203E1,-3.016558838E1,-2.268502808E1
2.205432938E1,2.007653046E1,-3.036941528E1,-2.240341187E1
2.206431238E1,2.007924271E1,-3.035388184E1,-2.246969604E1
2.207429538E1,1.998015594E1,-3.035559082E1,-2.226184082E1
2.208427838E1,1.998015594E1,-3.035559082E1,-2.226184082E1
2.209426138E1,1.998992157E1,-3.047647095E1,-2.214221191E1
2.210424438E1,1.984394836E1,-3.047436523E1,-2.218371582E1
2.211422738E1,1.987798309E1,-3.048489380E1,-2.239163208E1
2.212421038E1,1.963422394E1,-3.044564819E1,-2.263195801E1
2.213419338E1,1.932527542E1,-3.049395752E1,-2.277349854E1
2.214417638E1,1.918873596E1,-3.053143311E1,-2.308471680E1
2.215415938E1,1.919286346E1,-3.050463867E1,-2.304653931E1
2.216414238E1,1.915505600E1,-3.050521851E1,-2.292730713E1
2.217412538E1,1.922691727E1,-3.054028320E1,-2.278222656E1
2.218410838E1,1.936094284E1,-3.057751465E1,-2.277221680E1
2.219409138E1,1.941786194E1,-3.034793091E1,-2.287359619E1
2.220407438E1,1.939051819E1,-3.034365845E1,-2.311703491E1
2.221405738E1,1.934695435E1,-3.017990112E1,-2.336822510E1
2.222404038E1,1.915847778E1,-2.991598511E1,-2.363934326E1
2.223402338E1,1.894985199E1,-2.995446777E1,-2.379687500E1
2.224400638E1,1.882164764E1,-2.990026855E1,-2.408609009E1
2.225398937E1,1.851849365E1,-3.000119019E1,-2.418563843E1
2.226397238E1,1.834059525E1,-3.005181885E1,-2.406207275E1
2.227395638E1,1.838228226E1,-3.017651367E1,-2.397891235E1
2.228393938E1,1.837186432E1,-3.025042725E1,-2.403771973E1
2.229392237E1,1.845297623E1,-3.032183838E1,-2.391381836E1
2.230390538E1,1.851125336E1,-3.029870605E1,-2.358151245E1
2.231388837E1,1.866737747E1,-3.045361328E1,-2.378750610E1
2.232387138E1,1.859388733E1,-3.031433105E1,-2.358566284E1
2.233385437E1,1.856082153E1,-3.020932007E1,-2.349288940E1
2.234383738E1,1.866741562E1,-3.005862427E1,-2.366598511E1
2.235382037E1,1.862235641E1,-2.996429443E1,-2.397225952E1
2.236380338E1,1.862235641E1,-2.996429443E1,-2.397225952E1
2.237378637E1,1.866921234E1,-2.998214722E1,-2.394168091E1
2.238376938E1,1.875865173E1,-2.994396973E1,-2.380203247E1
2.239375238E1,1.880782700E1,-2.997479248E1,-2.373757935E1
2.240373538E1,1.891147614E1,-3.020233154E1,-2.368527222E1
2.241371838E1,1.899279404E1,-3.032495117E1,-2.351937866E1
2.242370138E1,1.896353149E1,-3.026507568E1,-2.354849243E1
2.243368438E1,1.895766830E1,-3.039938354E1,-2.325448608E1
2.244366738E1,1.894578171E1,-3.031234741E1,-2.330163574E1
2.245365000E1,1.869514084E1,-3.027456665E1,-2.330795288E1
2.246363300E1,1.884822845E1,-3.029754639E1,-2.347705078E1
2.247361600E1,1.888124466E1,-3.028781128E1,-2.365466309E1
2.248359900E1,1.882776260E1,-3.026968384E1,-2.376681519E1
2.249358200E1,1.877720642E1,-3.018084717E1,-2.378173828E1
2.250356500E1,1.884168625E1,-3.023071289E1,-2.378799438E1
2.251354800E1,1.892869949E1,-3.021203613E1,-2.377053833E1
2.252353200E1,1.880795670E1,-3.008178711E1,-2.405487061E1
2.253351500E1,1.880476761E1,-2.999505615E1,-2.390478516E1
2.254349800E1,1.886758804E1,-2.989807129E1,-2.416900635E1
2.255348100E1,1.894132233E1,-2.989370728E1,-2.451998901E1
2.256346400E1,1.896093369E1,-2.963323975E1,-2.457403564E1
2.257344700E1,1.895325089E1,-2.951693726E1,-2.484631348E1
2.258343000E1,1.907937241E1,-2.918261719E1,-2.525274658E1
2.259341300E1,1.930225754E1,-2.906628418E1,-2.578604126E1
2.260339600E1,1.934766006E1,-2.862817383E1,-2.594628906E1
2.261337900E1,1.939753342E1,-2.844903564E1,-2.623898315E1
2.262336200E1,1.942153931E1,-2.807443237E1,-2.658465576E1
2.263334500E1,1.952477264E1,-2.786706543E1,-2.703097534E1
2.264332800E1,1.968455505E1,-2.737698364E1,-2.735824585E1
2.265331100E1,1.968455505E1,-2.737698364E1,-2.735824585E1
2.266329400E1,1.991399765E1,-2.700613403E1,-2.757589722E1
2.267327700E1,2.007057953E1,-2.656930542E1,-2.811996460E1
2.268326000E1,2.040735245E1,-2.620098877E1,-2.833508301E1
2.269324300E1,2.046077347E1,-2.573992920E1,-2.874945068E1
2.270322600E1,2.053693008E1,-2.525842285E1,-2.898254395E1
2.271320900E1,2.075533295E1,-2.495831299E1,-2.923486328E1
2.272319200E1,2.105339813E1,-2.462289429E1,-2.968142700E1
2.273317500E1,2.116279221E1,-2.412991333E1,-2.982214355E1
2.274315800E1,2.131986618E1,-2.364102173E1,-3.033465576E1
2.275314100E1,2.126287842E1,-2.331192017E1,-3.101763916E1
2.276312500E1,2.133502197E1,-2.294354248E1,-3.119412231E1
2.277310800E1,2.121910477E1,-2.259890747E1,-3.168957520E1
2.278309100E1,2.110148239E1,-2.195431519E1,-3.202899170E1
2.279307400E1,2.090145874E1,-2.139404297E1,-3.257656860E1
2.280305700E1,2.063798904E1,-2.086874390E1,-3.283673096E1
2.281304000E1,2.037415695E1,-2.053796387E1,-3.328234863E1
2.282302300E1,1.979112625E1,-2.043975830E1,-3.353790283E1
2.283300600E1,1.923511887E1,-2.031671143E1,-3.380172729E1
2.284298900E1,1.868007660E1,-2.050845337E1,-3.334732056E1
2.285297200E1,1.820085907E1,-2.091964722E1,-3.286627197E1
2.286295500E1,1.801470184E1,-2.170059204E1,-3.188507080E1
2.287293800E1,1.766588593E1,-2.276553345E1,-3.042272949E1
2.288292100E1,1.765993118E1,-2.391137695E1,-2.891021729E1
2.289290400E1,1.784724808E1,-2.519665527E1,-2.741696167E1
2.290288700E1,1.790649796E1,-2.658926392E1,-2.555923462E1
2.291287000E1,1.793925476E1,-2.794998169E1,-2.406408691E1
2.292285300E1,1.786942673E1,-2.909472656E1,-2.197103882E1
2.293283600E1,1.777346802E1,-3.054031372E1,-1.967535400E1
2.294281900E1,1.777346802E1,-3.054031372E1,-1.967535400E1
2.295280200E1,1.752280426E1,-3.139028931E1,-1.766900635E1
2.296278500E1,1.731011200E1,-3.234594727E1,-1.559201050E1
2.297276800E1,1.703674698E1,-3.320874023E1,-1.385946655E1
2.298275200E1,1.668495560E1,-3.368725586E1,-1.228488159E1
2.299273500E1,1.624716568E1,-3.414306641E1,-1.107751465E1
2.300271800E1,1.613575363E1,-3.454638672E1,-9.900451660E0
2.301270100E1,1.586647034E1,-3.463803101E1,-8.514404297E0
2.302268400E1,1.580183792E1,-3.479324341E1,-7.531188965E0
2.303266700E1,1.607807541E1,-3.493341064E1,-6.234741211E0
2.304265000E1,1.625358582E1,-3.480871582E1,-5.142333984E0
2.305263300E1,1.643165970E1,-3.480017090E1,-4.057342529E0
2.306261600E1,1.655453873E1,-3.465597534E1,-3.313171387E0
2.307259900E1,1.654986572E1,-3.464688110E1,-2.526367188E0
2.308258200E1,1.648950195E1,-3.455670166E1,-1.968963623E0
2.309256500E1,1.649681473E1,-3.459579468E1,-1.720214844E0
2.310254800E1,1.645626068E1,-3.471218872E1,-1.642150879E0
2.311253100E1,1.626039886E1,-3.478167725E1,-1.537017822E0
2.312251400E1,1.601215363E1,-3.483084106E1,-1.713867188E0
2.313249700E1,1.612216949E1,-3.491687012E1,-2.217346191E0
2.314248000E1,1.609078979E1,-3.483834839E1,-2.452331543E0
2.315246300E1,1.601440048E1,-3.498397827E1,-2.720245361E0
2.316244600E1,1.611688232E1,-3.489620972E1,-3.150787354E0
2.317242900E1,1.602085495E1,-3.496505737E1,-3.423919678E0
2.318241200E1,1.614615250E1,-3.494046021E1,-3.666656494E0
2.319239500E1,1.621455002E1,-3.492388916E1,-3.810058594E0
2.320237800E1,1.633000946E1,-3.485983276E1,-4.204498291E0
2.321236200E1,1.635643005E1,-3.497085571E1,-4.389434814E0
2.322234500E1,1.648535919E1,-3.488040161E1,-4.431304932E0
2.323232800E1,1.648535919E1,-3.488040161E1,-4.431304932E0
2.324231100E1,1.664405060E1,-3.488226318E1,-4.835235596E0
2.325229400E1,1.661482239E1,-3.466638184E1,-5.103668213E0
2.326227700E1,1.676102066E1,-3.470944214E1,-5.328674316E0
2.327226000E1,1.673190308E1,-3.464196777E1,-5.507598877E0
2.328224300E1,1.697863770E1,-3.457919312E1,-5.644104004E0
2.329222600E1,1.693470001E1,-3.456057739E1,-5.792022705E0
2.330220900E1,1.706858826E1,-3.445629883E1,-5.993011475E0
2.331219200E1,1.718126297E1,-3.434307861E1,-6.161376953E0
2.332217500E1,1.745763016E1,-3.443011475E1,-6.350799561E0
2.333215800E1,1.776390839E1,-3.423645020E1,-6.632049561E0
2.334214100E1,1.792044830E1,-3.402685547E1,-7.018463135E0
2.335212400E1,1.809645081E1,-3.397787476E1,-7.586669922E0
2.336210700E1,1.825212479E1,-3.364022827E1,-8.099548340E0
2.337209000E1,1.854407120E1,-3.364666748E1,-8.569580078E0
2.338207300E1,1.863910294E1,-3.341009521E1,-9.002441406E0
2.339205600E1,1.891415024E1,-3.331063843E1,-9.466400146E0
2.340203900E1,1.909529114E1,-3.310839844E1,-9.734527588E0
2.341202200E1,1.954828262E1,-3.297702026E1,-9.910766602E0
2.342200500E1,2.003026581E1,-3.280731201E1,-1.009542847E1
2.343198900E1,2.064038849E1,-3.266641235E1,-1.058593750E1
2.344197200E1,2.113418961E1,-3.220797729E1,-1.119012451E1
2.345195571E1,2.173764420E1,-3.178036499E1,-1.167916870E1
2.346193871E1,2.203130341E1,-3.157836914E1,-1.204943848E1
2.347192171E1,2.234584045E1,-3.135171509E1,-1.269976807E1
2.348190471E1,2.265200043E1,-3.096206665E1,-1.287185669E1
2.349188771E1,2.297399521E1,-3.056658936E1,-1.326211548E1
2.350187071E1,2.327383804E1,-3.048306274E1,-1.373034668E1
2.351185371E1,2.327383804E1,-3.048306274E1,-1.373034668E1
2.352183671E1,2.350143433E1,-3.034381104E1,-1.403164673E1
2.353181971E1,2.383926392E1,-3.031555176E1,-1.438238525E1
2.354180271E1,2.392826080E1,-3.016445923E1,-1.462084961E1
2.355178571E1,2.391745758E1,-2.992095947E1,-1.492932129E1
2.356176871E1,2.371401215E1,-3.009988403E1,-1.529669189E1
2.357175171E1,2.367666245E1,-3.021838379E1,-1.547940063E1
2.358173471E1,2.352674484E1,-3.026187134E1,-1.580508423E1
2.359171771E1,2.336131668E1,-3.045907593E1,-1.633157349E1
2.360170071E1,2.333760452E1,-3.063760376E1,-1.644641113E1
2.361168371E1,2.325146484E1,-3.071560669E1,-1.664810181E1
2.362166671E1,2.320896912E1,-3.084811401E1,-1.695986938E1
2.363164971E1,2.299885941E1,-3.079431152E1,-1.733416748E1
2.364163371E1,2.290138626E1,-3.082888794E1,-1.761260986E1
2.365161671E1,2.276391983E1,-3.077847290E1,-1.804812622E1
2.366159971E1,2.261141968E1,-3.075228882E1,-1.819760132E1
2.367158271E1,2.254342270E1,-3.088269043E1,-1.865240479E1
2.368156571E1,2.233068466E1,-3.066531372E1,-1.889431763E1
2.369154871E1,2.240219879E1,-3.074301147E1,-1.923571777E1
2.370153171E1,2.216732407E1,-3.066925049E1,-1.962142944E1
2.371151471E1,2.203187180E1,-3.080566406E1,-2.010391235E1
2.372149771E1,2.176340485E1,-3.085229492E1,-2.032803345E1
2.373148071E1,2.163630295E1,-3.085717773E1,-2.044955444E1
2.374146371E1,2.150369644E1,-3.074456787E1,-2.069238281E1
2.375144671E1,2.134200668E1,-3.090698242E1,-2.091470337E1
2.376142971E1,2.116486359E1,-3.078982544E1,-2.089273071E1
2.377141271E1,2.110212326E1,-3.084020996E1,-2.128115845E1
2.378139571E1,2.120796585E1,-3.074957275E1,-2.119009399E1
2.379137871E1,2.113055801E1,-3.085269165E1,-2.136004639E1
2.380136171E1,2.113055801E1,-3.085269165E1,-2.136004639E1
2.381134471E1,2.094069290E1,-3.086325073E1,-2.157489014E1
2.382132771E1,2.071958542E1,-3.096740723E1,-2.154040527E1
2.383131071E1,2.037878036E1,-3.118960571E1,-2.145260620E1
2.384129371E1,2.038829041E1,-3.152822876E1,-2.110858154E1
2.385127771E1,2.039752579E1,-3.153250122E1,-2.084408569E1
2.386126071E1,2.053907013E1,-3.160513306E1,-2.051419067E1
2.387124371E1,2.087680435E1,-3.163476562E1,-2.056417847E1
2.388122671E1,2.108266449E1,-3.142080688E1,-2.043344116E1
2.389120971E1,2.129180908E1,-3.127774048E1,-2.060186768E1
2.390119271E1,2.142535400E1,-3.103726196E1,-2.075485229E1
2.391117571E1,2.139701462E1,-3.085098267E1,-2.116589355E1
2.392115871E1,2.131627274E1,-3.092517090E1,-2.130554199E1
2.393114171E1,2.102235794E1,-3.077047729E1,-2.134039307E1
2.394112471E1,2.100873184E1,-3.089416504E1,-2.147015381E1
2.395110771E1,2.094851685E1,-3.102322388E1,-2.139965820E1
2.396109071E1,2.085531616E1,-3.118811035E1,-2.112246704E1
2.397107371E1,2.091367340E1,-3.126800537E1,-2.083831787E1
2.398105671E1,2.078617859E1,-3.117346191E1,-2.056100464E1
2.399103971E1,2.085396576E1,-3.130599976E1,-2.048464966E1
2.400102271E1,2.090784073E1,-3.133255005E1,-2.044277954E1
2.401100571E1,2.096858597E1,-3.130319214E1,-2.037957764E1
2.402098871E1,2.088465118E1,-3.128411865E1,-2.033520508E1
2.403097171E1,2.095191193E1,-3.125085449E1,-2.047186279E1
2.404095571E1,2.086246109E1,-3.113021851E1,-2.082824707E1
2.405093871E1,2.099774933E1,-3.110290527E1,-2.075692749E1
2.406092171E1,2.104317474E1,-3.090524292E1,-2.093838501E1
2.407090471E1,2.106238174E1,-3.076251221E1,-2.098403931E1
2.408088771E1,2.126779556E1,-3.078787231E1,-2.099319458E1
2.409087071E1,2.126779556E1,-3.078787231E1,-2.099319458E1
2.410085371E1,2.135436630E1,-3.060375977E1,-2.111187744E1
2.411083671E1,2.144962311E1,-3.033544922E1,-2.113156128E1
2.412081971E1,2.149448395E1,-3.032745361E1,-2.151928711E1
2.413080271E1,2.152086258E1,-3.012658691E1,-2.172949219E1
2.414078571E1,2.160685730E1,-3.007360840E1,-2.198150635E1
2.415076871E1,2.175680923E1,-2.986056519E1,-2.195782471E1
2.416075171E1,2.178509903E1,-2.984832764E1,-2.213983154E1
2.417073471E1,2.190854645E1,-2.965081787E1,-2.232696533E1
2.418071771E1,2.200538635E1,-2.951882935E1,-2.251623535E1
2.419070071E1,2.221678543E1,-2.925268555E1,-2.261300659E1
2.420068371E1,2.242053986E1,-2.904907227E1,-2.281860352E1
2.421066671E1,2.265214920E1,-2.882229614E1,-2.316122437E1
2.422064971E1,2.290069199E1,-2.865740967E1,-2.313821411E1
2.423063371E1,2.312746429E1,-2.831686401E1,-2.324554443E1
2.424061671E1,2.317647171E1,-2.804992676E1,-2.364324951E1
2.425059971E1,2.352898026E1,-2.767062378E1,-2.399575806E1
2.426058271E1,2.374707794E1,-2.724679565E1,-2.439804077E1
2.427056571E1,2.397198486E1,-2.706518555E1,-2.473913574E1
2.428054871E1,2.397339249E1,-2.647677612E1,-2.501840210E1
2.429053171E1,2.420922852E1,-2.604107666E1,-2.549520874E1
2.430051471E1,2.441334534E1,-2.556069946E1,-2.616476440E1
2.431049771E1,2.440301895E1,-2.516867065E1,-2.652294922E1
2.432048071E1,2.452797318E1,-2.487353516E1,-2.703753662E1
2.433046371E1,2.480275726E1,-2.458209229E1,-2.765353394E1
2.434044671E1,2.482038116E1,-2.411074829E1,-2.833862305E1
2.435042971E1,2.472144318E1,-2.359118652E1,-2.911679077E1
2.436041271E1,2.470024872E1,-2.308160400E1,-2.978631592E1
2.437039571E1,2.465370941E1,-2.252078247E1,-3.041732788E1
2.438037871E1,2.465370941E1,-2.252078247E1,-3.041732788E1
2.439036171E1,2.396947861E1,-2.187411499E1,-3.116918945E1
2.440034471E1,2.355634308E1,-2.146023560E1,-3.195642090E1
2.441032771E1,2.279904175E1,-2.117514038E1,-3.235025024E1
2.442031171E1,2.193148422E1,-2.111895752E1,-3.268679810E1
2.443029471E1,2.118421173E1,-2.128707886E1,-3.243417358E1
2.444027771E1,2.037601852E1,-2.193701172E1,-3.216799927E1
2.445026063E1,1.964232635E1,-2.254098511E1,-3.130612183E1
2.446024363E1,1.912774277E1,-2.345761108E1,-3.044616699E1
2.447022663E1,1.875717926E1,-2.431701660E1,-2.909774780E1
2.448020963E1,1.843725967E1,-2.535961914E1,-2.775570679E1
2.449019263E1,1.826486969E1,-2.646917725E1,-2.594229126E1
2.450017563E1,1.814377213E1,-2.750631714E1,-2.443395996E1
2.451015863E1,1.800121689E1,-2.843283081E1,-2.296487427E1
2.452014163E1,1.781875992E1,-2.937689209E1,-2.150451660E1
2.453012463E1,1.790797424E1,-3.027908325E1,-1.985739136E1
2.454010763E1,1.773863602E1,-3.096243286E1,-1.851651001E1
2.455009063E1,1.749532700E1,-3.153414917E1,-1.706921387E1
2.456007363E1,1.734336853E1,-3.205950928E1,-1.551223755E1
2.457005663E1,1.713412094E1,-3.243881226E1,-1.461337280E1
2.458003963E1,1.685445404E1,-3.284848022E1,-1.349783325E1
2.459002263E1,1.653851700E1,-3.319125366E1,-1.261743164E1
2.460000563E1,1.623118591E1,-3.379904175E1,-1.128588867E1
2.460998963E1,1.580393219E1,-3.418264771E1,-9.630950928E0
2.461997263E1,1.542043686E1,-3.435644531E1,-8.237335205E0
2.462995563E1,1.517169571E1,-3.453085327E1,-6.762634277E0
2.463993863E1,1.518413544E1,-3.470501709E1,-5.473876953E0
2.464992163E1,1.507781982E1,-3.467733765E1,-4.496612549E0
2.465990463E1,1.507781982E1,-3.467733765E1,-4.496612549E0
2.466988763E1,1.521399689E1,-3.470114136E1,-3.682250977E0
2.467987063E1,1.526136780E1,-3.480642700E1,-3.291473389E0
2.468985363E1,1.518340683E1,-3.468737793E1,-2.643249512E0
2.469983663E1,1.538447189E1,-3.468280029E1,-2.655090332E0
2.470981963E1,1.529360962E1,-3.469058228E1,-2.458892822E0
2.471980263E1,1.563848877E1,-3.486083984E1,-2.575469971E0
2.472978563E1,1.556416321E1,-3.470086670E1,-2.565887451E0
2.473976863E1,1.554851151E1,-3.479855347E1,-2.673461914E0
2.474975163E1,1.558672714E1,-3.466320801E1,-2.728118896E0
2.475973463E1,1.569493866E1,-3.487939453E1,-2.908325195E0
2.476971763E1,1.575519943E1,-3.487542725E1,-3.194549561E0
2.477970063E1,1.578606033E1,-3.482843018E1,-3.470550537E0
2.478968463E1,1.595817184E1,-3.460433960E1,-4.101379395E0
