"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.437934387E1,2.783311844E1,-1.554556274E1,-2.786102295E1
1.438932687E1,2.709083939E1,-1.756216431E1,-2.733032227E1
1.439931088E1,2.635006714E1,-1.975109863E1,-2.679739380E1
1.440929387E1,2.635006714E1,-1.975109863E1,-2.679739380E1
1.441927687E1,2.544588470E1,-2.183691406E1,-2.622637939E1
1.442926087E1,2.430179596E1,-2.410867310E1,-2.544140625E1
1.443924388E1,2.292808914E1,-2.625445557E1,-2.470272827E1
1.444922787E1,2.144579315E1,-2.836175537E1,-2.374743652E1
1.445921087E1,1.960442352E1,-3.025723267E1,-2.283020020E1
1.446919387E1,1.748996735E1,-3.190692139E1,-2.239794922E1
1.447917787E1,1.516618729E1,-3.321191406E1,-2.212106323E1
1.448916087E1,1.273989868E1,-3.426403809E1,-2.216107178E1
1.449914387E1,1.031367874E1,-3.462033081E1,-2.243377686E1
1.450912787E1,8.487071991E0,-3.488125610E1,-2.280136108E1
1.451911087E1,7.167331696E0,-3.489578247E1,-2.304693604E1
1.452909487E1,6.920616150E0,-3.500375366E1,-2.304241943E1
1.453907787E1,7.413871765E0,-3.502285767E1,-2.261914062E1
1.454906087E1,8.392200470E0,-3.520468140E1,-2.244943237E1
1.455904487E1,9.543102264E0,-3.519482422E1,-2.188504028E1
1.456902787E1,1.074808884E1,-3.521368408E1,-2.138079834E1
1.457901187E1,1.219789886E1,-3.498275757E1,-2.079791260E1
1.458899487E1,1.397870636E1,-3.469891357E1,-2.021578979E1
1.459897787E1,1.570478058E1,-3.427008057E1,-1.967468262E1
1.460896187E1,1.756562424E1,-3.361801147E1,-1.886666870E1
1.461894487E1,1.961715698E1,-3.296875000E1,-1.794778442E1
1.462892787E1,2.177651596E1,-3.204605103E1,-1.684197998E1
1.463891187E1,2.402784348E1,-3.107891846E1,-1.550753784E1
1.464889487E1,2.630308914E1,-2.975177002E1,-1.425442505E1
1.465887887E1,2.855393219E1,-2.788140869E1,-1.280548096E1
1.466886187E1,3.073190689E1,-2.543884277E1,-1.175177002E1
1.467884487E1,3.301538849E1,-2.266787720E1,-1.088961792E1
1.468882887E1,3.455295563E1,-1.948925781E1,-1.089779663E1
1.469881187E1,3.455295563E1,-1.948925781E1,-1.089779663E1
1.470879587E1,3.566487503E1,-1.660791016E1,-1.208312988E1
1.471877887E1,3.582579422E1,-1.372158813E1,-1.428878784E1
1.472876187E1,3.541992569E1,-1.124734497E1,-1.684204102E1
1.473874587E1,3.474499893E1,-9.346313477E0,-1.953594971E1
1.474872887E1,3.411547089E1,-7.613800049E0,-2.137145996E1
1.475871287E1,3.385953903E1,-6.126770020E0,-2.218176270E1
1.476869587E1,3.402401352E1,-5.041534424E0,-2.263650513E1
1.477867887E1,3.433116913E1,-4.601867676E0,-2.249325562E1
1.478866287E1,3.462594986E1,-4.708465576E0,-2.228201294E1
1.479864587E1,3.447647476E1,-5.070037842E0,-2.237622070E1
1.480862887E1,3.425817490E1,-5.627166748E0,-2.278494263E1
1.481861287E1,3.372685242E1,-6.799011230E0,-2.289871216E1
1.482859587E1,3.328869629E1,-7.946899414E0,-2.328225708E1
1.483857987E1,3.278430176E1,-9.260620117E0,-2.365060425E1
1.484856287E1,3.226025772E1,-1.084854126E1,-2.365908813E1
1.485854587E1,3.169367218E1,-1.263961792E1,-2.365905762E1
1.486852987E1,3.119566727E1,-1.456710815E1,-2.315905762E1
1.487851287E1,3.050866699E1,-1.659902954E1,-2.292739868E1
1.488849687E1,2.976995850E1,-1.858251953E1,-2.249591064E1
1.489847987E1,2.893640137E1,-2.071749878E1,-2.206991577E1
1.490846287E1,2.790270996E1,-2.264517212E1,-2.180679321E1
1.491844687E1,2.680056763E1,-2.447760010E1,-2.125292969E1
1.492842987E1,2.557014847E1,-2.641354370E1,-2.110043335E1
1.493841387E1,2.418687057E1,-2.812908936E1,-2.073611450E1
1.494839687E1,2.236820221E1,-2.975674438E1,-2.049490356E1
1.495837987E1,2.055855560E1,-3.106948853E1,-2.046679688E1
1.496836387E1,1.865937424E1,-3.233743286E1,-2.053396606E1
1.497834687E1,1.865937424E1,-3.233743286E1,-2.053396606E1
1.498833087E1,1.661096954E1,-3.316235352E1,-2.060592651E1
1.499831387E1,1.456811142E1,-3.370196533E1,-2.104125977E1
1.500829612E1,1.246626282E1,-3.417144775E1,-2.153857422E1
1.501828012E1,1.063489914E1,-3.435949707E1,-2.200231934E1
1.502826312E1,9.419254303E0,-3.436923218E1,-2.272631836E1
1.503824712E1,8.311531067E0,-3.409756470E1,-2.332864380E1
1.504823012E1,7.940196991E0,-3.386874390E1,-2.408087158E1
1.505821312E1,7.693836212E0,-3.361074829E1,-2.457220459E1
1.506819712E1,7.796497345E0,-3.345507812E1,-2.490957642E1
1.507818012E1,8.056468964E0,-3.302947998E1,-2.518750000E1
1.508816312E1,8.335136414E0,-3.298992920E1,-2.565713501E1
1.509814712E1,8.851608276E0,-3.260449219E1,-2.575070190E1
1.510813012E1,9.604450226E0,-3.252673340E1,-2.561361694E1
1.511811412E1,1.053219604E1,-3.238259888E1,-2.551141357E1
1.512809712E1,1.161024857E1,-3.241616821E1,-2.521206665E1
1.513808012E1,1.271788025E1,-3.244592285E1,-2.433258057E1
1.514806412E1,1.385676575E1,-3.251574707E1,-2.341809082E1
1.515804712E1,1.506971741E1,-3.242504883E1,-2.256814575E1
1.516803112E1,1.650845718E1,-3.238220215E1,-2.170660400E1
1.517801412E1,1.818944168E1,-3.221884155E1,-2.052456665E1
1.518799712E1,1.994342041E1,-3.197357178E1,-1.933087158E1
1.519798112E1,2.186057281E1,-3.142153931E1,-1.790560913E1
1.520796412E1,2.380037308E1,-3.044744873E1,-1.658697510E1
1.521794812E1,2.592720032E1,-2.926708984E1,-1.503063965E1
1.522793112E1,2.778384781E1,-2.784066772E1,-1.399804688E1
1.523791412E1,2.937271118E1,-2.616888428E1,-1.322708130E1
1.524789812E1,3.082616425E1,-2.462994385E1,-1.249679565E1
1.525788112E1,3.182549667E1,-2.315051270E1,-1.227886963E1
1.526786512E1,3.182549667E1,-2.315051270E1,-1.227886963E1
1.527784812E1,3.256052780E1,-2.181558228E1,-1.236389160E1
1.528783112E1,3.317844009E1,-2.073556519E1,-1.252432251E1
1.529781512E1,3.359725189E1,-1.988012695E1,-1.242053223E1
1.530779812E1,3.409096527E1,-1.914605713E1,-1.245980835E1
1.531778212E1,3.423876190E1,-1.841180420E1,-1.256625366E1
1.532776512E1,3.433470917E1,-1.816516113E1,-1.286926270E1
1.533774812E1,3.424481201E1,-1.788864136E1,-1.359799194E1
1.534773212E1,3.385750198E1,-1.795126343E1,-1.453952026E1
1.535771512E1,3.340207291E1,-1.800805664E1,-1.532220459E1
1.536769812E1,3.259115219E1,-1.832220459E1,-1.652310181E1
1.537768212E1,3.178315353E1,-1.883837891E1,-1.743331909E1
1.538766512E1,3.094948959E1,-1.952471924E1,-1.843307495E1
1.539764912E1,3.012886047E1,-2.044479370E1,-1.908346558E1
1.540763212E1,2.931427765E1,-2.142816162E1,-1.956811523E1
1.541761512E1,2.827431488E1,-2.252758789E1,-1.993130493E1
1.542759912E1,2.726151276E1,-2.376104736E1,-2.041207886E1
1.543758212E1,2.623369980E1,-2.523052979E1,-2.065725708E1
1.544756612E1,2.483842087E1,-2.637124634E1,-2.085812378E1
1.545754912E1,2.343574142E1,-2.767507935E1,-2.090176392E1
1.546753212E1,2.200855637E1,-2.885006714E1,-2.129846191E1
1.547751612E1,2.055504990E1,-3.004504395E1,-2.121850586E1
1.548749912E1,1.915499878E1,-3.100744629E1,-2.140295410E1
1.549748313E1,1.747288895E1,-3.183065796E1,-2.154898071E1
1.550746612E1,1.604014206E1,-3.247790527E1,-2.188366699E1
1.551744912E1,1.444469452E1,-3.292248535E1,-2.231750488E1
1.552743312E1,1.271907806E1,-3.324511719E1,-2.288415527E1
1.553741613E1,1.115487671E1,-3.320617676E1,-2.367419434E1
1.554740012E1,1.115487671E1,-3.320617676E1,-2.367419434E1
1.555738312E1,9.840297699E0,-3.295483398E1,-2.466842651E1
1.556736612E1,8.904735565E0,-3.268093872E1,-2.556127930E1
1.557735012E1,7.994125366E0,-3.195474243E1,-2.663919067E1
1.558733312E1,7.533557892E0,-3.136102295E1,-2.714016724E1
1.559731712E1,7.194873810E0,-3.051321411E1,-2.823596191E1
1.560730012E1,7.140563965E0,-2.998013306E1,-2.898672485E1
1.561728312E1,7.143753052E0,-2.946234131E1,-2.968124390E1
1.562726712E1,7.489856720E0,-2.893945312E1,-3.015933228E1
1.563725012E1,7.979850769E0,-2.870407104E1,-3.032305908E1
1.564723412E1,8.342563629E0,-2.834207153E1,-3.034274292E1
1.565721712E1,8.930988312E0,-2.824102783E1,-3.027542114E1
1.566720012E1,9.812385559E0,-2.830801392E1,-3.007788086E1
1.567718412E1,1.088167953E1,-2.844937134E1,-2.965768433E1
1.568716712E1,1.201480484E1,-2.867532349E1,-2.884356689E1
1.569715112E1,1.343834686E1,-2.910440063E1,-2.765026855E1
1.570713412E1,1.485158157E1,-2.941461182E1,-2.665356445E1
1.571711712E1,1.633578110E1,-2.970999146E1,-2.525363159E1
1.572710112E1,1.810107422E1,-3.008132935E1,-2.357275391E1
1.573708412E1,1.987782669E1,-3.021392822E1,-2.176034546E1
1.574706712E1,2.187926102E1,-2.999508667E1,-1.971356201E1
1.575705112E1,2.385824203E1,-2.952420044E1,-1.754373169E1
1.576703412E1,2.588915253E1,-2.873287964E1,-1.539114380E1
1.577701812E1,2.768936920E1,-2.752377319E1,-1.367657471E1
1.578700112E1,2.935675049E1,-2.612908936E1,-1.260861206E1
1.579698412E1,3.067179108E1,-2.468463135E1,-1.153903198E1
1.580696812E1,3.161457825E1,-2.341723633E1,-1.124380493E1
1.581695112E1,3.227322769E1,-2.219686890E1,-1.129678345E1
1.582693512E1,3.286930466E1,-2.101889038E1,-1.159170532E1
1.583691812E1,3.286930466E1,-2.101889038E1,-1.159170532E1
1.584690112E1,3.348096466E1,-1.977291870E1,-1.214151001E1
1.585688512E1,3.396186447E1,-1.886566162E1,-1.279165649E1
1.586686812E1,3.408692169E1,-1.800360107E1,-1.341537476E1
1.587685212E1,3.397731018E1,-1.734875488E1,-1.426596069E1
1.588683512E1,3.377136993E1,-1.678268433E1,-1.501974487E1
1.589681812E1,3.343658066E1,-1.646508789E1,-1.607254028E1
1.590680212E1,3.304258347E1,-1.628823853E1,-1.685568237E1
1.591678512E1,3.255796051E1,-1.627511597E1,-1.758425903E1
1.592676912E1,3.207754135E1,-1.674154663E1,-1.809014893E1
1.593675212E1,3.153437424E1,-1.746633911E1,-1.867807007E1
1.594673512E1,3.096335220E1,-1.811083984E1,-1.922457886E1
1.595671912E1,3.005828094E1,-1.926672363E1,-1.963345337E1
1.596670212E1,2.930829239E1,-2.036386108E1,-1.971078491E1
1.597668612E1,2.849778748E1,-2.139614868E1,-2.038494873E1
1.598666912E1,2.759394455E1,-2.274053955E1,-2.037020874E1
1.599665212E1,2.665752029E1,-2.397619629E1,-2.033013916E1
1.600663625E1,2.579481506E1,-2.542755127E1,-2.033282471E1
1.601661925E1,2.443284988E1,-2.664248657E1,-2.016125488E1
1.602660325E1,2.325914764E1,-2.815621948E1,-1.994479370E1
1.603658625E1,2.197766113E1,-2.943038940E1,-1.977874756E1
1.604656925E1,2.045388794E1,-3.062545776E1,-2.001675415E1
1.605655325E1,1.895512390E1,-3.163699341E1,-2.012963867E1
1.606653625E1,1.725415039E1,-3.258621216E1,-2.036718750E1
1.607652025E1,1.535206985E1,-3.321914673E1,-2.095126343E1
1.608650325E1,1.340855026E1,-3.366494751E1,-2.149554443E1
1.609648625E1,1.143206024E1,-3.384249878E1,-2.220376587E1
1.610647025E1,9.692440033E0,-3.404598999E1,-2.288391113E1
1.611645325E1,9.692440033E0,-3.404598999E1,-2.288391113E1
1.612643725E1,7.949848175E0,-3.390795898E1,-2.369961548E1
1.613642025E1,6.685226440E0,-3.373764038E1,-2.431915283E1
1.614640325E1,5.511024475E0,-3.339562988E1,-2.505474854E1
1.615638725E1,4.849082947E0,-3.292129517E1,-2.583303833E1
1.616637025E1,4.457969666E0,-3.272293091E1,-2.643200684E1
1.617635425E1,4.454090118E0,-3.262072754E1,-2.670767212E1
1.618633725E1,4.648338318E0,-3.243637085E1,-2.701113892E1
1.619632025E1,4.964546204E0,-3.229019165E1,-2.693695068E1
1.620630425E1,5.349842072E0,-3.237548828E1,-2.679611206E1
1.621628725E1,6.023521423E0,-3.238690186E1,-2.684432983E1
1.622627125E1,6.846954346E0,-3.241265869E1,-2.656307983E1
1.623625425E1,7.954883575E0,-3.243716431E1,-2.618222046E1
1.624623725E1,9.168891907E0,-3.260833740E1,-2.553012085E1
1.625622125E1,1.050620270E1,-3.260440063E1,-2.491882324E1
1.626620425E1,1.216525269E1,-3.297900391E1,-2.423181152E1
1.627618825E1,1.387106323E1,-3.292819214E1,-2.319210815E1
1.628617125E1,1.568799591E1,-3.284017944E1,-2.199511719E1
1.629615425E1,1.770931625E1,-3.254788208E1,-2.076208496E1
1.630613825E1,1.986750793E1,-3.217889404E1,-1.933013916E1
1.631612125E1,2.205564117E1,-3.134188843E1,-1.782086182E1
1.632610525E1,2.438255310E1,-3.022567749E1,-1.589389038E1
1.633608825E1,2.673698044E1,-2.882354736E1,-1.397756958E1
1.634607125E1,2.899033737E1,-2.691253662E1,-1.256216431E1
1.635605525E1,3.105253601E1,-2.452001953E1,-1.157696533E1
1.636603825E1,3.265291977E1,-2.229940796E1,-1.110610962E1
1.637602225E1,3.364084244E1,-2.001748657E1,-1.148431396E1
1.638600525E1,3.419360352E1,-1.812911987E1,-1.244995117E1
1.639598825E1,3.458545303E1,-1.648980713E1,-1.377288818E1
1.640597225E1,3.458545303E1,-1.648980713E1,-1.377288818E1
1.641595525E1,3.479457855E1,-1.492135620E1,-1.459628296E1
1.642593925E1,3.490583038E1,-1.358792114E1,-1.521875000E1
1.643592225E1,3.518733597E1,-1.255041504E1,-1.580911255E1
1.644590525E1,3.517916870E1,-1.184170532E1,-1.640377808E1
1.645588925E1,3.486073685E1,-1.148416138E1,-1.712982178E1
1.646587225E1,3.472386932E1,-1.163201904E1,-1.776077271E1
1.647585625E1,3.419791031E1,-1.201617432E1,-1.802706909E1
1.648583925E1,3.376601791E1,-1.271109009E1,-1.843582153E1
1.649582225E1,3.320252609E1,-1.343890381E1,-1.882687378E1
1.650580625E1,3.283193207E1,-1.468859863E1,-1.897772217E1
1.651578925E1,3.224872971E1,-1.607653809E1,-1.894201660E1
1.652577325E1,3.181483459E1,-1.752545166E1,-1.897344971E1
1.653575625E1,3.118651962E1,-1.897894287E1,-1.913092041E1
1.654573925E1,3.044094849E1,-2.056051636E1,-1.905349731E1
1.655572325E1,2.977544403E1,-2.201599121E1,-1.857891846E1
1.656570625E1,2.880493164E1,-2.372601318E1,-1.841189575E1
1.657569025E1,2.768823624E1,-2.529098511E1,-1.830191040E1
1.658567325E1,2.648273849E1,-2.688104248E1,-1.804080200E1
1.659565625E1,2.517124939E1,-2.825595093E1,-1.778057861E1
1.660564025E1,2.383161545E1,-2.964041138E1,-1.799124146E1
1.661562325E1,2.227748489E1,-3.095086670E1,-1.780889893E1
1.662560725E1,2.068361664E1,-3.236633301E1,-1.772698975E1
1.663559025E1,1.870986938E1,-3.327978516E1,-1.804098511E1
1.664557325E1,1.678227997E1,-3.421145630E1,-1.843020630E1
1.665555725E1,1.467698288E1,-3.466452026E1,-1.910299683E1
1.666554025E1,1.240694046E1,-3.518246460E1,-1.989605713E1
1.667552425E1,1.025128174E1,-3.536608887E1,-2.065191650E1
1.668550725E1,1.025128174E1,-3.536608887E1,-2.065191650E1
1.669549025E1,8.420288086E0,-3.547735596E1,-2.137451172E1
1.670547425E1,7.085613251E0,-3.547018433E1,-2.209606934E1
1.671545725E1,6.272026062E0,-3.511483765E1,-2.272573853E1
1.672544125E1,5.932456970E0,-3.491943359E1,-2.338082886E1
1.673542425E1,5.902027130E0,-3.444027710E1,-2.396432495E1
1.674540725E1,6.020889282E0,-3.408059692E1,-2.443804932E1
1.675539125E1,6.295394897E0,-3.387570190E1,-2.468835449E1
1.676537425E1,6.864128113E0,-3.378372192E1,-2.496716309E1
1.677535825E1,7.549091339E0,-3.350866699E1,-2.502587891E1
1.678534125E1,8.717144012E0,-3.347277832E1,-2.478790283E1
1.679532425E1,9.997516632E0,-3.315701294E1,-2.451095581E1
1.680530825E1,1.160696793E1,-3.326934814E1,-2.428155518E1
1.681529125E1,1.327107620E1,-3.305242920E1,-2.352255249E1
1.682527525E1,1.502109146E1,-3.283132935E1,-2.270217896E1
1.683525825E1,1.674844742E1,-3.274786377E1,-2.151904297E1
1.684524125E1,1.886075592E1,-3.247683716E1,-2.021011353E1
1.685522525E1,2.081391525E1,-3.223526001E1,-1.861468506E1
1.686520825E1,2.286926651E1,-3.162606812E1,-1.660266113E1
1.687519225E1,2.494347763E1,-3.082727051E1,-1.493347168E1
1.688517525E1,2.705044174E1,-2.963272095E1,-1.281756592E1
1.689515825E1,2.894242477E1,-2.822579956E1,-1.080834961E1
1.690514225E1,3.083444214E1,-2.633618164E1,-9.133331299E0
1.691512525E1,3.242052460E1,-2.429052734E1,-7.603881836E0
1.692510925E1,3.383375931E1,-2.232229614E1,-6.482788086E0
1.693509225E1,3.491197205E1,-2.052279663E1,-6.307281494E0
1.694507525E1,3.574731827E1,-1.887289429E1,-6.293212891E0
1.695505925E1,3.625574875E1,-1.737774658E1,-6.206085205E0
1.696504225E1,3.677912903E1,-1.625216675E1,-6.375244141E0
1.697502625E1,3.677912903E1,-1.625216675E1,-6.375244141E0
1.698500925E1,3.712647629E1,-1.527853394E1,-6.639617920E0
1.699499225E1,3.747422028E1,-1.462454224E1,-6.874847412E0
1.700497625E1,3.752365112E1,-1.420971680E1,-7.102111816E0
1.701495962E1,3.745500946E1,-1.390328979E1,-7.475006104E0
1.702494362E1,3.717953873E1,-1.393850708E1,-8.406829834E0
1.703492662E1,3.701056671E1,-1.420901489E1,-9.134063721E0
1.704491062E1,3.663656616E1,-1.465991211E1,-9.887390137E0
1.705489362E1,3.610780716E1,-1.570343018E1,-1.052310181E1
1.706487662E1,3.546909714E1,-1.672546387E1,-1.108370972E1
1.707486062E1,3.487836075E1,-1.782699585E1,-1.148336792E1
1.708484362E1,3.411766434E1,-1.915063477E1,-1.191357422E1
1.709482762E1,3.323441696E1,-2.051644897E1,-1.233819580E1
1.710481062E1,3.221485519E1,-2.198236084E1,-1.277713013E1
1.711479362E1,3.122889328E1,-2.329656982E1,-1.303286743E1
1.712477762E1,3.019620895E1,-2.476586914E1,-1.354379272E1
1.713476062E1,2.883533859E1,-2.629690552E1,-1.419219971E1
1.714474462E1,2.740180969E1,-2.770959473E1,-1.462701416E1
1.715472762E1,2.576709747E1,-2.916128540E1,-1.491360474E1
1.716471062E1,2.410326385E1,-3.037393188E1,-1.524346924E1
1.717469462E1,2.229856110E1,-3.149880981E1,-1.574789429E1
1.718467762E1,2.037533188E1,-3.266381836E1,-1.612997437E1
1.719466162E1,1.835051727E1,-3.344497681E1,-1.657104492E1
1.720464462E1,1.631321716E1,-3.444323730E1,-1.736303711E1
1.721462762E1,1.414750671E1,-3.491156006E1,-1.823345947E1
1.722461162E1,1.205898285E1,-3.538885498E1,-1.882901001E1
1.723459462E1,1.006822968E1,-3.551068115E1,-1.960394287E1
1.724457862E1,8.258647919E0,-3.560192871E1,-2.033050537E1
1.725456162E1,8.258647919E0,-3.560192871E1,-2.033050537E1
1.726454462E1,6.868640900E0,-3.569741821E1,-2.082916260E1
1.727452862E1,5.731922150E0,-3.549749756E1,-2.154251099E1
1.728451162E1,5.139595032E0,-3.524691772E1,-2.200787354E1
1.729449562E1,4.924411774E0,-3.502902222E1,-2.271133423E1
1.730447862E1,5.143745422E0,-3.475192261E1,-2.292816162E1
1.731446162E1,5.509403229E0,-3.463165283E1,-2.285263062E1
1.732444562E1,6.160461426E0,-3.462026978E1,-2.296466064E1
1.733442862E1,6.974967957E0,-3.463809204E1,-2.273648071E1
1.734441262E1,8.154087067E0,-3.449414062E1,-2.244772339E1
1.735439562E1,9.582942963E0,-3.454772949E1,-2.204949951E1
1.736437962E1,1.113362885E1,-3.444131470E1,-2.138214111E1
1.737436262E1,1.301766968E1,-3.425216675E1,-2.060186768E1
1.738434562E1,1.499755859E1,-3.413577271E1,-1.974893188E1
1.739432962E1,1.699914932E1,-3.377728271E1,-1.881973267E1
1.740431262E1,1.914399719E1,-3.300347900E1,-1.768600464E1
1.741429663E1,2.153204346E1,-3.197357178E1,-1.645748901E1
1.742427962E1,2.399510574E1,-3.075671387E1,-1.533752441E1
1.743426262E1,2.634452820E1,-2.902145386E1,-1.417962646E1
1.744424662E1,2.894185638E1,-2.693829346E1,-1.318530273E1
1.745422963E1,3.126525497E1,-2.425161743E1,-1.191085815E1
1.746421362E1,3.335882568E1,-2.113287354E1,-1.108819580E1
1.747419662E1,3.491496658E1,-1.802011108E1,-1.107498169E1
1.748417962E1,3.581802368E1,-1.527499390E1,-1.181909180E1
1.749416362E1,3.620542145E1,-1.311233521E1,-1.258111572E1
1.750414662E1,3.642597198E1,-1.177807617E1,-1.305407715E1
1.751413062E1,3.667847443E1,-1.077905273E1,-1.306808472E1
1.752411362E1,3.719615173E1,-1.031692505E1,-1.249795532E1
1.753409662E1,3.719615173E1,-1.031692505E1,-1.249795532E1
1.754408062E1,3.757622528E1,-1.019058228E1,-1.160763550E1
1.755406362E1,3.792592621E1,-1.020422363E1,-1.116983032E1
1.756404762E1,3.783109283E1,-1.028134155E1,-1.104406738E1
1.757403062E1,3.771023560E1,-1.051989746E1,-1.124563599E1
1.758401362E1,3.732169342E1,-1.063531494E1,-1.174642944E1
1.759399762E1,3.711096573E1,-1.100814819E1,-1.241744995E1
1.760398062E1,3.674642181E1,-1.151776123E1,-1.293450928E1
1.761396462E1,3.625497818E1,-1.267083740E1,-1.374960327E1
1.762394762E1,3.580194092E1,-1.394555664E1,-1.423190308E1
1.763393162E1,3.506140137E1,-1.539135742E1,-1.459832764E1
1.764391462E1,3.428589630E1,-1.709661865E1,-1.471789551E1
1.765389762E1,3.342345047E1,-1.873229980E1,-1.510241699E1
1.766388162E1,3.235405350E1,-2.068960571E1,-1.508819580E1
1.767386462E1,3.114327240E1,-2.271575928E1,-1.518637085E1
1.768384862E1,2.988283920E1,-2.462814331E1,-1.527062988E1
1.769383162E1,2.829011154E1,-2.660607910E1,-1.512573242E1
1.770381462E1,2.657540894E1,-2.848623657E1,-1.510400391E1
1.771379862E1,2.439291000E1,-3.024627686E1,-1.493865967E1
1.772378162E1,2.247561646E1,-3.186376953E1,-1.509393311E1
1.773376562E1,2.015332794E1,-3.318557739E1,-1.549951172E1
1.774374862E1,1.780831528E1,-3.438101196E1,-1.566558838E1
1.775373162E1,1.516403961E1,-3.533676147E1,-1.622116089E1
1.776371562E1,1.246454239E1,-3.623437500E1,-1.693151855E1
1.777369862E1,9.711353302E0,-3.657104492E1,-1.746673584E1
1.778368262E1,7.398948669E0,-3.680368042E1,-1.800259399E1
1.779366562E1,5.387145996E0,-3.672155762E1,-1.866009521E1
1.780364862E1,4.334320068E0,-3.649499512E1,-1.964605713E1
1.781363262E1,3.805374146E0,-3.623867798E1,-2.030578613E1
1.782361562E1,3.805374146E0,-3.623867798E1,-2.030578613E1
1.783359962E1,3.771873474E0,-3.581729126E1,-2.101199341E1
1.784358262E1,3.876594543E0,-3.570004272E1,-2.134210205E1
1.785356562E1,4.361770630E0,-3.556933594E1,-2.162847900E1
1.786354962E1,4.932403564E0,-3.537661743E1,-2.175006104E1
1.787353262E1,5.892837524E0,-3.525573730E1,-2.209130859E1
1.788351662E1,7.031440735E0,-3.499514771E1,-2.229959106E1
1.789349962E1,8.382343292E0,-3.469641113E1,-2.233016968E1
1.790348362E1,1.002344131E1,-3.445251465E1,-2.208316040E1
1.791346662E1,1.182599640E1,-3.392160034E1,-2.179464722E1
1.792344962E1,1.356429672E1,-3.374145508E1,-2.144863892E1
1.793343362E1,1.551988983E1,-3.326577759E1,-2.098205566E1
1.794341662E1,1.765573120E1,-3.264572144E1,-2.006234741E1
1.795340062E1,1.981975174E1,-3.204989624E1,-1.902865601E1
1.796338362E1,2.199678040E1,-3.122241211E1,-1.802233887E1
1.797336662E1,2.450954437E1,-3.025619507E1,-1.653561401E1
1.798335062E1,2.667487717E1,-2.875344849E1,-1.507672119E1
1.799333362E1,2.897082901E1,-2.687954712E1,-1.348742676E1
1.800331762E1,3.121451187E1,-2.455041504E1,-1.223956299E1
1.801330025E1,3.297202682E1,-2.182901001E1,-1.101541138E1
1.802328425E1,3.459864426E1,-1.894708252E1,-1.001214600E1
