"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.141044375E1,1.580894089E1,-2.989953613E1,6.584808350E0
4.142042775E1,1.570772934E1,-2.996270752E1,7.097167969E0
4.143041075E1,1.544180679E1,-2.983306885E1,7.848236084E0
4.144039475E1,1.544180679E1,-2.983306885E1,7.848236084E0
4.145037775E1,1.538469315E1,-2.982858276E1,8.592956543E0
4.146036075E1,1.509622574E1,-2.943112183E1,9.229980469E0
4.147034475E1,1.503525543E1,-2.940948486E1,9.977935791E0
4.148032775E1,1.464682770E1,-2.834066772E1,1.107110596E1
4.149031175E1,1.466444016E1,-2.849468994E1,1.107910156E1
4.150029475E1,1.498800278E1,-2.882043457E1,1.073257446E1
4.151027775E1,1.526063156E1,-2.893646240E1,1.050781250E1
4.152026175E1,1.509918594E1,-2.901412964E1,1.101229858E1
4.153024475E1,1.513616562E1,-2.897497559E1,1.118447876E1
4.154022875E1,1.507930756E1,-2.880834961E1,1.164364624E1
4.155021175E1,1.530261993E1,-2.892944336E1,1.159155273E1
4.156019475E1,1.558365631E1,-2.881234741E1,1.124603271E1
4.157017875E1,1.559647751E1,-2.881616211E1,1.071212769E1
4.158016175E1,1.580065155E1,-2.886260986E1,1.036322021E1
4.159014475E1,1.599891281E1,-2.906359863E1,9.801910400E0
4.160012875E1,1.610630798E1,-2.914373779E1,9.604675293E0
4.161011175E1,1.627383423E1,-2.922988892E1,8.974975586E0
4.162009575E1,1.635820389E1,-2.930715942E1,8.517303467E0
4.163007875E1,1.636621475E1,-2.930905151E1,8.026184082E0
4.164006175E1,1.662915802E1,-2.932574463E1,7.572875977E0
4.165004575E1,1.662285233E1,-2.916802979E1,7.225677490E0
4.166002875E1,1.679875946E1,-2.927474976E1,6.826751709E0
4.167001275E1,1.687421799E1,-2.934051514E1,6.408233643E0
4.167999575E1,1.692279816E1,-2.937655640E1,6.205505371E0
4.168997875E1,1.686933899E1,-2.926510620E1,5.765045166E0
4.169996275E1,1.663715744E1,-2.940115356E1,5.609710693E0
4.170994575E1,1.655797577E1,-2.940365601E1,5.665313721E0
4.171992975E1,1.655797577E1,-2.940365601E1,5.665313721E0
4.172991275E1,1.645899582E1,-2.947433472E1,6.013061523E0
4.173989575E1,1.629167938E1,-2.961236572E1,6.376312256E0
4.174987975E1,1.608884430E1,-2.974938965E1,6.646148682E0
4.175986275E1,1.575752640E1,-2.968392944E1,7.237396240E0
4.176984675E1,1.567924500E1,-2.973181152E1,7.692749023E0
4.177982975E1,1.560684967E1,-2.963565063E1,8.139526367E0
4.178981275E1,1.544036484E1,-2.945428467E1,8.863128662E0
4.179979675E1,1.528532791E1,-2.938467407E1,9.410675049E0
4.180977975E1,1.466720581E1,-2.842883301E1,1.039840698E1
4.181976375E1,1.493176651E1,-2.871310425E1,1.021099854E1
4.182974675E1,1.515047836E1,-2.889358521E1,9.980682373E0
4.183972975E1,1.534573364E1,-2.917523193E1,9.725860596E0
4.184971375E1,1.543681717E1,-2.918038940E1,9.947509766E0
4.185969675E1,1.537629700E1,-2.901184082E1,1.003372192E1
4.186968075E1,1.534096146E1,-2.893978882E1,9.961273193E0
4.187966375E1,1.562475204E1,-2.893048096E1,9.942077637E0
4.188964675E1,1.587627029E1,-2.886996460E1,9.924316406E0
4.189963075E1,1.617319489E1,-2.886486816E1,9.725830078E0
4.190961375E1,1.639312363E1,-2.893325806E1,9.341217041E0
4.191959775E1,1.656464005E1,-2.890100098E1,8.950225830E0
4.192957746E1,1.666308975E1,-2.894772339E1,8.445556641E0
4.193956046E1,1.674940109E1,-2.899188232E1,7.887145996E0
4.194954446E1,1.685081482E1,-2.891046143E1,7.189483643E0
4.195952746E1,1.709972000E1,-2.905389404E1,6.688385010E0
4.196951146E1,1.714401627E1,-2.893939209E1,6.243591309E0
4.197949446E1,1.723656082E1,-2.911193848E1,6.013458252E0
4.198947746E1,1.745968246E1,-2.899331665E1,5.729431152E0
4.199946146E1,1.745968246E1,-2.899331665E1,5.729431152E0
4.200944446E1,1.755392456E1,-2.893597412E1,5.410217285E0
4.201942846E1,1.743788910E1,-2.915930176E1,5.275177002E0
4.202941146E1,1.737672043E1,-2.908801270E1,5.345520020E0
4.203939446E1,1.745875549E1,-2.906552124E1,5.332214355E0
4.204937846E1,1.722082138E1,-2.916714478E1,5.635864258E0
4.205936146E1,1.715551376E1,-2.916784668E1,5.930236816E0
4.206934546E1,1.692504883E1,-2.911865234E1,6.580505371E0
4.207932846E1,1.666052246E1,-2.924887085E1,6.967681885E0
4.208931146E1,1.648793030E1,-2.934265137E1,7.477142334E0
4.209929546E1,1.636740494E1,-2.928283691E1,8.278198242E0
4.210927846E1,1.583452606E1,-2.846716309E1,9.134857178E0
4.211926246E1,1.595058060E1,-2.848095703E1,9.124084473E0
4.212924546E1,1.607925415E1,-2.861209106E1,9.026702881E0
4.213922846E1,1.606930923E1,-2.864114380E1,8.900939941E0
4.214921246E1,1.615176773E1,-2.903213501E1,8.851318359E0
4.215919546E1,1.615373993E1,-2.915786743E1,8.814208984E0
4.216917846E1,1.625653076E1,-2.907229614E1,8.913513184E0
4.217916246E1,1.631362152E1,-2.908007812E1,9.134246826E0
4.218914546E1,1.643748093E1,-2.905377197E1,8.980346680E0
4.219912946E1,1.659945679E1,-2.886282349E1,8.774658203E0
4.220911246E1,1.684433365E1,-2.893127441E1,8.757934570E0
4.221909546E1,1.683444214E1,-2.866958618E1,8.351348877E0
4.222907946E1,1.717728043E1,-2.882473755E1,7.859680176E0
4.223906246E1,1.742712402E1,-2.876733398E1,7.581024170E0
4.224904646E1,1.749126816E1,-2.866418457E1,6.904144287E0
4.225902946E1,1.772176361E1,-2.880413818E1,6.457641602E0
4.226901246E1,1.783194351E1,-2.883761597E1,6.119171143E0
4.227899646E1,1.791949844E1,-2.883526611E1,5.746978760E0
4.228897946E1,1.795103073E1,-2.888677979E1,5.432586670E0
4.229896346E1,1.795103073E1,-2.888677979E1,5.432586670E0
4.230894646E1,1.806482315E1,-2.892825317E1,5.293640137E0
4.231892946E1,1.815473557E1,-2.887744141E1,5.150054932E0
4.232891346E1,1.799925995E1,-2.888177490E1,5.154571533E0
4.233889646E1,1.798442078E1,-2.899871826E1,5.169769287E0
4.234888046E1,1.790025711E1,-2.903063965E1,5.439910889E0
4.235886346E1,1.775592422E1,-2.890618896E1,5.813842773E0
4.236884646E1,1.749238586E1,-2.901675415E1,6.423248291E0
4.237883046E1,1.730453110E1,-2.908453369E1,6.861663818E0
4.238881346E1,1.699552536E1,-2.906832886E1,7.580902100E0
4.239879746E1,1.652573776E1,-2.788037109E1,8.536254883E0
4.240878046E1,1.679164124E1,-2.824624634E1,8.244476318E0
4.241876346E1,1.708720398E1,-2.844970703E1,7.437561035E0
4.242874746E1,1.690346527E1,-2.855447388E1,7.495544434E0
4.243873046E1,1.689518738E1,-2.858502197E1,7.622772217E0
4.244871446E1,1.686695862E1,-2.889550781E1,7.627044678E0
4.245869746E1,1.672858810E1,-2.877136230E1,7.770141602E0
4.246868046E1,1.681601715E1,-2.885784912E1,7.870849609E0
4.247866446E1,1.693204880E1,-2.880273438E1,7.915405273E0
4.248864746E1,1.691610336E1,-2.873593140E1,7.797088623E0
4.249863146E1,1.713693619E1,-2.870220947E1,7.567413330E0
4.250861446E1,1.712801361E1,-2.865609741E1,7.359375000E0
4.251859746E1,1.741558075E1,-2.877633667E1,6.950927734E0
4.252858146E1,1.744025803E1,-2.875750732E1,6.507751465E0
4.253856446E1,1.760882568E1,-2.872454834E1,6.164947510E0
4.254854846E1,1.781600189E1,-2.887356567E1,5.875946045E0
4.255853146E1,1.795392990E1,-2.878787231E1,5.389129639E0
4.256851446E1,1.788899231E1,-2.879949951E1,4.870880127E0
4.257849846E1,1.788899231E1,-2.879949951E1,4.870880127E0
4.258848146E1,1.813928604E1,-2.879525757E1,4.453491211E0
4.259846546E1,1.830114746E1,-2.868444824E1,3.922790527E0
4.260844846E1,1.821152878E1,-2.856283569E1,3.648742676E0
4.261843146E1,1.834526443E1,-2.857098389E1,3.266540527E0
4.262841546E1,1.854748154E1,-2.848992920E1,2.855987549E0
4.263839846E1,1.850003433E1,-2.831436157E1,2.663024902E0
4.264838246E1,1.854878235E1,-2.836926270E1,2.030151367E0
4.265836546E1,1.853712463E1,-2.826901245E1,1.555114746E0
4.266834846E1,1.857360458E1,-2.836041260E1,1.284973145E0
4.267833246E1,1.860082245E1,-2.841076660E1,1.085235596E0
4.268831546E1,1.854982758E1,-2.823715210E1,6.965026855E-1
4.269829946E1,1.854119873E1,-2.827752686E1,5.550231934E-1
4.270828246E1,1.844266129E1,-2.832632446E1,3.365173340E-1
4.271826546E1,1.865119934E1,-2.836874390E1,1.602478027E-1
4.272824946E1,1.846947098E1,-2.830395508E1,-2.365417480E-1
4.273823246E1,1.862192154E1,-2.818579102E1,-4.499206543E-1
4.274821646E1,1.855570221E1,-2.823565674E1,-6.213989258E-1
4.275819946E1,1.853340530E1,-2.814617920E1,-3.168334961E-1
4.276818246E1,1.849256516E1,-2.807357788E1,-2.325134277E-1
4.277816646E1,1.851540375E1,-2.807910156E1,-2.250061035E-1
4.278814946E1,1.852305222E1,-2.812927246E1,-2.144775391E-1
4.279813346E1,1.846805954E1,-2.809677124E1,-2.593994141E-1
4.280811646E1,1.855862045E1,-2.811141968E1,-1.730957031E-1
4.281809946E1,1.843255615E1,-2.813317871E1,-8.120727539E-2
4.282808346E1,1.847735596E1,-2.825521851E1,-7.031250000E-2
4.283806646E1,1.849994278E1,-2.823495483E1,3.628540039E-1
4.284805046E1,1.839801788E1,-2.833395386E1,3.784179688E-1
4.285803346E1,1.841523743E1,-2.829306030E1,1.211242676E-1
4.286801646E1,1.841523743E1,-2.829306030E1,1.211242676E-1
4.287800046E1,1.828882980E1,-2.830895996E1,2.902526855E-1
4.288798346E1,1.829052353E1,-2.842269897E1,4.026794434E-1
4.289796746E1,1.827293015E1,-2.841732788E1,5.373229980E-1
4.290795046E1,1.832681274E1,-2.853799438E1,6.399230957E-1
4.291793346E1,1.809814453E1,-2.849584961E1,7.701721191E-1
4.292791746E1,1.817197037E1,-2.869119263E1,9.879760742E-1
4.293790083E1,1.809603500E1,-2.862042236E1,1.067626953E0
4.294788483E1,1.803324890E1,-2.875256348E1,1.196380615E0
4.295786783E1,1.795195770E1,-2.872479248E1,1.293487549E0
4.296785083E1,1.776824570E1,-2.896276855E1,1.578704834E0
4.297783483E1,1.765679550E1,-2.901989746E1,1.621154785E0
4.298781783E1,1.751079559E1,-2.910916138E1,1.900787354E0
4.299780183E1,1.721393967E1,-2.919012451E1,2.308776855E0
4.300778483E1,1.688074112E1,-2.937744141E1,2.528076172E0
4.301776783E1,1.681755829E1,-2.936401367E1,3.041107178E0
4.302775183E1,1.659720230E1,-2.957342529E1,3.550750732E0
4.303773483E1,1.632917786E1,-2.953854370E1,4.335662842E0
4.304771883E1,1.600608444E1,-2.977182007E1,5.223663330E0
4.305770183E1,1.583255386E1,-2.973983765E1,5.963562012E0
4.306768583E1,1.557307816E1,-2.983630371E1,6.792968750E0
4.307766883E1,1.499850082E1,-2.871994019E1,7.949035645E0
4.308765183E1,1.517034149E1,-2.908511353E1,7.612152100E0
4.309763583E1,1.545887756E1,-2.938214111E1,6.967071533E0
4.310761883E1,1.547200012E1,-2.972009277E1,6.943481445E0
4.311760183E1,1.537514114E1,-2.988269043E1,7.136749268E0
4.312758583E1,1.514670944E1,-2.992041016E1,7.401458740E0
4.313756883E1,1.527478027E1,-2.978973389E1,7.778442383E0
4.314755283E1,1.530380630E1,-2.978784180E1,7.830963135E0
4.315753583E1,1.530380630E1,-2.978784180E1,7.830963135E0
4.316751983E1,1.548509598E1,-2.974963379E1,7.828857422E0
4.317750283E1,1.575195694E1,-2.956973267E1,7.472900391E0
4.318748583E1,1.587738037E1,-2.964279175E1,6.877593994E0
4.319746983E1,1.607879257E1,-2.961978149E1,6.607604980E0
4.320745283E1,1.616666794E1,-2.957644653E1,6.097229004E0
4.321743683E1,1.629837036E1,-2.956286621E1,5.661346436E0
4.322741983E1,1.646965408E1,-2.965982056E1,5.201202393E0
4.323740283E1,1.653158951E1,-2.967871094E1,4.666717529E0
4.324738683E1,1.654331970E1,-2.963989258E1,4.000122070E0
4.325736983E1,1.667125702E1,-2.949502563E1,3.808532715E0
4.326735383E1,1.683607101E1,-2.966311646E1,3.632904053E0
4.327733683E1,1.694313812E1,-2.960162354E1,3.290527344E0
4.328731983E1,1.699746323E1,-2.948709106E1,3.289794922E0
4.329730383E1,1.705668640E1,-2.942037964E1,2.972808838E0
4.330728683E1,1.716373825E1,-2.953570557E1,2.916870117E0
4.331727083E1,1.711531830E1,-2.937915039E1,3.056427002E0
4.332725383E1,1.692283249E1,-2.957525635E1,3.029541016E0
4.333723683E1,1.683147812E1,-2.953240967E1,3.555267334E0
4.334722083E1,1.676675034E1,-2.969326782E1,3.978546143E0
4.335720383E1,1.676154709E1,-2.969268799E1,4.243499756E0
4.336718783E1,1.651685715E1,-2.979489136E1,4.596954346E0
4.337717083E1,1.651285553E1,-2.988140869E1,5.264587402E0
4.338715383E1,1.629445267E1,-2.978781128E1,5.482635498E0
4.339713783E1,1.601210785E1,-2.984814453E1,6.330749512E0
4.340712083E1,1.576144028E1,-2.976068115E1,7.042266846E0
4.341710483E1,1.575138855E1,-2.971307373E1,7.750396729E0
4.342708783E1,1.546938324E1,-2.959729004E1,8.223632812E0
4.343707083E1,1.546938324E1,-2.959729004E1,8.223632812E0
4.344705483E1,1.475151062E1,-2.841500854E1,9.826171875E0
4.345703783E1,1.517406845E1,-2.888619995E1,9.553527832E0
4.346702183E1,1.523320389E1,-2.910314941E1,9.303222656E0
4.347700483E1,1.537610245E1,-2.912411499E1,9.158203125E0
4.348698783E1,1.523691177E1,-2.936563110E1,9.372344971E0
4.349697183E1,1.531721878E1,-2.933831787E1,9.358184814E0
4.350695483E1,1.541194534E1,-2.941833496E1,9.771453857E0
4.351693883E1,1.546788788E1,-2.935647583E1,9.752075195E0
4.352692183E1,1.554872513E1,-2.924914551E1,9.541809082E0
4.353690483E1,1.581810760E1,-2.933526611E1,9.122009277E0
4.354688883E1,1.599954605E1,-2.940008545E1,8.806304932E0
4.355687183E1,1.607123947E1,-2.927447510E1,8.477905273E0
4.356685583E1,1.634770203E1,-2.932229614E1,7.796386719E0
4.357683883E1,1.643025970E1,-2.928451538E1,7.284698486E0
4.358682183E1,1.648065186E1,-2.944558716E1,6.622894287E0
4.359680583E1,1.658065414E1,-2.947476196E1,6.226257324E0
4.360678883E1,1.671315384E1,-2.956854248E1,5.410400391E0
4.361677283E1,1.682061768E1,-2.948178101E1,5.192077637E0
4.362675583E1,1.685776520E1,-2.967623901E1,5.041381836E0
4.363673883E1,1.694776154E1,-2.947131348E1,4.805541992E0
4.364672283E1,1.686412811E1,-2.953118896E1,4.471191406E0
4.365670583E1,1.694938660E1,-2.952426147E1,4.389007568E0
4.366668983E1,1.686516953E1,-2.963931274E1,4.248748779E0
4.367667283E1,1.676139450E1,-2.965377808E1,4.301147461E0
4.368665683E1,1.673374557E1,-2.966143799E1,4.277252197E0
4.369663983E1,1.669875336E1,-2.974133301E1,4.442596436E0
4.370662283E1,1.654053116E1,-2.966952515E1,4.436431885E0
4.371660683E1,1.636286926E1,-2.972854614E1,4.755065918E0
4.372658983E1,1.636286926E1,-2.972854614E1,4.755065918E0
4.373657383E1,1.622740173E1,-2.984841919E1,5.061950684E0
4.374655683E1,1.613975906E1,-2.980105591E1,5.498260498E0
4.375653983E1,1.593257141E1,-3.007556152E1,6.236846924E0
4.376652383E1,1.574965286E1,-3.005538940E1,6.662170410E0
4.377650683E1,1.553890610E1,-2.999060059E1,7.204193115E0
4.378649083E1,1.535852051E1,-2.993118286E1,7.799163818E0
4.379647383E1,1.486975861E1,-2.917550659E1,8.674438477E0
4.380645683E1,1.486717606E1,-2.937960815E1,8.210052490E0
4.381644083E1,1.496122742E1,-2.977615356E1,7.919738770E0
4.382642383E1,1.490017319E1,-3.000814819E1,7.709655762E0
4.383640783E1,1.475167465E1,-3.025604248E1,7.927642822E0
4.384639083E1,1.475291061E1,-3.024850464E1,8.167846680E0
4.385637383E1,1.490457916E1,-3.020260620E1,8.565429688E0
4.386635783E1,1.487308121E1,-3.024435425E1,8.704132080E0
4.387634083E1,1.507609558E1,-2.990200806E1,8.456939697E0
4.388632483E1,1.533233643E1,-2.999246216E1,8.174438477E0
4.389630783E1,1.551199341E1,-2.987069702E1,7.908569336E0
4.390629083E1,1.564081192E1,-2.986651611E1,7.703552246E0
4.391627483E1,1.578196335E1,-2.987399292E1,7.372528076E0
4.392625783E1,1.598545074E1,-3.000677490E1,6.939331055E0
4.393624158E1,1.598391724E1,-2.976919556E1,6.412109375E0
4.394622458E1,1.603283310E1,-2.991812134E1,6.066253662E0
4.395620858E1,1.624982452E1,-2.985836792E1,5.858337402E0
4.396619158E1,1.620853424E1,-2.998590088E1,5.385925293E0
4.397617458E1,1.626493073E1,-2.983459473E1,5.146850586E0
4.398615858E1,1.637555695E1,-2.989636230E1,5.045928955E0
4.399614158E1,1.645551300E1,-2.976187134E1,4.694030762E0
4.400612558E1,1.652241135E1,-2.972766113E1,4.615447998E0
4.401610858E1,1.652241135E1,-2.972766113E1,4.615447998E0
4.402609158E1,1.643387604E1,-2.957846069E1,4.845855713E0
4.403607558E1,1.638331985E1,-2.972366333E1,5.219421387E0
4.404605858E1,1.644913101E1,-2.980368042E1,5.478973389E0
4.405604258E1,1.621955490E1,-2.980731201E1,5.672485352E0
4.406602558E1,1.604153824E1,-2.990756226E1,6.139282227E0
4.407600858E1,1.586542892E1,-2.986453247E1,6.535949707E0
4.408599258E1,1.565540695E1,-2.987048340E1,7.199371338E0
4.409597558E1,1.560147476E1,-2.980868530E1,7.947601318E0
4.410595958E1,1.534478378E1,-2.983880615E1,8.616455078E0
4.411594258E1,1.522329330E1,-2.969592285E1,9.359039307E0
4.412592558E1,1.466994095E1,-2.847927856E1,1.085351562E1
4.413590958E1,1.476676178E1,-2.858477783E1,1.042446899E1
4.414589258E1,1.511447525E1,-2.932281494E1,9.551330566E0
4.415587658E1,1.515668488E1,-2.955795288E1,9.314636230E0
4.416585958E1,1.499873734E1,-2.947103882E1,9.357788086E0
4.417584258E1,1.476795959E1,-2.965463257E1,9.845764160E0
4.418582658E1,1.464636612E1,-2.963006592E1,9.897521973E0
4.419580958E1,1.489330673E1,-2.952044678E1,1.017507935E1
4.420579358E1,1.504197311E1,-2.937744141E1,9.905853271E0
4.421577658E1,1.526839447E1,-2.918884277E1,9.804931641E0
4.422576058E1,1.540478516E1,-2.937304688E1,9.514282227E0
4.423574358E1,1.558714676E1,-2.929016113E1,9.088684082E0
4.424572658E1,1.573828506E1,-2.939001465E1,8.745727539E0
4.425571058E1,1.594498825E1,-2.934149170E1,8.368988037E0
4.426569358E1,1.598698425E1,-2.954602051E1,7.545257568E0
4.427567758E1,1.618180084E1,-2.952310181E1,7.118713379E0
4.428566058E1,1.621278763E1,-2.950988770E1,6.631317139E0
4.429564358E1,1.621278763E1,-2.950988770E1,6.631317139E0
4.430562758E1,1.645756531E1,-2.954220581E1,6.109405518E0
4.431561058E1,1.652753830E1,-2.950210571E1,5.507110596E0
4.432559458E1,1.665851212E1,-2.924462891E1,4.934814453E0
4.433557758E1,1.666050720E1,-2.921038818E1,4.520538330E0
4.434556058E1,1.702332306E1,-2.914358521E1,4.168975830E0
4.435554458E1,1.704487610E1,-2.917111206E1,3.863250732E0
4.436552758E1,1.721619034E1,-2.911853027E1,3.525421143E0
4.437551158E1,1.731256485E1,-2.900527954E1,3.053497314E0
4.438549458E1,1.733676147E1,-2.909249878E1,2.689239502E0
4.439547758E1,1.734670639E1,-2.901913452E1,2.371734619E0
4.440546158E1,1.737320328E1,-2.900936890E1,2.096954346E0
4.441544458E1,1.737227249E1,-2.910177612E1,2.034423828E0
4.442542858E1,1.746316910E1,-2.903286743E1,1.728912354E0
4.443541158E1,1.743427277E1,-2.892147827E1,1.663299561E0
4.444539458E1,1.730861282E1,-2.897534180E1,1.355560303E0
4.445537858E1,1.737292862E1,-2.896771240E1,1.479797363E0
4.446536158E1,1.717553329E1,-2.901678467E1,1.382537842E0
4.447534558E1,1.727690125E1,-2.893933105E1,1.626098633E0
4.448532858E1,1.727222824E1,-2.897976685E1,1.379638672E0
4.449531258E1,1.729001236E1,-2.896646118E1,1.625000000E0
4.450529558E1,1.727832031E1,-2.909878540E1,1.529449463E0
4.451527858E1,1.723424149E1,-2.895730591E1,1.351287842E0
4.452526258E1,1.716357803E1,-2.903750610E1,1.460968018E0
4.453524558E1,1.721903992E1,-2.883993530E1,1.684997559E0
4.454522958E1,1.706922913E1,-2.897558594E1,1.636779785E0
4.455521258E1,1.706240845E1,-2.899563599E1,1.902069092E0
4.456519558E1,1.702915955E1,-2.910104370E1,2.167510986E0
4.457517958E1,1.685060501E1,-2.918585205E1,2.349243164E0
4.458516258E1,1.685060501E1,-2.918585205E1,2.349243164E0
4.459514658E1,1.679708099E1,-2.933151245E1,2.523040771E0
4.460512958E1,1.666320038E1,-2.910296631E1,2.538330078E0
4.461511258E1,1.648922729E1,-2.920089722E1,2.663330078E0
4.462509658E1,1.640692139E1,-2.923083496E1,2.852172852E0
4.463507958E1,1.637132263E1,-2.921398926E1,3.065338135E0
4.464506358E1,1.645996094E1,-2.931463623E1,3.028320312E0
4.465504658E1,1.623279953E1,-2.942514038E1,3.284484863E0
4.466502958E1,1.623735428E1,-2.954559326E1,3.449310303E0
4.467501358E1,1.635962296E1,-2.956604004E1,3.413146973E0
4.468499658E1,1.622355270E1,-2.959155273E1,3.532867432E0
4.469498058E1,1.619270706E1,-2.932098389E1,3.770446777E0
4.470496358E1,1.614686966E1,-2.939157104E1,3.723266602E0
4.471494758E1,1.619113159E1,-2.941674805E1,3.674835205E0
4.472493058E1,1.617891693E1,-2.954995728E1,3.717742920E0
4.473491358E1,1.622886276E1,-2.944461060E1,3.786956787E0
4.474489758E1,1.618525696E1,-2.957742310E1,3.596588135E0
4.475488058E1,1.616983414E1,-2.942880249E1,3.551055908E0
4.476486458E1,1.604304123E1,-2.955819702E1,3.507110596E0
4.477484758E1,1.604132080E1,-2.943539429E1,3.433746338E0
4.478483058E1,1.599303818E1,-2.954501343E1,3.449188232E0
4.479481458E1,1.599604416E1,-2.952154541E1,3.648010254E0
4.480479758E1,1.593400955E1,-2.954653931E1,3.520874023E0
4.481478158E1,1.603460693E1,-2.952621460E1,3.659149170E0
4.482476458E1,1.596399307E1,-2.952319336E1,3.539123535E0
4.483474858E1,1.618349075E1,-2.944845581E1,3.623626709E0
4.484473158E1,1.599627686E1,-2.953094482E1,3.662963867E0
4.485471458E1,1.601354599E1,-2.935617065E1,3.611053467E0
4.486469858E1,1.614515305E1,-2.965054321E1,3.550415039E0
4.487468158E1,1.614515305E1,-2.965054321E1,3.550415039E0
4.488466558E1,1.606090546E1,-2.938845825E1,3.693328857E0
4.489464858E1,1.613929749E1,-2.942584229E1,3.642272949E0
4.490463158E1,1.636516190E1,-2.957217407E1,3.757568359E0
4.491461558E1,1.619575500E1,-2.936209106E1,3.692626953E0
4.492459858E1,1.609024048E1,-2.935977173E1,3.742340088E0
4.493458258E1,1.599350357E1,-2.943713379E1,3.857971191E0
4.494456558E1,1.603340912E1,-2.958602905E1,4.121948242E0
4.495454858E1,1.600210571E1,-2.970297241E1,4.459655762E0
4.496453258E1,1.578100204E1,-2.986572266E1,5.051818848E0
4.497451558E1,1.560850906E1,-2.978131104E1,5.325286865E0
4.498449958E1,1.538495636E1,-2.982077026E1,5.682464600E0
4.499448258E1,1.528583527E1,-2.982534790E1,6.177642822E0
4.500446658E1,1.515811157E1,-2.998294067E1,6.724884033E0
4.501444958E1,1.479798126E1,-2.984274292E1,7.565490723E0
4.502443258E1,1.441795731E1,-2.994909668E1,8.412017822E0
4.503441658E1,1.395909119E1,-2.992712402E1,9.540710449E0
4.504439958E1,1.323271942E1,-2.927941895E1,1.060308838E1
4.505438358E1,1.330433273E1,-2.980120850E1,1.013427734E1
4.506436658E1,1.328258896E1,-3.030718994E1,1.000283813E1
