"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.211961088E1,2.570689917E-1,-5.425444245E-1,-1.867032945E-1
7.212959387E1,-2.464777827E-1,-2.838372588E-1,-2.262839824E-1
7.213957788E1,-7.308608890E-1,-7.684751600E-2,-8.294796199E-2
7.214956087E1,-1.129981875E0,9.819060564E-2,2.251934819E-2
7.215954488E1,-1.313786030E0,2.518343925E-1,3.618261963E-2
7.216952887E1,-1.362276793E0,3.812107444E-1,1.059123874E-2
7.217951188E1,-1.348196387E0,4.291253090E-1,-5.113673583E-2
7.218949587E1,-1.258039236E0,4.834263623E-1,-1.599548310E-1
7.219947888E1,-1.113033652E0,5.594401956E-1,-2.577660084E-1
7.220946287E1,-9.441766739E-1,6.806777120E-1,-3.224635124E-1
7.221944587E1,-8.065809011E-1,8.833864927E-1,-3.523801267E-1
7.222942987E1,-7.409464717E-1,1.128158927E0,-3.376970291E-1
7.223941287E1,-7.409222722E-1,1.355362892E0,-2.906401157E-1
7.224939687E1,-7.740287781E-1,1.555511713E0,-2.503824234E-1
7.225937987E1,-8.128521442E-1,1.696390629E0,-2.118436247E-1
7.226936387E1,-8.318436742E-1,1.755942583E0,-1.662553698E-1
7.227934787E1,-8.270866871E-1,1.734237313E0,-1.455815285E-1
7.228933087E1,-8.074064255E-1,1.611075759E0,-1.859385371E-1
7.229931487E1,-7.679913044E-1,1.458499551E0,-2.882249653E-1
7.230929787E1,-7.128295302E-1,1.231728792E0,-3.718815148E-1
7.231928187E1,-6.108176112E-1,9.735599160E-1,-4.293617308E-1
7.232926487E1,-4.883862734E-1,7.131363153E-1,-4.410956204E-1
7.233924887E1,-3.461552858E-1,4.658553600E-1,-4.495485127E-1
7.234923187E1,-2.096347362E-1,2.719072104E-1,-4.508542418E-1
7.235921587E1,-1.003786847E-1,1.269606948E-1,-4.313058257E-1
7.236919988E1,-2.852047794E-2,6.458652765E-2,-4.220782220E-1
7.237918287E1,1.345974673E-2,6.052766740E-2,-3.944647908E-1
7.238916688E1,3.213303536E-2,9.438843280E-2,-3.342560530E-1
7.239914987E1,5.515376851E-2,1.298725158E-1,-2.635191977E-1
7.240913388E1,6.747169048E-2,1.144062057E-1,-2.085027993E-1
7.241911687E1,6.171523035E-2,7.822357118E-2,-1.642608941E-1
7.242910088E1,5.424133316E-2,4.445388541E-2,-1.037064791E-1
7.243908387E1,6.563556194E-2,2.750793006E-3,-4.253323004E-2
7.244906788E1,9.712957591E-2,-1.876541786E-2,4.779422190E-3
7.245905187E1,1.400153786E-1,-2.982507274E-2,3.536478803E-2
7.246903488E1,1.786874086E-1,-2.816672251E-2,5.055332929E-2
7.247901887E1,2.012289912E-1,-1.760276966E-2,6.351198256E-2
7.248900188E1,1.931353807E-1,4.939024337E-3,6.756504625E-2
7.249898587E1,1.691269130E-1,4.497186840E-2,6.025263295E-2
7.250896888E1,1.316146851E-1,7.404746860E-2,6.316985935E-2
7.251895287E1,8.481267095E-2,9.287729114E-2,6.014303118E-2
7.252893588E1,3.033637814E-2,9.989605844E-2,6.746911258E-2
7.253891987E1,-2.049990371E-2,8.867216110E-2,8.976936340E-2
7.254890387E1,-4.186511040E-2,7.746291906E-2,1.084250733E-1
7.255888687E1,-5.191903189E-2,6.451153010E-2,1.087979525E-1
7.256887087E1,-3.877526522E-2,7.609628141E-2,9.712930769E-2
7.257885387E1,-2.458308451E-2,9.294850379E-2,9.056970477E-2
7.258883787E1,2.806194359E-3,1.029779688E-1,9.147970378E-2
7.259882087E1,3.546697646E-2,1.003387347E-1,7.567664236E-2
7.260880487E1,7.790738344E-2,1.019427627E-1,5.870271847E-2
7.261878787E1,1.080384851E-1,1.041011065E-1,4.422720522E-2
7.262877187E1,1.145706922E-1,1.377650648E-1,2.585166134E-2
7.263875487E1,1.121187061E-1,1.587976664E-1,2.136112750E-2
7.264873887E1,1.027337313E-1,1.419321299E-1,1.199452393E-2
7.265872287E1,9.891729802E-2,1.135250479E-1,2.052561380E-3
7.266870587E1,1.041690558E-1,1.198316813E-1,-8.318853565E-3
7.267868987E1,1.262051761E-1,1.583363861E-1,-1.868893043E-3
7.268867287E1,1.494148970E-1,1.983517110E-1,2.894494496E-2
7.269865687E1,1.664306670E-1,2.207072824E-1,5.210037902E-2
7.270863987E1,1.889072210E-1,2.401006818E-1,7.178246975E-2
7.271862388E1,2.209470272E-1,2.700467706E-1,9.101957828E-2
7.272860787E1,2.672402263E-1,3.003271818E-1,1.182626486E-1
7.273859088E1,3.300091326E-1,2.974935472E-1,1.500236541E-1
7.274857487E1,4.115487337E-1,2.909131348E-1,1.870431900E-1
7.275855788E1,4.934949577E-1,3.223362267E-1,2.197047174E-1
7.276854187E1,5.745589733E-1,4.035538435E-1,2.498295903E-1
7.277852488E1,6.404616833E-1,4.710806608E-1,2.826376855E-1
7.278850887E1,7.113377452E-1,4.802222252E-1,3.187120557E-1
7.279849188E1,8.384971023E-1,4.288275838E-1,3.538255394E-1
7.280847587E1,9.883129597E-1,3.408000171E-1,3.931471109E-1
7.281845988E1,1.139555216E0,2.176588327E-1,4.216067195E-1
7.282844287E1,1.272393227E0,1.124799550E-1,4.493027925E-1
7.283842688E1,1.383602381E0,5.784885213E-2,4.839076698E-1
7.284840987E1,1.512143612E0,5.888588727E-2,5.110958815E-1
7.285839388E1,1.678817987E0,8.012147993E-2,5.227014422E-1
7.286837687E1,1.940403700E0,8.682199568E-2,5.361825824E-1
7.287836087E1,2.218701601E0,1.957358606E-2,5.151197910E-1
7.288834387E1,2.396241903E0,-1.491786838E-1,3.979209960E-1
7.289832787E1,1.556146502E0,-1.268351555E0,-2.013406716E-2
7.290831187E1,-3.883227706E-1,-2.058711767E0,-7.678655386E-1
7.291829487E1,-4.482812881E-1,-2.047487736E0,-1.151641846E0
7.292827887E1,2.977936864E-1,-1.929925323E0,-1.175361276E0
7.293826187E1,1.365501761E0,-1.228017211E0,-9.337466359E-1
7.294824587E1,2.104498863E0,-4.036934376E-1,-6.591177583E-1
7.295822858E1,1.774868250E0,-2.226972431E-1,-3.973595202E-1
7.296821258E1,-2.823376060E-1,-7.552290559E-1,-4.261650443E-1
7.297819558E1,-1.773342490E0,-1.627546698E-1,-6.244931221E-1
7.298817958E1,-1.871122599E0,3.984615505E-1,-5.656191707E-1
7.299816358E1,-1.817180514E0,5.400949717E-1,-4.129783809E-1
7.300814658E1,-2.001545906E0,4.693882763E-1,-4.173883200E-1
7.301813058E1,-1.947726369E0,3.421038389E-1,-5.198881030E-1
7.302811358E1,-1.622216702E0,1.946917474E-1,-6.452212334E-1
7.303809758E1,-1.344824910E0,-3.448566049E-2,-7.627179027E-1
7.304808058E1,-1.122062922E0,-3.014492095E-1,-8.567194939E-1
7.305806458E1,-8.237029910E-1,-5.248718262E-1,-8.947945833E-1
7.306804758E1,-5.231908560E-1,-6.565326452E-1,-8.565866947E-1
7.307803158E1,-2.848830223E-1,-6.843771338E-1,-7.546277642E-1
7.308801558E1,-7.331855595E-2,-6.008390784E-1,-6.030629873E-1
7.309799858E1,1.237198785E-1,-4.170016050E-1,-3.904929161E-1
7.310798258E1,2.501403987E-1,-1.069470719E-1,-1.652552783E-1
7.311796558E1,3.266950250E-1,2.398218811E-1,8.445943147E-2
7.312794958E1,3.588463068E-1,5.569548011E-1,2.977495790E-1
7.313793258E1,3.622970581E-1,7.438417077E-1,4.335006773E-1
7.314791658E1,3.941966593E-1,7.714149952E-1,5.204420090E-1
7.315789958E1,4.910661876E-1,6.807045937E-1,5.918034315E-1
7.316788358E1,6.626831889E-1,5.321311355E-1,6.690683961E-1
7.317786758E1,9.083127379E-1,3.805989921E-1,7.539097071E-1
7.318785058E1,1.209468842E0,1.871901006E-1,8.155069947E-1
7.319783458E1,1.497115016E0,5.875285715E-3,8.135294318E-1
7.320781758E1,1.688946724E0,-2.246732265E-1,7.354016304E-1
7.321780158E1,6.053436995E-1,-1.570877314E0,-4.653542489E-2
7.322778458E1,-3.548451364E-1,-1.727759123E0,-6.016990542E-1
7.323776858E1,1.588245481E-1,-1.458794475E0,-5.881434679E-1
7.324775158E1,9.689320326E-1,-1.096445560E0,-3.394023776E-1
7.325773558E1,1.597706795E0,-3.409391344E-1,9.222186357E-2
7.326771958E1,1.185977340E0,-2.489900291E-1,2.994954288E-1
7.327770258E1,-3.055478930E-1,-3.846296668E-1,4.074676707E-2
7.328768658E1,-1.148859978E0,5.260304362E-2,-2.137347907E-1
7.329766958E1,-1.330026865E0,1.804727316E-1,-2.153759450E-1
7.330765358E1,-1.493167043E0,8.003479987E-2,-1.508619338E-1
7.331763658E1,-1.590262651E0,-1.476954371E-1,-1.605575979E-1
7.332762058E1,-1.518059492E0,-3.804900646E-1,-2.865970433E-1
7.333760358E1,-1.345888019E0,-5.119553804E-1,-4.141946137E-1
7.334758758E1,-1.170812607E0,-5.543776751E-1,-4.841180444E-1
7.335757158E1,-1.016300797E0,-5.033850670E-1,-5.171288848E-1
7.336755458E1,-8.840823174E-1,-4.578199685E-1,-4.920586348E-1
7.337753858E1,-7.395169139E-1,-4.858957827E-1,-4.004115164E-1
7.338752158E1,-6.004290581E-1,-5.322081447E-1,-2.679437697E-1
7.339750558E1,-4.677912593E-1,-5.267675519E-1,-1.025370061E-1
7.340748858E1,-3.438655734E-1,-4.881938398E-1,8.288824558E-2
7.341747258E1,-1.678504199E-1,-4.626046419E-1,2.451496869E-1
7.342745558E1,6.018966436E-2,-4.022185206E-1,3.258610368E-1
7.343743958E1,3.120163977E-1,-2.558091283E-1,3.444355130E-1
7.344742358E1,5.827349424E-1,-3.828820307E-3,3.527733386E-1
7.345740658E1,8.507967591E-1,2.770075500E-1,3.773486316E-1
7.346739058E1,1.073482394E0,5.305809379E-1,4.396381080E-1
7.347737358E1,1.233465910E0,7.050720453E-1,5.143538713E-1
7.348735758E1,1.349114180E0,8.069843054E-1,5.798673630E-1
7.349734058E1,1.463010430E0,7.943347692E-1,6.129987836E-1
7.350732458E1,1.557095885E0,6.710905433E-1,5.839447379E-1
7.351730858E1,1.657152057E0,4.940137565E-1,4.900580645E-1
7.352729158E1,1.750474095E0,2.493019998E-1,3.408983946E-1
7.353727558E1,1.364403605E0,-4.749711454E-1,1.196143404E-1
7.354725858E1,-5.952011943E-1,-1.264092207E0,-2.545472682E-1
7.355724258E1,-6.644659042E-1,-8.731937408E-1,-4.003943801E-1
7.356722558E1,2.356449664E-1,-4.419933558E-1,-5.422642231E-1
7.357720958E1,1.122366548E0,9.772523493E-2,-3.715145886E-1
7.358719258E1,1.475092411E0,1.948517859E-1,-4.022163153E-2
7.359717658E1,3.634736836E-1,-3.754463494E-1,7.756174542E-3
7.360716058E1,-1.020186543E0,-5.046813488E-1,-2.018423378E-1
7.361714358E1,-1.324844956E0,-2.424576730E-1,-1.710817665E-1
7.362712758E1,-1.421768546E0,-1.812004447E-1,-2.830677666E-2
7.363711058E1,-1.673339486E0,-2.571814954E-1,2.247595601E-2
7.364709458E1,-1.699777722E0,-3.431020081E-1,5.538596585E-2
7.365707758E1,-1.559868097E0,-3.637625873E-1,1.198585797E-2
7.366706158E1,-1.439015627E0,-4.112781882E-1,-3.366178647E-2
7.367704458E1,-1.289689183E0,-5.136333704E-1,-9.536848962E-2
7.368702858E1,-1.077420592E0,-6.061819196E-1,-9.742578119E-2
7.369701258E1,-8.636468053E-1,-7.095986009E-1,-7.537484169E-2
7.370699558E1,-6.547498107E-1,-7.196293473E-1,-1.347578317E-2
7.371697958E1,-4.103543460E-1,-6.414200068E-1,6.569004804E-2
7.372696258E1,-2.007742375E-1,-4.205927849E-1,1.413749456E-1
7.373694658E1,-2.493007295E-2,-1.191809028E-1,2.232778817E-1
7.374692958E1,1.363352537E-1,1.775988489E-1,2.972037792E-1
7.375691358E1,2.940325439E-1,4.217919111E-1,3.543141782E-1
7.376689658E1,4.650213420E-1,5.430842638E-1,3.854012787E-1
7.377688058E1,6.418125033E-1,6.036833525E-1,3.872897327E-1
7.378686458E1,8.205380440E-1,6.196910739E-1,3.754067123E-1
7.379684758E1,9.963286519E-1,6.190435886E-1,3.568064868E-1
7.380683158E1,1.179725051E0,5.992165804E-1,3.394719660E-1
7.381681458E1,1.403448582E0,5.472603440E-1,3.065601289E-1
7.382679858E1,1.618868947E0,4.445092380E-1,2.409433126E-1
7.383678158E1,1.796705008E0,2.936116755E-1,1.370951384E-1
7.384676558E1,1.913917184E0,1.280293614E-1,-1.327865198E-2
7.385674958E1,-1.904243827E-1,-3.029915392E-1,-1.815568209E-1
7.386673258E1,-1.163643837E0,3.876359165E-1,-2.105059177E-1
7.387671658E1,-6.054626703E-1,4.317286611E-1,-2.523494363E-1
7.388669958E1,6.529712081E-1,3.771913946E-1,-2.620742321E-1
7.389668358E1,1.493318915E0,-4.672585428E-2,-1.259000152E-1
7.390666658E1,1.381589174E0,-1.059884429E0,-1.183153316E-1
7.391665058E1,6.129523739E-2,-1.786376357E0,-4.006509781E-1
7.392663358E1,-8.968201280E-1,-1.516352057E0,-5.402789116E-1
7.393661758E1,-1.139454722E0,-9.603115916E-1,-3.980487287E-1
7.394660058E1,-1.447726250E0,-4.008206427E-1,-1.422220021E-1
7.395658458E1,-1.774978518E0,-4.667273164E-2,4.544913769E-3
7.396656833E1,-1.819293737E0,1.626794338E-1,8.293426037E-2
7.397655133E1,-1.727020860E0,2.238996327E-1,1.088060513E-1
7.398653533E1,-1.605879188E0,1.307963282E-1,9.607188404E-2
7.399651833E1,-1.429899096E0,-1.514330357E-1,-6.056259386E-3
7.400650233E1,-1.140615106E0,-5.732734799E-1,-1.554199159E-1
7.401648533E1,-7.975319624E-1,-9.988378882E-1,-3.089734018E-1
7.402646933E1,-4.665310979E-1,-1.258002043E0,-3.686066568E-1
7.403645333E1,-2.026709169E-1,-1.303923011E0,-3.352085054E-1
7.404643633E1,-3.843909130E-2,-1.136322260E0,-2.355876416E-1
7.405642033E1,9.644236416E-3,-7.592968941E-1,-1.221440509E-1
7.406640333E1,-2.666556649E-2,-2.677823007E-1,8.827815764E-3
7.407638733E1,-4.415741935E-2,1.807180047E-1,1.192611828E-1
7.408637033E1,2.225116827E-2,4.994195998E-1,1.942123920E-1
7.409635433E1,1.944779605E-1,6.743052602E-1,2.391259670E-1
7.410633733E1,4.543265700E-1,6.562026739E-1,2.604291141E-1
7.411632133E1,7.705064416E-1,5.012988448E-1,2.426189482E-1
7.412630533E1,1.094633579E0,2.811307609E-1,2.137870342E-1
7.413628833E1,1.372109056E0,1.321512610E-1,2.080408335E-1
7.414627233E1,1.575074673E0,1.012093276E-1,2.250123620E-1
7.415625533E1,1.702022910E0,1.858879328E-1,2.664431930E-1
7.416623933E1,1.804929256E0,3.705957234E-1,2.907847464E-1
7.417622233E1,1.919059038E0,6.296790838E-1,2.855579853E-1
7.418620633E1,2.029466629E0,8.038402200E-1,2.148419768E-1
7.419619033E1,1.702835798E0,5.423554778E-1,8.922298253E-2
7.420617333E1,-1.324685335E0,8.584913015E-1,-8.694779128E-2
7.421615733E1,-9.062402844E-1,8.380718231E-1,-4.786053300E-2
7.422614033E1,-6.268832833E-2,8.783928752E-1,6.147575565E-3
7.423612433E1,1.078047276E0,4.292391539E-1,2.640074193E-1
7.424610733E1,1.620658636E0,-2.383958995E-1,1.512761116E-1
7.425609133E1,1.147855759E0,-1.210297823E0,-1.274921894E-1
7.426607433E1,-1.665560007E-1,-1.761689067E0,-3.381266892E-1
7.427605833E1,-8.553715348E-1,-1.539635658E0,-4.013782740E-1
7.428604233E1,-1.028298020E0,-1.109603882E0,-2.594879866E-1
7.429602533E1,-1.334740758E0,-6.479338408E-1,-4.294900969E-2
7.430600933E1,-1.566773534E0,-2.454490066E-1,9.927684814E-2
7.431599233E1,-1.550979257E0,6.236560270E-2,1.876838356E-1
7.432597633E1,-1.457746506E0,1.958435029E-1,2.245885879E-1
7.433595933E1,-1.316851735E0,2.192536891E-1,1.976883411E-1
7.434594333E1,-1.116169930E0,2.159945071E-1,1.425228268E-1
7.435592733E1,-8.400461078E-1,2.530047894E-1,1.247784048E-1
7.436591033E1,-5.945801735E-1,3.929336667E-1,1.461915374E-1
7.437589433E1,-4.161221385E-1,6.218766570E-1,2.093520463E-1
7.438587733E1,-2.890901566E-1,9.253438711E-1,3.065997958E-1
7.439586133E1,-2.460943907E-1,1.242990136E0,3.721458018E-1
7.440584433E1,-2.882205248E-1,1.579209089E0,3.863252699E-1
7.441582833E1,-3.615720868E-1,1.919275522E0,3.936313391E-1
7.442581233E1,-4.341844916E-1,2.213113308E0,3.747143745E-1
7.443579533E1,-4.933765829E-1,2.551317930E0,3.299788535E-1
7.444577933E1,-5.655950904E-1,2.836447001E0,3.328252435E-1
7.445576233E1,-6.226282716E-1,2.957954884E0,3.855531514E-1
7.446574633E1,-6.554810405E-1,2.923560381E0,4.255301356E-1
7.447572933E1,-6.551004052E-1,2.681828260E0,3.553133905E-1
7.448571333E1,-5.758186579E-1,2.359026909E0,2.497012168E-1
7.449569633E1,-4.738125205E-1,1.992044806E0,1.302603334E-1
7.450568033E1,-3.598912656E-1,1.531762242E0,2.064914815E-2
7.451566433E1,-1.829736680E-1,1.083604813E0,-7.633047551E-2
7.452564733E1,-3.810197115E-2,7.436115146E-1,-1.396988034E-1
7.453563133E1,5.145461112E-2,5.174681544E-1,-1.863579303E-1
7.454561433E1,9.880747646E-2,4.319124818E-1,-2.073976994E-1
7.455559833E1,8.327198029E-2,4.159771502E-1,-2.046604455E-1
7.456558133E1,5.421529710E-2,4.406760931E-1,-1.936767697E-1
7.457556533E1,3.484462202E-2,4.663783908E-1,-1.700583398E-1
7.458554833E1,3.240330145E-2,4.588946402E-1,-1.512673497E-1
7.459553233E1,3.258494660E-2,4.022862911E-1,-1.317038387E-1
7.460551633E1,4.761129990E-2,3.161309063E-1,-1.123716906E-1
7.461549933E1,6.594630331E-2,1.911655515E-1,-9.063148499E-2
7.462548333E1,8.524996042E-2,3.732032329E-2,-6.017956510E-2
7.463546633E1,1.008115783E-1,-1.138041094E-1,-2.982453257E-2
7.464545033E1,1.102953628E-1,-2.188905776E-1,-3.010123596E-2
7.465543333E1,1.038876772E-1,-2.315216064E-1,-4.345249012E-2
7.466541733E1,5.892738700E-2,-1.847762167E-1,-5.711343884E-2
7.467540133E1,2.764222212E-2,-1.443689317E-1,-4.224815592E-2
7.468538433E1,1.746468619E-2,-1.260370612E-1,-1.034135744E-2
7.469536833E1,9.373934008E-3,-1.118993983E-1,2.291595377E-2
7.470535133E1,-1.310927048E-2,-1.014486179E-1,4.611421749E-2
7.471533533E1,-3.355062753E-2,-7.608920336E-2,6.344473362E-2
7.472531833E1,-4.951601103E-2,-2.423506230E-2,7.813660055E-2
7.473530233E1,-6.225845963E-2,1.019874681E-2,9.210281819E-2
7.474528533E1,-6.589287519E-2,1.866733283E-2,1.075970903E-1
7.475526933E1,-7.559889555E-2,1.078303065E-2,1.191615537E-1
7.476525333E1,-7.762103528E-2,-9.135816246E-3,1.331966817E-1
7.477523633E1,-8.057795465E-2,-3.492832929E-2,1.333328336E-1
7.478522033E1,-9.233848006E-2,-1.983672753E-2,1.249944866E-1
7.479520333E1,-1.029885858E-1,-3.736602841E-3,1.063997224E-1
7.480518733E1,-9.660232067E-2,3.566051368E-3,8.946601301E-2
7.481517033E1,-6.624899805E-2,-1.320539974E-2,8.755141497E-2
7.482515433E1,-2.884170599E-2,-5.655127764E-2,8.309940994E-2
7.483513833E1,1.957608573E-2,-8.841782808E-2,7.582748681E-2
7.484512133E1,4.817976803E-2,-7.256749272E-2,6.007409096E-2
7.485510533E1,5.000962690E-2,-3.823694959E-2,3.214764968E-2
7.486508833E1,3.598435596E-2,1.501375437E-2,1.815007627E-2
7.487507233E1,2.186057717E-2,3.251165152E-2,1.360790990E-2
7.488505533E1,6.220898591E-3,2.863648534E-2,1.283053309E-2
7.489503933E1,1.064253855E-3,-7.199944928E-3,1.086417772E-2
7.490502333E1,1.067183330E-3,-3.310398012E-2,1.874144655E-3
7.491500633E1,3.587049199E-3,-2.933993377E-2,-1.491861045E-2
7.492499033E1,2.007015236E-2,-1.985934563E-2,-1.760227792E-2
7.493497333E1,4.135915264E-2,-2.656167746E-2,-1.164359413E-2
7.494495733E1,4.422764108E-2,-7.864689454E-3,-1.838458702E-2
7.495494033E1,2.852900326E-2,1.395047083E-2,-2.185025997E-2
7.496492446E1,2.300374210E-2,2.236712538E-2,-1.615162753E-2
7.497490746E1,1.291455515E-2,4.624087829E-3,4.897220992E-3
7.498489146E1,-1.553705987E-2,-1.394666731E-2,5.297760479E-3
7.499487546E1,-3.572639823E-2,-2.473613992E-2,-1.984480536E-3
7.500485846E1,-4.678091407E-2,-3.317489848E-2,7.031384856E-3
7.501484246E1,-5.221306533E-2,-4.531237856E-2,3.562351316E-2
7.502482546E1,-4.265391454E-2,-5.912406370E-2,6.616251916E-2
7.503480946E1,-3.756431863E-2,-5.277706310E-2,9.212135524E-2
7.504479246E1,-3.026219644E-2,-2.163006365E-2,1.168749034E-1
7.505477646E1,-3.162683174E-2,-6.334885024E-3,1.491647214E-1
7.506476046E1,-2.104582451E-2,-5.893551186E-2,1.651218534E-1
7.507474346E1,2.811861038E-2,-1.778794229E-1,1.725658327E-1
7.508472746E1,1.348122954E-1,-3.680693209E-1,1.575445384E-1
7.509471046E1,2.949543595E-1,-5.488681793E-1,1.435813606E-1
7.510469446E1,4.743462205E-1,-6.985088587E-1,1.527285129E-1
7.511467746E1,6.513574719E-1,-8.123945594E-1,2.079937607E-1
7.512466146E1,8.083851933E-1,-8.685909510E-1,3.074322045E-1
7.513464546E1,9.591125250E-1,-9.019574523E-1,4.373056293E-1
7.514462846E1,1.103163481E0,-9.298487306E-1,5.735148787E-1
7.515461246E1,1.204895973E0,-9.312179685E-1,6.835197210E-1
7.516459546E1,1.265260220E0,-9.071483016E-1,7.438901067E-1
7.517457946E1,1.321495891E0,-8.288351893E-1,7.363771200E-1
7.518456246E1,1.394184470E0,-6.972617507E-1,6.775132418E-1
7.519454646E1,2.421296537E-1,-1.169963360E0,4.179502130E-1
7.520453046E1,-6.556683183E-1,-5.762976408E-1,2.287078649E-1
7.521451346E1,-3.324759007E-1,-3.218024671E-1,7.073335350E-2
7.522449746E1,2.551103830E-1,-2.837509513E-1,2.477971092E-2
7.523448046E1,7.484925389E-1,-6.656569242E-1,4.133317992E-2
7.524446446E1,8.721542954E-1,-1.118272066E0,-9.927932918E-2
7.525444746E1,7.911033630E-1,-1.405806780E0,-2.754558325E-1
7.526443146E1,3.984823525E-1,-1.598811984E0,-3.905784488E-1
7.527441446E1,-1.621396840E-1,-1.587130308E0,-4.797964692E-1
7.528439846E1,-6.221632361E-1,-1.504072070E0,-4.929023981E-1
7.529438246E1,-9.040622711E-1,-1.388704300E0,-4.639525115E-1
7.530436546E1,-1.061263323E0,-1.211190701E0,-4.256352186E-1
7.531434946E1,-1.122521758E0,-1.020042062E0,-3.907207251E-1
7.532433246E1,-1.139756441E0,-8.048871160E-1,-3.766008914E-1
7.533431646E1,-1.098393917E0,-6.155829430E-1,-3.740802109E-1
7.534429946E1,-9.790102243E-1,-4.734846354E-1,-3.649154902E-1
7.535428346E1,-8.148921728E-1,-4.232687354E-1,-3.482781351E-1
7.536426746E1,-6.185594201E-1,-4.403156340E-1,-3.442394435E-1
7.537425046E1,-4.080762863E-1,-5.014474392E-1,-3.370746970E-1
7.538423446E1,-1.762148291E-1,-5.629467964E-1,-2.954681516E-1
7.539421746E1,2.429956943E-2,-6.354171038E-1,-2.389945388E-1
7.540420146E1,2.083183974E-1,-6.578207016E-1,-1.725321561E-1
7.541418446E1,3.655998409E-1,-6.079391837E-1,-1.029194966E-1
7.542416846E1,4.945746064E-1,-4.732761681E-1,-2.347048372E-2
7.543415246E1,6.239708662E-1,-3.111377358E-1,5.904256180E-2
7.544413546E1,7.568985820E-1,-1.272635162E-1,1.139532104E-1
7.545411946E1,8.890365958E-1,4.728419334E-2,1.378123760E-1
7.546410246E1,1.031386256E0,1.954936236E-1,1.438638717E-1
7.547408646E1,1.187928319E0,2.845480144E-1,1.332321763E-1
7.548406946E1,1.346000195E0,3.327070475E-1,1.164529175E-1
7.549405346E1,1.498856783E0,3.481532037E-1,9.665883332E-2
7.550403646E1,1.657631159E0,3.513514102E-1,7.218171656E-2
7.551402046E1,1.830391049E0,3.307216465E-1,3.064716049E-2
7.552400446E1,1.973792195E0,2.381994128E-1,-3.769594431E-2
7.553398746E1,2.029266834E0,1.007696688E-1,-1.530176997E-1
7.554397146E1,1.843342066E0,-2.293685675E-1,-2.778152823E-1
7.555395446E1,-1.566728473E0,-5.875377059E-1,-1.672357321E-1
7.556393846E1,-6.921935081E-1,-3.396235108E-1,-3.050984256E-2
7.557392146E1,3.843702376E-1,-7.647374272E-2,-3.224816546E-2
7.558390546E1,1.279796839E0,1.639346033E-1,-5.530421808E-2
7.559388946E1,1.394589186E0,-3.643776476E-1,-9.491965175E-2
7.560387246E1,2.088915110E-1,-1.015318155E0,-3.039346635E-1
7.561385646E1,-6.000822186E-1,-9.369801879E-1,-4.582343996E-1
7.562383946E1,-7.132396698E-1,-8.191523552E-1,-3.219159842E-1
7.563382346E1,-9.439167976E-1,-7.714024782E-1,-1.485044509E-1
7.564380646E1,-1.232068181E0,-7.303053737E-1,-8.073392510E-2
7.565379046E1,-1.257932544E0,-6.258541942E-1,-6.120570377E-2
7.566377446E1,-1.195934176E0,-4.997814894E-1,-6.491415948E-2
7.567375746E1,-1.136804819E0,-4.243245423E-1,-9.877429903E-2
7.568374146E1,-1.007461429E0,-3.617740571E-1,-1.360098273E-1
7.569372446E1,-8.089678288E-1,-3.524397612E-1,-1.694652587E-1
7.570370846E1,-5.862497687E-1,-3.985654414E-1,-1.854660660E-1
7.571369146E1,-3.564970195E-1,-4.565285742E-1,-1.726305038E-1
7.572367546E1,-1.902257651E-1,-4.801047444E-1,-1.453312337E-1
7.573365946E1,-8.056756109E-2,-4.482484162E-1,-6.774645299E-2
